3  3.47914	2.150943e+00	1.286250e-01	9.426222e-01	2.136369e+00	1.039361e+00	2.647171e-01	8.349071e+00	5.708039e+01	5.129620e-01	5.641891e-02	
14  2.8056	2.157453e+00	1.265010e-01	9.417630e-01	2.131256e+00	1.039950e+00	2.131831e-01	8.405727e+00	5.906643e+01	5.558222e-01	5.765746e-02	
1  2.73001	2.142434e+00	1.264550e-01	9.374843e-01	2.114392e+00	1.041285e+00	1.983640e-01	8.087731e+00	5.971160e+01	5.672580e-01	5.437208e-02	
1  2.49755	2.199182e+00	1.267709e-01	9.467309e-01	2.119733e+00	1.041050e+00	1.468316e-01	7.760194e+00	6.126422e+01	5.909826e-01	5.275623e-02	
15  3.50112	2.206522e+00	1.244570e-01	9.575412e-01	2.101950e+00	1.041858e+00	8.765266e-02	7.613112e+00	6.381208e+01	6.331757e-01	5.207893e-02	
13  3.606	2.175605e+00	1.243430e-01	9.500195e-01	2.094822e+00	1.040887e+00	9.760319e-02	7.680727e+00	6.299979e+01	6.239139e-01	5.204683e-02	
8  4.69954	2.148001e+00	1.215475e-01	9.540483e-01	2.085643e+00	1.040100e+00	5.290472e-02	7.721472e+00	6.460988e+01	6.532314e-01	5.242435e-02	
1  5.19476	2.128044e+00	1.237497e-01	9.471907e-01	2.094019e+00	1.038929e+00	1.599014e-01	7.919609e+00	6.057688e+01	5.906726e-01	5.308959e-02	
1  4.05165	2.180351e+00	1.221219e-01	9.615202e-01	2.100010e+00	1.039061e+00	1.591851e-01	7.914642e+00	6.160255e+01	6.071613e-01	5.447317e-02	
6  4.48678	2.201147e+00	1.201134e-01	9.602450e-01	2.083751e+00	1.039147e+00	5.433822e-02	7.724858e+00	6.521571e+01	6.616580e-01	5.385685e-02	
10  6.08882	2.197411e+00	1.183889e-01	9.586725e-01	2.076918e+00	1.040280e+00	1.882716e-02	7.826632e+00	6.713170e+01	6.871423e-01	5.515836e-02	
4  4.72047	2.217719e+00	1.187429e-01	9.638051e-01	2.078400e+00	1.039736e+00	5.697522e-02	7.679063e+00	6.595851e+01	6.718097e-01	5.396738e-02	
10  5.08993	2.245030e+00	1.185757e-01	9.665177e-01	2.065910e+00	1.039840e+00	1.463092e-02	7.163940e+00	6.745006e+01	6.889283e-01	4.974466e-02	
3  4.42553	2.279041e+00	1.212246e-01	9.624181e-01	2.096557e+00	1.041717e+00	1.999176e-02	7.469733e+00	6.730735e+01	6.806290e-01	5.296301e-02	
6  4.73151	2.283698e+00	1.181956e-01	9.666092e-01	2.092644e+00	1.042803e+00	4.715494e-02	7.716716e+00	6.803514e+01	6.919788e-01	5.585195e-02	
5  2.41638	2.305534e+00	1.180406e-01	9.765624e-01	2.095967e+00	1.043065e+00	1.123511e-03	7.389430e+00	6.957984e+01	7.084256e-01	5.323569e-02	
4  2.77612	2.286099e+00	1.192847e-01	9.751225e-01	2.098518e+00	1.043003e+00	6.711515e-02	7.475643e+00	6.718742e+01	6.802671e-01	5.325191e-02	
7  3.3575	2.280167e+00	1.188574e-01	9.739281e-01	2.105772e+00	1.042832e+00	8.825895e-02	7.824118e+00	6.664328e+01	6.745869e-01	5.657180e-02	
2  2.86088	2.250817e+00	1.185328e-01	9.751177e-01	2.086881e+00	1.041360e+00	8.417407e-02	7.489778e+00	6.611468e+01	6.710777e-01	5.272942e-02	
2  3.13961	2.280057e+00	1.198397e-01	9.760917e-01	2.098223e+00	1.041598e+00	8.850957e-02	7.521889e+00	6.589084e+01	6.648339e-01	5.344112e-02	
2  4.44524	2.222169e+00	1.243203e-01	9.658272e-01	2.113828e+00	1.040580e+00	1.332568e-01	7.482747e+00	6.241145e+01	6.127050e-01	5.105387e-02	
1  3.98403	2.142547e+00	1.255426e-01	9.431380e-01	2.093463e+00	1.040163e+00	2.125290e-01	7.549582e+00	5.930296e+01	5.625676e-01	4.955531e-02	
10  5.01386	2.139088e+00	1.282474e-01	9.333146e-01	2.104707e+00	1.038922e+00	2.694978e-01	7.623876e+00	5.684594e+01	5.099951e-01	4.959621e-02	
3  3.57845	2.165109e+00	1.276220e-01	9.401497e-01	2.111200e+00	1.040780e+00	2.029389e-01	7.541340e+00	5.929978e+01	5.568439e-01	4.969764e-02	
4  2.72658	2.204685e+00	1.241043e-01	9.470931e-01	2.107686e+00	1.041854e+00	1.794791e-01	7.818210e+00	6.159951e+01	5.995343e-01	5.367005e-02	
3  3.35566	2.216529e+00	1.248315e-01	9.513554e-01	2.102587e+00	1.041376e+00	1.715085e-01	7.449966e+00	6.151904e+01	5.969300e-01	5.040609e-02	
2  3.32617	2.208300e+00	1.239737e-01	9.493302e-01	2.107769e+00	1.040503e+00	1.669869e-01	7.560151e+00	6.153978e+01	6.000685e-01	5.141316e-02	
1  6.60631	2.208468e+00	1.258676e-01	9.430314e-01	2.101275e+00	1.041588e+00	1.714141e-01	7.259735e+00	6.120135e+01	5.901916e-01	4.835093e-02	
5  5.36092	2.186564e+00	1.266164e-01	9.409389e-01	2.108394e+00	1.039602e+00	2.225681e-01	7.459400e+00	5.896423e+01	5.522425e-01	4.948194e-02	
5  4.37066	2.217611e+00	1.242577e-01	9.487018e-01	2.109734e+00	1.040414e+00	1.748831e-01	7.530455e+00	6.131440e+01	5.954433e-01	5.126261e-02	
5  3.77751	2.210510e+00	1.234724e-01	9.504733e-01	2.095485e+00	1.039587e+00	1.335414e-01	7.401420e+00	6.224845e+01	6.131395e-01	5.018816e-02	
4  4.38641	2.182931e+00	1.253742e-01	9.413583e-01	2.105224e+00	1.041029e+00	8.005735e-02	7.465426e+00	6.323387e+01	6.253444e-01	5.011837e-02	
1  4.11898	2.209019e+00	1.266522e-01	9.456735e-01	2.118551e+00	1.041150e+00	1.000053e-01	7.538927e+00	6.258524e+01	6.119692e-01	5.109113e-02	
6  1.81746	2.204602e+00	1.222906e-01	9.506926e-01	2.105740e+00	1.040730e+00	8.095329e-02	7.706256e+00	6.431258e+01	6.446688e-01	5.328706e-02	
27  1.03384	2.216588e+00	1.230053e-01	9.522871e-01	2.113040e+00	1.041233e+00	7.737517e-02	7.815829e+00	6.444256e+01	6.443686e-01	5.449836e-02	
1  2.04024	2.167450e+00	1.232899e-01	9.497878e-01	2.098574e+00	1.041299e+00	1.104009e-01	7.847946e+00	6.307064e+01	6.265749e-01	5.353443e-02	
7  3.09525	2.181337e+00	1.213358e-01	9.542092e-01	2.094094e+00	1.042816e+00	1.156035e-01	7.873551e+00	6.418965e+01	6.434800e-01	5.433761e-02	
4  2.51929	2.163279e+00	1.237115e-01	9.523148e-01	2.099904e+00	1.039960e+00	1.734071e-01	7.704038e+00	6.089589e+01	5.929299e-01	5.181278e-02	
5  3.62439	2.206643e+00	1.211860e-01	9.681939e-01	2.104606e+00	1.040531e+00	1.576643e-01	7.850357e+00	6.264325e+01	6.219453e-01	5.457350e-02	
3  3.38241	2.198634e+00	1.220478e-01	9.637780e-01	2.096603e+00	1.040074e+00	1.311719e-01	7.508604e+00	6.281681e+01	6.242128e-01	5.114364e-02	
1  3.69155	2.208732e+00	1.230427e-01	9.564858e-01	2.112589e+00	1.038391e+00	1.205355e-01	7.710297e+00	6.231240e+01	6.161643e-01	5.318951e-02	
1  3.51398	2.212593e+00	1.245781e-01	9.518718e-01	2.121524e+00	1.038608e+00	1.226290e-01	7.763204e+00	6.187521e+01	6.064336e-01	5.353584e-02	
7  2.7614	2.232966e+00	1.223839e-01	9.594524e-01	2.112303e+00	1.040843e+00	1.229102e-01	7.608980e+00	6.347312e+01	6.309182e-01	5.278898e-02	
2  1.78196	2.265349e+00	1.209912e-01	9.657172e-01	2.108581e+00	1.042836e+00	7.299126e-02	7.647848e+00	6.619940e+01	6.667995e-01	5.422669e-02	
1  3.67314	2.232183e+00	1.226316e-01	9.642240e-01	2.087759e+00	1.041581e+00	8.535340e-02	7.246251e+00	6.460728e+01	6.460858e-01	4.942624e-02	
6  3.24124	2.243273e+00	1.244399e-01	9.576416e-01	2.108951e+00	1.040855e+00	1.167102e-01	7.526500e+00	6.306841e+01	6.212401e-01	5.194578e-02	
2  2.31811	2.231115e+00	1.232455e-01	9.554603e-01	2.104733e+00	1.040584e+00	8.888791e-02	7.682472e+00	6.397599e+01	6.373147e-01	5.346318e-02	
2  2.20346	2.224464e+00	1.235042e-01	9.535201e-01	2.109964e+00	1.041719e+00	3.624891e-02	7.728469e+00	6.560539e+01	6.585989e-01	5.390858e-02	
6  1.95477	2.246727e+00	1.224369e-01	9.579358e-01	2.104666e+00	1.041899e+00	3.870798e-02	7.593646e+00	6.615967e+01	6.660444e-01	5.323296e-02	
3  2.22108	2.256434e+00	1.219222e-01	9.644893e-01	2.105201e+00	1.042609e+00	3.947012e-02	7.650231e+00	6.663816e+01	6.717082e-01	5.405311e-02	
7  0.588221	2.220935e+00	1.221760e-01	9.594807e-01	2.107335e+00	1.041437e+00	4.915689e-02	7.811823e+00	6.558270e+01	6.605664e-01	5.479488e-02	
3  0.991605	2.246029e+00	1.195064e-01	9.721391e-01	2.110361e+00	1.041481e+00	3.698105e-02	7.888230e+00	6.707421e+01	6.817419e-01	5.658440e-02	
3  2.05501	2.224234e+00	1.231817e-01	9.659281e-01	2.122195e+00	1.040663e+00	1.350592e-01	7.940040e+00	6.277198e+01	6.198308e-01	5.561482e-02	
9  3.27282	2.222275e+00	1.231150e-01	9.644024e-01	2.115886e+00	1.040400e+00	1.174950e-01	8.035069e+00	6.313758e+01	6.258563e-01	5.658198e-02	
2  2.17924	2.217019e+00	1.241415e-01	9.620810e-01	2.118357e+00	1.041187e+00	1.599618e-01	7.905366e+00	6.195646e+01	6.053550e-01	5.485831e-02	
3  1.91674	2.212773e+00	1.230972e-01	9.567238e-01	2.124373e+00	1.041700e+00	1.478498e-01	8.183957e+00	6.271210e+01	6.185631e-01	5.765859e-02	
1  4.15095	2.226314e+00	1.222842e-01	9.628586e-01	2.125990e+00	1.042737e+00	1.842376e-01	8.170627e+00	6.252652e+01	6.150311e-01	5.779922e-02	
5  2.1989	2.199831e+00	1.230109e-01	9.611445e-01	2.119259e+00	1.042125e+00	1.373970e-01	7.943166e+00	6.302516e+01	6.237339e-01	5.508371e-02	
3  2.00205	2.183009e+00	1.259513e-01	9.536968e-01	2.123670e+00	1.039239e+00	1.344141e-01	7.968741e+00	6.109592e+01	5.924263e-01	5.455972e-02	
6  1.11134	2.193804e+00	1.224390e-01	9.564628e-01	2.097857e+00	1.040492e+00	8.396656e-02	7.578815e+00	6.401015e+01	6.409677e-01	5.181594e-02	
1  1.69923	2.216621e+00	1.218465e-01	9.621508e-01	2.103191e+00	1.040977e+00	9.420416e-04	7.509265e+00	6.672432e+01	6.763955e-01	5.202551e-02	
2  1.10713	2.241937e+00	1.227144e-01	9.638324e-01	2.112828e+00	1.040442e+00	5.902017e-02	7.661214e+00	6.499455e+01	6.518717e-01	5.369141e-02	
2  1.68314	2.246404e+00	1.225421e-01	9.635060e-01	2.127937e+00	1.041807e+00	7.011492e-02	7.996829e+00	6.524463e+01	6.539957e-01	5.702914e-02	
1  2.41223	2.233746e+00	1.237651e-01	9.633399e-01	2.127836e+00	1.042287e+00	1.005532e-01	7.860058e+00	6.408313e+01	6.362822e-01	5.507650e-02	
2  4.7614	2.261746e+00	1.247453e-01	9.604817e-01	2.120430e+00	1.042035e+00	4.775692e-02	7.549330e+00	6.532369e+01	6.509974e-01	5.274474e-02	
2  2.94934	2.205938e+00	1.238830e-01	9.544245e-01	2.097024e+00	1.041259e+00	7.903094e-02	7.588774e+00	6.402401e+01	6.376921e-01	5.196321e-02	
7  3.89189	2.191435e+00	1.238243e-01	9.442603e-01	2.095085e+00	1.040743e+00	1.003020e-01	7.649544e+00	6.319030e+01	6.268631e-01	5.216297e-02	
4  2.68697	2.169927e+00	1.246832e-01	9.502274e-01	2.109931e+00	1.038988e+00	7.439492e-02	7.729374e+00	6.282703e+01	6.230187e-01	5.245152e-02	
3  2.43694	2.198596e+00	1.236727e-01	9.606074e-01	2.107897e+00	1.039608e+00	9.558392e-02	7.566317e+00	6.305614e+01	6.258571e-01	5.159388e-02	
2  1.75356	2.258432e+00	1.216688e-01	9.690537e-01	2.106327e+00	1.040360e+00	6.318114e-02	7.529785e+00	6.535372e+01	6.574359e-01	5.291128e-02	
1  1.90894	2.248331e+00	1.218538e-01	9.639297e-01	2.102530e+00	1.041806e+00	8.219619e-02	7.677846e+00	6.516774e+01	6.538378e-01	5.400390e-02	
1  1.80717	2.218873e+00	1.204375e-01	9.676082e-01	2.098860e+00	1.040030e+00	2.239896e-02	7.806969e+00	6.641791e+01	6.749905e-01	5.511107e-02	
4  3.2129	2.251445e+00	1.219760e-01	9.720301e-01	2.100730e+00	1.040156e+00	5.928427e-02	7.514087e+00	6.522561e+01	6.558259e-01	5.258555e-02	
5  6.24951	2.283520e+00	1.234229e-01	9.695434e-01	2.108042e+00	1.042029e+00	1.058970e-01	7.372942e+00	6.441709e+01	6.392542e-01	5.147007e-02	
7  3.28664	2.213822e+00	1.227298e-01	9.631243e-01	2.104535e+00	1.039287e+00	1.503198e-01	7.833128e+00	6.199652e+01	6.104286e-01	5.438429e-02	
7  3.12278	2.198447e+00	1.239997e-01	9.582526e-01	2.102902e+00	1.039824e+00	1.747417e-01	7.782699e+00	6.103946e+01	5.930096e-01	5.326797e-02	
3  3.18857	2.208768e+00	1.220259e-01	9.665849e-01	2.092756e+00	1.040425e+00	1.149676e-01	7.596009e+00	6.344386e+01	6.327037e-01	5.224033e-02	
23  2.84674	2.248211e+00	1.202275e-01	9.707194e-01	2.089207e+00	1.043368e+00	4.627137e-02	7.487744e+00	6.721590e+01	6.807756e-01	5.250901e-02	
1  5.12954	2.245892e+00	1.201557e-01	9.772544e-01	2.083261e+00	1.042920e+00	3.904402e-02	7.221444e+00	6.726929e+01	6.820064e-01	4.994389e-02	
4  3.51383	2.203529e+00	1.227140e-01	9.656609e-01	2.094816e+00	1.039892e+00	1.004626e-01	7.416956e+00	6.337679e+01	6.315061e-01	5.040997e-02	
4  6.09576	2.238509e+00	1.203995e-01	9.749989e-01	2.087873e+00	1.042217e+00	2.820960e-02	7.100751e+00	6.717869e+01	6.815447e-01	4.866932e-02	
15  2.60785	2.192690e+00	1.197956e-01	9.666974e-01	2.092890e+00	1.040721e+00	2.826652e-02	7.680779e+00	6.648298e+01	6.772436e-01	5.337020e-02	
1  1.91449	2.170766e+00	1.231861e-01	9.564759e-01	2.103396e+00	1.040606e+00	1.002982e-01	7.888516e+00	6.317043e+01	6.287460e-01	5.406065e-02	
2  2.65395	2.168439e+00	1.221318e-01	9.591928e-01	2.099836e+00	1.040965e+00	7.215643e-02	7.748167e+00	6.435726e+01	6.471025e-01	5.294745e-02	
2  2.43762	2.180683e+00	1.236619e-01	9.586708e-01	2.100636e+00	1.041150e+00	7.897486e-02	7.672600e+00	6.383811e+01	6.367455e-01	5.224615e-02	
3  3.30481	2.211112e+00	1.227394e-01	9.670595e-01	2.104388e+00	1.041077e+00	4.784067e-02	7.760184e+00	6.522126e+01	6.557998e-01	5.400360e-02	
1  4.53265	2.212638e+00	1.255541e-01	9.595088e-01	2.123753e+00	1.042204e+00	8.884170e-02	7.928037e+00	6.359550e+01	6.277144e-01	5.503396e-02	
5  4.87182	2.160991e+00	1.280923e-01	9.460376e-01	2.118451e+00	1.039405e+00	1.893954e-01	7.981460e+00	5.900122e+01	5.523679e-01	5.363714e-02	
1  4.56634	2.155250e+00	1.259427e-01	9.501139e-01	2.117068e+00	1.037932e+00	1.399389e-01	8.085462e+00	6.030309e+01	5.819367e-01	5.502397e-02	
4  4.57409	2.148716e+00	1.248523e-01	9.500038e-01	2.128515e+00	1.038077e+00	1.403156e-01	8.346123e+00	6.062101e+01	5.894221e-01	5.750166e-02	
2  3.51033	2.166540e+00	1.240967e-01	9.504170e-01	2.131906e+00	1.039658e+00	1.534849e-01	8.477840e+00	6.119309e+01	5.974721e-01	5.924159e-02	
2  3.87741	2.167019e+00	1.248789e-01	9.506598e-01	2.128542e+00	1.038998e+00	1.632859e-01	8.422359e+00	6.050554e+01	5.852598e-01	5.855434e-02	
3  4.74184	2.150369e+00	1.278117e-01	9.439007e-01	2.143362e+00	1.038662e+00	2.952212e-01	8.535630e+00	5.644455e+01	5.014142e-01	5.815192e-02	
4  3.50009	2.191260e+00	1.268372e-01	9.521888e-01	2.145325e+00	1.040205e+00	2.264647e-01	8.265655e+00	5.904386e+01	5.523215e-01	5.702141e-02	
1  3.51926	2.189975e+00	1.253019e-01	9.556130e-01	2.137221e+00	1.038795e+00	1.598763e-01	8.147463e+00	6.059401e+01	5.849918e-01	5.641823e-02	
3  4.22252	2.215768e+00	1.225263e-01	9.600938e-01	2.130465e+00	1.039697e+00	1.769891e-01	8.316047e+00	6.155400e+01	6.030259e-01	5.902114e-02	
1  4.56333	2.206424e+00	1.225260e-01	9.518195e-01	2.116822e+00	1.039384e+00	1.764971e-01	8.214687e+00	6.138332e+01	6.011060e-01	5.781511e-02	
2  3.41829	2.208445e+00	1.231319e-01	9.532746e-01	2.130255e+00	1.040182e+00	1.653909e-01	8.167639e+00	6.173894e+01	6.049842e-01	5.734232e-02	
4  1.17222	2.181723e+00	1.257788e-01	9.471561e-01	2.122897e+00	1.040004e+00	1.910393e-01	8.023035e+00	6.002162e+01	5.731580e-01	5.482232e-02	
11  2.34791	2.201233e+00	1.261938e-01	9.555763e-01	2.129083e+00	1.039751e+00	1.582120e-01	8.013543e+00	6.076599e+01	5.847625e-01	5.525323e-02	
1  4.58435	2.235382e+00	1.261392e-01	9.506761e-01	2.131715e+00	1.041309e+00	1.627245e-01	7.984848e+00	6.147669e+01	5.931641e-01	5.571439e-02	
2  2.2095	2.196206e+00	1.260962e-01	9.532122e-01	2.112548e+00	1.040390e+00	1.591368e-01	7.648529e+00	6.093401e+01	5.873673e-01	5.171212e-02	
3  1.88178	2.169737e+00	1.263123e-01	9.516933e-01	2.120445e+00	1.040463e+00	1.603858e-01	7.968692e+00	6.062835e+01	5.832190e-01	5.407837e-02	
1  2.54782	2.197630e+00	1.250378e-01	9.584977e-01	2.110959e+00	1.041329e+00	8.741506e-02	7.638042e+00	6.337910e+01	6.269410e-01	5.205042e-02	
3  1.90928	2.197471e+00	1.217313e-01	9.640966e-01	2.103491e+00	1.041032e+00	1.179199e-02	7.693816e+00	6.638312e+01	6.729742e-01	5.336391e-02	
1  2.36298	2.202310e+00	1.238052e-01	9.581001e-01	2.124419e+00	1.038781e+00	8.212328e-02	8.004529e+00	6.312765e+01	6.273664e-01	5.589744e-02	
12  3.25028	2.216873e+00	1.222983e-01	9.652774e-01	2.127892e+00	1.039383e+00	5.132569e-02	8.040482e+00	6.476952e+01	6.516285e-01	5.694488e-02	
2  1.55246	2.234511e+00	1.226396e-01	9.623177e-01	2.115064e+00	1.039780e+00	3.499951e-02	7.772989e+00	6.537920e+01	6.581145e-01	5.473472e-02	
8  2.504	2.204873e+00	1.231177e-01	9.544702e-01	2.118133e+00	1.039036e+00	6.298461e-02	8.031324e+00	6.396430e+01	6.401750e-01	5.640182e-02	
2  1.65541	2.187980e+00	1.253057e-01	9.459095e-01	2.121048e+00	1.040157e+00	1.012961e-01	7.883185e+00	6.246965e+01	6.144149e-01	5.407826e-02	
3  3.87853	2.184967e+00	1.227822e-01	9.430829e-01	2.103426e+00	1.040030e+00	8.581079e-02	7.774547e+00	6.361944e+01	6.357678e-01	5.342646e-02	
1  6.07181	2.194770e+00	1.252421e-01	9.366593e-01	2.110246e+00	1.041382e+00	1.132122e-01	7.823277e+00	6.264317e+01	6.155593e-01	5.360266e-02	
2  2.24801	2.197649e+00	1.232847e-01	9.479726e-01	2.106015e+00	1.041881e+00	3.858677e-02	7.698489e+00	6.543120e+01	6.577420e-01	5.305728e-02	
5  2.23765	2.170436e+00	1.250824e-01	9.533880e-01	2.117265e+00	1.039572e+00	9.054537e-02	7.963405e+00	6.247281e+01	6.163628e-01	5.452992e-02	
6  2.22664	2.162225e+00	1.253814e-01	9.487537e-01	2.115054e+00	1.038710e+00	1.263739e-01	7.875522e+00	6.112083e+01	5.955336e-01	5.334487e-02	
1  0.74603	2.194680e+00	1.238114e-01	9.528709e-01	2.112558e+00	1.041482e+00	8.279088e-02	7.773397e+00	6.392138e+01	6.366822e-01	5.346024e-02	
3  1.00145	2.192769e+00	1.225987e-01	9.606297e-01	2.109078e+00	1.040907e+00	7.011698e-02	7.877367e+00	6.445223e+01	6.465902e-01	5.465664e-02	
2  0.666604	2.223652e+00	1.213115e-01	9.669202e-01	2.102329e+00	1.040923e+00	4.804132e-02	7.631889e+00	6.576138e+01	6.644276e-01	5.325913e-02	
9  2.45012	2.225156e+00	1.196814e-01	9.668822e-01	2.103718e+00	1.039944e+00	6.011931e-02	7.728245e+00	6.568127e+01	6.664506e-01	5.444696e-02	
1  1.81355	2.254896e+00	1.204813e-01	9.654571e-01	2.110031e+00	1.040573e+00	2.212221e-02	7.627773e+00	6.691122e+01	6.788826e-01	5.412885e-02	
