# All N_ell in µK^2
# ell   |   N_ell_TT   |   N_ell_EE
3.880000000000000000e+02 4.574296011032044541e-06 9.148592022064090776e-06
3.890000000000000000e+02 4.596069710232194972e-06 9.192139420464391639e-06
3.900000000000000000e+02 4.618003426417411927e-06 9.236006852834827241e-06
3.910000000000000000e+02 4.640098460025830876e-06 9.280196920051665140e-06
3.920000000000000000e+02 4.662356123631623792e-06 9.324712247263249279e-06
3.930000000000000000e+02 4.684777742067316634e-06 9.369555484134634962e-06
3.940000000000000000e+02 4.707364652547433285e-06 9.414729305094868264e-06
3.950000000000000000e+02 4.730118204793498139e-06 9.460236409586999666e-06
3.960000000000000000e+02 4.753039761160401553e-06 9.506079522320804801e-06
3.970000000000000000e+02 4.776130696764151055e-06 9.552261393528305497e-06
3.980000000000000000e+02 4.799392399611020145e-06 9.598784799222041984e-06
3.990000000000000000e+02 4.822826270728112503e-06 9.645652541456226699e-06
4.000000000000000000e+02 4.846433724295359360e-06 9.692867448590720413e-06
4.010000000000000000e+02 4.870216187778960227e-06 9.740432375557922149e-06
4.020000000000000000e+02 4.894175102066299150e-06 9.788350204132599994e-06
4.030000000000000000e+02 4.918311921602331409e-06 9.836623843204666206e-06
4.040000000000000000e+02 4.942628114527483028e-06 9.885256229054967749e-06
4.050000000000000000e+02 4.967125162817048678e-06 9.934250325634100745e-06
4.060000000000000000e+02 4.991804562422148128e-06 9.983609124844297950e-06
4.070000000000000000e+02 5.016667823412215816e-06 1.003333564682443333e-05
4.080000000000000000e+02 5.041716470119071839e-06 1.008343294023814537e-05
4.090000000000000000e+02 5.066952041282577740e-06 1.013390408256515887e-05
4.100000000000000000e+02 5.092376090197905887e-06 1.018475218039581347e-05
4.110000000000000000e+02 5.117990184864430929e-06 1.023598036972886355e-05
4.120000000000000000e+02 5.143795908136261947e-06 1.028759181627252559e-05
4.130000000000000000e+02 5.169794857874454278e-06 1.033958971574891025e-05
4.140000000000000000e+02 5.195988647100896762e-06 1.039197729420179522e-05
4.150000000000000000e+02 5.222378904153898148e-06 1.044475780830779968e-05
4.160000000000000000e+02 5.248967272845514986e-06 1.049793454569103336e-05
4.170000000000000000e+02 5.275755412620607482e-06 1.055151082524121666e-05
4.180000000000000000e+02 5.302744998717666486e-06 1.060548999743533636e-05
4.190000000000000000e+02 5.329937722331434498e-06 1.065987544466287239e-05
4.200000000000000000e+02 5.357335290777324090e-06 1.071467058155465157e-05
4.210000000000000000e+02 5.384939427657663356e-06 1.076987885531532841e-05
4.220000000000000000e+02 5.412751873029807397e-06 1.082550374605961818e-05
4.230000000000000000e+02 5.440774383576101411e-06 1.088154876715220621e-05
4.240000000000000000e+02 5.469008732775751294e-06 1.093801746555150428e-05
4.250000000000000000e+02 5.497456711078608550e-06 1.099491342215721879e-05
4.260000000000000000e+02 5.526120126080890662e-06 1.105224025216178471e-05
4.270000000000000000e+02 5.555000802702869120e-06 1.111000160540574163e-05
4.280000000000000000e+02 5.584100583368537820e-06 1.116820116673707733e-05
4.290000000000000000e+02 5.613421328187293154e-06 1.122684265637458800e-05
4.300000000000000000e+02 5.642964915137647839e-06 1.128592983027529737e-05
4.310000000000000000e+02 5.672733240252998791e-06 1.134546648050600097e-05
4.320000000000000000e+02 5.702728217809484635e-06 1.140545643561897266e-05
4.330000000000000000e+02 5.732951780515932843e-06 1.146590356103186907e-05
4.340000000000000000e+02 5.763405879705956642e-06 1.152681175941191667e-05
4.350000000000000000e+02 5.794092485532199151e-06 1.158818497106440000e-05
4.360000000000000000e+02 5.825013587162761167e-06 1.165002717432552403e-05
4.370000000000000000e+02 5.856171192979832087e-06 1.171234238595966587e-05
4.380000000000000000e+02 5.887567330780570548e-06 1.177513466156114448e-05
4.390000000000000000e+02 5.919204047980231393e-06 1.183840809596046617e-05
4.400000000000000000e+02 5.951083411817588958e-06 1.190216682363517961e-05
4.410000000000000000e+02 5.983207509562667658e-06 1.196641501912533870e-05
4.420000000000000000e+02 6.015578448726834114e-06 1.203115689745366992e-05
4.430000000000000000e+02 6.048198357275236405e-06 1.209639671455047450e-05
4.440000000000000000e+02 6.081069383841669219e-06 1.216213876768334013e-05
4.450000000000000000e+02 6.114193697945836114e-06 1.222838739589167562e-05
4.460000000000000000e+02 6.147573490213110516e-06 1.229514698042622442e-05
4.470000000000000000e+02 6.181210972596742114e-06 1.236242194519348762e-05
4.480000000000000000e+02 6.215108378602613660e-06 1.243021675720523071e-05
4.490000000000000000e+02 6.249267963516519391e-06 1.249853592703304217e-05
4.500000000000000000e+02 6.283692004634045538e-06 1.256738400926809446e-05
4.510000000000000000e+02 6.318382801493039362e-06 1.263676560298608211e-05
4.520000000000000000e+02 6.353342676108730256e-06 1.270668535221746390e-05
4.530000000000000000e+02 6.388573973211524929e-06 1.277714794642305325e-05
4.540000000000000000e+02 6.424079060487491914e-06 1.284815812097498722e-05
4.550000000000000000e+02 6.459860328821605715e-06 1.291972065764321312e-05
4.560000000000000000e+02 6.495920192543741271e-06 1.299184038508748593e-05
4.570000000000000000e+02 6.532261089677483106e-06 1.306452217935496960e-05
4.580000000000000000e+02 6.568885482191772041e-06 1.313777096438354747e-05
4.590000000000000000e+02 6.605795856255417419e-06 1.321159171251083823e-05
4.600000000000000000e+02 6.642994722494518043e-06 1.328598944498903947e-05
4.610000000000000000e+02 6.680484616252832477e-06 1.336096923250566834e-05
4.620000000000000000e+02 6.718268097855119899e-06 1.343653619571024319e-05
4.630000000000000000e+02 6.756347752873486221e-06 1.351269550574697583e-05
4.640000000000000000e+02 6.794726192396804939e-06 1.358945238479361327e-05
4.650000000000000000e+02 6.833406053303200862e-06 1.366681210660640511e-05
4.660000000000000000e+02 6.872389998535667849e-06 1.374477999707133909e-05
4.670000000000000000e+02 6.911680717380857004e-06 1.382336143476171740e-05
4.680000000000000000e+02 6.951280925751048860e-06 1.390256185150210111e-05
4.690000000000000000e+02 6.991193366469382405e-06 1.398238673293876651e-05
4.700000000000000000e+02 7.031420809558352813e-06 1.406284161911670901e-05
4.710000000000000000e+02 7.071966052531641396e-06 1.414393210506328618e-05
4.720000000000000000e+02 7.112831920689284565e-06 1.422566384137857252e-05
4.730000000000000000e+02 7.154021267416265650e-06 1.430804253483253469e-05
4.740000000000000000e+02 7.195536974484540590e-06 1.439107394896908457e-05
4.750000000000000000e+02 7.237381952358544083e-06 1.447476390471709155e-05
4.760000000000000000e+02 7.279559140504234638e-06 1.455911828100847267e-05
4.770000000000000000e+02 7.322071507701692085e-06 1.464414301540338756e-05
4.780000000000000000e+02 7.364922052361355632e-06 1.472984410472271465e-05
4.790000000000000000e+02 7.408113802843889762e-06 1.481622760568778291e-05
4.800000000000000000e+02 7.451649817783783855e-06 1.490329963556757279e-05
4.810000000000000000e+02 7.495533186416674520e-06 1.499106637283335412e-05
4.820000000000000000e+02 7.539767028910488038e-06 1.507953405782097946e-05
4.830000000000000000e+02 7.584354496700391923e-06 1.516870899340078723e-05
4.840000000000000000e+02 7.629298772827677553e-06 1.525859754565535849e-05
4.850000000000000000e+02 7.674603072282536621e-06 1.534920614456507663e-05
4.860000000000000000e+02 7.720270642350858441e-06 1.544054128470172027e-05
4.870000000000000000e+02 7.766304762965030344e-06 1.553260952593006408e-05
4.880000000000000000e+02 7.812708747058850405e-06 1.562541749411770759e-05
4.890000000000000000e+02 7.859485940926560149e-06 1.571897188185312369e-05
4.900000000000000000e+02 7.906639724586053973e-06 1.581327944917211133e-05
4.910000000000000000e+02 7.954173512146347450e-06 1.590834702429269829e-05
4.920000000000000000e+02 8.002090752179311287e-06 1.600418150435862935e-05
4.930000000000000000e+02 8.050394928095781064e-06 1.610078985619156890e-05
4.940000000000000000e+02 8.099089558526013935e-06 1.619817911705203126e-05
4.950000000000000000e+02 8.148178197704643083e-06 1.629635639540928955e-05
4.960000000000000000e+02 8.197664435860114670e-06 1.639532887172023273e-05
4.970000000000000000e+02 8.247551899608688601e-06 1.649510379921738059e-05
4.980000000000000000e+02 8.297844252353064084e-06 1.659568850470613156e-05
4.990000000000000000e+02 8.348545194685665573e-06 1.669709038937133792e-05
5.000000000000000000e+02 8.399658464796694112e-06 1.679931692959339500e-05
5.010000000000000000e+02 8.451187838886922065e-06 1.690237567777384752e-05
5.020000000000000000e+02 8.503137131585392167e-06 1.700627426317079111e-05
5.030000000000000000e+02 8.555510196371993796e-06 1.711102039274399098e-05
5.040000000000000000e+02 8.608310926005026563e-06 1.721662185201005651e-05
5.050000000000000000e+02 8.661543252953798677e-06 1.732308650590760074e-05
5.060000000000000000e+02 8.715211149836317667e-06 1.743042229967263872e-05
5.070000000000000000e+02 8.769318629862154783e-06 1.753863725972431295e-05
5.080000000000000000e+02 8.823869747280523729e-06 1.764773949456105085e-05
5.090000000000000000e+02 8.878868597833661827e-06 1.775773719566732704e-05
5.100000000000000000e+02 8.934319319215555953e-06 1.786863863843111529e-05
5.110000000000000000e+02 8.990226091536118291e-06 1.798045218307223997e-05
5.120000000000000000e+02 9.046593137790811886e-06 1.809318627558163055e-05
5.130000000000000000e+02 9.103424724335893730e-06 1.820684944867179424e-05
5.140000000000000000e+02 9.160725161369239790e-06 1.832145032273848297e-05
5.150000000000000000e+02 9.218498803416904448e-06 1.843699760683381567e-05
5.160000000000000000e+02 9.276750049825432994e-06 1.855350009965087276e-05
5.170000000000000000e+02 9.335483345260037273e-06 1.867096669052008132e-05
5.180000000000000000e+02 9.394703180208685325e-06 1.878940636041737743e-05
5.190000000000000000e+02 9.454414091492167684e-06 1.890882818298433876e-05
5.200000000000000000e+02 9.514620662780264008e-06 1.902924132556053479e-05
5.210000000000000000e+02 9.575327525114040535e-06 1.915065505022808446e-05
5.220000000000000000e+02 9.636539357434361375e-06 1.927307871486872953e-05
5.230000000000000000e+02 9.698260887116716969e-06 1.939652177423344072e-05
5.240000000000000000e+02 9.760496890512430711e-06 1.952099378102486481e-05
5.250000000000000000e+02 9.823252193496318261e-06 1.964650438699264330e-05
5.260000000000000000e+02 9.886531672020904593e-06 1.977306334404181257e-05
5.270000000000000000e+02 9.950340252677254672e-06 1.990068050535451612e-05
5.280000000000000000e+02 1.001468291326253296e-05 2.002936582652506932e-05
5.290000000000000000e+02 1.007956468335432396e-05 2.015912936670865132e-05
5.300000000000000000e+02 1.014499064489187297e-05 2.028998128978374933e-05
5.310000000000000000e+02 1.021096593276426748e-05 2.042193186552854173e-05
5.320000000000000000e+02 1.027749573540569802e-05 2.055499147081140283e-05
5.330000000000000000e+02 1.034458529539783247e-05 2.068917059079566833e-05
5.340000000000000000e+02 1.041223991007946117e-05 2.082447982015892573e-05
5.350000000000000000e+02 1.048046493216345885e-05 2.096092986432692109e-05
5.360000000000000000e+02 1.054926577036116476e-05 2.109853154072233630e-05
5.370000000000000000e+02 1.061864789001427096e-05 2.123729578002854870e-05
5.380000000000000000e+02 1.068861681373435251e-05 2.137723362746871180e-05
5.390000000000000000e+02 1.075917812205007689e-05 2.151835624410015717e-05
5.400000000000000000e+02 1.083033745406223152e-05 2.166067490812446643e-05
5.410000000000000000e+02 1.090210050810666424e-05 2.180420101621333186e-05
5.420000000000000000e+02 1.097447304242522151e-05 2.194894608485044979e-05
5.430000000000000000e+02 1.104746087584481643e-05 2.209492175168963963e-05
5.440000000000000000e+02 1.112106988846466889e-05 2.224213977692934117e-05
5.450000000000000000e+02 1.119530602235191955e-05 2.239061204470384249e-05
5.460000000000000000e+02 1.127017528224562433e-05 2.254035056449125204e-05
5.470000000000000000e+02 1.134568373626931406e-05 2.269136747253863151e-05
5.480000000000000000e+02 1.142183751665216687e-05 2.284367503330434051e-05
5.490000000000000000e+02 1.149864282045895910e-05 2.299728564091792497e-05
5.500000000000000000e+02 1.157610591032887966e-05 2.315221182065776610e-05
5.510000000000000000e+02 1.165423311522328901e-05 2.330846623044658140e-05
5.520000000000000000e+02 1.173303083118263795e-05 2.346606166236527930e-05
5.530000000000000000e+02 1.181250552209253274e-05 2.362501104418506887e-05
5.540000000000000000e+02 1.189266372045916150e-05 2.378532744091832639e-05
5.550000000000000000e+02 1.197351202819418888e-05 2.394702405638838454e-05
5.560000000000000000e+02 1.205505711740917978e-05 2.411011423481836295e-05
5.570000000000000000e+02 1.213730573121974530e-05 2.427461146243949398e-05
5.580000000000000000e+02 1.222026468455950753e-05 2.444052936911902184e-05
5.590000000000000000e+02 1.230394086500400684e-05 2.460788173000801708e-05
5.600000000000000000e+02 1.238834123360468539e-05 2.477668246720937756e-05
5.610000000000000000e+02 1.247347282573308084e-05 2.494694565146616847e-05
5.620000000000000000e+02 1.255934275193534200e-05 2.511868550387069077e-05
5.630000000000000000e+02 1.264595819879724425e-05 2.529191639759449528e-05
5.640000000000000000e+02 1.273332642981977942e-05 2.546665285963956222e-05
5.650000000000000000e+02 1.282145478630550623e-05 2.564290957261101923e-05
5.660000000000000000e+02 1.291035068825579711e-05 2.582070137651159761e-05
5.670000000000000000e+02 1.300002163527907096e-05 2.600004327055814869e-05
5.680000000000000000e+02 1.309047520751024907e-05 2.618095041502050492e-05
5.690000000000000000e+02 1.318171906654147329e-05 2.636343813308295335e-05
5.700000000000000000e+02 1.327376095636429797e-05 2.654752191272860272e-05
5.710000000000000000e+02 1.336660870432350674e-05 2.673321740864702026e-05
5.720000000000000000e+02 1.346027022208268427e-05 2.692054044416537532e-05
5.730000000000000000e+02 1.355475350660166521e-05 2.710950701320333719e-05
5.740000000000000000e+02 1.365006664112612107e-05 2.730013328225224892e-05
5.750000000000000000e+02 1.374621779618930378e-05 2.749243559237861094e-05
5.760000000000000000e+02 1.384321523062619479e-05 2.768643046125239635e-05
5.770000000000000000e+02 1.394106729260023271e-05 2.788213458520047219e-05
5.780000000000000000e+02 1.403978242064272097e-05 2.807956484128544872e-05
5.790000000000000000e+02 1.413936914470507994e-05 2.827873828941016666e-05
5.800000000000000000e+02 1.423983608722423477e-05 2.847967217444847632e-05
5.810000000000000000e+02 1.434119196420112044e-05 2.868238392840224765e-05
5.820000000000000000e+02 1.444344558629263765e-05 2.888689117258528207e-05
5.830000000000000000e+02 1.454660585991715114e-05 2.909321171983430906e-05
5.840000000000000000e+02 1.465068178837371663e-05 2.930136357674744004e-05
5.850000000000000000e+02 1.475568247297527201e-05 2.951136494595055080e-05
5.860000000000000000e+02 1.486161711419587740e-05 2.972323422839176157e-05
5.870000000000000000e+02 1.496849501283228191e-05 2.993699002566457059e-05
5.880000000000000000e+02 1.507632557117995435e-05 3.015265114235991548e-05
5.890000000000000000e+02 1.518511829422380153e-05 3.037023658844760984e-05
5.900000000000000000e+02 1.529488279084371461e-05 3.058976558168743600e-05
5.910000000000000000e+02 1.540562877503519107e-05 3.081125755007039569e-05
5.920000000000000000e+02 1.551736606714522180e-05 3.103473213429045038e-05
5.930000000000000000e+02 1.563010459512358583e-05 3.126020919024717843e-05
5.940000000000000000e+02 1.574385439578990481e-05 3.148770879157981639e-05
5.950000000000000000e+02 1.585862561611642706e-05 3.171725123223286089e-05
5.960000000000000000e+02 1.597442851452701690e-05 3.194885702905404058e-05
5.970000000000000000e+02 1.609127346221235632e-05 3.218254692442471942e-05
5.980000000000000000e+02 1.620917094446165012e-05 3.241834188892330702e-05
5.990000000000000000e+02 1.632813156201111596e-05 3.265626312402223870e-05
6.000000000000000000e+02 1.644816603240935741e-05 3.289633206481872160e-05
6.010000000000000000e+02 1.656928519139990466e-05 3.313857038279981610e-05
6.020000000000000000e+02 1.669149999432121434e-05 3.338299998864243545e-05
6.030000000000000000e+02 1.681482151752421297e-05 3.362964303504843271e-05
6.040000000000000000e+02 1.693926095980777393e-05 3.387852191961555464e-05
6.050000000000000000e+02 1.706482964387223952e-05 3.412965928774448581e-05
6.060000000000000000e+02 1.719153901779132024e-05 3.438307803558264726e-05
6.070000000000000000e+02 1.731940065650254421e-05 3.463880131300509519e-05
6.080000000000000000e+02 1.744842626331656138e-05 3.489685252663313631e-05
6.090000000000000000e+02 1.757862767144552984e-05 3.515725534289106645e-05
6.100000000000000000e+02 1.771001684555079743e-05 3.542003369110160841e-05
6.110000000000000000e+02 1.784260588331023124e-05 3.568521176662046925e-05
6.120000000000000000e+02 1.797640701700538448e-05 3.595281403401078251e-05
6.130000000000000000e+02 1.811143261512874157e-05 3.622286523025748992e-05
6.140000000000000000e+02 1.824769518401141049e-05 3.649539036802282776e-05
6.150000000000000000e+02 1.838520736947144891e-05 3.677041473894290460e-05
6.160000000000000000e+02 1.852398195848310524e-05 3.704796391696622403e-05
6.170000000000000000e+02 1.866403188086734392e-05 3.732806376173469461e-05
6.180000000000000000e+02 1.880537021100377694e-05 3.761074042200756066e-05
6.190000000000000000e+02 1.894801016956447593e-05 3.789602033912895863e-05
6.200000000000000000e+02 1.909196512526983074e-05 3.818393025053966826e-05
6.210000000000000000e+02 1.923724859666673596e-05 3.847449719333348548e-05
6.220000000000000000e+02 1.938387425392956584e-05 3.876774850785913846e-05
6.230000000000000000e+02 1.953185592068402941e-05 3.906371184136806559e-05
6.240000000000000000e+02 1.968120757585436293e-05 3.936241515170873942e-05
6.250000000000000000e+02 1.983194335553415132e-05 3.966388671106830941e-05
6.260000000000000000e+02 1.998407755488100184e-05 3.996815510976201046e-05
6.270000000000000000e+02 2.013762463003556511e-05 4.027524926007114376e-05
6.280000000000000000e+02 2.029259920006502160e-05 4.058519840013005676e-05
6.290000000000000000e+02 2.044901604893152870e-05 4.089803209786306419e-05
6.300000000000000000e+02 2.060689012748596004e-05 4.121378025497193364e-05
6.310000000000000000e+02 2.076623655548708296e-05 4.153247311097417270e-05
6.320000000000000000e+02 2.092707062364679413e-05 4.185414124729359503e-05
6.330000000000000000e+02 2.108940779570160295e-05 4.217881559140321946e-05
6.340000000000000000e+02 2.125326371051068817e-05 4.250652742102138990e-05
6.350000000000000000e+02 2.141865418418100866e-05 4.283730836836202409e-05
6.360000000000000000e+02 2.158559521221974962e-05 4.317119042443951280e-05
6.370000000000000000e+02 2.175410297171453464e-05 4.350820594342907606e-05
6.380000000000000000e+02 2.192419382354166764e-05 4.384838764708334883e-05
6.390000000000000000e+02 2.209588431460291988e-05 4.419176862920584653e-05
6.400000000000000000e+02 2.226919118009119066e-05 4.453838236018238810e-05
6.410000000000000000e+02 2.244413134578543127e-05 4.488826269157087610e-05
6.420000000000000000e+02 2.262072193037517105e-05 4.524144386075035565e-05
6.430000000000000000e+02 2.279898024781524526e-05 4.559796049563050408e-05
6.440000000000000000e+02 2.297892380971085016e-05 4.595784761942171387e-05
6.450000000000000000e+02 2.316057032773359602e-05 4.632114065546719882e-05
6.460000000000000000e+02 2.334393771606879881e-05 4.668787543213760439e-05
6.470000000000000000e+02 2.352904409389464056e-05 4.705808818778929467e-05
6.480000000000000000e+02 2.371590778789330360e-05 4.743181557578662075e-05
6.490000000000000000e+02 2.390454733479490185e-05 4.780909466958981047e-05
6.500000000000000000e+02 2.409498148395438206e-05 4.818996296790877768e-05
6.510000000000000000e+02 2.428722919996194386e-05 4.857445839992389450e-05
6.520000000000000000e+02 2.448130966528747318e-05 4.896261933057495991e-05
6.530000000000000000e+02 2.467724228295928735e-05 4.935448456591858826e-05
6.540000000000000000e+02 2.487504667927800160e-05 4.975009335855601675e-05
6.550000000000000000e+02 2.507474270656555410e-05 5.014948541313112175e-05
6.560000000000000000e+02 2.527635044595026727e-05 5.055270089190054132e-05
6.570000000000000000e+02 2.547989021018812479e-05 5.095978042037626314e-05
6.580000000000000000e+02 2.568538254652109781e-05 5.137076509304220240e-05
6.590000000000000000e+02 2.589284823957264240e-05 5.178569647914529835e-05
6.600000000000000000e+02 2.610230831428125584e-05 5.220461662856252524e-05
6.610000000000000000e+02 2.631378403887223754e-05 5.262756807774448864e-05
6.620000000000000000e+02 2.652729692786863364e-05 5.305459385573728083e-05
6.630000000000000000e+02 2.674286874514138231e-05 5.348573749028277818e-05
6.640000000000000000e+02 2.696052150699972368e-05 5.392104301399946092e-05
6.650000000000000000e+02 2.718027748532196908e-05 5.436055497064395172e-05
6.660000000000000000e+02 2.740215921072750393e-05 5.480431842145502141e-05
6.670000000000000000e+02 2.762618947579048833e-05 5.525237895158099021e-05
6.680000000000000000e+02 2.785239133829575008e-05 5.570478267659151371e-05
6.690000000000000000e+02 2.808078812453764257e-05 5.616157624907529869e-05
6.700000000000000000e+02 2.831140343266218268e-05 5.662280686532437891e-05
6.710000000000000000e+02 2.854426113605349868e-05 5.708852227210701091e-05
6.720000000000000000e+02 2.877938538676463214e-05 5.755877077352927783e-05
6.730000000000000000e+02 2.901680061899381197e-05 5.803360123798763750e-05
6.740000000000000000e+02 2.925653155260660377e-05 5.851306310521322109e-05
6.750000000000000000e+02 2.949860319670460530e-05 5.899720639340922415e-05
6.760000000000000000e+02 2.974304085324121333e-05 5.948608170648244021e-05
6.770000000000000000e+02 2.998987012068543752e-05 5.997974024137088858e-05
6.780000000000000000e+02 3.023911689773406297e-05 6.047823379546813949e-05
6.790000000000000000e+02 3.049080738707304913e-05 6.098161477414611181e-05
6.800000000000000000e+02 3.074496809918884259e-05 6.148993619837769874e-05
6.810000000000000000e+02 3.100162585623013925e-05 6.200325171246029205e-05
6.820000000000000000e+02 3.126080779592115276e-05 6.252161559184231908e-05
6.830000000000000000e+02 3.152254137552642675e-05 6.304508275105286704e-05
6.840000000000000000e+02 3.178685437586896591e-05 6.357370875173794537e-05
6.850000000000000000e+02 3.205377490540125261e-05 6.410754981080251877e-05
6.860000000000000000e+02 3.232333140433073774e-05 6.464666280866148904e-05
6.870000000000000000e+02 3.259555264880032783e-05 6.519110529760066921e-05
6.880000000000000000e+02 3.287046775512439677e-05 6.574093551024880709e-05
6.890000000000000000e+02 3.314810618408146073e-05 6.629621236816293501e-05
6.900000000000000000e+02 3.342849774526399727e-05 6.685699549052800809e-05
6.910000000000000000e+02 3.371167260148664194e-05 6.742334520297331099e-05
6.920000000000000000e+02 3.399766127325285734e-05 6.799532254650572823e-05
6.930000000000000000e+02 3.428649464328174817e-05 6.857298928656352344e-05
6.940000000000000000e+02 3.457820396109526648e-05 6.915640792219054651e-05
6.950000000000000000e+02 3.487282084766682330e-05 6.974564169533366016e-05
6.960000000000000000e+02 3.517037730013221488e-05 7.034075460026444331e-05
6.970000000000000000e+02 3.547090569656385272e-05 7.094181139312773254e-05
6.980000000000000000e+02 3.577443880080881248e-05 7.154887760161765206e-05
6.990000000000000000e+02 3.608100976739196214e-05 7.216201953478393783e-05
7.000000000000000000e+02 3.639065214648515192e-05 7.278130429297033094e-05
7.010000000000000000e+02 3.670339988894270997e-05 7.340679977788544704e-05
7.020000000000000000e+02 3.701928735140532406e-05 7.403857470281066167e-05
7.030000000000000000e+02 3.733834930147208580e-05 7.467669860294419871e-05
7.040000000000000000e+02 3.766062092294248612e-05 7.532124184588498579e-05
7.050000000000000000e+02 3.798613782112912791e-05 7.597227564225828293e-05
7.060000000000000000e+02 3.831493602824173172e-05 7.662987205648347699e-05
7.070000000000000000e+02 3.864705200884433861e-05 7.729410401768869077e-05
7.080000000000000000e+02 3.898252266538577125e-05 7.796504533077156960e-05
7.090000000000000000e+02 3.932138534380510145e-05 7.864277068761023001e-05
7.100000000000000000e+02 3.966367783921286277e-05 7.932735567842573909e-05
7.110000000000000000e+02 4.000943840164899751e-05 8.001887680329800858e-05
7.120000000000000000e+02 4.035870574191912383e-05 8.071741148383827476e-05
7.130000000000000000e+02 4.071151903750950228e-05 8.142303807501901811e-05
7.140000000000000000e+02 4.106791793858249092e-05 8.213583587716499540e-05
7.150000000000000000e+02 4.142794257405320031e-05 8.285588514810641417e-05
7.160000000000000000e+02 4.179163355774875117e-05 8.358326711549752945e-05
7.170000000000000000e+02 4.215903199465121217e-05 8.431806398930243788e-05
7.180000000000000000e+02 4.253017948722519350e-05 8.506035897445041411e-05
7.190000000000000000e+02 4.290511814183203441e-05 8.581023628366408237e-05
7.200000000000000000e+02 4.328389057523064550e-05 8.656778115046131811e-05
7.210000000000000000e+02 4.366653992116750641e-05 8.733307984233502636e-05
7.220000000000000000e+02 4.405310983705611687e-05 8.810621967411224730e-05
7.230000000000000000e+02 4.444364451074778513e-05 8.888728902149558382e-05
7.240000000000000000e+02 4.483818866739466152e-05 8.967637733478935015e-05
7.250000000000000000e+02 4.523678757640665047e-05 9.047357515281332805e-05
7.260000000000000000e+02 4.563948705850328507e-05 9.127897411700658370e-05
7.270000000000000000e+02 4.604633349286214303e-05 9.209266698572431316e-05
7.280000000000000000e+02 4.645737382436510509e-05 9.291474764873023729e-05
7.290000000000000000e+02 4.687265557094379771e-05 9.374531114188760898e-05
7.300000000000000000e+02 4.729222683102559538e-05 9.458445366205120431e-05
7.310000000000000000e+02 4.771613629108189034e-05 9.543227258216380778e-05
7.320000000000000000e+02 4.814443323328003921e-05 9.628886646656009197e-05
7.330000000000000000e+02 4.857716754323996211e-05 9.715433508647995133e-05
7.340000000000000000e+02 4.901438971789769166e-05 9.802877943579541042e-05
7.350000000000000000e+02 4.945615087347694230e-05 9.891230174695391170e-05
7.360000000000000000e+02 4.990250275357027899e-05 9.980500550714057153e-05
7.370000000000000000e+02 5.035349773733156564e-05 1.007069954746631584e-04
7.380000000000000000e+02 5.080918884778125869e-05 1.016183776955625445e-04
7.390000000000000000e+02 5.126962976022637539e-05 1.025392595204527643e-04
7.400000000000000000e+02 5.173487481079610579e-05 1.034697496215922387e-04
7.410000000000000000e+02 5.220497900509598905e-05 1.044099580101920052e-04
7.420000000000000000e+02 5.267999802698086401e-05 1.053599960539617551e-04
7.430000000000000000e+02 5.315998824744956901e-05 1.063199764948991651e-04
7.440000000000000000e+02 5.364500673366246814e-05 1.072900134673249634e-04
7.450000000000000000e+02 5.413511125808378283e-05 1.082702225161675928e-04
7.460000000000000000e+02 5.463036030775059881e-05 1.092607206155012247e-04
7.470000000000000000e+02 5.513081309367010035e-05 1.102616261873402278e-04
7.480000000000000000e+02 5.563652956034750510e-05 1.112730591206950373e-04
7.490000000000000000e+02 5.614757039544569556e-05 1.122951407908914047e-04
7.500000000000000000e+02 5.666399703957940005e-05 1.133279940791588272e-04
7.510000000000000000e+02 5.718587169624526494e-05 1.143717433924905570e-04
7.520000000000000000e+02 5.771325734188990502e-05 1.154265146837798371e-04
7.530000000000000000e+02 5.824621773611819557e-05 1.164924354722364182e-04
7.540000000000000000e+02 5.878481743204345928e-05 1.175696348640869457e-04
7.550000000000000000e+02 5.932912178678211642e-05 1.186582435735642599e-04
7.560000000000000000e+02 5.987919697209418042e-05 1.197583939441883879e-04
7.570000000000000000e+02 6.043510998517268907e-05 1.208702199703454053e-04
7.580000000000000000e+02 6.099692865958333154e-05 1.219938573191666902e-04
7.590000000000000000e+02 6.156472167635690721e-05 1.231294433527138415e-04
7.600000000000000000e+02 6.213855857523713721e-05 1.242771171504743015e-04
7.610000000000000000e+02 6.271850976608510245e-05 1.254370195321702320e-04
7.620000000000000000e+02 6.330464654044412327e-05 1.266092930808882736e-04
7.630000000000000000e+02 6.389704108326575151e-05 1.277940821665315301e-04
7.640000000000000000e+02 6.449576648480071720e-05 1.289915329696014615e-04
7.650000000000000000e+02 6.510089675265606985e-05 1.302017935053121668e-04
7.660000000000000000e+02 6.571250682402191609e-05 1.314250136480438864e-04
7.670000000000000000e+02 6.633067257806940704e-05 1.326613451561388412e-04
7.680000000000000000e+02 6.695547084852328224e-05 1.339109416970465916e-04
7.690000000000000000e+02 6.758697943641090811e-05 1.351739588728218433e-04
7.700000000000000000e+02 6.822527712299057570e-05 1.364505542459811785e-04
7.710000000000000000e+02 6.887044368286203931e-05 1.377408873657241057e-04
7.720000000000000000e+02 6.952255989726142363e-05 1.390451197945228744e-04
7.730000000000000000e+02 7.018170756754380630e-05 1.403634151350876397e-04
7.740000000000000000e+02 7.084796952885564429e-05 1.416959390577113157e-04
