# All N_ell in µK^2
# ell   |   N_ell_TT   |   N_ell_EE
93 2.0529119540e-06 4.1058239079e-06
94 2.0582191880e-06 4.1164383760e-06
95 2.0635968222e-06 4.1271936444e-06
96 2.0690453363e-06 4.1380906725e-06
97 2.0745652171e-06 4.1491304343e-06
98 2.0801569588e-06 4.1603139175e-06
99 2.0858210625e-06 4.1716421250e-06
100 2.0915580369e-06 4.1831160738e-06
101 2.0973683980e-06 4.1947367960e-06
102 2.1032526693e-06 4.2065053387e-06
103 2.1092113819e-06 4.2184227638e-06
104 2.1152450745e-06 4.2304901490e-06
105 2.1213542934e-06 4.2427085869e-06
106 2.1275395930e-06 4.2550791861e-06
107 2.1338015353e-06 4.2676030707e-06
108 2.1401406905e-06 4.2802813809e-06
109 2.1465576366e-06 4.2931152731e-06
110 2.1530529599e-06 4.3061059198e-06
111 2.1596272550e-06 4.3192545100e-06
112 2.1662811247e-06 4.3325622494e-06
113 2.1730151803e-06 4.3460303606e-06
114 2.1798300415e-06 4.3596600831e-06
115 2.1867263368e-06 4.3734526736e-06
116 2.1937047032e-06 4.3874094063e-06
117 2.2007657865e-06 4.4015315730e-06
118 2.2079102415e-06 4.4158204831e-06
119 2.2151387321e-06 4.4302774642e-06
120 2.2224519310e-06 4.4449038621e-06
121 2.2298505204e-06 4.4597010409e-06
122 2.2373351917e-06 4.4746703833e-06
123 2.2449066455e-06 4.4898132910e-06
124 2.2525655923e-06 4.5051311846e-06
125 2.2603127520e-06 4.5206255040e-06
126 2.2681488543e-06 4.5362977086e-06
127 2.2760746388e-06 4.5521492776e-06
128 2.2840908550e-06 4.5681817100e-06
129 2.2921982626e-06 4.5843965251e-06
130 2.3003976313e-06 4.6007952627e-06
131 2.3086897415e-06 4.6173794830e-06
132 2.3170753837e-06 4.6341507674e-06
133 2.3255553592e-06 4.6511107184e-06
134 2.3341304799e-06 4.6682609598e-06
135 2.3428015686e-06 4.6856031371e-06
136 2.3515694589e-06 4.7031389178e-06
137 2.3604349958e-06 4.7208699917e-06
138 2.3693990354e-06 4.7387980708e-06
139 2.3784624450e-06 4.7569248900e-06
140 2.3876261037e-06 4.7752522073e-06
141 2.3968909020e-06 4.7937818039e-06
142 2.4062577423e-06 4.8125154845e-06
143 2.4157275390e-06 4.8314550779e-06
144 2.4253012185e-06 4.8506024369e-06
145 2.4349797194e-06 4.8699594388e-06
146 2.4447639929e-06 4.8895279858e-06
147 2.4546550025e-06 4.9093100049e-06
148 2.4646537244e-06 4.9293074489e-06
149 2.4747611479e-06 4.9495222959e-06
150 2.4849782751e-06 4.9699565503e-06
151 2.4953061214e-06 4.9906122428e-06
152 2.5057457154e-06 5.0114914308e-06
153 2.5162980993e-06 5.0325961987e-06
154 2.5269643292e-06 5.0539286583e-06
155 2.5377454746e-06 5.0754909492e-06
156 2.5486426194e-06 5.0972852389e-06
157 2.5596568617e-06 5.1193137234e-06
158 2.5707893139e-06 5.1415786277e-06
159 2.5820411029e-06 5.1640822057e-06
160 2.5934133705e-06 5.1868267410e-06
161 2.6049072735e-06 5.2098145471e-06
162 2.6165239838e-06 5.2330479676e-06
163 2.6282646886e-06 5.2565293772e-06
164 2.6401305907e-06 5.2802611815e-06
165 2.6521229087e-06 5.3042458174e-06
166 2.6642428771e-06 5.3284857541e-06
167 2.6764917465e-06 5.3529834929e-06
168 2.6888707840e-06 5.3777415680e-06
169 2.7013812732e-06 5.4027625465e-06
170 2.7140245147e-06 5.4280490295e-06
171 2.7268018259e-06 5.4536036518e-06
172 2.7397145416e-06 5.4794290832e-06
173 2.7527640139e-06 5.5055280279e-06
174 2.7659516130e-06 5.5319032259e-06
175 2.7792787265e-06 5.5585574531e-06
176 2.7927467608e-06 5.5854935216e-06
177 2.8063571402e-06 5.6127142805e-06
178 2.8201113081e-06 5.6402226162e-06
179 2.8340107266e-06 5.6680214531e-06
180 2.8480568769e-06 5.6961137538e-06
181 2.8622512599e-06 5.7245025199e-06
182 2.8765953961e-06 5.7531907922e-06
183 2.8910908259e-06 5.7821816518e-06
184 2.9057391100e-06 5.8114782200e-06
185 2.9205418296e-06 5.8410836592e-06
186 2.9355005866e-06 5.8710011733e-06
187 2.9506170043e-06 5.9012340085e-06
188 2.9658927269e-06 5.9317854537e-06
189 2.9813294205e-06 5.9626588410e-06
190 2.9969287733e-06 5.9938575465e-06
191 3.0126924954e-06 6.0253849908e-06
192 3.0286223197e-06 6.0572446393e-06
193 3.0447200018e-06 6.0894400037e-06
194 3.0609873207e-06 6.1219746415e-06
195 3.0774260787e-06 6.1548521575e-06
196 3.0940381020e-06 6.1880762040e-06
197 3.1108252409e-06 6.2216504818e-06
198 3.1277893702e-06 6.2555787404e-06
199 3.1449323895e-06 6.2898647790e-06
200 3.1622562237e-06 6.3245124474e-06
201 3.1797628230e-06 6.3595256460e-06
202 3.1974541637e-06 6.3949083274e-06
203 3.2153322481e-06 6.4306644962e-06
204 3.2333991053e-06 6.4667982106e-06
205 3.2516567913e-06 6.5033135826e-06
206 3.2701073894e-06 6.5402147788e-06
207 3.2887530107e-06 6.5775060213e-06
208 3.3075957943e-06 6.6151915886e-06
209 3.3266379081e-06 6.6532758162e-06
210 3.3458815486e-06 6.6917630972e-06
211 3.3653289418e-06 6.7306578837e-06
212 3.3849823435e-06 6.7699646870e-06
213 3.4048440395e-06 6.8096880789e-06
214 3.4249163463e-06 6.8498326925e-06
215 3.4452016113e-06 6.8904032227e-06
216 3.4657022137e-06 6.9314044274e-06
217 3.4864205643e-06 6.9728411286e-06
218 3.5073591063e-06 7.0147182126e-06
219 3.5285203159e-06 7.0570406319e-06
220 3.5499067026e-06 7.0998134051e-06
221 3.5715208094e-06 7.1430416188e-06
222 3.5933652140e-06 7.1867304279e-06
223 3.6154425284e-06 7.2308850569e-06
224 3.6377554004e-06 7.2755108008e-06
225 3.6603065131e-06 7.3206130262e-06
226 3.6830985861e-06 7.3661971722e-06
227 3.7061343758e-06 7.4122687515e-06
228 3.7294166759e-06 7.4588333518e-06
229 3.7529483181e-06 7.5058966361e-06
230 3.7767321724e-06 7.5534643447e-06
231 3.8007711478e-06 7.6015422956e-06
232 3.8250681931e-06 7.6501363861e-06
233 3.8496262969e-06 7.6992525938e-06
234 3.8744484887e-06 7.7488969775e-06
235 3.8995378395e-06 7.7990756790e-06
236 3.9248974618e-06 7.8497949237e-06
237 3.9505305111e-06 7.9010610222e-06
238 3.9764401857e-06 7.9528803714e-06
239 4.0026297280e-06 8.0052594559e-06
240 4.0291024245e-06 8.0582048490e-06
241 4.0558616072e-06 8.1117232144e-06
242 4.0829106536e-06 8.1658213073e-06
243 4.1102529878e-06 8.2205059755e-06
244 4.1378920808e-06 8.2757841615e-06
245 4.1658314516e-06 8.3316629033e-06
246 4.1940746679e-06 8.3881493357e-06
247 4.2226253462e-06 8.4452506925e-06
248 4.2514871535e-06 8.5029743071e-06
249 4.2806638072e-06 8.5613276145e-06
250 4.3101590764e-06 8.6203181528e-06
251 4.3399767822e-06 8.6799535644e-06
252 4.3701207990e-06 8.7402415980e-06
253 4.4005950549e-06 8.8011901099e-06
254 4.4314035328e-06 8.8628070656e-06
255 4.4625502708e-06 8.9251005417e-06
256 4.4940393636e-06 8.9880787272e-06
257 4.5258749628e-06 9.0517499256e-06
258 4.5580612781e-06 9.1161225562e-06
259 4.5906025781e-06 9.1812051563e-06
260 4.6235031913e-06 9.2470063825e-06
261 4.6567675065e-06 9.3135350130e-06
262 4.6903999745e-06 9.3807999489e-06
263 4.7244051083e-06 9.4488102167e-06
264 4.7587874847e-06 9.5175749695e-06
265 4.7935517447e-06 9.5871034895e-06
266 4.8287025949e-06 9.6574051897e-06
267 4.8642448080e-06 9.7284896160e-06
268 4.9001832245e-06 9.8003664490e-06
269 4.9365227532e-06 9.8730455064e-06
270 4.9732683724e-06 9.9465367448e-06
271 5.0104251310e-06 1.0020850262e-05
272 5.0479981496e-06 1.0095996299e-05
273 5.0859926215e-06 1.0171985243e-05
274 5.1244138139e-06 1.0248827628e-05
275 5.1632670690e-06 1.0326534138e-05
276 5.2025578051e-06 1.0405115610e-05
277 5.2422915180e-06 1.0484583036e-05
278 5.2824737818e-06 1.0564947564e-05
279 5.3231102508e-06 1.0646220502e-05
280 5.3642066597e-06 1.0728413319e-05
281 5.4057688259e-06 1.0811537652e-05
282 5.4478026501e-06 1.0895605300e-05
283 5.4903141179e-06 1.0980628236e-05
284 5.5333093009e-06 1.1066618602e-05
285 5.5767943585e-06 1.1153588717e-05
286 5.6207755385e-06 1.1241551077e-05
287 5.6652591793e-06 1.1330518359e-05
288 5.7102517109e-06 1.1420503422e-05
289 5.7557596560e-06 1.1511519312e-05
290 5.8017896324e-06 1.1603579265e-05
291 5.8483483534e-06 1.1696696707e-05
292 5.8954426302e-06 1.1790885260e-05
293 5.9430793730e-06 1.1886158746e-05
294 5.9912655923e-06 1.1982531185e-05
295 6.0400084013e-06 1.2080016803e-05
296 6.0893150165e-06 1.2178630033e-05
297 6.1391927604e-06 1.2278385521e-05
298 6.1896490623e-06 1.2379298125e-05
299 6.2406914602e-06 1.2481382920e-05
300 6.2923276030e-06 1.2584655206e-05
301 6.3445652518e-06 1.2689130504e-05
302 6.3974122816e-06 1.2794824563e-05
303 6.4508766836e-06 1.2901753367e-05
304 6.5049665665e-06 1.3009933133e-05
305 6.5596901587e-06 1.3119380317e-05
306 6.6150558103e-06 1.3230111621e-05
307 6.6710719948e-06 1.3342143990e-05
308 6.7277473111e-06 1.3455494622e-05
309 6.7850904857e-06 1.3570180971e-05
310 6.8431103744e-06 1.3686220749e-05
311 6.9018159649e-06 1.3803631930e-05
312 6.9612163784e-06 1.3922432757e-05
313 7.0213208722e-06 1.4042641744e-05
314 7.0821388413e-06 1.4164277683e-05
315 7.1436798215e-06 1.4287359643e-05
316 7.2059534907e-06 1.4411906981e-05
317 7.2689696719e-06 1.4537939344e-05
318 7.3327383353e-06 1.4665476671e-05
319 7.3972696007e-06 1.4794539201e-05
320 7.4625737399e-06 1.4925147480e-05
321 7.5286611792e-06 1.5057322358e-05
322 7.5955425020e-06 1.5191085004e-05
323 7.6632284512e-06 1.5326456902e-05
324 7.7317299319e-06 1.5463459864e-05
325 7.8010580140e-06 1.5602116028e-05
326 7.8712239350e-06 1.5742447870e-05
327 7.9422391027e-06 1.5884478205e-05
328 8.0141150978e-06 1.6028230196e-05
329 8.0868636770e-06 1.6173727354e-05
330 8.1604967758e-06 1.6320993552e-05
331 8.2350265114e-06 1.6470053023e-05
332 8.3104651857e-06 1.6620930371e-05
333 8.3868252885e-06 1.6773650577e-05
334 8.4641195002e-06 1.6928239000e-05
335 8.5423606954e-06 1.7084721391e-05
336 8.6215619460e-06 1.7243123892e-05
337 8.7017365243e-06 1.7403473049e-05
338 8.7828979062e-06 1.7565795812e-05
339 8.8650597752e-06 1.7730119550e-05
340 8.9482360252e-06 1.7896472050e-05
341 9.0324407643e-06 1.8064881529e-05
342 9.1176883182e-06 1.8235376636e-05
343 9.2039932342e-06 1.8407986468e-05
344 9.2913702844e-06 1.8582740569e-05
345 9.3798344698e-06 1.8759668940e-05
346 9.4694010239e-06 1.8938802048e-05
347 9.5600854171e-06 1.9120170834e-05
348 9.6519033597e-06 1.9303806719e-05
349 9.7448708071e-06 1.9489741614e-05
350 9.8390039629e-06 1.9678007926e-05
351 9.9343192839e-06 1.9868638568e-05
352 1.0030833484e-05 2.0061666967e-05
353 1.0128563537e-05 2.0257127074e-05
354 1.0227526686e-05 2.0455053371e-05
355 1.0327740440e-05 2.0655480880e-05
356 1.0429222587e-05 2.0858445173e-05
357 1.0531991191e-05 2.1063982382e-05
358 1.0636064604e-05 2.1272129207e-05
359 1.0741461463e-05 2.1482922926e-05
360 1.0848200703e-05 2.1696401405e-05
361 1.0956301555e-05 2.1912603109e-05
362 1.1065783555e-05 2.2131567111e-05
363 1.1176666550e-05 2.2353333101e-05
364 1.1288970700e-05 2.2577941400e-05
365 1.1402716485e-05 2.2805432969e-05
366 1.1517924710e-05 2.3035849420e-05
367 1.1634616512e-05 2.3269233025e-05
368 1.1752813366e-05 2.3505626732e-05
369 1.1872537086e-05 2.3745074172e-05
370 1.1993809838e-05 2.3987619676e-05
371 1.2116654139e-05 2.4233308279e-05
372 1.2241092870e-05 2.4482185740e-05
373 1.2367149276e-05 2.4734298552e-05
374 1.2494846976e-05 2.4989693952e-05
375 1.2624209969e-05 2.5248419938e-05
376 1.2755262639e-05 2.5510525278e-05
377 1.2888029764e-05 2.5776059527e-05
378 1.3022536520e-05 2.6045073040e-05
379 1.3158808491e-05 2.6317616982e-05
380 1.3296871674e-05 2.6593743348e-05
381 1.3436752486e-05 2.6873504973e-05
382 1.3578477774e-05 2.7156955548e-05
383 1.3722074819e-05 2.7444149638e-05
384 1.3867571345e-05 2.7735142691e-05
385 1.4014995529e-05 2.8029991057e-05
386 1.4164376004e-05 2.8328752007e-05
387 1.4315741871e-05 2.8631483742e-05
388 1.4469122707e-05 2.8938245415e-05
389 1.4624548572e-05 2.9249097145e-05
390 1.4782050018e-05 2.9564100035e-05
391 1.4941658095e-05 2.9883316191e-05
392 1.5103404367e-05 3.0206808734e-05
393 1.5267320912e-05 3.0534641824e-05
394 1.5433440339e-05 3.0866880678e-05
395 1.5601795791e-05 3.1203591582e-05
396 1.5772420959e-05 3.1544841919e-05
397 1.5945350090e-05 3.1890700181e-05
398 1.6120617997e-05 3.2241235993e-05
399 1.6298260067e-05 3.2596520134e-05
400 1.6478312276e-05 3.2956624551e-05
401 1.6660811194e-05 3.3321622388e-05
402 1.6845794001e-05 3.3691588002e-05
403 1.7033298493e-05 3.4066596986e-05
404 1.7223363095e-05 3.4446726191e-05
405 1.7416026875e-05 3.4832053750e-05
406 1.7611329549e-05 3.5222659099e-05
407 1.7809311500e-05 3.5618623000e-05
408 1.8010013784e-05 3.6020027568e-05
409 1.8213478146e-05 3.6426956292e-05
410 1.8419747030e-05 3.6839494059e-05
411 1.8628863592e-05 3.7257727184e-05
412 1.8840871716e-05 3.7681743432e-05
413 1.9055816021e-05 3.8111632042e-05
414 1.9273741881e-05 3.8547483761e-05
415 1.9494695432e-05 3.8989390863e-05
416 1.9718723591e-05 3.9437447183e-05
417 1.9945874070e-05 3.9891748140e-05
418 2.0176195386e-05 4.0352390771e-05
419 2.0409736878e-05 4.0819473757e-05
420 2.0646548726e-05 4.1293097451e-05
421 2.0886681958e-05 4.1773363916e-05
422 2.1130188473e-05 4.2260376947e-05
423 2.1377121054e-05 4.2754242108e-05
424 2.1627533382e-05 4.3255066764e-05
425 2.1881480057e-05 4.3762960113e-05
426 2.2139016609e-05 4.4278033219e-05
427 2.2400199523e-05 4.4800399046e-05
428 2.2665086247e-05 4.5330172494e-05
429 2.2933735218e-05 4.5867470436e-05
430 2.3206205875e-05 4.6412411750e-05
431 2.3482558679e-05 4.6965117359e-05
432 2.3762855134e-05 4.7525710268e-05
433 2.4047157801e-05 4.8094315602e-05
434 2.4335530324e-05 4.8671060647e-05
435 2.4628037444e-05 4.9256074887e-05
436 2.4924745023e-05 4.9849490046e-05
437 2.5225720065e-05 5.0451440130e-05
438 2.5531030734e-05 5.1062061469e-05
439 2.5840746379e-05 5.1681492758e-05
440 2.6154937554e-05 5.2309875107e-05
441 2.6473676039e-05 5.2947352078e-05
442 2.6797034868e-05 5.3594069736e-05
443 2.7125088347e-05 5.4250176695e-05
444 2.7457912081e-05 5.4915824163e-05
445 2.7795582996e-05 5.5591165993e-05
446 2.8138179366e-05 5.6276358732e-05
447 2.8485780835e-05 5.6971561670e-05
448 2.8838468447e-05 5.7676936895e-05
449 2.9196324670e-05 5.8392649339e-05
450 2.9559433420e-05 5.9118866840e-05
451 2.9927880094e-05 5.9855760188e-05
452 3.0301751593e-05 6.0603503187e-05
453 3.0681136354e-05 6.1362272709e-05
454 3.1066124376e-05 6.2132248751e-05
455 3.1456807249e-05 6.2913614498e-05
456 3.1853278189e-05 6.3706556379e-05
457 3.2255632064e-05 6.4511264129e-05
458 3.2663965427e-05 6.5327930854e-05
459 3.3078376547e-05 6.6156753093e-05
460 3.3498965443e-05 6.6997930885e-05
461 3.3925833916e-05 6.7851667833e-05
462 3.4359085586e-05 6.8718171173e-05
463 3.4798825922e-05 6.9597651844e-05
464 3.5245162279e-05 7.0490324558e-05
465 3.5698203935e-05 7.1396407871e-05
466 3.6158062129e-05 7.2316124258e-05
467 3.6624850095e-05 7.3249700189e-05
468 3.7098683101e-05 7.4197366201e-05
469 3.7579678491e-05 7.5159356981e-05
470 3.8067955722e-05 7.6135911443e-05
471 3.8563636405e-05 7.7127272809e-05
472 3.9066844347e-05 7.8133688695e-05
473 3.9577705595e-05 7.9155411189e-05
474 4.0096348473e-05 8.0192696946e-05
475 4.0622903635e-05 8.1245807270e-05
476 4.1157504102e-05 8.2315008204e-05
477 4.1700285312e-05 8.3400570624e-05
478 4.2251385166e-05 8.4502770333e-05
479 4.2810944076e-05 8.5621888153e-05
480 4.3379105012e-05 8.6758210025e-05
481 4.3956013555e-05 8.7912027109e-05
482 4.4541817942e-05 8.9083635884e-05
483 4.5136669125e-05 9.0273338250e-05
484 4.5740720819e-05 9.1481441639e-05
485 4.6354129558e-05 9.2708259116e-05
486 4.6977054747e-05 9.3954109494e-05
487 4.7609658723e-05 9.5219317446e-05
488 4.8252106808e-05 9.6504213617e-05
489 4.8904567370e-05 9.7809134741e-05
490 4.9567211882e-05 9.9134423765e-05
491 5.0240214982e-05 1.0048042996e-04
492 5.0923754538e-05 1.0184750908e-04
493 5.1618011706e-05 1.0323602341e-04
494 5.2323171003e-05 1.0464634201e-04
495 5.3039420365e-05 1.0607884073e-04
496 5.3766951220e-05 1.0753390244e-04
497 5.4505958554e-05 1.0901191711e-04
498 5.5256640985e-05 1.1051328197e-04
499 5.6019200828e-05 1.1203840166e-04
500 5.6793844176e-05 1.1358768835e-04
501 5.7580780971e-05 1.1516156194e-04
502 5.8380225081e-05 1.1676045016e-04
503 5.9192394377e-05 1.1838478875e-04
504 6.0017510815e-05 1.2003502163e-04
505 6.0855800516e-05 1.2171160103e-04
506 6.1707493849e-05 1.2341498770e-04
507 6.2572825517e-05 1.2514565103e-04
508 6.3452034641e-05 1.2690406928e-04
509 6.4345364851e-05 1.2869072970e-04
510 6.5253064376e-05 1.3050612875e-04
511 6.6175386134e-05 1.3235077227e-04
512 6.7112587831e-05 1.3422517566e-04
513 6.8064932049e-05 1.3612986410e-04
514 6.9032686354e-05 1.3806537271e-04
515 7.0016123388e-05 1.4003224678e-04
516 7.1015520977e-05 1.4203104195e-04
517 7.2031162232e-05 1.4406232446e-04
518 7.3063335657e-05 1.4612667131e-04
519 7.4112335259e-05 1.4822467052e-04
520 7.5178460659e-05 1.5035692132e-04
521 7.6262017202e-05 1.5252403440e-04
522 7.7363316081e-05 1.5472663216e-04
523 7.8482674449e-05 1.5696534890e-04
524 7.9620415541e-05 1.5924083108e-04
525 8.0776868801e-05 1.6155373760e-04
526 8.1952370006e-05 1.6390474001e-04
527 8.3147261396e-05 1.6629452279e-04
528 8.4361891805e-05 1.6872378361e-04
529 8.5596616797e-05 1.7119323359e-04
530 8.6851798802e-05 1.7370359760e-04
531 8.8127807260e-05 1.7625561452e-04
532 8.9425018759e-05 1.7885003752e-04
533 9.0743817187e-05 1.8148763437e-04
534 9.2084593880e-05 1.8416918776e-04
535 9.3447747775e-05 1.8689549555e-04
536 9.4833685567e-05 1.8966737113e-04
537 9.6242821866e-05 1.9248564373e-04
538 9.7675579367e-05 1.9535115873e-04
539 9.9132389008e-05 1.9826477802e-04
540 1.0061369015e-04 2.0122738030e-04
541 1.0211993074e-04 2.0423986148e-04
542 1.0365156750e-04 2.0730313500e-04
543 1.0520906610e-04 2.1041813221e-04
544 1.0679290136e-04 2.1358580273e-04
545 1.0840355741e-04 2.1680711483e-04
546 1.1004152792e-04 2.2008305584e-04
547 1.1170731626e-04 2.2341463252e-04
548 1.1340143574e-04 2.2680287147e-04
549 1.1512440978e-04 2.3024881956e-04
550 1.1687677217e-04 2.3375354434e-04
551 1.1865906724e-04 2.3731813447e-04
552 1.2047185009e-04 2.4094370017e-04
553 1.2231568684e-04 2.4463137367e-04
554 1.2419115483e-04 2.4838230967e-04
555 1.2609884290e-04 2.5219768580e-04
556 1.2803935157e-04 2.5607870314e-04
557 1.3001329333e-04 2.6002658666e-04
558 1.3202129288e-04 2.6404258576e-04
559 1.3406398739e-04 2.6812797479e-04
560 1.3614202677e-04 2.7228405353e-04
561 1.3825607390e-04 2.7651214779e-04
562 1.4040680496e-04 2.8081360991e-04
563 1.4259490968e-04 2.8518981936e-04
564 1.4482109163e-04 2.8964218326e-04
565 1.4708606852e-04 2.9417213705e-04
566 1.4939057250e-04 2.9878114500e-04
567 1.5173535045e-04 3.0347070089e-04
568 1.5412116431e-04 3.0824232863e-04
569 1.5654879142e-04 3.1309758284e-04
570 1.5901902479e-04 3.1803804959e-04
571 1.6153267351e-04 3.2306534701e-04
572 1.6409056301e-04 3.2818112602e-04
573 1.6669353550e-04 3.3338707099e-04
574 1.6934245024e-04 3.3868490048e-04
575 1.7203818398e-04 3.4407636796e-04
576 1.7478163129e-04 3.4956326257e-04
577 1.7757370495e-04 3.5514740990e-04
578 1.8041533636e-04 3.6083067272e-04
579 1.8330747593e-04 3.6661495185e-04
580 1.8625109346e-04 3.7250218693e-04
581 1.8924717863e-04 3.7849435726e-04
582 1.9229674135e-04 3.8459348270e-04
583 1.9540081224e-04 3.9080162448e-04
584 1.9856044307e-04 3.9712088615e-04
585 2.0177670724e-04 4.0355341447e-04
586 2.0505070018e-04 4.1010140036e-04
587 2.0838353992e-04 4.1676707983e-04
588 2.1177636750e-04 4.2355273501e-04
589 2.1523034754e-04 4.3046069508e-04
590 2.1874666869e-04 4.3749333738e-04
591 2.2232654419e-04 4.4465308838e-04
592 2.2597121241e-04 4.5194242481e-04
593 2.2968193736e-04 4.5936387472e-04
594 2.3346000931e-04 4.6692001861e-04
595 2.3730674530e-04 4.7461349060e-04
596 2.4122348978e-04 4.8244697956e-04
597 2.4521161518e-04 4.9042323035e-04
598 2.4927252252e-04 4.9854504504e-04
599 2.5340764208e-04 5.0681528415e-04
600 2.5761843397e-04 5.1523686795e-04
601 2.6190638887e-04 5.2381277774e-04
602 2.6627302864e-04 5.3254605728e-04
603 2.7071990703e-04 5.4143981405e-04
604 2.7524861038e-04 5.5049722077e-04
605 2.7986075837e-04 5.5972151675e-04
606 2.8455800470e-04 5.6911600941e-04
607 2.8934203789e-04 5.7868407579e-04
608 2.9421458204e-04 5.8842916407e-04
609 2.9917739758e-04 5.9835479517e-04
610 3.0423228217e-04 6.0846456434e-04
611 3.0938107142e-04 6.1876214283e-04
612 3.1462563980e-04 6.2925127959e-04
613 3.1996790149e-04 6.3993580298e-04
614 3.2540981127e-04 6.5081962253e-04
615 3.3095336540e-04 6.6190673081e-04
616 3.3660060260e-04 6.7320120520e-04
617 3.4235360493e-04 6.8470720985e-04
618 3.4821449881e-04 6.9642899762e-04
619 3.5418545601e-04 7.0837091203e-04
620 3.6026869465e-04 7.2053738930e-04
621 3.6646648024e-04 7.3293296048e-04
622 3.7278112676e-04 7.4556225352e-04
623 3.7921499774e-04 7.5842999548e-04
624 3.8577050738e-04 7.7154101476e-04
625 3.9245012170e-04 7.8490024339e-04
626 3.9925635967e-04 7.9851271935e-04
627 4.0619179448e-04 8.1238358895e-04
628 4.1325905467e-04 8.2651810935e-04
629 4.2046082549e-04 8.4092165098e-04
630 4.2779985007e-04 8.5559970015e-04
631 4.3527893085e-04 8.7055786169e-04
632 4.4290093081e-04 8.8580186161e-04
633 4.5066877494e-04 9.0133754987e-04
634 4.5858545160e-04 9.1717090320e-04
