# ell   |   N_ell_TT   |   N_ell_EE
# sogoal_ilc_galaxy0_27-39-93-145-225-278_TT-EE.npy
1.423000000000000000e+03 2.192313160651617431e-04 5.098462730561009070e-06
1.424000000000000000e+03 2.189348641692658785e-04 5.097163068598032738e-06
1.425000000000000000e+03 2.186381900471945372e-04 5.095866771256317724e-06
1.426000000000000000e+03 2.183425735741901554e-04 5.094573831429265225e-06
1.427000000000000000e+03 2.180467356001438187e-04 5.093284242032351808e-06
1.428000000000000000e+03 2.177519524696348700e-04 5.091997996003092992e-06
1.429000000000000000e+03 2.174569460545561596e-04 5.090715086300967014e-06
1.430000000000000000e+03 2.171629917187933682e-04 5.089435505907297089e-06
1.431000000000000000e+03 2.168688123540126150e-04 5.088159247825197202e-06
1.432000000000000000e+03 2.165756772664310806e-04 5.086886305079485712e-06
1.433000000000000000e+03 2.162829551092429296e-04 5.085616670716609115e-06
1.434000000000000000e+03 2.159900053806363361e-04 5.084350337804569202e-06
1.435000000000000000e+03 2.156980959272831056e-04 5.083087299432796004e-06
1.436000000000000000e+03 2.154059597926798241e-04 5.081827548712146944e-06
1.437000000000000000e+03 2.151148587810308265e-04 5.080571078774770467e-06
1.438000000000000000e+03 2.148235320114868390e-04 5.079317882774046742e-06
1.439000000000000000e+03 2.145326072181253350e-04 5.078067953884517366e-06
1.440000000000000000e+03 2.142427162289745524e-04 5.076821285301772703e-06
1.441000000000000000e+03 2.139525945977888122e-04 5.075577870242426475e-06
1.442000000000000000e+03 2.136628744142325784e-04 5.074337701944007340e-06
1.443000000000000000e+03 2.133741766801551054e-04 5.073100773664887746e-06
1.444000000000000000e+03 2.130852510947763023e-04 5.071867078684210234e-06
1.445000000000000000e+03 2.127967239783553884e-04 5.070636610301789183e-06
1.446000000000000000e+03 2.125092105858981603e-04 5.069409361838097260e-06
1.447000000000000000e+03 2.122214747244511419e-04 5.068185326634108718e-06
1.448000000000000000e+03 2.119341293847391903e-04 5.066964498051283301e-06
1.449000000000000000e+03 2.116477941846833777e-04 5.065746869471475611e-06
1.450000000000000000e+03 2.113612293472986103e-04 5.064532434296853797e-06
1.451000000000000000e+03 2.110750572653939997e-04 5.063321185949815694e-06
1.452000000000000000e+03 2.107892744953564755e-04 5.062113117872974424e-06
1.453000000000000000e+03 2.105038801246867134e-04 5.060908223528988148e-06
1.454000000000000000e+03 2.102194825448240459e-04 5.059706496400572763e-06
1.455000000000000000e+03 2.099348595179461013e-04 5.058507929990363842e-06
1.456000000000000000e+03 2.096506196897156391e-04 5.057312517820939500e-06
1.457000000000000000e+03 2.093667672136196754e-04 5.056120253434602711e-06
1.458000000000000000e+03 2.090832961880801288e-04 5.054931130393460923e-06
1.459000000000000000e+03 2.088002057531985838e-04 5.053745142279254117e-06
1.460000000000000000e+03 2.085174975691079006e-04 5.052562282693317531e-06
1.461000000000000000e+03 2.082351707890996878e-04 5.051382545256518985e-06
1.462000000000000000e+03 2.079538269822936317e-04 5.050205923609175022e-06
1.463000000000000000e+03 2.076722552536320330e-04 5.049032411410973827e-06
1.464000000000000000e+03 2.073910599323780914e-04 5.047862002340939657e-06
1.465000000000000000e+03 2.071102402061294969e-04 5.046694690097315094e-06
1.466000000000000000e+03 2.068297977763851900e-04 5.045530468397535644e-06
1.467000000000000000e+03 2.065497293379834709e-04 5.044369330978123852e-06
1.468000000000000000e+03 2.062700341014549383e-04 5.043211271594654575e-06
1.469000000000000000e+03 2.059907137882033734e-04 5.042056284021665196e-06
1.470000000000000000e+03 2.057117626161196369e-04 5.040904362052581087e-06
1.471000000000000000e+03 2.054331823224410630e-04 5.039755499499685961e-06
1.472000000000000000e+03 2.051549721474502758e-04 5.038609690194000746e-06
1.473000000000000000e+03 2.048765389474671073e-04 5.037466927985256481e-06
1.474000000000000000e+03 2.045990694828299958e-04 5.036327206741813002e-06
1.475000000000000000e+03 2.043219629038082671e-04 5.035190520350607271e-06
1.476000000000000000e+03 2.040452259753028168e-04 5.034056862717045802e-06
1.477000000000000000e+03 2.037688529791363838e-04 5.032926227764982641e-06
1.478000000000000000e+03 2.034928481909607681e-04 5.031798609436645672e-06
1.479000000000000000e+03 2.032172034164535788e-04 5.030674001692541751e-06
1.480000000000000000e+03 2.029419254371028119e-04 5.029552398511438916e-06
1.481000000000000000e+03 2.026670060779555652e-04 5.028433793890247805e-06
1.482000000000000000e+03 2.023918667286182186e-04 5.027318181844012335e-06
1.483000000000000000e+03 2.021176727431001898e-04 5.026205556405794512e-06
1.484000000000000000e+03 2.018438378281269159e-04 5.025095911626632071e-06
1.485000000000000000e+03 2.015703613171610420e-04 5.023989241575499519e-06
1.486000000000000000e+03 2.012966654903834544e-04 5.022885540339198865e-06
1.487000000000000000e+03 2.010239090028221134e-04 5.021784802022328279e-06
1.488000000000000000e+03 2.007515064692952573e-04 5.020687020747213486e-06
1.489000000000000000e+03 2.004794597364927878e-04 5.019592190653816282e-06
1.490000000000000000e+03 2.002071944561898006e-04 5.018500305899729455e-06
1.491000000000000000e+03 1.999358601248759889e-04 5.017411360660068361e-06
1.492000000000000000e+03 1.996648797080459697e-04 5.016325349127391310e-06
1.493000000000000000e+03 1.993936795170825967e-04 5.015242265511735133e-06
1.494000000000000000e+03 1.991234053016599341e-04 5.014162104040420369e-06
1.495000000000000000e+03 1.988534831719508558e-04 5.013084858958090230e-06
1.496000000000000000e+03 1.985833425739465924e-04 5.012010524526619964e-06
1.497000000000000000e+03 1.983141230408201801e-04 5.010939095025036390e-06
1.498000000000000000e+03 1.980446818081626657e-04 5.009870564749472157e-06
1.499000000000000000e+03 1.977761625293342142e-04 5.008804928013136099e-06
1.500000000000000000e+03 1.975079899334865612e-04 5.007742179146182789e-06
1.501000000000000000e+03 1.972395994990879453e-04 5.006682312495722709e-06
1.502000000000000000e+03 1.969721212596030368e-04 5.005625322425725682e-06
1.503000000000000000e+03 1.967044269532011117e-04 5.004571203316962431e-06
1.504000000000000000e+03 1.964376433174254161e-04 5.003519949566975777e-06
1.505000000000000000e+03 1.961706429323285925e-04 5.002471555589973916e-06
1.506000000000000000e+03 1.959045467790837883e-04 5.001426015816812627e-06
1.507000000000000000e+03 1.956382381546874173e-04 5.000383324694918198e-06
1.508000000000000000e+03 1.953728298207488712e-04 4.999343476688231516e-06
1.509000000000000000e+03 1.951072083727749544e-04 4.998306466277153859e-06
1.510000000000000000e+03 1.948424857672212635e-04 4.997272287958496075e-06
1.511000000000000000e+03 1.945775494248212355e-04 4.996240936245405738e-06
1.512000000000000000e+03 1.943129562048696575e-04 4.995212405667303616e-06
1.513000000000000000e+03 1.940492547705753893e-04 4.994186690769858265e-06
1.514000000000000000e+03 1.937853436279141572e-04 4.993163786114923347e-06
1.515000000000000000e+03 1.935217716531284049e-04 4.992143686280436830e-06
1.516000000000000000e+03 1.932590893883469720e-04 4.991126385860427769e-06
1.517000000000000000e+03 1.929961965559944556e-04 4.990111879464908731e-06
1.518000000000000000e+03 1.927336414474315200e-04 4.989100161719858007e-06
1.519000000000000000e+03 1.924719715633304055e-04 4.988091227267148458e-06
1.520000000000000000e+03 1.922100927522955947e-04 4.987085070764478914e-06
1.521000000000000000e+03 1.919485478093589095e-04 4.986081686885352988e-06
1.522000000000000000e+03 1.916878861131805355e-04 4.985081070318970663e-06
1.523000000000000000e+03 1.914270147120551507e-04 4.984083215770254547e-06
1.524000000000000000e+03 1.911664782787353206e-04 4.983088117959701644e-06
1.525000000000000000e+03 1.909068182536569883e-04 4.982095771623411302e-06
1.526000000000000000e+03 1.906469502376147943e-04 4.981106171512975951e-06
1.527000000000000000e+03 1.903874158749778521e-04 4.980119312395459924e-06
1.528000000000000000e+03 1.901282147365007365e-04 4.979135189053320685e-06
1.529000000000000000e+03 1.898693463973638986e-04 4.978153796284379180e-06
1.530000000000000000e+03 1.896108104371114318e-04 4.977175128901757157e-06
1.531000000000000000e+03 1.893531422662857622e-04 4.976199181733824656e-06
1.532000000000000000e+03 1.890952671828807373e-04 4.975225949624144094e-06
1.533000000000000000e+03 1.888377207999203150e-04 4.974255427431410135e-06
1.534000000000000000e+03 1.885805076047927125e-04 4.973287610029424276e-06
1.535000000000000000e+03 1.883236223092320651e-04 4.972322492307022847e-06
1.536000000000000000e+03 1.880670669630782170e-04 4.971360069168037202e-06
1.537000000000000000e+03 1.878108387338017370e-04 4.970400335531209019e-06
1.538000000000000000e+03 1.875554717323900779e-04 4.969443286330200459e-06
1.539000000000000000e+03 1.872998988383944039e-04 4.968488916513476430e-06
1.540000000000000000e+03 1.870446519185022069e-04 4.967537221044299508e-06
1.541000000000000000e+03 1.867897330381501218e-04 4.966588194900671487e-06
1.542000000000000000e+03 1.865351418260240580e-04 4.965641833075266467e-06
1.543000000000000000e+03 1.862808754783138799e-04 4.964698130575382572e-06
1.544000000000000000e+03 1.860269336338818457e-04 4.963757082422915692e-06
1.545000000000000000e+03 1.857733159353190829e-04 4.962818683654295953e-06
1.546000000000000000e+03 1.855200244626647489e-04 4.961882929320424196e-06
1.547000000000000000e+03 1.852670564304065987e-04 4.960949814486629617e-06
1.548000000000000000e+03 1.850138886009890541e-04 4.960019334232635892e-06
1.549000000000000000e+03 1.847615690275238053e-04 4.959091483652512894e-06
1.550000000000000000e+03 1.845095694334663000e-04 4.958166257854596226e-06
1.551000000000000000e+03 1.842578919150284953e-04 4.957243651961470276e-06
1.552000000000000000e+03 1.840065385684982698e-04 4.956323661109906389e-06
1.553000000000000000e+03 1.837555042067406681e-04 4.955406280450814585e-06
1.554000000000000000e+03 1.835047921471741328e-04 4.954491505149210522e-06
1.555000000000000000e+03 1.832543996401554860e-04 4.953579330384141805e-06
1.556000000000000000e+03 1.830043287933108402e-04 4.952669751348661731e-06
1.557000000000000000e+03 1.827545756530209165e-04 4.951762763249758135e-06
1.558000000000000000e+03 1.825051399093507488e-04 4.950858361308353391e-06
1.559000000000000000e+03 1.822555148925789406e-04 4.949956540759202768e-06
1.560000000000000000e+03 1.820067192541860413e-04 4.949057296850877490e-06
1.561000000000000000e+03 1.817582425182313985e-04 4.948160624845697818e-06
1.562000000000000000e+03 1.815095724927951945e-04 4.947266520019737289e-06
1.563000000000000000e+03 1.812617316307552724e-04 4.946374977662694811e-06
1.564000000000000000e+03 1.810142063624290288e-04 4.945485993077927698e-06
1.565000000000000000e+03 1.807669976083188805e-04 4.944599561582361040e-06
1.566000000000000000e+03 1.805195987234369556e-04 4.943715678506434334e-06
1.567000000000000000e+03 1.802730223130955445e-04 4.942834339194108268e-06
1.568000000000000000e+03 1.800267627728522192e-04 4.941955539002759680e-06
1.569000000000000000e+03 1.797808162015669892e-04 4.941079273303173944e-06
1.570000000000000000e+03 1.795346826907552921e-04 4.940205537479473813e-06
1.571000000000000000e+03 1.792893662366130145e-04 4.939334326929095704e-06
1.572000000000000000e+03 1.790443643495054295e-04 4.938465637062760051e-06
1.573000000000000000e+03 1.787991752224315015e-04 4.937599463304373898e-06
1.574000000000000000e+03 1.785548006345931134e-04 4.936735801091029203e-06
1.575000000000000000e+03 1.783107386159045145e-04 4.935874645872935924e-06
1.576000000000000000e+03 1.780664926928697371e-04 4.935015993113425406e-06
1.577000000000000000e+03 1.778230552075090777e-04 4.934159838288827562e-06
1.578000000000000000e+03 1.775794336420331453e-04 4.933306176888503906e-06
1.579000000000000000e+03 1.773366232862550438e-04 4.932455004414747604e-06
1.580000000000000000e+03 1.770936250725532539e-04 4.931606316382770771e-06
1.581000000000000000e+03 1.768514360371764766e-04 4.930760108320647714e-06
1.582000000000000000e+03 1.766090649985242657e-04 4.929916375769297149e-06
1.583000000000000000e+03 1.763674951080119351e-04 4.929075114282413590e-06
1.584000000000000000e+03 1.761257442651405778e-04 4.928236319426408057e-06
1.585000000000000000e+03 1.758847973714214254e-04 4.927399986780418239e-06
1.586000000000000000e+03 1.756441579388117965e-04 4.926566111936241580e-06
1.587000000000000000e+03 1.754033373399596781e-04 4.925734690498252271e-06
1.588000000000000000e+03 1.751633171033862364e-04 4.924905718083420726e-06
1.589000000000000000e+03 1.749231155674039323e-04 4.924079190321271237e-06
1.590000000000000000e+03 1.746832245025231741e-04 4.923255102853764234e-06
1.591000000000000000e+03 1.744441278422189333e-04 4.922433451335343717e-06
1.592000000000000000e+03 1.742048544907211151e-04 4.921614231432849167e-06
1.593000000000000000e+03 1.739658885473092356e-04 4.920797438825493523e-06
1.594000000000000000e+03 1.737277146748457098e-04 4.919983069204800500e-06
1.595000000000000000e+03 1.734893651344234617e-04 4.919171118274582566e-06
1.596000000000000000e+03 1.732513211599731530e-04 4.918361581750885888e-06
1.597000000000000000e+03 1.730140693386176458e-04 4.917554455361988635e-06
1.598000000000000000e+03 1.727766392973882213e-04 4.916749734848293404e-06
1.599000000000000000e+03 1.725399970908200211e-04 4.915947415962356870e-06
1.600000000000000000e+03 1.723031813491509808e-04 4.915147494468787293e-06
1.601000000000000000e+03 1.720666689441237155e-04 4.914349966144252985e-06
1.602000000000000000e+03 1.718309421012904393e-04 4.913554826777429800e-06
1.603000000000000000e+03 1.715950439735264798e-04 4.912762072168947767e-06
1.604000000000000000e+03 1.713594485844233746e-04 4.911971698131358904e-06
1.605000000000000000e+03 1.711241581257267155e-04 4.911183700489102489e-06
1.606000000000000000e+03 1.708896482430035432e-04 4.910398075078477108e-06
1.607000000000000000e+03 1.706549681017906369e-04 4.909614817747554260e-06
1.608000000000000000e+03 1.704205899273434775e-04 4.908833924356196138e-06
1.609000000000000000e+03 1.701865182977462334e-04 4.908055390776014982e-06
1.610000000000000000e+03 1.699527470670597867e-04 4.907279212890272272e-06
1.611000000000000000e+03 1.697192808145773536e-04 4.906505386593903297e-06
1.612000000000000000e+03 1.694865907112288702e-04 4.905733907793459556e-06
1.613000000000000000e+03 1.692537277578549698e-04 4.904964772407067254e-06
1.614000000000000000e+03 1.690211704214001568e-04 4.904197976364378173e-06
1.615000000000000000e+03 1.687889149511937045e-04 4.903433515606582376e-06
1.616000000000000000e+03 1.685569587913005485e-04 4.902671386086291321e-06
1.617000000000000000e+03 1.683253077090592813e-04 4.901911583767561573e-06
1.618000000000000000e+03 1.680944248597842966e-04 4.901154104625834669e-06
1.619000000000000000e+03 1.678633737500766525e-04 4.900398944647918478e-06
1.620000000000000000e+03 1.676326248167786623e-04 4.899646099831927068e-06
1.621000000000000000e+03 1.674021767001975588e-04 4.898895566187235809e-06
1.622000000000000000e+03 1.671720280433967518e-04 4.898147339734479678e-06
1.623000000000000000e+03 1.669421822368700190e-04 4.897401416505507524e-06
1.624000000000000000e+03 1.667126343672550002e-04 4.896657792543314301e-06
1.625000000000000000e+03 1.664833866409172111e-04 4.895916463902050387e-06
1.626000000000000000e+03 1.662544388923083854e-04 4.895177426646926718e-06
1.627000000000000000e+03 1.660257909570318421e-04 4.894440676854257982e-06
1.628000000000000000e+03 1.657974403031664838e-04 4.893706210611362673e-06
1.629000000000000000e+03 1.655693915066021348e-04 4.892974024016545304e-06
1.630000000000000000e+03 1.653416373024923017e-04 4.892244113179065911e-06
1.631000000000000000e+03 1.651141846345997692e-04 4.891516474219111254e-06
1.632000000000000000e+03 1.648870286102971643e-04 4.890791103267745692e-06
1.633000000000000000e+03 1.646601702563219114e-04 4.890067996466881533e-06
1.634000000000000000e+03 1.644336117810913517e-04 4.889347149969230756e-06
1.635000000000000000e+03 1.642073494822119772e-04 4.888628559938310093e-06
1.636000000000000000e+03 1.639813832068312853e-04 4.887912222548348701e-06
1.637000000000000000e+03 1.637552604588299798e-04 4.887198133984317809e-06
1.638000000000000000e+03 1.635298906363057939e-04 4.886486290441832461e-06
1.639000000000000000e+03 1.633048163810625446e-04 4.885776688127156601e-06
1.640000000000000000e+03 1.630800375438515900e-04 4.885069323257175965e-06
1.641000000000000000e+03 1.628555551558829326e-04 4.884364192059315073e-06
1.642000000000000000e+03 1.626309197695384250e-04 4.883661290771570264e-06
1.643000000000000000e+03 1.624070311496309351e-04 4.882960615642436849e-06
1.644000000000000000e+03 1.621834361773295677e-04 4.882262162930843045e-06
1.645000000000000000e+03 1.619601358866818721e-04 4.881565928906189783e-06
1.646000000000000000e+03 1.617371324889033525e-04 4.880871909848280408e-06
1.647000000000000000e+03 1.615144234831585870e-04 4.880180102047275782e-06
1.648000000000000000e+03 1.612915625923288002e-04 4.879490501803687510e-06
1.649000000000000000e+03 1.610694432525032634e-04 4.878803105428283071e-06
1.650000000000000000e+03 1.608476167002871778e-04 4.878117909242167984e-06
1.651000000000000000e+03 1.606260851478895021e-04 4.877434909576652818e-06
1.652000000000000000e+03 1.604048472781618333e-04 4.876754102773248113e-06
1.653000000000000000e+03 1.601834610077323084e-04 4.876075485183649983e-06
1.654000000000000000e+03 1.599628066906201031e-04 4.875399053169685052e-06
1.655000000000000000e+03 1.597424515139605680e-04 4.874724803103290133e-06
1.656000000000000000e+03 1.595219455626380688e-04 4.874052731366477493e-06
1.657000000000000000e+03 1.593021742825308717e-04 4.873382834351303517e-06
1.658000000000000000e+03 1.590822569104580555e-04 4.872715108459849226e-06
1.659000000000000000e+03 1.588630701541845179e-04 4.872049550104166911e-06
1.660000000000000000e+03 1.586441748053443203e-04 4.871386155706229313e-06
1.661000000000000000e+03 1.584251345164370672e-04 4.870724921697963505e-06
1.662000000000000000e+03 1.582068252240012845e-04 4.870065844521178894e-06
1.663000000000000000e+03 1.579888081067707284e-04 4.869408920627509620e-06
1.664000000000000000e+03 1.577706448558081312e-04 4.868754146478443360e-06
1.665000000000000000e+03 1.575532094719738927e-04 4.868101518545247631e-06
1.666000000000000000e+03 1.573356302846214616e-04 4.867451033308937607e-06
1.667000000000000000e+03 1.571187749328187700e-04 4.866802687260286280e-06
1.668000000000000000e+03 1.569022122628609573e-04 4.866156476899735523e-06
1.669000000000000000e+03 1.566855069401567040e-04 4.865512398737418963e-06
1.670000000000000000e+03 1.564695246817313936e-04 4.864870449293092517e-06
1.671000000000000000e+03 1.562534020962557291e-04 4.864230625096122542e-06
1.672000000000000000e+03 1.560379962189177268e-04 4.863592922685472274e-06
1.673000000000000000e+03 1.558224546768122187e-04 4.862957338609610356e-06
1.674000000000000000e+03 1.556076316738390114e-04 4.862323869426570125e-06
1.675000000000000000e+03 1.553926706517384814e-04 4.861692511703825950e-06
1.676000000000000000e+03 1.551784253289932819e-04 4.861063262018344048e-06
1.677000000000000000e+03 1.549640419724720769e-04 4.860436116956506256e-06
1.678000000000000000e+03 1.547499490663341261e-04 4.859811073114088006e-06
1.679000000000000000e+03 1.545365711091710350e-04 4.859188127096228679e-06
1.680000000000000000e+03 1.543230562609155425e-04 4.858567275517427371e-06
1.681000000000000000e+03 1.541102523660072422e-04 4.857948515001473434e-06
1.682000000000000000e+03 1.538973162276541771e-04 4.857331842181432079e-06
1.683000000000000000e+03 1.536850905477538142e-04 4.856717253699641833e-06
1.684000000000000000e+03 1.534727279443645739e-04 4.856104746207647624e-06
1.685000000000000000e+03 1.532610776379367105e-04 4.855494316366187229e-06
1.686000000000000000e+03 1.530492927195852698e-04 4.854885960845170098e-06
1.687000000000000000e+03 1.528377947642088586e-04 4.854279676323633307e-06
1.688000000000000000e+03 1.526270060403300886e-04 4.853675459489737325e-06
1.689000000000000000e+03 1.524160826759875828e-04 4.853073307040699097e-06
1.690000000000000000e+03 1.522054470562875076e-04 4.852473215682810679e-06
1.691000000000000000e+03 1.519955164475072476e-04 4.851875182131356228e-06
1.692000000000000000e+03 1.517854546562251417e-04 4.851279203110652660e-06
1.693000000000000000e+03 1.515756790650986516e-04 4.850685275353948010e-06
1.694000000000000000e+03 1.513666065967843050e-04 4.850093395603451069e-06
1.695000000000000000e+03 1.511574052340476963e-04 4.849503560610256855e-06
1.696000000000000000e+03 1.509484873679684436e-04 4.848915767134388959e-06
1.697000000000000000e+03 1.507398575166154630e-04 4.848330011944677573e-06
1.698000000000000000e+03 1.505319275030651816e-04 4.847746291818794220e-06
1.699000000000000000e+03 1.503238673822964713e-04 4.847164603543236504e-06
1.700000000000000000e+03 1.501160937335114555e-04 4.846584943913234094e-06
1.701000000000000000e+03 1.499090145666348898e-04 4.846007309732807166e-06
1.702000000000000000e+03 1.497018098900555142e-04 4.845431697814657985e-06
1.703000000000000000e+03 1.494948901446683587e-04 4.844858104980195465e-06
1.704000000000000000e+03 1.492882552032118323e-04 4.844286528059497058e-06
1.705000000000000000e+03 1.490819037800898477e-04 4.843716963891270632e-06
1.706000000000000000e+03 1.488762479689585336e-04 4.843149409322840077e-06
1.707000000000000000e+03 1.486704654076223238e-04 4.842583861210116501e-06
1.708000000000000000e+03 1.484649659835954750e-04 4.842020316417550798e-06
1.709000000000000000e+03 1.482597518839066215e-04 4.841458771818153132e-06
1.710000000000000000e+03 1.480548195095331805e-04 4.840899224293435335e-06
1.711000000000000000e+03 1.478501722032542762e-04 4.840341670733362628e-06
1.712000000000000000e+03 1.476458063675563457e-04 4.839786108036385808e-06
1.713000000000000000e+03 1.474417241872505045e-04 4.839232533109348075e-06
1.714000000000000000e+03 1.472383299452334634e-04 4.838680942867546017e-06
1.715000000000000000e+03 1.470348122724460433e-04 4.838131334234592393e-06
1.716000000000000000e+03 1.468315778696571185e-04 4.837583704142504221e-06
1.717000000000000000e+03 1.466286242983920549e-04 4.837038049531567256e-06
1.718000000000000000e+03 1.464259548936076480e-04 4.836494367350415609e-06
1.719000000000000000e+03 1.462235649087741498e-04 4.835952654555927564e-06
1.720000000000000000e+03 1.460214576774658351e-04 4.835412908113236585e-06
1.721000000000000000e+03 1.458196319160053023e-04 4.834875124995705911e-06
1.722000000000000000e+03 1.456180874947051937e-04 4.834339302184889590e-06
1.723000000000000000e+03 1.454168242836098655e-04 4.833805436670499441e-06
1.724000000000000000e+03 1.452158410000387045e-04 4.833273525450441483e-06
1.725000000000000000e+03 1.450151398186699542e-04 4.832743565530669394e-06
1.726000000000000000e+03 1.448147183040936409e-04 4.832215553925314954e-06
1.727000000000000000e+03 1.446145774776523346e-04 4.831689487656532194e-06
1.728000000000000000e+03 1.444147160566674548e-04 4.831165363754528733e-06
1.729000000000000000e+03 1.442151362122362339e-04 4.830643179257557309e-06
1.730000000000000000e+03 1.440158343594005763e-04 4.830122931211842087e-06
1.731000000000000000e+03 1.438168115179266763e-04 4.829604616671611693e-06
1.732000000000000000e+03 1.436180698561650754e-04 4.829088232699007737e-06
1.733000000000000000e+03 1.434196069405885439e-04 4.828573776364138171e-06
1.734000000000000000e+03 1.432214226386705782e-04 4.828061244744999367e-06
1.735000000000000000e+03 1.430235168175318205e-04 4.827550634927460019e-06
1.736000000000000000e+03 1.428258904928514567e-04 4.827041944005217949e-06
1.737000000000000000e+03 1.426285423815073052e-04 4.826535169079868713e-06
1.738000000000000000e+03 1.424314723495123875e-04 4.826030307260741277e-06
1.739000000000000000e+03 1.422342887727713005e-04 4.825527355665008981e-06
1.740000000000000000e+03 1.420377757415866853e-04 4.825026311417557398e-06
1.741000000000000000e+03 1.418415392371631949e-04 4.824527171651038547e-06
1.742000000000000000e+03 1.416455814192161069e-04 4.824029933505808213e-06
1.743000000000000000e+03 1.414498998570908126e-04 4.823534594129892062e-06
1.744000000000000000e+03 1.412544944152749153e-04 4.823041150679013596e-06
1.745000000000000000e+03 1.410589820760315034e-04 4.822549600316519615e-06
1.746000000000000000e+03 1.408641319992755085e-04 4.822059940213390379e-06
1.747000000000000000e+03 1.406695576318129357e-04 4.821572167548187939e-06
1.748000000000000000e+03 1.404752611274398067e-04 4.821086279507055292e-06
1.749000000000000000e+03 1.402812389111290198e-04 4.820602273283668945e-06
1.750000000000000000e+03 1.400871095787188225e-04 4.820120146079285505e-06
1.751000000000000000e+03 1.398936401980029379e-04 4.819639895102604456e-06
1.752000000000000000e+03 1.397004469785113401e-04 4.819161517569841851e-06
1.753000000000000000e+03 1.395075286358216722e-04 4.818685010704676953e-06
1.754000000000000000e+03 1.393148861738388740e-04 4.818210371738212420e-06
1.755000000000000000e+03 1.391221352166792304e-04 4.817737597908970072e-06
1.756000000000000000e+03 1.389300430414282500e-04 4.817266686462870563e-06
1.757000000000000000e+03 1.387382240360935629e-04 4.816797634653207119e-06
1.758000000000000000e+03 1.385463021016073999e-04 4.816330439740616744e-06
1.759000000000000000e+03 1.383550325301322872e-04 4.815865098993063276e-06
1.760000000000000000e+03 1.381640368444018790e-04 4.815401609685808590e-06
1.761000000000000000e+03 1.379729357870427306e-04 4.814939969101421913e-06
1.762000000000000000e+03 1.377824898160033530e-04 4.814480174529707828e-06
1.763000000000000000e+03 1.375919360815021115e-04 4.814022223267731684e-06
1.764000000000000000e+03 1.374020369621667360e-04 4.813566112619756916e-06
1.765000000000000000e+03 1.372124087238905889e-04 4.813111839897263680e-06
1.766000000000000000e+03 1.370226794008920620e-04 4.812659402418884479e-06
1.767000000000000000e+03 1.368335982806371859e-04 4.812208797510429571e-06
1.768000000000000000e+03 1.366447887443733372e-04 4.811760022504825988e-06
1.769000000000000000e+03 1.364558768064949839e-04 4.811313074742112447e-06
1.770000000000000000e+03 1.362676123644173136e-04 4.810867951569427498e-06
1.771000000000000000e+03 1.360796202029434143e-04 4.810424650340962086e-06
1.772000000000000000e+03 1.358915254568365339e-04 4.809983168417984117e-06
1.773000000000000000e+03 1.357040763575592191e-04 4.809543503168754600e-06
1.774000000000000000e+03 1.355165279635832203e-04 4.809105651968551366e-06
1.775000000000000000e+03 1.353296201881082307e-04 4.808669612199647890e-06
1.776000000000000000e+03 1.351426141264085146e-04 4.808235381251287882e-06
1.777000000000000000e+03 1.349562493475497829e-04 4.807802956519619218e-06
1.778000000000000000e+03 1.347697838736714544e-04 4.807372335407754924e-06
1.779000000000000000e+03 1.345839614822240740e-04 4.806943515325694407e-06
1.780000000000000000e+03 1.343980371228506204e-04 4.806516493690320907e-06
1.781000000000000000e+03 1.342123871106665016e-04 4.806091267925384562e-06
1.782000000000000000e+03 1.340273737804836655e-04 4.805667835461454973e-06
1.783000000000000000e+03 1.338422628190242040e-04 4.805246193735941531e-06
1.784000000000000000e+03 1.336577880630140133e-04 4.804826340193073937e-06
1.785000000000000000e+03 1.334732155314539048e-04 4.804408272283817498e-06
1.786000000000000000e+03 1.332892798626726996e-04 4.803991987465930723e-06
1.787000000000000000e+03 1.331052474055016374e-04 4.803577483203898412e-06
1.788000000000000000e+03 1.329218490605507729e-04 4.803164756968951983e-06
1.789000000000000000e+03 1.327383526416534021e-04 4.802753806238978837e-06
1.790000000000000000e+03 1.325554909894012296e-04 4.802344628498596899e-06
1.791000000000000000e+03 1.323725333776452863e-04 4.801937221239042811e-06
1.792000000000000000e+03 1.321898427019419235e-04 4.801531581958232915e-06
1.793000000000000000e+03 1.320077838011619257e-04 4.801127708160680247e-06
1.794000000000000000e+03 1.318256309699248469e-04 4.800725597357501311e-06
1.795000000000000000e+03 1.316437457247817842e-04 4.800325247066413539e-06
1.796000000000000000e+03 1.314621256378485366e-04 4.799926654811708186e-06
1.797000000000000000e+03 1.312811363570289046e-04 4.799529818124166473e-06
1.798000000000000000e+03 1.311000528152516179e-04 4.799134734541168855e-06
1.799000000000000000e+03 1.309192350749613257e-04 4.798741401606556106e-06
1.800000000000000000e+03 1.307390440143171438e-04 4.798349816870651346e-06
1.801000000000000000e+03 1.305587595691637436e-04 4.797959977890289682e-06
1.802000000000000000e+03 1.303787426937825361e-04 4.797571882228708097e-06
1.803000000000000000e+03 1.301989898278424007e-04 4.797185527455606434e-06
1.804000000000000000e+03 1.300198626654191234e-04 4.796800911147099118e-06
1.805000000000000000e+03 1.298406417653437926e-04 4.796418030885655015e-06
1.806000000000000000e+03 1.296616855048297575e-04 4.796036884260154182e-06
1.807000000000000000e+03 1.294833519515905455e-04 4.795657468865841284e-06
1.808000000000000000e+03 1.293049277781970765e-04 4.795279782304256133e-06
1.809000000000000000e+03 1.291267654779007349e-04 4.794903822183309923e-06
