# All N_ell in muK^2
# ell   |   N_ell_TT   |   N_ell_EE
6.050000000000000000e+02 2.798607583699999840e-04 4.420418191629776623e-05
6.060000000000000000e+02 2.845580047000000144e-04 4.483168601601145848e-05
6.070000000000000000e+02 2.893420378899999980e-04 4.523223606528792621e-05
6.080000000000000000e+02 2.942145820400000173e-04 4.581613867372941732e-05
6.090000000000000000e+02 2.991773975799999811e-04 4.650025605356976420e-05
6.100000000000000000e+02 3.042322821700000225e-04 4.715694538955354803e-05
6.110000000000000000e+02 3.093810714200000253e-04 4.748316975092913949e-05
6.120000000000000000e+02 3.146256397999999980e-04 4.850332776947294646e-05
6.130000000000000000e+02 3.199679014899999940e-04 4.887181096506252551e-05
6.140000000000000000e+02 3.254098112699999913e-04 4.947436098107123461e-05
6.150000000000000000e+02 3.309533654000000125e-04 5.022304034596074057e-05
6.160000000000000000e+02 3.366006026000000059e-04 5.063403862731800887e-05
6.170000000000000000e+02 3.423536049300000199e-04 5.142996464661153027e-05
6.180000000000000000e+02 3.482144988099999884e-04 5.191169161216674540e-05
6.190000000000000000e+02 3.541854560100000221e-04 5.290187600475338981e-05
6.200000000000000000e+02 3.602686946500000247e-04 5.313465984969702091e-05
6.210000000000000000e+02 3.664664802400000271e-04 5.387626232858513465e-05
6.220000000000000000e+02 3.727811267599999922e-04 5.480915596685429630e-05
6.230000000000000000e+02 3.792149977399999995e-04 5.533938608599483952e-05
6.240000000000000000e+02 3.857705073800000084e-04 5.583678473908694311e-05
6.250000000000000000e+02 3.924501216999999836e-04 5.689842146508345815e-05
6.260000000000000000e+02 3.992563596700000146e-04 5.750388005321391868e-05
6.270000000000000000e+02 4.061917944799999913e-04 5.817520186489913642e-05
6.280000000000000000e+02 4.132590546699999945e-04 5.886074643157789243e-05
6.290000000000000000e+02 4.204608254899999740e-04 5.942112159031052559e-05
6.300000000000000000e+02 4.277998500699999886e-04 6.071052556128542969e-05
6.310000000000000000e+02 4.352789308499999880e-04 6.129765026857786846e-05
6.320000000000000000e+02 4.429009308100000184e-04 6.259334322936217017e-05
6.330000000000000000e+02 4.506687749400000169e-04 6.298685924260111148e-05
6.340000000000000000e+02 4.585854515999999775e-04 6.345204515614683558e-05
6.350000000000000000e+02 4.666540139700000103e-04 6.458171793589859426e-05
6.360000000000000000e+02 4.748775815599999865e-04 6.518163197769399756e-05
6.370000000000000000e+02 4.832593416500000007e-04 6.574597637237668127e-05
6.380000000000000000e+02 4.918025509200000004e-04 6.694573705004644665e-05
6.390000000000000000e+02 5.005105369699999491e-04 6.800030180395755719e-05
6.400000000000000000e+02 5.093867000000000403e-04 6.889378379976706659e-05
6.410000000000000000e+02 5.184345144199999957e-04 6.950585222496047529e-05
6.420000000000000000e+02 5.276575305899999487e-04 7.085338154346146485e-05
6.430000000000000000e+02 5.370593765400000219e-04 7.164434069202181544e-05
6.440000000000000000e+02 5.466437597499999770e-04 7.261955466951618599e-05
6.450000000000000000e+02 5.564144690099999749e-04 7.360742897887293358e-05
6.460000000000000000e+02 5.663753762500000526e-04 7.421521327003065727e-05
6.470000000000000000e+02 5.765304384899999635e-04 7.521601490347570374e-05
6.480000000000000000e+02 5.868836997700000412e-04 7.633274670857942282e-05
6.490000000000000000e+02 5.974392931799999817e-04 7.714739200842909332e-05
6.500000000000000000e+02 6.082014429199999930e-04 7.884804299349446738e-05
6.510000000000000000e+02 6.191744663899999756e-04 7.937767689801540464e-05
6.520000000000000000e+02 6.303627763500000000e-04 8.087996999055517208e-05
6.530000000000000000e+02 6.417708831600000500e-04 8.165525631676330900e-05
6.540000000000000000e+02 6.534033969900000013e-04 8.191497202438183082e-05
6.550000000000000000e+02 6.652650301899999761e-04 8.385261431458433245e-05
6.560000000000000000e+02 6.773605996299999566e-04 8.477001629640944268e-05
6.570000000000000000e+02 6.896950291400000266e-04 8.580165904242634549e-05
6.580000000000000000e+02 7.022733520100000364e-04 8.730124291681120143e-05
6.590000000000000000e+02 7.151007135399999612e-04 8.807972556267232972e-05
6.600000000000000000e+02 7.281823736399999775e-04 8.977854547112800333e-05
6.610000000000000000e+02 7.415237095100000227e-04 9.061604964228595635e-05
6.620000000000000000e+02 7.551302183900000017e-04 9.151285735698929129e-05
6.630000000000000000e+02 7.690075203799999872e-04 9.340339864889865475e-05
6.640000000000000000e+02 7.831613612899999705e-04 9.422119025643561072e-05
6.650000000000000000e+02 7.975976155900000230e-04 9.573925334816641970e-05
6.660000000000000000e+02 8.123222894600000020e-04 9.633494689165726264e-05
6.670000000000000000e+02 8.273415238500000457e-04 9.783794602809852878e-05
6.680000000000000000e+02 8.426615976600000234e-04 9.969528285628797973e-05
6.690000000000000000e+02 8.582889310100000162e-04 1.011716245839877577e-04
6.700000000000000000e+02 8.742300885299999916e-04 1.014528874085910180e-04
6.710000000000000000e+02 8.904917827799999812e-04 1.037686568590671113e-04
6.720000000000000000e+02 9.070808777499999578e-04 1.053173766531604650e-04
6.730000000000000000e+02 9.240043924399999557e-04 1.069875903686560314e-04
6.740000000000000000e+02 9.412695045099999692e-04 1.078105003490176293e-04
6.750000000000000000e+02 9.588835540600000292e-04 1.092155561031837288e-04
6.760000000000000000e+02 9.768540474499999657e-04 1.104830655013932150e-04
6.770000000000000000e+02 9.951886612700000610e-04 1.128493743542690090e-04
6.780000000000000000e+02 1.013895246399999913e-03 1.135198730956842739e-04
6.790000000000000000e+02 1.032981832000000018e-03 1.153078663748105016e-04
6.800000000000000000e+02 1.052456630000000093e-03 1.176142188322862786e-04
6.810000000000000000e+02 1.072328039399999969e-03 1.195653522508454336e-04
6.820000000000000000e+02 1.092604650399999974e-03 1.203743041927142677e-04
6.830000000000000000e+02 1.113295249400000041e-03 1.220700574936935102e-04
6.840000000000000000e+02 1.134408823400000037e-03 1.233483915638227465e-04
6.850000000000000000e+02 1.155954565100000050e-03 1.251569729360629520e-04
6.860000000000000000e+02 1.177941877399999934e-03 1.270394444614136246e-04
6.870000000000000000e+02 1.200380378699999985e-03 1.280774279797030420e-04
6.880000000000000000e+02 1.223279908100000004e-03 1.303544661676969793e-04
6.890000000000000000e+02 1.246650530500000020e-03 1.324547377036511253e-04
6.900000000000000000e+02 1.270502542199999918e-03 1.337626637990146949e-04
6.910000000000000000e+02 1.294846476499999935e-03 1.359048501584382551e-04
6.920000000000000000e+02 1.319693109000000036e-03 1.375826896822115943e-04
6.930000000000000000e+02 1.345053464100000101e-03 1.399961442365197880e-04
6.940000000000000000e+02 1.370938820499999905e-03 1.415462216122279071e-04
6.950000000000000000e+02 1.397360717300000048e-03 1.438254537327153396e-04
6.960000000000000000e+02 1.424330960800000018e-03 1.457528397497415552e-04
6.970000000000000000e+02 1.451861630299999947e-03 1.473448304527819172e-04
6.980000000000000000e+02 1.479965085300000106e-03 1.504948567034804403e-04
6.990000000000000000e+02 1.508653971800000054e-03 1.512391315697551245e-04
7.000000000000000000e+02 1.537941229599999954e-03 1.540707089164295948e-04
7.010000000000000000e+02 1.567840099399999982e-03 1.564613996913761249e-04
7.020000000000000000e+02 1.598364129800000080e-03 1.571629235058573414e-04
7.030000000000000000e+02 1.629527185200000056e-03 1.606486896557368942e-04
7.040000000000000000e+02 1.661343452999999946e-03 1.611216518150997428e-04
7.050000000000000000e+02 1.693827452099999978e-03 1.648039633881852404e-04
7.060000000000000000e+02 1.726994040399999894e-03 1.682268020112372055e-04
7.070000000000000000e+02 1.760858423499999954e-03 1.703010502832896116e-04
7.080000000000000000e+02 1.795436162799999907e-03 1.712622908348160702e-04
7.090000000000000000e+02 1.830743184699999996e-03 1.741232651795646537e-04
7.100000000000000000e+02 1.866795788900000100e-03 1.766614173571014288e-04
7.110000000000000000e+02 1.903610658300000039e-03 1.791182519083909044e-04
7.120000000000000000e+02 1.941204867600000066e-03 1.817628998957331792e-04
7.130000000000000000e+02 1.979595893700000081e-03 1.849671760629751727e-04
7.140000000000000000e+02 2.018801624899999991e-03 1.864658515823235357e-04
7.150000000000000000e+02 2.058840371399999879e-03 1.891164631719681152e-04
7.160000000000000000e+02 2.099730875799999969e-03 1.915480259917574826e-04
7.170000000000000000e+02 2.141492323300000101e-03 1.953019253285708391e-04
7.180000000000000000e+02 2.184144353100000036e-03 1.976958151079247163e-04
7.190000000000000000e+02 2.227707069200000108e-03 2.001840397103309772e-04
7.200000000000000000e+02 2.272201052200000133e-03 2.028977831501967437e-04
7.210000000000000000e+02 2.317647371000000189e-03 2.056982107612025524e-04
7.220000000000000000e+02 2.364067594800000130e-03 2.075496945135725079e-04
7.230000000000000000e+02 2.411483805600000193e-03 2.125007747502172565e-04
7.240000000000000000e+02 2.459918610800000162e-03 2.142419941535246911e-04
7.250000000000000000e+02 2.509395156499999793e-03 2.183930584491338193e-04
7.260000000000000000e+02 2.559937140500000066e-03 2.220349559889275284e-04
7.270000000000000000e+02 2.611568826399999956e-03 2.245145163573893674e-04
7.280000000000000000e+02 2.664315057599999856e-03 2.286684204580327704e-04
7.290000000000000000e+02 2.718201271400000080e-03 2.308367705531536159e-04
7.300000000000000000e+02 2.773253514399999856e-03 2.337155421018130184e-04
7.310000000000000000e+02 2.829498457300000120e-03 2.382367634169787628e-04
7.320000000000000000e+02 2.886963410599999950e-03 2.425223425091891760e-04
7.330000000000000000e+02 2.945676340699999833e-03 2.427843924885190736e-04
7.340000000000000000e+02 3.005665886000000175e-03 2.472218560955120772e-04
7.350000000000000000e+02 3.066961374400000145e-03 2.517382176220258629e-04
7.360000000000000000e+02 3.129592840000000164e-03 2.551140105340909850e-04
7.370000000000000000e+02 3.193591040800000062e-03 2.587494644350128671e-04
7.380000000000000000e+02 3.258987477500000125e-03 2.630984426385081705e-04
7.390000000000000000e+02 3.325814411600000031e-03 2.660496275764361040e-04
7.400000000000000000e+02 3.394104884700000109e-03 2.705063080881777468e-04
7.410000000000000000e+02 3.463892738499999967e-03 2.735192428712949694e-04
7.420000000000000000e+02 3.535212634500000100e-03 2.784378562674191967e-04
7.430000000000000000e+02 3.608100074900000200e-03 2.813787825643068014e-04
7.440000000000000000e+02 3.682591423999999856e-03 2.864985933046865153e-04
7.450000000000000000e+02 3.758723929799999853e-03 2.901442794811707289e-04
7.460000000000000000e+02 3.836535746599999998e-03 2.934313445725689673e-04
7.470000000000000000e+02 3.916065957599999987e-03 2.987363577736605450e-04
7.480000000000000000e+02 3.997354598799999874e-03 3.031485375218144311e-04
7.490000000000000000e+02 4.080442683200000142e-03 3.086188104755650027e-04
7.500000000000000000e+02 4.165372225500000268e-03 3.107941874745550107e-04
7.510000000000000000e+02 4.252186267400000393e-03 3.164687333082431006e-04
7.520000000000000000e+02 4.340928904300000307e-03 3.201436197953515988e-04
7.530000000000000000e+02 4.431645311499999955e-03 3.258890795074101464e-04
7.540000000000000000e+02 4.524381772399999925e-03 3.323575350494577859e-04
7.550000000000000000e+02 4.619185706199999998e-03 3.354792532443294961e-04
7.560000000000000000e+02 4.716105697299999809e-03 3.396633959444443087e-04
7.570000000000000000e+02 4.815191525199999725e-03 3.460584193387489455e-04
7.580000000000000000e+02 4.916494194499999859e-03 3.495397104378894005e-04
7.590000000000000000e+02 5.020065967200000416e-03 3.539307592115417461e-04
7.600000000000000000e+02 5.125960393999999878e-03 3.623659045024023567e-04
7.610000000000000000e+02 5.234232348399999943e-03 3.666404244309351673e-04
7.620000000000000000e+02 5.344938059699999751e-03 3.723042102863044337e-04
7.630000000000000000e+02 5.458135148499999867e-03 3.791961537279683360e-04
7.640000000000000000e+02 5.573882662499999793e-03 3.815012794153184298e-04
7.650000000000000000e+02 5.692241112999999776e-03 3.861364662404648328e-04
7.660000000000000000e+02 5.813272512799999917e-03 3.922651881585889557e-04
7.670000000000000000e+02 5.937040415099999711e-03 4.006608033057000107e-04
7.680000000000000000e+02 6.063609953100000151e-03 4.065932420310464242e-04
7.690000000000000000e+02 6.193047880999999651e-03 4.118337706020458911e-04
7.700000000000000000e+02 6.325422615900000087e-03 4.181921604677679900e-04
7.710000000000000000e+02 6.460804280800000118e-03 4.235543481265732811e-04
7.720000000000000000e+02 6.599264749200000300e-03 4.291874297630276103e-04
7.730000000000000000e+02 6.740877690199999737e-03 4.343009535333237372e-04
7.740000000000000000e+02 6.885718615200000191e-03 4.435731745389957814e-04
7.750000000000000000e+02 7.033864926100000421e-03 4.495059289966905013e-04
7.760000000000000000e+02 7.185395964200000027e-03 4.572952091926497801e-04
7.770000000000000000e+02 7.340393060800000195e-03 4.624190795124897375e-04
7.780000000000000000e+02 7.498939589299999896e-03 4.696934196031715214e-04
7.790000000000000000e+02 7.661121018199999570e-03 4.767609239635652268e-04
7.800000000000000000e+02 7.827024966200000350e-03 4.833401350487150669e-04
7.810000000000000000e+02 7.996741257899999886e-03 4.934090793549251834e-04
7.820000000000000000e+02 8.170361982399999140e-03 5.007791674806666210e-04
7.830000000000000000e+02 8.347981551700000766e-03 5.055676684698368365e-04
7.840000000000000000e+02 8.529696762300000706e-03 5.138747533540353974e-04
7.850000000000000000e+02 8.715606857300000829e-03 5.209530891509238371e-04
7.860000000000000000e+02 8.905813590999999210e-03 5.285173429717288660e-04
7.870000000000000000e+02 9.100421294899999416e-03 5.371811036095418095e-04
7.880000000000000000e+02 9.299536945400000212e-03 5.456223955216780736e-04
7.890000000000000000e+02 9.503270233699999750e-03 5.519501383224972814e-04
7.900000000000000000e+02 9.711733636999999794e-03 5.624055307184526713e-04
7.910000000000000000e+02 9.925042492399999486e-03 5.689487077781601922e-04
7.920000000000000000e+02 1.014331507199999968e-02 5.794656707155504101e-04
7.930000000000000000e+02 1.036667266200000034e-02 5.894423772723048939e-04
7.940000000000000000e+02 1.059523963899999983e-02 5.989056025836310502e-04
7.950000000000000000e+02 1.082914355699999935e-02 6.037783573215042181e-04
7.960000000000000000e+02 1.106851522599999922e-02 6.133652561307237740e-04
7.970000000000000000e+02 1.131348880299999984e-02 6.242061991716737080e-04
7.980000000000000000e+02 1.156420187899999917e-02 6.338598421699746712e-04
7.990000000000000000e+02 1.182079556799999973e-02 6.408214698311931251e-04
8.000000000000000000e+02 1.208341460699999953e-02 6.526683719220009207e-04
8.010000000000000000e+02 1.235220744599999955e-02 6.655782930478877169e-04
8.020000000000000000e+02 1.262732634900000026e-02 6.730738016837982830e-04
8.030000000000000000e+02 1.290892749799999947e-02 6.807969227079794725e-04
8.040000000000000000e+02 1.319717109600000021e-02 6.928301078206220787e-04
8.050000000000000000e+02 1.349222147200000027e-02 7.068782986278760935e-04
8.060000000000000000e+02 1.379424719600000002e-02 7.110510660386809047e-04
8.070000000000000000e+02 1.410342119100000020e-02 7.285142730583547745e-04
8.080000000000000000e+02 1.441992084600000022e-02 7.339840027775645535e-04
8.090000000000000000e+02 1.474392814200000019e-02 7.485835267507701032e-04
8.100000000000000000e+02 1.507562976899999921e-02 7.611096839109998203e-04
8.110000000000000000e+02 1.541521725699999956e-02 7.707611431917247690e-04
8.120000000000000000e+02 1.576288710699999887e-02 7.817556034232168560e-04
8.130000000000000000e+02 1.611884091800000127e-02 7.925309155561157878e-04
8.140000000000000000e+02 1.648328553299999860e-02 8.050654291097215963e-04
8.150000000000000000e+02 1.685643317399999896e-02 8.192243584127048041e-04
8.160000000000000000e+02 1.723850159099999876e-02 8.337551025496888358e-04
8.170000000000000000e+02 1.762971420800000036e-02 8.427819941955375484e-04
8.180000000000000000e+02 1.803030028100000015e-02 8.568136749854618353e-04
8.190000000000000000e+02 1.844049504999999839e-02 8.678358896672294957e-04
8.200000000000000000e+02 1.886053990699999849e-02 8.851548032878590573e-04
8.210000000000000000e+02 1.929068255899999904e-02 8.997969913126396303e-04
8.220000000000000000e+02 1.973117720000000172e-02 9.056787035574084431e-04
8.230000000000000000e+02 2.018228468799999897e-02 9.212639640630336871e-04
8.240000000000000000e+02 2.064427272499999924e-02 9.373180531907251804e-04
8.250000000000000000e+02 2.111741604599999891e-02 9.470627963192357378e-04
8.260000000000000000e+02 2.160199660700000066e-02 9.705772768279563112e-04
8.270000000000000000e+02 2.209830378199999917e-02 9.845015519202194188e-04
8.280000000000000000e+02 2.260663457100000120e-02 9.950754238446327810e-04
8.290000000000000000e+02 2.312729379799999957e-02 1.017534791385876596e-03
8.300000000000000000e+02 2.366059433700000089e-02 1.028203227340967986e-03
8.310000000000000000e+02 2.420685732099999918e-02 1.038817521551968536e-03
8.320000000000000000e+02 2.476641237500000134e-02 1.064590130566772912e-03
8.330000000000000000e+02 2.533959784799999851e-02 1.076568753493329115e-03
8.340000000000000000e+02 2.592676104799999937e-02 1.097105314445829746e-03
8.350000000000000000e+02 2.652825849499999833e-02 1.111935336120590655e-03
8.360000000000000000e+02 2.714445616700000147e-02 1.134634870235374246e-03
8.370000000000000000e+02 2.777572976400000115e-02 1.146387701541387496e-03
8.380000000000000000e+02 2.842246497400000016e-02 1.164998934806541408e-03
8.390000000000000000e+02 2.908505775099999927e-02 1.183627044897343251e-03
8.400000000000000000e+02 2.976391459499999961e-02 1.200431219906044397e-03
8.410000000000000000e+02 3.045945284199999895e-02 1.217247828696533781e-03
8.420000000000000000e+02 3.117210096800000080e-02 1.244108380724860121e-03
8.430000000000000000e+02 3.190229889300000288e-02 1.268894328267804661e-03
8.440000000000000000e+02 3.265049829999999709e-02 1.275111122678546354e-03
8.450000000000000000e+02 3.341716295799999903e-02 1.299866106184039208e-03
8.460000000000000000e+02 3.420276905900000025e-02 1.312767812195235386e-03
8.470000000000000000e+02 3.500780556299999680e-02 1.341091921963734074e-03
8.480000000000000000e+02 3.583277455199999906e-02 1.360564718313740174e-03
8.490000000000000000e+02 3.667819159300000215e-02 1.379803591467541803e-03
8.500000000000000000e+02 3.754458611699999782e-02 1.405919277323885693e-03
8.510000000000000000e+02 3.843250179999999766e-02 1.430044885897024031e-03
8.520000000000000000e+02 3.934249696400000246e-02 1.437175834154612525e-03
8.530000000000000000e+02 4.027514498299999968e-02 1.472000683713103712e-03
8.540000000000000000e+02 4.123103470399999693e-02 1.489454225398476224e-03
8.550000000000000000e+02 4.221077088099999680e-02 1.514151984050226326e-03
8.560000000000000000e+02 4.321497461599999729e-02 1.547546324311797157e-03
8.570000000000000000e+02 4.424428381900000207e-02 1.570820025532515020e-03
8.580000000000000000e+02 4.529935367900000259e-02 1.590493488889116154e-03
8.590000000000000000e+02 4.638085714799999870e-02 1.611992651828209706e-03
8.600000000000000000e+02 4.748948543800000227e-02 1.637935574389199050e-03
8.610000000000000000e+02 4.862594853599999656e-02 1.655979405287847902e-03
8.620000000000000000e+02 4.979097572999999916e-02 1.690228280292703543e-03
8.630000000000000000e+02 5.098531615299999736e-02 1.721138614387922577e-03
8.640000000000000000e+02 5.220973934099999714e-02 1.750671371039775378e-03
8.650000000000000000e+02 5.346503580999999866e-02 1.771740655675149538e-03
8.660000000000000000e+02 5.475201764300000051e-02 1.807156309437323288e-03
8.670000000000000000e+02 5.607151910600000067e-02 1.828670815374696052e-03
8.680000000000000000e+02 5.742439726700000052e-02 1.882121706549072558e-03
8.690000000000000000e+02 5.881153264600000319e-02 1.888812857790907228e-03
8.700000000000000000e+02 6.023382987800000171e-02 1.925672988179050540e-03
8.710000000000000000e+02 6.169221839499999804e-02 1.952525308519306550e-03
8.720000000000000000e+02 6.318765312799999589e-02 1.991454375573247990e-03
8.730000000000000000e+02 6.472111523300000391e-02 2.009210742104151556e-03
8.740000000000000000e+02 6.629361283699999885e-02 2.054550159126019692e-03
8.750000000000000000e+02 6.790618179900000106e-02 2.090168303543036080e-03
8.760000000000000000e+02 6.955988650399999584e-02 2.111318165390654780e-03
8.770000000000000000e+02 7.125582067300000044e-02 2.142909177514475041e-03
8.780000000000000000e+02 7.299510820099999742e-02 2.190351226893671056e-03
8.790000000000000000e+02 7.477890401600000014e-02 2.220732308019242492e-03
8.800000000000000000e+02 7.660839496500000678e-02 2.256398415573111684e-03
8.810000000000000000e+02 7.848480072600000357e-02 2.300234433175128539e-03
8.820000000000000000e+02 8.040937474699999532e-02 2.323083022020378235e-03
8.830000000000000000e+02 8.238340521400000505e-02 2.358491950268868254e-03
8.840000000000000000e+02 8.440821604400000622e-02 2.407213786023511964e-03
8.850000000000000000e+02 8.648516791099999934e-02 2.450650031612175515e-03
8.860000000000000000e+02 8.861565929799999908e-02 2.484912352817503223e-03
8.870000000000000000e+02 9.080112758800000516e-02 2.533209531136827904e-03
8.880000000000000000e+02 9.304305017700000013e-02 2.555057542739444434e-03
8.890000000000000000e+02 9.534294562600000023e-02 2.601439174901060743e-03
8.900000000000000000e+02 9.770237485100000119e-02 2.650663733738043999e-03
8.910000000000000000e+02 1.001229423400000068e-01 2.699588231941039886e-03
8.920000000000000000e+02 1.026062974000000044e-01 2.733056288596200090e-03
8.930000000000000000e+02 1.051541354799999939e-01 2.779449642496117315e-03
8.940000000000000000e+02 1.077681994600000054e-01 2.824085313470483128e-03
8.950000000000000000e+02 1.104502810700000032e-01 2.888064651368147870e-03
8.960000000000000000e+02 1.132022222699999997e-01 2.933658129897782213e-03
8.970000000000000000e+02 1.160259167099999961e-01 2.972456261023171016e-03
8.980000000000000000e+02 1.189233112499999967e-01 3.029752773851546784e-03
8.990000000000000000e+02 1.218964074899999972e-01 3.064061072231085130e-03
9.000000000000000000e+02 1.249472633200000016e-01 3.123151475907605217e-03
9.010000000000000000e+02 1.280779946499999988e-01 3.171538821176045787e-03
9.020000000000000000e+02 1.312907769999999974e-01 3.239037576442168470e-03
9.030000000000000000e+02 1.345878472900000067e-01 3.291868660907920716e-03
9.040000000000000000e+02 1.379715056199999901e-01 3.327261470903251049e-03
9.050000000000000000e+02 1.414441171099999894e-01 3.381220482553574241e-03
9.060000000000000000e+02 1.450081138000000047e-01 3.437432887627853845e-03
9.070000000000000000e+02 1.486659965799999872e-01 3.514246523147043430e-03
9.080000000000000000e+02 1.524203372500000098e-01 3.557981335405556184e-03
9.090000000000000000e+02 1.562737805499999910e-01 3.629731639736334843e-03
9.100000000000000000e+02 1.602290463300000134e-01 3.696875928113351872e-03
9.110000000000000000e+02 1.642889317300000041e-01 3.751635935693704068e-03
9.120000000000000000e+02 1.684563134700000075e-01 3.812640036422654775e-03
9.130000000000000000e+02 1.727341501300000137e-01 3.874515635869094608e-03
9.140000000000000000e+02 1.771254846499999980e-01 3.940094422870816376e-03
9.150000000000000000e+02 1.816334467200000080e-01 4.005877830365456652e-03
9.160000000000000000e+02 1.862612553799999904e-01 4.067187882455023003e-03
9.170000000000000000e+02 1.910122216600000089e-01 4.161456397137004715e-03
9.180000000000000000e+02 1.958897512399999929e-01 4.198469128323097620e-03
9.190000000000000000e+02 2.008973473300000034e-01 4.270681052690736453e-03
9.200000000000000000e+02 2.060386134499999911e-01 4.354214375404614860e-03
9.210000000000000000e+02 2.113172564699999922e-01 4.437966853376852476e-03
9.220000000000000000e+02 2.167370896299999905e-01 4.492245375302145877e-03
9.230000000000000000e+02 2.223020357200000130e-01 4.595541642901246858e-03
9.240000000000000000e+02 2.280161302900000075e-01 4.670482541448881496e-03
9.250000000000000000e+02 2.338835250100000096e-01 4.735918358944467450e-03
9.260000000000000000e+02 2.399084911300000122e-01 4.820665756975014808e-03
9.270000000000000000e+02 2.460954230200000092e-01 4.891684125150264593e-03
9.280000000000000000e+02 2.524488418199999917e-01 5.013718513851478202e-03
9.290000000000000000e+02 2.589733992400000129e-01 5.076449314619693384e-03
9.300000000000000000e+02 2.656738814199999799e-01 5.168499786559228350e-03
9.310000000000000000e+02 2.725552129600000151e-01 5.261962093944386361e-03
9.320000000000000000e+02 2.796224610199999905e-01 5.351644504849062747e-03
9.330000000000000000e+02 2.868808396199999944e-01 5.432739782634976589e-03
9.340000000000000000e+02 2.943357139900000252e-01 5.534202611512579507e-03
9.350000000000000000e+02 3.019926051199999795e-01 5.634716083523244427e-03
9.360000000000000000e+02 3.098571943999999800e-01 5.747912895604830735e-03
9.370000000000000000e+02 3.179353284299999971e-01 5.843025045256253561e-03
9.380000000000000000e+02 3.262330239899999818e-01 5.957381205652598558e-03
9.390000000000000000e+02 3.347564731200000088e-01 6.026780995070141547e-03
9.400000000000000000e+02 3.435120484099999927e-01 6.137779830790600702e-03
9.410000000000000000e+02 3.525063083900000227e-01 6.274757102468124861e-03
9.420000000000000000e+02 3.617460031899999984e-01 6.338208958321349916e-03
9.430000000000000000e+02 3.712380802199999885e-01 6.475187188888095573e-03
9.440000000000000000e+02 3.809896901700000060e-01 6.587044786072523278e-03
9.450000000000000000e+02 3.910081931600000171e-01 6.728149663290446114e-03
9.460000000000000000e+02 4.013011649900000144e-01 6.806520767966359707e-03
9.470000000000000000e+02 4.118764037100000053e-01 6.930301694994716981e-03
9.480000000000000000e+02 4.227419363300000121e-01 7.107396113845574660e-03
9.490000000000000000e+02 4.339060257299999779e-01 7.249554179069339285e-03
9.500000000000000000e+02 4.453771778100000245e-01 7.353374573103085149e-03
9.510000000000000000e+02 4.571641488700000089e-01 7.467880280489154997e-03
9.520000000000000000e+02 4.692759531899999836e-01 7.605170289316234671e-03
9.530000000000000000e+02 4.817218708400000104e-01 7.749659417621999370e-03
9.540000000000000000e+02 4.945114558100000002e-01 7.918148897020367560e-03
9.550000000000000000e+02 5.076545442800000085e-01 8.082234523599378037e-03
9.560000000000000000e+02 5.211612632500000064e-01 8.213195005999061882e-03
9.570000000000000000e+02 5.350420393700000554e-01 8.359022690555663673e-03
9.580000000000000000e+02 5.493076080900000102e-01 8.502333807066424914e-03
9.590000000000000000e+02 5.639690230699999640e-01 8.655495383051737060e-03
9.600000000000000000e+02 5.790376658900000528e-01 8.853903108200278371e-03
9.610000000000000000e+02 5.945252560899999539e-01 9.005059767090650702e-03
9.620000000000000000e+02 6.104438614799999607e-01 9.143817869432909612e-03
9.630000000000000000e+02 6.268059088399999812e-01 9.308237215519580068e-03
9.640000000000000000e+02 6.436241948399999968e-01 9.443895199718410974e-03
9.650000000000000000e+02 6.609118974700000093e-01 9.703806716873899368e-03
9.660000000000000000e+02 6.786825876600000029e-01 9.899914314963986425e-03
9.670000000000000000e+02 6.969502413999999479e-01 1.004542621891808124e-02
9.680000000000000000e+02 7.157292521700000520e-01 1.028549485245045490e-02
9.690000000000000000e+02 7.350344437600000447e-01 1.050155286910780215e-02
9.700000000000000000e+02 7.548810835400000530e-01 1.056333273705310424e-02
9.710000000000000000e+02 7.752848961299999564e-01 1.082132607826768143e-02
9.720000000000000000e+02 7.962620774599999951e-01 1.106223766386483197e-02
9.730000000000000000e+02 8.178293093499999777e-01 1.123048923045593533e-02
9.740000000000000000e+02 8.400037745099999675e-01 1.142630421286816404e-02
9.750000000000000000e+02 8.628031720000000071e-01 1.163601799306025752e-02
9.760000000000000000e+02 8.862457332099999974e-01 1.191230897325488286e-02
9.770000000000000000e+02 9.103502383599999526e-01 1.209886979635577640e-02
9.780000000000000000e+02 9.351360334499999594e-01 1.241012760468117836e-02
9.790000000000000000e+02 9.606230478799999695e-01 1.255812839607340671e-02
9.800000000000000000e+02 9.868318124799999591e-01 1.287021317784007961e-02
9.810000000000000000e+02 1.013783478199999921e+00 1.310906459559036362e-02
9.820000000000000000e+02 1.041499835600000035e+00 1.340288650458403875e-02
9.830000000000000000e+02 1.070003334099999925e+00 1.364931540239557907e-02
9.840000000000000000e+02 1.099317103500000004e+00 1.389231713942168552e-02
9.850000000000000000e+02 1.129464974100000019e+00 1.420263323397137796e-02
9.860000000000000000e+02 1.160471499500000059e+00 1.454151515756212619e-02
9.870000000000000000e+02 1.192361978499999919e+00 1.482862774472290188e-02
9.880000000000000000e+02 1.225162478599999938e+00 1.507149015990593734e-02
9.890000000000000000e+02 1.258899860200000109e+00 1.533595420740581361e-02
9.900000000000000000e+02 1.293601801000000107e+00 1.567206903649674687e-02
9.910000000000000000e+02 1.329296822000000100e+00 1.594193261921244414e-02
