824 2.0981e-04 7.0330e-04 9.8914e-07 5.7000e-01
825 2.1013e-04 7.0441e-04 9.9029e-07 5.7000e-01
826 2.1045e-04 7.0552e-04 9.9144e-07 5.7000e-01
827 2.1076e-04 7.0664e-04 9.9260e-07 5.7000e-01
828 2.1108e-04 7.0776e-04 9.9377e-07 5.7000e-01
829 2.1140e-04 7.0888e-04 9.9494e-07 5.7000e-01
830 2.1172e-04 7.1001e-04 9.9612e-07 5.7000e-01
831 2.1204e-04 7.1114e-04 9.9730e-07 5.7000e-01
832 2.1237e-04 7.1227e-04 9.9849e-07 5.7000e-01
833 2.1269e-04 7.1340e-04 9.9968e-07 5.7000e-01
834 2.1301e-04 7.1454e-04 1.0009e-06 5.7000e-01
835 2.1334e-04 7.1568e-04 1.0021e-06 5.7000e-01
836 2.1366e-04 7.1682e-04 1.0033e-06 5.7000e-01
837 2.1399e-04 7.1797e-04 1.0045e-06 5.7000e-01
838 2.1432e-04 7.1912e-04 1.0057e-06 5.7000e-01
839 2.1464e-04 7.2027e-04 1.0070e-06 5.7000e-01
840 2.1497e-04 7.2143e-04 1.0082e-06 5.7000e-01
841 2.1530e-04 7.2259e-04 1.0094e-06 5.7000e-01
842 2.1563e-04 7.2375e-04 1.0107e-06 5.7000e-01
843 2.1596e-04 7.2491e-04 1.0119e-06 5.7000e-01
844 2.1630e-04 7.2608e-04 1.0132e-06 5.7000e-01
845 2.1663e-04 7.2725e-04 1.0144e-06 5.7000e-01
846 2.1696e-04 7.2842e-04 1.0157e-06 5.7000e-01
847 2.1730e-04 7.2960e-04 1.0169e-06 5.7000e-01
848 2.1763e-04 7.3078e-04 1.0182e-06 5.7000e-01
849 2.1797e-04 7.3196e-04 1.0195e-06 5.7000e-01
850 2.1831e-04 7.3315e-04 1.0208e-06 5.7000e-01
851 2.1864e-04 7.3434e-04 1.0220e-06 5.7000e-01
852 2.1898e-04 7.3553e-04 1.0233e-06 5.7000e-01
853 2.1932e-04 7.3673e-04 1.0246e-06 5.7000e-01
854 2.1966e-04 7.3792e-04 1.0259e-06 5.7000e-01
855 2.2001e-04 7.3913e-04 1.0272e-06 5.7000e-01
856 2.2035e-04 7.4033e-04 1.0285e-06 5.7000e-01
857 2.2069e-04 7.4154e-04 1.0298e-06 5.7000e-01
858 2.2104e-04 7.4275e-04 1.0312e-06 5.7000e-01
859 2.2138e-04 7.4396e-04 1.0325e-06 5.7000e-01
860 2.2173e-04 7.4518e-04 1.0338e-06 5.7000e-01
861 2.2207e-04 7.4640e-04 1.0351e-06 5.7000e-01
862 2.2242e-04 7.4762e-04 1.0364e-06 5.7000e-01
863 2.2277e-04 7.4885e-04 1.0378e-06 5.7000e-01
864 2.2312e-04 7.5008e-04 1.0391e-06 5.7000e-01
865 2.2347e-04 7.5131e-04 1.0404e-06 5.7000e-01
866 2.2382e-04 7.5255e-04 1.0418e-06 5.7000e-01
867 2.2417e-04 7.5379e-04 1.0431e-06 5.7000e-01
868 2.2453e-04 7.5503e-04 1.0445e-06 5.7000e-01
869 2.2488e-04 7.5628e-04 1.0458e-06 5.7000e-01
870 2.2523e-04 7.5753e-04 1.0472e-06 5.7000e-01
871 2.2559e-04 7.5878e-04 1.0485e-06 5.7000e-01
872 2.2595e-04 7.6004e-04 1.0499e-06 5.7000e-01
873 2.2631e-04 7.6130e-04 1.0513e-06 5.7000e-01
874 2.2666e-04 7.6256e-04 1.0526e-06 5.7000e-01
875 2.2702e-04 7.6383e-04 1.0540e-06 5.7000e-01
876 2.2738e-04 7.6510e-04 1.0554e-06 5.7000e-01
877 2.2774e-04 7.6637e-04 1.0567e-06 5.7000e-01
878 2.2811e-04 7.6764e-04 1.0581e-06 5.7000e-01
879 2.2847e-04 7.6892e-04 1.0595e-06 5.7000e-01
880 2.2883e-04 7.7021e-04 1.0609e-06 5.7000e-01
881 2.2920e-04 7.7149e-04 1.0622e-06 5.7000e-01
882 2.2957e-04 7.7278e-04 1.0636e-06 5.7000e-01
883 2.2993e-04 7.7407e-04 1.0650e-06 5.7000e-01
884 2.3030e-04 7.7537e-04 1.0664e-06 5.7000e-01
885 2.3067e-04 7.7667e-04 1.0678e-06 5.7000e-01
886 2.3104e-04 7.7797e-04 1.0692e-06 5.7000e-01
887 2.3141e-04 7.7928e-04 1.0706e-06 5.7000e-01
888 2.3178e-04 7.8059e-04 1.0720e-06 5.7000e-01
889 2.3215e-04 7.8190e-04 1.0734e-06 5.7000e-01
890 2.3253e-04 7.8322e-04 1.0747e-06 5.7000e-01
891 2.3290e-04 7.8454e-04 1.0761e-06 5.7000e-01
892 2.3328e-04 7.8586e-04 1.0775e-06 5.7000e-01
893 2.3365e-04 7.8719e-04 1.0789e-06 5.7000e-01
894 2.3403e-04 7.8852e-04 1.0803e-06 5.7000e-01
895 2.3441e-04 7.8985e-04 1.0818e-06 5.7000e-01
896 2.3479e-04 7.9119e-04 1.0832e-06 5.7000e-01
897 2.3517e-04 7.9253e-04 1.0846e-06 5.7000e-01
898 2.3555e-04 7.9387e-04 1.0860e-06 5.7000e-01
899 2.3593e-04 7.9522e-04 1.0874e-06 5.7000e-01
900 2.3632e-04 7.9657e-04 1.0888e-06 5.7000e-01
901 2.3670e-04 7.9793e-04 1.0902e-06 5.7000e-01
902 2.3709e-04 7.9929e-04 1.0916e-06 5.7000e-01
903 2.3747e-04 8.0065e-04 1.0930e-06 5.7000e-01
904 2.3786e-04 8.0201e-04 1.0944e-06 5.7000e-01
905 2.3825e-04 8.0338e-04 1.0958e-06 5.7000e-01
906 2.3864e-04 8.0476e-04 1.0972e-06 5.7000e-01
907 2.3903e-04 8.0613e-04 1.0987e-06 5.7000e-01
908 2.3942e-04 8.0751e-04 1.1001e-06 5.7000e-01
909 2.3981e-04 8.0890e-04 1.1015e-06 5.7000e-01
910 2.4021e-04 8.1028e-04 1.1029e-06 5.7000e-01
911 2.4060e-04 8.1167e-04 1.1043e-06 5.7000e-01
912 2.4100e-04 8.1307e-04 1.1057e-06 5.7000e-01
913 2.4139e-04 8.1447e-04 1.1071e-06 5.7000e-01
914 2.4179e-04 8.1587e-04 1.1085e-06 5.7000e-01
915 2.4219e-04 8.1727e-04 1.1100e-06 5.7000e-01
916 2.4259e-04 8.1868e-04 1.1114e-06 5.7000e-01
917 2.4299e-04 8.2010e-04 1.1128e-06 5.7000e-01
918 2.4339e-04 8.2151e-04 1.1142e-06 5.7000e-01
919 2.4379e-04 8.2293e-04 1.1156e-06 5.7000e-01
920 2.4419e-04 8.2436e-04 1.1170e-06 5.7000e-01
921 2.4460e-04 8.2578e-04 1.1184e-06 5.7000e-01
922 2.4500e-04 8.2722e-04 1.1198e-06 5.7000e-01
923 2.4541e-04 8.2865e-04 1.1212e-06 5.7000e-01
924 2.4582e-04 8.3009e-04 1.1226e-06 5.7000e-01
925 2.4623e-04 8.3153e-04 1.1241e-06 5.7000e-01
926 2.4664e-04 8.3298e-04 1.1255e-06 5.7000e-01
927 2.4705e-04 8.3443e-04 1.1269e-06 5.7000e-01
928 2.4746e-04 8.3588e-04 1.1283e-06 5.7000e-01
929 2.4787e-04 8.3734e-04 1.1297e-06 5.7000e-01
930 2.4829e-04 8.3880e-04 1.1311e-06 5.7000e-01
931 2.4870e-04 8.4027e-04 1.1325e-06 5.7000e-01
932 2.4912e-04 8.4174e-04 1.1339e-06 5.7000e-01
933 2.4954e-04 8.4321e-04 1.1353e-06 5.7000e-01
934 2.4996e-04 8.4469e-04 1.1367e-06 5.7000e-01
935 2.5037e-04 8.4617e-04 1.1381e-06 5.7000e-01
936 2.5080e-04 8.4765e-04 1.1395e-06 5.7000e-01
937 2.5122e-04 8.4914e-04 1.1409e-06 5.7000e-01
938 2.5164e-04 8.5064e-04 1.1423e-06 5.7000e-01
939 2.5206e-04 8.5213e-04 1.1437e-06 5.7000e-01
940 2.5249e-04 8.5363e-04 1.1451e-06 5.7000e-01
941 2.5291e-04 8.5514e-04 1.1465e-06 5.7000e-01
942 2.5334e-04 8.5665e-04 1.1479e-06 5.7000e-01
943 2.5377e-04 8.5816e-04 1.1493e-06 5.7000e-01
944 2.5420e-04 8.5968e-04 1.1507e-06 5.7000e-01
945 2.5463e-04 8.6120e-04 1.1521e-06 5.7000e-01
946 2.5506e-04 8.6272e-04 1.1534e-06 5.7000e-01
947 2.5549e-04 8.6425e-04 1.1548e-06 5.7000e-01
948 2.5593e-04 8.6578e-04 1.1562e-06 5.7000e-01
949 2.5636e-04 8.6732e-04 1.1576e-06 5.7000e-01
950 2.5680e-04 8.6886e-04 1.1590e-06 5.7000e-01
951 2.5724e-04 8.7040e-04 1.1604e-06 5.7000e-01
952 2.5767e-04 8.7195e-04 1.1618e-06 5.7000e-01
953 2.5811e-04 8.7351e-04 1.1631e-06 5.7000e-01
954 2.5855e-04 8.7506e-04 1.1645e-06 5.7000e-01
955 2.5900e-04 8.7662e-04 1.1659e-06 5.7000e-01
956 2.5944e-04 8.7819e-04 1.1673e-06 5.7000e-01
957 2.5988e-04 8.7976e-04 1.1686e-06 5.7000e-01
958 2.6033e-04 8.8133e-04 1.1700e-06 5.7000e-01
959 2.6077e-04 8.8291e-04 1.1714e-06 5.7000e-01
960 2.6122e-04 8.8449e-04 1.1728e-06 5.7000e-01
961 2.6167e-04 8.8608e-04 1.1741e-06 5.7000e-01
962 2.6212e-04 8.8767e-04 1.1755e-06 5.7000e-01
963 2.6257e-04 8.8926e-04 1.1769e-06 5.7000e-01
964 2.6302e-04 8.9086e-04 1.1782e-06 5.7000e-01
965 2.6348e-04 8.9246e-04 1.1796e-06 5.7000e-01
966 2.6393e-04 8.9407e-04 1.1810e-06 5.7000e-01
967 2.6439e-04 8.9568e-04 1.1823e-06 5.7000e-01
968 2.6484e-04 8.9730e-04 1.1837e-06 5.7000e-01
969 2.6530e-04 8.9892e-04 1.1851e-06 5.7000e-01
970 2.6576e-04 9.0054e-04 1.1864e-06 5.7000e-01
971 2.6622e-04 9.0217e-04 1.1878e-06 5.7000e-01
972 2.6668e-04 9.0380e-04 1.1891e-06 5.7000e-01
973 2.6714e-04 9.0544e-04 1.1905e-06 5.7000e-01
974 2.6761e-04 9.0708e-04 1.1919e-06 5.7000e-01
975 2.6807e-04 9.0872e-04 1.1932e-06 5.7000e-01
976 2.6854e-04 9.1037e-04 1.1946e-06 5.7000e-01
977 2.6901e-04 9.1203e-04 1.1959e-06 5.7000e-01
978 2.6948e-04 9.1369e-04 1.1973e-06 5.7000e-01
979 2.6995e-04 9.1535e-04 1.1986e-06 5.7000e-01
980 2.7042e-04 9.1702e-04 1.2000e-06 5.7000e-01
981 2.7089e-04 9.1869e-04 1.2013e-06 5.7000e-01
982 2.7136e-04 9.2036e-04 1.2027e-06 5.7000e-01
983 2.7184e-04 9.2204e-04 1.2040e-06 5.7000e-01
984 2.7232e-04 9.2373e-04 1.2054e-06 5.7000e-01
985 2.7279e-04 9.2542e-04 1.2067e-06 5.7000e-01
986 2.7327e-04 9.2711e-04 1.2081e-06 5.7000e-01
987 2.7375e-04 9.2881e-04 1.2094e-06 5.7000e-01
988 2.7423e-04 9.3051e-04 1.2108e-06 5.7000e-01
989 2.7471e-04 9.3222e-04 1.2121e-06 5.7000e-01
990 2.7520e-04 9.3393e-04 1.2135e-06 5.7000e-01
991 2.7568e-04 9.3565e-04 1.2148e-06 5.7000e-01
992 2.7617e-04 9.3737e-04 1.2161e-06 5.7000e-01
993 2.7666e-04 9.3910e-04 1.2175e-06 5.7000e-01
994 2.7715e-04 9.4083e-04 1.2188e-06 5.7000e-01
995 2.7764e-04 9.4256e-04 1.2202e-06 5.7000e-01
996 2.7813e-04 9.4430e-04 1.2215e-06 5.7000e-01
997 2.7862e-04 9.4605e-04 1.2228e-06 5.7000e-01
998 2.7911e-04 9.4779e-04 1.2242e-06 5.7000e-01
999 2.7961e-04 9.4955e-04 1.2255e-06 5.7000e-01
1000 2.8011e-04 9.5130e-04 1.2269e-06 5.7000e-01
1001 2.8060e-04 9.5307e-04 1.2282e-06 5.7000e-01
1002 2.8110e-04 9.5483e-04 1.2296e-06 5.7000e-01
1003 2.8160e-04 9.5661e-04 1.2309e-06 5.7000e-01
1004 2.8210e-04 9.5838e-04 1.2322e-06 5.7000e-01
1005 2.8261e-04 9.6016e-04 1.2336e-06 5.7000e-01
1006 2.8311e-04 9.6195e-04 1.2349e-06 5.7000e-01
1007 2.8362e-04 9.6374e-04 1.2363e-06 5.7000e-01
1008 2.8412e-04 9.6554e-04 1.2376e-06 5.7000e-01
1009 2.8463e-04 9.6734e-04 1.2389e-06 5.7000e-01
1010 2.8514e-04 9.6914e-04 1.2403e-06 5.7000e-01
1011 2.8565e-04 9.7095e-04 1.2416e-06 5.7000e-01
1012 2.8616e-04 9.7277e-04 1.2430e-06 5.7000e-01
1013 2.8668e-04 9.7459e-04 1.2443e-06 5.7000e-01
1014 2.8719e-04 9.7641e-04 1.2457e-06 5.7000e-01
1015 2.8771e-04 9.7824e-04 1.2470e-06 5.7000e-01
1016 2.8823e-04 9.8007e-04 1.2484e-06 5.7000e-01
1017 2.8875e-04 9.8191e-04 1.2497e-06 5.7000e-01
1018 2.8927e-04 9.8376e-04 1.2511e-06 5.7000e-01
1019 2.8979e-04 9.8560e-04 1.2524e-06 5.7000e-01
1020 2.9031e-04 9.8746e-04 1.2538e-06 5.7000e-01
1021 2.9083e-04 9.8932e-04 1.2551e-06 5.7000e-01
1022 2.9136e-04 9.9118e-04 1.2565e-06 5.7000e-01
1023 2.9189e-04 9.9305e-04 1.2578e-06 5.7000e-01
1024 2.9242e-04 9.9492e-04 1.2592e-06 5.7000e-01
1025 2.9295e-04 9.9680e-04 1.2605e-06 5.7000e-01
1026 2.9348e-04 9.9868e-04 1.2619e-06 5.7000e-01
1027 2.9401e-04 1.0006e-03 1.2633e-06 5.7000e-01
1028 2.9454e-04 1.0025e-03 1.2646e-06 5.7000e-01
1029 2.9508e-04 1.0044e-03 1.2660e-06 5.7000e-01
1030 2.9562e-04 1.0063e-03 1.2673e-06 5.7000e-01
1031 2.9615e-04 1.0082e-03 1.2687e-06 5.7000e-01
1032 2.9669e-04 1.0101e-03 1.2701e-06 5.7000e-01
1033 2.9723e-04 1.0120e-03 1.2715e-06 5.7000e-01
1034 2.9778e-04 1.0139e-03 1.2728e-06 5.7000e-01
1035 2.9832e-04 1.0159e-03 1.2742e-06 5.7000e-01
1036 2.9887e-04 1.0178e-03 1.2756e-06 5.7000e-01
1037 2.9941e-04 1.0197e-03 1.2770e-06 5.7000e-01
1038 2.9996e-04 1.0217e-03 1.2784e-06 5.7000e-01
1039 3.0051e-04 1.0236e-03 1.2797e-06 5.7000e-01
1040 3.0106e-04 1.0256e-03 1.2811e-06 5.7000e-01
1041 3.0162e-04 1.0275e-03 1.2825e-06 5.7000e-01
1042 3.0217e-04 1.0295e-03 1.2839e-06 5.7000e-01
1043 3.0272e-04 1.0315e-03 1.2853e-06 5.7000e-01
1044 3.0328e-04 1.0335e-03 1.2867e-06 5.7000e-01
1045 3.0384e-04 1.0354e-03 1.2881e-06 5.7000e-01
1046 3.0440e-04 1.0374e-03 1.2895e-06 5.7000e-01
1047 3.0496e-04 1.0394e-03 1.2909e-06 5.7000e-01
1048 3.0552e-04 1.0414e-03 1.2923e-06 5.7000e-01
1049 3.0609e-04 1.0434e-03 1.2937e-06 5.7000e-01
1050 3.0665e-04 1.0454e-03 1.2952e-06 5.7000e-01
1051 3.0722e-04 1.0474e-03 1.2966e-06 5.7000e-01
1052 3.0779e-04 1.0495e-03 1.2980e-06 5.7000e-01
1053 3.0836e-04 1.0515e-03 1.2994e-06 5.7000e-01
1054 3.0893e-04 1.0535e-03 1.3009e-06 5.7000e-01
1055 3.0951e-04 1.0555e-03 1.3023e-06 5.7000e-01
1056 3.1008e-04 1.0576e-03 1.3037e-06 5.7000e-01
1057 3.1066e-04 1.0596e-03 1.3052e-06 5.7000e-01
1058 3.1123e-04 1.0617e-03 1.3066e-06 5.7000e-01
1059 3.1181e-04 1.0637e-03 1.3080e-06 5.7000e-01
1060 3.1239e-04 1.0658e-03 1.3095e-06 5.7000e-01
1061 3.1298e-04 1.0679e-03 1.3110e-06 5.7000e-01
1062 3.1356e-04 1.0699e-03 1.3124e-06 5.7000e-01
1063 3.1415e-04 1.0720e-03 1.3139e-06 5.7000e-01
1064 3.1473e-04 1.0741e-03 1.3153e-06 5.7000e-01
1065 3.1532e-04 1.0762e-03 1.3168e-06 5.7000e-01
1066 3.1591e-04 1.0783e-03 1.3183e-06 5.7000e-01
1067 3.1650e-04 1.0804e-03 1.3198e-06 5.7000e-01
1068 3.1710e-04 1.0825e-03 1.3212e-06 5.7000e-01
1069 3.1769e-04 1.0846e-03 1.3227e-06 5.7000e-01
1070 3.1829e-04 1.0867e-03 1.3242e-06 5.7000e-01
1071 3.1889e-04 1.0888e-03 1.3257e-06 5.7000e-01
1072 3.1949e-04 1.0910e-03 1.3272e-06 5.7000e-01
1073 3.2009e-04 1.0931e-03 1.3287e-06 5.7000e-01
1074 3.2069e-04 1.0953e-03 1.3302e-06 5.7000e-01
1075 3.2129e-04 1.0974e-03 1.3317e-06 5.7000e-01
1076 3.2190e-04 1.0996e-03 1.3332e-06 5.7000e-01
1077 3.2251e-04 1.1017e-03 1.3348e-06 5.7000e-01
1078 3.2312e-04 1.1039e-03 1.3363e-06 5.7000e-01
1079 3.2373e-04 1.1060e-03 1.3378e-06 5.7000e-01
1080 3.2434e-04 1.1082e-03 1.3393e-06 5.7000e-01
1081 3.2495e-04 1.1104e-03 1.3409e-06 5.7000e-01
1082 3.2557e-04 1.1126e-03 1.3424e-06 5.7000e-01
1083 3.2619e-04 1.1148e-03 1.3440e-06 5.7000e-01
1084 3.2681e-04 1.1170e-03 1.3455e-06 5.7000e-01
1085 3.2743e-04 1.1192e-03 1.3471e-06 5.7000e-01
1086 3.2805e-04 1.1214e-03 1.3486e-06 5.7000e-01
1087 3.2867e-04 1.1236e-03 1.3502e-06 5.7000e-01
1088 3.2930e-04 1.1258e-03 1.3518e-06 5.7000e-01
1089 3.2992e-04 1.1281e-03 1.3533e-06 5.7000e-01
1090 3.3055e-04 1.1303e-03 1.3549e-06 5.7000e-01
1091 3.3118e-04 1.1325e-03 1.3565e-06 5.7000e-01
1092 3.3182e-04 1.1348e-03 1.3581e-06 5.7000e-01
1093 3.3245e-04 1.1370e-03 1.3597e-06 5.7000e-01
1094 3.3309e-04 1.1393e-03 1.3613e-06 5.7000e-01
1095 3.3372e-04 1.1416e-03 1.3629e-06 5.7000e-01
1096 3.3436e-04 1.1438e-03 1.3645e-06 5.7000e-01
1097 3.3500e-04 1.1461e-03 1.3661e-06 5.7000e-01
1098 3.3564e-04 1.1484e-03 1.3678e-06 5.7000e-01
1099 3.3629e-04 1.1507e-03 1.3694e-06 5.7000e-01
1100 3.3693e-04 1.1530e-03 1.3710e-06 5.7000e-01
1101 3.3758e-04 1.1553e-03 1.3727e-06 5.7000e-01
1102 3.3823e-04 1.1576e-03 1.3743e-06 5.7000e-01
1103 3.3888e-04 1.1599e-03 1.3759e-06 5.7000e-01
1104 3.3953e-04 1.1622e-03 1.3776e-06 5.7000e-01
1105 3.4019e-04 1.1646e-03 1.3793e-06 5.7000e-01
1106 3.4084e-04 1.1669e-03 1.3809e-06 5.7000e-01
1107 3.4150e-04 1.1692e-03 1.3826e-06 5.7000e-01
1108 3.4216e-04 1.1716e-03 1.3843e-06 5.7000e-01
1109 3.4282e-04 1.1739e-03 1.3860e-06 5.7000e-01
1110 3.4349e-04 1.1763e-03 1.3876e-06 5.7000e-01
1111 3.4415e-04 1.1787e-03 1.3893e-06 5.7000e-01
1112 3.4482e-04 1.1810e-03 1.3910e-06 5.7000e-01
1113 3.4549e-04 1.1834e-03 1.3927e-06 5.7000e-01
1114 3.4616e-04 1.1858e-03 1.3944e-06 5.7000e-01
1115 3.4683e-04 1.1882e-03 1.3962e-06 5.7000e-01
1116 3.4750e-04 1.1906e-03 1.3979e-06 5.7000e-01
1117 3.4818e-04 1.1930e-03 1.3996e-06 5.7000e-01
1118 3.4886e-04 1.1954e-03 1.4013e-06 5.7000e-01
1119 3.4954e-04 1.1978e-03 1.4031e-06 5.7000e-01
1120 3.5022e-04 1.2002e-03 1.4048e-06 5.7000e-01
1121 3.5090e-04 1.2027e-03 1.4065e-06 5.7000e-01
1122 3.5158e-04 1.2051e-03 1.4083e-06 5.7000e-01
1123 3.5227e-04 1.2075e-03 1.4101e-06 5.7000e-01
1124 3.5296e-04 1.2100e-03 1.4118e-06 5.7000e-01
1125 3.5365e-04 1.2124e-03 1.4136e-06 5.7000e-01
1126 3.5434e-04 1.2149e-03 1.4154e-06 5.7000e-01
1127 3.5504e-04 1.2174e-03 1.4171e-06 5.7000e-01
1128 3.5573e-04 1.2199e-03 1.4189e-06 5.7000e-01
1129 3.5643e-04 1.2223e-03 1.4207e-06 5.7000e-01
1130 3.5713e-04 1.2248e-03 1.4225e-06 5.7000e-01
1131 3.5783e-04 1.2273e-03 1.4243e-06 5.7000e-01
1132 3.5853e-04 1.2298e-03 1.4261e-06 5.7000e-01
1133 3.5924e-04 1.2323e-03 1.4279e-06 5.7000e-01
1134 3.5995e-04 1.2349e-03 1.4297e-06 5.7000e-01
1135 3.6065e-04 1.2374e-03 1.4315e-06 5.7000e-01
1136 3.6136e-04 1.2399e-03 1.4333e-06 5.7000e-01
1137 3.6208e-04 1.2424e-03 1.4352e-06 5.7000e-01
1138 3.6279e-04 1.2450e-03 1.4370e-06 5.7000e-01
1139 3.6351e-04 1.2475e-03 1.4388e-06 5.7000e-01
1140 3.6423e-04 1.2501e-03 1.4407e-06 5.7000e-01
1141 3.6495e-04 1.2527e-03 1.4425e-06 5.7000e-01
1142 3.6567e-04 1.2552e-03 1.4443e-06 5.7000e-01
1143 3.6639e-04 1.2578e-03 1.4462e-06 5.7000e-01
1144 3.6712e-04 1.2604e-03 1.4481e-06 5.7000e-01
1145 3.6785e-04 1.2630e-03 1.4499e-06 5.7000e-01
1146 3.6858e-04 1.2656e-03 1.4518e-06 5.7000e-01
1147 3.6931e-04 1.2682e-03 1.4537e-06 5.7000e-01
1148 3.7005e-04 1.2708e-03 1.4555e-06 5.7000e-01
1149 3.7078e-04 1.2734e-03 1.4574e-06 5.7000e-01
1150 3.7152e-04 1.2761e-03 1.4593e-06 5.7000e-01
1151 3.7226e-04 1.2787e-03 1.4612e-06 5.7000e-01
1152 3.7300e-04 1.2814e-03 1.4631e-06 5.7000e-01
1153 3.7375e-04 1.2840e-03 1.4650e-06 5.7000e-01
1154 3.7449e-04 1.2867e-03 1.4669e-06 5.7000e-01
1155 3.7524e-04 1.2893e-03 1.4688e-06 5.7000e-01
1156 3.7599e-04 1.2920e-03 1.4707e-06 5.7000e-01
1157 3.7674e-04 1.2947e-03 1.4726e-06 5.7000e-01
1158 3.7750e-04 1.2974e-03 1.4746e-06 5.7000e-01
1159 3.7825e-04 1.3001e-03 1.4765e-06 5.7000e-01
1160 3.7901e-04 1.3028e-03 1.4784e-06 5.7000e-01
1161 3.7977e-04 1.3055e-03 1.4803e-06 5.7000e-01
1162 3.8053e-04 1.3082e-03 1.4823e-06 5.7000e-01
1163 3.8130e-04 1.3109e-03 1.4842e-06 5.7000e-01
1164 3.8206e-04 1.3137e-03 1.4862e-06 5.7000e-01
1165 3.8283e-04 1.3164e-03 1.4881e-06 5.7000e-01
1166 3.8360e-04 1.3191e-03 1.4901e-06 5.7000e-01
1167 3.8438e-04 1.3219e-03 1.4920e-06 5.7000e-01
1168 3.8515e-04 1.3247e-03 1.4940e-06 5.7000e-01
1169 3.8593e-04 1.3274e-03 1.4959e-06 5.7000e-01
1170 3.8671e-04 1.3302e-03 1.4979e-06 5.7000e-01
1171 3.8749e-04 1.3330e-03 1.4999e-06 5.7000e-01
1172 3.8827e-04 1.3358e-03 1.5018e-06 5.7000e-01
1173 3.8906e-04 1.3386e-03 1.5038e-06 5.7000e-01
1174 3.8984e-04 1.3414e-03 1.5058e-06 5.7000e-01
1175 3.9063e-04 1.3442e-03 1.5078e-06 5.7000e-01
1176 3.9143e-04 1.3470e-03 1.5098e-06 5.7000e-01
1177 3.9222e-04 1.3499e-03 1.5117e-06 5.7000e-01
1178 3.9302e-04 1.3527e-03 1.5137e-06 5.7000e-01
1179 3.9381e-04 1.3555e-03 1.5157e-06 5.7000e-01
1180 3.9461e-04 1.3584e-03 1.5177e-06 5.7000e-01
1181 3.9542e-04 1.3613e-03 1.5197e-06 5.7000e-01
1182 3.9622e-04 1.3641e-03 1.5217e-06 5.7000e-01
1183 3.9703e-04 1.3670e-03 1.5237e-06 5.7000e-01
1184 3.9784e-04 1.3699e-03 1.5257e-06 5.7000e-01
1185 3.9865e-04 1.3728e-03 1.5277e-06 5.7000e-01
1186 3.9946e-04 1.3757e-03 1.5298e-06 5.7000e-01
1187 4.0028e-04 1.3786e-03 1.5318e-06 5.7000e-01
1188 4.0110e-04 1.3815e-03 1.5338e-06 5.7000e-01
1189 4.0192e-04 1.3844e-03 1.5358e-06 5.7000e-01
1190 4.0274e-04 1.3874e-03 1.5378e-06 5.7000e-01
1191 4.0356e-04 1.3903e-03 1.5398e-06 5.7000e-01
1192 4.0439e-04 1.3933e-03 1.5419e-06 5.7000e-01
1193 4.0522e-04 1.3962e-03 1.5439e-06 5.7000e-01
1194 4.0605e-04 1.3992e-03 1.5459e-06 5.7000e-01
1195 4.0688e-04 1.4022e-03 1.5479e-06 5.7000e-01
1196 4.0772e-04 1.4051e-03 1.5500e-06 5.7000e-01
1197 4.0856e-04 1.4081e-03 1.5520e-06 5.7000e-01
1198 4.0940e-04 1.4111e-03 1.5540e-06 5.7000e-01
1199 4.1024e-04 1.4141e-03 1.5561e-06 5.7000e-01
1200 4.1109e-04 1.4172e-03 1.5581e-06 5.7000e-01
1201 4.1193e-04 1.4202e-03 1.5602e-06 5.7000e-01
1202 4.1278e-04 1.4232e-03 1.5622e-06 5.7000e-01
1203 4.1364e-04 1.4263e-03 1.5642e-06 5.7000e-01
1204 4.1449e-04 1.4293e-03 1.5663e-06 5.7000e-01
1205 4.1535e-04 1.4324e-03 1.5683e-06 5.7000e-01
1206 4.1621e-04 1.4354e-03 1.5704e-06 5.7000e-01
1207 4.1707e-04 1.4385e-03 1.5724e-06 5.7000e-01
1208 4.1793e-04 1.4416e-03 1.5745e-06 5.7000e-01
1209 4.1880e-04 1.4447e-03 1.5765e-06 5.7000e-01
1210 4.1967e-04 1.4478e-03 1.5785e-06 5.7000e-01
1211 4.2054e-04 1.4509e-03 1.5806e-06 5.7000e-01
1212 4.2141e-04 1.4540e-03 1.5826e-06 5.7000e-01
1213 4.2229e-04 1.4571e-03 1.5847e-06 5.7000e-01
1214 4.2316e-04 1.4603e-03 1.5867e-06 5.7000e-01
1215 4.2404e-04 1.4634e-03 1.5888e-06 5.7000e-01
1216 4.2493e-04 1.4666e-03 1.5909e-06 5.7000e-01
1217 4.2581e-04 1.4697e-03 1.5929e-06 5.7000e-01
1218 4.2670e-04 1.4729e-03 1.5950e-06 5.7000e-01
1219 4.2759e-04 1.4761e-03 1.5970e-06 5.7000e-01
1220 4.2848e-04 1.4793e-03 1.5991e-06 5.7000e-01
1221 4.2938e-04 1.4824e-03 1.6011e-06 5.7000e-01
1222 4.3028e-04 1.4857e-03 1.6032e-06 5.7000e-01
1223 4.3118e-04 1.4889e-03 1.6052e-06 5.7000e-01
1224 4.3208e-04 1.4921e-03 1.6073e-06 5.7000e-01
1225 4.3298e-04 1.4953e-03 1.6093e-06 5.7000e-01
1226 4.3389e-04 1.4986e-03 1.6114e-06 5.7000e-01
1227 4.3480e-04 1.5018e-03 1.6134e-06 5.7000e-01
1228 4.3571e-04 1.5051e-03 1.6155e-06 5.7000e-01
