# Fiducial parameters, omega_b = 0.022383, omega_cdm = 0.12011, n_s = 0.96605, A_s = 2.1005e-09, 100*theta_s = 1.0417, z_reio = 7.677, m_ncdm = 0.02, H0 = 0, Omega_Lambda = 0, tau_reio = 0
  358  0.1130319  0.0014216865  0.0038069381  
  359  0.11132321  0.0014363369  0.0037073345  
  360  0.10965115  0.0014512475  0.0036077158  
  361  0.10801534  0.0014664187  0.0035081161  
  362  0.10641539  0.0014818911  0.0034085694  
  363  0.10485092  0.0014976551  0.00330911  
  364  0.10332154  0.0015137411  0.0032097719  
  365  0.10182687  0.0015301595  0.0031105892  
  366  0.10036652  0.001546931  0.0030115961  
  367  0.098940108  0.0015640758  0.0029128265  
  368  0.097547253  0.0015816045  0.0028143148  
  369  0.096187569  0.0015995275  0.0027160948  
  370  0.094860672  0.0016178852  0.0026182009  
  371  0.093566176  0.0016366882  0.002520667  
  372  0.092303697  0.0016559569  0.0024235272  
  373  0.091072852  0.0016757116  0.0023268158  
  374  0.089873256  0.001695973  0.0022305667  
  375  0.088704523  0.0017167614  0.0021348142  
  376  0.087566271  0.0017381174  0.0020395922  
  377  0.086458114  0.0017600513  0.0019449349  
  378  0.085379669  0.0017825835  0.0018508765  
  379  0.08433055  0.0018057547  0.001757451  
  380  0.083310375  0.0018295752  0.0016646925  
  381  0.082318756  0.0018540954  0.0015726351  
  382  0.081355311  0.0018793259  0.001481313  
  383  0.080419656  0.0019053071  0.0013907603  
  384  0.079511407  0.0019321094  0.001301011  
  385  0.078630178  0.0019596333  0.0012120993  
  386  0.077775584  0.0019881093  0.0011240592  
  387  0.076947243  0.0020173378  0.001036925  
  388  0.076144764  0.0020476196  0.00095072685  
  389  0.075367744  0.0020787569  0.00086548028  
  390  0.074615772  0.0021109524  0.00078119692  
  391  0.073888438  0.0021441085  0.00069788841  
  392  0.073185333  0.0021784278  0.00061556641  
  393  0.072506046  0.0022138129  0.00053424259  
  394  0.071850169  0.0022504664  0.0004539286  
  395  0.07121729  0.0022882908  0.00037463608  
  396  0.070607002  0.0023273887  0.00029637671  
  397  0.070018894  0.0023678626  0.00021916213  
  398  0.069452556  0.0024096152  0.000143004  
  399  0.068907577  0.002452849  6.7913976e-05  
  400  0.06838355  0.0024976665  -6.0962832e-06  
  401  0.067880064  0.0025439704  -7.9015123e-05  
  402  0.067396709  0.0025918631  -0.00015083089  
  403  0.066933075  0.0026415473  -0.00022153192  
  404  0.066488753  0.0026928256  -0.00029110656  
  405  0.066063334  0.0027461004  -0.00035954317  
  406  0.065656407  0.0028011743  -0.00042683007  
  407  0.065267563  0.00285815  -0.00049295561  
  408  0.064896391  0.00291733  -0.00055790815  
  409  0.064542482  0.0029785168  -0.00062167601  
  410  0.064205428  0.003041913  -0.00068424755  
  411  0.063884817  0.0031077213  -0.00074561111  
  412  0.063580239  0.003175744  -0.00080575504  
  413  0.063291287  0.0032463839  -0.00086466767  
  414  0.063017549  0.0033195435  -0.00092233735  
  415  0.062758616  0.0033954253  -0.00097875243  
  416  0.062514077  0.0034740319  -0.0010339012  
  417  0.062283524  0.0035555659  -0.0010877721  
  418  0.062066547  0.0036400298  -0.0011403535  
  419  0.061862737  0.0037276263  -0.0011916336  
  420  0.061671683  0.0038185578  -0.0012416008  
  421  0.061492974  0.003912727  -0.0012902435  
  422  0.061326204  0.0040104363  -0.0013375499  
  423  0.061170959  0.0041117885  -0.0013835086  
  424  0.061026833  0.004216886  -0.0014281077  
  425  0.060893415  0.0043259314  -0.0014713356  
  426  0.060770294  0.0044389272  -0.0015131807  
  427  0.060657083  0.0045562762  -0.0015536349  
  428  0.06055348  0.004677981  -0.0015927044  
  429  0.060459201  0.0048041447  -0.001630399  
  430  0.060373967  0.0049351699  -0.0016667283  
  431  0.060297496  0.0050709596  -0.0017017022  
  432  0.060229506  0.0052120167  -0.0017353304  
  433  0.060169717  0.0053582441  -0.0017676227  
  434  0.060117844  0.0055100445  -0.0017985889  
  435  0.06007361  0.0056675208  -0.0018282386  
  436  0.060036731  0.005830976  -0.0018565817  
  437  0.060006927  0.0060006128  -0.0018836279  
  438  0.059983916  0.0061766342  -0.001909387  
  439  0.059967415  0.006359343  -0.0019338687  
  440  0.059957145  0.006548942  -0.0019570828  
  441  0.059952823  0.0067457342  -0.0019790391  
  442  0.05995417  0.0069500224  -0.0019997473  
  443  0.059960902  0.0071621094  -0.0020192172  
  444  0.059972738  0.0073822982  -0.0020374585  
  445  0.059989398  0.0076107915  -0.002054481  
  446  0.060010599  0.0078479923  -0.0020702944  
  447  0.060036061  0.0080943034  -0.0020849086  
  448  0.060065501  0.0083500277  -0.0020983332  
  449  0.060098639  0.008615468  -0.0021105781  
  450  0.060135193  0.0088911272  -0.002121653  
  451  0.060174883  0.0091774082  -0.0021315676  
  452  0.060217426  0.0094746138  -0.0021403317  
  453  0.060262541  0.009783347  -0.0021479551  
  454  0.060309946  0.01010381  -0.0021544475  
  455  0.060359361  0.010436707  -0.0021598188  
  456  0.060410504  0.01078294  -0.0021640785  
  457  0.060463093  0.011141712  -0.0021672366  
  458  0.060516847  0.011514525  -0.0021693028  
  459  0.060571485  0.011901383  -0.0021702867  
  460  0.060626726  0.012304289  -0.0021701983  
  461  0.060682288  0.012722245  -0.0021690472  
  462  0.060737889  0.013156255  -0.0021668432  
  463  0.060793249  0.01360732  -0.0021635961  
  464  0.060848087  0.014076445  -0.0021593156  
  465  0.06090212  0.014563632  -0.0021540115  
  466  0.060955097  0.015069882  -0.0021476953  
  467  0.061006887  0.0155952  -0.0021403851  
  468  0.061057391  0.016141585  -0.002132101  
  469  0.061106504  0.016710039  -0.0021228628  
  470  0.061154129  0.017299564  -0.0021126906  
  471  0.061200163  0.017913161  -0.0021016043  
  472  0.061244505  0.018550832  -0.0020896239  
  473  0.061287055  0.019213578  -0.0020767692  
  474  0.061327711  0.019901401  -0.0020630602  
  475  0.061366372  0.020618302  -0.002048517  
  476  0.061402939  0.021362283  -0.0020331593  
  477  0.061437308  0.022136345  -0.0020170073  
  478  0.061469379  0.02294049  -0.0020000807  
  479  0.061499053  0.023776719  -0.0019823997  
  480  0.061526226  0.024646034  -0.001963984  
  481  0.0615508  0.025550437  -0.0019448538  
  482  0.061572672  0.026491928  -0.0019250288  
  483  0.061591742  0.027469509  -0.0019045291  
  484  0.061607908  0.028487182  -0.0018833747  
  485  0.06162107  0.029544949  -0.0018615854  
  486  0.061631128  0.03064581  -0.0018391812  
  487  0.061637978  0.031790768  -0.0018161821  
  488  0.061641522  0.032980823  -0.001792608  
  489  0.061641658  0.034219978  -0.0017684789  
  490  0.061638285  0.035509234  -0.0017438146  
  491  0.061631301  0.036850592  -0.0017186352  
  492  0.061620608  0.038246054  -0.0016929607  
  493  0.061606102  0.039698621  -0.0016668108  
  494  0.061587684  0.041210295  -0.0016402057  
  495  0.061565251  0.042783077  -0.0016131652  
  496  0.061538705  0.044419969  -0.0015857094  
  497  0.061507944  0.046123973  -0.001557858  
  498  0.061472866  0.047898089  -0.0015296312  
  499  0.061433371  0.04974532  -0.0015010488  
  500  0.061389357  0.051667667  -0.0014721308  
  501  0.061340725  0.053669131  -0.0014428972  
  502  0.061287373  0.055752714  -0.0014133678  
  503  0.061229201  0.057922417  -0.0013835627  
  504  0.061166107  0.060182242  -0.0013535017  
  505  0.061098014  0.06253619  -0.0013232044  
  506  0.061024937  0.064987261  -0.001292688  
  507  0.060946916  0.067539455  -0.0012619693  
  508  0.06086399  0.07019877  -0.001231065  
  509  0.060776197  0.072969207  -0.001199992  
  510  0.060683577  0.075854764  -0.001168767  
  511  0.060586168  0.078861442  -0.0011374069  
  512  0.060484011  0.081993239  -0.0011059283  
  513  0.060377143  0.085257155  -0.0010743482  
  514  0.060265606  0.088658191  -0.0010426831  
  515  0.060149435  0.092202344  -0.00101095  
  516  0.060028672  0.095896615  -0.00097916564  
  517  0.059903355  0.099746003  -0.00094734675  
  518  0.059773523  0.10376351  -0.00091551014  
  519  0.059639216  0.10794213  -0.00088367257  
  520  0.059500472  0.11230086  -0.00085185084  
  521  0.059357331  0.11684972  -0.00082006173  
  522  0.059209831  0.12158868  -0.000788322  
  523  0.059058013  0.12652776  -0.00075664845  
  524  0.058901915  0.13168695  -0.00072505785  
  525  0.058741576  0.13705626  -0.00069356699  
  526  0.058577034  0.14266568  -0.00066219263  
  527  0.058408331  0.14851521  -0.00063095157  
  528  0.058235505  0.15461485  -0.00059986059  
  529  0.058058594  0.1609746  -0.00056893645  
  530  0.057877639  0.16760447  -0.00053819595  
  531  0.057692677  0.17453444  -0.00050765586  
  532  0.057503749  0.18175452  -0.00047733296  
  533  0.057310893  0.18929471  -0.00044724404  
  534  0.057114149  0.19715501  -0.00041740586  
  535  0.056913558  0.20536542  -0.00038783522  
  536  0.056709156  0.21393593  -0.00035854889  
  537  0.056500983  0.22287655  -0.00032956365  
  538  0.05628908  0.23220728  -0.00030089629  
  539  0.056073483  0.24194811  -0.00027256357  
  540  0.055854241  0.25211905  -0.00024458229  
  541  0.055631376  0.26274009  -0.00021696922  
  542  0.055404938  0.27383123  -0.00018974114  
  543  0.055174976  0.28540248  -0.00016291484  
  544  0.054941516  0.29749383  -0.0001365052  
  545  0.054704655  0.31011529  -0.00011051965  
  546  0.054464494  0.32330684  -8.496369e-05  
  547  0.054221118  0.33707849  -5.9842858e-05  
  548  0.05397462  0.35147023  -3.5162675e-05  
  549  0.053725103  0.36649207  -1.0928665e-05  
  550  0.05347265  0.382194  1.2853647e-05  
  551  0.053217356  0.39859602  3.6178737e-05  
  552  0.052959323  0.41573812  5.9041081e-05  
  553  0.052698645  0.43365031  8.1435154e-05  
  554  0.052435406  0.45237259  0.00010335543  
  555  0.052169708  0.47193495  0.00012479639  
  556  0.051901645  0.49237738  0.00014575251  
  557  0.051631311  0.5137499  0.00016621825  
  558  0.0513588  0.53608249  0.00018618811  
  559  0.051084203  0.55943515  0.00020565654  
  560  0.050807615  0.58384789  0.00022461804  
  561  0.05052914  0.6093807  0.00024306707  
  562  0.05024886  0.63607357  0.00026099811  
  563  0.049966869  0.66398652  0.00027840563  
