# Fiducial parameters, omega_b = 0.022382, omega_cdm = 0.11915, n_s = 0.96488, A_s = 2.1124e-09, 100*theta_s = 1.0414, tau_reio = 0.043803, H0 = 0, z_reio = 0, Omega_Lambda = 0
   73  2.324506  0.00044503425  -0.0085222234  3.6785493e-10  6.4358886e-07  
   74  2.2919245  0.00044938897  -0.0088600932  3.5796614e-10  6.1794947e-07  
   75  2.2605083  0.00045357508  -0.0091899217  3.4847616e-10  5.9361103e-07  
   76  2.2301917  0.00045758941  -0.0095116631  3.3935152e-10  5.7043854e-07  
   77  2.2009264  0.00046143033  -0.009825313  3.3057835e-10  5.4837847e-07  
   78  2.1726687  0.00046509704  -0.010130877  3.221468e-10  5.2739402e-07  
   79  2.1453747  0.00046858848  -0.01042836  3.1404537e-10  5.0744274e-07  
   80  2.1190006  0.00047190367  -0.010717768  3.062608e-10  4.8847649e-07  
   81  2.0935026  0.00047504171  -0.010999107  2.9877786e-10  4.7044146e-07  
   82  2.068837  0.00047800154  -0.011272382  2.9157925e-10  4.5327818e-07  
   83  2.0449598  0.00048078218  -0.011537599  2.8464546e-10  4.3692151e-07  
   84  2.0218302  0.00048338285  -0.011794766  2.7794889e-10  4.2130957e-07  
   85  1.9994183  0.00048580307  -0.012043907  2.7149906e-10  4.0641149e-07  
   86  1.9776971  0.00048804254  -0.012285046  2.6528076e-10  3.9220196e-07  
   87  1.9566397  0.00049010099  -0.012518209  2.592869e-10  3.7865259e-07  
   88  1.9362192  0.00049197822  -0.012743422  2.5350939e-10  3.6573184e-07  
   89  1.9164085  0.00049367395  -0.012960711  2.4794694e-10  3.5340503e-07  
   90  1.8971807  0.00049518771  -0.013170101  2.4257341e-10  3.4163437e-07  
   91  1.8785088  0.0004965194  -0.013371618  2.3738538e-10  3.3037894e-07  
   92  1.8603659  0.00049766863  -0.013565288  2.3237008e-10  3.1959468e-07  
   93  1.8427265  0.00049863547  -0.013751137  2.2752271e-10  3.0924123e-07  
   94  1.8255717  0.00049942068  -0.013929201  2.2282391e-10  2.9930291e-07  
   95  1.8088841  0.00050002547  -0.014099513  2.1828465e-10  2.8976931e-07  
   96  1.7926462  0.00050045084  -0.014262111  2.138941e-10  2.8062867e-07  
   97  1.7768407  0.00050069789  -0.01441703  2.0964149e-10  2.7186782e-07  
   98  1.7614501  0.00050076784  -0.014564305  2.0553557e-10  2.6347223e-07  
   99  1.746457  0.00050066168  -0.014703971  2.0156441e-10  2.5542597e-07  
  100  1.7318439  0.00050038063  -0.014836065  1.9772229e-10  2.4771176e-07  
  101  1.7175936  0.00049992569  -0.014960622  1.9400286e-10  2.4031091e-07  
  102  1.7036885  0.00049929806  -0.015077678  1.9039919e-10  2.3320337e-07  
  103  1.6901113  0.00049849874  -0.015187268  1.8690949e-10  2.2636769e-07  
  104  1.6768457  0.00049752916  -0.015289432  1.8351484e-10  2.1978413e-07  
  105  1.66388  0.00049639138  -0.015384227  1.8022403e-10  2.1344413e-07  
  106  1.6512037  0.00049508787  -0.015471716  1.7702382e-10  2.0734143e-07  
  107  1.6388064  0.0004936209  -0.015551958  1.7392334e-10  2.0146914e-07  
  108  1.6266776  0.00049199295  -0.015625017  1.7092004e-10  1.9581968e-07  
  109  1.6148067  0.00049020629  -0.015690953  1.6800062e-10  1.9038479e-07  
  110  1.6031833  0.0004882634  -0.015749828  1.6517292e-10  1.8515554e-07  
  111  1.5917969  0.00048616665  -0.015801704  1.6242858e-10  1.8012234e-07  
  112  1.5806369  0.00048391832  -0.015846641  1.5976431e-10  1.752749e-07  
  113  1.5696929  0.00048152077  -0.015884703  1.5718138e-10  1.7060229e-07  
  114  1.5589544  0.00047897659  -0.015915949  1.5467085e-10  1.6609288e-07  
  115  1.5484109  0.00047628794  -0.015940442  1.522285e-10  1.6173437e-07  
  116  1.5380526  0.00047345737  -0.015958246  1.498504e-10  1.5751563e-07  
  117  1.5278722  0.00047048822  -0.015969435  1.4753947e-10  1.5343233e-07  
  118  1.5178634  0.00046738389  -0.015974086  1.452899e-10  1.4948162e-07  
  119  1.5080196  0.0004641478  -0.015972275  1.4310488e-10  1.4566039e-07  
  120  1.4983343  0.00046078325  -0.015964081  1.4097422e-10  1.4196521e-07  
  121  1.488801  0.00045729375  -0.015949578  1.3890519e-10  1.3839236e-07  
  122  1.4794133  0.0004536827  -0.015928845  1.3689185e-10  1.3493782e-07  
  123  1.4701646  0.00044995342  -0.015901958  1.349366e-10  1.315973e-07  
  124  1.4610485  0.00044610941  -0.015868994  1.3303335e-10  1.2836618e-07  
  125  1.4520584  0.00044215407  -0.01583003  1.3118014e-10  1.2523956e-07  
  126  1.4431879  0.00043809083  -0.015785143  1.2937482e-10  1.2221226e-07  
  127  1.4344305  0.00043392298  -0.015734409  1.2761895e-10  1.1927877e-07  
  128  1.4257797  0.00042965413  -0.015677906  1.2590611e-10  1.1643331e-07  
  129  1.4172294  0.00042528761  -0.015615713  1.2423401e-10  1.1367061e-07  
  130  1.4087755  0.00042082748  -0.015547917  1.2260174e-10  1.1098841e-07  
  131  1.4004141  0.00041627783  -0.01547461  1.210123e-10  1.0838507e-07  
  132  1.3921415  0.00041164275  -0.015395883  1.1946486e-10  1.0585885e-07  
  133  1.383954  0.00040692623  -0.015311827  1.1795149e-10  1.0340782e-07  
  134  1.3758477  0.00040213254  -0.015222532  1.1647851e-10  1.0102995e-07  
  135  1.367819  0.00039726558  -0.015128088  1.1504151e-10  9.8723025e-08  
  136  1.3598641  0.00039232953  -0.015028588  1.1364296e-10  9.6484708e-08  
  137  1.3519791  0.00038732857  -0.014924122  1.1227841e-10  9.431251e-08  
  138  1.3441604  0.00038226659  -0.01481478  1.1095012e-10  9.2203797e-08  
  139  1.3364042  0.00037714778  -0.014700653  1.0965361e-10  9.0155792e-08  
  140  1.3287066  0.00037197633  -0.014581832  1.0839087e-10  8.8165569e-08  
  141  1.3210641  0.00036675611  -0.014458408  1.0715738e-10  8.6230061e-08  
  142  1.3134727  0.00036149132  -0.014330472  1.059518e-10  8.4346054e-08  
  143  1.3059287  0.00035618614  -0.014198115  1.0477576e-10  8.2510188e-08  
  144  1.2984288  0.00035084448  -0.014061427  1.0362482e-10  8.0719483e-08  
  145  1.2909705  0.00034547077  -0.013920507  1.0250143e-10  7.8972936e-08  
  146  1.2835521  0.00034006907  -0.013775451  1.0140221e-10  7.7270002e-08  
  147  1.2761715  0.00033464382  -0.013626358  1.0032967e-10  7.5610079e-08  
  148  1.2688269  0.0003291992  -0.013473324  9.9283326e-11  7.3992504e-08  
  149  1.2615162  0.00032373944  -0.013316447  9.8257022e-11  7.2416558e-08  
  150  1.2542377  0.00031826891  -0.013155825  9.7258758e-11  7.0881464e-08  
  151  1.2469893  0.00031279165  -0.012991556  9.6282375e-11  6.9386385e-08  
  152  1.2397691  0.00030731214  -0.012823737  9.5327377e-11  6.7930429e-08  
  153  1.2325752  0.00030183451  -0.012652466  9.4395906e-11  6.6512643e-08  
  154  1.2254057  0.00029636302  -0.01247784  9.3484666e-11  6.5132016e-08  
  155  1.2182586  0.00029090204  -0.012299957  9.2595664e-11  6.3787481e-08  
  156  1.2111319  0.00028545571  -0.012118915  9.1725606e-11  6.247791e-08  
  157  1.2040238  0.00028002829  -0.011934811  9.0876362e-11  6.1202119e-08  
  158  1.1969324  0.00027462413  -0.011747742  9.0047132e-11  5.9958864e-08  
  159  1.1898556  0.0002692474  -0.011557808  8.9234612e-11  5.8746845e-08  
  160  1.1827916  0.00026390233  -0.011365104  8.844046e-11  5.7564703e-08  
  161  1.1757387  0.00025859321  -0.011169728  8.7661469e-11  5.6411191e-08  
  162  1.1686959  0.00025332371  -0.010971777  8.6897354e-11  5.5285703e-08  
  163  1.1616625  0.00024809764  -0.010771347  8.6152634e-11  5.418777e-08  
  164  1.154638  0.0002429187  -0.010568533  8.5419977e-11  5.3116889e-08  
  165  1.1476216  0.00023779039  -0.010363432  8.4706147e-11  5.2072527e-08  
  166  1.1406126  0.00023271671  -0.01015614  8.4006227e-11  5.1054114e-08  
  167  1.1336104  0.00022770116  -0.0099467521  8.3319991e-11  5.0061052e-08  
  168  1.1266144  0.00022274744  -0.0097353652  8.264941e-11  4.9092709e-08  
  169  1.1196237  0.00021785945  -0.009522075  8.1991964e-11  4.8148418e-08  
  170  1.1126377  0.00021304059  -0.0093069776  8.1349545e-11  4.7227483e-08  
  171  1.1056559  0.00020829485  -0.0090901689  8.0721793e-11  4.6329173e-08  
  172  1.0986774  0.00020362575  -0.008871745  8.0106222e-11  4.5452725e-08  
  173  1.0917016  0.00019903708  -0.0086518019  7.9504606e-11  4.4597344e-08  
  174  1.0847278  0.00019453254  -0.0084304355  7.8914476e-11  4.3762201e-08  
  175  1.0777554  0.00019011583  -0.008207742  7.8337523e-11  4.2946436e-08  
  176  1.0707837  0.00018579055  -0.0079838173  7.7771295e-11  4.2149156e-08  
  177  1.063812  0.0001815605  -0.0077587575  7.7217401e-11  4.1369434e-08  
  178  1.0568396  0.00017742938  -0.0075326585  7.6673398e-11  4.0606313e-08  
  179  1.0498659  0.00017340089  -0.0073056164  7.6140812e-11  3.98588e-08  
  180  1.0428902  0.00016947851  -0.0070777251  7.5617268e-11  3.9126033e-08  
  181  1.0359126  0.00016566485  -0.0068490704  7.5104521e-11  3.840776e-08  
  182  1.0289332  0.00016196229  -0.0066197361  7.4600523e-11  3.7703878e-08  
  183  1.021952  0.00015837322  -0.006389806  7.4105174e-11  3.7014271e-08  
  184  1.0149692  0.00015490003  -0.0061593637  7.3622056e-11  3.6338813e-08  
  185  1.0079848  0.00015154509  -0.005928493  7.314546e-11  3.5677365e-08  
  186  1.0009989  0.0001483108  -0.0056972777  7.2678939e-11  3.5029779e-08  
  187  0.99401171  0.00014519954  -0.0054658014  7.2222309e-11  3.4395893e-08  
  188  0.9870232  0.0001422138  -0.0052341481  7.1773616e-11  3.3775535e-08  
  189  0.98003349  0.00013935586  -0.0050024013  7.1332721e-11  3.3168523e-08  
  190  0.97304269  0.00013662811  -0.0047706448  7.0901212e-11  3.257466e-08  
  191  0.96605089  0.00013403293  -0.0045389624  7.0477169e-11  3.1993742e-08  
  192  0.95905819  0.00013157271  -0.0043074379  7.0062129e-11  3.142555e-08  
  193  0.95206467  0.00012924994  -0.0040761549  6.9654196e-11  3.0869855e-08  
  194  0.94507042  0.000127067  -0.0038451973  6.9253195e-11  3.0326417e-08  
  195  0.93807556  0.00012502618  -0.0036146487  6.8860588e-11  2.9794985e-08  
  196  0.93108016  0.00012312986  -0.0033845929  6.8474506e-11  2.9275296e-08  
  197  0.92408432  0.00012138054  -0.0031551137  6.809475e-11  2.8767074e-08  
  198  0.91708813  0.00011978048  -0.0029262948  6.7722707e-11  2.8270035e-08  
  199  0.91009168  0.00011833219  -0.0026982199  6.7356532e-11  2.7783882e-08  
  200  0.90309508  0.00011703794  -0.0024709728  6.6995999e-11  2.7308305e-08  
  201  0.89609848  0.00011589991  -0.0022446336  6.6642452e-11  2.6843007e-08  
  202  0.88910233  0.0001149189  -0.0020192674  6.629423e-11  2.6387769e-08  
  203  0.88210713  0.00011409541  -0.001794936  6.595128e-11  2.5942384e-08  
  204  0.87511338  0.00011342983  -0.0015717008  6.5613545e-11  2.5506637e-08  
  205  0.86812161  0.00011292275  -0.0013496235  6.5282456e-11  2.5080304e-08  
  206  0.8611323  0.00011257466  -0.0011287656  6.4956435e-11  2.4663152e-08  
  207  0.85414599  0.00011238605  -0.00090918869  6.4633958e-11  2.425494e-08  
  208  0.84716317  0.00011235742  -0.00069095436  6.4317892e-11  2.3855418e-08  
  209  0.84018435  0.00011248925  -0.00047412419  6.4006694e-11  2.3464326e-08  
  210  0.83321004  0.00011278205  -0.00025875974  6.3700291e-11  2.3081399e-08  
  211  0.82624076  0.00011323629  -4.492261e-05  6.3398605e-11  2.2706358e-08  
  212  0.819277  0.00011385248  0.00016732564  6.3101559e-11  2.2338919e-08  
  213  0.81231927  0.00011463111  0.00037792343  6.2809067e-11  2.1978789e-08  
  214  0.80536809  0.00011557266  0.00058680917  6.2521043e-11  2.1625665e-08  
  215  0.79842397  0.00011667773  0.00079392131  6.2237397e-11  2.1279236e-08  
  216  0.7914874  0.00011794671  0.00099919824  6.1956692e-11  2.0939181e-08  
  217  0.78455891  0.00011938009  0.0012025784  6.1680197e-11  2.0605173e-08  
  218  0.777639  0.00012097847  0.0014040002  6.1409122e-11  2.0276873e-08  
  219  0.77072818  0.00012274223  0.0016034021  6.1139414e-11  1.9953937e-08  
  220  0.76382695  0.00012467197  0.0018007225  6.0874908e-11  1.9636008e-08  
  221  0.75693583  0.00012676808  0.0019958998  6.0612892e-11  1.9322723e-08  
  222  0.75005532  0.00012903116  0.0021888725  6.0354549e-11  1.9013711e-08  
  223  0.74318593  0.00013146168  0.0023795789  6.0099754e-11  1.8708589e-08  
  224  0.73632819  0.00013405971  0.0025679626  5.9847148e-11  1.8407041e-08  
  225  0.7294827  0.00013682407  0.0027539874  5.9596715e-11  1.8109028e-08  
  226  0.72265009  0.00013975316  0.0029376221  5.9349682e-11  1.7814582e-08  
  227  0.71583096  0.00014284537  0.0031188358  5.9106014e-11  1.7523735e-08  
  228  0.70902595  0.000146099  0.0032975972  5.8864472e-11  1.7236515e-08  
  229  0.70223567  0.00014951263  0.0034738753  5.8625053e-11  1.6952953e-08  
  230  0.69546074  0.00015308457  0.0036476391  5.8388931e-11  1.6673076e-08  
  231  0.68870178  0.00015681309  0.0038188573  5.8154894e-11  1.6396911e-08  
  232  0.68195942  0.00016069679  0.0039874988  5.7922933e-11  1.6124483e-08  
  233  0.67523427  0.00016473407  0.0041535327  5.7694185e-11  1.5855817e-08  
  234  0.66852695  0.00016892311  0.0043169278  5.7466322e-11  1.5590937e-08  
  235  0.66183808  0.00017326252  0.0044776529  5.7241621e-11  1.5329864e-08  
  236  0.65516829  0.00017775057  0.004635677  5.7017787e-11  1.5072622e-08  
  237  0.64851819  0.00018238577  0.004790969  5.6797055e-11  1.4819229e-08  
  238  0.6418884  0.0001871664  0.0049434978  5.6578268e-11  1.4569705e-08  
  239  0.63527955  0.00019209095  0.0050932323  5.6360304e-11  1.4324068e-08  
  240  0.62869225  0.00019715773  0.0052401414  5.6145336e-11  1.4082335e-08  
  241  0.62212713  0.00020236522  0.0053841939  5.5931149e-11  1.3844524e-08  
  242  0.61558479  0.00020771181  0.0055253588  5.5718807e-11  1.3610647e-08  
  243  0.60906588  0.00021319589  0.005663605  5.5508272e-11  1.338072e-08  
  244  0.60257099  0.00021881586  0.0057989014  5.5298455e-11  1.3154755e-08  
  245  0.59610077  0.00022457011  0.0059312168  5.5090383e-11  1.2932764e-08  
  246  0.58965582  0.00023045693  0.0060605203  5.4884013e-11  1.2714757e-08  
  247  0.58323676  0.00023647501  0.0061867806  5.4678272e-11  1.2500745e-08  
  248  0.57684422  0.00024262245  0.0063099667  5.4473136e-11  1.2290735e-08  
  249  0.57047882  0.00024889774  0.0064300475  5.4269588e-11  1.2084736e-08  
  250  0.56414114  0.00025529909  0.0065469975  5.4067581e-11  1.1882743e-08  
  251  0.55783172  0.00026182353  0.0066608136  5.3866112e-11  1.1684706e-08  
  252  0.55155103  0.0002684676  0.0067714985  5.3665202e-11  1.1490564e-08  
  253  0.54529956  0.00027522836  0.0068790548  5.346487e-11  1.1300252e-08  
  254  0.53907779  0.00028210236  0.0069834851  5.3265135e-11  1.1113703e-08  
  255  0.53288623  0.00028908643  0.0070847919  5.3066975e-11  1.0930849e-08  
  256  0.52672536  0.00029617733  0.0071829778  5.2868475e-11  1.075162e-08  
  257  0.52059567  0.00030337171  0.0072780456  5.2671565e-11  1.0575943e-08  
  258  0.51449764  0.00031066652  0.0073699977  5.2474355e-11  1.0403743e-08  
  259  0.50843176  0.00031805841  0.0074588367  5.2278745e-11  1.0234942e-08  
  260  0.50239853  0.00032554412  0.0075445653  5.208287e-11  1.0069463e-08  
  261  0.49639843  0.0003331204  0.007627186  5.188768e-11  9.9072226e-09  
  262  0.49043195  0.0003407841  0.0077067015  5.1693181e-11  9.7481389e-09  
  263  0.48449957  0.00034853187  0.0077831143  5.1498473e-11  9.5921262e-09  
  264  0.4786018  0.00035636056  0.007856427  5.1305378e-11  9.4390969e-09  
  265  0.47273911  0.00036426681  0.0079266423  5.1112093e-11  9.2889614e-09  
  266  0.466912  0.00037224748  0.0079937627  5.0918641e-11  9.1416279e-09  
  267  0.46112094  0.00038029931  0.0080577909  5.0725919e-11  8.9970026e-09  
  268  0.45536646  0.00038841905  0.0081187293  5.0533053e-11  8.8549895e-09  
  269  0.449649  0.00039660336  0.0081765807  5.0340923e-11  8.7154905e-09  
  270  0.44396907  0.00040484917  0.0082313476  5.0148665e-11  8.5784055e-09  
  271  0.43832716  0.00041315334  0.0082830326  4.9956293e-11  8.4436322e-09  
  272  0.43272376  0.00042151211  0.0083316383  4.9764661e-11  8.3110661e-09  
  273  0.42715936  0.00042992274  0.0083771673  4.957292e-11  8.1806007e-09  
  274  0.42163443  0.00043838197  0.0084196223  4.9380244e-11  8.0521275e-09  
  275  0.41614949  0.00044688655  0.0084590057  4.918831e-11  7.9255356e-09  
  276  0.410705  0.00045543223  0.0084953202  4.8996283e-11  7.8007122e-09  
  277  0.40530147  0.00046401776  0.0085285685  4.8804162e-11  7.6775423e-09  
  278  0.39993938  0.00047263788  0.008558753  4.8611949e-11  7.555909e-09  
  279  0.39461915  0.00048129028  0.0085858812  4.8419644e-11  7.4357134e-09  
  280  0.38934106  0.0004899714  0.0086099793  4.822727e-11  7.3169378e-09  
  281  0.38410526  0.00049867859  0.0086310787  4.8034056e-11  7.1995842e-09  
  282  0.37891196  0.00050740622  0.0086492102  4.7841616e-11  7.0836545e-09  
  283  0.37376133  0.00051615166  0.0086644052  4.7648394e-11  6.9691499e-09  
  284  0.36865358  0.00052491127  0.0086766947  4.7455201e-11  6.8560717e-09  
  285  0.36358889  0.00053368142  0.0086861098  4.7262059e-11  6.7444206e-09  
  286  0.35856744  0.00054245847  0.0086926816  4.7068986e-11  6.6341969e-09  
  287  0.35358943  0.0005512388  0.0086964414  4.687524e-11  6.5254007e-09  
  288  0.34865504  0.00056001875  0.0086974201  4.6681609e-11  6.4180317e-09  
  289  0.34376445  0.00056879471  0.008695649  4.6488109e-11  6.3120893e-09  
  290  0.33891787  0.00057756303  0.0086911591  4.629401e-11  6.2075724e-09  
  291  0.33411548  0.00058632009  0.0086839816  4.6100082e-11  6.1044798e-09  
  292  0.32935747  0.00059506224  0.0086741476  4.5906337e-11  6.0028097e-09  
  293  0.32464402  0.00060378586  0.0086616882  4.5712059e-11  5.9025602e-09  
  294  0.31997531  0.0006124883  0.0086466345  4.5517998e-11  5.8037288e-09  
  295  0.31535155  0.00062116394  0.0086290177  4.5323445e-11  5.7063128e-09  
  296  0.31077292  0.00062981113  0.0086088689  4.5129139e-11  5.6103092e-09  
  297  0.3062396  0.00063842426  0.0085862193  4.4935088e-11  5.5157146e-09  
  298  0.3017518  0.00064700167  0.0085610998  4.473989e-11  5.4225252e-09  
  299  0.29730968  0.00065553874  0.0085335417  4.4545681e-11  5.3307368e-09  
  300  0.29291345  0.00066403283  0.0085035761  4.4350366e-11  5.2403451e-09  
  301  0.28856329  0.0006724783  0.0084712341  4.4155358e-11  5.1513453e-09  
  302  0.28425939  0.00068087353  0.0084365469  4.3960663e-11  5.0637322e-09  
  303  0.28000193  0.00068921388  0.0083995455  4.3765601e-11  4.9775003e-09  
  304  0.27579112  0.00069749571  0.008360261  4.3570188e-11  4.8926438e-09  
  305  0.27162712  0.0007057154  0.0083187247  4.3374438e-11  4.8091565e-09  
  306  0.26751013  0.00071387029  0.0082749676  4.3179702e-11  4.727032e-09  
  307  0.26344035  0.00072195577  0.0082290209  4.2983974e-11  4.6462632e-09  
  308  0.25941795  0.0007299682  0.0081809156  4.2788597e-11  4.5668431e-09  
  309  0.25544314  0.00073790493  0.0081306829  4.2592914e-11  4.488764e-09  
  310  0.25151608  0.00074576135  0.0080783539  4.2397586e-11  4.412018e-09  
  311  0.24763698  0.00075353481  0.0080239598  4.2202609e-11  4.336597e-09  
  312  0.24380597  0.00076121991  0.0079675338  4.2006692e-11  4.2624912e-09  
  313  0.24002293  0.00076881723  0.0079091179  4.1811787e-11  4.1896868e-09  
  314  0.2362877  0.00077632155  0.007848756  4.1615984e-11  4.1181682e-09  
  315  0.23260014  0.00078373269  0.0077864923  4.1421208e-11  4.0479198e-09  
  316  0.22896006  0.00079104843  0.0077223708  4.1226203e-11  3.9789253e-09  
  317  0.22536732  0.00079826559  0.0076564355  4.1030986e-11  3.911168e-09  
  318  0.22182173  0.00080538196  0.0075887307  4.0836198e-11  3.8446308e-09  
  319  0.21832316  0.00081239735  0.0075193002  4.0641228e-11  3.7792962e-09  
  320  0.21487142  0.00081930655  0.0074481882  4.0446706e-11  3.7151464e-09  
  321  0.21146637  0.00082610936  0.0073754387  4.0252638e-11  3.6521629e-09  
  322  0.20810783  0.00083280359  0.0073010958  4.0058425e-11  3.590327e-09  
  323  0.20479564  0.00083938604  0.0072252036  3.9864684e-11  3.5296194e-09  
  324  0.20152965  0.0008458555  0.0071478061  3.9670823e-11  3.4700206e-09  
  325  0.19830968  0.00085220979  0.0070689473  3.947745e-11  3.4115106e-09  
  326  0.19513557  0.00085844569  0.0069886714  3.9284568e-11  3.3540688e-09  
  327  0.19200718  0.000864562  0.0069070224  3.9091595e-11  3.2976744e-09  
  328  0.18892432  0.00087055654  0.0068240444  3.8899127e-11  3.242306e-09  
  329  0.18588685  0.0008764271  0.0067397814  3.8707167e-11  3.187942e-09  
  330  0.18289458  0.00088217048  0.0066542775  3.8515141e-11  3.1345601e-09  
  331  0.17994737  0.00088778548  0.0065675768  3.8324205e-11  3.0821379e-09  
