# Fiducial parameters, omega_b = 0.022383, omega_cdm = 0.12011, n_s = 0.96605, A_s = 2.1005e-09, 100*theta_s = 1.0417, tau_reio = 0.0543, H0 = 0, z_reio = 0, Omega_Lambda = 0
  569  0.048243769  0.00053855699  0.0003715427  
  570  0.047952491  0.00054685004  0.00038513065  
  571  0.04766026  0.00055528408  0.00039815092  
  572  0.047367169  0.00056384719  0.00041059798  
  573  0.047073321  0.00057255743  0.0004224663  
  574  0.0467788  0.0005813929  0.00043375037  
  575  0.046483699  0.00059038165  0.00044444466  
  576  0.046188132  0.00059949176  0.00045454365  
  577  0.045892172  0.00060875132  0.00046404181  
  578  0.045595922  0.00061813839  0.00047293363  
  579  0.045299487  0.00062766105  0.00048121357  
  580  0.045002938  0.00063732738  0.00048887613  
  581  0.044706391  0.00064712544  0.00049591576  
  582  0.044409937  0.00065706333  0.00050232696  
  583  0.044113647  0.00066713909  0.00050810606  
  584  0.043817627  0.00067735074  0.00051325689  
  585  0.043521936  0.0006876963  0.00051778513  
  586  0.043226638  0.00069818375  0.00052169647  
  587  0.042931823  0.00070881112  0.00052499658  
  588  0.042637553  0.00071956639  0.00052769117  
  589  0.042343899  0.00073046758  0.00052978592  
  590  0.042050943  0.00074150269  0.00053128651  
  591  0.041758757  0.00075267973  0.00053219863  
  592  0.04146741  0.00076399669  0.00053252797  
  593  0.041176966  0.00077545158  0.0005322802  
  594  0.040887516  0.00078705241  0.00053146103  
  595  0.040599131  0.00079878718  0.00053007613  
  596  0.040311872  0.0008106739  0.0005281312  
  597  0.040025811  0.00082269056  0.00052563191  
  598  0.03974104  0.00083486518  0.00052258396  
  599  0.03945762  0.00084717575  0.00051899304  
  600  0.039175622  0.00085963028  0.00051486481  
  601  0.038895127  0.00087222678  0.00051020499  
  602  0.038616199  0.00088498325  0.00050501924  
  603  0.038338926  0.00089787769  0.00049931327  
  604  0.038063362  0.00091092811  0.00049309274  
  605  0.037789598  0.00092412251  0.00048636336  
  606  0.037517695  0.0009374789  0.00047913081  
  607  0.037247744  0.00095097528  0.00047140077  
  608  0.036979798  0.00096463965  0.00046317892  
  609  0.036713937  0.00097845002  0.00045447097  
  610  0.036450243  0.0009924244  0.00044528259  
  611  0.036188787  0.0010065608  0.00043561947  
  612  0.035929632  0.0010208572  0.00042548729  
  613  0.035672867  0.0010353216  0.00041489175  
  614  0.035418556  0.001049942  0.00040383852  
  615  0.035166779  0.0010647365  0.00039233331  
  616  0.034917607  0.0010796929  0.00038038178  
  617  0.034671123  0.0010948294  0.00036798963  
  618  0.034427387  0.001110134  0.00035516255  
  619  0.034186472  0.0011256146  0.00034190622  
  620  0.033948468  0.0011412792  0.00032822633  
  621  0.033713447  0.0011571159  0.00031412856  
  622  0.033481461  0.0011731428  0.00029961946  
  623  0.033252543  0.0011893588  0.00028470902  
  624  0.033026716  0.0012057631  0.00026940809  
  625  0.032803985  0.0012223646  0.00025372752  
  626  0.032584383  0.0012391626  0.00023767815  
  627  0.032367913  0.001256166  0.00022127083  
  628  0.0321546  0.0012733839  0.00020451641  
  629  0.031944446  0.0012908055  0.00018742575  
  630  0.031737495  0.0013084497  0.00017000967  
  631  0.031533741  0.0013263158  0.00015227905  
  632  0.031333218  0.0013444027  0.00013424471  
  633  0.031135929  0.0013627296  0.00011591752  
  634  0.030941897  0.0013812854  9.7308323e-05  
  635  0.030751146  0.0014000894  7.8427961e-05  
  636  0.030563691  0.0014191406  5.9287284e-05  
  637  0.030379543  0.0014384381  3.9897143e-05  
  638  0.030198728  0.0014580009  2.0268385e-05  
  639  0.030021258  0.0014777982  4.1185796e-07  
  640  0.029847158  0.001497939  -1.966159e-05  
  641  0.02967644  0.0015183124  -3.9941109e-05  
  642  0.029509129  0.0015389174  -6.0415853e-05  
  643  0.029345238  0.0015598532  -8.1074972e-05  
  644  0.02918478  0.0015811189  -0.00010190762  
  645  0.02902779  0.0016026135  -0.00012290295  
  646  0.02887428  0.0016245361  -0.0001440501  
  647  0.028724264  0.0016466858  -0.00016533824  
  648  0.028577767  0.0016691616  -0.00018675652  
  649  0.028434801  0.0016919628  -0.00020829408  
  650  0.02829539  0.0017150882  -0.00022994008  
  651  0.028159558  0.0017385371  -0.00025168367  
  652  0.028027319  0.0017624084  -0.000273514  
  653  0.027898685  0.0017866013  -0.00029542022  
  654  0.027773701  0.0018112149  -0.00031739149  
  655  0.02765236  0.0018361482  -0.00033941695  
  656  0.027534695  0.0018615004  -0.00036148577  
  657  0.027420731  0.0018872704  -0.00038358708  
  658  0.027310481  0.0019133575  -0.00040571005  
  659  0.027203968  0.0019399606  -0.00042784382  
  660  0.027101217  0.0019669788  -0.00044997754  
  661  0.027002232  0.0019943115  -0.00047210074  
  662  0.026906995  0.0020222589  -0.00049420441  
  663  0.026815481  0.0020505216  -0.00051627989  
  664  0.026727663  0.0020792999  -0.00053831856  
  665  0.026643505  0.0021085945  -0.00056031175  
  666  0.026562992  0.0021383057  -0.00058225084  
  667  0.026486087  0.0021686342  -0.00060412717  
  668  0.026412773  0.0021993803  -0.0006259321  
  669  0.026342975  0.0022307446  -0.000647657  
  670  0.026276827  0.0022626276  -0.00066929321  
  671  0.026214053  0.0022950297  -0.0006908321  
  672  0.026154816  0.0023280515  -0.00071226501  
  673  0.02609898  0.0023615935  -0.00073358331  
  674  0.026046609  0.0023957561  -0.00075477836  
  675  0.025997668  0.0024306398  -0.0007758415  
  676  0.025952019  0.0024660452  -0.0007967641  
  677  0.025909827  0.0025021727  -0.00081753751  
  678  0.025870857  0.0025389228  -0.00083815309  
  679  0.02583527  0.002576396  -0.0008586022  
  680  0.025802933  0.0026144929  -0.00087887619  
  681  0.025773807  0.0026534138  -0.00089896642  
  682  0.025747958  0.0026929594  -0.00091886424  
  683  0.025725249  0.00273333  -0.00093856102  
  684  0.025705745  0.0027744262  -0.0009580481  
  685  0.025689408  0.0028163485  -0.00097731685  
  686  0.025676303  0.0028590973  -0.00099635862  
  687  0.025666194  0.0029026733  -0.0010151648  
  688  0.025659244  0.0029470767  -0.0010337267  
  689  0.025655318  0.0029923083  -0.0010520356  
  690  0.025654379  0.0030384683  -0.0010700831  
  691  0.025656592  0.0030855574  -0.0010878603  
  692  0.025661719  0.0031335761  -0.0011053587  
  693  0.025669926  0.0031825248  -0.0011225696  
  694  0.025681076  0.003232504  -0.0011394844  
  695  0.025695132  0.0032834142  -0.0011560944  
  696  0.025712159  0.0033354559  -0.001172391  
  697  0.025732021  0.0033884296  -0.0011883655  
  698  0.025754881  0.0034425358  -0.0012040094  
  699  0.025780504  0.003497775  -0.0012193139  
  700  0.02580905  0.0035541478  -0.0012342715  
  701  0.025840469  0.0036116555  -0.001248879  
  702  0.025874609  0.0036702994  -0.0012631345  
  703  0.025911516  0.0037302809  -0.0012770357  
  704  0.025951237  0.0037914015  -0.0012905807  
  705  0.025993519  0.0038538625  -0.0013037673  
  706  0.02603861  0.0039175652  -0.0013165936  
  707  0.026086256  0.003982611  -0.0013290574  
  708  0.026136504  0.0040491014  -0.0013411567  
  709  0.026189302  0.0041169377  -0.0013528893  
  710  0.026244696  0.0041862213  -0.0013642533  
  711  0.026302633  0.0042569536  -0.0013752466  
  712  0.026363061  0.0043292359  -0.001385867  
  713  0.026425926  0.0044030697  -0.0013961126  
  714  0.026491175  0.0044784563  -0.0014059812  
  715  0.026558956  0.004555497  -0.0014154708  
  716  0.026629015  0.0046341934  -0.0014245794  
  717  0.0267015  0.0047145467  -0.0014333048  
  718  0.026776356  0.0047966583  -0.001441645  
  719  0.026853533  0.0048805297  -0.0014495979  
  720  0.026932975  0.0049662622  -0.0014571614  
  721  0.027014731  0.0050538572  -0.0014643335  
  722  0.027098648  0.005143316  -0.0014711122  
  723  0.027184872  0.0052348401  -0.0014774952  
  724  0.02727335  0.0053282308  -0.0014834807  
  725  0.02736393  0.0054237895  -0.0014890664  
  726  0.027456758  0.0055214176  -0.0014942504  
  727  0.027551781  0.0056211165  -0.0014990306  
  728  0.027648948  0.0057230875  -0.0015034049  
  729  0.027748203  0.0058273321  -0.0015073712  
  730  0.027849595  0.0059338515  -0.0015109274  
  731  0.027953171  0.0060427473  -0.0015140716  
  732  0.028058777  0.0061540207  -0.0015168016  
  733  0.02816656  0.0062678732  -0.0015191153  
  734  0.028276368  0.0063841062  -0.0015210107  
  735  0.028388248  0.0065030209  -0.0015224858  
  736  0.028502246  0.0066246189  -0.0015235384  
  737  0.02861821  0.0067489014  -0.0015241665  
  738  0.028736286  0.00687597  -0.001524368  
  739  0.028856524  0.0070058258  -0.001524142  
  740  0.028978685  0.0071386703  -0.0015234915  
  741  0.029103032  0.0072745049  -0.001522421  
  742  0.029229527  0.0074133307  -0.0015209348  
  743  0.029358035  0.0075553493  -0.001519037  
  744  0.029488717  0.0077005619  -0.0015167321  
  745  0.029621638  0.0078489699  -0.0015140242  
  746  0.02975666  0.0080008745  -0.0015109178  
  747  0.029893946  0.0081560772  -0.001507417  
  748  0.030033459  0.0083148792  -0.0015035262  
  749  0.030175264  0.0084772819  -0.0014992497  
  750  0.030319321  0.0086432867  -0.0014945918  
  751  0.030465796  0.0088131948  -0.0014895567  
  752  0.03061455  0.0089869076  -0.0014841487  
  753  0.030765747  0.0091645265  -0.0014783722  
  754  0.03091935  0.0093462527  -0.0014722314  
  755  0.031075422  0.0095320877  -0.0014657307  
  756  0.031234026  0.0097221327  -0.0014588742  
  757  0.031395226  0.0099165891  -0.0014516664  
  758  0.031558983  0.010115458  -0.0014441114  
  759  0.031725363  0.010318741  -0.0014362137  
  760  0.031894427  0.01052704  -0.0014279774  
  761  0.032066338  0.010739355  -0.0014194069  
  762  0.03224096  0.010957688  -0.0014105065  
  763  0.032418457  0.011180041  -0.0014012804  
  764  0.03259889  0.011408415  -0.001391733  
  765  0.032782323  0.01164081  -0.0013818685  
  766  0.032968819  0.011880229  -0.0013716913  
  767  0.033158341  0.012123673  -0.0013612056  
  768  0.033351053  0.012373142  -0.0013504157  
  769  0.033547017  0.012628639  -0.0013393259  
  770  0.033746297  0.012890165  -0.0013279405  
  771  0.033948955  0.013157721  -0.0013162638  
  772  0.034155155  0.013431308  -0.0013043001  
  773  0.03436486  0.013710929  -0.0012920536  
  774  0.034578233  0.013996583  -0.0012795288  
  775  0.034795437  0.014290272  -0.0012667298  
  776  0.035016334  0.014589999  -0.0012536609  
  777  0.035240889  0.014896763  -0.0012403265  
  778  0.03547037  0.015210567  -0.0012267313  
  779  0.035703365  0.01553141  -0.0012128819  
  780  0.035940869  0.015860295  -0.0011987852  
  781  0.036182877  0.01619622  -0.0011844482  
  782  0.036428382  0.016541187  -0.001169878  
  783  0.03668038  0.016893196  -0.0011550816  
  784  0.036935865  0.017253247  -0.001140066  
  785  0.037196831  0.017622342  -0.0011248381  
  786  0.037463272  0.018000481  -0.001109405  
  787  0.037735183  0.018386664  -0.0010937737  
  788  0.038012559  0.018781892  -0.0010779513  
  789  0.038295394  0.019187166  -0.0010619446  
  790  0.038584681  0.019600485  -0.0010457607  
  791  0.038879416  0.020024851  -0.0010294067  
  792  0.039180594  0.020459265  -0.0010128895  
  793  0.039489207  0.020902725  -0.00099621612  
  794  0.039803252  0.021357234  -0.00097939358  
  795  0.040124721  0.021822792  -0.00096242888  
  796  0.04045361  0.022299399  -0.00094532904  
  797  0.040789914  0.022787056  -0.00092810106  
  798  0.041132625  0.023285763  -0.00091075193  
  799  0.04148474  0.023797521  -0.00089328868  
  800  0.041844252  0.024320331  -0.00087571831  
  801  0.042212155  0.024855192  -0.00085804781  
  802  0.042588445  0.025404107  -0.00084028421  
  803  0.042973115  0.025965074  -0.0008224345  
  804  0.04336716  0.026539095  -0.00080450569  
  805  0.043770574  0.02712717  -0.00078650479  
  806  0.044184352  0.0277293  -0.0007684388  
  807  0.044607488  0.028346485  -0.00075031474  
  808  0.045040977  0.028977726  -0.00073213959  
  809  0.045484812  0.029624024  -0.00071392039  
  810  0.045938989  0.030285378  -0.00069566412  
  811  0.046405502  0.03096279  -0.0006773778  
  812  0.046883345  0.03165726  -0.00065906842  
  813  0.047372512  0.032367789  -0.00064074301  
  814  0.047873999  0.033095376  -0.00062240856  
  815  0.048387798  0.033840024  -0.00060407208  
  816  0.048914906  0.034602732  -0.00058574057  
  817  0.04945632  0.0353835  -0.00056742079  
  818  0.050010057  0.036184328  -0.00054911843  
  819  0.050578137  0.037003217  -0.00053083893  
  820  0.05116158  0.037842165  -0.00051258773  
  821  0.051760408  0.038701173  -0.00049437027  
  822  0.052373641  0.039581239  -0.00047619199  
  823  0.053003299  0.040483363  -0.00045805832  
  824  0.053649402  0.041406546  -0.00043997471  
  825  0.054312972  0.042351786  -0.0004219466  
  826  0.054994028  0.043320083  -0.00040397942  
  827  0.055693592  0.044312437  -0.00038607861  
  828  0.056410683  0.045327847  -0.00036824961  
  829  0.057148322  0.046369313  -0.00035049787  
  830  0.05790453  0.047434835  -0.00033282881  
  831  0.058681327  0.048527412  -0.00031524789  
  832  0.059479734  0.049646043  -0.00029776053  
  833  0.060298771  0.050791729  -0.00028037217  
  834  0.061141459  0.051966469  -0.00026308827  
  835  0.062005818  0.053169262  -0.00024591425  
  836  0.062893868  0.054401108  -0.00022885555  
  837  0.063806631  0.055663008  -0.00021191762  
  838  0.064745126  0.056956959  -0.00019510589  
  839  0.065708375  0.058281962  -0.00017842579  
  840  0.066698397  0.059640017  -0.00016188278  
  841  0.067715213  0.061031123  -0.00014548229  
  842  0.068760844  0.062456279  -0.00012922976  
  843  0.069834311  0.063917486  -0.00011313062  
  844  0.070938632  0.065413742  -9.719032e-05  
  845  0.07207283  0.066947048  -8.1414295e-05  
  846  0.073238925  0.068519403  -6.5807983e-05  
  847  0.074437936  0.070129807  -5.0376825e-05  
  848  0.075668886  0.071780259  -3.5126258e-05  
  849  0.076935793  0.073470759  -2.0061723e-05  
  850  0.078236679  0.075204306  -5.1886578e-06  
  851  0.079574565  0.0769809  9.4874982e-06  
  852  0.080949469  0.078801541  2.3961306e-05  
  853  0.082363414  0.080667229  3.8227327e-05  
  854  0.08381642  0.082579961  5.2280121e-05  
  855  0.085309507  0.08454074  6.6114251e-05  
  856  0.086845697  0.086549563  7.9724954e-05  
  857  0.088424017  0.08860943  9.3110185e-05  
  858  0.090047498  0.090720341  0.00010626857  
  859  0.091716169  0.092884293  0.00011919875  
  860  0.093432058  0.095102287  0.00013189934  
  861  0.095195195  0.097376321  0.00014436899  
  862  0.097009609  0.099707394  0.00015660631  
  863  0.09887433  0.10209651  0.00016860995  
  864  0.10079139  0.10454765  0.00018037853  
  865  0.10276281  0.10705884  0.00019191069  
  866  0.10479063  0.10963006  0.00020320504  
  867  0.10687487  0.11227131  0.00021426023  
  868  0.10901856  0.1149826  0.00022507489  
  869  0.11122273  0.11775392  0.00023564765  
  870  0.11348842  0.12060528  0.00024597713  
  871  0.11581965  0.12351666  0.00025606197  
  872  0.11821644  0.12651807  0.0002659008  
  873  0.12068384  0.12957951  0.00027549225  
  874  0.12321787  0.13273098  0.00028483495  
  875  0.12582155  0.13595248  0.00029392753  
  876  0.12850492  0.139264  0.00030276862  
  877  0.13125801  0.14265555  0.00031135686  
  878  0.13409084  0.14613712  0.00031969087  
  879  0.13701345  0.14970871  0.00032776929  
  880  0.14000586  0.15337033  0.00033559074  
  881  0.14308811  0.15712196  0.00034315386  
  882  0.14626021  0.16097362  0.00035045727  
  883  0.14952221  0.1649253  0.00035749962  
  884  0.15287414  0.16897699  0.00036427952  
  885  0.15632601  0.1731287  0.00037079561  
  886  0.15987786  0.17739043  0.00037704652  
  887  0.16351972  0.18176217  0.00038303089  
  888  0.16728162  0.18625393  0.00038874734  
  889  0.17113359  0.1908557  0.0003941945  
  890  0.17510566  0.19556748  0.000399371  
  891  0.17918785  0.20041927  0.00040427548  
  892  0.18339019  0.20538108  0.00040890656  
  893  0.18771273  0.21048289  0.00041326288  
  894  0.19215547  0.21571471  0.00041734307  
  895  0.19672846  0.22107654  0.0004211464  
  896  0.20142171  0.22657838  0.00042467471  
  897  0.20626525  0.23223022  0.00042793049  
  898  0.21123909  0.23803207  0.00043091622  
  899  0.21635326  0.24397392  0.00043363439  
  900  0.22161778  0.25007577  0.00043608748  
  901  0.22703267  0.25634763  0.00043827798  
  902  0.23259795  0.26276949  0.00044020837  
  903  0.23832363  0.26937135  0.00044188114  
  904  0.24421975  0.2761332  0.00044329877  
  905  0.25027632  0.28308506  0.00044446374  
  906  0.25651336  0.29021692  0.00044537855  
  907  0.2629309  0.29752877  0.00044604567  
  908  0.26952895  0.30504061  0.00044646759  
  909  0.27631753  0.31275246  0.00044664679  
  910  0.28329667  0.32066429  0.00044658577  
  911  0.29048639  0.32878612  0.000446287  
  912  0.29787671  0.33711795  0.00044575297  
  913  0.30547765  0.34567976  0.00044498617  
  914  0.31329922  0.35446157  0.00044398907  
  915  0.32135146  0.36348336  0.00044276417  
  916  0.32962437  0.37273515  0.00044131395  
  917  0.33814799  0.38223692  0.0004396409  
  918  0.34691234  0.39199868  0.00043774749  
  919  0.35592742  0.40201042  0.00043563621  
  920  0.36521327  0.41230216  0.00043330955  
  921  0.37475991  0.42285387  0.00043077  
  922  0.38457735  0.43369557  0.00042802003  
  923  0.39468562  0.44482725  0.00042506214  
  924  0.40508474  0.45625892  0.0004218988  
  925  0.41579473  0.46800056  0.00041853251  
  926  0.4268056  0.48005219  0.00041496574  
  927  0.43813739  0.49242379  0.00041120098  
  928  0.44980011  0.50513538  0.00040724072  
  929  0.46179378  0.51818694  0.00040308745  
  930  0.47414843  0.53158847  0.00039874363  
  931  0.48685407  0.54534999  0.00039421177  
  932  0.49993072  0.55948148  0.00038949435  
  933  0.51338841  0.57400294  0.00038459384  
  934  0.52724716  0.58891437  0.00037951302  
  935  0.54149696  0.60423578  0.00037425577  
  936  0.55616783  0.61995716  0.00036882623  
  937  0.57126977  0.63611851  0.00036322856  
  938  0.58681278  0.65271984  0.00035746693  
  939  0.60280687  0.66976113  0.00035154549  
  940  0.61927204  0.6872724  0.00034546839  
  941  0.63621829  0.70526363  0.00033923979  
  942  0.65366564  0.72374484  0.00033286385  
  943  0.67162407  0.74273602  0.00032634472  
  944  0.69010361  0.76223716  0.00031968657  
  945  0.70913425  0.78227828  0.00031289354  
  946  0.72871599  0.80285937  0.0003059698  
  947  0.74887884  0.82401042  0.00029891949  
  948  0.76963281  0.84574144  0.00029174679  
  949  0.79099789  0.86807243  0.00028445584  
  950  0.8129941  0.89101339  0.0002770508  
  951  0.83564143  0.91459431  0.00026953582  
  952  0.85895989  0.93881521  0.00026191507  
  953  0.88296949  0.96370607  0.0002541927  
  954  0.90768023  0.98928689  0.00024637287  
  955  0.9331221  1.0155677  0.00023845973  
  956  0.95932513  1.0425684  0.00023045743  
  957  0.9863093  1.0703692  0.00022237015  
  958  1.0140646  1.0988698  0.00021420203  
  959  1.0426911  1.1281705  0.00020595722  
  960  1.0721188  1.1583711  0.0001976399  
  961  1.1024476  1.1893717  0.0001892542  
  962  1.1336776  1.2211722  0.0001808043  
  963  1.1659087  1.2538727  0.00017229434  
  964  1.1990411  1.2874732  0.00016372848  
  965  1.2330746  1.3220736  0.00015511088  
  966  1.2682093  1.357674  0.0001464457  
  967  1.3044452  1.3941744  0.00013773709  
  968  1.3416823  1.4317747  0.0001289892  
  969  1.3800206  1.470375  0.0001202062  
  970  1.4195602  1.5100752  0.00011139225  
  971  1.4603009  1.5508754  0.00010255149  
  972  1.5022428  1.5927756  9.3688085e-05  
  973  1.5454859  1.6359757  8.4806048e-05  
  974  1.5899303  1.6802758  7.5908812e-05  
  975  1.6357758  1.7258758  6.6999669e-05  
  976  1.6830225  1.7727758  5.8081907e-05  
  977  1.7316704  1.8209758  4.9158819e-05  
  978  1.7818195  1.8705757  4.0233694e-05  
  979  1.8334697  1.9214756  3.1309822e-05  
  980  1.8866211  1.9739754  2.2390495e-05  
  981  1.9414736  2.0278753  1.3479002e-05  
  982  1.9979272  2.083275  4.5786335e-06  
  983  2.056082  2.1402748  -4.3073194e-06  
  984  2.1160378  2.1988745  -1.3175567e-05  
  985  2.1777947  2.2591741  -2.2022818e-05  
  986  2.2414527  2.3211737  -3.0845782e-05  
  987  2.3070118  2.3849733  -3.964117e-05  
  988  2.374572  2.4505729  -4.840569e-05  
  989  2.4442332  2.5180724  -5.7136053e-05  
  990  2.5159954  2.5874719  -6.5828967e-05  
  991  2.5899587  2.6588713  -7.4481143e-05  
  992  2.666223  2.7322707  -8.308929e-05  
  993  2.7446883  2.8078701  -9.1650117e-05  
  994  2.8256546  2.8855695  -0.00010016033  
  995  2.9091219  2.9654688  -0.00010861665  
  996  2.9950901  3.047768  -0.00011701578  
  997  3.0837594  3.1323673  -0.00012535442  
  998  3.1751296  3.2193665  -0.0001336293  
  999  3.2693007  3.3089657  -0.00014183711  
 1000  3.3663728  3.4010648  -0.00014997457  
 1001  3.4664458  3.4958639  -0.00015803839  
 1002  3.5696198  3.593363  -0.00016602527  
 1003  3.6758946  3.693762  -0.00017393193  
 1004  3.7855704  3.7970611  -0.00018175508  
 1005  3.898547  3.90326  -0.00018949142  
 1006  4.0151245  4.012659  -0.00019713767  
 1007  4.1352029  4.1251579  -0.00020469054  
 1008  4.2590821  4.2409568  -0.00021214672  
 1009  4.3867622  4.3601557  -0.00021950294  
 1010  4.5184431  4.4827545  -0.00022675591  
 1011  4.6542248  4.6090533  -0.00023390233  
 1012  4.7942074  4.7389521  -0.0002409393  
 1013  4.9385907  4.8726508  -0.00024786548  
 1014  5.0874748  5.0102496  -0.00025467993  
 1015  5.2409597  5.1518483  -0.00026138169  
 1016  5.3993454  5.2976469  -0.00026796982  
 1017  5.5626318  5.4477456  -0.00027444336  
 1018  5.7309189  5.6021442  -0.00028080136  
 1019  5.9046067  5.7611428  -0.00028704288  
 1020  6.0836952  5.9248413  -0.00029316696  
 1021  6.2684844  6.0933399  -0.00029917266  
 1022  6.4589742  6.2668384  -0.00030505903  
 1023  6.6554647  6.4454369  -0.00031082511  
 1024  6.8582558  6.6292354  -0.00031646995  
 1025  7.0673476  6.8185338  -0.00032199262  
 1026  7.2830399  7.0134323  -0.00032739214  
 1027  7.5055328  7.2140307  -0.00033266759  
 1028  7.7350263  7.4206291  -0.000337818  
 1029  7.9718203  7.6333274  -0.00034284243  
 1030  8.2161148  7.8524258  -0.00034773993  
 1031  8.4682099  8.0779241  -0.00035250955  
 1032  8.7282055  8.3101225  -0.00035715033  
 1033  8.9965015  8.5493208  -0.00036166134  
 1034  9.273298  8.7956191  -0.00036604161  
 1035  9.558895  9.0492174  -0.0003702902  
 1036  9.8535924  9.3104156  -0.00037440616  
 1037  10.15819  9.5794139  -0.00037838854  
 1038  10.471189  9.8564121  -0.00038223639  
 1039  10.795187  10.14221  -0.00038594876  
 1040  11.129186  10.435209  -0.0003895247  
 1041  11.474186  10.738207  -0.00039296326  
 1042  11.830185  11.050205  -0.00039626349  
 1043  12.197185  11.371203  -0.00039942444  
 1044  12.576186  11.702201  -0.00040244517  
 1045  12.968186  12.0432  -0.00040532471  
 1046  13.371187  12.394198  -0.00040806213  
 1047  13.788189  12.755196  -0.00041065647  
 1048  14.21819  13.128194  -0.00041310679  
 1049  14.662192  13.511192  -0.00041541212  
 1050  15.121194  13.90719  -0.00041757153  
 1051  15.594196  14.314188  -0.00041958444  
 1052  16.082198  14.734187  -0.00042145174  
 1053  16.587201  15.166185  -0.00042317474  
 1054  17.107203  15.612183  -0.00042475469  
 1055  17.645206  16.071181  -0.0004261929  
 1056  18.199209  16.543179  -0.00042749063  
 1057  18.772212  17.031177  -0.00042864916  
 1058  19.364216  17.533175  -0.00042966979  
 1059  19.974219  18.050173  -0.00043055378  
 1060  20.605222  18.584172  -0.00043130242  
 1061  21.256226  19.13317  -0.000431917  
 1062  21.92823  19.700168  -0.00043239878  
 1063  22.622233  20.283166  -0.00043274905  
 1064  23.339237  20.885164  -0.00043296909  
 1065  24.080241  21.505162  -0.00043306019  
 1066  24.844245  22.14416  -0.00043302362  
 1067  25.634248  22.802158  -0.00043286066  
 1068  26.449252  23.481157  -0.00043257259  
 1069  27.291256  24.181155  -0.0004321607  
 1070  28.16126  24.902153  -0.00043162626  
 1071  29.060264  25.645151  -0.00043097056  
 1072  29.987267  26.412149  -0.00043019488  
 1073  30.946271  27.202147  -0.00042930049  
 1074  31.936275  28.016146  -0.00042828868  
 1075  32.959278  28.856144  -0.00042716073  
 1076  34.015282  29.721142  -0.00042591792  
 1077  35.107285  30.61414  -0.00042456152  
 1078  36.234288  31.534138  -0.00042309283  
 1079  37.399291  32.482137  -0.00042151312  
 1080  38.602294  33.460135  -0.00041982366  
 1081  39.846297  34.468133  -0.00041802575  
 1082  41.1303  35.508131  -0.00041612066  
 1083  42.457302  36.58013  -0.00041410968  
 1084  43.829304  37.686128  -0.00041199407  
 1085  45.246306  38.826126  -0.00040977514  
 1086  46.710308  40.001125  -0.00040745414  
 1087  48.22331  41.214123  -0.00040503237  
 1088  49.786311  42.464121  -0.00040251111  
 1089  51.402313  43.75312  -0.00039989164  
 1090  53.071314  45.083118  -0.00039717539  
 1091  54.796314  46.454117  -0.00039436447  
 1092  56.580315  47.869115  -0.00039146114  
 1093  58.423315  49.328114  -0.00038846766  
 1094  60.327315  50.833112  -0.00038538628  
 1095  62.296314  52.385111  -0.00038221927  
 1096  64.331314  53.986109  -0.00037896889  
 1097  66.434313  55.637108  -0.0003756374  
 1098  68.608312  57.340106  -0.00037222705  
 1099  70.85531  59.098105  -0.00036874011  
 1100  73.178308  60.911103  -0.00036517884  
 1101  75.579306  62.781102  -0.0003615455  
 1102  78.062304  64.710101  -0.00035784235  
 1103  80.628301  66.700099  -0.00035407164  
 1104  83.281298  68.754098  -0.00035023565  
 1105  86.024295  70.873097  -0.00034633662  
 1106  88.860292  73.059095  -0.00034237681  
 1107  91.792288  75.314094  -0.0003383585  
 1108  94.824283  77.642093  -0.00033428394  
 1109  97.959279  80.043092  -0.00033015538  
 1110  101.19627  82.521091  -0.00032597509  
 1111  104.55627  85.078089  -0.00032174534  
 1112  108.01626  87.717088  -0.00031746837  
 1113  111.60626  90.440087  -0.00031314644  
 1114  115.30625  93.250086  -0.00030878183  
 1115  119.13625  96.150085  -0.00030437679  
 1116  123.10624  99.143084  -0.00029993357  
 1117  127.20623  102.23008  -0.00029545445  
 1118  131.44622  105.42008  -0.00029094167  
 1119  135.82622  108.71008  -0.00028639751  
 1120  140.36621  112.11008  -0.00028182421  
 1121  145.0562  115.61008  -0.00027722404  
 1122  149.90619  119.23008  -0.00027259926  
 1123  154.92618  122.96008  -0.00026795213  
 1124  160.11617  126.82008  -0.00026328491  
 1125  165.48616  130.80008  -0.00025859986  
 1126  171.04615  134.91007  -0.00025389924  
 1127  176.79614  139.15007  -0.00024918531  
 1128  182.74613  143.53007  -0.00024446033  
 1129  188.89612  148.05007  -0.00023972648  
 1130  195.25611  152.72007  -0.00023498564  
 1131  201.84609  157.54007  -0.00023023958  
 1132  208.65608  162.51007  -0.0002254901  
 1133  215.70607  167.65007  -0.00022073899  
 1134  223.00605  172.95007  -0.00021598804  
 1135  230.54604  178.43007  -0.00021123905  
 1136  238.35603  184.08007  -0.00020649379  
 1137  246.44601  189.92007  -0.00020175407  
 1138  254.806  195.95007  -0.00019702167  
 1139  263.46598  202.18007  -0.00019229837  
 1140  272.41597  208.61007  -0.00018758598  
 1141  281.68595  215.25007  -0.00018288629  
 1142  291.28593  222.11007  -0.00017820107  
 1143  301.21592  229.19007  -0.00017353213  
 1144  311.4859  236.51006  -0.00016888124  
 1145  322.12588  244.07006  -0.00016425021  
 1146  333.13587  251.87006  -0.00015964082  
 1147  344.53585  259.93006  -0.00015505487  
 1148  356.33583  268.26006  -0.00015049414  
