904 2.2994e-01 1.3049e+08 7.6758e-06 0.6000
905 2.3612e-01 1.3982e+08 7.7150e-06 0.6000
906 2.4248e-01 1.4983e+08 7.7545e-06 0.6000
907 2.4902e-01 1.6057e+08 7.7943e-06 0.6000
908 2.5574e-01 1.7208e+08 7.8343e-06 0.6000
909 2.6265e-01 1.8444e+08 7.8747e-06 0.6000
910 2.6975e-01 1.9770e+08 7.9153e-06 0.6000
911 2.7706e-01 2.1193e+08 7.9563e-06 0.6000
912 2.8457e-01 2.2721e+08 7.9975e-06 0.6000
913 2.9229e-01 2.4360e+08 8.0391e-06 0.6000
914 3.0023e-01 2.6119e+08 8.0809e-06 0.6000
915 3.0840e-01 2.8008e+08 8.1230e-06 0.6000
916 3.1679e-01 3.0035e+08 8.1655e-06 0.6000
917 3.2543e-01 3.2212e+08 8.2082e-06 0.6000
918 3.3431e-01 3.4549e+08 8.2513e-06 0.6000
919 3.4344e-01 3.7058e+08 8.2947e-06 0.6000
920 3.5284e-01 3.9753e+08 8.3383e-06 0.6000
921 3.6250e-01 4.2647e+08 8.3823e-06 0.6000
922 3.7243e-01 4.5755e+08 8.4266e-06 0.6000
923 3.8265e-01 4.9093e+08 8.4712e-06 0.6000
924 3.9316e-01 5.2679e+08 8.5161e-06 0.6000
925 4.0398e-01 5.6531e+08 8.5614e-06 0.6000
926 4.1510e-01 6.0669e+08 8.6070e-06 0.6000
927 4.2654e-01 6.5116e+08 8.6528e-06 0.6000
928 4.3831e-01 6.9893e+08 8.6990e-06 0.6000
929 4.5041e-01 7.5027e+08 8.7456e-06 0.6000
930 4.6287e-01 8.0544e+08 8.7924e-06 0.6000
931 4.7568e-01 8.6474e+08 8.8396e-06 0.6000
932 4.8886e-01 9.2847e+08 8.8871e-06 0.6000
933 5.0242e-01 9.9697e+08 8.9350e-06 0.6000
934 5.1638e-01 1.0706e+09 8.9831e-06 0.6000
935 5.3073e-01 1.1498e+09 9.0316e-06 0.6000
936 5.4550e-01 1.2349e+09 9.0805e-06 0.6000
937 5.6070e-01 1.3264e+09 9.1297e-06 0.6000
938 5.7634e-01 1.4248e+09 9.1792e-06 0.6000
939 5.9243e-01 1.5306e+09 9.2290e-06 0.6000
940 6.0899e-01 1.6444e+09 9.2792e-06 0.6000
941 6.2603e-01 1.7668e+09 9.3298e-06 0.6000
942 6.4357e-01 1.8985e+09 9.3806e-06 0.6000
943 6.6162e-01 2.0401e+09 9.4319e-06 0.6000
944 6.8019e-01 2.1925e+09 9.4834e-06 0.6000
945 6.9931e-01 2.3564e+09 9.5354e-06 0.6000
946 7.1898e-01 2.5328e+09 9.5876e-06 0.6000
947 7.3923e-01 2.7225e+09 9.6403e-06 0.6000
948 7.6007e-01 2.9268e+09 9.6932e-06 0.6000
949 7.8152e-01 3.1465e+09 9.7466e-06 0.6000
950 8.0360e-01 3.3831e+09 9.8003e-06 0.6000
951 8.2633e-01 3.6377e+09 9.8543e-06 0.6000
952 8.4973e-01 3.9117e+09 9.9087e-06 0.6000
953 8.7382e-01 4.2067e+09 9.9635e-06 0.6000
954 8.9861e-01 4.5243e+09 1.0019e-05 0.6000
955 9.2413e-01 4.8663e+09 1.0074e-05 0.6000
956 9.5041e-01 5.2345e+09 1.0130e-05 0.6000
957 9.7747e-01 5.6310e+09 1.0186e-05 0.6000
958 1.0053e+00 6.0580e+09 1.0243e-05 0.6000
959 1.0340e+00 6.5179e+09 1.0300e-05 0.6000
960 1.0635e+00 7.0132e+09 1.0357e-05 0.6000
961 1.0939e+00 7.5468e+09 1.0415e-05 0.6000
962 1.1252e+00 8.1215e+09 1.0473e-05 0.6000
963 1.1575e+00 8.7407e+09 1.0531e-05 0.6000
964 1.1907e+00 9.4078e+09 1.0590e-05 0.6000
965 1.2248e+00 1.0127e+10 1.0649e-05 0.6000
966 1.2600e+00 1.0901e+10 1.0709e-05 0.6000
967 1.2963e+00 1.1736e+10 1.0769e-05 0.6000
968 1.3336e+00 1.2635e+10 1.0829e-05 0.6000
969 1.3720e+00 1.3605e+10 1.0890e-05 0.6000
970 1.4116e+00 1.4650e+10 1.0951e-05 0.6000
971 1.4524e+00 1.5777e+10 1.1012e-05 0.6000
972 1.4944e+00 1.6991e+10 1.1074e-05 0.6000
973 1.5377e+00 1.8300e+10 1.1137e-05 0.6000
974 1.5822e+00 1.9712e+10 1.1199e-05 0.6000
975 1.6281e+00 2.1235e+10 1.1262e-05 0.6000
976 1.6754e+00 2.2876e+10 1.1326e-05 0.6000
977 1.7241e+00 2.4647e+10 1.1389e-05 0.6000
978 1.7743e+00 2.6556e+10 1.1454e-05 0.6000
979 1.8260e+00 2.8616e+10 1.1518e-05 0.6000
980 1.8792e+00 3.0837e+10 1.1583e-05 0.6000
981 1.9341e+00 3.3234e+10 1.1649e-05 0.6000
982 1.9906e+00 3.5819e+10 1.1714e-05 0.6000
983 2.0488e+00 3.8609e+10 1.1780e-05 0.6000
984 2.1088e+00 4.1619e+10 1.1847e-05 0.6000
985 2.1706e+00 4.4868e+10 1.1914e-05 0.6000
986 2.2343e+00 4.8373e+10 1.1981e-05 0.6000
987 2.2999e+00 5.2157e+10 1.2049e-05 0.6000
988 2.3675e+00 5.6240e+10 1.2117e-05 0.6000
989 2.4372e+00 6.0648e+10 1.2186e-05 0.6000
990 2.5090e+00 6.5407e+10 1.2255e-05 0.6000
991 2.5830e+00 7.0544e+10 1.2324e-05 0.6000
992 2.6593e+00 7.6090e+10 1.2394e-05 0.6000
993 2.7378e+00 8.2079e+10 1.2464e-05 0.6000
994 2.8188e+00 8.8546e+10 1.2535e-05 0.6000
995 2.9023e+00 9.5530e+10 1.2606e-05 0.6000
996 2.9883e+00 1.0307e+11 1.2677e-05 0.6000
997 3.0770e+00 1.1122e+11 1.2749e-05 0.6000
998 3.1684e+00 1.2002e+11 1.2821e-05 0.6000
999 3.2626e+00 1.2952e+11 1.2894e-05 0.6000
1000 3.3597e+00 1.3979e+11 1.2967e-05 0.6000
1001 3.4598e+00 1.5089e+11 1.3040e-05 0.6000
1002 3.5630e+00 1.6288e+11 1.3114e-05 0.6000
1003 3.6693e+00 1.7583e+11 1.3189e-05 0.6000
1004 3.7790e+00 1.8983e+11 1.3263e-05 0.6000
1005 3.8920e+00 2.0496e+11 1.3339e-05 0.6000
1006 4.0086e+00 2.2131e+11 1.3414e-05 0.6000
1007 4.1287e+00 2.3898e+11 1.3490e-05 0.6000
1008 4.2526e+00 2.5808e+11 1.3567e-05 0.6000
1009 4.3803e+00 2.7874e+11 1.3643e-05 0.6000
1010 4.5120e+00 3.0107e+11 1.3721e-05 0.6000
1011 4.6478e+00 3.2521e+11 1.3799e-05 0.6000
1012 4.7878e+00 3.5131e+11 1.3877e-05 0.6000
1013 4.9322e+00 3.7954e+11 1.3955e-05 0.6000
1014 5.0811e+00 4.1007e+11 1.4034e-05 0.6000
1015 5.2346e+00 4.4309e+11 1.4114e-05 0.6000
1016 5.3930e+00 4.7880e+11 1.4194e-05 0.6000
1017 5.5563e+00 5.1743e+11 1.4274e-05 0.6000
1018 5.7246e+00 5.5923e+11 1.4355e-05 0.6000
1019 5.8983e+00 6.0444e+11 1.4436e-05 0.6000
1020 6.0774e+00 6.5336e+11 1.4518e-05 0.6000
1021 6.2622e+00 7.0629e+11 1.4600e-05 0.6000
1022 6.4527e+00 7.6356e+11 1.4683e-05 0.6000
1023 6.6492e+00 8.2555e+11 1.4766e-05 0.6000
1024 6.8520e+00 8.9263e+11 1.4849e-05 0.6000
1025 7.0611e+00 9.6524e+11 1.4933e-05 0.6000
1026 7.2768e+00 1.0438e+12 1.5018e-05 0.6000
1027 7.4993e+00 1.1289e+12 1.5103e-05 0.6000
1028 7.7288e+00 1.2210e+12 1.5188e-05 0.6000
1029 7.9656e+00 1.3208e+12 1.5274e-05 0.6000
1030 8.2099e+00 1.4287e+12 1.5360e-05 0.6000
1031 8.4620e+00 1.5457e+12 1.5447e-05 0.6000
1032 8.7220e+00 1.6723e+12 1.5534e-05 0.6000
1033 8.9903e+00 1.8094e+12 1.5622e-05 0.6000
1034 9.2671e+00 1.9579e+12 1.5710e-05 0.6000
1035 9.5527e+00 2.1188e+12 1.5798e-05 0.6000
1036 9.8474e+00 2.2931e+12 1.5888e-05 0.6000
1037 1.0152e+01 2.4819e+12 1.5977e-05 0.6000
1038 1.0465e+01 2.6865e+12 1.6067e-05 0.6000
1039 1.0789e+01 2.9081e+12 1.6158e-05 0.6000
1040 1.1123e+01 3.1482e+12 1.6249e-05 0.6000
1041 1.1468e+01 3.4085e+12 1.6340e-05 0.6000
1042 1.1824e+01 3.6905e+12 1.6432e-05 0.6000
1043 1.2191e+01 3.9962e+12 1.6525e-05 0.6000
1044 1.2570e+01 4.3276e+12 1.6618e-05 0.6000
1045 1.2962e+01 4.6867e+12 1.6711e-05 0.6000
1046 1.3365e+01 5.0761e+12 1.6805e-05 0.6000
1047 1.3782e+01 5.4982e+12 1.6899e-05 0.6000
1048 1.4212e+01 5.9559e+12 1.6994e-05 0.6000
1049 1.4656e+01 6.4522e+12 1.7090e-05 0.6000
1050 1.5115e+01 6.9903e+12 1.7186e-05 0.6000
1051 1.5588e+01 7.5740e+12 1.7282e-05 0.6000
1052 1.6076e+01 8.2070e+12 1.7379e-05 0.6000
1053 1.6581e+01 8.8935e+12 1.7476e-05 0.6000
1054 1.7101e+01 9.6382e+12 1.7574e-05 0.6000
1055 1.7639e+01 1.0446e+13 1.7673e-05 0.6000
1056 1.8193e+01 1.1323e+13 1.7771e-05 0.6000
1057 1.8766e+01 1.2274e+13 1.7871e-05 0.6000
1058 1.9358e+01 1.3305e+13 1.7971e-05 0.6000
1059 1.9968e+01 1.4425e+13 1.8071e-05 0.6000
1060 2.0599e+01 1.5640e+13 1.8172e-05 0.6000
1061 2.1250e+01 1.6959e+13 1.8273e-05 0.6000
1062 2.1922e+01 1.8390e+13 1.8375e-05 0.6000
1063 2.2616e+01 1.9944e+13 1.8477e-05 0.6000
1064 2.3333e+01 2.1631e+13 1.8579e-05 0.6000
1065 2.4074e+01 2.3461e+13 1.8683e-05 0.6000
1066 2.4838e+01 2.5449e+13 1.8786e-05 0.6000
1067 2.5628e+01 2.7608e+13 1.8890e-05 0.6000
1068 2.6443e+01 2.9952e+13 1.8995e-05 0.6000
1069 2.7285e+01 3.2497e+13 1.9100e-05 0.6000
1070 2.8155e+01 3.5261e+13 1.9205e-05 0.6000
1071 2.9054e+01 3.8264e+13 1.9311e-05 0.6000
1072 2.9981e+01 4.1525e+13 1.9417e-05 0.6000
1073 3.0940e+01 4.5067e+13 1.9524e-05 0.6000
1074 3.1930e+01 4.8916e+13 1.9631e-05 0.6000
1075 3.2953e+01 5.3097e+13 1.9739e-05 0.6000
1076 3.4009e+01 5.7640e+13 1.9847e-05 0.6000
1077 3.5101e+01 6.2576e+13 1.9955e-05 0.6000
1078 3.6228e+01 6.7941e+13 2.0064e-05 0.6000
1079 3.7393e+01 7.3770e+13 2.0174e-05 0.6000
1080 3.8596e+01 8.0107e+13 2.0284e-05 0.6000
1081 3.9840e+01 8.6994e+13 2.0394e-05 0.6000
1082 4.1124e+01 9.4480e+13 2.0504e-05 0.6000
1083 4.2451e+01 1.0262e+14 2.0616e-05 0.6000
1084 4.3823e+01 1.1147e+14 2.0727e-05 0.6000
1085 4.5240e+01 1.2109e+14 2.0839e-05 0.6000
1086 4.6704e+01 1.3155e+14 2.0951e-05 0.6000
1087 4.8217e+01 1.4292e+14 2.1064e-05 0.6000
1088 4.9780e+01 1.5529e+14 2.1177e-05 0.6000
1089 5.1396e+01 1.6875e+14 2.1291e-05 0.6000
1090 5.3065e+01 1.8338e+14 2.1405e-05 0.6000
1091 5.4790e+01 1.9930e+14 2.1519e-05 0.6000
1092 5.6574e+01 2.1661e+14 2.1634e-05 0.6000
1093 5.8417e+01 2.3545e+14 2.1749e-05 0.6000
1094 6.0321e+01 2.5595e+14 2.1864e-05 0.6000
1095 6.2290e+01 2.7825e+14 2.1980e-05 0.6000
1096 6.4325e+01 3.0252e+14 2.2096e-05 0.6000
1097 6.6428e+01 3.2893e+14 2.2213e-05 0.6000
1098 6.8602e+01 3.5767e+14 2.2330e-05 0.6000
1099 7.0849e+01 3.8896e+14 2.2448e-05 0.6000
1100 7.3172e+01 4.2301e+14 2.2565e-05 0.6000
1101 7.5573e+01 4.6008e+14 2.2683e-05 0.6000
1102 7.8056e+01 5.0043e+14 2.2802e-05 0.6000
1103 8.0622e+01 5.4437e+14 2.2921e-05 0.6000
1104 8.3275e+01 5.9221e+14 2.3040e-05 0.6000
1105 8.6018e+01 6.4430e+14 2.3160e-05 0.6000
1106 8.8854e+01 7.0103e+14 2.3280e-05 0.6000
1107 9.1786e+01 7.6282e+14 2.3400e-05 0.6000
1108 9.4818e+01 8.3011e+14 2.3521e-05 0.6000
1109 9.7953e+01 9.0340e+14 2.3642e-05 0.6000
1110 1.0119e+02 9.8324e+14 2.3763e-05 0.6000
1111 1.0455e+02 1.0702e+15 2.3885e-05 0.6000
1112 1.0801e+02 1.1650e+15 2.4007e-05 0.6000
1113 1.1160e+02 1.2682e+15 2.4129e-05 0.6000
1114 1.1530e+02 1.3807e+15 2.4252e-05 0.6000
1115 1.1913e+02 1.5033e+15 2.4375e-05 0.6000
1116 1.2310e+02 1.6370e+15 2.4499e-05 0.6000
1117 1.2720e+02 1.7826e+15 2.4622e-05 0.6000
1118 1.3144e+02 1.9413e+15 2.4747e-05 0.6000
1119 1.3582e+02 2.1143e+15 2.4871e-05 0.6000
1120 1.4036e+02 2.3030e+15 2.4996e-05 0.6000
1121 1.4505e+02 2.5086e+15 2.5121e-05 0.6000
1122 1.4990e+02 2.7328e+15 2.5246e-05 0.6000
1123 1.5492e+02 2.9773e+15 2.5372e-05 0.6000
1124 1.6011e+02 3.2439e+15 2.5498e-05 0.6000
1125 1.6548e+02 3.5346e+15 2.5624e-05 0.6000
1126 1.7104e+02 3.8517e+15 2.5750e-05 0.6000
1127 1.7679e+02 4.1975e+15 2.5877e-05 0.6000
1128 1.8274e+02 4.5748e+15 2.6004e-05 0.6000
1129 1.8889e+02 4.9863e+15 2.6132e-05 0.6000
1130 1.9525e+02 5.4353e+15 2.6259e-05 0.6000
1131 2.0184e+02 5.9251e+15 2.6387e-05 0.6000
1132 2.0865e+02 6.4596e+15 2.6516e-05 0.6000
1133 2.1570e+02 7.0429e+15 2.6644e-05 0.6000
1134 2.2300e+02 7.6794e+15 2.6773e-05 0.6000
1135 2.3054e+02 8.3740e+15 2.6902e-05 0.6000
1136 2.3835e+02 9.1322e+15 2.7032e-05 0.6000
1137 2.4644e+02 9.9598e+15 2.7161e-05 0.6000
1138 2.5480e+02 1.0863e+16 2.7291e-05 0.6000
1139 2.6346e+02 1.1850e+16 2.7421e-05 0.6000
1140 2.7241e+02 1.2926e+16 2.7552e-05 0.6000
1141 2.8168e+02 1.4102e+16 2.7683e-05 0.6000
1142 2.9128e+02 1.5386e+16 2.7814e-05 0.6000
1143 3.0121e+02 1.6788e+16 2.7945e-05 0.6000
1144 3.1148e+02 1.8319e+16 2.8076e-05 0.6000
1145 3.2212e+02 1.9991e+16 2.8208e-05 0.6000
1146 3.3313e+02 2.1818e+16 2.8340e-05 0.6000
1147 3.4453e+02 2.3813e+16 2.8472e-05 0.6000
1148 3.5633e+02 2.5993e+16 2.8604e-05 0.6000
1149 3.6854e+02 2.8375e+16 2.8737e-05 0.6000
1150 3.8118e+02 3.0977e+16 2.8870e-05 0.6000
1151 3.9427e+02 3.3820e+16 2.9003e-05 0.6000
1152 4.0782e+02 3.6928e+16 2.9136e-05 0.6000
1153 4.2184e+02 4.0323e+16 2.9270e-05 0.6000
1154 4.3637e+02 4.4035e+16 2.9404e-05 0.6000
1155 4.5140e+02 4.8091e+16 2.9538e-05 0.6000
1156 4.6697e+02 5.2525e+16 2.9672e-05 0.6000
1157 4.8308e+02 5.7373e+16 2.9807e-05 0.6000
1158 4.9977e+02 6.2673e+16 2.9942e-05 0.6000
1159 5.1705e+02 6.8467e+16 3.0078e-05 0.6000
1160 5.3495e+02 7.4803e+16 3.0213e-05 0.6000
1161 5.5348e+02 8.1731e+16 3.0350e-05 0.6000
1162 5.7266e+02 8.9308e+16 3.0486e-05 0.6000
1163 5.9253e+02 9.7595e+16 3.0623e-05 0.6000
1164 6.1311e+02 1.0666e+17 3.0760e-05 0.6000
1165 6.3442e+02 1.1657e+17 3.0898e-05 0.6000
1166 6.5649e+02 1.2742e+17 3.1036e-05 0.6000
1167 6.7935e+02 1.3929e+17 3.1174e-05 0.6000
1168 7.0302e+02 1.5227e+17 3.1313e-05 0.6000
1169 7.2755e+02 1.6647e+17 3.1453e-05 0.6000
1170 7.5294e+02 1.8202e+17 3.1593e-05 0.6000
1171 7.7925e+02 1.9903e+17 3.1733e-05 0.6000
1172 8.0650e+02 2.1764e+17 3.1874e-05 0.6000
1173 8.3473e+02 2.3802e+17 3.2016e-05 0.6000
1174 8.6397e+02 2.6032e+17 3.2158e-05 0.6000
1175 8.9427e+02 2.8474e+17 3.2300e-05 0.6000
1176 9.2565e+02 3.1147e+17 3.2444e-05 0.6000
1177 9.5816e+02 3.4073e+17 3.2587e-05 0.6000
1178 9.9184e+02 3.7278e+17 3.2732e-05 0.6000
1179 1.0267e+03 4.0786e+17 3.2877e-05 0.6000
1180 1.0629e+03 4.4629e+17 3.3022e-05 0.6000
1181 1.1004e+03 4.8837e+17 3.3168e-05 0.6000
1182 1.1392e+03 5.3446e+17 3.3315e-05 0.6000
1183 1.1794e+03 5.8494e+17 3.3463e-05 0.6000
1184 1.2211e+03 6.4024e+17 3.3611e-05 0.6000
1185 1.2642e+03 7.0083e+17 3.3760e-05 0.6000
1186 1.3090e+03 7.6720e+17 3.3909e-05 0.6000
1187 1.3554e+03 8.3993e+17 3.4060e-05 0.6000
1188 1.4034e+03 9.1962e+17 3.4211e-05 0.6000
1189 1.4532e+03 1.0069e+18 3.4362e-05 0.6000
1190 1.5048e+03 1.1026e+18 3.4515e-05 0.6000
1191 1.5583e+03 1.2075e+18 3.4668e-05 0.6000
1192 1.6138e+03 1.3225e+18 3.4822e-05 0.6000
1193 1.6712e+03 1.4485e+18 3.4977e-05 0.6000
1194 1.7308e+03 1.5867e+18 3.5133e-05 0.6000
1195 1.7925e+03 1.7382e+18 3.5290e-05 0.6000
1196 1.8565e+03 1.9042e+18 3.5447e-05 0.6000
1197 1.9229e+03 2.0863e+18 3.5605e-05 0.6000
1198 1.9916e+03 2.2860e+18 3.5765e-05 0.6000
1199 2.0629e+03 2.5050e+18 3.5925e-05 0.6000
1200 2.1368e+03 2.7452e+18 3.6086e-05 0.6000
1201 2.2134e+03 3.0086e+18 3.6248e-05 0.6000
1202 2.2928e+03 3.2976e+18 3.6410e-05 0.6000
1203 2.3752e+03 3.6145e+18 3.6574e-05 0.6000
1204 2.4605e+03 3.9623e+18 3.6738e-05 0.6000
1205 2.5490e+03 4.3439e+18 3.6904e-05 0.6000
1206 2.6408e+03 4.7625e+18 3.7070e-05 0.6000
1207 2.7360e+03 5.2219e+18 3.7237e-05 0.6000
1208 2.8346e+03 5.7261e+18 3.7405e-05 0.6000
1209 2.9370e+03 6.2794e+18 3.7573e-05 0.6000
1210 3.0430e+03 6.8867e+18 3.7742e-05 0.6000
1211 3.1531e+03 7.5534e+18 3.7912e-05 0.6000
1212 3.2672e+03 8.2852e+18 3.8083e-05 0.6000
1213 3.3855e+03 9.0885e+18 3.8254e-05 0.6000
1214 3.5082e+03 9.9706e+18 3.8426e-05 0.6000
1215 3.6355e+03 1.0939e+19 3.8598e-05 0.6000
1216 3.7675e+03 1.2003e+19 3.8771e-05 0.6000
1217 3.9044e+03 1.3170e+19 3.8944e-05 0.6000
1218 4.0464e+03 1.4453e+19 3.9119e-05 0.6000
1219 4.1936e+03 1.5862e+19 3.9293e-05 0.6000
1220 4.3464e+03 1.7409e+19 3.9468e-05 0.6000
1221 4.5049e+03 1.9109e+19 3.9644e-05 0.6000
1222 4.6692e+03 2.0976e+19 3.9820e-05 0.6000
1223 4.8398e+03 2.3028e+19 3.9996e-05 0.6000
1224 5.0167e+03 2.5282e+19 4.0173e-05 0.6000
1225 5.2002e+03 2.7759e+19 4.0350e-05 0.6000
1226 5.3906e+03 3.0480e+19 4.0528e-05 0.6000
1227 5.5881e+03 3.3472e+19 4.0706e-05 0.6000
1228 5.7930e+03 3.6759e+19 4.0884e-05 0.6000
1229 6.0056e+03 4.0373e+19 4.1062e-05 0.6000
1230 6.2262e+03 4.4345e+19 4.1241e-05 0.6000
1231 6.4551e+03 4.8712e+19 4.1420e-05 0.6000
1232 6.6926e+03 5.3513e+19 4.1599e-05 0.6000
1233 6.9391e+03 5.8792e+19 4.1778e-05 0.6000
1234 7.1948e+03 6.4596e+19 4.1958e-05 0.6000
1235 7.4602e+03 7.0978e+19 4.2138e-05 0.6000
1236 7.7356e+03 7.7998e+19 4.2317e-05 0.6000
1237 8.0214e+03 8.5718e+19 4.2497e-05 0.6000
1238 8.3180e+03 9.4209e+19 4.2677e-05 0.6000
1239 8.6258e+03 1.0355e+20 4.2857e-05 0.6000
1240 8.9453e+03 1.1382e+20 4.3037e-05 0.6000
1241 9.2768e+03 1.2513e+20 4.3217e-05 0.6000
1242 9.6210e+03 1.3757e+20 4.3397e-05 0.6000
1243 9.9782e+03 1.5125e+20 4.3577e-05 0.6000
1244 1.0349e+04 1.6631e+20 4.3757e-05 0.6000
1245 1.0734e+04 1.8288e+20 4.3937e-05 0.6000
1246 1.1133e+04 2.0112e+20 4.4116e-05 0.6000
1247 1.1548e+04 2.2120e+20 4.4296e-05 0.6000
1248 1.1979e+04 2.4329e+20 4.4475e-05 0.6000
1249 1.2425e+04 2.6762e+20 4.4654e-05 0.6000
1250 1.2889e+04 2.9440e+20 4.4833e-05 0.6000
1251 1.3371e+04 3.2388e+20 4.5012e-05 0.6000
1252 1.3871e+04 3.5635e+20 4.5190e-05 0.6000
1253 1.4390e+04 3.9209e+20 4.5369e-05 0.6000
1254 1.4930e+04 4.3146e+20 4.5548e-05 0.6000
1255 1.5489e+04 4.7482e+20 4.5727e-05 0.6000
1256 1.6071e+04 5.2257e+20 4.5907e-05 0.6000
1257 1.6674e+04 5.7517e+20 4.6087e-05 0.6000
1258 1.7301e+04 6.3311e+20 4.6268e-05 0.6000
1259 1.7952e+04 6.9694e+20 4.6449e-05 0.6000
1260 1.8627e+04 7.6727e+20 4.6632e-05 0.6000
1261 1.9329e+04 8.4476e+20 4.6816e-05 0.6000
1262 2.0058e+04 9.3014e+20 4.7001e-05 0.6000
1263 2.0815e+04 1.0242e+21 4.7187e-05 0.6000
1264 2.1601e+04 1.1279e+21 4.7375e-05 0.6000
1265 2.2417e+04 1.2422e+21 4.7565e-05 0.6000
1266 2.3265e+04 1.3682e+21 4.7757e-05 0.6000
1267 2.4146e+04 1.5071e+21 4.7950e-05 0.6000
1268 2.5061e+04 1.6601e+21 4.8146e-05 0.6000
1269 2.6011e+04 1.8289e+21 4.8344e-05 0.6000
1270 2.6999e+04 2.0150e+21 4.8544e-05 0.6000
1271 2.8024e+04 2.2202e+21 4.8747e-05 0.6000
1272 2.9089e+04 2.4465e+21 4.8953e-05 0.6000
1273 3.0196e+04 2.6960e+21 4.9161e-05 0.6000
1274 3.1345e+04 2.9712e+21 4.9372e-05 0.6000
1275 3.2540e+04 3.2748e+21 4.9587e-05 0.6000
1276 3.3780e+04 3.6096e+21 4.9804e-05 0.6000
1277 3.5070e+04 3.9790e+21 5.0026e-05 0.6000
1278 3.6409e+04 4.3866e+21 5.0250e-05 0.6000
1279 3.7801e+04 4.8362e+21 5.0478e-05 0.6000
1280 3.9247e+04 5.3323e+21 5.0710e-05 0.6000
1281 4.0749e+04 5.8798e+21 5.0946e-05 0.6000
1282 4.2311e+04 6.4840e+21 5.1186e-05 0.6000
1283 4.3933e+04 7.1508e+21 5.1431e-05 0.6000
1284 4.5619e+04 7.8868e+21 5.1679e-05 0.6000
1285 4.7371e+04 8.6992e+21 5.1933e-05 0.6000
1286 4.9192e+04 9.5960e+21 5.2191e-05 0.6000
1287 5.1084e+04 1.0586e+22 5.2453e-05 0.6000
1288 5.3051e+04 1.1679e+22 5.2721e-05 0.6000
1289 5.5095e+04 1.2886e+22 5.2994e-05 0.6000
1290 5.7219e+04 1.4219e+22 5.3272e-05 0.6000
1291 5.9427e+04 1.5691e+22 5.3555e-05 0.6000
1292 6.1722e+04 1.7316e+22 5.3844e-05 0.6000
1293 6.4108e+04 1.9112e+22 5.4139e-05 0.6000
1294 6.6587e+04 2.1095e+22 5.4439e-05 0.6000
1295 6.9165e+04 2.3286e+22 5.4746e-05 0.6000
1296 7.1844e+04 2.5706e+22 5.5058e-05 0.6000
1297 7.4630e+04 2.8380e+22 5.5377e-05 0.6000
1298 7.7526e+04 3.1334e+22 5.5703e-05 0.6000
1299 8.0536e+04 3.4599e+22 5.6034e-05 0.6000
1300 8.3666e+04 3.8207e+22 5.6373e-05 0.6000
1301 8.6920e+04 4.2194e+22 5.6718e-05 0.6000
1302 9.0304e+04 4.6600e+22 5.7070e-05 0.6000
1303 9.3821e+04 5.1471e+22 5.7427e-05 0.6000
1304 9.7479e+04 5.6856e+22 5.7791e-05 0.6000
1305 1.0128e+05 6.2808e+22 5.8159e-05 0.6000
1306 1.0524e+05 6.9389e+22 5.8532e-05 0.6000
1307 1.0935e+05 7.6665e+22 5.8909e-05 0.6000
1308 1.1363e+05 8.4711e+22 5.9289e-05 0.6000
1309 1.1807e+05 9.3608e+22 5.9673e-05 0.6000
1310 1.2270e+05 1.0345e+23 6.0060e-05 0.6000
1311 1.2751e+05 1.1433e+23 6.0449e-05 0.6000
1312 1.3251e+05 1.2637e+23 6.0839e-05 0.6000
1313 1.3771e+05 1.3968e+23 6.1231e-05 0.6000
1314 1.4312e+05 1.5441e+23 6.1625e-05 0.6000
1315 1.4875e+05 1.7071e+23 6.2018e-05 0.6000
1316 1.5460e+05 1.8874e+23 6.2412e-05 0.6000
1317 1.6069e+05 2.0869e+23 6.2805e-05 0.6000
1318 1.6702e+05 2.3077e+23 6.3197e-05 0.6000
1319 1.7361e+05 2.5520e+23 6.3588e-05 0.6000
1320 1.8047e+05 2.8224e+23 6.3977e-05 0.6000
1321 1.8759e+05 3.1217e+23 6.4364e-05 0.6000
1322 1.9501e+05 3.4530e+23 6.4748e-05 0.6000
1323 2.0273e+05 3.8197e+23 6.5129e-05 0.6000
1324 2.1075e+05 4.2257e+23 6.5506e-05 0.6000
1325 2.1910e+05 4.6753e+23 6.5879e-05 0.6000
1326 2.2779e+05 5.1730e+23 6.6248e-05 0.6000
1327 2.3683e+05 5.7242e+23 6.6611e-05 0.6000
1328 2.4624e+05 6.3346e+23 6.6969e-05 0.6000
1329 2.5603e+05 7.0106e+23 6.7320e-05 0.6000
1330 2.6621e+05 7.7593e+23 6.7666e-05 0.6000
1331 2.7681e+05 8.5887e+23 6.8004e-05 0.6000
1332 2.8784e+05 9.5074e+23 6.8335e-05 0.6000
1333 2.9931e+05 1.0525e+24 6.8658e-05 0.6000
1334 3.1125e+05 1.1653e+24 6.8972e-05 0.6000
1335 3.2368e+05 1.2902e+24 6.9278e-05 0.6000
1336 3.3662e+05 1.4287e+24 6.9574e-05 0.6000
1337 3.5008e+05 1.5821e+24 6.9860e-05 0.6000
1338 3.6409e+05 1.7522e+24 7.0137e-05 0.6000
1339 3.7867e+05 1.9406e+24 7.0402e-05 0.6000
1340 3.9385e+05 2.1495e+24 7.0656e-05 0.6000
1341 4.0965e+05 2.3811e+24 7.0899e-05 0.6000
1342 4.2609e+05 2.6378e+24 7.1129e-05 0.6000
1343 4.4321e+05 2.9225e+24 7.1347e-05 0.6000
