# # model A with unkown parameters (blind test) plus noise, in format of MP fiducial files
589 1.08308092e+00 2.08329611e+00 5.24187292e-04 3.51503042e-10 7.15009124e-11
590 1.13068734e+00 2.17920007e+00 5.25702171e-04 3.53718497e-10 7.21447740e-11
591 1.18069444e+00 2.27970403e+00 5.26635585e-04 3.55916976e-10 7.27940770e-11
592 1.23300230e+00 2.38500801e+00 5.26993149e-04 3.58152307e-10 7.34486365e-11
593 1.28791098e+00 2.49541200e+00 5.26780480e-04 3.60370568e-10 7.41082658e-11
594 1.34552055e+00 2.61111599e+00 5.26003193e-04 3.62625225e-10 7.47727771e-11
595 1.40583108e+00 2.73231998e+00 5.24666906e-04 3.64880438e-10 7.54419809e-11
596 1.46904265e+00 2.85942398e+00 5.22777233e-04 3.67136164e-10 7.61156868e-11
597 1.53545532e+00 2.99272798e+00 5.20339791e-04 3.69409960e-10 7.67937026e-11
598 1.60496917e+00 3.13233197e+00 5.17360197e-04 3.71701606e-10 7.74758350e-11
599 1.67788426e+00 3.27883597e+00 5.13844065e-04 3.73993404e-10 7.81618890e-11
600 1.75440067e+00 3.43243995e+00 5.09797013e-04 3.76285315e-10 7.88516687e-11
601 1.83461846e+00 3.59344393e+00 5.05224655e-04 3.78594665e-10 7.95449763e-11
602 1.91883772e+00 3.76234790e+00 5.00132609e-04 3.80921243e-10 8.02416131e-11
603 2.00705849e+00 3.93945185e+00 4.94526491e-04 3.83247588e-10 8.09413787e-11
604 2.09968087e+00 4.12525580e+00 4.88411915e-04 3.85590860e-10 8.16440715e-11
605 2.19690492e+00 4.32015972e+00 4.81794499e-04 3.87933714e-10 8.23494883e-11
606 2.29883070e+00 4.52456363e+00 4.74679859e-04 3.90293197e-10 8.30574249e-11
607 2.40575829e+00 4.73896752e+00 4.67073610e-04 3.92652084e-10 8.37676753e-11
608 2.51798777e+00 4.96397139e+00 4.58981369e-04 3.95027309e-10 8.44800324e-11
609 2.63571919e+00 5.20007523e+00 4.50408752e-04 3.97418675e-10 8.51942877e-11
610 2.75935264e+00 5.44777905e+00 4.41361374e-04 3.99809126e-10 8.59102313e-11
611 2.88908818e+00 5.70778284e+00 4.31844852e-04 4.02198633e-10 8.66276518e-11
612 3.02522587e+00 5.98058660e+00 4.21864802e-04 4.04603916e-10 8.73463365e-11
613 3.16806581e+00 6.26689033e+00 4.11426840e-04 4.07008087e-10 8.80660715e-11
614 3.31810804e+00 6.56749403e+00 4.00536582e-04 4.09427760e-10 8.87866413e-11
615 3.47565265e+00 6.88299769e+00 3.89199644e-04 4.11862745e-10 8.95078291e-11
616 3.64099971e+00 7.21420131e+00 3.77421642e-04 4.14296324e-10 9.02294166e-11
617 3.81454927e+00 7.56190489e+00 3.65208192e-04 4.16728471e-10 9.09511845e-11
618 3.99680143e+00 7.92700844e+00 3.52564911e-04 4.19192012e-10 9.16729116e-11
619 4.18825624e+00 8.31031193e+00 3.39497414e-04 4.21637489e-10 9.23943758e-11
620 4.38931377e+00 8.71281539e+00 3.26011317e-04 4.24097677e-10 9.31153533e-11
621 4.60037411e+00 9.13561879e+00 3.12112237e-04 4.26572396e-10 9.38356191e-11
622 4.82213730e+00 9.57952215e+00 2.97806637e-04 4.29045254e-10 9.45549456e-11
623 5.05510337e+00 1.00454255e+01 2.83104376e-04 4.31516229e-10 9.52730990e-11
624 5.29977234e+00 1.05354287e+01 2.68016158e-04 4.34001413e-10 9.59898432e-11
625 5.55684421e+00 1.10504319e+01 2.52552689e-04 4.36500632e-10 9.67049402e-11
626 5.82681901e+00 1.15904351e+01 2.36724675e-04 4.38997706e-10 9.74181512e-11
627 6.11059674e+00 1.21584382e+01 2.20542821e-04 4.41492616e-10 9.81292353e-11
628 6.40877742e+00 1.27554412e+01 2.04017833e-04 4.44001252e-10 9.88379508e-11
629 6.72206106e+00 1.33824442e+01 1.87160416e-04 4.46507590e-10 9.95440541e-11
630 7.05134767e+00 1.40414471e+01 1.69981276e-04 4.49027419e-10 1.00247301e-10
631 7.39733728e+00 1.47344500e+01 1.52491119e-04 4.51560574e-10 1.00947444e-10
632 7.76112989e+00 1.54614528e+01 1.34700650e-04 4.54091184e-10 1.01644236e-10
633 8.14342551e+00 1.62274556e+01 1.16620574e-04 4.56619236e-10 1.02337429e-10
634 8.54532416e+00 1.70314583e+01 9.82615971e-05 4.59160324e-10 1.03026771e-10
635 8.96782586e+00 1.78764609e+01 7.96344249e-05 4.61698728e-10 1.03712010e-10
636 9.41203061e+00 1.87654635e+01 6.07497630e-05 4.64249946e-10 1.04392894e-10
637 9.87913843e+00 1.97004660e+01 4.16183168e-05 4.66798359e-10 1.05069168e-10
638 1.03702493e+01 2.06824684e+01 2.22507919e-05 4.69359368e-10 1.05740575e-10
639 1.08870633e+01 2.17154708e+01 2.65789386e-06 4.71917453e-10 1.06406857e-10
640 1.14298804e+01 2.28024731e+01 -1.71496718e-05 4.74472605e-10 1.07067756e-10
641 1.20007007e+01 2.39454754e+01 -3.71611995e-05 4.77040082e-10 1.07723012e-10
642 1.26015240e+01 2.51474775e+01 -5.73659838e-05 4.79619732e-10 1.08372361e-10
643 1.32343506e+01 2.64124797e+01 -7.77533190e-05 4.82196230e-10 1.09015542e-10
644 1.38991803e+01 2.77424817e+01 -9.83124996e-05 4.84769569e-10 1.09652289e-10
645 1.45980131e+01 2.91414837e+01 -1.19032820e-04 4.87354821e-10 1.10282337e-10
646 1.53348492e+01 3.06134856e+01 -1.39903575e-04 4.89936805e-10 1.10905417e-10
647 1.61086884e+01 3.21624874e+01 -1.60914059e-04 4.92530500e-10 1.11521260e-10
648 1.69235309e+01 3.37934892e+01 -1.82053565e-04 4.95120823e-10 1.12129597e-10
649 1.77813766e+01 3.55084908e+01 -2.03311390e-04 4.97722660e-10 1.12730156e-10
650 1.86832256e+01 3.73134925e+01 -2.24676826e-04 5.00321020e-10 1.13322662e-10
651 1.96340778e+01 3.92134940e+01 -2.46139169e-04 5.02930703e-10 1.13906843e-10
652 2.06339333e+01 4.12134954e+01 -2.67687714e-04 5.05536809e-10 1.14482420e-10
653 2.16857920e+01 4.33194968e+01 -2.89311753e-04 5.08139334e-10 1.15049118e-10
654 2.27936541e+01 4.55354981e+01 -3.11000583e-04 5.10752943e-10 1.15606656e-10
655 2.39605195e+01 4.78694993e+01 -3.32743497e-04 5.13362874e-10 1.16154755e-10
656 2.51883882e+01 5.03255005e+01 -3.54529789e-04 5.15983704e-10 1.16693133e-10
657 2.64822602e+01 5.29125015e+01 -3.76348755e-04 5.18600763e-10 1.17221507e-10
658 2.78441356e+01 5.56375025e+01 -3.98189689e-04 5.21228538e-10 1.17739592e-10
659 2.92780144e+01 5.85065034e+01 -4.20041885e-04 5.23852449e-10 1.18247102e-10
660 3.07888965e+01 6.15275042e+01 -4.41894637e-04 5.26486900e-10 1.18743750e-10
661 3.23797820e+01 6.47105049e+01 -4.63737602e-04 5.29117397e-10 1.19229296e-10
662 3.40566709e+01 6.80625056e+01 -4.85561877e-04 5.31743943e-10 1.19703701e-10
663 3.58215631e+01 7.15935061e+01 -5.07358922e-04 5.34380808e-10 1.20166976e-10
664 3.76824586e+01 7.53145066e+01 -5.29120197e-04 5.37013635e-10 1.20619131e-10
665 3.96413574e+01 7.92345070e+01 -5.50837161e-04 5.39656611e-10 1.21060178e-10
666 4.17072593e+01 8.33645073e+01 -5.72501274e-04 5.42295465e-10 1.21490128e-10
667 4.38831645e+01 8.77165076e+01 -5.94103995e-04 5.44944300e-10 1.21908993e-10
668 4.61760727e+01 9.23035077e+01 -6.15636783e-04 5.47588932e-10 1.22316786e-10
669 4.85929841e+01 9.71365078e+01 -6.37091100e-04 5.50243380e-10 1.22713520e-10
670 5.11398986e+01 1.02230508e+02 -6.58458403e-04 5.52893546e-10 1.23099208e-10
671 5.38248161e+01 1.07600508e+02 -6.79730152e-04 5.55539432e-10 1.23473864e-10
672 5.66547366e+01 1.13260507e+02 -7.00897807e-04 5.58208828e-10 1.23837501e-10
673 5.96386600e+01 1.19230507e+02 -7.21952828e-04 5.60859934e-10 1.24190134e-10
674 6.27845864e+01 1.25520507e+02 -7.42886673e-04 5.63520498e-10 1.24531778e-10
675 6.61015157e+01 1.32150506e+02 -7.63690804e-04 5.66190403e-10 1.24862448e-10
676 6.95984478e+01 1.39150506e+02 -7.84356678e-04 5.68855800e-10 1.25182160e-10
677 7.32863828e+01 1.46530505e+02 -8.04875756e-04 5.71516695e-10 1.25490930e-10
678 7.71763206e+01 1.54300505e+02 -8.25239497e-04 5.74186742e-10 1.25788773e-10
679 8.12782611e+01 1.62510504e+02 -8.45439360e-04 5.76865825e-10 1.26075707e-10
680 8.56052043e+01 1.71160503e+02 -8.65466806e-04 5.79540262e-10 1.26351750e-10
681 9.01691502e+01 1.80290502e+02 -8.85313293e-04 5.82210059e-10 1.26616918e-10
682 9.49840987e+01 1.89920501e+02 -9.04970282e-04 5.84888711e-10 1.26871229e-10
683 1.00064050e+02 2.00080500e+02 -9.24429231e-04 5.87576105e-10 1.27114702e-10
684 1.05424004e+02 2.10800499e+02 -9.43681601e-04 5.90258722e-10 1.27347356e-10
685 1.11073960e+02 2.22110498e+02 -9.62718850e-04 5.92949940e-10 1.27569210e-10
686 1.17043919e+02 2.34040497e+02 -9.81532439e-04 5.95649649e-10 1.27780283e-10
687 1.23343880e+02 2.46640496e+02 -1.00011383e-03 5.98344447e-10 1.27980595e-10
688 1.29983843e+02 2.59930494e+02 -1.01845447e-03 6.01034344e-10 1.28170166e-10
689 1.37003809e+02 2.73960493e+02 -1.03654584e-03 6.03745781e-10 1.28349018e-10
690 1.44403778e+02 2.88770491e+02 -1.05437938e-03 6.06452180e-10 1.28517171e-10
691 1.52223749e+02 3.04400490e+02 -1.07194656e-03 6.09153551e-10 1.28674647e-10
692 1.60473722e+02 3.20910488e+02 -1.08923883e-03 6.11876108e-10 1.28821467e-10
693 1.69183697e+02 3.38330486e+02 -1.10624766e-03 6.14593506e-10 1.28957655e-10
694 1.78383674e+02 3.56730485e+02 -1.12296451e-03 6.17305754e-10 1.29083232e-10
695 1.88103654e+02 3.76160483e+02 -1.13938083e-03 6.20038843e-10 1.29198222e-10
696 1.98353636e+02 3.96670481e+02 -1.15548809e-03 6.22766656e-10 1.29302648e-10
697 2.09193620e+02 4.18340479e+02 -1.17127774e-03 6.25515033e-10 1.29396534e-10
698 2.20633606e+02 4.41220477e+02 -1.18674124e-03 6.28258008e-10 1.29479904e-10
699 2.32713594e+02 4.65390475e+02 -1.20187006e-03 6.31008436e-10 1.29552783e-10
700 2.45483584e+02 4.90920472e+02 -1.21665673e-03 6.33753415e-10 1.29615220e-10
701 2.58963576e+02 5.17890470e+02 -1.23109814e-03 6.36518494e-10 1.29667359e-10
702 2.73213570e+02 5.46380468e+02 -1.24519222e-03 6.39290735e-10 1.29709368e-10
703 2.88263565e+02 5.76490465e+02 -1.25893695e-03 6.42070045e-10 1.29741419e-10
704 3.04173563e+02 6.08300463e+02 -1.27233027e-03 6.44856330e-10 1.29763683e-10
705 3.20983562e+02 6.41920460e+02 -1.28537015e-03 6.47649497e-10 1.29776333e-10
706 3.38743563e+02 6.77440458e+02 -1.29805454e-03 6.50449454e-10 1.29779543e-10
707 3.57513565e+02 7.14990455e+02 -1.31038139e-03 6.53256111e-10 1.29773487e-10
708 3.77353570e+02 7.54680453e+02 -1.32234866e-03 6.56081893e-10 1.29758343e-10
709 3.98333575e+02 7.96620450e+02 -1.33395431e-03 6.58901643e-10 1.29734288e-10
710 4.20503582e+02 8.40970447e+02 -1.34519630e-03 6.61752718e-10 1.29701501e-10
711 4.43943591e+02 8.87850444e+02 -1.35607257e-03 6.64597584e-10 1.29660161e-10
712 4.68723601e+02 9.37410441e+02 -1.36658109e-03 6.67461016e-10 1.29610450e-10
713 4.94923612e+02 9.89820438e+02 -1.37671981e-03 6.70342823e-10 1.29552551e-10
714 5.22633625e+02 1.04520044e+03 -1.38648668e-03 6.73230509e-10 1.29486647e-10
715 5.51933639e+02 1.10380043e+03 -1.39587967e-03 6.76123991e-10 1.29412922e-10
716 5.82923653e+02 1.16580043e+03 -1.40489673e-03 6.79047666e-10 1.29331563e-10
717 6.15703670e+02 1.23140043e+03 -1.41353581e-03 6.81976837e-10 1.29242758e-10
718 6.50373687e+02 1.30070042e+03 -1.42179488e-03 6.84923596e-10 1.29146694e-10
719 6.87043705e+02 1.37410042e+03 -1.42967188e-03 6.87887762e-10 1.29043561e-10
720 7.25843724e+02 1.45170042e+03 -1.43716478e-03 6.90869156e-10 1.28933550e-10
721 7.66883744e+02 1.53370041e+03 -1.44427153e-03 6.93867601e-10 1.28816853e-10
722 8.10313765e+02 1.62060041e+03 -1.45099008e-03 6.96870884e-10 1.28693664e-10
723 8.56273786e+02 1.71250041e+03 -1.45731839e-03 6.99914941e-10 1.28564176e-10
724 9.04903809e+02 1.80980040e+03 -1.46325442e-03 7.02963490e-10 1.28428586e-10
725 9.56363832e+02 1.91270040e+03 -1.46879613e-03 7.06040333e-10 1.28287091e-10
726 1.01082386e+03 2.02160040e+03 -1.47394146e-03 7.09133297e-10 1.28139888e-10
727 1.06852388e+03 2.13690039e+03 -1.47868838e-03 7.12242215e-10 1.27987177e-10
728 1.12952390e+03 2.25900039e+03 -1.48303485e-03 7.15378760e-10 1.27829158e-10
729 1.19412393e+03 2.38820039e+03 -1.48697881e-03 7.18542670e-10 1.27666033e-10
730 1.26252396e+03 2.52500038e+03 -1.49051822e-03 7.21721910e-10 1.27498005e-10
731 1.33492398e+03 2.66980038e+03 -1.49365105e-03 7.24928061e-10 1.27325278e-10
732 1.41162401e+03 2.82320038e+03 -1.49637524e-03 7.28160868e-10 1.27148057e-10
733 1.49282404e+03 2.98550037e+03 -1.49868875e-03 7.31420076e-10 1.26966549e-10
734 1.57872406e+03 3.15750037e+03 -1.50058954e-03 7.34705435e-10 1.26780962e-10
735 1.66982409e+03 3.33960036e+03 -1.50207556e-03 7.38016695e-10 1.26591504e-10
736 1.76632412e+03 3.53250036e+03 -1.50314478e-03 7.41353608e-10 1.26398386e-10
737 1.86842414e+03 3.73690036e+03 -1.50379514e-03 7.44727483e-10 1.26201819e-10
738 1.97662417e+03 3.95330035e+03 -1.50402460e-03 7.48114939e-10 1.26002016e-10
739 2.09132420e+03 4.18260035e+03 -1.50383217e-03 7.51538810e-10 1.25799139e-10
740 2.21282423e+03 4.42560035e+03 -1.50322102e-03 7.54998764e-10 1.25593146e-10
741 2.34152425e+03 4.68300034e+03 -1.50219538e-03 7.58483043e-10 1.25383947e-10
742 2.47782428e+03 4.95570034e+03 -1.50075948e-03 7.61991413e-10 1.25171446e-10
743 2.62242431e+03 5.24480034e+03 -1.49891754e-03 7.65546376e-10 1.24955551e-10
744 2.77552433e+03 5.55110033e+03 -1.49667379e-03 7.69124846e-10 1.24736168e-10
745 2.93792436e+03 5.87580033e+03 -1.49403245e-03 7.72726596e-10 1.24513202e-10
746 3.10992439e+03 6.21990032e+03 -1.49099776e-03 7.76373950e-10 1.24286559e-10
747 3.29232441e+03 6.58470032e+03 -1.48757393e-03 7.80044014e-10 1.24056142e-10
748 3.48572444e+03 6.97150032e+03 -1.48376519e-03 7.83747783e-10 1.23821856e-10
749 3.69072446e+03 7.38140031e+03 -1.47957578e-03 7.87496132e-10 1.23583605e-10
750 3.90802449e+03 7.81620031e+03 -1.47500991e-03 7.91266355e-10 1.23341293e-10
751 4.13852451e+03 8.27710031e+03 -1.47007181e-03 7.95080489e-10 1.23094821e-10
752 4.38292453e+03 8.76590030e+03 -1.46476571e-03 7.98915952e-10 1.22844092e-10
753 4.64212456e+03 9.28420030e+03 -1.45909583e-03 8.02794668e-10 1.22589009e-10
754 4.91702458e+03 9.83400029e+03 -1.45306640e-03 8.06705214e-10 1.22329472e-10
755 5.20852460e+03 1.04170003e+04 -1.44668165e-03 8.10647298e-10 1.22065383e-10
756 5.51782462e+03 1.10360003e+04 -1.43994579e-03 8.14631607e-10 1.21796642e-10
757 5.84582464e+03 1.16920003e+04 -1.43286307e-03 8.18646816e-10 1.21523149e-10
758 6.19392466e+03 1.23880003e+04 -1.42543770e-03 8.22703560e-10 1.21244804e-10
759 6.56322468e+03 1.31260003e+04 -1.41767391e-03 8.26779686e-10 1.20961507e-10
760 6.95502470e+03 1.39100003e+04 -1.40957593e-03 8.30907588e-10 1.20673154e-10
761 7.37082472e+03 1.47420003e+04 -1.40114798e-03 8.35065148e-10 1.20379646e-10
762 7.81202473e+03 1.56240003e+04 -1.39239429e-03 8.39252088e-10 1.20080880e-10
763 8.28022475e+03 1.65610003e+04 -1.38331908e-03 8.43478915e-10 1.19776754e-10
764 8.77732477e+03 1.75550003e+04 -1.37392658e-03 8.47745272e-10 1.19467163e-10
765 9.30482478e+03 1.86100003e+04 -1.36422102e-03 8.52040084e-10 1.19152005e-10
766 9.86482479e+03 1.97300003e+04 -1.35420662e-03 8.56373779e-10 1.18831175e-10
767 1.04590248e+04 2.09190002e+04 -1.34388761e-03 8.60735343e-10 1.18504570e-10
768 1.10910248e+04 2.21810002e+04 -1.33326822e-03 8.65145792e-10 1.18172084e-10
769 1.17610248e+04 2.35220002e+04 -1.32235266e-03 8.69583480e-10 1.17833612e-10
770 1.24720248e+04 2.49450002e+04 -1.31114518e-03 8.74058732e-10 1.17489048e-10
771 1.32280248e+04 2.64560002e+04 -1.29964999e-03 8.78560656e-10 1.17138286e-10
772 1.40310248e+04 2.80610002e+04 -1.28787131e-03 8.83110058e-10 1.16781219e-10
773 1.48830248e+04 2.97660002e+04 -1.27581338e-03 8.87685521e-10 1.16417740e-10
774 1.57880249e+04 3.15770002e+04 -1.26348043e-03 8.92307747e-10 1.16047741e-10
775 1.67500249e+04 3.35000002e+04 -1.25087667e-03 8.96955434e-10 1.15671115e-10
776 1.77720249e+04 3.55440002e+04 -1.23800633e-03 9.01638759e-10 1.15287752e-10
777 1.88570249e+04 3.77140002e+04 -1.22487364e-03 9.06357403e-10 1.14897544e-10
778 2.00100249e+04 4.00210002e+04 -1.21148328e-03 9.11111045e-10 1.14500428e-10
779 2.12360248e+04 4.24720002e+04 -1.19784171e-03 9.15899371e-10 1.14096530e-10
780 2.25380248e+04 4.50760002e+04 -1.18395583e-03 9.20722067e-10 1.13686021e-10
781 2.39220248e+04 4.78440002e+04 -1.16983256e-03 9.25578823e-10 1.13269076e-10
782 2.53920248e+04 5.07850002e+04 -1.15547882e-03 9.30469330e-10 1.12845870e-10
783 2.69550248e+04 5.39110002e+04 -1.14090152e-03 9.35393283e-10 1.12416578e-10
784 2.86170248e+04 5.72350002e+04 -1.12610756e-03 9.40360586e-10 1.11981377e-10
785 3.03830248e+04 6.07670002e+04 -1.11110386e-03 9.45350496e-10 1.11540445e-10
786 3.22610248e+04 6.45230002e+04 -1.09589733e-03 9.50383107e-10 1.11093961e-10
787 3.42580248e+04 6.85160002e+04 -1.08049488e-03 9.55447912e-10 1.10642104e-10
788 3.63800247e+04 7.27620002e+04 -1.06490343e-03 9.60554726e-10 1.10185055e-10
789 3.86380247e+04 7.72760002e+04 -1.04912988e-03 9.65683019e-10 1.09722996e-10
790 4.10380247e+04 8.20770002e+04 -1.03318115e-03 9.70852689e-10 1.09256109e-10
791 4.35910247e+04 8.71830002e+04 -1.01706415e-03 9.76053344e-10 1.08784579e-10
792 4.63070247e+04 9.26140002e+04 -1.00078580e-03 9.81294704e-10 1.08308589e-10
793 4.91950246e+04 9.83900002e+04 -9.84352993e-04 9.86566434e-10 1.07828326e-10
794 5.22670246e+04 1.04540000e+05 -9.67772655e-04 9.91878208e-10 1.07343976e-10
795 5.55350246e+04 1.11070000e+05 -9.51051694e-04 9.97239603e-10 1.06855727e-10
796 5.90130246e+04 1.18030000e+05 -9.34197023e-04 1.00256106e-09 1.06363767e-10
797 6.27130245e+04 1.25430000e+05 -9.17215552e-04 1.00805029e-09 1.05868287e-10
798 6.66500245e+04 1.33300000e+05 -9.00114195e-04 1.01341035e-09 1.05369477e-10
799 7.08390245e+04 1.41680000e+05 -8.82899862e-04 1.01893705e-09 1.04867528e-10
800 7.52970244e+04 1.50600000e+05 -8.65579466e-04 1.02443300e-09 1.04362633e-10
801 8.00430244e+04 1.60090000e+05 -8.48159918e-04 1.02999616e-09 1.03854986e-10
802 8.50930243e+04 1.70190000e+05 -8.30648130e-04 1.03562600e-09 1.03344781e-10
803 9.04700243e+04 1.80940000e+05 -8.13051015e-04 1.04122464e-09 1.02832215e-10
804 9.61930243e+04 1.92390000e+05 -7.95375484e-04 1.04688934e-09 1.02317482e-10
805 1.02290024e+05 2.04580000e+05 -7.77628448e-04 1.05261955e-09 1.01800782e-10
806 1.08770024e+05 2.17550000e+05 -7.59816821e-04 1.05831815e-09 1.01282313e-10
807 1.15680024e+05 2.31370000e+05 -7.41947513e-04 1.06408166e-09 1.00762274e-10
808 1.23040024e+05 2.46080000e+05 -7.24027436e-04 1.06990957e-09 1.00240866e-10
809 1.30870024e+05 2.61750000e+05 -7.06063503e-04 1.07570544e-09 9.97182898e-11
810 1.39210024e+05 2.78430000e+05 -6.88062624e-04 1.08166077e-09 9.91947489e-11
811 1.48100024e+05 2.96210000e+05 -6.70031713e-04 1.08748808e-09 9.86704465e-11
812 1.57570024e+05 3.15140000e+05 -6.51977681e-04 1.09347380e-09 9.81455870e-11
813 1.67650024e+05 3.35300000e+05 -6.33907439e-04 1.09952176e-09 9.76203761e-11
814 1.78390024e+05 3.56790000e+05 -6.15827900e-04 1.10553675e-09 9.70950202e-11
815 1.89840024e+05 3.79680000e+05 -5.97745975e-04 1.11161342e-09 9.65697268e-11
816 2.02030024e+05 4.04070000e+05 -5.79668577e-04 1.11765702e-09 9.60447045e-11
817 2.15030024e+05 4.30060000e+05 -5.61602359e-04 1.12385578e-09 9.55201219e-11
818 2.28870023e+05 4.57750000e+05 -5.43552948e-04 1.13002093e-09 9.49959855e-11
819 2.43630023e+05 4.87270000e+05 -5.25525713e-04 1.13624621e-09 9.44722608e-11
820 2.59360023e+05 5.18730000e+05 -5.07526020e-04 1.14253114e-09 9.39489132e-11
821 2.76130023e+05 5.52260000e+05 -4.89559240e-04 1.14887522e-09 9.34259078e-11
822 2.94000023e+05 5.88000000e+05 -4.71630740e-04 1.15518509e-09 9.29032095e-11
823 3.13050023e+05 6.26110000e+05 -4.53745889e-04 1.16164624e-09 9.23807831e-11
824 3.33360023e+05 6.66740000e+05 -4.35910056e-04 1.16807267e-09 9.18585931e-11
825 3.55020023e+05 7.10050000e+05 -4.18128608e-04 1.17455678e-09 9.13366038e-11
826 3.78120023e+05 7.56240000e+05 -4.00406915e-04 1.18100610e-09 9.08147793e-11
827 4.02740023e+05 8.05490000e+05 -3.82750345e-04 1.18760435e-09 9.02930836e-11
828 4.29010023e+05 8.58020000e+05 -3.65164266e-04 1.19425886e-09 8.97714804e-11
829 4.57020023e+05 9.14050000e+05 -3.47654047e-04 1.20087785e-09 8.92499332e-11
830 4.86900023e+05 9.73800000e+05 -3.30225056e-04 1.20764371e-09 8.87284052e-11
831 5.18770023e+05 1.03750000e+06 -3.12882662e-04 1.21437356e-09 8.82068596e-11
832 5.52760022e+05 1.10550000e+06 -2.95632233e-04 1.22115828e-09 8.76852593e-11
833 5.89040022e+05 1.17810000e+06 -2.78479137e-04 1.22799740e-09 8.71635669e-11
834 6.27740022e+05 1.25550000e+06 -2.61428744e-04 1.23489048e-09 8.66417450e-11
835 6.69030022e+05 1.33810000e+06 -2.44486422e-04 1.24183706e-09 8.61197558e-11
836 7.13090022e+05 1.42620000e+06 -2.27657538e-04 1.24883672e-09 8.55975615e-11
837 7.60120022e+05 1.52020000e+06 -2.10947462e-04 1.25588900e-09 8.50751238e-11
838 8.10300022e+05 1.62060000e+06 -1.94361562e-04 1.26299348e-09 8.45524044e-11
839 8.63870022e+05 1.72780000e+06 -1.77905207e-04 1.27014971e-09 8.40293649e-11
840 9.21050022e+05 1.84210000e+06 -1.61583764e-04 1.27735727e-09 8.35059665e-11
841 9.82080022e+05 1.96420000e+06 -1.45402603e-04 1.28461574e-09 8.29821701e-11
842 1.04720002e+06 2.09450000e+06 -1.29367092e-04 1.29201321e-09 8.24579368e-11
843 1.11680002e+06 2.23370000e+06 -1.13482600e-04 1.29937200e-09 8.19332271e-11
844 1.19110002e+06 2.38220000e+06 -9.77544937e-05 1.30678044e-09 8.14080014e-11
845 1.27040002e+06 2.54090000e+06 -8.21881432e-05 1.31432600e-09 8.08822201e-11
846 1.35510002e+06 2.71030000e+06 -6.67889165e-05 1.32183228e-09 8.03558431e-11
847 1.44560002e+06 2.89120000e+06 -5.15621820e-05 1.32947446e-09 7.98288303e-11
848 1.54220002e+06 3.08450000e+06 -3.65133083e-05 1.33716422e-09 7.93011413e-11
849 1.64540002e+06 3.29090000e+06 -2.16476638e-05 1.34490119e-09 7.87727355e-11
850 1.75570002e+06 3.51140000e+06 -6.97061699e-06 1.35268495e-09 7.82435722e-11
851 1.87340002e+06 3.74690000e+06 7.51246368e-06 1.36060177e-09 7.77136103e-11
852 1.99930002e+06 3.99860000e+06 2.17962097e-05 1.36856421e-09 7.71828087e-11
853 2.13370002e+06 4.26750000e+06 3.58752527e-05 1.37657186e-09 7.66511260e-11
854 2.27740002e+06 4.55480000e+06 4.97442240e-05 1.38462436e-09 7.61185205e-11
855 2.43090002e+06 4.86180000e+06 6.33977554e-05 1.39280717e-09 7.55849505e-11
856 2.59490002e+06 5.18990000e+06 7.68311472e-05 1.40103365e-09 7.50503940e-11
857 2.77030002e+06 5.54060000e+06 9.00423760e-05 1.40938890e-09 7.45149088e-11
858 2.95770002e+06 5.91550000e+06 1.03030087e-04 1.41778669e-09 7.39785732e-11
859 3.15800002e+06 6.31610000e+06 1.15792927e-04 1.42622666e-09 7.34414657e-11
860 3.37220002e+06 6.74450000e+06 1.28329539e-04 1.43479330e-09 7.29036654e-11
861 3.60120002e+06 7.20240000e+06 1.40638571e-04 1.44340101e-09 7.23652513e-11
862 3.84600002e+06 7.69200000e+06 1.52718667e-04 1.45213388e-09 7.18263033e-11
863 4.10770002e+06 8.21550000e+06 1.64568474e-04 1.46090672e-09 7.12869013e-11
864 4.38760002e+06 8.77530000e+06 1.76186636e-04 1.46980325e-09 7.07471255e-11
865 4.68700002e+06 9.37400000e+06 1.87571798e-04 1.47882254e-09 7.02070569e-11
866 5.00710002e+06 1.00140000e+07 1.98722608e-04 1.48787999e-09 6.96667763e-11
867 5.34950002e+06 1.06990000e+07 2.09637709e-04 1.49705875e-09 6.91263652e-11
868 5.71580002e+06 1.14320000e+07 2.20315748e-04 1.50627462e-09 6.85859054e-11
869 6.10760002e+06 1.22150000e+07 2.30755370e-04 1.51569347e-09 6.80454791e-11
870 6.52680002e+06 1.30540000e+07 2.40955220e-04 1.52514802e-09 6.75051686e-11
871 6.97530002e+06 1.39510000e+07 2.50913944e-04 1.53463793e-09 6.69650569e-11
872 7.45510002e+06 1.49100000e+07 2.60630188e-04 1.54432796e-09 6.64252271e-11
873 7.96860002e+06 1.59370000e+07 2.70102597e-04 1.55413432e-09 6.58857628e-11
874 8.51810002e+06 1.70360000e+07 2.79329817e-04 1.56397397e-09 6.53467478e-11
875 9.10610002e+06 1.82120000e+07 2.88310492e-04 1.57401056e-09 6.48082666e-11
876 9.73560002e+06 1.94710000e+07 2.97043269e-04 1.58407908e-09 6.42704036e-11
877 1.04090000e+07 2.08190000e+07 3.05526793e-04 1.59426084e-09 6.37332438e-11
878 1.11300000e+07 2.22610000e+07 3.13759710e-04 1.60463641e-09 6.31968726e-11
879 1.19030000e+07 2.38050000e+07 3.21740665e-04 1.61512314e-09 6.26613757e-11
880 1.27290000e+07 2.54590000e+07 3.29468303e-04 1.62572022e-09 6.21268391e-11
