13  -3.0074	1.865151e+00	6.899288e+00	2.780613e-01	1.240175e+01	1.375039e-01	1.008252e+00	6.423668e-02	6.849021e-01	
3  -1.75306	1.859491e+00	6.482043e+00	3.126769e-01	1.177077e+01	1.267110e-01	1.008252e+00	6.004743e-02	6.849021e-01	
1  -2.00928	1.852041e+00	7.652605e+00	5.614382e-01	1.373268e+01	2.326485e-02	1.008252e+00	6.423233e-02	6.849021e-01	
9  -0.200665	1.871085e+00	8.351444e+00	4.876665e-01	1.317780e+01	6.676590e-02	1.008252e+00	6.994365e-02	6.849021e-01	
4  -0.525947	1.893827e+00	8.061155e+00	6.060969e-01	1.409831e+01	2.988327e-02	1.008252e+00	7.025431e-02	6.849021e-01	
10  -0.940584	1.824124e+00	7.823110e+00	6.761490e-01	1.240892e+01	4.976375e-02	1.008252e+00	6.876333e-02	6.849021e-01	
5  -2.35171	1.790060e+00	7.689063e+00	7.320923e-01	1.091642e+01	3.550564e-02	1.008252e+00	6.390263e-02	6.849021e-01	
12  -2.97776	1.839836e+00	7.527258e+00	7.568603e-01	1.128942e+01	4.272176e-02	1.008252e+00	6.516745e-02	6.849021e-01	
1  -1.98519	1.797634e+00	7.929358e+00	8.224655e-01	1.007159e+01	7.416042e-02	1.008252e+00	6.758362e-02	6.849021e-01	
3  -3.07457	1.772070e+00	7.817193e+00	7.867944e-01	1.001785e+01	1.614371e-02	1.008252e+00	6.161993e-02	6.849021e-01	
8  -0.388924	1.789045e+00	7.497430e+00	8.721993e-01	1.045816e+01	9.056882e-02	1.008252e+00	6.899753e-02	6.849021e-01	
3  0.360128	1.806319e+00	6.560293e+00	8.356454e-01	1.081557e+01	9.792511e-02	1.008252e+00	6.373977e-02	6.849021e-01	
2  -0.637686	1.808221e+00	7.431159e+00	8.223969e-01	1.058726e+01	9.511201e-02	1.008252e+00	6.837021e-02	6.849021e-01	
47  -3.80664	1.782917e+00	7.980196e+00	7.762441e-01	1.047772e+01	1.674798e-02	1.008252e+00	6.393417e-02	6.849021e-01	
17  -4.15365	1.789300e+00	7.964241e+00	8.277309e-01	1.024555e+01	1.882094e-02	1.008252e+00	6.428459e-02	6.849021e-01	
25  -4.02638	1.778766e+00	8.155745e+00	7.990770e-01	9.910965e+00	2.179173e-02	1.008252e+00	6.400049e-02	6.849021e-01	
15  -4.62389	1.790239e+00	8.440489e+00	8.243717e-01	9.724999e+00	1.925749e-02	1.008252e+00	6.531231e-02	6.849021e-01	
20  -4.55268	1.755630e+00	8.470226e+00	8.331868e-01	9.505283e+00	4.406759e-03	1.008252e+00	6.383511e-02	6.849021e-01	
7  -3.88637	1.753387e+00	8.345574e+00	8.509422e-01	1.044120e+01	9.171598e-04	1.008252e+00	6.645780e-02	6.849021e-01	
2  -3.19586	1.799550e+00	8.455641e+00	8.185431e-01	1.081350e+01	1.225546e-02	1.008252e+00	6.864124e-02	6.849021e-01	
3  -3.73927	1.792396e+00	8.586343e+00	6.785898e-01	1.014316e+01	3.055021e-02	1.008252e+00	6.589589e-02	6.849021e-01	
20  -3.54833	1.772580e+00	9.047853e+00	4.066294e-01	9.355900e+00	3.227643e-02	1.008252e+00	6.377419e-02	6.849021e-01	
26  -3.74302	1.851078e+00	9.250706e+00	2.470803e-01	1.137163e+01	1.424654e-02	1.008252e+00	6.131580e-02	6.849021e-01	
59  -5.1375	1.857256e+00	9.226881e+00	2.713704e-01	9.691653e+00	1.194574e-02	1.008252e+00	6.153687e-02	6.849021e-01	
5  -4.87774	1.862231e+00	9.946032e+00	1.304797e-01	1.077562e+01	1.149596e-02	1.008252e+00	6.244636e-02	6.849021e-01	
101  -5.50573	1.858127e+00	9.624773e+00	1.668241e-01	9.747200e+00	1.460161e-02	1.008252e+00	6.427855e-02	6.849021e-01	
5  -4.00709	1.852861e+00	1.020378e+01	1.476071e-01	1.158792e+01	2.551112e-02	1.008252e+00	6.526843e-02	6.849021e-01	
10  -2.91975	1.825646e+00	9.202943e+00	1.645394e-01	9.568804e+00	2.691493e-02	1.008252e+00	6.005128e-02	6.849021e-01	
13  -4.16067	1.815402e+00	1.012449e+01	7.572284e-02	1.076006e+01	6.742463e-03	1.008252e+00	6.159608e-02	6.849021e-01	
61  -4.56657	1.841967e+00	9.536598e+00	1.712790e-01	9.658795e+00	3.868695e-02	1.008252e+00	6.488120e-02	6.849021e-01	
1  -5.05306	1.871652e+00	9.732020e+00	3.181031e-02	9.537128e+00	1.923947e-01	1.008252e+00	6.436841e-02	6.849021e-01	
2  -1.9098	1.918972e+00	1.047060e+01	1.186389e-01	9.035546e+00	2.622220e-01	1.008252e+00	6.736870e-02	6.849021e-01	
1  -2.61241	1.946391e+00	8.566756e+00	3.006293e-01	8.607245e+00	1.535474e-01	1.008252e+00	6.655743e-02	6.849021e-01	
12  -4.53453	2.000569e+00	8.850565e+00	2.201508e-01	8.929359e+00	2.338588e-02	1.008252e+00	6.005372e-02	6.849021e-01	
4  -1.52816	2.075744e+00	8.737353e+00	3.271257e-01	9.407452e+00	1.154163e-01	1.008252e+00	6.512329e-02	6.849021e-01	
9  -2.76537	2.056508e+00	8.833717e+00	3.916387e-01	1.004316e+01	6.160988e-02	1.008252e+00	6.410079e-02	6.849021e-01	
23  -3.51067	2.069249e+00	8.617578e+00	4.446063e-01	8.870184e+00	7.347098e-03	1.008252e+00	5.916687e-02	6.849021e-01	
27  -3.55796	2.056143e+00	8.607898e+00	4.426435e-01	9.075965e+00	3.280854e-02	1.008252e+00	6.058156e-02	6.849021e-01	
5  -3.25563	2.064765e+00	8.694968e+00	3.948507e-01	1.008706e+01	2.096336e-02	1.008252e+00	6.051666e-02	6.849021e-01	
6  -2.19777	1.997203e+00	8.807131e+00	3.062640e-01	1.190140e+01	7.609079e-02	1.008252e+00	6.593690e-02	6.849021e-01	
66  -3.96562	2.006438e+00	9.607593e+00	2.096370e-01	1.025603e+01	4.175895e-02	1.008252e+00	6.438449e-02	6.849021e-01	
2  -2.44969	1.934739e+00	9.919580e+00	3.051651e-01	1.102749e+01	4.123623e-02	1.008252e+00	6.913423e-02	6.849021e-01	
23  -3.70598	1.954744e+00	8.833201e+00	3.539860e-01	1.010697e+01	6.578795e-02	1.008252e+00	6.371471e-02	6.849021e-01	
35  -4.85781	1.942183e+00	9.230872e+00	4.243099e-01	1.048583e+01	1.892944e-02	1.008252e+00	6.513666e-02	6.849021e-01	
1  -3.75232	1.935905e+00	8.345191e+00	5.656245e-01	9.708636e+00	7.695953e-02	1.008252e+00	6.461087e-02	6.849021e-01	
5  -1.70252	1.939979e+00	6.570257e+00	6.018263e-01	9.915509e+00	1.965022e-01	1.008252e+00	6.666755e-02	6.849021e-01	
4  -1.88892	1.924691e+00	6.500123e+00	4.705778e-01	7.710515e+00	2.865986e-01	1.008252e+00	6.605381e-02	6.849021e-01	
8  -2.0416	1.910705e+00	6.316025e+00	5.120928e-01	7.085474e+00	2.743728e-01	1.008252e+00	6.130514e-02	6.849021e-01	
3  -1.44687	1.884413e+00	6.832819e+00	4.892062e-01	8.419618e+00	2.036931e-01	1.008252e+00	6.235698e-02	6.849021e-01	
23  -2.1524	1.893933e+00	6.214992e+00	5.602161e-01	7.919277e+00	2.787603e-01	1.008252e+00	6.536653e-02	6.849021e-01	
6  -2.11887	1.931160e+00	6.021833e+00	7.676306e-01	6.431737e+00	3.254164e-01	1.008252e+00	6.087023e-02	6.849021e-01	
12  -2.38704	1.943257e+00	6.181684e+00	8.162328e-01	7.665920e+00	2.652582e-01	1.008252e+00	6.352593e-02	6.849021e-01	
6  -1.92318	1.968382e+00	6.319715e+00	8.303310e-01	7.241213e+00	2.656787e-01	1.008252e+00	6.213903e-02	6.849021e-01	
6  -1.56506	1.976054e+00	7.077389e+00	8.846427e-01	7.301917e+00	2.894959e-01	1.008252e+00	6.654645e-02	6.849021e-01	
34  -1.3756	1.977600e+00	6.247801e+00	9.403276e-01	7.599895e+00	2.959140e-01	1.008252e+00	6.672814e-02	6.849021e-01	
11  -1.83891	1.999339e+00	6.674545e+00	9.449060e-01	8.212167e+00	2.002238e-01	1.008252e+00	6.448795e-02	6.849021e-01	
10  -1.75442	2.009259e+00	6.236206e+00	9.544375e-01	7.456591e+00	2.790296e-01	1.008252e+00	6.465812e-02	6.849021e-01	
8  -1.69855	1.947514e+00	6.685164e+00	1.024061e+00	8.439866e+00	1.335323e-01	1.008252e+00	6.161167e-02	6.849021e-01	
3  -0.108886	1.991778e+00	6.423366e+00	8.903994e-01	8.870160e+00	1.317539e-01	1.008252e+00	5.989488e-02	6.849021e-01	
2  -0.00203931	2.006183e+00	6.028650e+00	8.743156e-01	9.889348e+00	1.358064e-01	1.008252e+00	5.933895e-02	6.849021e-01	
5  -0.565562	2.063742e+00	6.577351e+00	9.403416e-01	8.939909e+00	1.878209e-01	1.008252e+00	6.661169e-02	6.849021e-01	
1  -1.8055	2.049780e+00	7.091345e+00	8.469650e-01	9.094711e+00	1.217869e-01	1.008252e+00	6.324621e-02	6.849021e-01	
2  -1.08023	2.118418e+00	7.898315e+00	8.086900e-01	9.949541e+00	5.937886e-02	1.008252e+00	6.556356e-02	6.849021e-01	
1  -1.633	2.114637e+00	7.847965e+00	9.540990e-01	9.689109e+00	3.602083e-02	1.008252e+00	6.501791e-02	6.849021e-01	
12  -2.63107	2.082173e+00	8.486468e+00	1.020983e+00	9.028998e+00	1.652069e-02	1.008252e+00	6.489350e-02	6.849021e-01	
15  -3.08981	2.031907e+00	8.459151e+00	1.036911e+00	9.062308e+00	4.199284e-02	1.008252e+00	6.670194e-02	6.849021e-01	
3  -3.07565	1.955467e+00	7.454665e+00	1.006544e+00	8.354664e+00	1.401836e-01	1.008252e+00	6.466948e-02	6.849021e-01	
25  -1.80763	1.993080e+00	6.403105e+00	8.798712e-01	9.174373e+00	1.793032e-01	1.008252e+00	6.487504e-02	6.849021e-01	
2  -3.03681	2.013154e+00	7.652413e+00	1.023144e+00	8.073928e+00	1.243288e-01	1.008252e+00	6.302444e-02	6.849021e-01	
2  -2.84241	1.967516e+00	7.414081e+00	1.187108e+00	8.037629e+00	3.857939e-02	1.008252e+00	5.755393e-02	6.849021e-01	
2  -2.22228	1.966964e+00	7.012181e+00	1.314769e+00	7.557600e+00	2.230202e-01	1.008252e+00	6.601638e-02	6.849021e-01	
12  -3.99974	1.968223e+00	7.659958e+00	1.211369e+00	7.992586e+00	1.088948e-01	1.008252e+00	6.307491e-02	6.849021e-01	
13  -2.99674	1.943943e+00	7.182325e+00	1.215157e+00	8.036073e+00	1.591853e-01	1.008252e+00	6.488811e-02	6.849021e-01	
10  -3.84776	1.944240e+00	6.906559e+00	1.168366e+00	8.838070e+00	9.725582e-03	1.008252e+00	5.734966e-02	6.849021e-01	
5  -4.12758	1.934177e+00	7.598271e+00	1.156915e+00	8.755027e+00	9.651919e-02	1.008252e+00	6.610813e-02	6.849021e-01	
11  -4.63647	1.890715e+00	6.574786e+00	1.133323e+00	9.840250e+00	5.041818e-02	1.008252e+00	6.402326e-02	6.849021e-01	
20  -4.95479	1.962238e+00	6.060112e+00	1.181339e+00	1.008111e+01	2.338219e-02	1.008252e+00	6.148009e-02	6.849021e-01	
2  -5.22071	1.918373e+00	7.517982e+00	1.178133e+00	8.510041e+00	3.364192e-02	1.008252e+00	6.025643e-02	6.849021e-01	
5  -2.79696	1.925972e+00	6.263598e+00	1.279421e+00	8.599097e+00	1.319855e-01	1.008252e+00	6.384175e-02	6.849021e-01	
11  -3.8836	1.964362e+00	6.818200e+00	1.213451e+00	8.750015e+00	9.131298e-02	1.008252e+00	6.310325e-02	6.849021e-01	
12  -4.13288	1.945214e+00	6.622617e+00	1.159465e+00	9.401247e+00	7.610494e-02	1.008252e+00	6.426042e-02	6.849021e-01	
1  -2.32754	1.975426e+00	6.079398e+00	1.263952e+00	8.462650e+00	1.594373e-01	1.008252e+00	6.430006e-02	6.849021e-01	
8  -1.2582	2.041357e+00	7.174133e+00	1.268562e+00	9.258326e+00	9.891612e-02	1.008252e+00	6.912089e-02	6.849021e-01	
17  -2.28218	2.051925e+00	6.241092e+00	1.127631e+00	9.578119e+00	9.574718e-02	1.008252e+00	6.485169e-02	6.849021e-01	
16  -1.39722	2.048317e+00	6.057415e+00	1.089296e+00	1.150536e+01	3.093400e-02	1.008252e+00	6.817179e-02	6.849021e-01	
26  -3.93616	2.036362e+00	6.469259e+00	1.021912e+00	1.133730e+01	9.032571e-03	1.008252e+00	6.266887e-02	6.849021e-01	
4  -2.24221	1.998693e+00	7.088432e+00	8.266084e-01	9.619072e+00	1.231776e-01	1.008252e+00	6.511014e-02	6.849021e-01	
10  -2.69836	2.000842e+00	7.676055e+00	6.471671e-01	1.075810e+01	7.549615e-02	1.008252e+00	6.486520e-02	6.849021e-01	
1  -3.39984	2.049064e+00	8.164613e+00	6.137436e-01	9.802373e+00	4.508953e-02	1.008252e+00	6.225773e-02	6.849021e-01	
16  -2.49653	2.060587e+00	8.223209e+00	7.080213e-01	9.072298e+00	9.216858e-02	1.008252e+00	6.518527e-02	6.849021e-01	
27  -1.11344	2.033065e+00	7.005708e+00	7.569856e-01	7.545218e+00	2.737721e-01	1.008252e+00	6.612582e-02	6.849021e-01	
11  -1.90429	2.016272e+00	6.133655e+00	6.994860e-01	8.005480e+00	2.334091e-01	1.008252e+00	6.153149e-02	6.849021e-01	
6  0.435125	2.068930e+00	6.330076e+00	8.163313e-01	7.386654e+00	2.185614e-01	1.008252e+00	5.934258e-02	6.849021e-01	
4  0.471938	2.111113e+00	6.513368e+00	7.868703e-01	8.434032e+00	1.733900e-01	1.008252e+00	6.089829e-02	6.849021e-01	
11  -0.112063	2.099347e+00	6.908479e+00	8.766132e-01	8.549898e+00	1.939145e-01	1.008252e+00	6.594765e-02	6.849021e-01	
10  -0.00777804	2.050005e+00	7.061349e+00	9.348572e-01	7.784215e+00	2.678241e-01	1.008252e+00	6.828148e-02	6.849021e-01	
10  -0.708194	1.994701e+00	7.731020e+00	7.867170e-01	9.209269e+00	1.661986e-01	1.008252e+00	6.945395e-02	6.849021e-01	
3  -1.47291	2.054502e+00	7.070646e+00	7.744136e-01	9.302330e+00	1.351041e-01	1.008252e+00	6.393809e-02	6.849021e-01	
7  -1.47341	2.035328e+00	7.384365e+00	8.244144e-01	8.147031e+00	1.269067e-01	1.008252e+00	6.089324e-02	6.849021e-01	
2  -0.576427	1.994564e+00	7.553940e+00	9.061416e-01	8.418639e+00	2.123588e-01	1.008252e+00	6.949689e-02	6.849021e-01	
9  -1.56592	1.978120e+00	6.550387e+00	1.009367e+00	8.198937e+00	2.290325e-01	1.008252e+00	6.686847e-02	6.849021e-01	
3  -1.71195	2.033979e+00	7.239032e+00	9.979019e-01	7.744154e+00	1.799832e-01	1.008252e+00	6.307155e-02	6.849021e-01	
2  -4.06839	1.976721e+00	7.781418e+00	1.208923e+00	9.252456e+00	4.719937e-02	1.008252e+00	6.712719e-02	6.849021e-01	
15  -4.37835	1.981949e+00	7.128987e+00	1.264999e+00	8.746789e+00	8.267815e-02	1.008252e+00	6.436637e-02	6.849021e-01	
3  -3.26338	1.981194e+00	6.346574e+00	1.296222e+00	8.990851e+00	1.147795e-01	1.008252e+00	6.557117e-02	6.849021e-01	
14  -2.69931	1.959840e+00	6.261983e+00	1.405754e+00	8.594172e+00	1.529229e-01	1.008252e+00	6.683975e-02	6.849021e-01	
1  -3.36801	1.932466e+00	6.293625e+00	1.317527e+00	8.777578e+00	1.140900e-01	1.008252e+00	6.414340e-02	6.849021e-01	
21  -3.53201	1.924929e+00	6.680814e+00	1.405307e+00	8.472379e+00	1.316228e-01	1.008252e+00	6.587550e-02	6.849021e-01	
3  -2.84946	1.897166e+00	7.674239e+00	1.294578e+00	9.916372e+00	2.156504e-02	1.008252e+00	7.018133e-02	6.849021e-01	
5  -3.0303	1.884988e+00	6.834105e+00	1.245860e+00	9.963640e+00	6.923467e-02	1.008252e+00	6.943703e-02	6.849021e-01	
1  -3.86562	1.854855e+00	6.485215e+00	1.266802e+00	9.529767e+00	7.693641e-02	1.008252e+00	6.612226e-02	6.849021e-01	
2  -4.77743	1.858244e+00	7.107862e+00	1.298281e+00	9.901884e+00	2.747432e-02	1.008252e+00	6.781882e-02	6.849021e-01	
3  -3.161	1.877069e+00	6.428301e+00	1.305386e+00	8.720937e+00	8.488293e-02	1.008252e+00	6.186703e-02	6.849021e-01	
14  -5.34849	1.937676e+00	7.921004e+00	1.105471e+00	8.487849e+00	5.348924e-02	1.008252e+00	6.251142e-02	6.849021e-01	
11  -4.49944	1.988896e+00	7.458277e+00	9.887256e-01	9.188792e+00	5.180680e-02	1.008252e+00	6.238945e-02	6.849021e-01	
1  -5.27621	1.947186e+00	8.561585e+00	6.894191e-01	9.850054e+00	2.167066e-02	1.008252e+00	6.450270e-02	6.849021e-01	
10  -4.95022	1.927307e+00	8.722563e+00	5.615648e-01	1.009999e+01	3.207900e-02	1.008252e+00	6.464934e-02	6.849021e-01	
16  -5.6039	1.922188e+00	8.582186e+00	6.608555e-01	1.015299e+01	1.037383e-02	1.008252e+00	6.414691e-02	6.849021e-01	
7  -5.36181	1.896667e+00	8.035020e+00	8.962365e-01	9.782272e+00	2.909333e-02	1.008252e+00	6.498796e-02	6.849021e-01	
6  -4.56529	1.880223e+00	7.861329e+00	8.339307e-01	9.868024e+00	4.816833e-02	1.008252e+00	6.465311e-02	6.849021e-01	
3  -0.836393	1.891469e+00	7.047317e+00	8.305792e-01	9.122486e+00	1.955084e-01	1.008252e+00	6.882393e-02	6.849021e-01	
2  -3.30303	1.923251e+00	8.860476e+00	7.558968e-01	1.006526e+01	3.171710e-02	1.008252e+00	6.882273e-02	6.849021e-01	
15  -2.34402	1.967362e+00	9.336617e+00	6.757014e-01	9.468915e+00	3.169350e-02	1.008252e+00	6.933910e-02	6.849021e-01	
34  -5.23173	1.980099e+00	8.004366e+00	9.021997e-01	8.847120e+00	1.921684e-02	1.008252e+00	6.047157e-02	6.849021e-01	
14  -4.64067	2.015704e+00	7.976013e+00	9.666027e-01	8.548373e+00	1.682965e-02	1.008252e+00	5.953237e-02	6.849021e-01	
14  -5.07576	2.014971e+00	8.105975e+00	8.934039e-01	9.573842e+00	2.352882e-03	1.008252e+00	6.262417e-02	6.849021e-01	
2  -4.20789	2.005855e+00	8.465993e+00	7.711383e-01	1.024443e+01	6.153838e-03	1.008252e+00	6.538870e-02	6.849021e-01	
35  -3.32046	2.057650e+00	7.444435e+00	8.320401e-01	9.844244e+00	1.054787e-02	1.008252e+00	5.913345e-02	6.849021e-01	
2  -3.70174	2.032792e+00	7.856054e+00	8.288256e-01	9.855815e+00	4.573902e-02	1.008252e+00	6.430434e-02	6.849021e-01	
8  -3.45745	2.038080e+00	7.724397e+00	9.829578e-01	8.450237e+00	3.192960e-02	1.008252e+00	5.891024e-02	6.849021e-01	
3  -2.11317	2.053307e+00	7.479355e+00	1.245469e+00	8.584988e+00	1.180736e-01	1.008252e+00	6.708188e-02	6.849021e-01	
8  -2.54196	2.045781e+00	6.806453e+00	1.220477e+00	8.448831e+00	1.180455e-01	1.008252e+00	6.326553e-02	6.849021e-01	
1  -1.99598	2.060757e+00	6.588513e+00	1.242755e+00	8.516997e+00	1.344518e-01	1.008252e+00	6.433250e-02	6.849021e-01	
2  -1.78336	2.048387e+00	6.043109e+00	1.221934e+00	8.882598e+00	1.441050e-01	1.008252e+00	6.520546e-02	6.849021e-01	
4  -2.05484	2.046954e+00	6.437208e+00	1.159939e+00	9.149050e+00	1.221051e-01	1.008252e+00	6.576656e-02	6.849021e-01	
12  -0.159205	2.058750e+00	6.031056e+00	1.173791e+00	9.494241e+00	1.492180e-01	1.008252e+00	6.889445e-02	6.849021e-01	
4  -0.657178	2.069289e+00	6.317303e+00	1.009625e+00	9.370781e+00	9.581303e-02	1.008252e+00	6.048859e-02	6.849021e-01	
1  -1.49103	2.057398e+00	6.945606e+00	8.922256e-01	1.031278e+01	9.852957e-02	1.008252e+00	6.620563e-02	6.849021e-01	
2  0.951552	2.060031e+00	6.525470e+00	9.497826e-01	1.069617e+01	1.356052e-01	1.008252e+00	6.972796e-02	6.849021e-01	
1  -3.37865	2.054518e+00	7.587879e+00	9.626144e-01	9.479682e+00	5.366392e-02	1.008252e+00	6.413020e-02	6.849021e-01	
3  -3.13779	2.063878e+00	8.062715e+00	8.448176e-01	9.398169e+00	5.057484e-02	1.008252e+00	6.437749e-02	6.849021e-01	
1  -1.659	2.062208e+00	7.849882e+00	7.587352e-01	9.819730e+00	9.386198e-02	1.008252e+00	6.656996e-02	6.849021e-01	
6  -1.84327	2.029947e+00	8.351763e+00	7.250149e-01	1.054698e+01	5.170288e-02	1.008252e+00	6.809920e-02	6.849021e-01	
13  -2.59535	1.976613e+00	8.294944e+00	5.187262e-01	1.235042e+01	4.550379e-02	1.008252e+00	6.670648e-02	6.849021e-01	
10  -3.16988	1.964127e+00	7.836136e+00	5.062339e-01	1.268511e+01	6.368141e-03	1.008252e+00	6.019771e-02	6.849021e-01	
8  -3.38833	1.941479e+00	8.449058e+00	4.693664e-01	1.357429e+01	1.470005e-02	1.008252e+00	6.548486e-02	6.849021e-01	
7  -3.0505	1.948604e+00	7.896436e+00	5.234351e-01	1.383767e+01	1.932400e-02	1.008252e+00	6.445978e-02	6.849021e-01	
55  -3.55056	2.003994e+00	7.372188e+00	6.888050e-01	1.332838e+01	3.120309e-03	1.008252e+00	6.339034e-02	6.849021e-01	
1  -2.06545	1.994621e+00	6.586732e+00	8.521002e-01	1.235869e+01	6.241016e-02	1.008252e+00	6.571155e-02	6.849021e-01	
48  -5.46986	1.974741e+00	7.532474e+00	9.113737e-01	1.016043e+01	6.604985e-03	1.008252e+00	6.207302e-02	6.849021e-01	
28  -5.18132	1.988750e+00	8.513545e+00	9.097755e-01	9.104122e+00	1.627780e-02	1.008252e+00	6.426667e-02	6.849021e-01	
3  -4.27939	1.977701e+00	7.642752e+00	9.792809e-01	9.614979e+00	5.603421e-02	1.008252e+00	6.549700e-02	6.849021e-01	
7  -4.25425	1.939849e+00	7.781989e+00	9.790204e-01	8.859086e+00	8.644914e-02	1.008252e+00	6.474971e-02	6.849021e-01	
4  -4.52223	1.955672e+00	7.805160e+00	1.122024e+00	8.277854e+00	8.494567e-02	1.008252e+00	6.302628e-02	6.849021e-01	
5  -5.02366	1.987830e+00	6.958949e+00	1.222613e+00	8.970707e+00	1.843796e-02	1.008252e+00	5.966623e-02	6.849021e-01	
102  -5.73739	1.956535e+00	7.294569e+00	1.218699e+00	9.052756e+00	3.315933e-02	1.008252e+00	6.277150e-02	6.849021e-01	
2  -5.61488	1.927193e+00	6.502912e+00	1.526706e+00	9.678397e+00	1.512340e-02	1.008252e+00	6.613723e-02	6.849021e-01	
4  -5.93392	1.913605e+00	7.803618e+00	1.564102e+00	8.187796e+00	5.936020e-02	1.008252e+00	6.510380e-02	6.849021e-01	
55  -7.14525	1.892973e+00	7.336778e+00	1.475477e+00	8.784300e+00	1.698885e-03	1.008252e+00	6.229680e-02	6.849021e-01	
21  -6.58805	1.880960e+00	6.862990e+00	1.624113e+00	9.229908e+00	5.752784e-03	1.008252e+00	6.535163e-02	6.849021e-01	
18  -5.83208	1.898518e+00	6.288128e+00	1.592130e+00	9.026128e+00	5.109250e-02	1.008252e+00	6.420740e-02	6.849021e-01	
3  -5.96269	1.956318e+00	7.294850e+00	1.546407e+00	8.286257e+00	4.322220e-02	1.008252e+00	6.226183e-02	6.849021e-01	
8  -6.09541	1.947562e+00	7.817581e+00	1.601055e+00	8.368535e+00	2.542897e-02	1.008252e+00	6.472783e-02	6.849021e-01	
9  -4.71298	1.977806e+00	6.712790e+00	1.542165e+00	8.713700e+00	7.920933e-02	1.008252e+00	6.533721e-02	6.849021e-01	
13  -5.53197	1.969006e+00	6.568109e+00	1.483316e+00	9.280059e+00	3.489193e-02	1.008252e+00	6.458082e-02	6.849021e-01	
19  -5.59476	1.993871e+00	7.547486e+00	1.501065e+00	8.461829e+00	3.027786e-02	1.008252e+00	6.336482e-02	6.849021e-01	
57  -5.72115	1.964685e+00	7.651608e+00	1.497270e+00	7.957634e+00	2.322219e-02	1.008252e+00	5.985960e-02	6.849021e-01	
8  -5.3775	1.924405e+00	6.956614e+00	1.507734e+00	8.777251e+00	6.675981e-02	1.008252e+00	6.554332e-02	6.849021e-01	
16  -6.33067	1.860209e+00	6.555902e+00	1.560058e+00	9.095770e+00	3.326145e-02	1.008252e+00	6.412757e-02	6.849021e-01	
14  -5.23013	1.940124e+00	6.524750e+00	1.563193e+00	8.553797e+00	1.868919e-03	1.008252e+00	5.773002e-02	6.849021e-01	
5  -4.8165	2.001405e+00	6.373866e+00	1.482949e+00	9.480772e+00	3.315210e-02	1.008252e+00	6.492482e-02	6.849021e-01	
12  -4.72731	1.963801e+00	6.036813e+00	1.474078e+00	9.988031e+00	2.884262e-02	1.008252e+00	6.636841e-02	6.849021e-01	
11  -3.92283	1.978287e+00	7.528305e+00	1.608931e+00	8.713264e+00	5.182393e-02	1.008252e+00	6.781763e-02	6.849021e-01	
15  -4.39417	1.969545e+00	7.945548e+00	1.784825e+00	8.289951e+00	3.543125e-02	1.008252e+00	6.723811e-02	6.849021e-01	
6  -2.34887	2.012614e+00	6.722545e+00	1.843202e+00	7.259211e+00	2.084330e-01	1.008252e+00	6.475300e-02	6.849021e-01	
6  -2.46663	2.007843e+00	6.105067e+00	1.954924e+00	7.530438e+00	2.006525e-01	1.008252e+00	6.551026e-02	6.849021e-01	
4  -1.85708	1.971033e+00	7.388559e+00	1.646028e+00	7.505813e+00	2.230979e-01	1.008252e+00	6.883286e-02	6.849021e-01	
1  -3.55845	2.009709e+00	7.485217e+00	1.686706e+00	8.374778e+00	7.646357e-02	1.008252e+00	6.747020e-02	6.849021e-01	
20  -3.17176	1.998363e+00	7.698734e+00	1.581990e+00	8.624524e+00	6.169605e-02	1.008252e+00	6.828337e-02	6.849021e-01	
4  -4.72283	1.918817e+00	7.417287e+00	1.454490e+00	8.277455e+00	1.012279e-01	1.008252e+00	6.575131e-02	6.849021e-01	
5  -5.31431	1.930425e+00	8.023006e+00	1.343950e+00	8.351393e+00	6.772502e-02	1.008252e+00	6.559235e-02	6.849021e-01	
5  -4.10775	1.970180e+00	7.608856e+00	1.263546e+00	7.909749e+00	8.451172e-02	1.008252e+00	6.124839e-02	6.849021e-01	
1  -3.81178	1.940070e+00	6.703185e+00	1.284411e+00	8.777865e+00	1.090228e-01	1.008252e+00	6.499812e-02	6.849021e-01	
4  -3.65659	1.938855e+00	6.933844e+00	1.307012e+00	8.260435e+00	1.017296e-01	1.008252e+00	6.224485e-02	6.849021e-01	
14  -2.82326	1.912053e+00	7.553862e+00	1.376842e+00	7.554212e+00	1.920847e-01	1.008252e+00	6.607639e-02	6.849021e-01	
13  -2.40562	1.908120e+00	7.565426e+00	1.395666e+00	8.001949e+00	1.779228e-01	1.008252e+00	6.878149e-02	6.849021e-01	
50  -6.61644	1.871823e+00	8.478110e+00	1.245491e+00	8.613862e+00	4.640586e-03	1.008252e+00	6.442507e-02	6.849021e-01	
12  -6.46709	1.871384e+00	8.063425e+00	1.307409e+00	8.368302e+00	2.766938e-02	1.008252e+00	6.300222e-02	6.849021e-01	
20  -7.04012	1.891615e+00	7.473106e+00	1.471523e+00	8.510465e+00	3.458369e-03	1.008252e+00	6.120706e-02	6.849021e-01	
12  -5.24624	1.884826e+00	6.352466e+00	1.260815e+00	1.036875e+01	2.307634e-02	1.008252e+00	6.599619e-02	6.849021e-01	
12  -1.70419	1.815608e+00	6.206211e+00	1.404302e+00	8.569160e+00	1.220844e-01	1.008252e+00	6.397875e-02	6.849021e-01	
