5  -3.87417	1.904543e+00	6.275265e+00	1.249710e+00	9.289575e+00	2.361540e-03	1.008252e+00	5.731448e-02	6.849021e-01	
5  -4.08	1.918348e+00	7.473065e+00	1.164110e+00	8.875181e+00	9.597871e-02	1.008252e+00	6.635528e-02	6.849021e-01	
8  -3.4644	1.875733e+00	7.001108e+00	1.182342e+00	8.778322e+00	1.064368e-01	1.008252e+00	6.479983e-02	6.849021e-01	
2  -2.13948	1.899523e+00	7.379726e+00	1.225591e+00	9.506755e+00	9.327218e-02	1.008252e+00	7.054296e-02	6.849021e-01	
3  -5.02483	1.864774e+00	7.448147e+00	1.153641e+00	9.442549e+00	4.860825e-02	1.008252e+00	6.596515e-02	6.849021e-01	
48  -6.67516	1.905491e+00	8.620532e+00	1.081957e+00	8.630142e+00	1.134527e-03	1.008252e+00	6.312739e-02	6.849021e-01	
8  -5.8529	1.925282e+00	7.958559e+00	9.801095e-01	8.782515e+00	4.521149e-03	1.008252e+00	5.977746e-02	6.849021e-01	
2  -3.32468	1.927292e+00	8.451715e+00	9.310341e-01	8.718358e+00	1.057220e-01	1.008252e+00	6.807428e-02	6.849021e-01	
28  -3.17863	1.911628e+00	8.238605e+00	7.284439e-01	8.973685e+00	1.160176e-01	1.008252e+00	6.676838e-02	6.849021e-01	
2  -2.2332	1.871479e+00	8.312540e+00	8.665904e-01	8.448934e+00	1.514299e-01	1.008252e+00	6.850799e-02	6.849021e-01	
2  -2.87129	1.919349e+00	7.949366e+00	9.130062e-01	9.200521e+00	1.108585e-01	1.008252e+00	6.811035e-02	6.849021e-01	
16  -5.24755	1.869909e+00	8.377385e+00	9.401205e-01	8.567249e+00	5.654605e-02	1.008252e+00	6.403068e-02	6.849021e-01	
25  -5.62561	1.887915e+00	8.622048e+00	9.790815e-01	9.257930e+00	1.257472e-02	1.008252e+00	6.602061e-02	6.849021e-01	
6  -3.45349	1.886045e+00	8.301343e+00	1.029638e+00	8.705478e+00	1.039962e-01	1.008252e+00	6.797347e-02	6.849021e-01	
6  -2.80955	1.958349e+00	7.896240e+00	9.703510e-01	9.461334e+00	9.007068e-02	1.008252e+00	6.841437e-02	6.849021e-01	
11  -4.31445	1.958094e+00	8.423445e+00	1.106673e+00	8.738596e+00	6.341075e-02	1.008252e+00	6.683605e-02	6.849021e-01	
36  -5.22422	1.958223e+00	8.188885e+00	1.043803e+00	9.044465e+00	3.799600e-02	1.008252e+00	6.507846e-02	6.849021e-01	
5  -5.00823	1.970910e+00	7.141340e+00	1.167521e+00	9.350052e+00	4.745012e-02	1.008252e+00	6.413221e-02	6.849021e-01	
1  -5.0564	1.922817e+00	7.202267e+00	1.052923e+00	9.822213e+00	4.192116e-02	1.008252e+00	6.456440e-02	6.849021e-01	
7  -4.1599	1.880335e+00	6.996197e+00	1.119696e+00	9.055060e+00	6.458862e-02	1.008252e+00	6.244986e-02	6.849021e-01	
5  -2.57228	1.877798e+00	7.316664e+00	1.165535e+00	8.773678e+00	1.373025e-01	1.008252e+00	6.809810e-02	6.849021e-01	
4  -4.00407	1.817059e+00	7.009505e+00	1.183464e+00	8.990095e+00	7.199614e-03	1.008252e+00	5.867217e-02	6.849021e-01	
41  -5.70072	1.826382e+00	7.392200e+00	1.202741e+00	9.425635e+00	2.498566e-02	1.008252e+00	6.457648e-02	6.849021e-01	
21  -5.28997	1.842458e+00	6.443924e+00	1.462521e+00	9.252003e+00	5.049278e-02	1.008252e+00	6.476891e-02	6.849021e-01	
14  -5.09594	1.841143e+00	6.181717e+00	1.465920e+00	9.112928e+00	1.123932e-02	1.008252e+00	5.945425e-02	6.849021e-01	
1  -4.70813	1.760545e+00	7.306308e+00	1.326075e+00	8.820956e+00	1.243416e-02	1.008252e+00	6.131898e-02	6.849021e-01	
14  -5.73795	1.779955e+00	6.766877e+00	1.407148e+00	9.735274e+00	5.268834e-03	1.008252e+00	6.509902e-02	6.849021e-01	
52  -3.76198	1.764422e+00	6.544321e+00	1.241733e+00	1.054960e+01	1.599151e-02	1.008252e+00	6.702551e-02	6.849021e-01	
61  -5.07157	1.808995e+00	6.561269e+00	1.245023e+00	1.047040e+01	9.637490e-03	1.008252e+00	6.614126e-02	6.849021e-01	
8  -4.43334	1.868264e+00	6.788666e+00	1.122079e+00	9.369394e+00	4.002088e-02	1.008252e+00	6.137029e-02	6.849021e-01	
1  -3.5873	1.895052e+00	6.879405e+00	9.501232e-01	1.007361e+01	4.361425e-03	1.008252e+00	5.821967e-02	6.849021e-01	
2  -3.76424	1.967939e+00	7.183935e+00	8.735028e-01	9.852238e+00	3.260652e-02	1.008252e+00	6.004856e-02	6.849021e-01	
6  -4.16353	1.953293e+00	7.571746e+00	7.894204e-01	9.739701e+00	8.136305e-03	1.008252e+00	5.865452e-02	6.849021e-01	
5  -5.03355	1.936293e+00	7.741295e+00	9.450877e-01	9.649649e+00	4.307259e-02	1.008252e+00	6.463247e-02	6.849021e-01	
59  -4.9001	1.938633e+00	7.972839e+00	9.543389e-01	9.719186e+00	3.570868e-02	1.008252e+00	6.581424e-02	6.849021e-01	
6  -5.48671	1.930654e+00	8.430759e+00	1.069561e+00	8.823081e+00	3.656959e-02	1.008252e+00	6.527146e-02	6.849021e-01	
4  -4.40602	1.918829e+00	7.803852e+00	1.157666e+00	8.308063e+00	1.000979e-01	1.008252e+00	6.452942e-02	6.849021e-01	
1  -5.5103	1.924290e+00	7.981071e+00	1.147334e+00	9.216143e+00	2.810313e-02	1.008252e+00	6.564717e-02	6.849021e-01	
1  -4.80843	1.931355e+00	7.428857e+00	1.069127e+00	9.660738e+00	4.822105e-02	1.008252e+00	6.567325e-02	6.849021e-01	
21  -5.89338	1.893658e+00	6.788967e+00	1.105729e+00	9.859746e+00	1.508778e-03	1.008252e+00	6.061806e-02	6.849021e-01	
4  -5.96053	1.933365e+00	6.922085e+00	1.183658e+00	9.681040e+00	1.918128e-02	1.008252e+00	6.301757e-02	6.849021e-01	
19  -5.39993	1.900249e+00	7.087093e+00	1.106453e+00	9.297358e+00	2.185767e-02	1.008252e+00	6.074232e-02	6.849021e-01	
6  -3.27297	1.864812e+00	7.539270e+00	1.210843e+00	8.159386e+00	1.314817e-01	1.008252e+00	6.511107e-02	6.849021e-01	
19  -4.43716	1.904334e+00	7.684514e+00	1.349207e+00	8.591021e+00	9.075123e-02	1.008252e+00	6.727435e-02	6.849021e-01	
6  -4.77382	1.981413e+00	7.118669e+00	1.385113e+00	8.939135e+00	6.073516e-02	1.008252e+00	6.544649e-02	6.849021e-01	
46  -5.34792	1.988595e+00	7.663056e+00	1.416861e+00	8.208787e+00	5.251058e-02	1.008252e+00	6.276401e-02	6.849021e-01	
70  -6.32699	1.951349e+00	7.763700e+00	1.443572e+00	8.254966e+00	2.461963e-02	1.008252e+00	6.201563e-02	6.849021e-01	
22  -5.89553	1.957863e+00	7.729156e+00	1.598674e+00	7.934947e+00	5.408859e-02	1.008252e+00	6.283887e-02	6.849021e-01	
6  -5.23526	1.898140e+00	6.920962e+00	1.520193e+00	8.506352e+00	7.975592e-02	1.008252e+00	6.449326e-02	6.849021e-01	
9  -3.31966	1.881067e+00	6.862906e+00	1.513993e+00	8.082982e+00	1.479287e-01	1.008252e+00	6.588713e-02	6.849021e-01	
23  -3.55705	1.831832e+00	7.521064e+00	1.537703e+00	7.998136e+00	1.295807e-01	1.008252e+00	6.669662e-02	6.849021e-01	
4  -3.12313	1.830301e+00	7.943596e+00	1.609703e+00	8.710660e+00	6.701900e-02	1.008252e+00	7.076565e-02	6.849021e-01	
5  -5.3824	1.798712e+00	7.217171e+00	1.593484e+00	8.530279e+00	5.386861e-02	1.008252e+00	6.493922e-02	6.849021e-01	
4  -6.1095	1.828042e+00	7.589784e+00	1.671094e+00	8.860033e+00	6.055810e-03	1.008252e+00	6.684678e-02	6.849021e-01	
33  -7.03369	1.838369e+00	7.448754e+00	1.751792e+00	8.144136e+00	2.013761e-02	1.008252e+00	6.233376e-02	6.849021e-01	
21  -6.22817	1.843649e+00	6.670909e+00	1.699110e+00	8.735308e+00	4.534865e-02	1.008252e+00	6.458743e-02	6.849021e-01	
2  -3.51326	1.856247e+00	7.214641e+00	1.430323e+00	9.915460e+00	1.719632e-02	1.008252e+00	6.990371e-02	6.849021e-01	
13  -5.28716	1.844750e+00	7.064094e+00	1.268299e+00	9.823114e+00	2.643767e-02	1.008252e+00	6.652078e-02	6.849021e-01	
13  -6.28937	1.855305e+00	7.432545e+00	1.378558e+00	8.744138e+00	3.213450e-02	1.008252e+00	6.346798e-02	6.849021e-01	
28  -6.42674	1.877717e+00	7.216890e+00	1.267740e+00	9.185542e+00	1.810673e-02	1.008252e+00	6.274434e-02	6.849021e-01	
28  -6.40647	1.865601e+00	7.162428e+00	1.205953e+00	9.745318e+00	5.762512e-03	1.008252e+00	6.386457e-02	6.849021e-01	
67  -6.117	1.888035e+00	8.294191e+00	1.267114e+00	8.459059e+00	3.528676e-02	1.008252e+00	6.470961e-02	6.849021e-01	
19  -6.25662	1.888153e+00	7.296048e+00	1.245780e+00	9.412488e+00	1.993513e-02	1.008252e+00	6.430215e-02	6.849021e-01	
17  -5.10249	1.895857e+00	8.093662e+00	1.193294e+00	8.390077e+00	7.569138e-02	1.008252e+00	6.507739e-02	6.849021e-01	
3  -4.57382	1.884120e+00	6.079010e+00	1.281379e+00	9.585339e+00	5.032591e-02	1.008252e+00	6.263988e-02	6.849021e-01	
17  -5.48034	1.938251e+00	7.613063e+00	1.393696e+00	9.186708e+00	1.143767e-02	1.008252e+00	6.598619e-02	6.849021e-01	
27  -5.02242	1.930939e+00	8.094121e+00	1.307572e+00	8.108125e+00	8.580552e-02	1.008252e+00	6.505530e-02	6.849021e-01	
18  -5.30509	1.970848e+00	7.857552e+00	1.309891e+00	7.993308e+00	2.037001e-02	1.008252e+00	5.928939e-02	6.849021e-01	
67  -5.76085	1.967539e+00	8.029353e+00	1.268120e+00	8.588632e+00	2.938215e-02	1.008252e+00	6.386670e-02	6.849021e-01	
27  -5.22487	2.001170e+00	7.505153e+00	1.270522e+00	8.654935e+00	3.724025e-02	1.008252e+00	6.232864e-02	6.849021e-01	
12  -2.56072	2.011022e+00	7.208776e+00	1.116404e+00	8.043812e+00	1.351462e-01	1.008252e+00	6.254164e-02	6.849021e-01	
1  -1.93214	2.008821e+00	8.306981e+00	1.185652e+00	8.756320e+00	9.171839e-02	1.008252e+00	6.917336e-02	6.849021e-01	
25  -1.87114	2.002705e+00	8.336474e+00	1.163979e+00	8.843363e+00	8.941972e-02	1.008252e+00	6.942019e-02	6.849021e-01	
9  -5.29233	1.994283e+00	6.887789e+00	1.183319e+00	9.841739e+00	1.350861e-02	1.008252e+00	6.329589e-02	6.849021e-01	
9  -2.33835	1.939423e+00	6.694057e+00	1.273035e+00	1.005793e+01	7.128838e-02	1.008252e+00	7.006077e-02	6.849021e-01	
3  -3.62382	1.928345e+00	6.700178e+00	1.150807e+00	9.220039e+00	9.971636e-02	1.008252e+00	6.530710e-02	6.849021e-01	
15  -2.81981	1.913647e+00	6.378148e+00	1.190281e+00	8.839145e+00	1.142255e-01	1.008252e+00	6.337648e-02	6.849021e-01	
4  -4.20281	1.927031e+00	7.449824e+00	1.075004e+00	8.622987e+00	5.927430e-03	1.008252e+00	5.748879e-02	6.849021e-01	
21  -5.00902	1.959702e+00	7.529161e+00	1.026645e+00	8.898331e+00	1.465569e-02	1.008252e+00	5.925155e-02	6.849021e-01	
2  -2.91344	2.045756e+00	7.260091e+00	1.046312e+00	9.624627e+00	6.701149e-02	1.008252e+00	6.567997e-02	6.849021e-01	
5  -3.81702	2.030401e+00	7.449921e+00	1.003372e+00	8.876066e+00	4.060181e-02	1.008252e+00	6.028256e-02	6.849021e-01	
13  -4.09721	2.041079e+00	7.691793e+00	8.963663e-01	9.213366e+00	2.113031e-02	1.008252e+00	6.021056e-02	6.849021e-01	
1  -2.29343	2.046122e+00	8.156936e+00	9.806686e-01	9.365901e+00	6.129505e-02	1.008252e+00	6.734413e-02	6.849021e-01	
3  -2.02363	1.974776e+00	6.672774e+00	1.207420e+00	7.946953e+00	1.568577e-01	1.008252e+00	6.228597e-02	6.849021e-01	
5  -2.29119	1.946652e+00	6.147145e+00	1.328708e+00	8.268674e+00	1.867794e-01	1.008252e+00	6.600076e-02	6.849021e-01	
7  -3.16615	1.963920e+00	6.939949e+00	1.350022e+00	8.672514e+00	1.278396e-01	1.008252e+00	6.741869e-02	6.849021e-01	
7  -4.2436	1.976161e+00	6.985850e+00	1.376345e+00	8.458389e+00	9.926193e-02	1.008252e+00	6.430823e-02	6.849021e-01	
35  -5.78476	1.958461e+00	6.427602e+00	1.453752e+00	9.211037e+00	3.378586e-02	1.008252e+00	6.293956e-02	6.849021e-01	
4  -5.43483	1.954535e+00	6.911225e+00	1.291659e+00	8.933350e+00	3.912157e-02	1.008252e+00	6.165577e-02	6.849021e-01	
27  -4.21555	1.973609e+00	7.764823e+00	1.260405e+00	7.875539e+00	9.696421e-02	1.008252e+00	6.243096e-02	6.849021e-01	
12  -4.15897	1.953362e+00	7.551670e+00	1.261161e+00	7.996028e+00	4.821052e-02	1.008252e+00	5.920451e-02	6.849021e-01	
3  -3.57681	1.952082e+00	7.951398e+00	1.227057e+00	8.782953e+00	8.903330e-02	1.008252e+00	6.813192e-02	6.849021e-01	
3  -2.98719	1.902532e+00	7.531733e+00	1.255478e+00	9.141247e+00	9.565595e-02	1.008252e+00	6.945519e-02	6.849021e-01	
3  -2.07413	1.918220e+00	6.774336e+00	1.288870e+00	9.431499e+00	1.139993e-01	1.008252e+00	7.009004e-02	6.849021e-01	
1  -3.30176	1.932543e+00	7.753742e+00	1.334672e+00	8.658324e+00	1.057148e-01	1.008252e+00	6.887352e-02	6.849021e-01	
5  -4.69124	1.934815e+00	6.446404e+00	1.400947e+00	9.521604e+00	6.028482e-02	1.008252e+00	6.655217e-02	6.849021e-01	
11  -6.60438	1.951493e+00	6.610624e+00	1.578197e+00	8.962870e+00	7.016999e-03	1.008252e+00	6.161955e-02	6.849021e-01	
10  -5.22468	1.903372e+00	7.974653e+00	1.645041e+00	8.230503e+00	6.439244e-02	1.008252e+00	6.731300e-02	6.849021e-01	
5  -3.64012	1.887493e+00	6.983381e+00	1.706294e+00	8.947931e+00	7.509014e-02	1.008252e+00	7.007456e-02	6.849021e-01	
31  -4.79716	1.879130e+00	6.230784e+00	1.603228e+00	8.610942e+00	2.451885e-02	1.008252e+00	5.890398e-02	6.849021e-01	
27  -7.16322	1.896155e+00	6.590297e+00	1.766081e+00	8.816610e+00	1.169931e-02	1.008252e+00	6.309564e-02	6.849021e-01	
20  -6.90915	1.842110e+00	7.298446e+00	1.893378e+00	7.980839e+00	2.621542e-02	1.008252e+00	6.191025e-02	6.849021e-01	
3  -6.79094	1.876402e+00	7.056589e+00	1.813041e+00	8.708840e+00	1.453730e-02	1.008252e+00	6.528099e-02	6.849021e-01	
8  -6.92004	1.808730e+00	7.023845e+00	1.832478e+00	8.724408e+00	1.073450e-02	1.008252e+00	6.520172e-02	6.849021e-01	
31  -6.45262	1.802097e+00	7.022336e+00	1.788079e+00	8.677197e+00	2.687108e-02	1.008252e+00	6.545160e-02	6.849021e-01	
14  -6.76432	1.838080e+00	6.551337e+00	1.744029e+00	8.596277e+00	5.601526e-03	1.008252e+00	6.043995e-02	6.849021e-01	
8  -6.69423	1.832249e+00	6.844297e+00	1.675494e+00	8.974706e+00	1.871652e-02	1.008252e+00	6.499202e-02	6.849021e-01	
40  -6.85138	1.854028e+00	6.952864e+00	1.641923e+00	8.734027e+00	2.428597e-02	1.008252e+00	6.367072e-02	6.849021e-01	
21  -7.40777	1.853248e+00	7.060443e+00	1.701852e+00	8.643618e+00	4.691684e-03	1.008252e+00	6.278004e-02	6.849021e-01	
8  -4.2962	1.899329e+00	8.247286e+00	1.718975e+00	8.479187e+00	2.172172e-02	1.008252e+00	6.873864e-02	6.849021e-01	
14  -4.8775	1.844878e+00	7.288916e+00	1.613303e+00	8.235806e+00	9.166118e-02	1.008252e+00	6.579396e-02	6.849021e-01	
9  -5.59312	1.927026e+00	8.209811e+00	1.620421e+00	8.347894e+00	2.001423e-02	1.008252e+00	6.636275e-02	6.849021e-01	
1  -6.80767	1.927302e+00	7.069892e+00	1.558911e+00	8.875500e+00	7.662989e-03	1.008252e+00	6.306184e-02	6.849021e-01	
34  -6.6509	1.928955e+00	6.861355e+00	1.692422e+00	8.650847e+00	2.751295e-02	1.008252e+00	6.341279e-02	6.849021e-01	
12  -6.93131	1.935539e+00	6.792934e+00	1.685412e+00	8.652898e+00	6.742434e-03	1.008252e+00	6.148932e-02	6.849021e-01	
37  -6.75107	1.913211e+00	6.059179e+00	1.768966e+00	8.888457e+00	1.934920e-02	1.008252e+00	6.173625e-02	6.849021e-01	
27  -6.78585	1.887180e+00	6.402886e+00	1.801338e+00	9.021996e+00	1.797832e-02	1.008252e+00	6.478123e-02	6.849021e-01	
27  -6.09417	1.870436e+00	6.561945e+00	1.720969e+00	9.261903e+00	1.955993e-02	1.008252e+00	6.654919e-02	6.849021e-01	
11  -6.41951	1.888644e+00	6.760679e+00	1.846706e+00	8.757761e+00	3.194062e-02	1.008252e+00	6.592833e-02	6.849021e-01	
17  -6.14494	1.937958e+00	7.014230e+00	1.598797e+00	8.632797e+00	4.342686e-02	1.008252e+00	6.409001e-02	6.849021e-01	
17  -5.28447	1.918428e+00	7.150170e+00	1.766763e+00	8.472679e+00	6.880247e-02	1.008252e+00	6.709640e-02	6.849021e-01	
1  -5.43745	1.884032e+00	7.383700e+00	1.853914e+00	7.792566e+00	9.635690e-02	1.008252e+00	6.486551e-02	6.849021e-01	
22  -5.7081	1.913858e+00	7.166771e+00	2.054136e+00	7.980772e+00	8.287874e-02	1.008252e+00	6.642295e-02	6.849021e-01	
10  -3.68523	1.918363e+00	6.422877e+00	2.297445e+00	7.540589e+00	2.699593e-02	1.008252e+00	5.674599e-02	6.849021e-01	
29  -6.51108	1.896357e+00	7.001561e+00	2.450916e+00	7.633546e+00	7.696136e-02	1.008252e+00	6.472559e-02	6.849021e-01	
7  -7.00139	1.907769e+00	6.680546e+00	2.405221e+00	7.724268e+00	2.435363e-02	1.008252e+00	6.040508e-02	6.849021e-01	
3  -6.42987	1.915704e+00	6.744106e+00	2.455902e+00	7.943034e+00	6.055996e-02	1.008252e+00	6.597435e-02	6.849021e-01	
72  -6.34442	1.899825e+00	7.279966e+00	2.474753e+00	7.329879e+00	9.203039e-03	1.008252e+00	5.851885e-02	6.849021e-01	
13  -7.67579	1.876971e+00	7.133352e+00	2.303713e+00	7.842413e+00	1.518644e-02	1.008252e+00	6.243888e-02	6.849021e-01	
15  -5.99443	1.860709e+00	7.537369e+00	2.301077e+00	8.169555e+00	7.939530e-03	1.008252e+00	6.734301e-02	6.849021e-01	
5  -5.48789	1.901016e+00	6.324549e+00	2.201766e+00	8.558351e+00	5.819259e-02	1.008252e+00	6.802816e-02	6.849021e-01	
2  -7.44868	1.872392e+00	6.321160e+00	2.274433e+00	8.297877e+00	2.658393e-02	1.008252e+00	6.371132e-02	6.849021e-01	
1  -5.86039	1.862070e+00	6.642778e+00	2.102271e+00	7.852281e+00	1.540577e-02	1.008252e+00	5.860068e-02	6.849021e-01	
6  -6.32752	1.912731e+00	7.239195e+00	2.047878e+00	7.779142e+00	6.746542e-02	1.008252e+00	6.374198e-02	6.849021e-01	
86  -7.06129	1.945525e+00	7.519436e+00	2.105840e+00	7.783044e+00	9.086787e-04	1.008252e+00	6.130634e-02	6.849021e-01	
12  -6.06972	1.968676e+00	7.015553e+00	2.135478e+00	7.743920e+00	5.398184e-02	1.008252e+00	6.217377e-02	6.849021e-01	
51  -5.53092	1.985500e+00	6.218033e+00	2.155807e+00	8.226284e+00	6.445482e-02	1.008252e+00	6.423153e-02	6.849021e-01	
8  -5.55123	1.978530e+00	6.083806e+00	2.300747e+00	7.980626e+00	3.388998e-03	1.008252e+00	5.787974e-02	6.849021e-01	
60  -5.46566	2.000860e+00	6.509388e+00	2.152002e+00	8.245872e+00	4.382435e-02	1.008252e+00	6.418164e-02	6.849021e-01	
31  -5.42259	1.965184e+00	6.161959e+00	2.228207e+00	8.429419e+00	5.957994e-02	1.008252e+00	6.635485e-02	6.849021e-01	
12  -5.92809	1.993503e+00	6.142653e+00	2.170036e+00	8.392666e+00	2.972913e-02	1.008252e+00	6.301330e-02	6.849021e-01	
105  -6.00464	1.992221e+00	6.320359e+00	2.280982e+00	8.315057e+00	1.082297e-02	1.008252e+00	6.276717e-02	6.849021e-01	
6  -6.30772	1.893971e+00	7.315700e+00	2.344549e+00	7.546756e+00	8.237543e-02	1.008252e+00	6.476470e-02	6.849021e-01	
7  -4.97997	1.912905e+00	6.640126e+00	2.346969e+00	7.511794e+00	1.234429e-01	1.008252e+00	6.427672e-02	6.849021e-01	
20  -5.46418	1.905308e+00	6.562960e+00	2.184689e+00	7.723744e+00	3.041042e-02	1.008252e+00	5.866669e-02	6.849021e-01	
12  -5.9893	1.868131e+00	6.098677e+00	2.166378e+00	8.294040e+00	7.526796e-02	1.008252e+00	6.529991e-02	6.849021e-01	
3  -4.8185	1.866014e+00	6.116158e+00	2.157886e+00	7.900646e+00	8.771234e-02	1.008252e+00	6.232662e-02	6.849021e-01	
6  -7.36562	1.873811e+00	7.286672e+00	2.360634e+00	8.019508e+00	2.842060e-03	1.008252e+00	6.470164e-02	6.849021e-01	
16  -7.55498	1.899191e+00	6.974235e+00	2.286003e+00	7.949217e+00	1.554651e-02	1.008252e+00	6.263500e-02	6.849021e-01	
93  -7.68695	1.877274e+00	7.126296e+00	2.125197e+00	8.007049e+00	9.516881e-03	1.008252e+00	6.218684e-02	6.849021e-01	
13  -7.5307	1.884937e+00	6.759278e+00	2.008476e+00	8.310486e+00	1.152851e-02	1.008252e+00	6.225336e-02	6.849021e-01	
12  -5.499	1.846150e+00	6.775849e+00	1.839219e+00	8.056834e+00	5.745546e-02	1.008252e+00	6.179535e-02	6.849021e-01	
19  -4.34803	1.861948e+00	6.828706e+00	1.893225e+00	7.815147e+00	3.680014e-03	1.008252e+00	5.674285e-02	6.849021e-01	
14  -6.55151	1.855330e+00	6.861259e+00	1.869755e+00	8.201476e+00	4.496840e-02	1.008252e+00	6.281956e-02	6.849021e-01	
9  -7.42923	1.896787e+00	7.203742e+00	2.021847e+00	8.011386e+00	1.512692e-02	1.008252e+00	6.209187e-02	6.849021e-01	
47  -6.16964	1.845760e+00	7.115543e+00	1.839080e+00	7.948132e+00	2.970707e-02	1.008252e+00	6.053880e-02	6.849021e-01	
27  -6.80311	1.818202e+00	7.750898e+00	1.842727e+00	7.790717e+00	1.305515e-02	1.008252e+00	6.124646e-02	6.849021e-01	
5  -6.55842	1.806850e+00	6.904953e+00	1.911896e+00	8.183731e+00	2.567788e-02	1.008252e+00	6.191235e-02	6.849021e-01	
94  -7.44875	1.800989e+00	7.285378e+00	2.033202e+00	8.285215e+00	2.446978e-03	1.008252e+00	6.425020e-02	6.849021e-01	
81  -6.74491	1.828460e+00	6.478366e+00	2.095694e+00	8.148600e+00	2.225621e-02	1.008252e+00	6.100840e-02	6.849021e-01	
27  -7.10255	1.832237e+00	6.858997e+00	2.160189e+00	8.277117e+00	3.008134e-02	1.008252e+00	6.523073e-02	6.849021e-01	
10  -4.8188	1.852874e+00	6.498415e+00	2.246548e+00	7.700609e+00	1.130887e-01	1.008252e+00	6.435335e-02	6.849021e-01	
10  -6.71403	1.869924e+00	6.575698e+00	2.217201e+00	7.891880e+00	1.053180e-02	1.008252e+00	5.922148e-02	6.849021e-01	
4  -7.43828	1.838985e+00	7.099583e+00	2.293441e+00	7.726413e+00	2.392666e-03	1.008252e+00	6.017304e-02	6.849021e-01	
13  -7.42166	1.911326e+00	6.750245e+00	2.221544e+00	8.178461e+00	1.109350e-02	1.008252e+00	6.296579e-02	6.849021e-01	
45  -6.49095	1.800449e+00	6.944768e+00	2.135178e+00	8.312896e+00	3.853703e-02	1.008252e+00	6.634442e-02	6.849021e-01	
21  -4.59644	1.841831e+00	6.479216e+00	2.115292e+00	8.022491e+00	1.182745e-01	1.008252e+00	6.693269e-02	6.849021e-01	
6  -5.0188	1.780415e+00	6.281746e+00	1.944932e+00	8.305444e+00	2.331405e-02	1.008252e+00	6.015464e-02	6.849021e-01	
53  -5.08814	1.768422e+00	7.037341e+00	1.919195e+00	8.286754e+00	6.356428e-02	1.008252e+00	6.615598e-02	6.849021e-01	
48  -7.24434	1.780446e+00	6.299391e+00	2.180096e+00	8.682889e+00	1.559505e-03	1.008252e+00	6.453983e-02	6.849021e-01	
29  -6.96289	1.773445e+00	7.554340e+00	2.189069e+00	7.820207e+00	1.728836e-02	1.008252e+00	6.351335e-02	6.849021e-01	
19  -4.6771	1.801440e+00	7.242756e+00	2.129860e+00	7.493760e+00	1.299999e-02	1.008252e+00	5.816456e-02	6.849021e-01	
46  -7.19002	1.802647e+00	7.710128e+00	2.032483e+00	7.861300e+00	1.424399e-02	1.008252e+00	6.323781e-02	6.849021e-01	
148  -7.60953	1.819669e+00	7.292476e+00	1.968849e+00	8.172646e+00	3.782605e-03	1.008252e+00	6.274371e-02	6.849021e-01	
57  -6.62836	1.847062e+00	6.143144e+00	1.918394e+00	8.546055e+00	2.346910e-02	1.008252e+00	6.132542e-02	6.849021e-01	
30  -7.28188	1.828686e+00	7.637268e+00	1.882470e+00	8.240935e+00	6.283373e-03	1.008252e+00	6.440749e-02	6.849021e-01	
10  -6.20029	1.864056e+00	6.158772e+00	1.945381e+00	8.370916e+00	9.237662e-03	1.008252e+00	5.907420e-02	6.849021e-01	
18  -7.37966	1.857249e+00	6.384126e+00	1.975974e+00	8.461373e+00	5.541514e-03	1.008252e+00	6.098787e-02	6.849021e-01	
3  -2.88652	1.903234e+00	6.642779e+00	1.913641e+00	7.445775e+00	2.010518e-01	1.008252e+00	6.618833e-02	6.849021e-01	
2  -0.547351	1.956988e+00	6.768927e+00	2.005597e+00	8.458992e+00	1.409476e-01	1.008252e+00	7.308375e-02	6.849021e-01	
12  -3.82982	1.936430e+00	6.140180e+00	1.818004e+00	9.535191e+00	3.043332e-02	1.008252e+00	6.905821e-02	6.849021e-01	
10  -4.64909	1.924266e+00	7.137032e+00	1.742043e+00	8.758066e+00	5.693111e-02	1.008252e+00	6.830129e-02	6.849021e-01	
9  -5.87851	1.940309e+00	7.081611e+00	1.728892e+00	8.207537e+00	6.474748e-02	1.008252e+00	6.392291e-02	6.849021e-01	
16  -6.24167	1.963162e+00	7.581881e+00	1.930161e+00	8.121085e+00	1.299979e-02	1.008252e+00	6.397727e-02	6.849021e-01	
40  -6.5232	1.903290e+00	6.286735e+00	1.931238e+00	8.351384e+00	1.943673e-02	1.008252e+00	6.015062e-02	6.849021e-01	
3  -3.43424	1.820906e+00	6.408369e+00	1.897168e+00	7.936434e+00	6.972396e-02	1.008252e+00	6.050278e-02	6.849021e-01	
20  -5.99008	1.839281e+00	7.324471e+00	1.947289e+00	8.186928e+00	6.180397e-02	1.008252e+00	6.670522e-02	6.849021e-01	
1  -5.76062	1.862810e+00	6.209233e+00	2.115771e+00	8.319975e+00	8.206808e-02	1.008252e+00	6.607072e-02	6.849021e-01	
13  -5.91951	1.902785e+00	6.366795e+00	2.034504e+00	8.043219e+00	4.449249e-02	1.008252e+00	6.059064e-02	6.849021e-01	
36  -7.12668	1.890876e+00	7.044395e+00	1.907622e+00	8.073218e+00	1.171567e-02	1.008252e+00	6.063167e-02	6.849021e-01	
51  -7.36119	1.890579e+00	6.567925e+00	1.872071e+00	8.658899e+00	7.993856e-03	1.008252e+00	6.264696e-02	6.849021e-01	
