22  -8.48534	1.812470e+00	7.535793e+00	4.164882e-03	6.347724e+00	3.514636e+00	1.008252e+00	6.253747e-02	6.849021e-01	
32  -8.37883	1.809648e+00	7.386559e+00	1.393620e-02	6.676578e+00	3.564591e+00	1.008252e+00	6.285455e-02	6.849021e-01	
91  -8.31888	1.777356e+00	7.536022e+00	1.106355e-02	6.233086e+00	3.609667e+00	1.008252e+00	6.306133e-02	6.849021e-01	
21  -4.64345	1.847754e+00	7.812687e+00	4.800442e-02	6.351691e+00	3.644724e+00	1.008252e+00	7.086369e-02	6.849021e-01	
10  -4.33652	1.818340e+00	7.085924e+00	2.820141e-02	6.398500e+00	3.474548e+00	1.008252e+00	5.746208e-02	6.849021e-01	
44  -6.15633	1.846298e+00	7.675565e+00	7.783146e-02	6.319927e+00	3.427998e+00	1.008252e+00	6.910791e-02	6.849021e-01	
20  -6.24866	1.852620e+00	7.700894e+00	5.918365e-02	6.402356e+00	3.458859e+00	1.008252e+00	6.877401e-02	6.849021e-01	
60  -5.99441	1.865624e+00	7.592568e+00	1.022299e-01	6.214133e+00	3.366438e+00	1.008252e+00	6.869781e-02	6.849021e-01	
111  -7.30456	1.774923e+00	7.504408e+00	4.735305e-02	6.765311e+00	3.387626e+00	1.008252e+00	6.620801e-02	6.849021e-01	
50  -6.50649	1.839656e+00	7.411936e+00	1.040878e-01	6.146785e+00	3.632522e+00	1.008252e+00	6.737704e-02	6.849021e-01	
12  -5.50389	1.842949e+00	7.571839e+00	9.826132e-02	6.257939e+00	3.696521e+00	1.008252e+00	7.044237e-02	6.849021e-01	
41  -4.89172	1.866678e+00	7.247578e+00	1.427350e-01	6.821236e+00	3.598937e+00	1.008252e+00	6.986050e-02	6.849021e-01	
44  -7.92769	1.838500e+00	7.535173e+00	3.737584e-02	6.349747e+00	3.578598e+00	1.008252e+00	6.525077e-02	6.849021e-01	
28  -7.35067	1.840835e+00	7.450481e+00	4.676887e-02	6.935475e+00	3.437219e+00	1.008252e+00	6.646478e-02	6.849021e-01	
1  -7.5798	1.821816e+00	7.134558e+00	5.666384e-02	7.021916e+00	3.725929e+00	1.008252e+00	6.407088e-02	6.849021e-01	
27  -7.01008	1.821321e+00	7.217730e+00	2.167371e-02	6.382102e+00	3.601821e+00	1.008252e+00	5.954918e-02	6.849021e-01	
7  -5.33878	1.879789e+00	6.992146e+00	1.287628e-01	6.506779e+00	3.591760e+00	1.008252e+00	6.355534e-02	6.849021e-01	
5  -4.22022	1.901466e+00	7.657380e+00	7.690288e-02	6.630556e+00	3.514835e+00	1.008252e+00	7.076799e-02	6.849021e-01	
40  -5.98146	1.907792e+00	7.575463e+00	3.593937e-02	7.013333e+00	3.319151e+00	1.008252e+00	6.725049e-02	6.849021e-01	
13  -7.36032	1.878853e+00	7.361885e+00	4.325710e-02	7.172672e+00	3.304557e+00	1.008252e+00	6.524950e-02	6.849021e-01	
31  -7.08366	1.810327e+00	7.492019e+00	5.926292e-02	6.988442e+00	3.161278e+00	1.008252e+00	6.641490e-02	6.849021e-01	
120  -8.12303	1.823499e+00	7.668458e+00	2.051141e-02	6.442122e+00	3.225888e+00	1.008252e+00	6.414319e-02	6.849021e-01	
36  -7.42917	1.883515e+00	7.505236e+00	3.441435e-03	7.191908e+00	3.257159e+00	1.008252e+00	6.463046e-02	6.849021e-01	
78  -7.12782	1.838496e+00	8.009546e+00	5.967032e-03	6.168072e+00	3.200705e+00	1.008252e+00	6.632017e-02	6.849021e-01	
90  -7.74359	1.801155e+00	7.482311e+00	1.519819e-02	6.552030e+00	3.146284e+00	1.008252e+00	6.121343e-02	6.849021e-01	
30  -7.74516	1.807031e+00	7.554385e+00	3.638655e-02	6.626281e+00	3.091342e+00	1.008252e+00	6.363210e-02	6.849021e-01	
21  -7.03329	1.773635e+00	7.898139e+00	3.774153e-02	6.208093e+00	3.184238e+00	1.008252e+00	6.715505e-02	6.849021e-01	
10  -7.20455	1.758335e+00	7.712255e+00	4.186049e-02	6.343490e+00	3.250024e+00	1.008252e+00	6.595829e-02	6.849021e-01	
15  -7.26216	1.771836e+00	7.490253e+00	3.891484e-02	6.360937e+00	3.287162e+00	1.008252e+00	6.290647e-02	6.849021e-01	
41  -7.0085	1.790928e+00	7.539344e+00	6.536839e-02	6.522579e+00	3.182904e+00	1.008252e+00	6.550653e-02	6.849021e-01	
14  -5.27871	1.821140e+00	7.844829e+00	8.176185e-02	6.308559e+00	3.248811e+00	1.008252e+00	7.055164e-02	6.849021e-01	
6  -5.80363	1.798478e+00	7.824430e+00	8.028866e-02	6.012620e+00	3.392272e+00	1.008252e+00	6.987844e-02	6.849021e-01	
9  -4.1295	1.757561e+00	7.388184e+00	1.382087e-01	6.115955e+00	3.404583e+00	1.008252e+00	6.796635e-02	6.849021e-01	
6  -4.44342	1.728505e+00	7.266867e+00	1.100442e-01	6.874169e+00	3.409946e+00	1.008252e+00	6.729237e-02	6.849021e-01	
42  -6.32878	1.815650e+00	7.126494e+00	7.978958e-02	6.755987e+00	3.459393e+00	1.008252e+00	6.295284e-02	6.849021e-01	
40  -7.16331	1.841841e+00	7.309398e+00	7.491863e-02	6.865580e+00	3.440003e+00	1.008252e+00	6.582127e-02	6.849021e-01	
106  -6.81266	1.830014e+00	7.739489e+00	6.780030e-02	6.056694e+00	3.397892e+00	1.008252e+00	6.795177e-02	6.849021e-01	
43  -5.8406	1.778460e+00	8.022845e+00	2.032348e-02	6.415634e+00	3.253782e+00	1.008252e+00	6.924707e-02	6.849021e-01	
25  -5.76191	1.746166e+00	7.463923e+00	6.042607e-02	7.186354e+00	3.467392e+00	1.008252e+00	6.890239e-02	6.849021e-01	
54  -3.68489	1.715847e+00	7.474393e+00	1.164841e-01	6.676108e+00	3.324068e+00	1.008252e+00	6.956674e-02	6.849021e-01	
37  -5.37868	1.724883e+00	7.447817e+00	6.267433e-02	6.055723e+00	3.433731e+00	1.008252e+00	6.344202e-02	6.849021e-01	
66  -4.86603	1.714559e+00	7.417357e+00	9.215147e-02	6.306491e+00	3.512473e+00	1.008252e+00	6.660865e-02	6.849021e-01	
99  -5.85482	1.763962e+00	7.406317e+00	8.774635e-02	6.931983e+00	3.316664e+00	1.008252e+00	6.770144e-02	6.849021e-01	
107  -7.00752	1.742493e+00	7.429557e+00	2.015318e-02	6.541927e+00	3.315285e+00	1.008252e+00	6.178780e-02	6.849021e-01	
8  -3.15727	1.737816e+00	8.093273e+00	7.345570e-02	6.200538e+00	3.254442e+00	1.008252e+00	7.313499e-02	6.849021e-01	
5  -4.20182	1.757494e+00	7.308688e+00	5.034478e-02	6.231499e+00	3.186054e+00	1.008252e+00	5.995990e-02	6.849021e-01	
16  -4.91488	1.764972e+00	7.446456e+00	8.882121e-02	6.062969e+00	3.146293e+00	1.008252e+00	6.360189e-02	6.849021e-01	
17  -4.93661	1.698291e+00	7.804821e+00	6.556531e-02	6.087194e+00	3.158053e+00	1.008252e+00	6.711432e-02	6.849021e-01	
23  -6.69475	1.710246e+00	7.737049e+00	1.903219e-02	6.302557e+00	3.133319e+00	1.008252e+00	6.365132e-02	6.849021e-01	
3  -5.1911	1.727272e+00	7.733989e+00	7.270466e-02	6.066572e+00	3.009175e+00	1.008252e+00	6.548289e-02	6.849021e-01	
33  -4.42198	1.720275e+00	7.775324e+00	8.717816e-02	6.215022e+00	2.880321e+00	1.008252e+00	6.679196e-02	6.849021e-01	
86  -4.5579	1.678113e+00	8.066232e+00	4.697813e-02	6.182914e+00	2.895061e+00	1.008252e+00	6.758489e-02	6.849021e-01	
24  -4.34703	1.671534e+00	7.809313e+00	4.433011e-02	6.782446e+00	2.731422e+00	1.008252e+00	6.565329e-02	6.849021e-01	
30  -3.11565	1.713477e+00	7.705033e+00	9.826186e-02	6.228725e+00	2.704766e+00	1.008252e+00	6.549163e-02	6.849021e-01	
30  -2.93763	1.716242e+00	7.777814e+00	9.946401e-02	7.138756e+00	2.786610e+00	1.008252e+00	7.097582e-02	6.849021e-01	
11  -3.78157	1.741674e+00	7.653854e+00	1.195253e-01	6.604495e+00	3.003290e+00	1.008252e+00	6.997344e-02	6.849021e-01	
4  -5.56231	1.799521e+00	7.510777e+00	1.103356e-01	6.347851e+00	3.036626e+00	1.008252e+00	6.652689e-02	6.849021e-01	
81  -6.61006	1.789040e+00	7.627571e+00	5.733468e-02	6.832121e+00	3.216560e+00	1.008252e+00	6.786281e-02	6.849021e-01	
2  -5.30049	1.781489e+00	7.272683e+00	6.708473e-02	6.385787e+00	3.224911e+00	1.008252e+00	6.148952e-02	6.849021e-01	
42  -5.15397	1.729180e+00	7.442961e+00	7.502224e-02	7.319731e+00	3.060846e+00	1.008252e+00	6.760111e-02	6.849021e-01	
5  -4.32589	1.729807e+00	7.666237e+00	7.322934e-02	7.393080e+00	2.915766e+00	1.008252e+00	6.990459e-02	6.849021e-01	
3  -4.06778	1.710340e+00	7.537368e+00	8.734968e-02	6.852537e+00	2.845861e+00	1.008252e+00	6.624038e-02	6.849021e-01	
13  -5.14104	1.710553e+00	8.353146e+00	3.816622e-02	6.145468e+00	2.661682e+00	1.008252e+00	6.814612e-02	6.849021e-01	
3  -5.76799	1.735339e+00	7.736301e+00	5.612813e-02	6.364341e+00	2.835822e+00	1.008252e+00	6.440824e-02	6.849021e-01	
93  -6.95785	1.767837e+00	7.500030e+00	3.490347e-02	7.027157e+00	2.846030e+00	1.008252e+00	6.314055e-02	6.849021e-01	
29  -7.3172	1.774956e+00	7.529281e+00	1.249460e-02	6.555914e+00	3.026326e+00	1.008252e+00	6.092230e-02	6.849021e-01	
50  -7.18313	1.787906e+00	7.963165e+00	1.912140e-02	6.334164e+00	3.143225e+00	1.008252e+00	6.699039e-02	6.849021e-01	
24  -7.35387	1.835580e+00	7.840169e+00	4.155926e-02	6.357831e+00	3.055398e+00	1.008252e+00	6.633943e-02	6.849021e-01	
26  -7.06923	1.863322e+00	7.540413e+00	7.240143e-02	6.476062e+00	3.026902e+00	1.008252e+00	6.479309e-02	6.849021e-01	
6  -4.70926	1.843116e+00	7.059702e+00	8.976521e-02	6.670167e+00	3.169113e+00	1.008252e+00	6.092539e-02	6.849021e-01	
2  -7.24669	1.901480e+00	7.292345e+00	5.220559e-02	6.806603e+00	3.166379e+00	1.008252e+00	6.235290e-02	6.849021e-01	
14  -6.51275	1.900147e+00	7.168839e+00	5.856335e-02	6.888784e+00	3.085389e+00	1.008252e+00	6.100954e-02	6.849021e-01	
25  -6.11702	1.889928e+00	7.543684e+00	6.583194e-02	7.001244e+00	3.204945e+00	1.008252e+00	6.791581e-02	6.849021e-01	
90  -6.95276	1.901196e+00	7.388735e+00	7.798156e-02	6.613734e+00	3.224266e+00	1.008252e+00	6.487030e-02	6.849021e-01	
22  -6.3139	1.942410e+00	7.169229e+00	1.956922e-02	6.859642e+00	3.170555e+00	1.008252e+00	5.883506e-02	6.849021e-01	
4  -5.10249	1.893529e+00	8.000508e+00	3.350028e-02	6.374995e+00	3.163508e+00	1.008252e+00	6.891914e-02	6.849021e-01	
32  -6.94111	1.944997e+00	7.355847e+00	4.597186e-02	6.884762e+00	3.227225e+00	1.008252e+00	6.354342e-02	6.849021e-01	
24  -5.88791	1.923533e+00	7.045858e+00	4.138977e-02	6.856339e+00	3.299346e+00	1.008252e+00	5.905735e-02	6.849021e-01	
7  -6.52758	1.885949e+00	7.600140e+00	7.129101e-02	6.571601e+00	3.250056e+00	1.008252e+00	6.744402e-02	6.849021e-01	
17  -3.32946	1.900115e+00	7.856831e+00	1.175941e-01	6.103441e+00	3.251380e+00	1.008252e+00	7.246941e-02	6.849021e-01	
4  -6.90993	1.865760e+00	7.244267e+00	6.774972e-02	6.925380e+00	3.088595e+00	1.008252e+00	6.280056e-02	6.849021e-01	
48  -6.574	1.877418e+00	7.230598e+00	9.481295e-02	6.788726e+00	3.240237e+00	1.008252e+00	6.452862e-02	6.849021e-01	
4  -6.92158	1.862443e+00	7.285929e+00	1.662539e-02	6.710142e+00	3.099587e+00	1.008252e+00	5.914860e-02	6.849021e-01	
18  -7.63154	1.849414e+00	7.518147e+00	1.046279e-02	7.296126e+00	3.160088e+00	1.008252e+00	6.515482e-02	6.849021e-01	
35  -7.69789	1.821988e+00	7.879869e+00	5.818585e-03	6.658291e+00	2.998953e+00	1.008252e+00	6.537698e-02	6.849021e-01	
72  -7.67525	1.807834e+00	8.081677e+00	1.242666e-02	6.179482e+00	2.922237e+00	1.008252e+00	6.543815e-02	6.849021e-01	
8  -5.47262	1.784755e+00	7.583523e+00	9.656927e-02	6.310395e+00	2.896393e+00	1.008252e+00	6.548211e-02	6.849021e-01	
83  -5.93906	1.839702e+00	7.554502e+00	9.197958e-02	7.067761e+00	2.896996e+00	1.008252e+00	6.803299e-02	6.849021e-01	
3  -6.86596	1.927695e+00	7.380979e+00	5.234337e-02	7.312197e+00	2.850806e+00	1.008252e+00	6.408287e-02	6.849021e-01	
15  -6.45907	1.963687e+00	7.292235e+00	5.461065e-02	7.212105e+00	3.004413e+00	1.008252e+00	6.347166e-02	6.849021e-01	
28  -6.39972	1.985177e+00	7.272988e+00	2.014203e-02	7.010046e+00	3.140388e+00	1.008252e+00	6.085701e-02	6.849021e-01	
10  -5.41291	2.007300e+00	7.370749e+00	4.101518e-02	6.883238e+00	3.334742e+00	1.008252e+00	6.404832e-02	6.849021e-01	
8  -4.81433	1.994033e+00	7.270637e+00	9.702052e-02	7.074750e+00	3.284115e+00	1.008252e+00	6.669983e-02	6.849021e-01	
22  -5.61284	2.012107e+00	7.258427e+00	4.867511e-02	6.631854e+00	3.250870e+00	1.008252e+00	6.129990e-02	6.849021e-01	
81  -5.5126	2.002361e+00	7.591145e+00	2.316746e-02	6.755548e+00	3.074267e+00	1.008252e+00	6.374690e-02	6.849021e-01	
42  -5.41804	2.004134e+00	7.301725e+00	2.249188e-02	6.509190e+00	3.115859e+00	1.008252e+00	5.887908e-02	6.849021e-01	
4  -4.47904	1.959766e+00	7.113889e+00	2.998678e-02	6.462859e+00	3.240118e+00	1.008252e+00	5.721412e-02	6.849021e-01	
8  -4.64577	1.929355e+00	7.569129e+00	9.850577e-02	6.816344e+00	3.189075e+00	1.008252e+00	6.950293e-02	6.849021e-01	
17  -2.26367	1.982954e+00	6.697792e+00	2.794884e-01	6.327776e+00	3.245499e+00	1.008252e+00	6.687363e-02	6.849021e-01	
13  -3.63619	1.981168e+00	7.427069e+00	1.319385e-01	6.695227e+00	3.246038e+00	1.008252e+00	6.949192e-02	6.849021e-01	
38  -5.97122	1.981451e+00	7.440831e+00	6.925931e-02	6.345472e+00	3.376847e+00	1.008252e+00	6.475340e-02	6.849021e-01	
41  -5.5508	1.968592e+00	7.223827e+00	9.264639e-02	6.055277e+00	3.424482e+00	1.008252e+00	6.213942e-02	6.849021e-01	
50  -5.73489	1.957133e+00	7.643562e+00	1.902818e-02	6.221743e+00	3.632276e+00	1.008252e+00	6.539344e-02	6.849021e-01	
48  -6.8255	1.943419e+00	7.217314e+00	6.236769e-02	6.357666e+00	3.647457e+00	1.008252e+00	6.239168e-02	6.849021e-01	
8  -6.04399	1.982201e+00	7.340052e+00	7.970153e-02	6.002625e+00	3.663327e+00	1.008252e+00	6.396478e-02	6.849021e-01	
80  -6.84423	1.957829e+00	7.115848e+00	3.227751e-02	6.845981e+00	3.636790e+00	1.008252e+00	6.101347e-02	6.849021e-01	
1  -4.51894	1.948209e+00	7.278803e+00	1.152868e-01	6.906031e+00	3.651546e+00	1.008252e+00	6.923936e-02	6.849021e-01	
15  -4.04086	1.962341e+00	6.853818e+00	1.948929e-01	6.602056e+00	3.691042e+00	1.008252e+00	6.623017e-02	6.849021e-01	
34  -4.60937	1.980969e+00	7.024117e+00	9.878056e-02	6.093475e+00	3.687477e+00	1.008252e+00	6.082678e-02	6.849021e-01	
70  -5.87958	1.962334e+00	6.932329e+00	8.434989e-02	6.765400e+00	3.836614e+00	1.008252e+00	6.177939e-02	6.849021e-01	
13  -6.91397	1.910922e+00	7.060789e+00	7.032095e-02	6.634210e+00	3.789181e+00	1.008252e+00	6.227108e-02	6.849021e-01	
14  -7.11174	1.904731e+00	7.241263e+00	5.367424e-02	6.033350e+00	3.803131e+00	1.008252e+00	6.151733e-02	6.849021e-01	
18  -7.35114	1.926037e+00	7.237371e+00	3.520841e-02	6.353594e+00	3.744820e+00	1.008252e+00	6.135913e-02	6.849021e-01	
59  -5.72569	1.848214e+00	6.965494e+00	1.049964e-01	6.820460e+00	3.601685e+00	1.008252e+00	6.291135e-02	6.849021e-01	
16  -7.30064	1.862031e+00	7.065064e+00	4.606721e-02	6.750423e+00	3.772281e+00	1.008252e+00	6.124174e-02	6.849021e-01	
11  -7.31711	1.857377e+00	7.071491e+00	2.665014e-02	6.561712e+00	3.914266e+00	1.008252e+00	5.985694e-02	6.849021e-01	
40  -7.77069	1.878446e+00	7.216228e+00	4.034582e-02	6.226444e+00	3.932595e+00	1.008252e+00	6.171737e-02	6.849021e-01	
20  -6.92698	1.914803e+00	7.526878e+00	1.687895e-02	6.294228e+00	3.820612e+00	1.008252e+00	6.496298e-02	6.849021e-01	
52  -4.40223	1.933021e+00	7.064026e+00	1.587973e-01	6.792615e+00	4.026442e+00	1.008252e+00	6.965338e-02	6.849021e-01	
129  -6.97666	1.952330e+00	7.096958e+00	2.666646e-02	6.493818e+00	4.036793e+00	1.008252e+00	6.052000e-02	6.849021e-01	
15  -4.31599	1.940249e+00	7.339781e+00	5.580128e-02	6.779374e+00	4.227475e+00	1.008252e+00	6.907904e-02	6.849021e-01	
4  -5.87875	1.938753e+00	6.913571e+00	5.934008e-02	6.406610e+00	4.212894e+00	1.008252e+00	5.974162e-02	6.849021e-01	
70  -6.66484	1.917666e+00	7.347507e+00	4.769434e-02	6.326909e+00	4.192290e+00	1.008252e+00	6.635840e-02	6.849021e-01	
7  -6.24423	1.914521e+00	6.941774e+00	8.870125e-02	6.428913e+00	4.110626e+00	1.008252e+00	6.185777e-02	6.849021e-01	
8  -4.89152	1.897401e+00	6.820423e+00	1.522051e-01	6.516731e+00	4.027698e+00	1.008252e+00	6.380935e-02	6.849021e-01	
5  -3.00039	1.865294e+00	7.474775e+00	1.450671e-01	6.189779e+00	4.036430e+00	1.008252e+00	7.391954e-02	6.849021e-01	
25  -7.59154	1.795451e+00	7.182117e+00	6.075090e-02	6.618160e+00	3.978772e+00	1.008252e+00	6.451902e-02	6.849021e-01	
3  -5.31808	1.785048e+00	6.910693e+00	8.925979e-02	6.836298e+00	3.953311e+00	1.008252e+00	6.246307e-02	6.849021e-01	
28  -3.07692	1.824077e+00	6.861761e+00	1.129024e-02	6.718728e+00	3.817659e+00	1.008252e+00	5.578772e-02	6.849021e-01	
19  -2.10221	1.862299e+00	7.890832e+00	5.048920e-02	6.459315e+00	3.683536e+00	1.008252e+00	7.312817e-02	6.849021e-01	
52  -7.50194	1.890234e+00	7.244673e+00	2.071720e-02	6.542791e+00	3.507401e+00	1.008252e+00	6.017919e-02	6.849021e-01	
39  -7.69121	1.872433e+00	7.527624e+00	2.813846e-02	6.683683e+00	3.388495e+00	1.008252e+00	6.489063e-02	6.849021e-01	
13  -7.60238	1.853651e+00	7.779396e+00	2.396907e-02	6.293699e+00	3.267657e+00	1.008252e+00	6.553532e-02	6.849021e-01	
11  -6.67817	1.808991e+00	7.346748e+00	7.742341e-02	6.745252e+00	3.160464e+00	1.008252e+00	6.444715e-02	6.849021e-01	
30  -5.71389	1.862047e+00	7.854773e+00	1.841376e-02	6.886602e+00	3.149519e+00	1.008252e+00	6.823658e-02	6.849021e-01	
12  -5.97693	1.867801e+00	7.243984e+00	7.135176e-02	6.424458e+00	3.146653e+00	1.008252e+00	6.113620e-02	6.849021e-01	
43  -7.69508	1.876433e+00	7.535918e+00	4.602740e-02	6.455114e+00	3.198046e+00	1.008252e+00	6.392163e-02	6.849021e-01	
2  -7.20644	1.890020e+00	7.431791e+00	6.736199e-02	6.594540e+00	3.277780e+00	1.008252e+00	6.501194e-02	6.849021e-01	
17  -5.97912	1.831247e+00	7.742677e+00	5.776594e-02	6.603469e+00	3.326419e+00	1.008252e+00	6.928747e-02	6.849021e-01	
6  -6.45223	1.788728e+00	7.277066e+00	7.914537e-02	7.149224e+00	3.254595e+00	1.008252e+00	6.584809e-02	6.849021e-01	
7  -6.63826	1.763137e+00	7.415717e+00	5.457734e-02	7.200568e+00	3.341436e+00	1.008252e+00	6.709879e-02	6.849021e-01	
130  -6.32822	1.726251e+00	7.693361e+00	2.437575e-02	6.937682e+00	3.349079e+00	1.008252e+00	6.806979e-02	6.849021e-01	
51  -6.91471	1.744097e+00	7.628943e+00	4.572100e-02	6.075091e+00	3.361913e+00	1.008252e+00	6.454576e-02	6.849021e-01	
2  -7.38176	1.718111e+00	7.531055e+00	5.044731e-03	6.590734e+00	3.372834e+00	1.008252e+00	6.283040e-02	6.849021e-01	
37  -7.68543	1.747867e+00	7.659266e+00	9.523239e-03	6.617825e+00	3.435003e+00	1.008252e+00	6.557765e-02	6.849021e-01	
62  -6.80338	1.763379e+00	7.757733e+00	2.401477e-02	6.643993e+00	3.397327e+00	1.008252e+00	6.790160e-02	6.849021e-01	
44  -6.84932	1.749651e+00	7.474157e+00	1.061066e-02	6.114031e+00	3.423862e+00	1.008252e+00	6.035985e-02	6.849021e-01	
44  -7.14941	1.717111e+00	7.598981e+00	1.467570e-02	6.144409e+00	3.476416e+00	1.008252e+00	6.297449e-02	6.849021e-01	
7  -7.93846	1.762062e+00	7.602142e+00	1.253871e-03	6.861368e+00	3.339426e+00	1.008252e+00	6.474794e-02	6.849021e-01	
12  -6.75885	1.753859e+00	7.292671e+00	5.192250e-02	7.211784e+00	3.413230e+00	1.008252e+00	6.554723e-02	6.849021e-01	
6  -4.80987	1.739561e+00	7.299083e+00	1.088874e-01	6.916337e+00	3.470168e+00	1.008252e+00	6.821957e-02	6.849021e-01	
20  -7.42139	1.749201e+00	7.303740e+00	2.461910e-02	7.229775e+00	3.503004e+00	1.008252e+00	6.461920e-02	6.849021e-01	
70  -6.82418	1.748635e+00	7.676464e+00	5.386234e-02	6.170196e+00	3.420859e+00	1.008252e+00	6.668131e-02	6.849021e-01	
2  -6.78706	1.707910e+00	7.668736e+00	3.059465e-02	6.199749e+00	3.523994e+00	1.008252e+00	6.575544e-02	6.849021e-01	
110  -7.54978	1.746165e+00	7.420699e+00	3.452789e-02	6.528315e+00	3.718424e+00	1.008252e+00	6.495018e-02	6.849021e-01	
24  -7.77487	1.762155e+00	7.490573e+00	9.131427e-03	6.791846e+00	3.755899e+00	1.008252e+00	6.591263e-02	6.849021e-01	
549  -8.33451	1.789167e+00	7.408565e+00	9.979719e-04	6.902770e+00	3.694784e+00	1.008252e+00	6.424060e-02	6.849021e-01	
65  -7.53515	1.777063e+00	7.182462e+00	2.648551e-03	6.969794e+00	3.547254e+00	1.008252e+00	6.035153e-02	6.849021e-01	
40  -7.52682	1.771215e+00	7.661633e+00	3.633551e-02	6.117942e+00	3.653576e+00	1.008252e+00	6.655709e-02	6.849021e-01	
8  -7.50931	1.835425e+00	7.290028e+00	5.674238e-02	6.149903e+00	3.736839e+00	1.008252e+00	6.270200e-02	6.849021e-01	
8  -6.89777	1.855513e+00	7.125075e+00	8.995801e-02	6.614999e+00	3.711007e+00	1.008252e+00	6.415751e-02	6.849021e-01	
39  -7.41621	1.858874e+00	7.481791e+00	6.019213e-02	6.318589e+00	3.648647e+00	1.008252e+00	6.628482e-02	6.849021e-01	
74  -8.02925	1.867517e+00	7.193717e+00	3.132030e-02	6.963305e+00	3.733883e+00	1.008252e+00	6.322441e-02	6.849021e-01	
125  -8.09108	1.806222e+00	7.446789e+00	1.953125e-02	6.047103e+00	3.659245e+00	1.008252e+00	6.167114e-02	6.849021e-01	
15  -7.52423	1.812968e+00	7.289522e+00	3.482796e-02	6.234543e+00	3.693085e+00	1.008252e+00	6.134033e-02	6.849021e-01	
4  -5.18422	1.813918e+00	6.919074e+00	1.267736e-01	6.789402e+00	3.859625e+00	1.008252e+00	6.437877e-02	6.849021e-01	
15  -6.8435	1.821616e+00	7.306028e+00	9.205514e-02	6.429288e+00	3.902165e+00	1.008252e+00	6.750307e-02	6.849021e-01	
5  -7.20516	1.831130e+00	7.471838e+00	2.212820e-02	6.706477e+00	3.909134e+00	1.008252e+00	6.698741e-02	6.849021e-01	
54  -8.20706	1.857701e+00	7.195700e+00	2.404358e-02	6.700795e+00	3.854010e+00	1.008252e+00	6.213778e-02	6.849021e-01	
7  -6.16923	1.853701e+00	7.240041e+00	1.118906e-01	6.708432e+00	3.793071e+00	1.008252e+00	6.829520e-02	6.849021e-01	
11  -8.02531	1.837335e+00	7.555152e+00	3.472957e-02	6.178540e+00	3.659100e+00	1.008252e+00	6.508033e-02	6.849021e-01	
83  -8.44331	1.836350e+00	7.290101e+00	5.817595e-03	6.734240e+00	3.659831e+00	1.008252e+00	6.163821e-02	6.849021e-01	
5  -8.07094	1.848723e+00	7.399255e+00	3.543245e-02	6.556964e+00	3.542184e+00	1.008252e+00	6.377290e-02	6.849021e-01	
25  -7.04916	1.808303e+00	7.347473e+00	6.152067e-02	6.118489e+00	3.563978e+00	1.008252e+00	6.286380e-02	6.849021e-01	
55  -6.40423	1.806562e+00	7.437489e+00	9.837819e-02	6.336951e+00	3.464973e+00	1.008252e+00	6.720068e-02	6.849021e-01	
4  -5.71282	1.868578e+00	7.150477e+00	1.306357e-01	6.325213e+00	3.521776e+00	1.008252e+00	6.517747e-02	6.849021e-01	
14  -7.02996	1.923949e+00	7.233432e+00	5.984518e-02	6.431808e+00	3.547532e+00	1.008252e+00	6.229980e-02	6.849021e-01	
8  -7.16435	1.926743e+00	7.304912e+00	5.712629e-02	6.577875e+00	3.544682e+00	1.008252e+00	6.387030e-02	6.849021e-01	
2  -5.19964	1.895442e+00	7.058325e+00	1.595588e-01	6.543857e+00	3.677392e+00	1.008252e+00	6.713722e-02	6.849021e-01	
37  -6.58886	1.884901e+00	7.160853e+00	9.257624e-02	7.087468e+00	3.650651e+00	1.008252e+00	6.664131e-02	6.849021e-01	
4  -7.49965	1.911860e+00	7.477816e+00	2.569624e-02	6.396443e+00	3.602349e+00	1.008252e+00	6.392314e-02	6.849021e-01	
44  -8.3727	1.842882e+00	7.455178e+00	1.067717e-02	6.529163e+00	3.460374e+00	1.008252e+00	6.233433e-02	6.849021e-01	
83  -7.44358	1.873362e+00	7.083401e+00	4.695284e-02	7.011083e+00	3.596069e+00	1.008252e+00	6.199543e-02	6.849021e-01	
45  -7.53015	1.879141e+00	7.285498e+00	5.901888e-02	6.740358e+00	3.517449e+00	1.008252e+00	6.428497e-02	6.849021e-01	
2  -5.78365	1.910350e+00	7.467616e+00	1.211982e-01	6.057635e+00	3.380624e+00	1.008252e+00	6.759741e-02	6.849021e-01	
19  -2.37016	1.973692e+00	6.970573e+00	1.361810e-01	6.023487e+00	3.165663e+00	1.008252e+00	6.016913e-02	6.849021e-01	
8  -4.149	1.918081e+00	6.989787e+00	1.880307e-01	6.985567e+00	3.117059e+00	1.008252e+00	6.692986e-02	6.849021e-01	
150  -6.66271	1.934832e+00	7.252426e+00	7.389366e-02	6.899086e+00	3.146536e+00	1.008252e+00	6.349120e-02	6.849021e-01	
37  -5.47952	1.933114e+00	7.493892e+00	6.509029e-02	7.161900e+00	3.166861e+00	1.008252e+00	6.764455e-02	6.849021e-01	
12  -7.22687	1.913572e+00	7.837282e+00	2.213158e-02	6.015495e+00	3.204695e+00	1.008252e+00	6.438692e-02	6.849021e-01	
13  -6.68521	1.905765e+00	7.439835e+00	8.609238e-02	6.098413e+00	3.245387e+00	1.008252e+00	6.405358e-02	6.849021e-01	
