49  -6.12879	1.978939e+00	7.259533e+00	7.111994e-02	6.697349e+00	3.431769e+00	1.008252e+00	6.402591e-02	6.849021e-01	
85  -6.16748	1.977928e+00	7.268979e+00	7.477160e-02	6.398058e+00	3.509718e+00	1.008252e+00	6.350488e-02	6.849021e-01	
39  -6.88913	1.959048e+00	7.532890e+00	8.913345e-03	6.386618e+00	3.340250e+00	1.008252e+00	6.190336e-02	6.849021e-01	
15  -4.39414	1.932523e+00	7.441531e+00	6.745936e-02	7.317103e+00	3.408407e+00	1.008252e+00	6.923509e-02	6.849021e-01	
61  -6.03642	1.901365e+00	7.298032e+00	1.009887e-01	6.947839e+00	3.427845e+00	1.008252e+00	6.760225e-02	6.849021e-01	
25  -7.03541	1.922447e+00	7.426381e+00	3.873975e-02	6.656402e+00	3.563202e+00	1.008252e+00	6.500913e-02	6.849021e-01	
84  -6.08903	1.974131e+00	7.202260e+00	5.918532e-02	7.109105e+00	3.517222e+00	1.008252e+00	6.468013e-02	6.849021e-01	
8  -1.40733	1.978899e+00	6.688664e+00	1.647698e-01	6.186778e+00	3.624082e+00	1.008252e+00	5.995422e-02	6.849021e-01	
1  -3.41722	1.916911e+00	6.868222e+00	2.226978e-01	6.812423e+00	3.757887e+00	1.008252e+00	6.912980e-02	6.849021e-01	
5  -3.16872	1.886370e+00	6.752227e+00	2.374300e-01	6.599396e+00	3.688305e+00	1.008252e+00	6.715433e-02	6.849021e-01	
39  -3.65517	1.876491e+00	7.100720e+00	2.061103e-01	6.230214e+00	3.787382e+00	1.008252e+00	7.033255e-02	6.849021e-01	
2  -5.80852	1.906937e+00	7.226854e+00	1.335395e-01	6.031088e+00	4.084560e+00	1.008252e+00	6.825389e-02	6.849021e-01	
4  -4.76486	1.901634e+00	6.794779e+00	1.602314e-01	6.388047e+00	4.218045e+00	1.008252e+00	6.401422e-02	6.849021e-01	
18  -4.73709	1.911864e+00	6.770074e+00	6.909200e-02	6.655406e+00	4.218823e+00	1.008252e+00	5.886917e-02	6.849021e-01	
4  -4.42314	1.885361e+00	7.322504e+00	6.976576e-02	6.960401e+00	4.256070e+00	1.008252e+00	7.065648e-02	6.849021e-01	
5  -7.13042	1.917060e+00	7.280254e+00	1.362108e-02	6.563594e+00	4.254347e+00	1.008252e+00	6.432445e-02	6.849021e-01	
7  -6.68627	1.946426e+00	7.260099e+00	3.612392e-03	6.607665e+00	4.221183e+00	1.008252e+00	6.334250e-02	6.849021e-01	
5  -6.95765	1.938560e+00	7.082348e+00	7.475492e-02	6.217883e+00	4.321393e+00	1.008252e+00	6.347043e-02	6.849021e-01	
301  -7.02545	1.943033e+00	7.108669e+00	6.785998e-02	6.054945e+00	4.463367e+00	1.008252e+00	6.341589e-02	6.849021e-01	
3  -7.23467	1.917158e+00	6.901445e+00	2.674220e-02	6.801948e+00	4.421036e+00	1.008252e+00	6.004235e-02	6.849021e-01	
26  -5.9214	1.989138e+00	6.940927e+00	6.504600e-02	6.858401e+00	4.636906e+00	1.008252e+00	6.426578e-02	6.849021e-01	
67  -7.04729	1.925074e+00	6.924775e+00	7.104431e-02	6.569962e+00	4.500702e+00	1.008252e+00	6.251363e-02	6.849021e-01	
91  -7.59058	1.916313e+00	7.017004e+00	4.006984e-02	6.886069e+00	4.349485e+00	1.008252e+00	6.315571e-02	6.849021e-01	
5  -6.92599	1.933622e+00	6.880938e+00	3.244807e-02	6.750389e+00	4.468872e+00	1.008252e+00	5.994216e-02	6.849021e-01	
94  -7.55187	1.925892e+00	7.091455e+00	2.260511e-02	6.422316e+00	4.323499e+00	1.008252e+00	6.111187e-02	6.849021e-01	
43  -6.87973	1.890012e+00	7.055264e+00	9.631356e-02	6.702195e+00	4.270797e+00	1.008252e+00	6.624492e-02	6.849021e-01	
19  -8.41797	1.850446e+00	7.243838e+00	1.621009e-02	6.293880e+00	4.100911e+00	1.008252e+00	6.172412e-02	6.849021e-01	
57  -7.83223	1.861669e+00	7.207183e+00	5.139234e-02	6.498349e+00	3.837460e+00	1.008252e+00	6.308375e-02	6.849021e-01	
284  -8.28738	1.784261e+00	7.183349e+00	7.904145e-03	6.894706e+00	3.895127e+00	1.008252e+00	6.205121e-02	6.849021e-01	
111  -8.00714	1.770375e+00	7.295368e+00	2.255616e-02	6.503924e+00	3.823506e+00	1.008252e+00	6.258157e-02	6.849021e-01	
202  -8.11949	1.779777e+00	7.567489e+00	1.751985e-02	6.334969e+00	3.702101e+00	1.008252e+00	6.510515e-02	6.849021e-01	
721  -8.18044	1.779852e+00	7.437482e+00	7.455311e-03	6.757398e+00	3.785248e+00	1.008252e+00	6.494211e-02	6.849021e-01	
4  -6.76675	1.793635e+00	7.705760e+00	2.340874e-02	6.211087e+00	3.861997e+00	1.008252e+00	6.825986e-02	6.849021e-01	
28  -7.09581	1.809006e+00	7.193922e+00	6.612463e-02	7.079877e+00	3.984422e+00	1.008252e+00	6.719438e-02	6.849021e-01	
21  -6.43794	1.830105e+00	7.032447e+00	9.875444e-02	6.389312e+00	4.050274e+00	1.008252e+00	6.371586e-02	6.849021e-01	
1  -3.78044	1.762992e+00	7.224449e+00	1.652916e-01	6.139893e+00	4.015952e+00	1.008252e+00	7.049388e-02	6.849021e-01	
14  -2.49849	1.779786e+00	7.584153e+00	1.285764e-01	6.427015e+00	3.894923e+00	1.008252e+00	7.479629e-02	6.849021e-01	
4  -3.52169	1.791769e+00	6.837806e+00	1.258848e-01	6.723898e+00	3.797758e+00	1.008252e+00	6.245775e-02	6.849021e-01	
31  -5.12816	1.774540e+00	7.025113e+00	1.122350e-01	6.839364e+00	3.690575e+00	1.008252e+00	6.477635e-02	6.849021e-01	
32  -4.583	1.789950e+00	7.104396e+00	1.407637e-01	6.161832e+00	3.760419e+00	1.008252e+00	6.558666e-02	6.849021e-01	
1  -4.74078	1.793166e+00	7.588942e+00	1.215044e-02	7.194663e+00	3.832254e+00	1.008252e+00	7.028251e-02	6.849021e-01	
20  -6.56698	1.821294e+00	7.239880e+00	8.801020e-02	7.020477e+00	3.717374e+00	1.008252e+00	6.770862e-02	6.849021e-01	
45  -7.36966	1.795670e+00	7.216789e+00	5.450080e-02	7.140033e+00	3.750078e+00	1.008252e+00	6.595465e-02	6.849021e-01	
20  -8.21851	1.789120e+00	7.223654e+00	2.023994e-03	6.997945e+00	3.643831e+00	1.008252e+00	6.157686e-02	6.849021e-01	
8  -8.38949	1.818916e+00	7.553519e+00	1.929650e-02	6.081584e+00	3.665855e+00	1.008252e+00	6.353507e-02	6.849021e-01	
46  -8.42691	1.839246e+00	7.357552e+00	7.617442e-03	6.546586e+00	3.662635e+00	1.008252e+00	6.190505e-02	6.849021e-01	
112  -7.46034	1.842275e+00	7.403684e+00	3.506856e-02	7.093039e+00	3.502735e+00	1.008252e+00	6.614524e-02	6.849021e-01	
40  -7.58256	1.809581e+00	7.540422e+00	5.170489e-02	6.024313e+00	3.469166e+00	1.008252e+00	6.412121e-02	6.849021e-01	
4  -7.88698	1.849672e+00	7.243597e+00	3.490753e-02	6.940216e+00	3.419551e+00	1.008252e+00	6.251052e-02	6.849021e-01	
5  -7.79221	1.854535e+00	7.316198e+00	3.878568e-02	7.108573e+00	3.352781e+00	1.008252e+00	6.426879e-02	6.849021e-01	
2  -6.34294	1.897895e+00	7.680143e+00	8.483942e-03	6.777903e+00	3.377969e+00	1.008252e+00	6.622111e-02	6.849021e-01	
1  -5.97328	1.974319e+00	7.177032e+00	8.460067e-02	6.571468e+00	3.424435e+00	1.008252e+00	6.307179e-02	6.849021e-01	
15  -6.31687	1.976799e+00	7.529314e+00	1.612887e-02	6.407055e+00	3.420818e+00	1.008252e+00	6.296263e-02	6.849021e-01	
21  -4.72986	1.928099e+00	6.991818e+00	6.191332e-02	6.454813e+00	3.519078e+00	1.008252e+00	5.870068e-02	6.849021e-01	
6  -4.8877	1.943917e+00	6.967096e+00	1.445183e-01	6.251654e+00	3.706603e+00	1.008252e+00	6.367104e-02	6.849021e-01	
11  -4.59933	1.909242e+00	7.243504e+00	1.701544e-01	6.061118e+00	3.737244e+00	1.008252e+00	6.946507e-02	6.849021e-01	
136  -6.88498	1.936200e+00	7.210555e+00	5.051045e-02	6.837464e+00	3.854135e+00	1.008252e+00	6.472933e-02	6.849021e-01	
24  -8.3175	1.871067e+00	7.301700e+00	8.887407e-03	6.588903e+00	3.852823e+00	1.008252e+00	6.235156e-02	6.849021e-01	
80  -6.4557	1.902335e+00	7.170908e+00	1.658941e-03	6.098254e+00	3.882774e+00	1.008252e+00	5.746450e-02	6.849021e-01	
151  -7.41762	1.918007e+00	7.392354e+00	4.537225e-02	6.353580e+00	3.653392e+00	1.008252e+00	6.402875e-02	6.849021e-01	
92  -7.55868	1.882773e+00	7.046763e+00	4.507385e-02	6.923800e+00	3.815690e+00	1.008252e+00	6.186694e-02	6.849021e-01	
18  -7.44779	1.868459e+00	7.132741e+00	3.532599e-02	6.606841e+00	3.712594e+00	1.008252e+00	6.071154e-02	6.849021e-01	
162  -8.35456	1.838903e+00	7.453346e+00	1.461225e-02	6.562621e+00	3.586357e+00	1.008252e+00	6.350087e-02	6.849021e-01	
99  -7.85215	1.853074e+00	7.227937e+00	1.950439e-02	6.581831e+00	3.632225e+00	1.008252e+00	6.067112e-02	6.849021e-01	
1  -5.84354	1.878904e+00	7.432370e+00	7.961295e-02	6.810520e+00	3.635724e+00	1.008252e+00	6.894613e-02	6.849021e-01	
33  -6.61233	1.918569e+00	7.168035e+00	9.524235e-02	6.646003e+00	3.663577e+00	1.008252e+00	6.510651e-02	6.849021e-01	
36  -7.26563	1.944226e+00	7.264244e+00	2.452606e-02	6.438076e+00	3.816743e+00	1.008252e+00	6.185010e-02	6.849021e-01	
46  -6.9737	1.956512e+00	7.328535e+00	3.576169e-02	6.089267e+00	3.826367e+00	1.008252e+00	6.207273e-02	6.849021e-01	
57  -5.21291	1.933370e+00	7.038667e+00	1.203558e-01	6.030891e+00	3.768725e+00	1.008252e+00	6.262622e-02	6.849021e-01	
54  -5.76991	1.957208e+00	7.023225e+00	1.098196e-01	6.906085e+00	3.979646e+00	1.008252e+00	6.610241e-02	6.849021e-01	
160  -5.88005	1.914037e+00	7.140790e+00	1.371496e-01	6.054406e+00	4.032825e+00	1.008252e+00	6.680157e-02	6.849021e-01	
12  -7.99623	1.877815e+00	7.080339e+00	3.470431e-02	6.604408e+00	4.199041e+00	1.008252e+00	6.200239e-02	6.849021e-01	
71  -7.62251	1.841441e+00	7.278497e+00	5.533766e-02	6.569222e+00	4.131142e+00	1.008252e+00	6.642204e-02	6.849021e-01	
19  -8.06104	1.807027e+00	7.187993e+00	5.020968e-02	6.253821e+00	4.288359e+00	1.008252e+00	6.377661e-02	6.849021e-01	
1  -3.81066	1.840930e+00	6.761261e+00	6.481408e-02	6.561020e+00	4.335635e+00	1.008252e+00	5.840131e-02	6.849021e-01	
10  -4.10593	1.815804e+00	7.240506e+00	1.098073e-01	6.829421e+00	4.591798e+00	1.008252e+00	7.282107e-02	6.849021e-01	
113  -8.2782	1.811072e+00	7.159318e+00	4.333141e-02	6.097115e+00	4.548697e+00	1.008252e+00	6.329573e-02	6.849021e-01	
85  -8.33844	1.815324e+00	7.139433e+00	3.655084e-02	6.171405e+00	4.553608e+00	1.008252e+00	6.281789e-02	6.849021e-01	
74  -6.1251	1.787649e+00	7.136867e+00	1.235468e-01	6.020102e+00	4.471836e+00	1.008252e+00	6.769587e-02	6.849021e-01	
77  -5.28056	1.741122e+00	6.938736e+00	1.170819e-01	6.894592e+00	4.627981e+00	1.008252e+00	6.754600e-02	6.849021e-01	
17  -7.13428	1.730213e+00	7.273596e+00	2.325509e-02	6.696025e+00	4.719226e+00	1.008252e+00	6.795856e-02	6.849021e-01	
139  -7.33138	1.759244e+00	7.293374e+00	6.432385e-02	6.059262e+00	4.702347e+00	1.008252e+00	6.800067e-02	6.849021e-01	
262  -8.12152	1.772760e+00	7.067114e+00	3.376499e-02	6.837878e+00	4.513185e+00	1.008252e+00	6.420467e-02	6.849021e-01	
91  -6.76859	1.807563e+00	7.296332e+00	6.786728e-02	6.373011e+00	4.608443e+00	1.008252e+00	6.924446e-02	6.849021e-01	
70  -7.20114	1.782458e+00	7.238827e+00	6.315493e-02	6.507072e+00	4.584086e+00	1.008252e+00	6.826921e-02	6.849021e-01	
4  -7.66289	1.775561e+00	7.203605e+00	3.833902e-02	6.793421e+00	4.507632e+00	1.008252e+00	6.691671e-02	6.849021e-01	
54  -6.66384	1.785434e+00	7.219950e+00	7.036385e-02	6.854577e+00	4.357652e+00	1.008252e+00	6.880228e-02	6.849021e-01	
237  -8.45692	1.767025e+00	7.396578e+00	1.220950e-03	6.174659e+00	4.413521e+00	1.008252e+00	6.456656e-02	6.849021e-01	
13  -8.3852	1.756192e+00	7.246386e+00	1.996392e-03	6.146648e+00	4.419755e+00	1.008252e+00	6.170903e-02	6.849021e-01	
55  -6.6954	1.783935e+00	7.315211e+00	5.836358e-02	6.712964e+00	4.315195e+00	1.008252e+00	6.896205e-02	6.849021e-01	
14  -6.72764	1.814519e+00	6.997396e+00	1.003700e-01	6.485475e+00	4.346334e+00	1.008252e+00	6.481862e-02	6.849021e-01	
2  -5.7997	1.819184e+00	7.351597e+00	8.809420e-02	6.568352e+00	4.219914e+00	1.008252e+00	7.041872e-02	6.849021e-01	
3  -4.73036	1.813242e+00	6.997827e+00	1.655380e-01	6.704238e+00	4.116180e+00	1.008252e+00	6.891540e-02	6.849021e-01	
1  -6.31939	1.834955e+00	7.635969e+00	5.511023e-02	6.019536e+00	3.991892e+00	1.008252e+00	6.932852e-02	6.849021e-01	
90  -7.94765	1.817595e+00	7.385331e+00	5.063723e-02	6.200598e+00	4.038142e+00	1.008252e+00	6.577397e-02	6.849021e-01	
35  -7.35998	1.823332e+00	7.005553e+00	5.708839e-02	6.796421e+00	4.066618e+00	1.008252e+00	6.240158e-02	6.849021e-01	
81  -7.39787	1.806092e+00	7.027959e+00	5.423947e-02	6.600541e+00	4.217081e+00	1.008252e+00	6.237129e-02	6.849021e-01	
32  -6.48324	1.773706e+00	7.257670e+00	1.032458e-01	6.037069e+00	4.280503e+00	1.008252e+00	6.772288e-02	6.849021e-01	
7  -5.06685	1.751729e+00	6.931255e+00	8.033784e-02	6.560503e+00	4.258674e+00	1.008252e+00	6.226008e-02	6.849021e-01	
58  -6.368	1.770245e+00	6.894630e+00	4.776560e-02	6.759136e+00	4.441196e+00	1.008252e+00	6.109267e-02	6.849021e-01	
46  -7.42574	1.744369e+00	7.081600e+00	4.721864e-02	6.889674e+00	4.401754e+00	1.008252e+00	6.507018e-02	6.849021e-01	
13  -6.50323	1.803502e+00	7.450692e+00	4.906974e-02	6.529704e+00	4.176914e+00	1.008252e+00	6.919781e-02	6.849021e-01	
7  -5.15099	1.781635e+00	7.616962e+00	2.343658e-02	6.575577e+00	4.143653e+00	1.008252e+00	7.048547e-02	6.849021e-01	
5  -4.20439	1.751287e+00	6.881922e+00	4.487907e-02	6.728028e+00	4.116335e+00	1.008252e+00	5.934092e-02	6.849021e-01	
6  -3.5894	1.739244e+00	7.261999e+00	1.230249e-01	7.022659e+00	4.092772e+00	1.008252e+00	7.227514e-02	6.849021e-01	
17  -4.1315	1.767880e+00	7.357692e+00	1.307081e-01	6.445807e+00	4.135477e+00	1.008252e+00	7.239770e-02	6.849021e-01	
12  -5.63374	1.758360e+00	7.281712e+00	1.057034e-01	6.513349e+00	4.188839e+00	1.008252e+00	6.988288e-02	6.849021e-01	
10  -2.64752	1.741181e+00	6.874679e+00	6.334972e-02	6.504425e+00	4.111489e+00	1.008252e+00	5.936199e-02	6.849021e-01	
9  -1.56455	1.800165e+00	7.818811e+00	8.827509e-02	6.096882e+00	4.060555e+00	1.008252e+00	7.583191e-02	6.849021e-01	
42  -5.48367	1.815819e+00	7.016140e+00	1.426613e-01	6.725748e+00	4.042835e+00	1.008252e+00	6.757851e-02	6.849021e-01	
37  -6.76911	1.785100e+00	7.058784e+00	7.235398e-02	6.884135e+00	3.888358e+00	1.008252e+00	6.390417e-02	6.849021e-01	
56  -7.01544	1.811731e+00	7.162228e+00	8.633592e-02	6.576523e+00	3.869378e+00	1.008252e+00	6.512909e-02	6.849021e-01	
24  -6.49692	1.845748e+00	7.387580e+00	8.973059e-02	6.529606e+00	3.770393e+00	1.008252e+00	6.843065e-02	6.849021e-01	
34  -5.77224	1.866318e+00	7.880927e+00	6.083412e-03	6.324755e+00	3.505458e+00	1.008252e+00	6.772439e-02	6.849021e-01	
2  -1.4095	1.815954e+00	7.981890e+00	1.186756e-02	7.182769e+00	3.367109e+00	1.008252e+00	7.292810e-02	6.849021e-01	
3  -3.93042	1.799643e+00	7.607634e+00	8.279043e-02	7.217247e+00	3.360247e+00	1.008252e+00	7.197598e-02	6.849021e-01	
12  -3.96091	1.766461e+00	7.830351e+00	7.892906e-03	7.252890e+00	3.407691e+00	1.008252e+00	7.107570e-02	6.849021e-01	
35  -7.20613	1.790737e+00	7.203870e+00	2.038619e-02	6.958883e+00	3.354134e+00	1.008252e+00	6.076328e-02	6.849021e-01	
14  -6.39826	1.856517e+00	7.193844e+00	4.934825e-02	6.449820e+00	3.369577e+00	1.008252e+00	6.019194e-02	6.849021e-01	
43  -6.69879	1.865769e+00	7.476445e+00	8.054985e-02	6.777320e+00	3.226129e+00	1.008252e+00	6.703628e-02	6.849021e-01	
3  -6.44638	1.843410e+00	7.301969e+00	9.982956e-02	6.855704e+00	3.253951e+00	1.008252e+00	6.624874e-02	6.849021e-01	
8  -5.50132	1.845409e+00	7.839434e+00	3.470997e-02	6.662219e+00	3.316360e+00	1.008252e+00	6.932686e-02	6.849021e-01	
89  -7.00491	1.854225e+00	7.336529e+00	5.617179e-02	7.126485e+00	3.570017e+00	1.008252e+00	6.696620e-02	6.849021e-01	
7  -7.42539	1.845181e+00	7.368724e+00	3.689458e-02	7.130011e+00	3.537403e+00	1.008252e+00	6.609781e-02	6.849021e-01	
6  -5.70281	1.867065e+00	7.561085e+00	1.073636e-01	6.243082e+00	3.468801e+00	1.008252e+00	6.937054e-02	6.849021e-01	
35  -7.26291	1.897148e+00	7.282912e+00	1.850414e-02	6.573387e+00	3.309199e+00	1.008252e+00	5.969815e-02	6.849021e-01	
51  -6.9032	1.873415e+00	7.501416e+00	5.961634e-02	6.003261e+00	3.163811e+00	1.008252e+00	6.203921e-02	6.849021e-01	
11  -6.82828	1.829959e+00	7.486483e+00	6.206576e-02	6.066141e+00	3.187654e+00	1.008252e+00	6.251888e-02	6.849021e-01	
236  -7.61087	1.848536e+00	7.446544e+00	2.666600e-02	6.178669e+00	3.336538e+00	1.008252e+00	6.087148e-02	6.849021e-01	
45  -7.30469	1.890265e+00	7.488939e+00	5.290443e-02	6.000303e+00	3.284230e+00	1.008252e+00	6.231865e-02	6.849021e-01	
10  -6.85116	1.881200e+00	7.348023e+00	8.362198e-02	6.756096e+00	3.117623e+00	1.008252e+00	6.467577e-02	6.849021e-01	
12  -5.03283	1.866495e+00	7.421963e+00	1.474108e-01	6.199659e+00	3.108940e+00	1.008252e+00	6.772775e-02	6.849021e-01	
98  -6.58745	1.859453e+00	7.253661e+00	8.748009e-02	7.250510e+00	3.033250e+00	1.008252e+00	6.531312e-02	6.849021e-01	
219  -6.648	1.863794e+00	8.126693e+00	2.004646e-02	6.168375e+00	2.969368e+00	1.008252e+00	6.694727e-02	6.849021e-01	
3  -5.30361	1.872774e+00	8.138214e+00	3.578168e-02	6.151364e+00	3.080468e+00	1.008252e+00	6.918537e-02	6.849021e-01	
1  -3.71738	1.903955e+00	7.563338e+00	1.287377e-01	6.836220e+00	3.163705e+00	1.008252e+00	7.134271e-02	6.849021e-01	
8  -5.59894	1.908950e+00	7.092573e+00	1.043168e-01	6.761959e+00	3.130371e+00	1.008252e+00	6.252038e-02	6.849021e-01	
12  -6.70399	1.893691e+00	7.514933e+00	6.418258e-02	6.001469e+00	3.057988e+00	1.008252e+00	6.194149e-02	6.849021e-01	
15  -5.19823	1.845921e+00	7.703581e+00	7.140238e-02	7.122834e+00	3.031455e+00	1.008252e+00	6.989407e-02	6.849021e-01	
15  -5.60213	1.868092e+00	7.702638e+00	4.163235e-02	7.283068e+00	3.023498e+00	1.008252e+00	6.865822e-02	6.849021e-01	
1  -4.72456	1.827037e+00	7.281878e+00	2.606191e-02	6.606875e+00	2.843603e+00	1.008252e+00	5.785551e-02	6.849021e-01	
31  -7.86988	1.893602e+00	7.962488e+00	1.642590e-03	6.029101e+00	2.828483e+00	1.008252e+00	6.160558e-02	6.849021e-01	
10  -7.35776	1.846503e+00	7.744419e+00	5.380259e-02	6.421202e+00	2.867757e+00	1.008252e+00	6.483920e-02	6.849021e-01	
6  -7.08396	1.830671e+00	7.780196e+00	5.640380e-02	6.375834e+00	2.702876e+00	1.008252e+00	6.404579e-02	6.849021e-01	
85  -6.30673	1.836390e+00	7.383135e+00	8.950703e-02	6.781336e+00	2.904224e+00	1.008252e+00	6.442408e-02	6.849021e-01	
40  -6.87027	1.887977e+00	7.564380e+00	2.844329e-02	6.210644e+00	2.878283e+00	1.008252e+00	5.987444e-02	6.849021e-01	
5  -6.73363	1.892275e+00	7.503502e+00	4.217141e-02	6.238671e+00	2.924291e+00	1.008252e+00	6.049342e-02	6.849021e-01	
18  -4.20782	1.914249e+00	7.110492e+00	4.470775e-02	6.577208e+00	3.022576e+00	1.008252e+00	5.764885e-02	6.849021e-01	
45  -6.15559	1.882400e+00	7.351587e+00	8.210173e-02	6.299199e+00	3.045384e+00	1.008252e+00	6.225345e-02	6.849021e-01	
3  -5.1149	1.858061e+00	7.151249e+00	7.218767e-02	6.718994e+00	2.966537e+00	1.008252e+00	6.031986e-02	6.849021e-01	
20  -7.18905	1.794948e+00	7.460522e+00	2.375064e-02	6.710959e+00	2.960783e+00	1.008252e+00	6.111958e-02	6.849021e-01	
4  -7.00043	1.820400e+00	7.537977e+00	5.848828e-02	7.204765e+00	2.747245e+00	1.008252e+00	6.531004e-02	6.849021e-01	
29  -7.76191	1.823243e+00	7.400750e+00	2.801834e-02	7.252085e+00	2.948335e+00	1.008252e+00	6.313334e-02	6.849021e-01	
64  -6.92372	1.822038e+00	7.539171e+00	5.904242e-02	7.145456e+00	2.976503e+00	1.008252e+00	6.658669e-02	6.849021e-01	
6  -4.77815	1.890041e+00	7.033795e+00	1.295023e-01	6.547625e+00	3.206951e+00	1.008252e+00	6.278596e-02	6.849021e-01	
13  -3.39617	1.907433e+00	6.965138e+00	1.471095e-01	6.096922e+00	3.336389e+00	1.008252e+00	6.178090e-02	6.849021e-01	
1  -4.8294	1.900190e+00	7.260430e+00	1.650092e-01	6.078826e+00	3.569527e+00	1.008252e+00	6.859122e-02	6.849021e-01	
14  -4.79651	1.926598e+00	7.584636e+00	5.640979e-02	6.696450e+00	3.579602e+00	1.008252e+00	6.897224e-02	6.849021e-01	
15  -3.48192	1.955640e+00	7.687581e+00	4.105774e-02	6.807459e+00	3.436109e+00	1.008252e+00	6.908114e-02	6.849021e-01	
20  -6.07372	1.973846e+00	7.138241e+00	8.060150e-02	6.741599e+00	3.465686e+00	1.008252e+00	6.315213e-02	6.849021e-01	
4  -4.85531	1.971585e+00	6.915337e+00	9.573493e-02	6.714815e+00	3.538574e+00	1.008252e+00	6.086098e-02	6.849021e-01	
27  -5.52409	1.992243e+00	6.998490e+00	7.388995e-02	6.863920e+00	3.501408e+00	1.008252e+00	6.127095e-02	6.849021e-01	
5  -5.17275	1.973398e+00	6.991073e+00	1.309245e-01	6.967758e+00	3.492694e+00	1.008252e+00	6.505445e-02	6.849021e-01	
33  -4.48828	1.938955e+00	7.063697e+00	1.678498e-01	6.790297e+00	3.591307e+00	1.008252e+00	6.828259e-02	6.849021e-01	
8  -6.03405	1.961029e+00	7.373492e+00	8.429390e-02	6.336707e+00	3.600832e+00	1.008252e+00	6.601835e-02	6.849021e-01	
4  -5.44624	1.954801e+00	7.440516e+00	8.531083e-02	6.564895e+00	3.504628e+00	1.008252e+00	6.757816e-02	6.849021e-01	
47  -5.62824	1.911380e+00	7.029771e+00	8.135079e-02	6.565315e+00	3.472652e+00	1.008252e+00	6.081955e-02	6.849021e-01	
18  -7.86273	1.869054e+00	7.557733e+00	4.420813e-02	6.011077e+00	3.496812e+00	1.008252e+00	6.391855e-02	6.849021e-01	
227  -8.25176	1.819286e+00	7.661258e+00	5.320006e-03	6.369374e+00	3.465512e+00	1.008252e+00	6.428360e-02	6.849021e-01	
71  -8.01026	1.815481e+00	7.722344e+00	1.570753e-02	6.074878e+00	3.571107e+00	1.008252e+00	6.522971e-02	6.849021e-01	
22  -4.8486	1.779125e+00	7.121716e+00	4.166692e-02	6.490949e+00	3.467604e+00	1.008252e+00	5.927505e-02	6.849021e-01	
29  -6.53858	1.800424e+00	7.414511e+00	8.741096e-02	6.145085e+00	3.435822e+00	1.008252e+00	6.509274e-02	6.849021e-01	
7  -7.74663	1.789774e+00	7.407805e+00	2.787009e-02	6.458989e+00	3.422617e+00	1.008252e+00	6.222846e-02	6.849021e-01	
9  -7.35719	1.792473e+00	7.293050e+00	4.131224e-02	6.549161e+00	3.501402e+00	1.008252e+00	6.227346e-02	6.849021e-01	
86  -8.19521	1.780251e+00	7.536776e+00	6.223283e-03	6.741693e+00	3.494055e+00	1.008252e+00	6.452900e-02	6.849021e-01	
5  -5.92917	1.819657e+00	7.220612e+00	1.796094e-02	6.290335e+00	3.465334e+00	1.008252e+00	5.822023e-02	6.849021e-01	
9  -6.44969	1.791524e+00	7.210821e+00	3.790206e-03	6.865082e+00	3.225749e+00	1.008252e+00	5.870811e-02	6.849021e-01	
32  -7.06958	1.736191e+00	7.501976e+00	2.497857e-02	7.154461e+00	3.224293e+00	1.008252e+00	6.555094e-02	6.849021e-01	
32  -7.61298	1.803332e+00	7.552509e+00	4.154887e-02	6.193116e+00	3.271216e+00	1.008252e+00	6.309617e-02	6.849021e-01	
11  -6.30992	1.887868e+00	7.620350e+00	7.026624e-02	6.697108e+00	3.173645e+00	1.008252e+00	6.771533e-02	6.849021e-01	
8  -4.72645	1.907886e+00	7.092140e+00	9.027646e-02	6.436269e+00	3.152062e+00	1.008252e+00	6.036296e-02	6.849021e-01	
21  -3.34876	1.959662e+00	7.730918e+00	3.882378e-02	7.195091e+00	3.100433e+00	1.008252e+00	6.900608e-02	6.849021e-01	
21  -5.20606	1.993851e+00	7.726454e+00	3.554671e-02	6.329101e+00	3.203925e+00	1.008252e+00	6.531385e-02	6.849021e-01	
20  -3.59879	1.974206e+00	7.927793e+00	8.358256e-02	6.196113e+00	3.043363e+00	1.008252e+00	6.974144e-02	6.849021e-01	
14  -0.529857	1.990200e+00	7.958920e+00	1.141726e-01	6.559163e+00	2.919034e+00	1.008252e+00	7.294445e-02	6.849021e-01	
1  3.97952	1.930405e+00	7.401474e+00	2.983496e-01	6.648393e+00	2.892767e+00	1.008252e+00	7.800598e-02	6.849021e-01	
11  -3.00603	1.912164e+00	6.871189e+00	2.266872e-01	6.521411e+00	2.935860e+00	1.008252e+00	6.558174e-02	6.849021e-01	
1  -4.07341	1.927172e+00	7.218299e+00	1.776894e-01	6.764809e+00	3.004037e+00	1.008252e+00	6.839018e-02	6.849021e-01	
12  -5.00302	1.960541e+00	7.289039e+00	1.316606e-01	6.885270e+00	2.972300e+00	1.008252e+00	6.669826e-02	6.849021e-01	
29  -5.49805	1.930734e+00	7.086920e+00	8.160057e-02	6.822550e+00	3.047948e+00	1.008252e+00	6.088344e-02	6.849021e-01	
112  -6.13654	1.981730e+00	7.313870e+00	5.729551e-02	7.056279e+00	3.084426e+00	1.008252e+00	6.366230e-02	6.849021e-01	
