5.880000000000000000e+02 5.752331922484473820e-15 3.912258417632386324e-17 7.046981682513103394e-17 7.476592520918881320e-19
5.890000000000000000e+02 5.712260557852496730e-15 3.965286181425139039e-17 7.081282119288375456e-17 7.405477557732858732e-19
5.900000000000000000e+02 5.672262582595399636e-15 4.018521566599645840e-17 7.107622515305957783e-17 7.335144116357199288e-19
5.910000000000000000e+02 5.632347708456721950e-15 4.071937899538845957e-17 7.126076097337960953e-17 7.265583974202900814e-19
5.920000000000000000e+02 5.592525647180012551e-15 4.125508506625680467e-17 7.136716092156500474e-17 7.196788908680965955e-19
5.930000000000000000e+02 5.552806110508814799e-15 4.179206714243091065e-17 7.139615726533689390e-17 7.128750697202391576e-19
5.940000000000000000e+02 5.513198810186670472e-15 4.233005848774018213e-17 7.134848227241643209e-17 7.061461117178176467e-19
5.950000000000000000e+02 5.473713457957124505e-15 4.286879236601401141e-17 7.122486821052471277e-17 6.994911946019319420e-19
5.960000000000000000e+02 5.434359765563720258e-15 4.340800204108182160e-17 7.102604734738289101e-17 6.929094961136821152e-19
5.970000000000000000e+02 5.395147444750003453e-15 4.394742077677301115e-17 7.075275195071212191e-17 6.864001939941680453e-19
5.980000000000000000e+02 5.356086207259517449e-15 4.448678183691699084e-17 7.040571428823351124e-17 6.799624659844894190e-19
5.990000000000000000e+02 5.317185764835804815e-15 4.502581848534315914e-17 6.998566662766821409e-17 6.735954898257464041e-19
6.000000000000000000e+02 5.278455829222410485e-15 4.556426398588093916e-17 6.949334123673734856e-17 6.672984432590388799e-19
6.010000000000000000e+02 5.239906112162877818e-15 4.610185160235971701e-17 6.892947038316205741e-17 6.610705040254666291e-19
6.020000000000000000e+02 5.201546325400751749e-15 4.663831459860892815e-17 6.829478633466348341e-17 6.549108498661297234e-19
6.030000000000000000e+02 5.163386180679576425e-15 4.717338623845795253e-17 6.759002135896276930e-17 6.488186585221277530e-19
6.040000000000000000e+02 5.125435389742895991e-15 4.770679978573621328e-17 6.681590772378102087e-17 6.427931077345609823e-19
6.050000000000000000e+02 5.087703664334252228e-15 4.823828850427310267e-17 6.597317769683939320e-17 6.368333752445291941e-19
6.060000000000000000e+02 5.050200716197190072e-15 4.876758565789804382e-17 6.506256354585901672e-17 6.309386387931323637e-19
6.070000000000000000e+02 5.012936257075254458e-15 4.929442451044043519e-17 6.408479753856102187e-17 6.251080761214700814e-19
6.080000000000000000e+02 4.975919998711990320e-15 4.981853832572968140e-17 6.304061194266656373e-17 6.193408649706427078e-19
6.090000000000000000e+02 4.939161652850939440e-15 5.033966036759519939e-17 6.193073902589676041e-17 6.136361830817500257e-19
6.100000000000000000e+02 4.902670931235645175e-15 5.085752389986638763e-17 6.075591105597274234e-17 6.079932081958915290e-19
6.110000000000000000e+02 4.866457545609653249e-15 5.137186218637264456e-17 5.951686030061565227e-17 6.024111180541677708e-19
6.120000000000000000e+02 4.830531207716507020e-15 5.188240849094339947e-17 5.821431902754662064e-17 5.968890903976781489e-19
6.130000000000000000e+02 4.794901629299752212e-15 5.238889607740804464e-17 5.684901950448680254e-17 5.914263029675229276e-19
6.140000000000000000e+02 4.759578522102929816e-15 5.289105820959599702e-17 5.542169399915731606e-17 5.860219335048016970e-19
6.150000000000000000e+02 4.724571597869585556e-15 5.338862815133664274e-17 5.393307477927929165e-17 5.806751597506147214e-19
6.160000000000000000e+02 4.689890568343262002e-15 5.388133916645941108e-17 5.238389411257387821e-17 5.753851594460615910e-19
6.170000000000000000e+02 4.655545145267505666e-15 5.436892451879370050e-17 5.077488426676219387e-17 5.701511103322423777e-19
6.180000000000000000e+02 4.621545040385857539e-15 5.485111747216891560e-17 4.910677750956538753e-17 5.649721901502569604e-19
6.190000000000000000e+02 4.587899965441863347e-15 5.532765129041446102e-17 4.738030610870460197e-17 5.598475766412053146e-19
6.200000000000000000e+02 4.554619632179068023e-15 5.579825923735976602e-17 4.559620233190094911e-17 5.547764475461871268e-19
6.210000000000000000e+02 4.521713752341012560e-15 5.626267457683419209e-17 4.375519844687558405e-17 5.497579806063024686e-19
6.220000000000000000e+02 4.489190757018808401e-15 5.672065397658426469e-17 4.185814508956104750e-17 5.447914094421557825e-19
6.230000000000000000e+02 4.457053954693827497e-15 5.717204772002465990e-17 3.990636636873556445e-17 5.398761911923691858e-19
6.240000000000000000e+02 4.425305373195008312e-15 5.761672949448720545e-17 3.790130476138877633e-17 5.350118388750695515e-19
6.250000000000000000e+02 4.393947040351285360e-15 5.805457298730366745e-17 3.584440274451033075e-17 5.301978655083834640e-19
6.260000000000000000e+02 4.362980983991596313e-15 5.848545188580587363e-17 3.373710279508984448e-17 5.254337841104377001e-19
6.270000000000000000e+02 4.332409231944882000e-15 5.890923987732555313e-17 3.158084739011696513e-17 5.207191076993590366e-19
6.280000000000000000e+02 4.302233812040076936e-15 5.932581064919454599e-17 2.937707900658134029e-17 5.160533492932740578e-19
6.290000000000000000e+02 4.272456752106119583e-15 5.973503788874464299e-17 2.712724012147260524e-17 5.114360219103097332e-19
6.300000000000000000e+02 4.243080079971946823e-15 6.013679528330759789e-17 2.483277321178038908e-17 5.068666385685925506e-19
6.310000000000000000e+02 4.214105823466496328e-15 6.053095652021522612e-17 2.249512075449433941e-17 5.023447122862493832e-19
6.320000000000000000e+02 4.185536010418706560e-15 6.091739528679933075e-17 2.011572522660410076e-17 4.978697560814069115e-19
6.330000000000000000e+02 4.157372668657512823e-15 6.129598527039167789e-17 1.769602910509929606e-17 4.934412829721918162e-19
6.340000000000000000e+02 4.129617826011854367e-15 6.166660015832408296e-17 1.523747486696958216e-17 4.890588059767309704e-19
6.350000000000000000e+02 4.102273510310668075e-15 6.202911363792828739e-17 1.274150498920456969e-17 4.847218381131507656e-19
6.360000000000000000e+02 4.075341749382891620e-15 6.238339939653613126e-17 1.020956194879393396e-17 4.804298923995784603e-19
6.370000000000000000e+02 4.048824571057461884e-15 6.272933112147939300e-17 7.643088222727294852e-18 4.761824818541402535e-19
6.380000000000000000e+02 4.022724003163315750e-15 6.306678250008985104e-17 5.043526287994285321e-18 4.719791194949631146e-19
6.390000000000000000e+02 3.997042073529392468e-15 6.339562721969930846e-17 2.412318621584551426e-18 4.678193183401738205e-19
6.400000000000000000e+02 3.971780809984628132e-15 6.371573896763955603e-17 -2.490922995122646272e-19 4.637025914078989554e-19
6.410000000000000000e+02 3.946942240357959626e-15 6.402699143124235984e-17 -2.939263998306524485e-18 4.596284517162653925e-19
6.420000000000000000e+02 3.922528392478326199e-15 6.432925829783954763e-17 -5.656753997808599039e-18 4.555964122833997161e-19
6.430000000000000000e+02 3.898541294174663944e-15 6.462241325476288551e-17 -8.400119821028841459e-18 4.516059861274287028e-19
6.440000000000000000e+02 3.874982973275911324e-15 6.490632998934417656e-17 -1.116791899097761493e-17 4.476566862664792260e-19
6.450000000000000000e+02 3.851855457611004432e-15 6.518088218891519922e-17 -1.395870903066527880e-17 4.437480257186777736e-19
6.460000000000000000e+02 3.829160775008881728e-15 6.544594354080774424e-17 -1.677104746310219778e-17 4.398795175021512186e-19
6.470000000000000000e+02 3.806900953298480097e-15 6.570138773235361471e-17 -1.960349181129871811e-17 4.360506746350262417e-19
6.480000000000000000e+02 3.785078020308737209e-15 6.594708845088460138e-17 -2.245459959826522610e-17 4.322610101354295716e-19
6.490000000000000000e+02 3.763694003868589949e-15 6.618291938373248269e-17 -2.532292834701207723e-17 4.285100370214879850e-19
6.500000000000000000e+02 3.742750931806976776e-15 6.640875421822904939e-17 -2.820703558054961465e-17 4.247972683113281144e-19
6.510000000000000000e+02 3.722250831952834575e-15 6.662446664170610457e-17 -3.110547882188821233e-17 4.211222170230767367e-19
6.520000000000000000e+02 3.702195732135101805e-15 6.682993034149542665e-17 -3.401681559403822269e-17 4.174843961748605804e-19
6.530000000000000000e+02 3.682587660182713772e-15 6.702501900492880641e-17 -3.693960342001002276e-17 4.138833187848063744e-19
6.540000000000000000e+02 3.663428643924609725e-15 6.720960631933803459e-17 -3.987239982281397112e-17 4.103184978710408955e-19
6.550000000000000000e+02 3.644720711189725760e-15 6.738356597205491428e-17 -4.281376232546042017e-17 4.067894464516907279e-19
6.560000000000000000e+02 3.626465889806999547e-15 6.754677165041123623e-17 -4.576224845095973463e-17 4.032956775448827447e-19
6.570000000000000000e+02 3.608666207605369548e-15 6.769909704173875424e-17 -4.871641572232227307e-17 3.998367041687435784e-19
6.580000000000000000e+02 3.591323692413772646e-15 6.784041583336930835e-17 -5.167482166255838173e-17 3.964120393414000057e-19
6.590000000000000000e+02 3.574440372061145724e-15 6.797060171263465235e-17 -5.463602379467845614e-17 3.930211960809787555e-19
6.600000000000000000e+02 3.558018274376427242e-15 6.808952836686661397e-17 -5.759857964169284256e-17 3.896636874056064601e-19
6.610000000000000000e+02 3.542058301099923870e-15 6.819710078644423807e-17 -6.056109193309636897e-17 3.863390581572162005e-19
6.620000000000000000e+02 3.526556849617426159e-15 6.829334917393582006e-17 -6.352234422432177804e-17 3.830469804729656487e-19
6.630000000000000000e+02 3.511509191226093262e-15 6.837833503495690947e-17 -6.648116527728630651e-17 3.797871583138190699e-19
6.640000000000000000e+02 3.496910597223084332e-15 6.845211987512308046e-17 -6.943638385390711717e-17 3.765592956407401514e-19
6.650000000000000000e+02 3.482756338905560101e-15 6.851476520004987022e-17 -7.238682871610144677e-17 3.733630964146931582e-19
6.660000000000000000e+02 3.469041687570680116e-15 6.856633251535286525e-17 -7.533132862578653205e-17 3.701982645966420667e-19
6.670000000000000000e+02 3.455761914515603137e-15 6.860688332664762737e-17 -7.826871234487957279e-17 3.670645041475508047e-19
6.680000000000000000e+02 3.442912291037489895e-15 6.863647913954971845e-17 -8.119780863529776875e-17 3.639615190283835894e-19
6.690000000000000000e+02 3.430488088433499938e-15 6.865518145967467566e-17 -8.411744625895834435e-17 3.608890132001042042e-19
6.700000000000000000e+02 3.418484578000792814e-15 6.866305179263809782e-17 -8.702645397777851168e-17 3.578466906236769144e-19
6.710000000000000000e+02 3.406897031036528464e-15 6.866015164405549748e-17 -8.992366055367548284e-17 3.548342552600655517e-19
6.720000000000000000e+02 3.395720718837866438e-15 6.864654251954251042e-17 -9.280789474856646991e-17 3.518514110702342848e-19
6.730000000000000000e+02 3.384950912701966677e-15 6.862228592471464919e-17 -9.567798532436867268e-17 3.488978620151471382e-19
6.740000000000000000e+02 3.374582883925988335e-15 6.858744336518747563e-17 -9.853276104299934021e-17 3.459733120557678954e-19
6.750000000000000000e+02 3.364611903807092143e-15 6.854207634657657624e-17 -1.013710506663756723e-16 3.430774651530609179e-19
6.760000000000000000e+02 3.355033243642436860e-15 6.848624637449748819e-17 -1.041916829564148686e-16 3.402100252679899892e-19
6.770000000000000000e+02 3.345842174729182428e-15 6.842001495456579799e-17 -1.069934866750341537e-16 3.373706963615193264e-19
6.780000000000000000e+02 3.337033968364489580e-15 6.834344359239704282e-17 -1.097752905841507272e-16 3.345591823946127612e-19
6.790000000000000000e+02 3.328603895845516679e-15 6.825659379360679686e-17 -1.125359234456818137e-16 3.317751873282344142e-19
6.800000000000000000e+02 3.320547228469424456e-15 6.815952706381063426e-17 -1.152742140215446128e-16 3.290184151233484061e-19
6.810000000000000000e+02 3.312859237533372460e-15 6.805230490862410455e-17 -1.179889910736563614e-16 3.262885697409185686e-19
6.820000000000000000e+02 3.305535194334519055e-15 6.793498883366276956e-17 -1.206790833639342714e-16 3.235853551419090225e-19
6.830000000000000000e+02 3.298570370170025762e-15 6.780764034454220347e-17 -1.233433196542955304e-16 3.209084752872837921e-19
6.840000000000000000e+02 3.291960036337052127e-15 6.767032094687795578e-17 -1.259805287066573998e-16 3.182576341380069499e-19
6.850000000000000000e+02 3.285699464132756911e-15 6.752309214628558835e-17 -1.285895392829370423e-16 3.156325356550424239e-19
6.860000000000000000e+02 3.279783924854300844e-15 6.736601544838067533e-17 -1.311691801450516454e-16 3.130328837993543348e-19
6.870000000000000000e+02 3.274208689798841897e-15 6.719915235877877857e-17 -1.337182800549185444e-16 3.104583825319066589e-19
6.880000000000000000e+02 3.268969030263542379e-15 6.702256438309543526e-17 -1.362356677744548282e-16 3.079087358136634204e-19
6.890000000000000000e+02 3.264060217545560259e-15 6.683631302694624422e-17 -1.387201720655777828e-16 3.053836476055885956e-19
6.900000000000000000e+02 3.259477522942056270e-15 6.664045979594675496e-17 -1.411706216902045710e-16 3.028828218686463532e-19
6.910000000000000000e+02 3.255216217750189170e-15 6.643506619571251700e-17 -1.435858454102524295e-16 3.004059625638005252e-19
6.920000000000000000e+02 3.251271573267118901e-15 6.622019373185910451e-17 -1.459646719876385705e-16 2.979527736520153765e-19
6.930000000000000000e+02 3.247638860790005800e-15 6.599590391000206699e-17 -1.483059301842802554e-16 2.955229590942546426e-19
6.940000000000000000e+02 3.244313351616009021e-15 6.576225823575700328e-17 -1.506084487620945976e-16 2.931162228514825886e-19
6.950000000000000000e+02 3.241290317042288507e-15 6.551931821473942591e-17 -1.528710564829989078e-16 2.907322688846632390e-19
6.960000000000000000e+02 3.238565028366003804e-15 6.526714535256493369e-17 -1.550925821089103242e-16 2.883708011547603772e-19
6.970000000000000000e+02 3.236132756884315250e-15 6.500580115484907614e-17 -1.572718544017461082e-16 2.860315236227382684e-19
6.980000000000000000e+02 3.233988773894381999e-15 6.473534712720741511e-17 -1.594077021234234964e-16 2.837141402495608407e-19
6.990000000000000000e+02 3.232128350693363992e-15 6.445584477525551244e-17 -1.614989540358596025e-16 2.814183549961921666e-19
7.000000000000000000e+02 3.230546362444493646e-15 6.416737568188328777e-17 -1.635445838934940985e-16 2.791438904600052405e-19
7.010000000000000000e+02 3.229236099775297608e-15 6.387010173907806736e-17 -1.655441454208559293e-16 2.768905437840092746e-19
7.020000000000000000e+02 3.228190457179373420e-15 6.356420491610153524e-17 -1.674973373349965246e-16 2.746581307476224991e-19
7.030000000000000000e+02 3.227402329150319811e-15 6.324986718221535082e-17 -1.694038583529672648e-16 2.724464671302630964e-19
7.040000000000000000e+02 3.226864610181735110e-15 6.292727050668119815e-17 -1.712634071918194563e-16 2.702553687113492485e-19
7.050000000000000000e+02 3.226570194767218834e-15 6.259659685876077360e-17 -1.730756825686045532e-16 2.680846512702992341e-19
7.060000000000000000e+02 3.226511977400368526e-15 6.225802820771574891e-17 -1.748403832003738621e-16 2.659341305865311870e-19
7.070000000000000000e+02 3.226682852574783307e-15 6.191174652280779579e-17 -1.765572078041788618e-16 2.638036224394633860e-19
7.080000000000000000e+02 3.227075714784061114e-15 6.155793377329861063e-17 -1.782258550970707847e-16 2.616929426085139649e-19
7.090000000000000000e+02 3.227683458521801856e-15 6.119677192844985282e-17 -1.798460237961011346e-16 2.596019068731012987e-19
7.100000000000000000e+02 3.228498978281603472e-15 6.082844295752321874e-17 -1.814174126183212423e-16 2.575303310126433768e-19
7.110000000000000000e+02 3.229515168557063505e-15 6.045312882978035546e-17 -1.829397202807824635e-16 2.554780308065585261e-19
7.120000000000000000e+02 3.230724923841782652e-15 6.007101151448298401e-17 -1.844126455005361787e-16 2.534448220342649767e-19
7.130000000000000000e+02 3.232121138629357275e-15 5.968227298089275147e-17 -1.858358869946337682e-16 2.514305204751808628e-19
7.140000000000000000e+02 3.233696707413387282e-15 5.928709519827136653e-17 -1.872091434801266368e-16 2.494349419087245111e-19
7.150000000000000000e+02 3.235444524687470611e-15 5.888566013588047628e-17 -1.885321136740661404e-16 2.474579021143139110e-19
7.160000000000000000e+02 3.237357484945206383e-15 5.847814976298176475e-17 -1.898044962935036592e-16 2.454992168713675338e-19
7.170000000000000000e+02 3.239428482680192930e-15 5.806474604883694067e-17 -1.910259900554905243e-16 2.435587019593034172e-19
7.180000000000000000e+02 3.241650412386028584e-15 5.764563096270765108e-17 -1.921962936770781652e-16 2.416361731575397915e-19
7.190000000000000000e+02 3.244016168556312072e-15 5.722098647385559239e-17 -1.933151058753179625e-16 2.397314462454949834e-19
7.200000000000000000e+02 3.246518645684642513e-15 5.679099455154243630e-17 -1.943821253672612717e-16 2.378443370025870788e-19
7.210000000000000000e+02 3.249150738264618241e-15 5.635583716502986688e-17 -1.953970508699594731e-16 2.359746612082343562e-19
7.220000000000000000e+02 3.251905340789836798e-15 5.591569628357955584e-17 -1.963595811004639471e-16 2.341222346418549497e-19
7.230000000000000000e+02 3.254775347753897699e-15 5.547075387645319340e-17 -1.972694147758260248e-16 2.322868730828671377e-19
7.240000000000000000e+02 3.257753653650400066e-15 5.502119191291245128e-17 -1.981262506130971357e-16 2.304683923106891506e-19
7.250000000000000000e+02 3.260833152972941441e-15 5.456719236221901354e-17 -1.989297873293286355e-16 2.286666081047391224e-19
7.260000000000000000e+02 3.264006740215121340e-15 5.410893719363454574e-17 -1.996797236415719293e-16 2.268813362444352836e-19
7.270000000000000000e+02 3.267267309870536911e-15 5.364660837642073809e-17 -2.003757582668783728e-16 2.251123925091958163e-19
7.280000000000000000e+02 3.270607756432788459e-15 5.318038787983926848e-17 -2.010175899222993215e-16 2.233595926784390953e-19
7.290000000000000000e+02 3.274020974395472737e-15 5.271045767315181480e-17 -2.016049173248861558e-16 2.216227525315830620e-19
7.300000000000000000e+02 3.277499858252190051e-15 5.223699972562006726e-17 -2.021374391916902562e-16 2.199016878480461395e-19
7.310000000000000000e+02 3.281037302496537942e-15 5.176019600650568526e-17 -2.026148542397630521e-16 2.181962144072465100e-19
7.320000000000000000e+02 3.284626201622115532e-15 5.128022848507035901e-17 -2.030368611861558500e-16 2.165061479886022833e-19
7.330000000000000000e+02 3.288259450122520759e-15 5.079727913057576641e-17 -2.034031587479200549e-16 2.148313043715317380e-19
7.340000000000000000e+02 3.291929942491352743e-15 5.031152991228358534e-17 -2.037134456421069978e-16 2.131714993354530804e-19
7.350000000000000000e+02 3.295630573222210211e-15 4.982316279945548753e-17 -2.039674205857681329e-16 2.115265486597844927e-19
7.360000000000000000e+02 3.299354236808690705e-15 4.933235976135317551e-17 -2.041647822959548161e-16 2.098962681239442294e-19
7.370000000000000000e+02 3.303093827744394530e-15 4.883930276723829636e-17 -2.043052294897183782e-16 2.082804735073504966e-19
7.380000000000000000e+02 3.306842240522918440e-15 4.834417378637255878e-17 -2.043884608841102244e-16 2.066789805894214284e-19
7.390000000000000000e+02 3.310592710199115913e-15 4.784715431851496884e-17 -2.044143178223137887e-16 2.050916163267960414e-19
7.400000000000000000e+02 3.314339834072854305e-15 4.734842398541395622e-17 -2.043832121520407205e-16 2.035182523849962559e-19
7.410000000000000000e+02 3.318078550005256116e-15 4.684816193931529110e-17 -2.042956983471346492e-16 2.019587716067646337e-19
7.420000000000000000e+02 3.321803795857441087e-15 4.634654733246473135e-17 -2.041523308814393518e-16 2.004130568348439054e-19
7.430000000000000000e+02 3.325510509490532901e-15 4.584375931710803484e-17 -2.039536642287984578e-16 1.988809909119766090e-19
7.440000000000000000e+02 3.329193628765651301e-15 4.533997704549099022e-17 -2.037002528630557195e-16 1.973624566809054748e-19
7.450000000000000000e+02 3.332848091543918785e-15 4.483537966985934305e-17 -2.033926512580547664e-16 1.958573369843730649e-19
7.460000000000000000e+02 3.336468835686457463e-15 4.433014634245888199e-17 -2.030314138876393262e-16 1.943655146651220616e-19
7.470000000000000000e+02 3.340050799054387467e-15 4.382445621553535875e-17 -2.026170952256530775e-16 1.928868725658950510e-19
7.480000000000000000e+02 3.343588919508832088e-15 4.331848844133454350e-17 -2.021502497459397729e-16 1.914212935294347877e-19
7.490000000000000000e+02 3.347078134910911461e-15 4.281242217210220644e-17 -2.016314319223430171e-16 1.899686603984837613e-19
7.500000000000000000e+02 3.350513383121747693e-15 4.230643656008410543e-17 -2.010611962287065624e-16 1.885288560157847506e-19
7.510000000000000000e+02 3.353889602002462890e-15 4.180071075752601682e-17 -2.004400971388740382e-16 1.871017632240802935e-19
7.520000000000000000e+02 3.357201729414177581e-15 4.129542391667369230e-17 -1.997686891266891724e-16 1.856872648661130481e-19
7.530000000000000000e+02 3.360444703218014662e-15 4.079075518977292056e-17 -1.990475266659957175e-16 1.842852437846256970e-19
7.540000000000000000e+02 3.363613461275093873e-15 4.028688372906945328e-17 -1.982771642306372781e-16 1.828955828223607779e-19
7.550000000000000000e+02 3.366702941446538899e-15 3.978398868680906682e-17 -1.974581562944575821e-16 1.815181648220610454e-19
7.560000000000000000e+02 3.369708081593469479e-15 3.928224921523751903e-17 -1.965910573313003328e-16 1.801528726264691098e-19
7.570000000000000000e+02 3.372623819577008510e-15 3.878184446660057396e-17 -1.956764218150091840e-16 1.787995890783275088e-19
7.580000000000000000e+02 3.375445093258278099e-15 3.828295359314401409e-17 -1.947148042194279130e-16 1.774581970203790452e-19
7.590000000000000000e+02 3.378166840498397195e-15 3.778575574711359114e-17 -1.937067590184000996e-16 1.761285792953662328e-19
7.600000000000000000e+02 3.380783999158490274e-15 3.729043008075507529e-17 -1.926528406857695212e-16 1.748106187460317540e-19
7.610000000000000000e+02 3.383291507099676681e-15 3.679715574631423057e-17 -1.915536036953798562e-16 1.735041982151182430e-19
7.620000000000000000e+02 3.385684302183079705e-15 3.630611189603683948e-17 -1.904096025210747339e-16 1.722092005453683098e-19
7.630000000000000000e+02 3.387957322269819482e-15 3.581747768216865372e-17 -1.892213916366979316e-16 1.709255085795246370e-19
7.640000000000000000e+02 3.390105505221018907e-15 3.533143225695544349e-17 -1.879895255160931031e-16 1.696530051603298585e-19
7.650000000000000000e+02 3.392123788897798903e-15 3.484815477264297280e-17 -1.867145586331039517e-16 1.683915731305265606e-19
7.660000000000000000e+02 3.394007111161281183e-15 3.436782438147701184e-17 -1.853970454615741560e-16 1.671410953328574255e-19
7.670000000000000000e+02 3.395750409872587065e-15 3.389062023570333080e-17 -1.840375404753473945e-16 1.659014546100650874e-19
7.680000000000000000e+02 3.397348622892838261e-15 3.341672148756768754e-17 -1.826365981482674197e-16 1.646725338048922047e-19
7.690000000000000000e+02 3.398796688083156878e-15 3.294630728931586458e-17 -1.811947729541778609e-16 1.634542157600813874e-19
7.700000000000000000e+02 3.400089543304663445e-15 3.247955679319360743e-17 -1.797126193669224461e-16 1.622463833183752456e-19
7.710000000000000000e+02 3.401222126418480857e-15 3.201664915144669247e-17 -1.781906918603448537e-16 1.610489193225164859e-19
7.720000000000000000e+02 3.402189375285729250e-15 3.155776351632088370e-17 -1.766295449082887871e-16 1.598617066152476701e-19
7.730000000000000000e+02 3.402986227767531518e-15 3.110307904006196365e-17 -1.750297329845979247e-16 1.586846280393114807e-19
7.740000000000000000e+02 3.403607621725008192e-15 3.065277487491567785e-17 -1.733918105631159945e-16 1.575175664374505758e-19
7.750000000000000000e+02 3.404048495019281772e-15 3.020703017312780264e-17 -1.717163321176866258e-16 1.563604046524075416e-19
7.760000000000000000e+02 3.404303785511473181e-15 2.976602408694410822e-17 -1.700038521221535464e-16 1.552130255269250363e-19
7.770000000000000000e+02 3.404368431062704526e-15 2.932993576861035244e-17 -1.682549250503604841e-16 1.540753119037457423e-19
7.780000000000000000e+02 3.404238066761800360e-15 2.889892726400140184e-17 -1.664701686943411698e-16 1.529471534765802698e-19
7.790000000000000000e+02 3.403911116608401718e-15 2.847309219350848364e-17 -1.646504541188899373e-16 1.518284673430114944e-19
7.800000000000000000e+02 3.403386701829852082e-15 2.805250707115194610e-17 -1.627967157069910987e-16 1.507191774515902678e-19
7.810000000000000000e+02 3.402663943653494934e-15 2.763724841095208813e-17 -1.609098878416290154e-16 1.496192077508674416e-19
7.820000000000000000e+02 3.401741963306674542e-15 2.722739272692925180e-17 -1.589909049057880487e-16 1.485284821893939397e-19
7.830000000000000000e+02 3.400619882016734784e-15 2.682301653310376686e-17 -1.570407012824525601e-16 1.474469247157205656e-19
7.840000000000000000e+02 3.399296821011018747e-15 2.642419634349595690e-17 -1.550602113546069601e-16 1.463744592783982431e-19
7.850000000000000000e+02 3.397771901516871488e-15 2.603100867212615164e-17 -1.530503695052355856e-16 1.453110098259778721e-19
7.860000000000000000e+02 3.396044244761635702e-15 2.564353003301467469e-17 -1.510121101173227487e-16 1.442565003070102079e-19
7.870000000000000000e+02 3.394112971972656841e-15 2.526183694018186501e-17 -1.489463675738529092e-16 1.432108546700461985e-19
7.880000000000000000e+02 3.391977204377276809e-15 2.488600590764803696e-17 -1.468540762578103300e-16 1.421739968636367436e-19
7.890000000000000000e+02 3.389636063202841453e-15 2.451611344943352027e-17 -1.447361705521794465e-16 1.411458508363326468e-19
7.900000000000000000e+02 3.387088669676692679e-15 2.415223607955865394e-17 -1.425935848399445953e-16 1.401263405366848319e-19
7.910000000000000000e+02 3.384334145026175149e-15 2.379445031204374921e-17 -1.404272535040901132e-16 1.391153899132440784e-19
7.920000000000000000e+02 3.381371610478633530e-15 2.344283266090915124e-17 -1.382381109276004355e-16 1.381129229145614064e-19
7.930000000000000000e+02 3.378200187261410118e-15 2.309745964017516820e-17 -1.360270914934598497e-16 1.371188634891875713e-19
7.940000000000000000e+02 3.374818996601850368e-15 2.275840776386214834e-17 -1.337951295846527418e-16 1.361331355856734488e-19
7.950000000000000000e+02 3.371227159727296972e-15 2.242575354599040289e-17 -1.315431595841634977e-16 1.351556631525699868e-19
7.960000000000000000e+02 3.367423797865094200e-15 2.209957350058026777e-17 -1.292721158749764297e-16 1.341863701384279889e-19
7.970000000000000000e+02 3.363408032242585928e-15 2.177994414165206964e-17 -1.269829328400759730e-16 1.332251804917983308e-19
7.980000000000000000e+02 3.359178984087115638e-15 2.146694198322613517e-17 -1.246765448624464644e-16 1.322720181612319122e-19
7.990000000000000000e+02 3.354735774626027994e-15 2.116064353932279409e-17 -1.223538863250722159e-16 1.313268070952796090e-19
8.000000000000000000e+02 3.350077525086666083e-15 2.086112532396236999e-17 -1.200158916109376629e-16 1.303894712424922004e-19
8.010000000000000000e+02 3.345203356696374569e-15 2.056846385116519262e-17 -1.176634951030271174e-16 1.294599345514206827e-19
8.020000000000000000e+02 3.340112390682496540e-15 2.028273563495159171e-17 -1.152976311843249902e-16 1.285381209706158834e-19
8.030000000000000000e+02 3.334803748272375477e-15 2.000401718934189393e-17 -1.129192342378155933e-16 1.276239544486285819e-19
8.040000000000000000e+02 3.329276550693356833e-15 1.973238502835642594e-17 -1.105292386464833004e-16 1.267173589340097984e-19
8.050000000000000000e+02 3.323529919172782907e-15 1.946791566601551749e-17 -1.081285787933125099e-16 1.258182583753103123e-19
8.060000000000000000e+02 3.317562974937997969e-15 1.921068561633949215e-17 -1.057181890612875216e-16 1.249265767210810234e-19
8.070000000000000000e+02 3.311374839216346288e-15 1.896077139334867660e-17 -1.032990038333927830e-16 1.240422379198727834e-19
8.080000000000000000e+02 3.304964633235171348e-15 1.871824951106340673e-17 -1.008719574926126064e-16 1.231651659202364680e-19
8.090000000000000000e+02 3.298331478221817416e-15 1.848319648350400305e-17 -9.843798442193132830e-17 1.222952846707229288e-19
8.100000000000000000e+02 3.291474495403627976e-15 1.825568882469080146e-17 -9.599801900433337187e-17 1.214325181198831138e-19
8.110000000000000000e+02 3.284392806007946508e-15 1.803580304864411938e-17 -9.355299562280306147e-17 1.205767902162678025e-19
8.120000000000000000e+02 3.277085531262117677e-15 1.782361566938429272e-17 -9.110384866032477080e-17 1.197280249084279427e-19
8.130000000000000000e+02 3.269551792393484964e-15 1.761920320093164198e-17 -8.865151249988286124e-17 1.188861461449143138e-19
8.140000000000000000e+02 3.261790710629392246e-15 1.742264215730649690e-17 -8.619692152446170651e-17 1.180510778742778639e-19
8.150000000000000000e+02 3.253801407197183398e-15 1.723400905252919031e-17 -8.374101011704565566e-17 1.172227440450694446e-19
8.160000000000000000e+02 3.245583003324201900e-15 1.705338040062004579e-17 -8.128471266061907008e-17 1.164010686058399076e-19
8.170000000000000000e+02 3.237135213463502141e-15 1.688081157217800577e-17 -7.882893113738035463e-17 1.155859797881930299e-19
