5  3.25475	2.247614e+00	1.198590e-01	9.731537e-01	2.115944e+00	1.042320e+00	2.219219e-02	7.791591e+00	6.764698e+01	5.564909e-02	6.873439e-01	
1  3.01279	2.230913e+00	1.200355e-01	9.704673e-01	2.106474e+00	1.042479e+00	5.022501e-02	7.786849e+00	6.672202e+01	5.508373e-02	6.765661e-01	
1  1.78488	2.234145e+00	1.210214e-01	9.664978e-01	2.111849e+00	1.041886e+00	1.108933e-01	7.739497e+00	6.458242e+01	5.430410e-02	6.476546e-01	
5  0.949969	2.217943e+00	1.211795e-01	9.597228e-01	2.097088e+00	1.041811e+00	1.086464e-01	7.638152e+00	6.442055e+01	5.296242e-02	6.460656e-01	
3  2.1456	2.213662e+00	1.219166e-01	9.582429e-01	2.096385e+00	1.042117e+00	1.046974e-01	7.547708e+00	6.434328e+01	5.191044e-02	6.438452e-01	
1  2.0802	2.227203e+00	1.197706e-01	9.631929e-01	2.079604e+00	1.041888e+00	7.506811e-02	7.458899e+00	6.590239e+01	5.177727e-02	6.673241e-01	
1  1.79883	2.246805e+00	1.193189e-01	9.655344e-01	2.081144e+00	1.041982e+00	1.080467e-01	7.370248e+00	6.537110e+01	5.127319e-02	6.600073e-01	
1  1.49949	2.243213e+00	1.201958e-01	9.689658e-01	2.096644e+00	1.042250e+00	1.194471e-01	7.522611e+00	6.483160e+01	5.248688e-02	6.514509e-01	
5  3.56229	2.260779e+00	1.184859e-01	9.686585e-01	2.096699e+00	1.042868e+00	8.415230e-02	7.623844e+00	6.672124e+01	5.423204e-02	6.769140e-01	
4  4.89528	2.258046e+00	1.183076e-01	9.658101e-01	2.091360e+00	1.042859e+00	4.963871e-02	7.525751e+00	6.771381e+01	5.337312e-02	6.891892e-01	
3  5.28858	2.234334e+00	1.194202e-01	9.592969e-01	2.092931e+00	1.042299e+00	6.262610e-02	7.560058e+00	6.656427e+01	5.299514e-02	6.754413e-01	
4  4.40557	2.224058e+00	1.208538e-01	9.559977e-01	2.101534e+00	1.041988e+00	1.009425e-01	7.657347e+00	6.484473e+01	5.335432e-02	6.519000e-01	
2  3.27251	2.223423e+00	1.204540e-01	9.616491e-01	2.088986e+00	1.041970e+00	1.272976e-01	7.372050e+00	6.427275e+01	5.057834e-02	6.446053e-01	
3  3.09417	2.219656e+00	1.202598e-01	9.598887e-01	2.087462e+00	1.041846e+00	1.495454e-01	7.442569e+00	6.368932e+01	5.111451e-02	6.368693e-01	
1  2.70624	2.243609e+00	1.192903e-01	9.659868e-01	2.095410e+00	1.042515e+00	8.873747e-02	7.570949e+00	6.604854e+01	5.321213e-02	6.685104e-01	
1  3.1343	2.219683e+00	1.197788e-01	9.661174e-01	2.086943e+00	1.042104e+00	7.644454e-02	7.486864e+00	6.586640e+01	5.187702e-02	6.670126e-01	
5  4.60622	2.201058e+00	1.214644e-01	9.643050e-01	2.097734e+00	1.042342e+00	8.452714e-02	7.655204e+00	6.499007e+01	5.280296e-02	6.538060e-01	
4  3.66211	2.224337e+00	1.209047e-01	9.697405e-01	2.105285e+00	1.042573e+00	9.601222e-02	7.700078e+00	6.515360e+01	5.377322e-02	6.554404e-01	
2  2.30921	2.224243e+00	1.204876e-01	9.704559e-01	2.102666e+00	1.041995e+00	1.175839e-01	7.702343e+00	6.453095e+01	5.378101e-02	6.480944e-01	
2  2.0738	2.201390e+00	1.216982e-01	9.633770e-01	2.098768e+00	1.041921e+00	1.728374e-01	7.776772e+00	6.250547e+01	5.358969e-02	6.178495e-01	
6  2.64203	2.215246e+00	1.209791e-01	9.659826e-01	2.106936e+00	1.042211e+00	1.913723e-01	7.948298e+00	6.249491e+01	5.557003e-02	6.176782e-01	
3  3.35899	2.213504e+00	1.214234e-01	9.665550e-01	2.114142e+00	1.041742e+00	1.996387e-01	8.098345e+00	6.198888e+01	5.688474e-02	6.096070e-01	
2  2.85351	2.215641e+00	1.208746e-01	9.661589e-01	2.100182e+00	1.042181e+00	1.979244e-01	7.911751e+00	6.236257e+01	5.521566e-02	6.157697e-01	
2  7.97805	2.216341e+00	1.194763e-01	9.668462e-01	2.088544e+00	1.042965e+00	1.802695e-01	7.842849e+00	6.350257e+01	5.484388e-02	6.343015e-01	
1  7.37359	2.213716e+00	1.196917e-01	9.659085e-01	2.094034e+00	1.042896e+00	1.596001e-01	7.893166e+00	6.390743e+01	5.532633e-02	6.400873e-01	
2  7.47696	2.221807e+00	1.194727e-01	9.671471e-01	2.088959e+00	1.043115e+00	1.663445e-01	7.764860e+00	6.395112e+01	5.426743e-02	6.403853e-01	
1  8.23163	2.218549e+00	1.194520e-01	9.707394e-01	2.093805e+00	1.042925e+00	1.546713e-01	7.859780e+00	6.416418e+01	5.516901e-02	6.438122e-01	
1  8.7221	2.254310e+00	1.187514e-01	9.756779e-01	2.096310e+00	1.043571e+00	1.072960e-01	7.699249e+00	6.617543e+01	5.468528e-02	6.694019e-01	
3  6.39664	2.233630e+00	1.200124e-01	9.709433e-01	2.096316e+00	1.043244e+00	1.006363e-01	7.679827e+00	6.563393e+01	5.388410e-02	6.619751e-01	
1  3.11464	2.197266e+00	1.214316e-01	9.651642e-01	2.100431e+00	1.041702e+00	1.108032e-01	7.855581e+00	6.406140e+01	5.454787e-02	6.418062e-01	
1  4.03603	2.201952e+00	1.210064e-01	9.691051e-01	2.102581e+00	1.041394e+00	1.326416e-01	7.937257e+00	6.357491e+01	5.542099e-02	6.354989e-01	
1  4.66097	2.209827e+00	1.203305e-01	9.703365e-01	2.102311e+00	1.041540e+00	1.385900e-01	8.017445e+00	6.376011e+01	5.645855e-02	6.386109e-01	
3  4.51917	2.211336e+00	1.198005e-01	9.668504e-01	2.081754e+00	1.040903e+00	1.251316e-01	7.684914e+00	6.408961e+01	5.342648e-02	6.446264e-01	
5  4.82464	2.217816e+00	1.192425e-01	9.618458e-01	2.075231e+00	1.041593e+00	1.276561e-01	7.647817e+00	6.449169e+01	5.327222e-02	6.500342e-01	
2  6.88867	2.229623e+00	1.184683e-01	9.665773e-01	2.074617e+00	1.042531e+00	1.089877e-01	7.586691e+00	6.566134e+01	5.311003e-02	6.653076e-01	
4  6.16037	2.213083e+00	1.190423e-01	9.644140e-01	2.071757e+00	1.042098e+00	1.478398e-01	7.548801e+00	6.415613e+01	5.216367e-02	6.453855e-01	
1  5.21901	2.219479e+00	1.188682e-01	9.613350e-01	2.083968e+00	1.042170e+00	1.678428e-01	7.808331e+00	6.378234e+01	5.474102e-02	6.399041e-01	
1  4.20695	2.227301e+00	1.185504e-01	9.686370e-01	2.086189e+00	1.042147e+00	1.632593e-01	7.695071e+00	6.406511e+01	5.388538e-02	6.440193e-01	
1  4.18651	2.210448e+00	1.191385e-01	9.633695e-01	2.089444e+00	1.041509e+00	1.657641e-01	7.779298e+00	6.345184e+01	5.423928e-02	6.358623e-01	
7  4.46858	2.205514e+00	1.197208e-01	9.606348e-01	2.097371e+00	1.040812e+00	1.390800e-01	7.881445e+00	6.367269e+01	5.514818e-02	6.391893e-01	
3  2.37401	2.209768e+00	1.200651e-01	9.604058e-01	2.093411e+00	1.041043e+00	1.770674e-01	7.870041e+00	6.271196e+01	5.491605e-02	6.239549e-01	
5  2.07278	2.204458e+00	1.206242e-01	9.590668e-01	2.095303e+00	1.041267e+00	2.137171e-01	7.857879e+00	6.166923e+01	5.443711e-02	6.066963e-01	
1  3.30928	2.213852e+00	1.218640e-01	9.620014e-01	2.107561e+00	1.040884e+00	2.143223e-01	7.824424e+00	6.123009e+01	5.414242e-02	5.974252e-01	
3  2.63674	2.219671e+00	1.209230e-01	9.665927e-01	2.093675e+00	1.041100e+00	2.062991e-01	7.644213e+00	6.183334e+01	5.272378e-02	6.082267e-01	
2  4.56376	2.221852e+00	1.218822e-01	9.618705e-01	2.093759e+00	1.041367e+00	2.425376e-01	7.700576e+00	6.079279e+01	5.301527e-02	5.888880e-01	
2  4.82932	2.218509e+00	1.215941e-01	9.653603e-01	2.091126e+00	1.040827e+00	2.147312e-01	7.557595e+00	6.132639e+01	5.175500e-02	5.992473e-01	
1  4.66865	2.207116e+00	1.217312e-01	9.665010e-01	2.085044e+00	1.041009e+00	1.956402e-01	7.457552e+00	6.169680e+01	5.062971e-02	6.055994e-01	
1  4.92705	2.184714e+00	1.223035e-01	9.591828e-01	2.080235e+00	1.041170e+00	2.165433e-01	7.604980e+00	6.087737e+01	5.136895e-02	5.921540e-01	
3  3.23768	2.193191e+00	1.221708e-01	9.613076e-01	2.085606e+00	1.040812e+00	1.852252e-01	7.523817e+00	6.162450e+01	5.093773e-02	6.047658e-01	
1  4.43776	2.191380e+00	1.225362e-01	9.609209e-01	2.083783e+00	1.040675e+00	1.979971e-01	7.449104e+00	6.114453e+01	5.011133e-02	5.965072e-01	
2  6.07952	2.188357e+00	1.236337e-01	9.614218e-01	2.090761e+00	1.040879e+00	2.202717e-01	7.390720e+00	6.032469e+01	4.927898e-02	5.805612e-01	
4  3.33937	2.209970e+00	1.216906e-01	9.605570e-01	2.081658e+00	1.040921e+00	1.985838e-01	7.435624e+00	6.163567e+01	5.048049e-02	6.045988e-01	
1  1.28055	2.228224e+00	1.203639e-01	9.635622e-01	2.088861e+00	1.041395e+00	1.917293e-01	7.610702e+00	6.253275e+01	5.272239e-02	6.193527e-01	
4  1.43038	2.239613e+00	1.198741e-01	9.669961e-01	2.099775e+00	1.041719e+00	1.880406e-01	7.780658e+00	6.298495e+01	5.468680e-02	6.260460e-01	
2  1.60628	2.225395e+00	1.202768e-01	9.587970e-01	2.094868e+00	1.041397e+00	1.857253e-01	7.749033e+00	6.268317e+01	5.402306e-02	6.219632e-01	
1  2.21364	2.206931e+00	1.216780e-01	9.548034e-01	2.083489e+00	1.041296e+00	2.234804e-01	7.534279e+00	6.114270e+01	5.123929e-02	5.961673e-01	
2  2.1827	2.231171e+00	1.195735e-01	9.609413e-01	2.080779e+00	1.041775e+00	2.204544e-01	7.595242e+00	6.223711e+01	5.263360e-02	6.153037e-01	
1  3.3538	2.256035e+00	1.183157e-01	9.655729e-01	2.092933e+00	1.041812e+00	1.887379e-01	7.802279e+00	6.364586e+01	5.549874e-02	6.371581e-01	
2  2.34287	2.244809e+00	1.186796e-01	9.662958e-01	2.095255e+00	1.041867e+00	1.841160e-01	7.843493e+00	6.356098e+01	5.561449e-02	6.359342e-01	
1  2.73493	2.242778e+00	1.184124e-01	9.651880e-01	2.093932e+00	1.041684e+00	1.478794e-01	7.873110e+00	6.449247e+01	5.606059e-02	6.498721e-01	
3  1.3934	2.236158e+00	1.192688e-01	9.651923e-01	2.090064e+00	1.041212e+00	1.359428e-01	7.641230e+00	6.430489e+01	5.357486e-02	6.468452e-01	
2  1.27982	2.247868e+00	1.188259e-01	9.672280e-01	2.094183e+00	1.041605e+00	1.227394e-01	7.692429e+00	6.503187e+01	5.444089e-02	6.564726e-01	
5  1.65823	2.257517e+00	1.183694e-01	9.712972e-01	2.101544e+00	1.041980e+00	5.879545e-02	7.728264e+00	6.713831e+01	5.533237e-02	6.830582e-01	
1  1.95553	2.255418e+00	1.187983e-01	9.683154e-01	2.110164e+00	1.042155e+00	7.535085e-02	7.928733e+00	6.657015e+01	5.713972e-02	6.755016e-01	
1  1.66173	2.251214e+00	1.196320e-01	9.694401e-01	2.110784e+00	1.041981e+00	1.062052e-01	7.814329e+00	6.535369e+01	5.564656e-02	6.591288e-01	
7  0.696367	2.233496e+00	1.198960e-01	9.673896e-01	2.093672e+00	1.041845e+00	1.141667e-01	7.579882e+00	6.485104e+01	5.290517e-02	6.530081e-01	
9  1.79205	2.243828e+00	1.190211e-01	9.683948e-01	2.097574e+00	1.041804e+00	9.936872e-02	7.620400e+00	6.561939e+01	5.371047e-02	6.639854e-01	
2  1.47985	2.237665e+00	1.195394e-01	9.681009e-01	2.096387e+00	1.042269e+00	3.631494e-02	7.603247e+00	6.726891e+01	5.357238e-02	6.837409e-01	
1  1.83343	2.253380e+00	1.195706e-01	9.670756e-01	2.093438e+00	1.042675e+00	5.841957e-02	7.532527e+00	6.692394e+01	5.311863e-02	6.784620e-01	
6  2.94616	2.275370e+00	1.183611e-01	9.678910e-01	2.101306e+00	1.042747e+00	3.199476e-02	7.728269e+00	6.830479e+01	5.582281e-02	6.952762e-01	
12  2.29906	2.260953e+00	1.196784e-01	9.703245e-01	2.112678e+00	1.042676e+00	6.748888e-02	7.878846e+00	6.670522e+01	5.664686e-02	6.752811e-01	
4  3.17822	2.265174e+00	1.187272e-01	9.712889e-01	2.115424e+00	1.042683e+00	5.802255e-02	7.956988e+00	6.733762e+01	5.772320e-02	6.840288e-01	
1  3.16326	2.258072e+00	1.190473e-01	9.679118e-01	2.115968e+00	1.042669e+00	2.852567e-02	7.980820e+00	6.797391e+01	5.787654e-02	6.914333e-01	
4  3.6976	2.258069e+00	1.193977e-01	9.650417e-01	2.113129e+00	1.042888e+00	3.667803e-02	7.956967e+00	6.769897e+01	5.753785e-02	6.875847e-01	
3  1.24579	2.245585e+00	1.197365e-01	9.657193e-01	2.103383e+00	1.042436e+00	6.793919e-02	7.750226e+00	6.645531e+01	5.502390e-02	6.730177e-01	
6  2.34101	2.206316e+00	1.219300e-01	9.629403e-01	2.109181e+00	1.041676e+00	1.527289e-01	7.792072e+00	6.289640e+01	5.389451e-02	6.235117e-01	
2  3.27141	2.191140e+00	1.230658e-01	9.581369e-01	2.112115e+00	1.041397e+00	1.753654e-01	7.900584e+00	6.175401e+01	5.433005e-02	6.049614e-01	
1  2.50447	2.209779e+00	1.219601e-01	9.589266e-01	2.099366e+00	1.042047e+00	9.621217e-02	7.575291e+00	6.449509e+01	5.211709e-02	6.461655e-01	
3  4.57134	2.202777e+00	1.230958e-01	9.612735e-01	2.102709e+00	1.042191e+00	1.045506e-01	7.488845e+00	6.388850e+01	5.095709e-02	6.361460e-01	
2  6.28266	2.189543e+00	1.234796e-01	9.608987e-01	2.104479e+00	1.042273e+00	1.470163e-01	7.572737e+00	6.259114e+01	5.124922e-02	6.167730e-01	
3  7.56678	2.175127e+00	1.247913e-01	9.561110e-01	2.113245e+00	1.041940e+00	1.301869e-01	7.800405e+00	6.236342e+01	5.294497e-02	6.123608e-01	
1  8.92696	2.162041e+00	1.254863e-01	9.513484e-01	2.115754e+00	1.041647e+00	2.130962e-01	7.949907e+00	5.994681e+01	5.361913e-02	5.714768e-01	
4  7.12985	2.183531e+00	1.241711e-01	9.493617e-01	2.114533e+00	1.041617e+00	1.634584e-01	8.005304e+00	6.170357e+01	5.502791e-02	6.026195e-01	
3  5.97215	2.191679e+00	1.240285e-01	9.555746e-01	2.122220e+00	1.041021e+00	1.546608e-01	7.996934e+00	6.184391e+01	5.520295e-02	6.053216e-01	
7  6.69969	2.204173e+00	1.236698e-01	9.516508e-01	2.119309e+00	1.041214e+00	1.040746e-01	7.948860e+00	6.340880e+01	5.528903e-02	6.291956e-01	
5  7.57019	2.211598e+00	1.235975e-01	9.519429e-01	2.123690e+00	1.041777e+00	1.044922e-01	7.961657e+00	6.367065e+01	5.558000e-02	6.322014e-01	
6  6.35519	2.213334e+00	1.232647e-01	9.555316e-01	2.117291e+00	1.042374e+00	7.988895e-02	7.765489e+00	6.463580e+01	5.387204e-02	6.457550e-01	
2  6.22509	2.225789e+00	1.217225e-01	9.581381e-01	2.120577e+00	1.042518e+00	3.260427e-02	7.904640e+00	6.658699e+01	5.592918e-02	6.728436e-01	
2  4.71175	2.221686e+00	1.227234e-01	9.618990e-01	2.117901e+00	1.042368e+00	6.140211e-02	7.711605e+00	6.538224e+01	5.369209e-02	6.562611e-01	
6  3.29706	2.240259e+00	1.218677e-01	9.626027e-01	2.106785e+00	1.042514e+00	5.917077e-02	7.517346e+00	6.594519e+01	5.235340e-02	6.638106e-01	
6  3.33666	2.228390e+00	1.207804e-01	9.597421e-01	2.098190e+00	1.042608e+00	2.521728e-02	7.631583e+00	6.716597e+01	5.349641e-02	6.810176e-01	
1  3.25089	2.239104e+00	1.189518e-01	9.634440e-01	2.082733e+00	1.042349e+00	2.400545e-02	7.457881e+00	6.785328e+01	5.232251e-02	6.912709e-01	
2  2.69514	2.256039e+00	1.197406e-01	9.719176e-01	2.111984e+00	1.042022e+00	1.859342e-02	7.648788e+00	6.776041e+01	5.446100e-02	6.887166e-01	
3  1.37589	2.253053e+00	1.189755e-01	9.696284e-01	2.099877e+00	1.041650e+00	6.314374e-03	7.569371e+00	6.819042e+01	5.378759e-02	6.951891e-01	
1  0.893493	2.246385e+00	1.197920e-01	9.696507e-01	2.096087e+00	1.041699e+00	4.281320e-02	7.492732e+00	6.688943e+01	5.262937e-02	6.789151e-01	
# After 114 accepted steps: update proposal 
3  1.46329	2.233928e+00	1.200318e-01	9.691819e-01	2.094343e+00	1.041273e+00	5.869489e-02	7.479041e+00	6.611718e+01	5.214701e-02	6.699370e-01	
5  1.85468	2.234563e+00	1.210016e-01	9.624078e-01	2.100331e+00	1.041154e+00	5.862673e-02	7.511048e+00	6.575298e+01	5.232807e-02	6.640179e-01	
5  1.4844	2.243578e+00	1.197761e-01	9.648944e-01	2.095442e+00	1.041095e+00	7.322860e-02	7.550873e+00	6.583437e+01	5.303110e-02	6.663826e-01	
2  1.50514	2.235427e+00	1.203984e-01	9.645641e-01	2.087912e+00	1.041167e+00	3.585159e-02	7.380058e+00	6.659392e+01	5.126064e-02	6.754443e-01	
22  1.92416	2.247521e+00	1.187014e-01	9.727729e-01	2.089642e+00	1.041775e+00	5.180705e-02	7.568645e+00	6.705805e+01	5.352212e-02	6.822836e-01	
1  1.36262	2.231396e+00	1.199998e-01	9.711148e-01	2.098295e+00	1.041469e+00	7.066552e-02	7.671120e+00	6.584307e+01	5.390639e-02	6.664262e-01	
7  1.09506	2.216838e+00	1.214089e-01	9.657831e-01	2.102814e+00	1.041259e+00	9.789189e-03	7.657859e+00	6.679210e+01	5.349180e-02	6.773997e-01	
2  0.916459	2.222688e+00	1.210386e-01	9.665066e-01	2.109132e+00	1.041358e+00	7.922557e-02	7.859551e+00	6.514432e+01	5.535429e-02	6.563396e-01	
1  0.910206	2.239324e+00	1.193676e-01	9.682265e-01	2.099258e+00	1.041381e+00	1.015484e-01	7.777039e+00	6.526388e+01	5.508858e-02	6.594421e-01	
1  2.0847	2.241903e+00	1.198676e-01	9.664372e-01	2.084899e+00	1.041264e+00	1.192215e-01	7.394873e+00	6.461137e+01	5.130124e-02	6.499057e-01	
12  2.34856	2.229044e+00	1.197216e-01	9.641792e-01	2.099165e+00	1.040659e+00	1.049227e-01	7.802069e+00	6.472579e+01	5.504933e-02	6.528971e-01	
1  3.14514	2.208519e+00	1.212669e-01	9.602536e-01	2.111060e+00	1.040661e+00	1.309022e-01	7.993670e+00	6.335447e+01	5.609639e-02	6.322848e-01	
6  3.18645	2.253279e+00	1.178508e-01	9.689831e-01	2.097529e+00	1.041006e+00	4.901924e-02	7.808780e+00	6.723054e+01	5.618337e-02	6.858651e-01	
1  4.27529	2.231424e+00	1.187397e-01	9.594742e-01	2.092274e+00	1.041059e+00	6.127215e-02	7.784281e+00	6.640077e+01	5.525679e-02	6.755493e-01	
2  3.88614	2.221783e+00	1.198224e-01	9.592016e-01	2.093474e+00	1.040413e+00	5.424774e-02	7.707900e+00	6.591861e+01	5.416763e-02	6.690366e-01	
6  1.60396	2.254120e+00	1.181936e-01	9.699834e-01	2.098835e+00	1.041574e+00	4.289346e-02	7.737148e+00	6.747709e+01	5.544762e-02	6.878184e-01	
1  1.88654	2.241402e+00	1.191937e-01	9.677977e-01	2.100381e+00	1.040919e+00	8.104544e-02	7.788944e+00	6.574325e+01	5.537302e-02	6.662724e-01	
7  1.3836	2.245973e+00	1.194968e-01	9.657665e-01	2.095678e+00	1.041046e+00	1.821046e-02	7.560534e+00	6.743991e+01	5.343490e-02	6.865353e-01	
13  2.26041	2.239040e+00	1.205577e-01	9.630594e-01	2.100570e+00	1.040806e+00	1.771306e-02	7.653052e+00	6.693693e+01	5.403480e-02	6.796295e-01	
6  1.40067	2.240481e+00	1.201484e-01	9.626827e-01	2.094211e+00	1.041277e+00	1.068855e-01	7.530179e+00	6.483501e+01	5.257593e-02	6.526278e-01	
3  1.41062	2.251351e+00	1.188982e-01	9.675771e-01	2.098889e+00	1.041801e+00	1.172420e-01	7.698990e+00	6.524881e+01	5.458863e-02	6.589174e-01	
5  1.72384	2.222925e+00	1.201856e-01	9.606960e-01	2.098506e+00	1.041605e+00	2.196764e-01	7.902854e+00	6.193597e+01	5.531912e-02	6.102384e-01	
3  1.98908	2.227691e+00	1.199302e-01	9.602317e-01	2.101286e+00	1.041779e+00	1.624855e-01	7.930002e+00	6.351772e+01	5.597098e-02	6.344893e-01	
3  3.15007	2.237985e+00	1.185530e-01	9.623713e-01	2.082563e+00	1.041589e+00	1.736322e-01	7.689506e+00	6.371428e+01	5.403171e-02	6.389956e-01	
2  2.5816	2.213206e+00	1.206062e-01	9.576351e-01	2.082717e+00	1.041251e+00	1.516688e-01	7.642797e+00	6.327236e+01	5.283137e-02	6.311927e-01	
3  2.27534	2.219828e+00	1.214076e-01	9.580129e-01	2.096932e+00	1.041807e+00	1.177167e-01	7.799050e+00	6.412343e+01	5.447946e-02	6.414668e-01	
1  2.98707	2.254041e+00	1.198038e-01	9.649987e-01	2.100127e+00	1.042606e+00	2.102924e-01	7.789355e+00	6.288021e+01	5.499093e-02	6.227992e-01	
1  1.81422	2.248318e+00	1.204382e-01	9.625531e-01	2.102646e+00	1.042189e+00	1.346381e-01	7.780071e+00	6.438112e+01	5.499776e-02	6.446677e-01	
5  3.18965	2.267108e+00	1.188973e-01	9.632795e-01	2.102262e+00	1.042372e+00	5.108218e-02	7.814047e+00	6.738446e+01	5.633979e-02	6.845428e-01	
1  2.96543	2.237969e+00	1.217529e-01	9.601327e-01	2.104736e+00	1.041600e+00	1.208768e-01	7.730978e+00	6.402222e+01	5.415861e-02	6.387991e-01	
4  2.22688	2.258720e+00	1.201792e-01	9.648140e-01	2.103869e+00	1.041730e+00	5.319286e-02	7.729428e+00	6.659047e+01	5.511245e-02	6.741203e-01	
3  3.13245	2.265394e+00	1.190554e-01	9.672811e-01	2.092835e+00	1.041723e+00	1.722254e-02	7.645236e+00	6.802414e+01	5.474729e-02	6.924997e-01	
10  5.06746	2.270648e+00	1.197999e-01	9.638968e-01	2.104014e+00	1.042215e+00	2.157399e-02	7.816931e+00	6.785644e+01	5.642938e-02	6.889425e-01	
1  5.86599	2.252660e+00	1.202657e-01	9.579075e-01	2.105077e+00	1.041968e+00	9.432998e-02	7.961281e+00	6.546704e+01	5.708236e-02	6.596883e-01	
1  4.61691	2.277153e+00	1.197385e-01	9.663158e-01	2.113675e+00	1.042670e+00	2.930287e-02	7.903732e+00	6.788055e+01	5.741639e-02	6.886155e-01	
1  2.5642	2.245919e+00	1.211863e-01	9.601771e-01	2.106537e+00	1.041500e+00	2.201478e-03	7.659544e+00	6.737432e+01	5.419578e-02	6.833350e-01	
3  0.633394	2.230485e+00	1.208786e-01	9.626620e-01	2.091867e+00	1.041568e+00	7.138126e-02	7.493664e+00	6.554874e+01	5.203717e-02	6.613459e-01	
2  1.83889	2.222457e+00	1.206491e-01	9.617013e-01	2.089997e+00	1.040799e+00	1.362219e-01	7.585283e+00	6.358736e+01	5.254330e-02	6.357329e-01	
2  2.88364	2.229688e+00	1.218907e-01	9.626896e-01	2.110050e+00	1.040953e+00	8.273663e-02	7.712815e+00	6.469382e+01	5.394617e-02	6.490631e-01	
3  2.03741	2.223882e+00	1.217524e-01	9.597575e-01	2.100397e+00	1.041561e+00	2.142695e-01	7.618308e+00	6.157107e+01	5.240758e-02	6.019060e-01	
1  2.75486	2.212489e+00	1.221082e-01	9.645233e-01	2.112404e+00	1.041841e+00	1.998843e-01	7.865045e+00	6.179212e+01	5.450528e-02	6.053292e-01	
32  3.42841	2.209659e+00	1.213257e-01	9.692728e-01	2.114721e+00	1.041696e+00	1.002856e-01	7.984337e+00	6.448145e+01	5.613398e-02	6.472291e-01	
14  3.39738	2.227480e+00	1.216021e-01	9.680472e-01	2.121800e+00	1.041902e+00	1.515957e-01	8.070796e+00	6.329093e+01	5.711906e-02	6.285724e-01	
6  5.14596	2.211627e+00	1.230605e-01	9.647945e-01	2.127968e+00	1.041581e+00	1.417826e-01	8.048748e+00	6.282695e+01	5.635307e-02	6.205735e-01	
