4  2.10458	2.239583e+00	1.189527e-01	9.660866e-01	2.101857e+00	1.041374e+00	5.552410e-02	1.655323e-02	6.772984e+01	7.778152e+00	6.906551e-01	
11  3.8357	2.233466e+00	1.196704e-01	9.667003e-01	2.103864e+00	1.041336e+00	5.546411e-02	9.361727e-02	6.530756e+01	7.830093e+00	6.599239e-01	
3  3.47021	2.237048e+00	1.203984e-01	9.667320e-01	2.109318e+00	1.041116e+00	5.631169e-02	5.675383e-02	6.602009e+01	7.903793e+00	6.681964e-01	
6  2.55705	2.236292e+00	1.208431e-01	9.626667e-01	2.115133e+00	1.041633e+00	5.655886e-02	9.896580e-02	6.489304e+01	7.957138e+00	6.523043e-01	
10  3.76726	2.229360e+00	1.208632e-01	9.593809e-01	2.101964e+00	1.041417e+00	5.341251e-02	7.630070e-03	6.719916e+01	7.612503e+00	6.823810e-01	
8  2.84835	2.223593e+00	1.211586e-01	9.607746e-01	2.102772e+00	1.041520e+00	5.361585e-02	1.176528e-01	6.414642e+01	7.696030e+00	6.422424e-01	
6  2.63725	2.224984e+00	1.200840e-01	9.633867e-01	2.093307e+00	1.041198e+00	5.319350e-02	2.700534e-02	6.686104e+01	7.594955e+00	6.796066e-01	
2  3.28187	2.224898e+00	1.203587e-01	9.643668e-01	2.101534e+00	1.041106e+00	5.556055e-02	3.347713e-02	6.655819e+01	7.844833e+00	6.755957e-01	
1  7.45843	2.218496e+00	1.201591e-01	9.665119e-01	2.090258e+00	1.040735e+00	5.408945e-02	2.907275e-02	6.656735e+01	7.703049e+00	6.766001e-01	
3  7.73841	2.223224e+00	1.206533e-01	9.646161e-01	2.097155e+00	1.040683e+00	5.437368e-02	1.139211e-01	6.413365e+01	7.764816e+00	6.436296e-01	
1  6.66057	2.215026e+00	1.214185e-01	9.671622e-01	2.109205e+00	1.041176e+00	5.699584e-02	1.206075e-01	6.379611e+01	8.069443e+00	6.376409e-01	
2  5.88387	2.215754e+00	1.213237e-01	9.645367e-01	2.112592e+00	1.040794e+00	5.712541e-02	7.433201e-02	6.493279e+01	8.058212e+00	6.539588e-01	
3  4.91914	2.217539e+00	1.208081e-01	9.655516e-01	2.100536e+00	1.040954e+00	5.537106e-02	8.347342e-02	6.492877e+01	7.870102e+00	6.543983e-01	
6  4.03699	2.224037e+00	1.214341e-01	9.656267e-01	2.103250e+00	1.041134e+00	5.510564e-02	7.223729e-02	6.513730e+01	7.833603e+00	6.558320e-01	
4  3.51995	2.230003e+00	1.212428e-01	9.653257e-01	2.102135e+00	1.041232e+00	5.470025e-02	8.791945e-02	6.486614e+01	7.782364e+00	6.520610e-01	
2  2.64561	2.234899e+00	1.199458e-01	9.676077e-01	2.107922e+00	1.041317e+00	5.679741e-02	7.075589e-02	6.583993e+01	7.956436e+00	6.664313e-01	
1  2.29141	2.238403e+00	1.196418e-01	9.680822e-01	2.107674e+00	1.041321e+00	5.629146e-02	5.597596e-03	6.772670e+01	7.864487e+00	6.899175e-01	
7  5.29939	2.240685e+00	1.184691e-01	9.682590e-01	2.111425e+00	1.041403e+00	5.778841e-02	2.534178e-02	6.768653e+01	7.998550e+00	6.906731e-01	
23  7.5185	2.244529e+00	1.175867e-01	9.715984e-01	2.113748e+00	1.041514e+00	5.971026e-02	5.549688e-03	6.858845e+01	8.155777e+00	7.019019e-01	
3  5.98229	2.239230e+00	1.188587e-01	9.680470e-01	2.119088e+00	1.041437e+00	5.896372e-02	2.002039e-02	6.768976e+01	8.122787e+00	6.902578e-01	
5  8.31037	2.240156e+00	1.189521e-01	9.649460e-01	2.117102e+00	1.041237e+00	5.771195e-02	4.418939e-02	6.693594e+01	8.008377e+00	6.812757e-01	
6  8.14965	2.238977e+00	1.192988e-01	9.626581e-01	2.104286e+00	1.040973e+00	5.441885e-02	4.888736e-02	6.658633e+01	7.685501e+00	6.768235e-01	
3  7.15344	2.240643e+00	1.203056e-01	9.626356e-01	2.112777e+00	1.041627e+00	5.432246e-02	1.137308e-02	6.747648e+01	7.674271e+00	6.856990e-01	
6  8.89084	2.245164e+00	1.190851e-01	9.662386e-01	2.109457e+00	1.041435e+00	5.546127e-02	6.928916e-02	6.630684e+01	7.783768e+00	6.729441e-01	
7  7.80361	2.242457e+00	1.194340e-01	9.668447e-01	2.100290e+00	1.041887e+00	5.261506e-02	2.385680e-02	6.756142e+01	7.486862e+00	6.874783e-01	
1  8.4682	2.252298e+00	1.194336e-01	9.678684e-01	2.109766e+00	1.042082e+00	5.516729e-02	8.208419e-02	6.611480e+01	7.750076e+00	6.691381e-01	
4  6.68921	2.256296e+00	1.193244e-01	9.660821e-01	2.104590e+00	1.042057e+00	5.401699e-02	7.564816e-02	6.635561e+01	7.619522e+00	6.721633e-01	
16  10.3722	2.261767e+00	1.181772e-01	9.699705e-01	2.127684e+00	1.042209e+00	6.056806e-02	2.344080e-02	6.830238e+01	8.218948e+00	6.965308e-01	
3  10.1313	2.258575e+00	1.180476e-01	9.716342e-01	2.122276e+00	1.042170e+00	5.990851e-02	3.879339e-02	6.788281e+01	8.166306e+00	6.920457e-01	
8  7.32898	2.261550e+00	1.170610e-01	9.722041e-01	2.108682e+00	1.041974e+00	5.841057e-02	1.301546e-02	6.890446e+01	7.984512e+00	7.048734e-01	
1  6.29159	2.258727e+00	1.170969e-01	9.709346e-01	2.097227e+00	1.041956e+00	5.580441e-02	1.937545e-02	6.869100e+01	7.736038e+00	7.025863e-01	
9  6.44186	2.256978e+00	1.174265e-01	9.731767e-01	2.100750e+00	1.041874e+00	5.702862e-02	4.579954e-02	6.779495e+01	7.878525e+00	6.921421e-01	
8  6.00998	2.245713e+00	1.182566e-01	9.710472e-01	2.104280e+00	1.041673e+00	5.726863e-02	8.025383e-02	6.637579e+01	7.956436e+00	6.746897e-01	
3  5.89717	2.240330e+00	1.182089e-01	9.687483e-01	2.108017e+00	1.041462e+00	5.893659e-02	6.258174e-02	6.676303e+01	8.125595e+00	6.799573e-01	
5  6.22027	2.248353e+00	1.180967e-01	9.695878e-01	2.095867e+00	1.041486e+00	5.673717e-02	6.667131e-02	6.676829e+01	7.887650e+00	6.797840e-01	
16  6.33977	2.255196e+00	1.173516e-01	9.708137e-01	2.087842e+00	1.041962e+00	5.495518e-02	4.222995e-02	6.793554e+01	7.672165e+00	6.938649e-01	
4  6.02861	2.254816e+00	1.192797e-01	9.695346e-01	2.088456e+00	1.042316e+00	5.285651e-02	7.747656e-02	6.639383e+01	7.505112e+00	6.725421e-01	
12  4.04516	2.255384e+00	1.191499e-01	9.688957e-01	2.087252e+00	1.042288e+00	5.281459e-02	1.241517e-02	6.821486e+01	7.471420e+00	6.945613e-01	
8  4.50323	2.255601e+00	1.187767e-01	9.690969e-01	2.089105e+00	1.042063e+00	5.411385e-02	3.564287e-02	6.764849e+01	7.606186e+00	6.886020e-01	
11  4.09778	2.252901e+00	1.184993e-01	9.685491e-01	2.096324e+00	1.042125e+00	5.576687e-02	3.174984e-02	6.785111e+01	7.773239e+00	6.913925e-01	
20  4.49099	2.253385e+00	1.193246e-01	9.694047e-01	2.079176e+00	1.042080e+00	5.097011e-02	8.035284e-03	6.817256e+01	7.286819e+00	6.941520e-01	
3  5.01854	2.247575e+00	1.197589e-01	9.695330e-01	2.079724e+00	1.041896e+00	5.097890e-02	4.708265e-02	6.685987e+01	7.321213e+00	6.783710e-01	
2  5.11887	2.244295e+00	1.194885e-01	9.705656e-01	2.081069e+00	1.042225e+00	5.158428e-02	2.222911e-02	6.771562e+01	7.378067e+00	6.888553e-01	
1  6.08073	2.238498e+00	1.203523e-01	9.712761e-01	2.084847e+00	1.041994e+00	5.209994e-02	4.076566e-02	6.677852e+01	7.463699e+00	6.769159e-01	
3  2.81477	2.231903e+00	1.198443e-01	9.695591e-01	2.083127e+00	1.041743e+00	5.169523e-02	3.978851e-02	6.683952e+01	7.427200e+00	6.788604e-01	
6  2.85733	2.240050e+00	1.202158e-01	9.670732e-01	2.082071e+00	1.041780e+00	5.077954e-02	1.954281e-02	6.734309e+01	7.312088e+00	6.840841e-01	
20  2.74965	2.243884e+00	1.204893e-01	9.673014e-01	2.092624e+00	1.041958e+00	5.198966e-02	6.997278e-02	6.596788e+01	7.453873e+00	6.663267e-01	
# After 68 accepted steps: update proposal 
10  3.85193	2.236657e+00	1.216075e-01	9.665563e-01	2.100877e+00	1.041895e+00	5.344281e-02	8.177103e-02	6.518641e+01	7.641983e+00	6.549226e-01	
1  3.26458	2.226219e+00	1.223211e-01	9.641682e-01	2.099557e+00	1.041711e+00	5.234110e-02	8.216824e-02	6.478429e+01	7.561264e+00	6.491433e-01	
3  3.71559	2.236433e+00	1.212824e-01	9.671504e-01	2.098447e+00	1.041844e+00	5.370384e-02	7.489776e-02	6.546149e+01	7.661636e+00	6.590972e-01	
4  3.21508	2.239737e+00	1.209827e-01	9.670083e-01	2.105872e+00	1.042320e+00	5.450679e-02	4.745023e-02	6.649727e+01	7.722000e+00	6.722366e-01	
9  2.58963	2.236414e+00	1.201138e-01	9.696137e-01	2.103171e+00	1.041647e+00	5.547913e-02	6.728012e-02	6.600006e+01	7.821671e+00	6.678845e-01	
2  3.22392	2.227599e+00	1.195027e-01	9.702476e-01	2.106769e+00	1.041667e+00	5.694001e-02	5.309267e-02	6.652860e+01	7.973984e+00	6.757527e-01	
3  2.88472	2.221992e+00	1.200836e-01	9.691025e-01	2.105952e+00	1.041316e+00	5.653891e-02	3.344315e-02	6.669923e+01	7.946609e+00	6.776524e-01	
1  2.41893	2.221938e+00	1.208040e-01	9.669274e-01	2.111092e+00	1.041392e+00	5.626228e-02	5.863624e-02	6.578625e+01	7.941696e+00	6.651053e-01	
5  2.14582	2.234539e+00	1.208451e-01	9.632829e-01	2.093735e+00	1.041169e+00	5.223514e-02	3.421163e-02	6.647639e+01	7.489670e+00	6.734244e-01	
1  1.97469	2.241938e+00	1.204283e-01	9.629755e-01	2.098098e+00	1.041282e+00	5.339232e-02	5.183743e-02	6.624276e+01	7.593552e+00	6.706045e-01	
1  2.25961	2.240804e+00	1.204562e-01	9.624920e-01	2.098174e+00	1.041176e+00	5.298408e-02	3.257262e-02	6.671390e+01	7.546524e+00	6.765972e-01	
10  2.20571	2.256623e+00	1.195584e-01	9.640100e-01	2.097520e+00	1.041507e+00	5.318196e-02	2.267271e-02	6.754892e+01	7.514938e+00	6.868631e-01	
1  3.80157	2.242223e+00	1.201320e-01	9.634514e-01	2.099457e+00	1.041192e+00	5.315359e-02	7.368304e-02	6.572049e+01	7.572495e+00	6.643987e-01	
2  2.94477	2.244327e+00	1.200353e-01	9.635139e-01	2.101858e+00	1.041078e+00	5.440537e-02	4.160765e-02	6.661280e+01	7.681290e+00	6.758283e-01	
5  3.78155	2.243707e+00	1.194267e-01	9.653553e-01	2.091723e+00	1.041243e+00	5.221425e-02	5.538057e-02	6.649473e+01	7.453873e+00	6.750634e-01	
1  7.48241	2.233991e+00	1.203409e-01	9.624640e-01	2.088940e+00	1.040969e+00	5.031123e-02	8.747177e-02	6.512992e+01	7.302261e+00	6.569396e-01	
2  5.78009	2.231306e+00	1.200690e-01	9.616895e-01	2.096428e+00	1.041319e+00	5.184821e-02	7.365285e-02	6.568742e+01	7.460190e+00	6.644620e-01	
7  3.14618	2.246496e+00	1.194264e-01	9.646188e-01	2.099263e+00	1.041873e+00	5.322757e-02	4.859062e-02	6.691682e+01	7.550735e+00	6.795763e-01	
1  3.20911	2.255679e+00	1.194552e-01	9.626650e-01	2.098326e+00	1.041914e+00	5.311168e-02	2.583842e-02	6.762784e+01	7.510727e+00	6.876169e-01	
1  4.98195	2.265164e+00	1.188292e-01	9.658414e-01	2.109117e+00	1.042300e+00	5.563829e-02	1.047963e-02	6.847066e+01	7.729721e+00	6.974474e-01	
1  4.10527	2.257523e+00	1.200576e-01	9.637614e-01	2.120082e+00	1.041793e+00	5.709915e-02	3.521225e-02	6.713672e+01	7.922745e+00	6.809828e-01	
2  3.9223	2.248043e+00	1.201083e-01	9.636478e-01	2.113937e+00	1.041992e+00	5.553198e-02	5.375774e-02	6.659122e+01	7.795700e+00	6.744873e-01	
4  3.60026	2.238328e+00	1.205495e-01	9.637074e-01	2.110916e+00	1.042074e+00	5.496047e-02	8.544059e-02	6.551700e+01	7.779556e+00	6.605468e-01	
8  3.46545	2.248992e+00	1.201864e-01	9.626260e-01	2.106752e+00	1.041983e+00	5.398126e-02	6.301686e-02	6.631561e+01	7.640579e+00	6.708988e-01	
4  3.28197	2.231792e+00	1.212537e-01	9.612116e-01	2.106478e+00	1.041732e+00	5.292655e-02	7.807856e-02	6.530688e+01	7.592148e+00	6.574171e-01	
8  3.29893	2.222032e+00	1.221470e-01	9.601368e-01	2.098493e+00	1.041559e+00	5.072034e-02	8.644349e-02	6.464102e+01	7.398422e+00	6.477738e-01	
1  4.90892	2.220643e+00	1.210617e-01	9.640504e-01	2.102017e+00	1.041153e+00	5.315456e-02	1.054822e-01	6.435127e+01	7.647598e+00	6.457684e-01	
4  4.13608	2.227280e+00	1.197483e-01	9.656174e-01	2.099925e+00	1.041417e+00	5.411575e-02	9.369670e-02	6.525045e+01	7.707260e+00	6.592846e-01	
1  7.07155	2.235325e+00	1.182175e-01	9.682429e-01	2.104351e+00	1.041276e+00	5.700549e-02	6.413695e-02	6.661032e+01	7.945206e+00	6.784686e-01	
15  7.40386	2.238757e+00	1.178286e-01	9.686725e-01	2.100439e+00	1.041659e+00	5.694454e-02	7.611518e-02	6.657219e+01	7.930466e+00	6.780299e-01	
3  5.99687	2.238298e+00	1.182010e-01	9.706888e-01	2.090587e+00	1.041853e+00	5.472553e-02	7.901052e-02	6.642283e+01	7.714981e+00	6.755351e-01	
3  6.68581	2.244442e+00	1.178581e-01	9.692693e-01	2.086428e+00	1.041946e+00	5.407988e-02	6.203502e-02	6.709936e+01	7.623734e+00	6.838846e-01	
4  5.99929	2.242567e+00	1.188258e-01	9.699731e-01	2.101726e+00	1.042281e+00	5.480587e-02	4.364131e-02	6.736570e+01	7.710068e+00	6.855936e-01	
1  5.25451	2.244398e+00	1.185336e-01	9.706559e-01	2.090158e+00	1.042251e+00	5.333380e-02	5.549482e-02	6.714534e+01	7.556351e+00	6.832872e-01	
10  3.28112	2.243758e+00	1.186564e-01	9.700108e-01	2.088140e+00	1.041919e+00	5.372069e-02	5.060862e-02	6.712163e+01	7.596359e+00	6.831544e-01	
1  6.61947	2.246944e+00	1.188107e-01	9.704480e-01	2.073980e+00	1.041916e+00	5.114619e-02	2.443437e-02	6.781716e+01	7.317001e+00	6.910482e-01	
4  3.4625	2.227554e+00	1.192353e-01	9.670519e-01	2.094737e+00	1.041375e+00	5.526782e-02	3.683161e-02	6.697329e+01	7.792191e+00	6.818092e-01	
1  5.17348	2.237702e+00	1.191786e-01	9.670691e-01	2.085416e+00	1.041609e+00	5.355510e-02	1.550853e-02	6.773854e+01	7.585831e+00	6.903565e-01	
11  3.00814	2.236590e+00	1.195660e-01	9.672530e-01	2.091008e+00	1.041697e+00	5.416454e-02	2.203356e-02	6.744754e+01	7.659531e+00	6.863899e-01	
1  4.20695	2.237208e+00	1.194764e-01	9.694264e-01	2.091264e+00	1.041439e+00	5.489828e-02	2.114515e-02	6.742231e+01	7.730423e+00	6.864016e-01	
8  2.02907	2.245605e+00	1.187297e-01	9.709001e-01	2.101592e+00	1.041982e+00	5.670986e-02	1.142390e-02	6.820012e+01	7.879227e+00	6.956112e-01	
11  2.42438	2.237932e+00	1.189490e-01	9.714356e-01	2.097597e+00	1.042017e+00	5.522047e-02	7.227314e-03	6.816677e+01	7.748672e+00	6.952970e-01	
2  2.38652	2.231906e+00	1.203575e-01	9.685947e-01	2.092454e+00	1.041585e+00	5.371834e-02	1.089216e-02	6.737768e+01	7.632156e+00	6.848888e-01	
7  1.72115	2.228907e+00	1.207906e-01	9.675072e-01	2.095717e+00	1.041999e+00	5.305425e-02	1.572883e-02	6.721445e+01	7.580215e+00	6.821196e-01	
15  2.01353	2.240027e+00	1.196929e-01	9.689287e-01	2.104595e+00	1.041972e+00	5.504039e-02	6.671237e-03	6.791685e+01	7.737442e+00	6.914309e-01	
1  1.87245	2.240994e+00	1.192816e-01	9.706603e-01	2.100128e+00	1.042018e+00	5.525932e-02	2.360514e-02	6.765307e+01	7.757797e+00	6.887071e-01	
2  2.36025	2.235920e+00	1.205178e-01	9.686807e-01	2.097184e+00	1.041456e+00	5.394318e-02	5.051133e-02	6.625241e+01	7.664444e+00	6.707310e-01	
4  1.49481	2.233415e+00	1.207926e-01	9.646708e-01	2.101048e+00	1.041250e+00	5.426114e-02	5.236048e-02	6.601662e+01	7.707260e+00	6.676649e-01	
10  1.08626	2.229508e+00	1.213472e-01	9.647351e-01	2.097404e+00	1.041594e+00	5.280927e-02	4.014425e-02	6.623824e+01	7.571091e+00	6.696068e-01	
1  1.65466	2.231694e+00	1.212829e-01	9.629947e-01	2.102316e+00	1.041738e+00	5.390672e-02	2.287056e-02	6.679301e+01	7.671463e+00	6.764143e-01	
3  1.36279	2.235474e+00	1.211727e-01	9.628909e-01	2.103045e+00	1.041671e+00	5.386890e-02	1.084655e-02	6.715301e+01	7.652512e+00	6.808931e-01	
1  1.59161	2.246602e+00	1.207082e-01	9.637675e-01	2.099988e+00	1.041807e+00	5.350647e-02	9.732038e-03	6.748840e+01	7.583725e+00	6.849110e-01	
17  2.60523	2.250052e+00	1.195239e-01	9.666598e-01	2.095892e+00	1.042000e+00	5.460586e-02	4.286813e-03	6.812903e+01	7.667252e+00	6.936624e-01	
10  1.47253	2.244293e+00	1.203560e-01	9.635481e-01	2.102137e+00	1.042038e+00	5.378069e-02	2.185056e-02	6.735701e+01	7.616714e+00	6.836484e-01	
6  1.00824	2.249785e+00	1.197577e-01	9.651942e-01	2.099634e+00	1.041972e+00	5.360411e-02	6.382205e-03	6.798787e+01	7.570389e+00	6.917440e-01	
2  1.67477	2.252427e+00	1.197857e-01	9.644361e-01	2.108815e+00	1.041919e+00	5.528270e-02	1.659573e-02	6.773013e+01	7.739548e+00	6.885588e-01	
15  0.824473	2.245580e+00	1.199803e-01	9.645093e-01	2.106900e+00	1.041504e+00	5.545603e-02	7.853991e-03	6.768012e+01	7.771133e+00	6.884368e-01	
1  0.943873	2.244312e+00	1.197751e-01	9.655411e-01	2.107916e+00	1.041452e+00	5.596415e-02	1.318566e-02	6.759269e+01	7.823776e+00	6.877320e-01	
1  1.73561	2.259007e+00	1.193739e-01	9.650936e-01	2.107906e+00	1.041859e+00	5.597434e-02	2.591559e-02	6.766594e+01	7.791489e+00	6.880679e-01	
14  1.40281	2.243676e+00	1.198806e-01	9.647793e-01	2.101796e+00	1.041259e+00	5.459918e-02	7.935984e-03	6.761446e+01	7.686203e+00	6.880854e-01	
6  1.20233	2.253411e+00	1.193509e-01	9.679785e-01	2.092816e+00	1.041733e+00	5.377513e-02	6.768516e-03	6.807676e+01	7.573196e+00	6.933211e-01	
14  1.28035	2.257338e+00	1.193629e-01	9.683153e-01	2.097417e+00	1.041736e+00	5.423565e-02	1.938770e-02	6.778919e+01	7.616714e+00	6.897189e-01	
1  1.1649	2.251076e+00	1.198781e-01	9.669197e-01	2.108509e+00	1.041871e+00	5.577201e-02	3.354046e-02	6.721327e+01	7.800613e+00	6.823683e-01	
2  1.22305	2.249391e+00	1.204539e-01	9.654742e-01	2.105485e+00	1.041603e+00	5.478855e-02	3.125386e-02	6.696995e+01	7.712173e+00	6.789740e-01	
5  1.09673	2.253947e+00	1.200337e-01	9.657899e-01	2.105316e+00	1.041872e+00	5.523457e-02	2.357066e-02	6.745524e+01	7.738144e+00	6.849434e-01	
2  4.14807	2.261262e+00	1.202225e-01	9.649812e-01	2.110901e+00	1.042360e+00	5.578635e-02	8.933405e-03	6.799658e+01	7.775345e+00	6.903922e-01	
# After 134 accepted steps: update proposal 
5  4.39552	2.243041e+00	1.205319e-01	9.664350e-01	2.089439e+00	1.042052e+00	5.243460e-02	2.426227e-02	6.722416e+01	7.484756e+00	6.818634e-01	
5  3.55314	2.238474e+00	1.206001e-01	9.655411e-01	2.090759e+00	1.042128e+00	5.180405e-02	8.557146e-02	6.551558e+01	7.454575e+00	6.604010e-01	
3  4.16541	2.241875e+00	1.212833e-01	9.640392e-01	2.097942e+00	1.042137e+00	5.175931e-02	9.386467e-02	6.509767e+01	7.455978e+00	6.537039e-01	
4  4.77759	2.246594e+00	1.204854e-01	9.645641e-01	2.088203e+00	1.042323e+00	4.995649e-02	2.523211e-02	6.733701e+01	7.219437e+00	6.828841e-01	
1  4.31226	2.255022e+00	1.209263e-01	9.624045e-01	2.112660e+00	1.042240e+00	5.498054e-02	1.934964e-02	6.738732e+01	7.723404e+00	6.826180e-01	
4  3.72555	2.255634e+00	1.202933e-01	9.608874e-01	2.100643e+00	1.041665e+00	5.335041e-02	1.260401e-03	6.784569e+01	7.538101e+00	6.895111e-01	
1  3.86088	2.251773e+00	1.204019e-01	9.603812e-01	2.102310e+00	1.041546e+00	5.386698e-02	3.382721e-02	6.692023e+01	7.613205e+00	6.783745e-01	
1  4.00403	2.240675e+00	1.212655e-01	9.596212e-01	2.118371e+00	1.041559e+00	5.675086e-02	3.740292e-02	6.642897e+01	7.946609e+00	6.716335e-01	
3  2.36914	2.242112e+00	1.200829e-01	9.634403e-01	2.104823e+00	1.041171e+00	5.544116e-02	3.985563e-02	6.665553e+01	7.791489e+00	6.763136e-01	
3  1.7057	2.234948e+00	1.200450e-01	9.671065e-01	2.100925e+00	1.041261e+00	5.521619e-02	4.925462e-02	6.637656e+01	7.788681e+00	6.731486e-01	
2  1.7206	2.246111e+00	1.204632e-01	9.649630e-01	2.103525e+00	1.041596e+00	5.478975e-02	6.928072e-02	6.589596e+01	7.735336e+00	6.656580e-01	
8  1.31912	2.253876e+00	1.197165e-01	9.672145e-01	2.108885e+00	1.041959e+00	5.592594e-02	1.986438e-02	6.769491e+01	7.801315e+00	6.881245e-01	
7  0.927626	2.237116e+00	1.194029e-01	9.673573e-01	2.096097e+00	1.041724e+00	5.373460e-02	2.698664e-02	6.738548e+01	7.613907e+00	6.858085e-01	
11  1.16777	2.232297e+00	1.201016e-01	9.671815e-01	2.095111e+00	1.041703e+00	5.334012e-02	6.687373e-02	6.599717e+01	7.611099e+00	6.680081e-01	
7  2.39975	2.230887e+00	1.204389e-01	9.683312e-01	2.105398e+00	1.041800e+00	5.481256e-02	5.694081e-02	6.617259e+01	7.766922e+00	6.697582e-01	
1  1.56035	2.218164e+00	1.214989e-01	9.644377e-01	2.109417e+00	1.041538e+00	5.487767e-02	7.118256e-02	6.522478e+01	7.825180e+00	6.568200e-01	
7  1.82655	2.217134e+00	1.213227e-01	9.646294e-01	2.110827e+00	1.041824e+00	5.590773e-02	5.226172e-02	6.588286e+01	7.922745e+00	6.654754e-01	
2  2.26313	2.235631e+00	1.195955e-01	9.692814e-01	2.109873e+00	1.042019e+00	5.767027e-02	3.132837e-02	6.728415e+01	8.021011e+00	6.841599e-01	
1  1.80561	2.237411e+00	1.199740e-01	9.673188e-01	2.111893e+00	1.042086e+00	5.669439e-02	3.155131e-02	6.718347e+01	7.925552e+00	6.823186e-01	
1  2.19464	2.228666e+00	1.204833e-01	9.676604e-01	2.113897e+00	1.041939e+00	5.730093e-02	5.887408e-02	6.613080e+01	8.026627e+00	6.691477e-01	
3  1.30375	2.233056e+00	1.209955e-01	9.645586e-01	2.106214e+00	1.041912e+00	5.468077e-02	7.865367e-02	6.544924e+01	7.766922e+00	6.594358e-01	
2  1.69682	2.226672e+00	1.210472e-01	9.630160e-01	2.110840e+00	1.041650e+00	5.607260e-02	2.157424e-02	6.683519e+01	7.899582e+00	6.775560e-01	
13  2.31833	2.224093e+00	1.203141e-01	9.647409e-01	2.111274e+00	1.041709e+00	5.725342e-02	4.141372e-02	6.655037e+01	8.021713e+00	6.750613e-01	
3  1.71733	2.240639e+00	1.192098e-01	9.660717e-01	2.101410e+00	1.041327e+00	5.587420e-02	2.298529e-02	6.746079e+01	7.818161e+00	6.871395e-01	
