10  -1.39423	1.716479e+00	1.177939e+01	5.670339e-03	1.041645e+00	6.756813e-02	6.853754e-01	
28  -1.40305	1.725080e+00	1.101167e+01	2.525520e-02	1.041645e+00	6.536192e-02	6.853754e-01	
12  0.400226	1.775528e+00	1.023786e+01	1.055816e-01	1.041645e+00	6.872330e-02	6.853754e-01	
22  -0.985216	1.797408e+00	1.180686e+01	2.764138e-02	1.041645e+00	6.997229e-02	6.853754e-01	
5  0.0808252	1.765586e+00	1.117814e+01	6.113585e-02	1.041645e+00	6.982904e-02	6.853754e-01	
1  -1.58969	1.796366e+00	1.015510e+01	5.886190e-02	1.041645e+00	6.386681e-02	6.853754e-01	
17  -1.46763	1.757792e+00	1.081761e+01	4.409871e-02	1.041645e+00	6.612853e-02	6.853754e-01	
2  -1.55573	1.768189e+00	1.081002e+01	4.782095e-02	1.041645e+00	6.644680e-02	6.853754e-01	
54  -1.11044	1.722171e+00	1.183757e+01	8.956959e-03	1.041645e+00	6.822014e-02	6.853754e-01	
8  -1.19837	1.714557e+00	1.119470e+01	2.064915e-02	1.041645e+00	6.590333e-02	6.853754e-01	
8  -1.78957	1.781919e+00	1.024729e+01	9.098592e-04	1.041645e+00	5.902714e-02	6.853754e-01	
9  -1.91597	1.770645e+00	1.148294e+01	2.410477e-02	1.041645e+00	6.782027e-02	6.853754e-01	
26  -2.42719	1.794081e+00	1.068143e+01	4.025932e-02	1.041645e+00	6.500973e-02	6.853754e-01	
36  -1.43188	1.756054e+00	1.119408e+01	3.599531e-02	1.041645e+00	6.741628e-02	6.853754e-01	
13  -3.11988	1.762697e+00	1.093583e+01	4.436821e-03	1.041645e+00	6.294155e-02	6.853754e-01	
98  -3.22496	1.795721e+00	1.070530e+01	1.423096e-02	1.041645e+00	6.265883e-02	6.853754e-01	
6  -2.46263	1.843053e+00	1.019178e+01	5.133253e-02	1.041645e+00	6.337100e-02	6.853754e-01	
10  -2.39822	1.874489e+00	1.012403e+01	6.001335e-02	1.041645e+00	6.380160e-02	6.853754e-01	
28  -2.32587	1.912660e+00	1.008100e+01	6.500690e-02	1.041645e+00	6.402490e-02	6.853754e-01	
18  -2.63052	1.940307e+00	1.122897e+01	2.232915e-02	1.041645e+00	6.625538e-02	6.853754e-01	
13  -3.11963	1.962680e+00	1.120946e+01	5.328511e-03	1.041645e+00	6.447715e-02	6.853754e-01	
6  -2.90177	1.911124e+00	1.086408e+01	3.705034e-02	1.041645e+00	6.570225e-02	6.853754e-01	
4  -0.556073	2.030501e+00	1.085768e+01	4.330247e-02	1.041645e+00	6.627300e-02	6.853754e-01	
18  0.0960168	1.930514e+00	8.832616e+00	1.891300e-01	1.041645e+00	6.782766e-02	6.853754e-01	
2  0.49818	1.972082e+00	7.365738e+00	2.865232e-01	1.041645e+00	6.618102e-02	6.853754e-01	
14  0.697565	1.970445e+00	8.696661e+00	1.145464e-01	1.041645e+00	6.061562e-02	6.853754e-01	
1  -0.257158	1.963232e+00	8.991067e+00	1.580507e-01	1.041645e+00	6.608146e-02	6.853754e-01	
4  0.222552	1.986018e+00	9.439163e+00	3.561607e-02	1.041645e+00	5.792724e-02	6.853754e-01	
2  -0.827245	2.035002e+00	1.023285e+01	5.599476e-02	1.041645e+00	6.402988e-02	6.853754e-01	
6  1.70678	2.092048e+00	9.110593e+00	1.077221e-01	1.041645e+00	6.239176e-02	6.853754e-01	
7  0.648592	2.053581e+00	9.331931e+00	7.763205e-02	1.041645e+00	6.101171e-02	6.853754e-01	
6  -0.369301	1.951667e+00	9.574575e+00	2.522036e-02	1.041645e+00	5.772765e-02	6.853754e-01	
2  -0.389954	1.893812e+00	7.677410e+00	2.452948e-01	1.041645e+00	6.506579e-02	6.853754e-01	
14  -0.380425	1.876393e+00	8.059956e+00	2.179103e-01	1.041645e+00	6.535344e-02	6.853754e-01	
8  0.317422	1.844340e+00	6.483250e+00	3.069443e-01	1.041645e+00	6.138364e-02	6.853754e-01	
12  -0.368103	1.883046e+00	7.312927e+00	2.815083e-01	1.041645e+00	6.542218e-02	6.853754e-01	
6  -0.0303226	1.875112e+00	6.374806e+00	3.857840e-01	1.041645e+00	6.593433e-02	6.853754e-01	
36  -0.495297	1.863512e+00	6.297660e+00	3.670561e-01	1.041645e+00	6.404015e-02	6.853754e-01	
1  -0.159357	1.883921e+00	8.288952e+00	2.200412e-01	1.041645e+00	6.701157e-02	6.853754e-01	
2  0.0934188	1.926912e+00	6.797619e+00	3.381207e-01	1.041645e+00	6.592187e-02	6.853754e-01	
2  -0.516695	1.852562e+00	9.010739e+00	1.368416e-01	1.041645e+00	6.434488e-02	6.853754e-01	
6  1.09732	1.886315e+00	9.122148e+00	5.895223e-02	1.041645e+00	5.825714e-02	6.853754e-01	
3  -1.07128	1.831754e+00	1.061924e+01	7.976074e-02	1.041645e+00	6.846137e-02	6.853754e-01	
6  -1.6855	1.834147e+00	9.922923e+00	3.319424e-02	1.041645e+00	6.026415e-02	6.853754e-01	
24  -2.3037	1.777593e+00	1.041821e+01	1.134209e-02	1.041645e+00	6.087539e-02	6.853754e-01	
10  -2.86019	1.825644e+00	1.193645e+01	6.217544e-05	1.041645e+00	6.779731e-02	6.853754e-01	
51  -2.43084	1.789463e+00	1.193598e+01	3.559231e-03	1.041645e+00	6.819932e-02	6.853754e-01	
28  -2.83244	1.760763e+00	1.171969e+01	6.166861e-04	1.041645e+00	6.673013e-02	6.853754e-01	
1  -1.74675	1.746863e+00	1.058403e+01	2.382139e-02	1.041645e+00	6.292060e-02	6.853754e-01	
4  0.183487	1.757543e+00	9.939812e+00	1.740752e-02	1.041645e+00	5.893324e-02	6.853754e-01	
4  0.373847	1.720550e+00	1.081440e+01	5.989805e-02	1.041645e+00	6.764429e-02	6.853754e-01	
1  1.62363	1.732909e+00	9.576960e+00	8.571300e-02	1.041645e+00	6.309182e-02	6.853754e-01	
4  0.582304	1.769256e+00	9.779846e+00	2.465885e-02	1.041645e+00	5.874723e-02	6.853754e-01	
1  -2.71353	1.904147e+00	1.012729e+01	3.877104e-02	1.041645e+00	6.186290e-02	6.853754e-01	
40  -3.36072	1.870885e+00	1.044462e+01	2.520672e-02	1.041645e+00	6.230619e-02	6.853754e-01	
6  -2.7538	1.935154e+00	1.123078e+01	2.186553e-02	1.041645e+00	6.621935e-02	6.853754e-01	
2  -2.29399	1.905798e+00	1.164793e+01	1.648077e-02	1.041645e+00	6.795350e-02	6.853754e-01	
16  -1.27969	1.885172e+00	9.446389e+00	1.001299e-01	1.041645e+00	6.363982e-02	6.853754e-01	
11  -1.89967	1.876511e+00	9.805015e+00	6.046981e-02	1.041645e+00	6.208837e-02	6.853754e-01	
64  -3.78261	1.921573e+00	1.077052e+01	9.884778e-03	1.041645e+00	6.259076e-02	6.853754e-01	
1  -2.35096	1.923294e+00	1.007580e+01	4.292256e-03	1.041645e+00	5.845544e-02	6.853754e-01	
2  -0.526833	1.864299e+00	9.419535e+00	6.449973e-02	1.041645e+00	6.034222e-02	6.853754e-01	
2  -0.327325	1.853875e+00	8.940739e+00	1.329374e-01	1.041645e+00	6.359364e-02	6.853754e-01	
5  0.470544	1.826126e+00	1.009676e+01	1.265445e-01	1.041645e+00	6.987675e-02	6.853754e-01	
3  5.43204	1.827550e+00	8.887890e+00	3.873338e-02	1.041645e+00	5.532155e-02	6.853754e-01	
5  3.08045	1.873422e+00	9.324378e+00	2.099142e-01	1.041645e+00	7.285606e-02	6.853754e-01	
1  1.34206	1.902090e+00	8.458450e+00	2.412635e-01	1.041645e+00	6.994208e-02	6.853754e-01	
4  1.00107	1.920125e+00	8.774962e+00	9.816663e-02	1.041645e+00	5.968093e-02	6.853754e-01	
14  -0.973533	1.900951e+00	1.207415e+01	1.219481e-02	1.041645e+00	6.984942e-02	6.853754e-01	
6  -3.4366	1.866779e+00	1.142187e+01	1.172068e-02	1.041645e+00	6.624721e-02	6.853754e-01	
24  -2.67582	1.852256e+00	1.125610e+01	3.171987e-02	1.041645e+00	6.733425e-02	6.853754e-01	
2  -2.8154	1.880334e+00	1.088928e+01	4.124084e-02	1.041645e+00	6.624734e-02	6.853754e-01	
9  -3.01034	1.886838e+00	1.023657e+01	4.843779e-03	1.041645e+00	5.933307e-02	6.853754e-01	
1  -1.70662	1.867384e+00	1.005563e+01	8.793573e-02	1.041645e+00	6.600746e-02	6.853754e-01	
3  -2.27256	1.930033e+00	1.035289e+01	6.199894e-02	1.041645e+00	6.525769e-02	6.853754e-01	
12  -0.080867	1.984102e+00	1.088183e+01	6.806294e-02	1.041645e+00	6.882492e-02	6.853754e-01	
5  -1.45273	1.970850e+00	1.064449e+01	6.041934e-02	1.041645e+00	6.673897e-02	6.853754e-01	
5  -2.12251	1.978993e+00	1.034459e+01	4.853136e-02	1.041645e+00	6.394722e-02	6.853754e-01	
9  -2.1244	1.944662e+00	9.922665e+00	4.395085e-02	1.041645e+00	6.123425e-02	6.853754e-01	
10  -1.07378	1.963362e+00	9.771911e+00	1.001862e-01	1.041645e+00	6.551043e-02	6.853754e-01	
4  -1.31182	1.986085e+00	1.103512e+01	4.082959e-02	1.041645e+00	6.701319e-02	6.853754e-01	
5  -1.81265	1.946138e+00	9.898364e+00	7.447433e-02	1.041645e+00	6.387698e-02	6.853754e-01	
2  -0.108529	1.928307e+00	1.196930e+01	2.348726e-02	1.041645e+00	7.044595e-02	6.853754e-01	
5  -2.34143	1.931412e+00	1.001785e+01	2.155411e-02	1.041645e+00	5.971425e-02	6.853754e-01	
3  -0.908202	1.938618e+00	9.213067e+00	1.081738e-01	1.041645e+00	6.301702e-02	6.853754e-01	
42  -2.09418	2.012853e+00	1.036557e+01	1.034013e-02	1.041645e+00	6.050767e-02	6.853754e-01	
10  -0.930381	1.999156e+00	9.746671e+00	3.623743e-02	1.041645e+00	5.960238e-02	6.853754e-01	
2  -1.00886	2.006612e+00	9.762233e+00	6.679826e-02	1.041645e+00	6.242410e-02	6.853754e-01	
2  -0.601255	2.047483e+00	1.086396e+01	3.208324e-02	1.041645e+00	6.522123e-02	6.853754e-01	
11  -1.74862	2.017644e+00	1.055985e+01	3.111133e-02	1.041645e+00	6.347901e-02	6.853754e-01	
17  -0.359962	2.048645e+00	9.874485e+00	3.114609e-02	1.041645e+00	5.982358e-02	6.853754e-01	
17  -0.040952	2.070101e+00	1.004171e+01	5.267630e-02	1.041645e+00	6.267403e-02	6.853754e-01	
23  -0.420178	2.063513e+00	1.005936e+01	2.706292e-02	1.041645e+00	6.043195e-02	6.853754e-01	
2  0.106603	2.078217e+00	9.998046e+00	3.678885e-02	1.041645e+00	6.098926e-02	6.853754e-01	
1  0.139828	2.041607e+00	9.480300e+00	9.998121e-02	1.041645e+00	6.382006e-02	6.853754e-01	
7  0.467552	2.015691e+00	8.547609e+00	1.720307e-01	1.041645e+00	6.458410e-02	6.853754e-01	
30  -2.7691	1.988873e+00	1.064850e+01	1.076096e-02	1.041645e+00	6.203034e-02	6.853754e-01	
18  -3.16131	1.968505e+00	1.073805e+01	1.134165e-02	1.041645e+00	6.255816e-02	6.853754e-01	
2  -1.76864	2.036747e+00	1.062704e+01	9.443539e-03	1.041645e+00	6.179304e-02	6.853754e-01	
2  0.355866	2.053153e+00	1.145397e+01	1.625220e-02	1.041645e+00	6.687398e-02	6.853754e-01	
3  0.532687	2.022184e+00	1.027882e+01	9.452519e-02	1.041645e+00	6.791159e-02	6.853754e-01	
1  4.01948	2.024847e+00	1.119664e+01	8.726818e-02	1.041645e+00	7.256557e-02	6.853754e-01	
7  1.58917	2.042674e+00	9.235632e+00	4.810170e-02	1.041645e+00	5.793277e-02	6.853754e-01	
7  -0.551031	2.070730e+00	1.028923e+01	1.590778e-02	1.041645e+00	6.062150e-02	6.853754e-01	
22  -0.278985	2.087833e+00	1.078791e+01	4.740144e-03	1.041645e+00	6.219283e-02	6.853754e-01	
7  0.185253	2.048596e+00	1.090471e+01	4.639305e-02	1.041645e+00	6.683403e-02	6.853754e-01	
6  -0.0521721	2.051479e+00	9.876808e+00	1.391456e-02	1.041645e+00	5.829437e-02	6.853754e-01	
20  0.96643	2.064730e+00	9.615621e+00	2.539835e-02	1.041645e+00	5.795656e-02	6.853754e-01	
20  -1.33623	2.005531e+00	1.039061e+01	5.783868e-02	1.041645e+00	6.507548e-02	6.853754e-01	
4  -1.26741	1.974676e+00	1.052635e+01	6.743085e-02	1.041645e+00	6.674609e-02	6.853754e-01	
4  -1.17051	1.989992e+00	9.921341e+00	7.481589e-03	1.041645e+00	5.794948e-02	6.853754e-01	
22  -1.53145	2.007663e+00	1.054119e+01	4.605986e-02	1.041645e+00	6.479325e-02	6.853754e-01	
8  -0.805741	2.039066e+00	1.003428e+01	1.216862e-02	1.041645e+00	5.895220e-02	6.853754e-01	
8  -0.430054	2.068930e+00	1.021451e+01	1.821416e-03	1.041645e+00	5.894296e-02	6.853754e-01	
5  0.330379	2.038726e+00	1.117904e+01	3.843889e-02	1.041645e+00	6.757482e-02	6.853754e-01	
2  1.08469	1.960559e+00	1.177326e+01	4.103872e-02	1.041645e+00	7.116681e-02	6.853754e-01	
6  1.09565	1.964088e+00	1.146638e+01	5.702494e-02	1.041645e+00	7.106131e-02	6.853754e-01	
10  -2.19816	1.877932e+00	1.024711e+01	7.121047e-02	1.041645e+00	6.553078e-02	6.853754e-01	
4  -1.25927	1.898975e+00	1.099196e+01	6.211134e-02	1.041645e+00	6.886643e-02	6.853754e-01	
4  -2.18698	1.941165e+00	1.038180e+01	6.060518e-02	1.041645e+00	6.528744e-02	6.853754e-01	
19  -3.0167	1.974571e+00	1.065918e+01	1.389240e-02	1.041645e+00	6.238264e-02	6.853754e-01	
21  -3.681	1.942620e+00	1.100692e+01	3.103831e-03	1.041645e+00	6.318776e-02	6.853754e-01	
5  -2.86858	1.948077e+00	1.058189e+01	3.542826e-02	1.041645e+00	6.400714e-02	6.853754e-01	
8  -2.1893	1.993456e+00	1.023060e+01	9.418476e-03	1.041645e+00	5.972024e-02	6.853754e-01	
5  -1.88224	2.005352e+00	1.029569e+01	3.681611e-02	1.041645e+00	6.258917e-02	6.853754e-01	
12  -0.402284	1.952397e+00	8.731644e+00	1.501970e-01	1.041645e+00	6.383896e-02	6.853754e-01	
3  -0.281762	1.871218e+00	8.209159e+00	1.925414e-01	1.041645e+00	6.420883e-02	6.853754e-01	
1  -0.368874	1.818129e+00	9.456217e+00	8.153336e-02	1.041645e+00	6.204425e-02	6.853754e-01	
5  0.19367	1.852281e+00	8.725950e+00	1.347828e-01	1.041645e+00	6.249295e-02	6.853754e-01	
5  0.0429845	1.903907e+00	8.473042e+00	1.503006e-01	1.041645e+00	6.230824e-02	6.853754e-01	
4  -0.326385	1.891038e+00	7.443419e+00	2.731452e-01	1.041645e+00	6.567852e-02	6.853754e-01	
1  -0.0488716	1.851843e+00	6.621309e+00	3.575088e-01	1.041645e+00	6.595379e-02	6.853754e-01	
3  0.837005	1.859028e+00	6.469171e+00	2.924902e-01	1.041645e+00	6.029527e-02	6.853754e-01	
12  0.50137	1.855812e+00	6.834905e+00	2.705323e-01	1.041645e+00	6.130016e-02	6.853754e-01	
3  -0.330272	1.855412e+00	7.296994e+00	2.764132e-01	1.041645e+00	6.491903e-02	6.853754e-01	
4  0.065592	1.922431e+00	6.793329e+00	3.389244e-01	1.041645e+00	6.594772e-02	6.853754e-01	
1  1.09451	1.988350e+00	6.083141e+00	3.240427e-01	1.041645e+00	5.957371e-02	6.853754e-01	
8  1.82145	1.987204e+00	6.658388e+00	3.720195e-01	1.041645e+00	6.728677e-02	6.853754e-01	
5  1.07362	1.979805e+00	6.781197e+00	2.611384e-01	1.041645e+00	6.026407e-02	6.853754e-01	
1  0.489252	2.004171e+00	7.832564e+00	2.266155e-01	1.041645e+00	6.459046e-02	6.853754e-01	
3  0.150156	1.963225e+00	8.981101e+00	1.727927e-01	1.041645e+00	6.731756e-02	6.853754e-01	
4  0.172916	1.937276e+00	9.247108e+00	5.804666e-02	1.041645e+00	5.884935e-02	6.853754e-01	
4  -2.09008	1.872655e+00	9.906366e+00	6.530658e-02	1.041645e+00	6.308475e-02	6.853754e-01	
4  -2.9185	1.897342e+00	1.020251e+01	3.156651e-02	1.041645e+00	6.160391e-02	6.853754e-01	
16  -2.32085	1.966792e+00	1.014509e+01	3.965551e-02	1.041645e+00	6.203992e-02	6.853754e-01	
2  -3.40648	1.954415e+00	1.090811e+01	9.530407e-03	1.041645e+00	6.328484e-02	6.853754e-01	
12  -1.1154	1.980272e+00	1.069371e+01	6.161210e-02	1.041645e+00	6.713053e-02	6.853754e-01	
2  -0.0382536	2.001089e+00	1.074213e+01	6.953759e-02	1.041645e+00	6.817270e-02	6.853754e-01	
3  -0.466742	1.986021e+00	1.009461e+01	9.786195e-02	1.041645e+00	6.715880e-02	6.853754e-01	
11  -0.835285	1.966284e+00	1.060311e+01	7.462379e-02	1.041645e+00	6.787285e-02	6.853754e-01	
4  0.544134	1.878514e+00	1.092271e+01	8.969250e-02	1.041645e+00	7.119790e-02	6.853754e-01	
13  -2.30457	1.894121e+00	1.023040e+01	6.802120e-02	1.041645e+00	6.513834e-02	6.853754e-01	
1  -2.48875	1.907494e+00	1.116096e+01	3.405968e-02	1.041645e+00	6.704203e-02	6.853754e-01	
77  -3.62654	1.805918e+00	1.083406e+01	1.028573e-02	1.041645e+00	6.296527e-02	6.853754e-01	
7  -1.61381	1.808413e+00	1.018576e+01	6.968418e-02	1.041645e+00	6.504381e-02	6.853754e-01	
8  -1.05056	1.821521e+00	1.030185e+01	8.931328e-02	1.041645e+00	6.754994e-02	6.853754e-01	
2  0.665251	1.792261e+00	9.661104e+00	2.391157e-02	1.041645e+00	5.806237e-02	6.853754e-01	
14  -0.824754	1.806560e+00	9.834137e+00	9.742815e-02	1.041645e+00	6.561570e-02	6.853754e-01	
13  -1.71229	1.799025e+00	1.034492e+01	6.280995e-02	1.041645e+00	6.528944e-02	6.853754e-01	
1  -2.99541	1.857070e+00	1.085851e+01	3.772007e-02	1.041645e+00	6.573638e-02	6.853754e-01	
7  -3.4271	1.848692e+00	1.094331e+01	2.590327e-02	1.041645e+00	6.505400e-02	6.853754e-01	
28  -3.07038	1.876742e+00	1.027956e+01	3.114131e-02	1.041645e+00	6.197672e-02	6.853754e-01	
34  -3.45526	1.884648e+00	1.147752e+01	7.941156e-03	1.041645e+00	6.616922e-02	6.853754e-01	
16  -2.80596	1.836673e+00	1.027054e+01	7.000116e-03	1.041645e+00	5.970575e-02	6.853754e-01	
6  -3.15948	1.830572e+00	1.040401e+01	2.874617e-03	1.041645e+00	6.001703e-02	6.853754e-01	
6  -2.28845	1.856555e+00	1.045777e+01	6.291994e-02	1.041645e+00	6.593109e-02	6.853754e-01	
17  -1.7149	1.850304e+00	9.810160e+00	7.129653e-02	1.041645e+00	6.309610e-02	6.853754e-01	
20  -2.89904	1.941531e+00	1.060546e+01	3.494875e-02	1.041645e+00	6.408975e-02	6.853754e-01	
60  -3.60309	1.946187e+00	1.113241e+01	1.379231e-03	1.041645e+00	6.368198e-02	6.853754e-01	
43  -3.54166	1.926708e+00	1.053796e+01	8.667505e-03	1.041645e+00	6.125340e-02	6.853754e-01	
8  -3.83833	1.841066e+00	1.131193e+01	7.981714e-03	1.041645e+00	6.528473e-02	6.853754e-01	
13  -0.380035	1.874181e+00	8.737399e+00	1.484985e-01	1.041645e+00	6.372819e-02	6.853754e-01	
2  -0.042288	1.962588e+00	7.890678e+00	2.298641e-01	1.041645e+00	6.523138e-02	6.853754e-01	
1  -0.166923	1.947664e+00	8.516008e+00	1.544157e-01	1.041645e+00	6.290821e-02	6.853754e-01	
1  -0.105665	1.948909e+00	1.200301e+01	1.745675e-02	1.041645e+00	7.000526e-02	6.853754e-01	
3  0.491368	1.901095e+00	1.142598e+01	6.174020e-02	1.041645e+00	7.130981e-02	6.853754e-01	
9  -2.91923	1.952466e+00	1.116962e+01	1.466335e-02	1.041645e+00	6.517931e-02	6.853754e-01	
2  -2.16713	1.930793e+00	1.095246e+01	4.487684e-02	1.041645e+00	6.695155e-02	6.853754e-01	
1  -2.26992	1.891610e+00	1.073827e+01	5.623415e-02	1.041645e+00	6.686124e-02	6.853754e-01	
3  -3.4288	1.895515e+00	1.037920e+01	6.764846e-03	1.041645e+00	6.024816e-02	6.853754e-01	
8  -3.51682	1.872781e+00	1.100346e+01	2.284450e-02	1.041645e+00	6.508286e-02	6.853754e-01	
21  -3.27323	1.839088e+00	1.150315e+01	1.253247e-02	1.041645e+00	6.676787e-02	6.853754e-01	
67  -3.0201	1.783259e+00	1.063850e+01	6.898067e-03	1.041645e+00	6.161366e-02	6.853754e-01	
6  -2.29888	1.840465e+00	1.123934e+01	3.698294e-02	1.041645e+00	6.776460e-02	6.853754e-01	
5  -2.06905	1.852908e+00	1.096479e+01	5.202595e-02	1.041645e+00	6.772034e-02	6.853754e-01	
3  -2.63456	1.828601e+00	1.023080e+01	1.322172e-02	1.041645e+00	6.006935e-02	6.853754e-01	
7  -3.0601	1.789594e+00	1.067892e+01	1.515646e-02	1.041645e+00	6.260660e-02	6.853754e-01	
78  -3.38974	1.831385e+00	1.073819e+01	2.548106e-02	1.041645e+00	6.390554e-02	6.853754e-01	
6  -3.13233	1.846235e+00	1.043508e+01	3.257885e-02	1.041645e+00	6.294505e-02	6.853754e-01	
70  -3.85813	1.838303e+00	1.142243e+01	4.580111e-03	1.041645e+00	6.553844e-02	6.853754e-01	
26  -3.0136	1.832801e+00	1.165380e+01	1.021350e-02	1.041645e+00	6.734997e-02	6.853754e-01	
13  -3.48825	1.854393e+00	1.071054e+01	2.695113e-02	1.041645e+00	6.389663e-02	6.853754e-01	
7  -3.94725	1.814400e+00	1.090216e+01	3.263887e-03	1.041645e+00	6.265205e-02	6.853754e-01	
4  -3.75115	1.791025e+00	1.107694e+01	4.034848e-03	1.041645e+00	6.364760e-02	6.853754e-01	
1  -1.9814	1.846292e+00	1.046643e+01	6.913410e-02	1.041645e+00	6.657050e-02	6.853754e-01	
16  -1.90015	1.851512e+00	1.014182e+01	7.781744e-02	1.041645e+00	6.555478e-02	6.853754e-01	
6  -0.736163	1.892406e+00	9.018176e+00	1.511210e-01	1.041645e+00	6.563745e-02	6.853754e-01	
18  -2.24219	1.913425e+00	1.022759e+01	6.844473e-02	1.041645e+00	6.516227e-02	6.853754e-01	
1  -2.32604	1.875578e+00	9.988305e+00	5.109541e-02	1.041645e+00	6.223843e-02	6.853754e-01	
13  -0.965714	1.793736e+00	9.919757e+00	3.933489e-02	1.041645e+00	6.080134e-02	6.853754e-01	
8  -0.671736	1.823378e+00	9.731773e+00	1.155079e-01	1.041645e+00	6.668076e-02	6.853754e-01	
2  -1.06922	1.782544e+00	1.135866e+01	4.303265e-02	1.041645e+00	6.903520e-02	6.853754e-01	
3  -1.78589	1.794121e+00	1.106655e+01	4.552219e-02	1.041645e+00	6.764933e-02	6.853754e-01	
38  -3.21183	1.789139e+00	1.119755e+01	1.410497e-02	1.041645e+00	6.527452e-02	6.853754e-01	
20  -2.73281	1.775661e+00	1.059010e+01	1.079336e-02	1.041645e+00	6.172604e-02	6.853754e-01	
12  -2.68236	1.823934e+00	1.028389e+01	2.772345e-03	1.041645e+00	5.938731e-02	6.853754e-01	
13  -2.22056	1.913874e+00	1.165017e+01	1.607018e-02	1.041645e+00	6.792439e-02	6.853754e-01	
1  -1.91628	1.940396e+00	1.011593e+01	7.481111e-02	1.041645e+00	6.512865e-02	6.853754e-01	
7  -2.59169	1.938269e+00	1.107038e+01	3.078875e-02	1.041645e+00	6.622253e-02	6.853754e-01	
11  -3.57775	1.944662e+00	1.095220e+01	8.021435e-03	1.041645e+00	6.337330e-02	6.853754e-01	
9  -3.94621	1.912378e+00	1.074421e+01	6.366910e-03	1.041645e+00	6.211796e-02	6.853754e-01	
6  -2.9171	1.828157e+00	1.047525e+01	3.674539e-02	1.041645e+00	6.355336e-02	6.853754e-01	
3  -2.71658	1.792057e+00	1.113688e+01	2.689341e-02	1.041645e+00	6.620351e-02	6.853754e-01	
5  -0.564079	1.787507e+00	1.131986e+01	5.221381e-02	1.041645e+00	6.974008e-02	6.853754e-01	
2  0.960394	1.838718e+00	8.925618e+00	9.952193e-02	1.041645e+00	6.063911e-02	6.853754e-01	
7  -0.206585	1.838578e+00	9.230319e+00	9.505119e-02	1.041645e+00	6.196711e-02	6.853754e-01	
2  0.0545605	1.830351e+00	9.277897e+00	1.586856e-01	1.041645e+00	6.788659e-02	6.853754e-01	
9  -0.67956	1.816056e+00	9.592569e+00	1.046891e-01	1.041645e+00	6.488678e-02	6.853754e-01	
1  0.0794958	1.855452e+00	9.285841e+00	6.992983e-02	1.041645e+00	6.008732e-02	6.853754e-01	
1  -0.166643	1.881589e+00	9.353661e+00	5.734251e-02	1.041645e+00	5.936101e-02	6.853754e-01	
8  -0.379071	1.914799e+00	8.185690e+00	1.977921e-01	1.041645e+00	6.449564e-02	6.853754e-01	
1  -3.53728	1.954794e+00	1.080530e+01	3.715693e-03	1.041645e+00	6.218654e-02	6.853754e-01	
24  -2.35576	1.933694e+00	1.159799e+01	1.222991e-02	1.041645e+00	6.725127e-02	6.853754e-01	
25  -2.92877	1.913873e+00	1.033130e+01	4.195640e-02	1.041645e+00	6.326021e-02	6.853754e-01	
9  -1.84908	1.918641e+00	1.004798e+01	8.293979e-02	1.041645e+00	6.549993e-02	6.853754e-01	
9  -0.967094	1.992825e+00	9.795471e+00	2.150961e-02	1.041645e+00	5.854877e-02	6.853754e-01	
1  0.209673	2.008857e+00	1.008649e+01	1.022264e-01	1.041645e+00	6.752100e-02	6.853754e-01	
2  -0.994688	2.001912e+00	1.026928e+01	7.160492e-02	1.041645e+00	6.569276e-02	6.853754e-01	
5  1.5627	1.999167e+00	9.534031e+00	1.580250e-01	1.041645e+00	6.939835e-02	6.853754e-01	
19  -0.658551	1.998989e+00	1.051615e+01	7.015100e-02	1.041645e+00	6.694915e-02	6.853754e-01	
6  -2.60163	1.984512e+00	1.092365e+01	1.696489e-02	1.041645e+00	6.408333e-02	6.853754e-01	
5  -3.32288	1.944949e+00	1.053650e+01	1.300632e-02	1.041645e+00	6.165166e-02	6.853754e-01	
4  -1.31004	1.901580e+00	9.630033e+00	4.880473e-02	1.041645e+00	6.009659e-02	6.853754e-01	
15  -3.99915	1.864395e+00	1.083053e+01	1.042346e-02	1.041645e+00	6.295944e-02	6.853754e-01	
1  -2.78499	1.877489e+00	1.031139e+01	5.061549e-02	1.041645e+00	6.396005e-02	6.853754e-01	
1  -0.635317	1.807364e+00	9.602763e+00	9.553510e-02	1.041645e+00	6.411966e-02	6.853754e-01	
7  0.471449	1.818789e+00	9.003227e+00	1.128161e-01	1.041645e+00	6.221882e-02	6.853754e-01	
5  0.103513	1.826532e+00	8.032196e+00	2.167441e-01	1.041645e+00	6.507908e-02	6.853754e-01	
1  -0.296008	1.860101e+00	8.408066e+00	1.982317e-01	1.041645e+00	6.593358e-02	6.853754e-01	
4  -0.267112	1.853135e+00	6.971863e+00	3.124867e-01	1.041645e+00	6.533391e-02	6.853754e-01	
7  1.10938	1.869131e+00	7.604231e+00	1.996255e-01	1.041645e+00	6.100531e-02	6.853754e-01	
16  1.72516	1.904715e+00	6.596393e+00	3.984829e-01	1.041645e+00	6.867565e-02	6.853754e-01	
5  -0.341818	1.939712e+00	6.298959e+00	3.422038e-01	1.041645e+00	6.239190e-02	6.853754e-01	
2  0.218488	1.995372e+00	8.388991e+00	1.744300e-01	1.041645e+00	6.381546e-02	6.853754e-01	
1  0.36955	2.028727e+00	9.785545e+00	1.100849e-01	1.041645e+00	6.649713e-02	6.853754e-01	
28  -3.06594	1.983376e+00	1.085746e+01	1.819659e-03	1.041645e+00	6.227895e-02	6.853754e-01	
