6  0.974843	2.027397e+00	7.584582e+00	2.265052e-01	1.041645e+00	6.297434e-02	6.853754e-01	
1  1.48998	2.031392e+00	6.912709e+00	2.573553e-01	1.041645e+00	6.087673e-02	6.853754e-01	
1  2.85889	2.094455e+00	7.512867e+00	2.108209e-01	1.041645e+00	6.129839e-02	6.853754e-01	
5  1.09676	2.098950e+00	9.790681e+00	7.098255e-02	1.041645e+00	6.295949e-02	6.853754e-01	
20  0.370224	2.109401e+00	1.061498e+01	3.028101e-03	1.041645e+00	6.112684e-02	6.853754e-01	
3  1.84292	2.082617e+00	9.056628e+00	9.112139e-02	1.041645e+00	6.065347e-02	6.853754e-01	
4  1.72395	2.075159e+00	1.079002e+01	6.417318e-02	1.041645e+00	6.792268e-02	6.853754e-01	
2  3.2497	2.071477e+00	8.865424e+00	6.865759e-02	1.041645e+00	5.770017e-02	6.853754e-01	
3  1.63925	2.084311e+00	9.271205e+00	6.968920e-02	1.041645e+00	5.998660e-02	6.853754e-01	
1  3.06065	2.108989e+00	8.867277e+00	9.337067e-02	1.041645e+00	5.979090e-02	6.853754e-01	
26  0.565837	2.096577e+00	1.001364e+01	2.810021e-02	1.041645e+00	6.028401e-02	6.853754e-01	
6  1.31844	2.097341e+00	9.703151e+00	3.360487e-02	1.041645e+00	5.913860e-02	6.853754e-01	
10  -0.697231	2.068004e+00	1.059711e+01	2.105216e-02	1.041645e+00	6.272920e-02	6.853754e-01	
7  -0.918031	2.061404e+00	1.036555e+01	8.358818e-03	1.041645e+00	6.032468e-02	6.853754e-01	
13  0.536439	2.080128e+00	1.048631e+01	5.314541e-02	1.041645e+00	6.516246e-02	6.853754e-01	
4  0.772878	2.035045e+00	8.662438e+00	1.449985e-01	1.041645e+00	6.298527e-02	6.853754e-01	
2  1.13153	2.044688e+00	8.278791e+00	1.870249e-01	1.041645e+00	6.418534e-02	6.853754e-01	
13  -0.742232	1.990500e+00	9.473625e+00	1.017807e-01	1.041645e+00	6.394270e-02	6.853754e-01	
1  -0.359444	1.966191e+00	9.238724e+00	7.994880e-02	1.041645e+00	6.069884e-02	6.853754e-01	
25  -1.04569	1.926780e+00	1.104506e+01	5.865903e-02	1.041645e+00	6.882650e-02	6.853754e-01	
10  -1.2786	1.945339e+00	1.028059e+01	8.514710e-02	1.041645e+00	6.703347e-02	6.853754e-01	
2  -0.962757	1.947131e+00	9.398538e+00	1.202941e-01	1.041645e+00	6.516334e-02	6.853754e-01	
2  -1.15816	1.978385e+00	9.629442e+00	6.240194e-02	1.041645e+00	6.130132e-02	6.853754e-01	
11  -0.77299	1.985452e+00	1.019867e+01	8.625221e-02	1.041645e+00	6.666853e-02	6.853754e-01	
15  -0.151744	2.037867e+00	1.077473e+01	5.133811e-02	1.041645e+00	6.659099e-02	6.853754e-01	
3  -0.203492	2.068055e+00	1.013662e+01	4.829510e-02	1.041645e+00	6.278892e-02	6.853754e-01	
18  -0.415564	2.023087e+00	1.139880e+01	2.249536e-02	1.041645e+00	6.719793e-02	6.853754e-01	
8  0.158172	2.035908e+00	1.124519e+01	3.399118e-02	1.041645e+00	6.749982e-02	6.853754e-01	
3  -0.104599	2.025102e+00	1.074326e+01	5.935166e-02	1.041645e+00	6.719097e-02	6.853754e-01	
18  -2.27963	1.993744e+00	1.056510e+01	3.097085e-02	1.041645e+00	6.349432e-02	6.853754e-01	
11  -1.8758	1.910724e+00	1.005441e+01	8.264913e-02	1.041645e+00	6.550927e-02	6.853754e-01	
4  -1.9008	1.924812e+00	9.788527e+00	5.465157e-02	1.041645e+00	6.147434e-02	6.853754e-01	
11  -3.84849	1.874154e+00	1.083688e+01	1.740095e-02	1.041645e+00	6.366154e-02	6.853754e-01	
2  -2.75954	1.928410e+00	1.060032e+01	4.423262e-02	1.041645e+00	6.494420e-02	6.853754e-01	
3  -1.59193	1.886080e+00	9.939837e+00	9.467829e-02	1.041645e+00	6.596967e-02	6.853754e-01	
37  -4.03155	1.858913e+00	1.089643e+01	1.064426e-02	1.041645e+00	6.332987e-02	6.853754e-01	
10  -3.83739	1.899318e+00	1.123588e+01	6.442298e-03	1.041645e+00	6.472702e-02	6.853754e-01	
43  -3.74376	1.895975e+00	1.054108e+01	1.048881e-02	1.041645e+00	6.144005e-02	6.853754e-01	
112  -3.7882	1.913225e+00	1.090066e+01	1.322255e-02	1.041645e+00	6.360055e-02	6.853754e-01	
20  -3.62103	1.876550e+00	1.062579e+01	2.290173e-02	1.041645e+00	6.305721e-02	6.853754e-01	
2  -1.26982	1.782552e+00	1.141304e+01	3.819812e-02	1.041645e+00	6.885238e-02	6.853754e-01	
5  0.407833	1.843667e+00	1.162009e+01	5.429082e-02	1.041645e+00	7.166133e-02	6.853754e-01	
10  -2.34557	1.879114e+00	1.125618e+01	3.600328e-02	1.041645e+00	6.776079e-02	6.853754e-01	
16  -3.65786	1.885200e+00	1.047308e+01	8.239047e-03	1.041645e+00	6.087408e-02	6.853754e-01	
5  -0.493335	1.789723e+00	1.126725e+01	5.558455e-02	1.041645e+00	6.977998e-02	6.853754e-01	
2  -0.680742	1.763044e+00	1.043923e+01	6.978324e-02	1.041645e+00	6.647869e-02	6.853754e-01	
2  0.429193	1.789372e+00	9.594434e+00	4.892806e-02	1.041645e+00	5.991657e-02	6.853754e-01	
2  -2.30723	1.852035e+00	1.194312e+01	7.601687e-03	1.041645e+00	6.865499e-02	6.853754e-01	
13  -2.64237	1.890390e+00	1.019716e+01	5.458664e-02	1.041645e+00	6.370237e-02	6.853754e-01	
8  -0.667922	1.853797e+00	1.007616e+01	1.107639e-01	1.041645e+00	6.826300e-02	6.853754e-01	
10  -0.331134	1.873169e+00	7.651039e+00	2.432940e-01	1.041645e+00	6.473163e-02	6.853754e-01	
4  -0.736594	1.814384e+00	1.027185e+01	9.489578e-02	1.041645e+00	6.790675e-02	6.853754e-01	
26  -1.50812	1.812976e+00	1.007093e+01	7.401535e-02	1.041645e+00	6.480175e-02	6.853754e-01	
10  -0.868422	1.818948e+00	1.101391e+01	6.483197e-02	1.041645e+00	6.926011e-02	6.853754e-01	
12  -1.93776	1.866434e+00	9.847133e+00	5.101661e-02	1.041645e+00	6.146486e-02	6.853754e-01	
1  -0.410804	1.927079e+00	9.582643e+00	2.241196e-02	1.041645e+00	5.752391e-02	6.853754e-01	
1  -1.90369	1.953179e+00	1.002194e+01	7.015830e-02	1.041645e+00	6.417106e-02	6.853754e-01	
91  -3.85914	1.919346e+00	1.075455e+01	8.355345e-03	1.041645e+00	6.236095e-02	6.853754e-01	
6  -3.18364	1.898306e+00	1.071219e+01	3.559058e-02	1.041645e+00	6.473127e-02	6.853754e-01	
36  -2.38118	1.948860e+00	1.010784e+01	7.716367e-03	1.041645e+00	5.892974e-02	6.853754e-01	
2  -1.34746	1.936963e+00	1.004208e+01	9.259745e-02	1.041645e+00	6.636408e-02	6.853754e-01	
6  -2.14666	1.933093e+00	1.186290e+01	1.623029e-03	1.041645e+00	6.760485e-02	6.853754e-01	
5  0.560484	1.901680e+00	1.137909e+01	6.542011e-02	1.041645e+00	7.141397e-02	6.853754e-01	
1  -1.01769	1.900763e+00	1.052628e+01	8.561019e-02	1.041645e+00	6.849105e-02	6.853754e-01	
13  -1.61611	1.911894e+00	9.736690e+00	4.033734e-02	1.041645e+00	5.991443e-02	6.853754e-01	
4  -1.01119	1.903795e+00	9.530231e+00	5.526308e-02	1.041645e+00	6.013032e-02	6.853754e-01	
4  -2.58366	1.879581e+00	1.025553e+01	5.610707e-02	1.041645e+00	6.416505e-02	6.853754e-01	
37  -2.76271	1.899583e+00	1.013393e+01	2.575623e-02	1.041645e+00	6.070675e-02	6.853754e-01	
1  -1.63899	1.891468e+00	9.835146e+00	9.348708e-02	1.041645e+00	6.525995e-02	6.853754e-01	
11  -1.90074	1.851061e+00	9.996634e+00	1.101776e-02	1.041645e+00	5.865377e-02	6.853754e-01	
23  -3.21501	1.824710e+00	1.095446e+01	2.793728e-02	1.041645e+00	6.531215e-02	6.853754e-01	
60  -3.22979	1.794661e+00	1.087652e+01	1.827083e-02	1.041645e+00	6.395699e-02	6.853754e-01	
5  -2.5254	1.812773e+00	1.150824e+01	2.155716e-02	1.041645e+00	6.770251e-02	6.853754e-01	
51  -3.34852	1.814924e+00	1.109760e+01	1.959371e-02	1.041645e+00	6.527432e-02	6.853754e-01	
30  -3.67718	1.890391e+00	1.052169e+01	1.134949e-02	1.041645e+00	6.141879e-02	6.853754e-01	
1  -2.63108	1.907314e+00	1.011156e+01	1.065844e-02	1.041645e+00	5.921601e-02	6.853754e-01	
1  -2.7176	1.928492e+00	1.019269e+01	4.014008e-02	1.041645e+00	6.234119e-02	6.853754e-01	
5  -3.0344	1.912139e+00	1.041047e+01	3.947068e-02	1.041645e+00	6.345786e-02	6.853754e-01	
5  0.0702515	1.860850e+00	1.008603e+01	1.247870e-01	1.041645e+00	6.964529e-02	6.853754e-01	
3  -0.204944	1.880580e+00	9.519785e+00	3.324541e-02	1.041645e+00	5.814327e-02	6.853754e-01	
17  -1.96143	1.830392e+00	1.006177e+01	6.161445e-02	1.041645e+00	6.360561e-02	6.853754e-01	
3  -1.79005	1.919688e+00	9.905140e+00	8.489704e-02	1.041645e+00	6.487018e-02	6.853754e-01	
11  -3.61836	1.890214e+00	1.079687e+01	2.313761e-02	1.041645e+00	6.399714e-02	6.853754e-01	
2  0.0933502	1.905838e+00	1.098093e+01	7.971453e-02	1.041645e+00	7.054613e-02	6.853754e-01	
26  -1.48737	1.898923e+00	1.187506e+01	1.657987e-02	1.041645e+00	6.920926e-02	6.853754e-01	
1  -0.652944	1.935190e+00	1.014353e+01	1.052252e-01	1.041645e+00	6.813601e-02	6.853754e-01	
1  -1.99868	2.003564e+00	1.024373e+01	2.897154e-03	1.041645e+00	5.919162e-02	6.853754e-01	
12  -0.438935	2.013915e+00	9.539277e+00	6.266829e-02	1.041645e+00	6.083310e-02	6.853754e-01	
30  -0.809089	2.010384e+00	9.803347e+00	8.383348e-02	1.041645e+00	6.419719e-02	6.853754e-01	
1  -0.663067	1.956631e+00	9.057192e+00	1.304773e-01	1.041645e+00	6.406354e-02	6.853754e-01	
3  -0.206241	1.949761e+00	9.003609e+00	1.659385e-01	1.041645e+00	6.685169e-02	6.853754e-01	
3  -0.171321	1.920295e+00	9.682624e+00	1.385782e-01	1.041645e+00	6.851157e-02	6.853754e-01	
8  -1.83509	1.871611e+00	1.000406e+01	8.444254e-02	1.041645e+00	6.538988e-02	6.853754e-01	
1  -0.0497023	1.842081e+00	9.195785e+00	9.254455e-02	1.041645e+00	6.155462e-02	6.853754e-01	
6  -0.201154	1.862872e+00	8.968684e+00	1.746655e-01	1.041645e+00	6.740579e-02	6.853754e-01	
17  -0.34408	1.880031e+00	7.425690e+00	2.706676e-01	1.041645e+00	6.536288e-02	6.853754e-01	
1  -0.404122	1.883206e+00	7.668321e+00	2.480333e-01	1.041645e+00	6.522322e-02	6.853754e-01	
5  -0.482532	1.897694e+00	6.071388e+00	3.642554e-01	1.041645e+00	6.204134e-02	6.853754e-01	
4  -0.425606	1.916300e+00	6.634424e+00	3.101340e-01	1.041645e+00	6.270265e-02	6.853754e-01	
6  0.846069	1.840055e+00	7.949151e+00	2.681648e-01	1.041645e+00	6.876570e-02	6.853754e-01	
1  0.830921	1.887944e+00	6.928627e+00	2.514523e-01	1.041645e+00	6.055550e-02	6.853754e-01	
3  -0.139792	1.917216e+00	6.204025e+00	3.340960e-01	1.041645e+00	6.113182e-02	6.853754e-01	
30  -0.550308	1.897005e+00	6.258962e+00	3.659680e-01	1.041645e+00	6.365704e-02	6.853754e-01	
2  0.826748	1.953826e+00	6.274859e+00	4.034429e-01	1.041645e+00	6.628517e-02	6.853754e-01	
8  0.202116	1.970452e+00	6.647485e+00	3.350126e-01	1.041645e+00	6.455771e-02	6.853754e-01	
17  -0.00346719	1.968016e+00	7.706694e+00	2.388912e-01	1.041645e+00	6.474960e-02	6.853754e-01	
2  -0.00162244	1.971126e+00	8.533845e+00	1.880615e-01	1.041645e+00	6.586084e-02	6.853754e-01	
16  0.609021	2.012553e+00	7.972852e+00	2.049049e-01	1.041645e+00	6.373636e-02	6.853754e-01	
10  0.0962583	1.968278e+00	7.652109e+00	2.516347e-01	1.041645e+00	6.540145e-02	6.853754e-01	
5  0.962279	1.961732e+00	7.440404e+00	2.971105e-01	1.041645e+00	6.754076e-02	6.853754e-01	
18  0.167116	1.981085e+00	7.380181e+00	2.586902e-01	1.041645e+00	6.412356e-02	6.853754e-01	
9  -0.369339	1.920472e+00	7.595780e+00	2.501504e-01	1.041645e+00	6.490624e-02	6.853754e-01	
6  -0.30013	1.886942e+00	7.345246e+00	2.533054e-01	1.041645e+00	6.347437e-02	6.853754e-01	
25  -0.159687	1.861514e+00	6.498342e+00	3.142499e-01	1.041645e+00	6.199514e-02	6.853754e-01	
11  0.914972	1.832432e+00	7.043828e+00	2.533954e-01	1.041645e+00	6.146500e-02	6.853754e-01	
1  0.874318	1.897574e+00	6.934836e+00	2.490683e-01	1.041645e+00	6.042397e-02	6.853754e-01	
1  0.321686	1.878969e+00	7.091118e+00	3.270134e-01	1.041645e+00	6.730759e-02	6.853754e-01	
3  -0.395433	1.923010e+00	7.063637e+00	2.935469e-01	1.041645e+00	6.458229e-02	6.853754e-01	
7  -0.266517	1.903783e+00	6.173433e+00	3.932391e-01	1.041645e+00	6.474783e-02	6.853754e-01	
4  0.198869	1.854869e+00	6.201554e+00	4.110379e-01	1.041645e+00	6.615586e-02	6.853754e-01	
36  -0.302267	1.850907e+00	6.682833e+00	3.363277e-01	1.041645e+00	6.491957e-02	6.853754e-01	
1  0.0324859	1.935944e+00	7.094887e+00	2.559295e-01	1.041645e+00	6.199407e-02	6.853754e-01	
8  0.553356	1.957381e+00	7.191383e+00	3.075159e-01	1.041645e+00	6.655696e-02	6.853754e-01	
6  -0.346494	1.908937e+00	6.994695e+00	2.791505e-01	1.041645e+00	6.302886e-02	6.853754e-01	
2  -0.202718	1.903359e+00	7.437955e+00	2.391273e-01	1.041645e+00	6.299892e-02	6.853754e-01	
3  0.0965601	1.879396e+00	6.094866e+00	3.394826e-01	1.041645e+00	6.064666e-02	6.853754e-01	
3  1.95934	1.889770e+00	7.426695e+00	3.291546e-01	1.041645e+00	6.998648e-02	6.853754e-01	
3  -0.149183	1.861371e+00	7.461100e+00	2.798052e-01	1.041645e+00	6.632348e-02	6.853754e-01	
2  -0.0875544	1.846224e+00	9.225940e+00	1.620124e-01	1.041645e+00	6.786705e-02	6.853754e-01	
4  -1.86582	1.807505e+00	1.026053e+01	6.123881e-02	1.041645e+00	6.467196e-02	6.853754e-01	
1  0.613063	1.794071e+00	9.684977e+00	1.405531e-01	1.041645e+00	6.870821e-02	6.853754e-01	
1  1.82274	1.799276e+00	9.957501e+00	1.493563e-01	1.041645e+00	7.119415e-02	6.853754e-01	
15  -2.52048	1.834646e+00	1.080258e+01	4.732128e-02	1.041645e+00	6.635737e-02	6.853754e-01	
18  -2.29811	1.820958e+00	1.036411e+01	5.438309e-02	1.041645e+00	6.460339e-02	6.853754e-01	
2  -0.842786	1.864982e+00	9.493713e+00	6.431950e-02	1.041645e+00	6.073049e-02	6.853754e-01	
3  -0.344383	1.869543e+00	7.360864e+00	2.742088e-01	1.041645e+00	6.519101e-02	6.853754e-01	
1  -1.36599	1.895831e+00	9.519528e+00	8.193164e-02	1.041645e+00	6.243267e-02	6.853754e-01	
4  -0.831975	1.893954e+00	9.647600e+00	2.635149e-02	1.041645e+00	5.820688e-02	6.853754e-01	
5  -0.614211	1.898978e+00	9.100474e+00	1.558337e-01	1.041645e+00	6.655035e-02	6.853754e-01	
11  -1.04141	1.939106e+00	9.761752e+00	1.245160e-02	1.041645e+00	5.757187e-02	6.853754e-01	
10  -2.0991	2.006945e+00	1.030938e+01	1.876665e-02	1.041645e+00	6.099123e-02	6.853754e-01	
2  -1.69148	1.970371e+00	1.033459e+01	6.560440e-02	1.041645e+00	6.549501e-02	6.853754e-01	
9  -1.61319	1.970963e+00	1.034123e+01	6.780394e-02	1.041645e+00	6.573934e-02	6.853754e-01	
24  -1.60108	2.022837e+00	1.021280e+01	2.417055e-02	1.041645e+00	6.097883e-02	6.853754e-01	
32  -1.51089	2.027250e+00	1.124064e+01	6.098604e-03	1.041645e+00	6.471829e-02	6.853754e-01	
7  -1.38571	2.006301e+00	1.123617e+01	2.167826e-02	1.041645e+00	6.623021e-02	6.853754e-01	
27  -1.28117	2.015229e+00	1.157163e+01	8.689501e-04	1.041645e+00	6.596363e-02	6.853754e-01	
12  -3.05704	1.931772e+00	1.145531e+01	7.140569e-03	1.041645e+00	6.596995e-02	6.853754e-01	
16  -2.939	1.892824e+00	1.018881e+01	2.063666e-02	1.041645e+00	6.052817e-02	6.853754e-01	
57  -3.10356	1.930552e+00	1.076182e+01	3.122302e-02	1.041645e+00	6.458261e-02	6.853754e-01	
15  -3.03754	1.921224e+00	1.028643e+01	2.525639e-02	1.041645e+00	6.146888e-02	6.853754e-01	
5  -2.23269	1.933497e+00	1.011660e+01	6.488940e-02	1.041645e+00	6.421186e-02	6.853754e-01	
7  -0.629902	1.966639e+00	9.187598e+00	1.029347e-01	1.041645e+00	6.241353e-02	6.853754e-01	
2  -0.294123	2.000200e+00	1.016686e+01	9.233013e-02	1.041645e+00	6.705729e-02	6.853754e-01	
3  -0.180523	1.991458e+00	9.556059e+00	1.235301e-01	1.041645e+00	6.637972e-02	6.853754e-01	
1  1.72607	1.984549e+00	8.270540e+00	2.436595e-01	1.041645e+00	6.888966e-02	6.853754e-01	
12  3.31898	2.002891e+00	6.722647e+00	3.851893e-01	1.041645e+00	6.876498e-02	6.853754e-01	
25  1.72117	2.008764e+00	6.690349e+00	3.567729e-01	1.041645e+00	6.644392e-02	6.853754e-01	
7  1.01839	2.024935e+00	6.086283e+00	3.462467e-01	1.041645e+00	6.101210e-02	6.853754e-01	
2  1.66977	2.028992e+00	6.115691e+00	4.017550e-01	1.041645e+00	6.480863e-02	6.853754e-01	
7  0.900491	1.951343e+00	6.049401e+00	3.248004e-01	1.041645e+00	5.936934e-02	6.853754e-01	
3  0.151982	1.971020e+00	6.157706e+00	3.821376e-01	1.041645e+00	6.389369e-02	6.853754e-01	
5  1.7017	1.925336e+00	6.683336e+00	2.539407e-01	1.041645e+00	5.910106e-02	6.853754e-01	
6  0.0160359	1.971756e+00	6.290219e+00	3.588368e-01	1.041645e+00	6.343208e-02	6.853754e-01	
2  0.454216	1.975945e+00	7.028584e+00	2.556691e-01	1.041645e+00	6.153039e-02	6.853754e-01	
5  0.890959	1.989866e+00	6.596374e+00	2.828280e-01	1.041645e+00	6.052295e-02	6.853754e-01	
4  0.961534	1.960041e+00	6.477853e+00	2.845764e-01	1.041645e+00	5.981690e-02	6.853754e-01	
15  0.126403	1.940979e+00	6.081387e+00	3.404871e-01	1.041645e+00	6.060716e-02	6.853754e-01	
4  0.300724	1.927595e+00	7.303916e+00	2.325370e-01	1.041645e+00	6.161952e-02	6.853754e-01	
2  0.569192	1.877093e+00	7.271415e+00	3.170033e-01	1.041645e+00	6.787445e-02	6.853754e-01	
1  0.156226	1.830572e+00	8.061864e+00	2.332675e-01	1.041645e+00	6.663244e-02	6.853754e-01	
12  0.312305	1.817388e+00	7.355521e+00	2.924538e-01	1.041645e+00	6.657074e-02	6.853754e-01	
17  -0.142831	1.838103e+00	6.676645e+00	3.413338e-01	1.041645e+00	6.523018e-02	6.853754e-01	
14  1.26422	1.852308e+00	7.399739e+00	2.154581e-01	1.041645e+00	6.093756e-02	6.853754e-01	
2  0.442306	1.857446e+00	6.570933e+00	3.791526e-01	1.041645e+00	6.708659e-02	6.853754e-01	
5  0.828844	1.833427e+00	7.161944e+00	2.456426e-01	1.041645e+00	6.167469e-02	6.853754e-01	
6  -0.397226	1.893404e+00	6.838216e+00	3.200883e-01	1.041645e+00	6.491130e-02	6.853754e-01	
2  -0.217142	1.936476e+00	7.708794e+00	2.478517e-01	1.041645e+00	6.547906e-02	6.853754e-01	
1  -0.0864939	1.897482e+00	7.713682e+00	2.625224e-01	1.041645e+00	6.668964e-02	6.853754e-01	
8  -1.03527	1.933968e+00	9.287941e+00	1.176297e-01	1.041645e+00	6.428173e-02	6.853754e-01	
4  -2.3574	1.904159e+00	1.045697e+01	6.195844e-02	1.041645e+00	6.583533e-02	6.853754e-01	
38  -3.30025	1.884393e+00	1.043004e+01	3.097816e-02	1.041645e+00	6.276777e-02	6.853754e-01	
21  -2.85583	1.930908e+00	1.037354e+01	4.065208e-02	1.041645e+00	6.336760e-02	6.853754e-01	
34  -2.57328	2.007062e+00	1.068558e+01	3.820684e-03	1.041645e+00	6.156989e-02	6.853754e-01	
19  -2.55702	1.950638e+00	1.016736e+01	3.779657e-02	1.041645e+00	6.198901e-02	6.853754e-01	
2  -0.952552	1.948307e+00	1.048807e+01	8.204313e-02	1.041645e+00	6.792816e-02	6.853754e-01	
1  -0.258019	1.943819e+00	8.818487e+00	1.754341e-01	1.041645e+00	6.654299e-02	6.853754e-01	
35  -1.81332	1.942254e+00	1.081161e+01	5.438645e-02	1.041645e+00	6.709257e-02	6.853754e-01	
5  -1.23877	1.961439e+00	1.002737e+01	9.059597e-02	1.041645e+00	6.609352e-02	6.853754e-01	
9  -1.16529	1.936448e+00	1.052092e+01	7.919867e-02	1.041645e+00	6.784322e-02	6.853754e-01	
14  -1.64443	1.928335e+00	1.033124e+01	7.769374e-02	1.041645e+00	6.661723e-02	6.853754e-01	
3  -1.96329	1.903500e+00	9.803424e+00	5.372779e-02	1.041645e+00	6.147211e-02	6.853754e-01	
9  -2.82808	1.938946e+00	1.034378e+01	3.866648e-02	1.041645e+00	6.302115e-02	6.853754e-01	
51  -2.80068	1.928458e+00	1.087967e+01	3.469898e-02	1.041645e+00	6.556001e-02	6.853754e-01	
1  -2.34518	1.933691e+00	1.000911e+01	4.241740e-02	1.041645e+00	6.156021e-02	6.853754e-01	
7  -2.85571	1.967605e+00	1.057767e+01	2.447906e-02	1.041645e+00	6.294897e-02	6.853754e-01	
12  -1.67676	1.933927e+00	1.090527e+01	5.463131e-02	1.041645e+00	6.764174e-02	6.853754e-01	
13  -3.93042	1.841337e+00	1.086072e+01	1.119933e-02	1.041645e+00	6.319373e-02	6.853754e-01	
9  -3.5556	1.849805e+00	1.085295e+01	2.347831e-02	1.041645e+00	6.433127e-02	6.853754e-01	
8  -3.63301	1.840295e+00	1.118640e+01	1.505384e-02	1.041645e+00	6.530802e-02	6.853754e-01	
4  -3.17658	1.906470e+00	1.066507e+01	3.594308e-02	1.041645e+00	6.450838e-02	6.853754e-01	
14  -2.80152	1.924680e+00	1.037372e+01	4.566087e-02	1.041645e+00	6.383762e-02	6.853754e-01	
16  -2.4915	1.924024e+00	1.004309e+01	4.445932e-02	1.041645e+00	6.192981e-02	6.853754e-01	
3  -2.45418	2.005131e+00	1.051722e+01	7.170623e-04	1.041645e+00	6.040059e-02	6.853754e-01	
5  -2.03697	1.923021e+00	9.870016e+00	3.713255e-02	1.041645e+00	6.033751e-02	6.853754e-01	
2  -0.916263	1.942305e+00	9.835007e+00	1.111379e-01	1.041645e+00	6.688307e-02	6.853754e-01	
4  -0.983806	1.953246e+00	9.709900e+00	2.261078e-02	1.041645e+00	5.820133e-02	6.853754e-01	
4  -0.762556	1.965919e+00	9.284533e+00	1.215607e-01	1.041645e+00	6.461011e-02	6.853754e-01	
4  -0.102427	1.958412e+00	8.640533e+00	1.413630e-01	1.041645e+00	6.254843e-02	6.853754e-01	
1  -0.11075	1.987520e+00	8.963558e+00	1.503504e-01	1.041645e+00	6.524144e-02	6.853754e-01	
2  0.128317	1.983392e+00	8.033781e+00	2.030857e-01	1.041645e+00	6.397334e-02	6.853754e-01	
3  -0.846385	1.953165e+00	9.219734e+00	1.114002e-01	1.041645e+00	6.333821e-02	6.853754e-01	
4  -2.383	1.935789e+00	1.006610e+01	1.248117e-02	1.041645e+00	5.914522e-02	6.853754e-01	
86  -3.55254	1.942374e+00	1.093682e+01	9.754244e-03	1.041645e+00	6.345857e-02	6.853754e-01	
26  -2.70962	1.889333e+00	1.015263e+01	4.739130e-02	1.041645e+00	6.279270e-02	6.853754e-01	
5  -2.03156	1.875147e+00	1.150419e+01	3.031619e-02	1.041645e+00	6.856421e-02	6.853754e-01	
16  -2.32692	1.850123e+00	1.180376e+01	1.366203e-02	1.041645e+00	6.851816e-02	6.853754e-01	
25  -1.8621	1.881279e+00	1.024445e+01	8.060597e-02	1.041645e+00	6.639886e-02	6.853754e-01	
5  -1.56098	1.855212e+00	1.101423e+01	5.786898e-02	1.041645e+00	6.857351e-02	6.853754e-01	
5  -1.98993	1.833662e+00	1.005121e+01	1.263358e-02	1.041645e+00	5.908173e-02	6.853754e-01	
2  -2.40217	1.902379e+00	1.004200e+01	1.226475e-02	1.041645e+00	5.900076e-02	6.853754e-01	
23  -3.16312	1.922162e+00	1.033342e+01	2.443680e-02	1.041645e+00	6.164263e-02	6.853754e-01	
7  -2.45961	1.951987e+00	1.113415e+01	2.655417e-02	1.041645e+00	6.615543e-02	6.853754e-01	
19  -2.75093	1.967495e+00	1.041324e+01	2.669884e-02	1.041645e+00	6.227794e-02	6.853754e-01	
14  -2.57017	1.968618e+00	1.059936e+01	3.538856e-02	1.041645e+00	6.409838e-02	6.853754e-01	
19  -2.34399	1.987911e+00	1.027944e+01	1.227843e-02	1.041645e+00	6.023643e-02	6.853754e-01	
44  -1.89875	2.003070e+00	1.074124e+01	3.206443e-02	1.041645e+00	6.455141e-02	6.853754e-01	
32  -1.46781	2.039789e+00	1.114799e+01	2.944214e-03	1.041645e+00	6.391753e-02	6.853754e-01	
11  -1.67532	1.994708e+00	1.006243e+01	5.109639e-02	1.041645e+00	6.264214e-02	6.853754e-01	
9  0.41645	1.965623e+00	9.266610e+00	1.633313e-01	1.041645e+00	6.823566e-02	6.853754e-01	
2  0.845571	1.949018e+00	9.830211e+00	1.428960e-01	1.041645e+00	6.980676e-02	6.853754e-01	
3  1.70054	1.926237e+00	7.760667e+00	1.735586e-01	1.041645e+00	5.993163e-02	6.853754e-01	
2  2.01488	1.933050e+00	1.024947e+01	1.381254e-01	1.041645e+00	7.191027e-02	6.853754e-01	
8  -1.96495	1.960948e+00	1.150806e+01	1.535801e-02	1.041645e+00	6.707824e-02	6.853754e-01	
1  -2.03635	1.931193e+00	9.929945e+00	7.011181e-02	1.041645e+00	6.365429e-02	6.853754e-01	
3  1.47241	1.910465e+00	9.250766e+00	3.079887e-02	1.041645e+00	5.653089e-02	6.853754e-01	
1  1.38913	1.926157e+00	8.277156e+00	1.366996e-01	1.041645e+00	6.003854e-02	6.853754e-01	
4  1.10102	1.909062e+00	7.909509e+00	1.727658e-01	1.041645e+00	6.076644e-02	6.853754e-01	
6  1.64635	1.903849e+00	9.423769e+00	2.397437e-03	1.041645e+00	5.498113e-02	6.853754e-01	
37  -2.11566	1.877633e+00	9.962819e+00	2.079629e-02	1.041645e+00	5.935767e-02	6.853754e-01	
88  -3.70827	1.847478e+00	1.151438e+01	4.732129e-03	1.041645e+00	6.604616e-02	6.853754e-01	
89  -4.26454	1.849249e+00	1.115712e+01	2.065491e-03	1.041645e+00	6.387974e-02	6.853754e-01	
1  -3.33747	1.838194e+00	1.087717e+01	2.786098e-02	1.041645e+00	6.488511e-02	6.853754e-01	
5  -2.74815	1.851034e+00	1.076096e+01	4.542563e-02	1.041645e+00	6.594390e-02	6.853754e-01	
9  -2.39196	1.955212e+00	1.011133e+01	1.983805e-02	1.041645e+00	6.004822e-02	6.853754e-01	
4  -1.8292	1.902659e+00	1.053493e+01	7.058210e-02	1.041645e+00	6.709635e-02	6.853754e-01	
