2  -1.20522	1.785621e+00	1.035168e+01	7.046290e-02	1.041645e+00	6.604945e-02	6.853754e-01	
60  -3.11974	1.771480e+00	1.087250e+01	8.687887e-03	1.041645e+00	6.301551e-02	6.853754e-01	
45  -2.03169	1.839477e+00	1.002739e+01	2.247352e-02	1.041645e+00	5.984722e-02	6.853754e-01	
3  -1.31493	1.787143e+00	1.093008e+01	5.522776e-02	1.041645e+00	6.783949e-02	6.853754e-01	
4  -1.1783	1.890122e+00	1.099656e+01	6.302647e-02	1.041645e+00	6.898296e-02	6.853754e-01	
2  -1.69882	1.906358e+00	9.847818e+00	9.158931e-02	1.041645e+00	6.515835e-02	6.853754e-01	
3  0.683909	1.895870e+00	9.433676e+00	1.699078e-01	1.041645e+00	6.986819e-02	6.853754e-01	
2  -1.46064	1.902373e+00	9.711222e+00	3.779574e-02	1.041645e+00	5.955305e-02	6.853754e-01	
2  -0.513001	1.916715e+00	9.621703e+00	1.334665e-01	1.041645e+00	6.767562e-02	6.853754e-01	
4  -0.256604	1.903858e+00	8.213982e+00	2.200773e-01	1.041645e+00	6.652842e-02	6.853754e-01	
5  0.0850498	1.834953e+00	8.048046e+00	2.078184e-01	1.041645e+00	6.444991e-02	6.853754e-01	
1  -0.187053	1.857793e+00	8.695288e+00	1.495146e-01	1.041645e+00	6.356391e-02	6.853754e-01	
4  0.0412737	1.850407e+00	8.417545e+00	1.684039e-01	1.041645e+00	6.348615e-02	6.853754e-01	
1  0.255831	1.811793e+00	7.118511e+00	2.787241e-01	1.041645e+00	6.385660e-02	6.853754e-01	
5  0.189044	1.821432e+00	7.783923e+00	2.511146e-01	1.041645e+00	6.624471e-02	6.853754e-01	
2  1.33123	1.831409e+00	8.590976e+00	2.312254e-01	1.041645e+00	6.995132e-02	6.853754e-01	
2  -0.254899	1.866698e+00	7.327008e+00	2.547723e-01	1.041645e+00	6.346440e-02	6.853754e-01	
3  0.412165	1.860863e+00	7.527404e+00	2.931996e-01	1.041645e+00	6.785102e-02	6.853754e-01	
3  -0.244708	1.844351e+00	6.815274e+00	3.222888e-01	1.041645e+00	6.490162e-02	6.853754e-01	
3  -0.137506	1.844145e+00	6.586122e+00	3.152733e-01	1.041645e+00	6.270992e-02	6.853754e-01	
7  -0.35292	1.890193e+00	7.802787e+00	2.410933e-01	1.041645e+00	6.556141e-02	6.853754e-01	
12  -0.141848	1.961648e+00	8.518301e+00	1.577154e-01	1.041645e+00	6.319881e-02	6.853754e-01	
1  -0.229062	1.943230e+00	7.764639e+00	2.280749e-01	1.041645e+00	6.426605e-02	6.853754e-01	
13  -0.302707	1.903291e+00	7.845108e+00	2.142613e-01	1.041645e+00	6.367897e-02	6.853754e-01	
7  -0.397107	1.837752e+00	9.083312e+00	1.434714e-01	1.041645e+00	6.535630e-02	6.853754e-01	
1  3.2668	1.787081e+00	9.143954e+00	5.223078e-02	1.041645e+00	5.779989e-02	6.853754e-01	
8  1.38911	1.835934e+00	9.327110e+00	3.881700e-02	1.041645e+00	5.761654e-02	6.853754e-01	
1  -0.626156	1.864952e+00	9.308978e+00	8.598169e-02	1.041645e+00	6.161501e-02	6.853754e-01	
1  -0.673422	1.889674e+00	1.036227e+01	9.886951e-02	1.041645e+00	6.881168e-02	6.853754e-01	
17  -1.11235	1.923640e+00	9.413158e+00	8.129827e-02	1.041645e+00	6.178381e-02	6.853754e-01	
5  -0.842085	1.940879e+00	9.616373e+00	1.217390e-01	1.041645e+00	6.657228e-02	6.853754e-01	
2  -0.397221	1.954334e+00	1.110001e+01	5.977647e-02	1.041645e+00	6.924884e-02	6.853754e-01	
1  -0.17174	1.892412e+00	9.487783e+00	1.507524e-01	1.041645e+00	6.844866e-02	6.853754e-01	
1  -1.24556	1.886928e+00	9.790849e+00	1.092448e-01	1.041645e+00	6.645085e-02	6.853754e-01	
4  -0.0446373	1.843477e+00	1.023188e+01	1.145716e-01	1.041645e+00	6.954405e-02	6.853754e-01	
17  -2.8104	1.903192e+00	1.092166e+01	3.783294e-02	1.041645e+00	6.609453e-02	6.853754e-01	
5  -4.12766	1.843550e+00	1.104940e+01	6.160268e-03	1.041645e+00	6.370831e-02	6.853754e-01	
8  -2.90907	1.837351e+00	1.045636e+01	3.992373e-02	1.041645e+00	6.374980e-02	6.853754e-01	
20  -3.07745	1.857840e+00	1.029370e+01	2.415395e-02	1.041645e+00	6.140577e-02	6.853754e-01	
15  -3.3169	1.869784e+00	1.067228e+01	3.412696e-02	1.041645e+00	6.437432e-02	6.853754e-01	
19  -3.40736	1.898092e+00	1.056641e+01	2.846440e-02	1.041645e+00	6.326455e-02	6.853754e-01	
8  -3.22879	1.972703e+00	1.080434e+01	6.002299e-03	1.041645e+00	6.239918e-02	6.853754e-01	
39  -2.54296	1.977986e+00	1.079434e+01	2.650405e-02	1.041645e+00	6.430592e-02	6.853754e-01	
46  -2.85605	1.927186e+00	1.068430e+01	4.025387e-02	1.041645e+00	6.502510e-02	6.853754e-01	
3  -0.859505	1.928634e+00	9.686949e+00	1.815209e-02	1.041645e+00	5.768939e-02	6.853754e-01	
24  -2.03736	1.897425e+00	9.871544e+00	4.024178e-02	1.041645e+00	6.062531e-02	6.853754e-01	
5  -0.0443006	1.812209e+00	1.080558e+01	8.395210e-02	1.041645e+00	6.994704e-02	6.853754e-01	
2  -2.50851	1.799117e+00	1.139390e+01	2.379954e-02	1.041645e+00	6.730155e-02	6.853754e-01	
10  -1.96034	1.815849e+00	1.140192e+01	3.452497e-02	1.041645e+00	6.842102e-02	6.853754e-01	
1  -1.21302	1.845617e+00	1.119665e+01	5.506499e-02	1.041645e+00	6.932749e-02	6.853754e-01	
57  -3.74868	1.831638e+00	1.079082e+01	1.341252e-02	1.041645e+00	6.303447e-02	6.853754e-01	
1  -2.54146	1.816120e+00	1.065037e+01	4.480688e-02	1.041645e+00	6.527448e-02	6.853754e-01	
18  -2.6697	1.796183e+00	1.195323e+01	7.122152e-04	1.041645e+00	6.799731e-02	6.853754e-01	
4  -2.79048	1.771757e+00	1.138278e+01	1.371632e-02	1.041645e+00	6.623494e-02	6.853754e-01	
55  -3.34503	1.793158e+00	1.160813e+01	2.296335e-03	1.041645e+00	6.630363e-02	6.853754e-01	
18  -1.27959	1.779182e+00	1.213207e+01	8.121457e-03	1.041645e+00	6.974173e-02	6.853754e-01	
42  -2.2968	1.822802e+00	1.016891e+01	1.191659e-02	1.041645e+00	5.962772e-02	6.853754e-01	
4  -1.34581	1.816615e+00	1.094672e+01	6.051497e-02	1.041645e+00	6.845219e-02	6.853754e-01	
43  -3.00035	1.810257e+00	1.142615e+01	1.675263e-02	1.041645e+00	6.677250e-02	6.853754e-01	
1  0.0162197	1.765919e+00	9.790835e+00	5.971826e-02	1.041645e+00	6.194304e-02	6.853754e-01	
1  1.19133	1.869363e+00	9.162605e+00	5.562074e-02	1.041645e+00	5.818876e-02	6.853754e-01	
10  -0.644065	1.803384e+00	9.650271e+00	8.249962e-02	1.041645e+00	6.321516e-02	6.853754e-01	
26  -2.8026	1.809786e+00	1.036447e+01	9.067580e-03	1.041645e+00	6.038439e-02	6.853754e-01	
31  -1.64129	1.858600e+00	1.049724e+01	7.659027e-02	1.041645e+00	6.745757e-02	6.853754e-01	
7  -2.31299	1.833642e+00	1.086497e+01	4.981501e-02	1.041645e+00	6.694638e-02	6.853754e-01	
6  -0.445362	1.910775e+00	1.166398e+01	3.863705e-02	1.041645e+00	7.030304e-02	6.853754e-01	
14  -0.237065	1.908312e+00	8.914750e+00	1.783609e-01	1.041645e+00	6.739628e-02	6.853754e-01	
1  0.111973	1.944405e+00	7.828989e+00	2.505909e-01	1.041645e+00	6.650499e-02	6.853754e-01	
6  0.0123953	1.929320e+00	9.161019e+00	1.675642e-01	1.041645e+00	6.796489e-02	6.853754e-01	
2  0.119735	1.917390e+00	8.474227e+00	1.472213e-01	1.041645e+00	6.205859e-02	6.853754e-01	
2  -0.0253568	1.924304e+00	7.680944e+00	2.135026e-01	1.041645e+00	6.257252e-02	6.853754e-01	
4  -0.471277	1.918719e+00	6.816118e+00	3.091015e-01	1.041645e+00	6.395048e-02	6.853754e-01	
2  0.760911	1.970425e+00	8.250218e+00	1.528212e-01	1.041645e+00	6.119546e-02	6.853754e-01	
5  -0.180197	1.920959e+00	8.553990e+00	1.990553e-01	1.041645e+00	6.692734e-02	6.853754e-01	
5  0.546927	1.972787e+00	8.097813e+00	2.338321e-01	1.041645e+00	6.691604e-02	6.853754e-01	
2  -0.169338	1.937720e+00	9.566621e+00	1.412694e-01	1.041645e+00	6.805949e-02	6.853754e-01	
1  -0.115046	1.965367e+00	8.986606e+00	1.641310e-01	1.041645e+00	6.658840e-02	6.853754e-01	
4  0.390379	2.006876e+00	8.613184e+00	1.746474e-01	1.041645e+00	6.520882e-02	6.853754e-01	
4  0.195658	1.978200e+00	7.341951e+00	2.456672e-01	1.041645e+00	6.286775e-02	6.853754e-01	
10  0.286951	1.871009e+00	8.429848e+00	2.234956e-01	1.041645e+00	6.822275e-02	6.853754e-01	
15  0.222402	1.915319e+00	7.784173e+00	1.986440e-01	1.041645e+00	6.205008e-02	6.853754e-01	
15  -0.286823	1.934315e+00	7.312866e+00	2.718432e-01	1.041645e+00	6.467750e-02	6.853754e-01	
26  -0.239373	1.863572e+00	7.245456e+00	2.932562e-01	1.041645e+00	6.585128e-02	6.853754e-01	
3  0.649334	1.906562e+00	8.919687e+00	1.987750e-01	1.041645e+00	6.923101e-02	6.853754e-01	
8  -0.323375	1.893663e+00	7.266390e+00	2.571543e-01	1.041645e+00	6.323851e-02	6.853754e-01	
2  -0.169254	1.869590e+00	7.951406e+00	2.404408e-01	1.041645e+00	6.649370e-02	6.853754e-01	
2  -0.379136	1.869199e+00	7.164554e+00	2.730548e-01	1.041645e+00	6.374859e-02	6.853754e-01	
5  -0.381062	1.848472e+00	6.503676e+00	3.387673e-01	1.041645e+00	6.372706e-02	6.853754e-01	
9  1.51935	1.863271e+00	6.356459e+00	2.904851e-01	1.041645e+00	5.936445e-02	6.853754e-01	
6  -0.163313	1.943090e+00	6.526978e+00	3.464994e-01	1.041645e+00	6.444306e-02	6.853754e-01	
3  -0.228862	1.915409e+00	6.589482e+00	3.505781e-01	1.041645e+00	6.521382e-02	6.853754e-01	
30  -0.346856	1.940922e+00	6.120567e+00	3.671314e-01	1.041645e+00	6.262047e-02	6.853754e-01	
11  2.74698	1.979857e+00	7.175949e+00	3.429709e-01	1.041645e+00	6.917538e-02	6.853754e-01	
1  -0.590885	1.914064e+00	8.730280e+00	1.677518e-01	1.041645e+00	6.533583e-02	6.853754e-01	
6  -0.564558	1.943492e+00	8.910469e+00	1.327784e-01	1.041645e+00	6.340231e-02	6.853754e-01	
10  -1.25268	1.995534e+00	1.039259e+01	6.432765e-02	1.041645e+00	6.569933e-02	6.853754e-01	
4  -0.573028	1.903598e+00	8.630787e+00	1.709220e-01	1.041645e+00	6.499894e-02	6.853754e-01	
3  -0.307525	1.936328e+00	7.260651e+00	2.715346e-01	1.041645e+00	6.429463e-02	6.853754e-01	
3  -0.250041	1.898289e+00	7.363801e+00	2.836401e-01	1.041645e+00	6.594312e-02	6.853754e-01	
6  0.250765	1.895883e+00	8.194584e+00	1.683532e-01	1.041645e+00	6.213177e-02	6.853754e-01	
7  -0.427972	1.889243e+00	8.645835e+00	1.855628e-01	1.041645e+00	6.634653e-02	6.853754e-01	
3  2.30856	1.942865e+00	8.494115e+00	2.474262e-01	1.041645e+00	7.071738e-02	6.853754e-01	
5  -0.604172	1.940728e+00	8.901204e+00	1.372345e-01	1.041645e+00	6.373223e-02	6.853754e-01	
1  -2.13236	1.841298e+00	1.016494e+01	6.603516e-02	1.041645e+00	6.458710e-02	6.853754e-01	
16  -0.584844	1.839142e+00	9.561783e+00	5.349569e-02	1.041645e+00	6.014452e-02	6.853754e-01	
36  -3.95085	1.900839e+00	1.069599e+01	7.339256e-03	1.041645e+00	6.195690e-02	6.853754e-01	
9  -2.73849	1.917106e+00	1.095655e+01	3.650652e-02	1.041645e+00	6.615670e-02	6.853754e-01	
4  -2.63802	1.947941e+00	1.066316e+01	4.064127e-02	1.041645e+00	6.494657e-02	6.853754e-01	
4  -2.35241	1.937663e+00	1.008145e+01	5.396852e-02	1.041645e+00	6.301031e-02	6.853754e-01	
5  -2.88612	1.914003e+00	1.029035e+01	4.228974e-02	1.041645e+00	6.306915e-02	6.853754e-01	
11  -1.88151	1.999821e+00	1.060961e+01	3.832876e-02	1.041645e+00	6.443321e-02	6.853754e-01	
31  -2.83959	1.978039e+00	1.046723e+01	1.341601e-02	1.041645e+00	6.132536e-02	6.853754e-01	
5  -1.72132	1.891897e+00	1.005213e+01	8.897720e-02	1.041645e+00	6.608437e-02	6.853754e-01	
31  -1.88421	1.918303e+00	9.835599e+00	3.322766e-02	1.041645e+00	5.980453e-02	6.853754e-01	
9  -2.81886	1.957031e+00	1.036770e+01	2.966976e-02	1.041645e+00	6.231156e-02	6.853754e-01	
7  -2.39687	1.901735e+00	1.062670e+01	5.655007e-02	1.041645e+00	6.626769e-02	6.853754e-01	
3  -2.83285	1.878215e+00	1.107140e+01	3.534785e-02	1.041645e+00	6.667537e-02	6.853754e-01	
14  -3.44348	1.930587e+00	1.091971e+01	1.815146e-02	1.041645e+00	6.417699e-02	6.853754e-01	
25  -2.81011	1.919598e+00	1.015556e+01	2.062013e-02	1.041645e+00	6.035206e-02	6.853754e-01	
4  -2.54252	1.894681e+00	1.086324e+01	4.622181e-02	1.041645e+00	6.658692e-02	6.853754e-01	
19  -3.69102	1.882920e+00	1.052028e+01	1.381525e-02	1.041645e+00	6.164208e-02	6.853754e-01	
49  -3.64361	1.947913e+00	1.103054e+01	2.540367e-03	1.041645e+00	6.325761e-02	6.853754e-01	
8  -2.92928	1.912359e+00	1.095628e+01	3.356757e-02	1.041645e+00	6.586937e-02	6.853754e-01	
16  -2.82279	1.930375e+00	1.052120e+01	4.340148e-02	1.041645e+00	6.443158e-02	6.853754e-01	
8  -2.06866	1.934071e+00	1.120513e+01	3.498565e-02	1.041645e+00	6.737700e-02	6.853754e-01	
8  -1.81451	1.951536e+00	1.133540e+01	2.873162e-02	1.041645e+00	6.747325e-02	6.853754e-01	
2  -2.33029	1.935229e+00	1.007185e+01	8.671202e-03	1.041645e+00	5.883084e-02	6.853754e-01	
4  -2.5177	1.931095e+00	1.024722e+01	5.476467e-02	1.041645e+00	6.399414e-02	6.853754e-01	
3  -3.87787	1.842442e+00	1.087399e+01	1.384070e-02	1.041645e+00	6.351779e-02	6.853754e-01	
30  -3.37185	1.897889e+00	1.157452e+01	3.856140e-03	1.041645e+00	6.628055e-02	6.853754e-01	
8  -2.84788	1.845000e+00	1.025590e+01	2.757629e-02	1.041645e+00	6.152092e-02	6.853754e-01	
30  -3.1931	1.828858e+00	1.116911e+01	2.385930e-02	1.041645e+00	6.608042e-02	6.853754e-01	
6  -3.74528	1.788409e+00	1.135588e+01	1.049907e-03	1.041645e+00	6.483281e-02	6.853754e-01	
1  -1.39094	1.819811e+00	1.078365e+01	6.595619e-02	1.041645e+00	6.806003e-02	6.853754e-01	
3  1.52775	1.782716e+00	1.009295e+01	1.342379e-01	1.041645e+00	7.058445e-02	6.853754e-01	
3  -0.894702	1.835329e+00	9.580832e+00	1.121884e-01	1.041645e+00	6.549681e-02	6.853754e-01	
6  -0.156456	1.759235e+00	1.113226e+01	5.770607e-02	1.041645e+00	6.922631e-02	6.853754e-01	
11  -0.475686	1.762893e+00	1.114519e+01	5.436421e-02	1.041645e+00	6.896680e-02	6.853754e-01	
2  1.67482	1.787929e+00	1.061359e+01	1.117828e-01	1.041645e+00	7.154807e-02	6.853754e-01	
21  -1.94035	1.845998e+00	1.005116e+01	3.141368e-03	1.041645e+00	5.822547e-02	6.853754e-01	
15  -0.820392	1.871848e+00	9.286537e+00	1.350733e-01	1.041645e+00	6.582324e-02	6.853754e-01	
7  -0.671395	1.891779e+00	9.187957e+00	1.499951e-01	1.041645e+00	6.656193e-02	6.853754e-01	
1  -1.39023	1.888089e+00	9.556786e+00	1.015865e-01	1.041645e+00	6.440158e-02	6.853754e-01	
4  -0.914795	1.875798e+00	9.396776e+00	8.062690e-02	1.041645e+00	6.163362e-02	6.853754e-01	
1  -0.44332	1.856393e+00	8.835260e+00	1.525894e-01	1.041645e+00	6.466500e-02	6.853754e-01	
2  -0.347885	1.873129e+00	8.102884e+00	2.065265e-01	1.041645e+00	6.469232e-02	6.853754e-01	
4  -0.500381	1.895092e+00	6.930328e+00	3.024001e-01	1.041645e+00	6.428684e-02	6.853754e-01	
2  -0.0687339	1.923897e+00	6.498772e+00	3.633591e-01	1.041645e+00	6.539568e-02	6.853754e-01	
11  0.631517	1.894343e+00	6.374457e+00	4.027214e-01	1.041645e+00	6.708876e-02	6.853754e-01	
7  0.894904	1.879028e+00	8.918180e+00	2.051880e-01	1.041645e+00	6.979149e-02	6.853754e-01	
13  -0.456331	1.920343e+00	6.898438e+00	2.997585e-01	1.041645e+00	6.386405e-02	6.853754e-01	
3  -0.152077	1.906540e+00	6.288902e+00	3.256501e-01	1.041645e+00	6.121530e-02	6.853754e-01	
4  -0.069805	1.942700e+00	6.829949e+00	3.247911e-01	1.041645e+00	6.519308e-02	6.853754e-01	
18  -0.232215	1.914523e+00	6.295671e+00	3.302397e-01	1.041645e+00	6.157086e-02	6.853754e-01	
3  1.25888	1.886675e+00	8.855446e+00	2.153188e-01	1.041645e+00	7.028653e-02	6.853754e-01	
2  0.918834	1.859204e+00	8.475240e+00	2.344791e-01	1.041645e+00	6.946689e-02	6.853754e-01	
1  -0.944798	1.897467e+00	9.166439e+00	1.249352e-01	1.041645e+00	6.421813e-02	6.853754e-01	
17  0.162168	1.871869e+00	8.349635e+00	1.636980e-01	1.041645e+00	6.268391e-02	6.853754e-01	
7  0.702923	1.853692e+00	9.903693e+00	1.434938e-01	1.041645e+00	7.031053e-02	6.853754e-01	
10  -1.36124	1.872140e+00	9.606726e+00	6.824710e-02	1.041645e+00	6.169757e-02	6.853754e-01	
5  -1.13631	1.980297e+00	9.668653e+00	8.967070e-02	1.041645e+00	6.396500e-02	6.853754e-01	
23  -2.00631	1.970844e+00	1.038389e+01	5.600991e-02	1.041645e+00	6.486598e-02	6.853754e-01	
81  -3.52514	1.871596e+00	1.157225e+01	3.907758e-03	1.041645e+00	6.627346e-02	6.853754e-01	
17  -3.5956	1.888594e+00	1.072662e+01	2.467458e-02	1.041645e+00	6.376614e-02	6.853754e-01	
9  -2.13656	1.869466e+00	1.044448e+01	6.827339e-02	1.041645e+00	6.636504e-02	6.853754e-01	
8  -2.93439	1.904219e+00	1.111849e+01	2.843856e-02	1.041645e+00	6.625494e-02	6.853754e-01	
9  -3.18105	1.933065e+00	1.037089e+01	2.097196e-02	1.041645e+00	6.152016e-02	6.853754e-01	
1  -2.27836	1.890495e+00	9.933078e+00	4.516684e-02	1.041645e+00	6.140043e-02	6.853754e-01	
52  -3.22026	1.882173e+00	1.030452e+01	2.099965e-02	1.041645e+00	6.117159e-02	6.853754e-01	
6  -3.34616	1.904651e+00	1.055175e+01	3.045252e-02	1.041645e+00	6.337367e-02	6.853754e-01	
1  -3.88356	1.833637e+00	1.153943e+01	6.696897e-05	1.041645e+00	6.566732e-02	6.853754e-01	
3  -2.42909	1.861638e+00	1.033005e+01	6.151289e-02	1.041645e+00	6.508433e-02	6.853754e-01	
49  -4.20328	1.837161e+00	1.103421e+01	2.986455e-03	1.041645e+00	6.332037e-02	6.853754e-01	
4  1.81081	1.833306e+00	1.029964e+01	1.361040e-01	1.041645e+00	7.202100e-02	6.853754e-01	
11  -3.31584	1.894673e+00	1.116012e+01	2.067786e-02	1.041645e+00	6.571864e-02	6.853754e-01	
2  0.288925	1.857378e+00	1.018921e+01	1.229438e-01	1.041645e+00	7.008821e-02	6.853754e-01	
2  -0.0465755	1.877698e+00	8.700626e+00	1.975585e-01	1.041645e+00	6.772875e-02	6.853754e-01	
1  -0.273082	1.927223e+00	7.664709e+00	2.297880e-01	1.041645e+00	6.375221e-02	6.853754e-01	
1  -2.85895	1.878198e+00	1.026135e+01	4.198687e-02	1.041645e+00	6.288315e-02	6.853754e-01	
7  -3.64957	1.882132e+00	1.048888e+01	1.260669e-02	1.041645e+00	6.136393e-02	6.853754e-01	
1  -3.83274	1.893543e+00	1.098953e+01	1.408003e-02	1.041645e+00	6.415700e-02	6.853754e-01	
1  -3.81607	1.907010e+00	1.063150e+01	9.273746e-03	1.041645e+00	6.180070e-02	6.853754e-01	
1  -4.04135	1.910044e+00	1.105021e+01	2.685044e-03	1.041645e+00	6.337554e-02	6.853754e-01	
21  -3.13911	1.917392e+00	1.046994e+01	3.317580e-02	1.041645e+00	6.318858e-02	6.853754e-01	
5  -3.46434	1.898362e+00	1.058729e+01	2.665615e-02	1.041645e+00	6.320600e-02	6.853754e-01	
3  -2.47276	1.881526e+00	1.038940e+01	6.039183e-02	1.041645e+00	6.530965e-02	6.853754e-01	
27  -2.03858	1.848016e+00	1.001952e+01	1.708778e-02	1.041645e+00	5.931920e-02	6.853754e-01	
11  -1.81332	1.860757e+00	9.817517e+00	5.832321e-02	1.041645e+00	6.196307e-02	6.853754e-01	
3  -1.34915	1.913732e+00	9.599367e+00	5.702103e-02	1.041645e+00	6.065954e-02	6.853754e-01	
2  -0.266857	1.988519e+00	9.924278e+00	1.077814e-01	1.041645e+00	6.709377e-02	6.853754e-01	
2  -0.586163	1.912280e+00	9.403199e+00	1.423846e-01	1.041645e+00	6.717680e-02	6.853754e-01	
2  -2.25618	1.924173e+00	9.956693e+00	3.204868e-02	1.041645e+00	6.033991e-02	6.853754e-01	
1  -1.92697	1.908180e+00	1.065856e+01	6.416036e-02	1.041645e+00	6.717863e-02	6.853754e-01	
21  -2.5903	1.884218e+00	1.009412e+01	1.379156e-02	1.041645e+00	5.940930e-02	6.853754e-01	
1  -3.44407	1.963800e+00	1.084529e+01	3.052706e-03	1.041645e+00	6.233308e-02	6.853754e-01	
5  -1.6544	1.896859e+00	1.008567e+01	8.992141e-02	1.041645e+00	6.636482e-02	6.853754e-01	
4  -0.291514	1.883958e+00	8.150618e+00	2.214852e-01	1.041645e+00	6.623505e-02	6.853754e-01	
5  -0.162121	1.904538e+00	8.122502e+00	1.862081e-01	1.041645e+00	6.315033e-02	6.853754e-01	
6  -0.646247	1.858631e+00	9.075933e+00	1.416172e-01	1.041645e+00	6.514938e-02	6.853754e-01	
12  1.29273	1.789293e+00	9.218479e+00	8.285375e-02	1.041645e+00	6.083911e-02	6.853754e-01	
8  -1.56733	1.854136e+00	1.043462e+01	7.951316e-02	1.041645e+00	6.737959e-02	6.853754e-01	
8  -4.00611	1.832777e+00	1.076520e+01	3.074783e-03	1.041645e+00	6.191545e-02	6.853754e-01	
12  -3.3701	1.819944e+00	1.121916e+01	1.823567e-02	1.041645e+00	6.579820e-02	6.853754e-01	
1  -2.14212	1.860470e+00	9.964342e+00	3.979782e-02	1.041645e+00	6.108184e-02	6.853754e-01	
10  -3.14222	1.848965e+00	1.033788e+01	1.102763e-04	1.041645e+00	5.937027e-02	6.853754e-01	
23  -0.698865	1.823398e+00	9.557405e+00	7.463002e-02	1.041645e+00	6.199372e-02	6.853754e-01	
4  -0.750523	1.781987e+00	9.915037e+00	6.997126e-02	1.041645e+00	6.355848e-02	6.853754e-01	
3  0.757986	1.763829e+00	1.017975e+01	1.095533e-01	1.041645e+00	6.875800e-02	6.853754e-01	
4  0.879767	1.784376e+00	9.253658e+00	9.509062e-02	1.041645e+00	6.210205e-02	6.853754e-01	
38  0.439616	1.838190e+00	7.234384e+00	2.476745e-01	1.041645e+00	6.230696e-02	6.853754e-01	
25  0.0662924	1.819433e+00	6.737094e+00	3.098173e-01	1.041645e+00	6.342731e-02	6.853754e-01	
1  -0.330336	1.845209e+00	6.443580e+00	3.587230e-01	1.041645e+00	6.463736e-02	6.853754e-01	
6  -0.176853	1.852052e+00	6.794557e+00	3.351851e-01	1.041645e+00	6.568475e-02	6.853754e-01	
10  -0.138527	1.889746e+00	6.397269e+00	3.180556e-01	1.041645e+00	6.151155e-02	6.853754e-01	
4  2.68441	1.924145e+00	6.541140e+00	4.162891e-01	1.041645e+00	6.947471e-02	6.853754e-01	
8  3.19462	1.981779e+00	6.757474e+00	2.310188e-01	1.041645e+00	5.797768e-02	6.853754e-01	
5  0.141398	1.962444e+00	6.506902e+00	3.056771e-01	1.041645e+00	6.146776e-02	6.853754e-01	
5  -0.0630711	1.881231e+00	6.587094e+00	2.989446e-01	1.041645e+00	6.157823e-02	6.853754e-01	
2  -0.396084	1.904556e+00	8.192308e+00	1.965020e-01	1.041645e+00	6.443064e-02	6.853754e-01	
4  -0.235742	1.871115e+00	8.104670e+00	2.261339e-01	1.041645e+00	6.632211e-02	6.853754e-01	
3  -0.733773	1.937756e+00	9.091152e+00	1.421486e-01	1.041645e+00	6.528685e-02	6.853754e-01	
7  -1.72347	1.926052e+00	9.695801e+00	7.892002e-02	1.041645e+00	6.314790e-02	6.853754e-01	
6  -3.64521	1.936041e+00	1.124287e+01	1.668658e-03	1.041645e+00	6.429488e-02	6.853754e-01	
12  -2.55889	1.917923e+00	1.057745e+01	5.216426e-02	1.041645e+00	6.557445e-02	6.853754e-01	
9  -3.74134	1.865373e+00	1.069464e+01	1.865745e-02	1.041645e+00	6.302209e-02	6.853754e-01	
13  -4.02039	1.888511e+00	1.109312e+01	7.457914e-03	1.041645e+00	6.406632e-02	6.853754e-01	
1  -1.93026	1.898268e+00	1.023774e+01	7.840779e-02	1.041645e+00	6.615345e-02	6.853754e-01	
7  -0.918613	1.892939e+00	1.163521e+01	3.671436e-02	1.041645e+00	6.994451e-02	6.853754e-01	
4  -1.81605	1.796614e+00	1.082739e+01	5.244850e-02	1.041645e+00	6.699265e-02	6.853754e-01	
2  -1.41346	1.765132e+00	1.102092e+01	4.460753e-02	1.041645e+00	6.730535e-02	6.853754e-01	
1  -0.402921	1.765387e+00	1.219242e+01	1.324762e-02	1.041645e+00	7.061143e-02	6.853754e-01	
3  -0.65694	1.764908e+00	1.003134e+01	5.715377e-02	1.041645e+00	6.302759e-02	6.853754e-01	
8  0.53729	1.764272e+00	1.034638e+01	9.872423e-02	1.041645e+00	6.870491e-02	6.853754e-01	
2  -0.415607	1.786079e+00	9.805007e+00	4.546140e-02	1.041645e+00	6.073788e-02	6.853754e-01	
8  0.153012	1.811312e+00	8.921031e+00	1.621725e-01	1.041645e+00	6.601625e-02	6.853754e-01	
16  -1.34358	1.864623e+00	1.041538e+01	8.513484e-02	1.041645e+00	6.780629e-02	6.853754e-01	
5  -0.769739	1.844915e+00	1.003971e+01	1.082131e-01	1.041645e+00	6.780911e-02	6.853754e-01	
7  -1.82399	1.889356e+00	9.811340e+00	8.454029e-02	1.041645e+00	6.430671e-02	6.853754e-01	
7  -1.79541	1.874389e+00	9.817604e+00	3.984430e-02	1.041645e+00	6.030157e-02	6.853754e-01	
18  -1.47893	1.892380e+00	9.592764e+00	7.511916e-02	1.041645e+00	6.223323e-02	6.853754e-01	
1  -0.741087	1.891952e+00	9.703347e+00	1.272679e-01	1.041645e+00	6.759343e-02	6.853754e-01	
13  -1.32698	1.914004e+00	9.910305e+00	1.026515e-01	1.041645e+00	6.653696e-02	6.853754e-01	
6  0.494341	1.953609e+00	8.285672e+00	2.277973e-01	1.041645e+00	6.764493e-02	6.853754e-01	
15  -2.39592	1.925920e+00	1.003109e+01	2.505395e-02	1.041645e+00	6.010036e-02	6.853754e-01	
1  -2.03599	1.863557e+00	9.914817e+00	6.072972e-02	1.041645e+00	6.271445e-02	6.853754e-01	
4  -2.60406	1.857470e+00	1.060169e+01	5.180337e-02	1.041645e+00	6.567418e-02	6.853754e-01	
