6  -2.82911	1.970738e+00	8.257162e+00	1.297261e-01	1.041645e+00	5.935665e-02	6.853754e-01	
2  -3.79386	1.940862e+00	1.002513e+01	8.365450e-02	1.041645e+00	6.543618e-02	6.853754e-01	
11  -2.02375	1.974314e+00	1.065326e+01	6.076889e-02	1.041645e+00	6.682203e-02	6.853754e-01	
12  -3.12842	1.973094e+00	9.343601e+00	1.259490e-01	1.041645e+00	6.534652e-02	6.853754e-01	
8  -2.513	1.998874e+00	1.057584e+01	3.945287e-03	1.041645e+00	6.100873e-02	6.853754e-01	
11  -2.9278	1.995698e+00	9.681081e+00	4.390989e-02	1.041645e+00	5.993566e-02	6.853754e-01	
3  -0.987885	1.880219e+00	9.889515e+00	1.504010e-01	1.041645e+00	7.087479e-02	6.853754e-01	
16  -0.636881	1.905595e+00	8.634264e+00	2.298883e-01	1.041645e+00	7.012076e-02	6.853754e-01	
2  -1.87072	1.996520e+00	9.105502e+00	1.551116e-01	1.041645e+00	6.651696e-02	6.853754e-01	
4  -4.33099	1.941447e+00	9.132061e+00	1.080142e-01	1.041645e+00	6.253973e-02	6.853754e-01	
1  -4.61884	1.915709e+00	8.620957e+00	1.432371e-01	1.041645e+00	6.259117e-02	6.853754e-01	
10  -4.70414	1.807708e+00	7.297478e+00	2.644703e-01	1.041645e+00	6.400678e-02	6.853754e-01	
3  -4.61174	1.789405e+00	6.282684e+00	3.157305e-01	1.041645e+00	6.051219e-02	6.853754e-01	
5  -4.85343	1.803820e+00	6.956279e+00	2.741279e-01	1.041645e+00	6.239409e-02	6.853754e-01	
4  -4.88207	1.862443e+00	7.049492e+00	2.505916e-01	1.041645e+00	6.129625e-02	6.853754e-01	
9  -4.51394	1.873763e+00	7.077714e+00	2.343912e-01	1.041645e+00	6.028902e-02	6.853754e-01	
4  -4.70402	1.881429e+00	7.248467e+00	2.304250e-01	1.041645e+00	6.110071e-02	6.853754e-01	
4  -4.87056	1.841202e+00	6.448125e+00	2.997041e-01	1.041645e+00	6.063664e-02	6.853754e-01	
21  -2.39651	1.819909e+00	6.378555e+00	3.989793e-01	1.041645e+00	6.686746e-02	6.853754e-01	
16  -4.49288	1.823603e+00	6.556627e+00	2.776284e-01	1.041645e+00	5.988751e-02	6.853754e-01	
3  -2.03985	1.774445e+00	7.338224e+00	3.156023e-01	1.041645e+00	6.825618e-02	6.853754e-01	
1  -4.47577	1.787558e+00	7.477247e+00	2.194562e-01	1.041645e+00	6.173735e-02	6.853754e-01	
5  -4.37349	1.817790e+00	6.651829e+00	3.311039e-01	1.041645e+00	6.431315e-02	6.853754e-01	
1  -4.49245	1.831611e+00	8.647696e+00	1.808733e-01	1.041645e+00	6.595506e-02	6.853754e-01	
1  -4.5248	1.913480e+00	8.732003e+00	1.239153e-01	1.041645e+00	6.160758e-02	6.853754e-01	
9  -4.0629	1.882853e+00	9.655302e+00	1.209070e-01	1.041645e+00	6.672571e-02	6.853754e-01	
10  -4.54275	1.884225e+00	1.104487e+01	1.491566e-02	1.041645e+00	6.453458e-02	6.853754e-01	
1  -2.71512	1.922350e+00	1.038127e+01	8.921691e-02	1.041645e+00	6.799952e-02	6.853754e-01	
6  -3.49806	1.916553e+00	1.046084e+01	7.197890e-02	1.041645e+00	6.680993e-02	6.853754e-01	
9  -4.53955	1.874566e+00	8.335898e+00	1.434671e-01	1.041645e+00	6.093414e-02	6.853754e-01	
9  -4.24319	1.849360e+00	9.443179e+00	1.352554e-01	1.041645e+00	6.677209e-02	6.853754e-01	
6  -4.56691	1.909349e+00	1.025192e+01	5.971121e-02	1.041645e+00	6.448149e-02	6.853754e-01	
16  -4.53941	1.896348e+00	9.741103e+00	3.892742e-02	1.041645e+00	5.981232e-02	6.853754e-01	
6  -4.56192	1.868857e+00	1.073683e+01	4.522294e-02	1.041645e+00	6.579070e-02	6.853754e-01	
2  -3.78133	1.916101e+00	1.013173e+01	8.807146e-02	1.041645e+00	6.645551e-02	6.853754e-01	
4  -3.94356	1.949211e+00	9.825959e+00	3.797359e-02	1.041645e+00	6.017846e-02	6.853754e-01	
5  -4.21299	1.921896e+00	1.002244e+01	8.022406e-02	1.041645e+00	6.510320e-02	6.853754e-01	
11  -4.5537	1.852548e+00	8.477874e+00	1.342077e-01	1.041645e+00	6.099847e-02	6.853754e-01	
13  -4.87689	1.818070e+00	6.264825e+00	3.196727e-01	1.041645e+00	6.064093e-02	6.853754e-01	
2  -4.8735	1.841041e+00	6.341010e+00	3.089066e-01	1.041645e+00	6.048477e-02	6.853754e-01	
26  -4.91473	1.860265e+00	7.580395e+00	2.278029e-01	1.041645e+00	6.304876e-02	6.853754e-01	
7  -4.16364	1.784570e+00	7.954005e+00	2.316311e-01	1.041645e+00	6.578959e-02	6.853754e-01	
1  -4.28556	1.772540e+00	7.085356e+00	2.892009e-01	1.041645e+00	6.441044e-02	6.853754e-01	
4  -4.46415	1.815147e+00	6.654797e+00	2.697273e-01	1.041645e+00	6.001272e-02	6.853754e-01	
12  -4.63598	1.866704e+00	8.187797e+00	1.579849e-01	1.041645e+00	6.124580e-02	6.853754e-01	
2  -4.90429	1.839360e+00	8.658720e+00	1.634782e-01	1.041645e+00	6.453389e-02	6.853754e-01	
12  -4.962	1.855334e+00	1.013230e+01	7.541163e-02	1.041645e+00	6.527692e-02	6.853754e-01	
3  -5.46359	1.831885e+00	1.048569e+01	1.437366e-02	1.041645e+00	6.151203e-02	6.853754e-01	
3  -5.2846	1.857627e+00	1.021888e+01	5.644337e-02	1.041645e+00	6.399441e-02	6.853754e-01	
4  -4.90906	1.812995e+00	8.921932e+00	1.205426e-01	1.041645e+00	6.241626e-02	6.853754e-01	
7  -4.72263	1.840207e+00	8.729091e+00	1.682511e-01	1.041645e+00	6.537149e-02	6.853754e-01	
17  -5.12517	1.871358e+00	9.342115e+00	9.237524e-02	1.041645e+00	6.236211e-02	6.853754e-01	
30  -5.10939	1.851064e+00	9.636871e+00	9.849836e-02	1.041645e+00	6.458179e-02	6.853754e-01	
4  -5.37705	1.825821e+00	1.046718e+01	8.318722e-03	1.041645e+00	6.085068e-02	6.853754e-01	
3  -5.39188	1.858016e+00	9.991158e+00	5.354461e-02	1.041645e+00	6.247753e-02	6.853754e-01	
1  -4.90888	1.882225e+00	1.008203e+01	2.208596e-02	1.041645e+00	6.009879e-02	6.853754e-01	
17  -5.27251	1.842173e+00	1.075656e+01	2.332820e-02	1.041645e+00	6.379881e-02	6.853754e-01	
4  -3.34342	1.830983e+00	9.819941e+00	3.137329e-03	1.041645e+00	5.704543e-02	6.853754e-01	
4  -4.07639	1.862490e+00	9.251253e+00	6.054409e-02	1.041645e+00	5.908704e-02	6.853754e-01	
19  -4.98267	1.898092e+00	9.559909e+00	8.482644e-02	1.041645e+00	6.291678e-02	6.853754e-01	
5  -5.09314	1.881762e+00	9.765099e+00	8.242403e-02	1.041645e+00	6.385349e-02	6.853754e-01	
1  -4.5673	1.795860e+00	7.687555e+00	2.401834e-01	1.041645e+00	6.472621e-02	6.853754e-01	
1  -4.53473	1.811953e+00	7.353007e+00	2.689618e-01	1.041645e+00	6.473136e-02	6.853754e-01	
1  -3.88896	1.820741e+00	8.547159e+00	2.015203e-01	1.041645e+00	6.709541e-02	6.853754e-01	
2  -4.03222	1.784796e+00	8.516886e+00	1.958570e-01	1.041645e+00	6.641902e-02	6.853754e-01	
5  -4.80631	1.800094e+00	6.122306e+00	3.387274e-01	1.041645e+00	6.080858e-02	6.853754e-01	
10  -4.62298	1.864655e+00	6.071503e+00	3.226827e-01	1.041645e+00	5.940067e-02	6.853754e-01	
1  -4.96714	1.821472e+00	6.541596e+00	3.030048e-01	1.041645e+00	6.153370e-02	6.853754e-01	
15  -4.85384	1.852034e+00	7.185581e+00	2.678086e-01	1.041645e+00	6.349723e-02	6.853754e-01	
4  0.520966	1.868125e+00	6.104629e+00	2.451229e-01	1.041645e+00	5.469854e-02	6.853754e-01	
1  0.84684	1.854844e+00	7.347899e+00	1.474021e-01	1.041645e+00	5.551057e-02	6.853754e-01	
2  0.304364	1.912517e+00	8.752539e+00	2.305255e-01	1.041645e+00	7.096060e-02	6.853754e-01	
2  -2.10486	1.903005e+00	8.806067e+00	6.532076e-02	1.041645e+00	5.710308e-02	6.853754e-01	
1  -3.30018	1.896660e+00	8.466813e+00	2.078585e-01	1.041645e+00	6.712491e-02	6.853754e-01	
1  -4.8635	1.823632e+00	7.188469e+00	2.432775e-01	1.041645e+00	6.167293e-02	6.853754e-01	
3  -4.10424	1.767129e+00	7.823340e+00	1.929765e-01	1.041645e+00	6.184445e-02	6.853754e-01	
4  -3.94932	1.814163e+00	9.677507e+00	2.654683e-02	1.041645e+00	5.838009e-02	6.853754e-01	
4  -4.14604	1.799922e+00	1.144263e+01	1.603763e-02	1.041645e+00	6.679059e-02	6.853754e-01	
7  -4.58474	1.746798e+00	1.108025e+01	2.048897e-02	1.041645e+00	6.526784e-02	6.853754e-01	
26  -5.3813	1.833519e+00	1.093673e+01	1.162111e-03	1.041645e+00	6.263074e-02	6.853754e-01	
2  -3.89407	1.860619e+00	1.086909e+01	5.279611e-02	1.041645e+00	6.725964e-02	6.853754e-01	
4  -4.86287	1.846622e+00	9.901691e+00	9.232133e-02	1.041645e+00	6.553344e-02	6.853754e-01	
5  -4.53932	1.835354e+00	9.349095e+00	6.573023e-02	1.041645e+00	6.006652e-02	6.853754e-01	
1  -4.23895	1.827972e+00	7.742899e+00	1.809864e-01	1.041645e+00	6.040554e-02	6.853754e-01	
7  -2.94945	1.775672e+00	7.148922e+00	3.167784e-01	1.041645e+00	6.695562e-02	6.853754e-01	
23  -4.85037	1.808651e+00	7.480358e+00	2.325190e-01	1.041645e+00	6.276573e-02	6.853754e-01	
4  -3.7841	1.794000e+00	6.988942e+00	3.165966e-01	1.041645e+00	6.576518e-02	6.853754e-01	
3  -4.36518	1.851420e+00	6.884088e+00	2.443553e-01	1.041645e+00	5.974899e-02	6.853754e-01	
12  -4.44276	1.797282e+00	7.530647e+00	2.087791e-01	1.041645e+00	6.125302e-02	6.853754e-01	
3  -4.50873	1.785020e+00	8.306146e+00	1.946305e-01	1.041645e+00	6.498943e-02	6.853754e-01	
6  -3.41062	1.880057e+00	8.729805e+00	1.920172e-01	1.041645e+00	6.743163e-02	6.853754e-01	
2  -4.47379	1.879177e+00	8.360533e+00	1.939321e-01	1.041645e+00	6.527208e-02	6.853754e-01	
5  -3.45721	1.858306e+00	8.150777e+00	2.329357e-01	1.041645e+00	6.719037e-02	6.853754e-01	
3  -2.2982	1.956278e+00	6.579387e+00	3.459317e-01	1.041645e+00	6.480834e-02	6.853754e-01	
7  -3.39895	1.946910e+00	6.295986e+00	3.507954e-01	1.041645e+00	6.294136e-02	6.853754e-01	
4  -1.4403	1.920939e+00	6.215517e+00	2.542597e-01	1.041645e+00	5.601527e-02	6.853754e-01	
2  -3.62612	1.958913e+00	6.559737e+00	2.802505e-01	1.041645e+00	6.008989e-02	6.853754e-01	
13  -3.81384	1.920965e+00	6.363728e+00	2.820506e-01	1.041645e+00	5.885176e-02	6.853754e-01	
6  -3.76764	1.937447e+00	6.450604e+00	3.301523e-01	1.041645e+00	6.273169e-02	6.853754e-01	
7  -4.18329	1.913656e+00	6.137429e+00	3.115173e-01	1.041645e+00	5.917307e-02	6.853754e-01	
4  -4.20269	1.925138e+00	7.678892e+00	2.274139e-01	1.041645e+00	6.365666e-02	6.853754e-01	
2  -4.81342	1.872046e+00	8.292787e+00	1.586280e-01	1.041645e+00	6.192454e-02	6.853754e-01	
11  -4.71923	1.850539e+00	7.887741e+00	2.223305e-01	1.041645e+00	6.460237e-02	6.853754e-01	
2  -4.01671	1.841911e+00	7.334157e+00	2.825653e-01	1.041645e+00	6.565222e-02	6.853754e-01	
1  -4.58875	1.778380e+00	8.718693e+00	1.571575e-01	1.041645e+00	6.435645e-02	6.853754e-01	
1  -4.33325	1.775303e+00	7.719720e+00	2.392501e-01	1.041645e+00	6.486420e-02	6.853754e-01	
8  -4.33968	1.780565e+00	6.121428e+00	3.247700e-01	1.041645e+00	5.990611e-02	6.853754e-01	
5  -4.0058	1.740569e+00	6.626521e+00	2.993705e-01	1.041645e+00	6.188993e-02	6.853754e-01	
1  -4.65489	1.773146e+00	9.600644e+00	1.042236e-01	1.041645e+00	6.489126e-02	6.853754e-01	
3  -3.66066	1.742401e+00	9.031524e+00	1.052073e-01	1.041645e+00	6.172413e-02	6.853754e-01	
2  -3.32184	1.774338e+00	9.772870e+00	1.294272e-01	1.041645e+00	6.820708e-02	6.853754e-01	
11  -1.3389	1.678468e+00	1.005863e+01	1.139130e-01	1.041645e+00	6.845559e-02	6.853754e-01	
1  -3.16912	1.730525e+00	1.022028e+01	9.552652e-02	1.041645e+00	6.766731e-02	6.853754e-01	
3  -2.65942	1.696866e+00	8.981420e+00	1.211936e-01	1.041645e+00	6.281617e-02	6.853754e-01	
2  -2.80964	1.712783e+00	8.251072e+00	2.154161e-01	1.041645e+00	6.637794e-02	6.853754e-01	
2  -3.0778	1.718886e+00	6.884176e+00	3.184258e-01	1.041645e+00	6.512906e-02	6.853754e-01	
5  -2.97695	1.707098e+00	6.566786e+00	2.934767e-01	1.041645e+00	6.105402e-02	6.853754e-01	
4  -4.16473	1.773907e+00	6.771218e+00	3.207500e-01	1.041645e+00	6.446352e-02	6.853754e-01	
12  -4.93395	1.821028e+00	6.626570e+00	2.910979e-01	1.041645e+00	6.131112e-02	6.853754e-01	
15  -4.72911	1.859365e+00	6.275223e+00	3.084328e-01	1.041645e+00	5.997543e-02	6.853754e-01	
10  -4.89535	1.818976e+00	6.431581e+00	3.104935e-01	1.041645e+00	6.125058e-02	6.853754e-01	
26  -4.51787	1.881023e+00	6.062166e+00	3.231652e-01	1.041645e+00	5.936130e-02	6.853754e-01	
3  -4.54805	1.881211e+00	6.965971e+00	2.896495e-01	1.041645e+00	6.360170e-02	6.853754e-01	
2  -4.89361	1.848059e+00	7.327671e+00	2.551106e-01	1.041645e+00	6.349478e-02	6.853754e-01	
12  -4.94196	1.851266e+00	6.220031e+00	3.272368e-01	1.041645e+00	6.080419e-02	6.853754e-01	
9  -3.74737	1.872088e+00	6.492209e+00	2.624026e-01	1.041645e+00	5.840549e-02	6.853754e-01	
5  -4.7753	1.880609e+00	6.344160e+00	3.274119e-01	1.041645e+00	6.174652e-02	6.853754e-01	
6  -3.76758	1.825975e+00	7.267713e+00	2.059677e-01	1.041645e+00	5.939041e-02	6.853754e-01	
1  -2.77428	1.763434e+00	8.856281e+00	1.950216e-01	1.041645e+00	6.849518e-02	6.853754e-01	
3  -3.21702	1.797071e+00	8.397099e+00	2.219591e-01	1.041645e+00	6.787761e-02	6.853754e-01	
2  -4.64362	1.839459e+00	7.166334e+00	2.788791e-01	1.041645e+00	6.420039e-02	6.853754e-01	
5  -4.88101	1.838521e+00	7.165477e+00	2.434801e-01	1.041645e+00	6.153658e-02	6.853754e-01	
5  -4.84234	1.894425e+00	8.850207e+00	1.240361e-01	1.041645e+00	6.230091e-02	6.853754e-01	
2  -5.02287	1.849707e+00	8.681522e+00	1.491251e-01	1.041645e+00	6.344868e-02	6.853754e-01	
9  -5.04361	1.858520e+00	9.120461e+00	1.047536e-01	1.041645e+00	6.219018e-02	6.853754e-01	
1  -4.37962	1.905906e+00	9.203789e+00	1.344284e-01	1.041645e+00	6.527512e-02	6.853754e-01	
6  -4.1105	1.923631e+00	8.296541e+00	1.438952e-01	1.041645e+00	6.073863e-02	6.853754e-01	
4  -3.10699	1.946485e+00	7.786079e+00	1.625061e-01	1.041645e+00	5.921900e-02	6.853754e-01	
9  -4.04111	1.939013e+00	8.952138e+00	9.891767e-02	1.041645e+00	6.073650e-02	6.853754e-01	
8  -4.87014	1.876986e+00	7.968998e+00	2.015343e-01	1.041645e+00	6.343925e-02	6.853754e-01	
2  -5.09351	1.850195e+00	8.961339e+00	1.312849e-01	1.041645e+00	6.357157e-02	6.853754e-01	
4  -4.80648	1.820153e+00	7.496584e+00	2.453518e-01	1.041645e+00	6.386877e-02	6.853754e-01	
2  -5.04746	1.849064e+00	8.899035e+00	1.356720e-01	1.041645e+00	6.358468e-02	6.853754e-01	
6  -5.15187	1.843638e+00	9.430771e+00	8.057736e-02	1.041645e+00	6.181813e-02	6.853754e-01	
1  -5.12981	1.821503e+00	9.545449e+00	1.022527e-01	1.041645e+00	6.439642e-02	6.853754e-01	
1  -4.90923	1.854156e+00	9.724867e+00	1.002986e-01	1.041645e+00	6.525007e-02	6.853754e-01	
1  -4.71379	1.795871e+00	8.168287e+00	1.818672e-01	1.041645e+00	6.307738e-02	6.853754e-01	
2  -4.83863	1.870517e+00	7.910140e+00	1.897556e-01	1.041645e+00	6.212504e-02	6.853754e-01	
14  -4.77218	1.834183e+00	7.906835e+00	2.203413e-01	1.041645e+00	6.456481e-02	6.853754e-01	
3  -4.75273	1.892466e+00	8.887882e+00	1.450434e-01	1.041645e+00	6.432776e-02	6.853754e-01	
4  -3.98275	1.874020e+00	9.215677e+00	6.240261e-02	1.041645e+00	5.905556e-02	6.853754e-01	
5  -2.30955	1.902995e+00	9.447284e+00	1.696969e-02	1.041645e+00	5.635469e-02	6.853754e-01	
15  -1.59041	1.866436e+00	9.100511e+00	1.953011e-01	1.041645e+00	7.007523e-02	6.853754e-01	
2  -2.83601	1.906819e+00	7.497755e+00	1.727032e-01	1.041645e+00	5.828820e-02	6.853754e-01	
6  -3.80874	1.949260e+00	8.311667e+00	1.434815e-01	1.041645e+00	6.079344e-02	6.853754e-01	
3  -3.86209	1.911755e+00	7.771639e+00	1.722757e-01	1.041645e+00	5.989720e-02	6.853754e-01	
6  -2.79516	2.000901e+00	8.040601e+00	1.963192e-01	1.041645e+00	6.346537e-02	6.853754e-01	
1  -1.48383	2.017040e+00	6.887621e+00	2.218155e-01	1.041645e+00	5.815643e-02	6.853754e-01	
7  -2.47424	2.005802e+00	8.741223e+00	1.028486e-01	1.041645e+00	5.988540e-02	6.853754e-01	
25  -2.62449	1.959493e+00	9.893279e+00	4.088989e-03	1.041645e+00	5.750341e-02	6.853754e-01	
8  -1.98977	1.993780e+00	8.731021e+00	8.691220e-02	1.041645e+00	5.849559e-02	6.853754e-01	
3  -2.92357	1.997220e+00	1.034834e+01	2.634913e-02	1.041645e+00	6.189926e-02	6.853754e-01	
33  -2.92165	2.005551e+00	9.051278e+00	1.017305e-01	1.041645e+00	6.153644e-02	6.853754e-01	
12  -2.83507	1.999164e+00	8.703336e+00	1.139536e-01	1.041645e+00	6.060391e-02	6.853754e-01	
6  -4.29358	1.942004e+00	9.053676e+00	1.208856e-01	1.041645e+00	6.320800e-02	6.853754e-01	
4  -4.1282	1.941109e+00	7.894044e+00	1.996193e-01	1.041645e+00	6.281463e-02	6.853754e-01	
3  -1.39842	1.990422e+00	9.029960e+00	1.701851e-01	1.041645e+00	6.738906e-02	6.853754e-01	
12  -2.11458	2.033121e+00	9.660295e+00	8.081020e-02	1.041645e+00	6.311940e-02	6.853754e-01	
2  -3.80628	1.958587e+00	1.019380e+01	1.973826e-02	1.041645e+00	6.047223e-02	6.853754e-01	
2  -2.32534	1.891843e+00	1.120389e+01	4.855510e-02	1.041645e+00	6.871915e-02	6.853754e-01	
3  -5.23532	1.822687e+00	1.046490e+01	4.974406e-02	1.041645e+00	6.472234e-02	6.853754e-01	
10  -4.6266	1.773312e+00	9.382994e+00	8.748577e-02	1.041645e+00	6.216091e-02	6.853754e-01	
3  -5.24834	1.803702e+00	9.891772e+00	6.723568e-02	1.041645e+00	6.317973e-02	6.853754e-01	
5  -4.95271	1.790795e+00	9.489664e+00	1.021777e-01	1.041645e+00	6.406995e-02	6.853754e-01	
6  -5.32184	1.802682e+00	9.995258e+00	6.131750e-02	1.041645e+00	6.321099e-02	6.853754e-01	
13  -5.26048	1.808856e+00	1.017090e+01	6.342042e-02	1.041645e+00	6.437740e-02	6.853754e-01	
15  -4.70451	1.807161e+00	1.017427e+01	5.849049e-03	1.041645e+00	5.910330e-02	6.853754e-01	
15  -4.16082	1.852359e+00	1.125986e+01	2.074617e-02	1.041645e+00	6.626683e-02	6.853754e-01	
16  -5.23792	1.783606e+00	1.017364e+01	5.114787e-02	1.041645e+00	6.325429e-02	6.853754e-01	
18  -5.18124	1.779732e+00	1.012435e+01	4.981487e-02	1.041645e+00	6.286246e-02	6.853754e-01	
5  -4.81861	1.792905e+00	9.184127e+00	1.042966e-01	1.041645e+00	6.251265e-02	6.853754e-01	
1  -3.72115	1.706151e+00	1.001112e+01	6.010255e-02	1.041645e+00	6.318694e-02	6.853754e-01	
2  -3.80273	1.760191e+00	9.939435e+00	1.527527e-02	1.041645e+00	5.874005e-02	6.853754e-01	
5  -3.86218	1.807299e+00	1.170027e+01	1.912500e-03	1.041645e+00	6.675937e-02	6.853754e-01	
32  -5.21027	1.777212e+00	1.029105e+01	2.813271e-02	1.041645e+00	6.175923e-02	6.853754e-01	
7  -3.50589	1.753364e+00	7.879758e+00	1.791541e-01	1.041645e+00	6.109370e-02	6.853754e-01	
2  -4.31051	1.780847e+00	7.955432e+00	1.818613e-01	1.041645e+00	6.177140e-02	6.853754e-01	
4  -4.71631	1.791629e+00	8.605819e+00	1.614936e-01	1.041645e+00	6.404480e-02	6.853754e-01	
1  -4.6729	1.871014e+00	7.741567e+00	1.919232e-01	1.041645e+00	6.125543e-02	6.853754e-01	
24  -4.20367	1.893315e+00	7.879439e+00	1.695020e-01	1.041645e+00	6.032648e-02	6.853754e-01	
6  -4.56457	1.876230e+00	7.548353e+00	2.462398e-01	1.041645e+00	6.428208e-02	6.853754e-01	
2  -3.34882	1.840417e+00	8.872466e+00	7.929177e-02	1.041645e+00	5.863156e-02	6.853754e-01	
5  -4.65246	1.819416e+00	9.978768e+00	9.453540e-02	1.041645e+00	6.618017e-02	6.853754e-01	
1  -4.53058	1.879231e+00	8.757483e+00	1.666012e-01	1.041645e+00	6.540284e-02	6.853754e-01	
4  -4.671	1.849377e+00	8.665463e+00	1.230186e-01	1.041645e+00	6.114875e-02	6.853754e-01	
3  -4.08098	1.858438e+00	9.145447e+00	1.567528e-01	1.041645e+00	6.690530e-02	6.853754e-01	
10  -3.91899	1.905686e+00	7.882674e+00	2.314179e-01	1.041645e+00	6.530501e-02	6.853754e-01	
6  -4.275	1.915017e+00	7.821314e+00	1.801778e-01	1.041645e+00	6.081908e-02	6.853754e-01	
6  -4.6559	1.901746e+00	7.132490e+00	2.467901e-01	1.041645e+00	6.156540e-02	6.853754e-01	
1  -4.46962	1.865471e+00	6.436815e+00	3.415954e-01	1.041645e+00	6.340987e-02	6.853754e-01	
1  -1.875	1.903485e+00	7.132253e+00	3.235755e-01	1.041645e+00	6.735194e-02	6.853754e-01	
2  -3.69799	1.872984e+00	6.600049e+00	3.458139e-01	1.041645e+00	6.495953e-02	6.853754e-01	
1  -4.0725	1.885570e+00	7.729389e+00	2.445561e-01	1.041645e+00	6.535253e-02	6.853754e-01	
7  -2.82219	1.890163e+00	6.119068e+00	4.088588e-01	1.041645e+00	6.529577e-02	6.853754e-01	
1  -4.08499	1.890547e+00	6.086339e+00	3.815128e-01	1.041645e+00	6.326300e-02	6.853754e-01	
9  -4.64088	1.878091e+00	6.157898e+00	3.171138e-01	1.041645e+00	5.968398e-02	6.853754e-01	
3  -4.79088	1.890356e+00	8.357757e+00	1.711811e-01	1.041645e+00	6.335417e-02	6.853754e-01	
1  -2.7839	1.906328e+00	8.803912e+00	7.543919e-02	1.041645e+00	5.793556e-02	6.853754e-01	
1  -3.75543	1.953201e+00	8.297799e+00	1.463749e-01	1.041645e+00	6.094896e-02	6.853754e-01	
2  -3.8195	1.967025e+00	9.136387e+00	1.152578e-01	1.041645e+00	6.319601e-02	6.853754e-01	
10  -2.61601	1.904415e+00	8.400557e+00	2.214254e-01	1.041645e+00	6.785460e-02	6.853754e-01	
5  -2.18517	1.952093e+00	8.701759e+00	8.046150e-02	1.041645e+00	5.779917e-02	6.853754e-01	
4  -4.32057	1.929247e+00	9.349416e+00	7.278602e-02	1.041645e+00	6.068429e-02	6.853754e-01	
12  -5.11615	1.855130e+00	9.061933e+00	1.172835e-01	1.041645e+00	6.294287e-02	6.853754e-01	
12  -5.46969	1.828945e+00	1.069444e+01	2.069924e-02	1.041645e+00	6.321504e-02	6.853754e-01	
8  -5.51212	1.800194e+00	1.062389e+01	1.801716e-02	1.041645e+00	6.258524e-02	6.853754e-01	
2  -3.90405	1.798022e+00	1.112194e+01	4.125297e-02	1.041645e+00	6.753635e-02	6.853754e-01	
5  -3.16342	1.737256e+00	9.555544e+00	4.763968e-02	1.041645e+00	5.959474e-02	6.853754e-01	
1  -4.4685	1.751106e+00	9.686251e+00	6.988480e-02	1.041645e+00	6.228234e-02	6.853754e-01	
9  -2.93671	1.712000e+00	8.711933e+00	1.344932e-01	1.041645e+00	6.238635e-02	6.853754e-01	
4  -3.17079	1.710880e+00	6.175900e+00	3.328058e-01	1.041645e+00	6.083451e-02	6.853754e-01	
19  -2.35957	1.679378e+00	6.808609e+00	3.035085e-01	1.041645e+00	6.349143e-02	6.853754e-01	
5  -1.89563	1.688742e+00	6.530469e+00	2.837457e-01	1.041645e+00	6.012717e-02	6.853754e-01	
57  -1.33411	1.661385e+00	6.000350e+00	3.475238e-01	1.041645e+00	6.038185e-02	6.853754e-01	
5  -2.56307	1.683802e+00	6.373931e+00	3.378724e-01	1.041645e+00	6.267560e-02	6.853754e-01	
2  -0.11811	1.691945e+00	7.026578e+00	3.523717e-01	1.041645e+00	6.874523e-02	6.853754e-01	
1  -0.523931	1.669230e+00	7.056834e+00	2.327188e-01	1.041645e+00	6.003085e-02	6.853754e-01	
2  -1.97533	1.698080e+00	7.846306e+00	2.565546e-01	1.041645e+00	6.710738e-02	6.853754e-01	
6  -1.69128	1.667199e+00	7.596740e+00	2.529176e-01	1.041645e+00	6.513149e-02	6.853754e-01	
6  -2.97887	1.704054e+00	8.287357e+00	1.889498e-01	1.041645e+00	6.439856e-02	6.853754e-01	
2  -2.36577	1.700803e+00	9.401173e+00	1.431926e-01	1.041645e+00	6.723758e-02	6.853754e-01	
14  -3.10698	1.690284e+00	1.011228e+01	3.230623e-02	1.041645e+00	6.119057e-02	6.853754e-01	
7  -4.09461	1.740680e+00	1.080913e+01	4.789677e-02	1.041645e+00	6.644916e-02	6.853754e-01	
4  -3.54317	1.763517e+00	9.545032e+00	1.375147e-01	1.041645e+00	6.758660e-02	6.853754e-01	
5  -3.7369	1.739283e+00	9.574855e+00	5.963018e-02	1.041645e+00	6.075779e-02	6.853754e-01	
27  -4.0585	1.756147e+00	7.973471e+00	1.894850e-01	1.041645e+00	6.249485e-02	6.853754e-01	
7  -2.9738	1.743485e+00	8.994541e+00	1.766138e-01	1.041645e+00	6.773860e-02	6.853754e-01	
6  -3.89577	1.739228e+00	9.267163e+00	1.319139e-01	1.041645e+00	6.542713e-02	6.853754e-01	
17  -5.08515	1.785345e+00	1.115109e+01	9.633127e-03	1.041645e+00	6.458752e-02	6.853754e-01	
35  -5.18363	1.767356e+00	1.037867e+01	3.587271e-02	1.041645e+00	6.294906e-02	6.853754e-01	
2  -3.40255	1.777305e+00	9.310306e+00	5.611251e-02	1.041645e+00	5.902139e-02	6.853754e-01	
2  -5.35096	1.782879e+00	1.098788e+01	4.167994e-03	1.041645e+00	6.319037e-02	6.853754e-01	
7  -5.32062	1.793110e+00	1.096992e+01	1.177872e-02	1.041645e+00	6.382985e-02	6.853754e-01	
23  -4.21158	1.766387e+00	1.150957e+01	8.560661e-03	1.041645e+00	6.640403e-02	6.853754e-01	
11  -3.94644	1.760296e+00	1.013049e+01	9.364696e-02	1.041645e+00	6.697109e-02	6.853754e-01	
