14  -4.99936	1.842662e+00	6.507118e+00	3.068240e-01	1.041645e+00	6.154825e-02	6.853754e-01	
5  -4.90482	1.828410e+00	6.958738e+00	2.845342e-01	1.041645e+00	6.317452e-02	6.853754e-01	
1  -4.65913	1.782596e+00	7.004325e+00	2.784353e-01	1.041645e+00	6.304277e-02	6.853754e-01	
4  -3.74195	1.766109e+00	6.015970e+00	4.097499e-01	1.041645e+00	6.445369e-02	6.853754e-01	
5  -2.54073	1.691471e+00	8.743617e+00	1.657536e-01	1.041645e+00	6.524531e-02	6.853754e-01	
2  -2.68916	1.673199e+00	1.025926e+01	2.109634e-02	1.041645e+00	6.094187e-02	6.853754e-01	
9  -1.6596	1.706861e+00	9.816048e+00	1.032681e-02	1.041645e+00	5.766258e-02	6.853754e-01	
11  -3.59229	1.722861e+00	1.013529e+01	1.274026e-02	1.041645e+00	5.952806e-02	6.853754e-01	
5  -2.95717	1.689490e+00	9.905200e+00	8.460287e-02	1.041645e+00	6.484351e-02	6.853754e-01	
27  -2.78738	1.674629e+00	1.158371e+01	3.694970e-03	1.041645e+00	6.631370e-02	6.853754e-01	
18  -1.79082	1.699258e+00	1.171235e+01	2.399796e-02	1.041645e+00	6.907338e-02	6.853754e-01	
9  -3.62373	1.686274e+00	1.060116e+01	1.188325e-02	1.041645e+00	6.188698e-02	6.853754e-01	
37  -3.82617	1.704459e+00	1.064068e+01	4.136812e-02	1.041645e+00	6.489271e-02	6.853754e-01	
14  -2.7868	1.719923e+00	8.955113e+00	1.028752e-01	1.041645e+00	6.109141e-02	6.853754e-01	
3  -1.82341	1.672123e+00	8.468392e+00	1.678683e-01	1.041645e+00	6.375002e-02	6.853754e-01	
6  -2.49652	1.692997e+00	7.061569e+00	3.000135e-01	1.041645e+00	6.505201e-02	6.853754e-01	
12  -1.61442	1.667974e+00	6.413002e+00	3.072995e-01	1.041645e+00	6.089897e-02	6.853754e-01	
14  -0.6918	1.636074e+00	6.052009e+00	3.748163e-01	1.041645e+00	6.255442e-02	6.853754e-01	
3  -1.60282	1.664960e+00	8.502544e+00	1.750971e-01	1.041645e+00	6.456725e-02	6.853754e-01	
10  -1.37085	1.659018e+00	9.305081e+00	1.003690e-01	1.041645e+00	6.285631e-02	6.853754e-01	
6  -1.79378	1.682258e+00	1.063387e+01	7.677383e-02	1.041645e+00	6.825667e-02	6.853754e-01	
7  -0.956303	1.650727e+00	9.992167e+00	1.040827e-01	1.041645e+00	6.714547e-02	6.853754e-01	
1  -2.57307	1.668489e+00	1.071219e+01	4.662126e-02	1.041645e+00	6.578931e-02	6.853754e-01	
4  -2.53616	1.675570e+00	1.022656e+01	7.400990e-02	1.041645e+00	6.567776e-02	6.853754e-01	
6  -3.50395	1.702647e+00	9.907817e+00	7.385849e-02	1.041645e+00	6.387356e-02	6.853754e-01	
2  -3.67838	1.706899e+00	1.076864e+01	4.409976e-02	1.041645e+00	6.585803e-02	6.853754e-01	
2  -4.69272	1.724847e+00	1.110205e+01	1.233693e-03	1.041645e+00	6.350779e-02	6.853754e-01	
6  -4.17119	1.721531e+00	1.013044e+01	5.072082e-02	1.041645e+00	6.297869e-02	6.853754e-01	
25  -5.07133	1.766072e+00	1.024298e+01	4.757436e-02	1.041645e+00	6.330230e-02	6.853754e-01	
2  -4.93899	1.837990e+00	8.049904e+00	1.843980e-01	1.041645e+00	6.255547e-02	6.853754e-01	
1  -4.7429	1.898245e+00	1.062597e+01	3.201619e-02	1.041645e+00	6.392238e-02	6.853754e-01	
3  -4.5644	1.807044e+00	9.837075e+00	2.943194e-02	1.041645e+00	5.947275e-02	6.853754e-01	
3  -5.1562	1.860020e+00	9.270799e+00	9.900255e-02	1.041645e+00	6.254164e-02	6.853754e-01	
4  -4.39813	1.921711e+00	8.024293e+00	1.756051e-01	1.041645e+00	6.168864e-02	6.853754e-01	
2  -3.6258	1.865601e+00	8.546968e+00	1.070974e-01	1.041645e+00	5.914922e-02	6.853754e-01	
14  -4.40256	1.850158e+00	6.490363e+00	2.777763e-01	1.041645e+00	5.944012e-02	6.853754e-01	
1  -4.29701	1.839819e+00	8.335805e+00	2.059804e-01	1.041645e+00	6.612850e-02	6.853754e-01	
17  -4.25294	1.835402e+00	6.075085e+00	3.112673e-01	1.041645e+00	5.870207e-02	6.853754e-01	
10  -4.84523	1.817858e+00	8.195508e+00	1.957218e-01	1.041645e+00	6.438627e-02	6.853754e-01	
5  -4.92743	1.823281e+00	7.923620e+00	2.087038e-01	1.041645e+00	6.373177e-02	6.853754e-01	
5  -4.55329	1.800367e+00	8.261420e+00	1.598954e-01	1.041645e+00	6.184107e-02	6.853754e-01	
3  -4.76386	1.793513e+00	7.177993e+00	2.611526e-01	1.041645e+00	6.294423e-02	6.853754e-01	
4  -4.53366	1.808127e+00	7.339307e+00	2.227375e-01	1.041645e+00	6.110547e-02	6.853754e-01	
9  -4.01717	1.747712e+00	7.464027e+00	2.317554e-01	1.041645e+00	6.260039e-02	6.853754e-01	
4  -2.46605	1.776560e+00	7.948322e+00	2.640676e-01	1.041645e+00	6.842025e-02	6.853754e-01	
13  -2.56694	1.827338e+00	6.689060e+00	2.314009e-01	1.041645e+00	5.756478e-02	6.853754e-01	
4  -4.79558	1.833128e+00	6.149165e+00	3.626051e-01	1.041645e+00	6.255784e-02	6.853754e-01	
5  -4.79606	1.843224e+00	6.201137e+00	3.559285e-01	1.041645e+00	6.253602e-02	6.853754e-01	
1  -4.65758	1.867169e+00	6.799144e+00	2.610942e-01	1.041645e+00	6.038183e-02	6.853754e-01	
1  -4.73179	1.794862e+00	7.312005e+00	2.435207e-01	1.041645e+00	6.250604e-02	6.853754e-01	
3  -4.9515	1.821468e+00	6.606707e+00	3.090132e-01	1.041645e+00	6.242246e-02	6.853754e-01	
8  -3.90326	1.823070e+00	6.477654e+00	2.689284e-01	1.041645e+00	5.875062e-02	6.853754e-01	
4  -2.98837	1.883707e+00	6.238447e+00	2.706724e-01	1.041645e+00	5.723813e-02	6.853754e-01	
10  -3.56403	1.860806e+00	6.120600e+00	2.915418e-01	1.041645e+00	5.777078e-02	6.853754e-01	
6  -3.93756	1.891412e+00	6.016853e+00	3.942302e-01	1.041645e+00	6.348512e-02	6.853754e-01	
3  -4.7778	1.874886e+00	7.869054e+00	1.875894e-01	1.041645e+00	6.169871e-02	6.853754e-01	
5  -4.43383	1.859079e+00	6.039977e+00	3.184283e-01	1.041645e+00	5.889789e-02	6.853754e-01	
22  -4.64867	1.790187e+00	7.128822e+00	2.770105e-01	1.041645e+00	6.379949e-02	6.853754e-01	
1  -4.52675	1.823118e+00	7.375435e+00	2.671950e-01	1.041645e+00	6.474844e-02	6.853754e-01	
1  -4.85591	1.826957e+00	6.545635e+00	3.210028e-01	1.041645e+00	6.281059e-02	6.853754e-01	
6  -4.83487	1.822290e+00	7.055155e+00	2.505185e-01	1.041645e+00	6.132851e-02	6.853754e-01	
6  -4.5655	1.811117e+00	7.143277e+00	2.830455e-01	1.041645e+00	6.435430e-02	6.853754e-01	
6  -4.50204	1.906233e+00	7.183973e+00	2.619509e-01	1.041645e+00	6.304476e-02	6.853754e-01	
6  -3.64585	1.840648e+00	6.737145e+00	2.420086e-01	1.041645e+00	5.861895e-02	6.853754e-01	
5  -4.8919	1.850976e+00	7.061662e+00	2.749760e-01	1.041645e+00	6.318313e-02	6.853754e-01	
5  -2.58757	1.830973e+00	8.323640e+00	2.373287e-01	1.041645e+00	6.870484e-02	6.853754e-01	
31  -4.95857	1.823020e+00	6.468619e+00	3.106707e-01	1.041645e+00	6.153248e-02	6.853754e-01	
21  -4.74978	1.795838e+00	6.009575e+00	3.524878e-01	1.041645e+00	6.082575e-02	6.853754e-01	
8  -4.76372	1.877248e+00	6.898287e+00	2.827460e-01	1.041645e+00	6.262138e-02	6.853754e-01	
12  -4.52128	1.910688e+00	6.442846e+00	3.085190e-01	1.041645e+00	6.119826e-02	6.853754e-01	
9  -4.07954	1.911187e+00	6.173142e+00	3.039543e-01	1.041645e+00	5.894426e-02	6.853754e-01	
12  -4.20024	1.934712e+00	7.197778e+00	2.398590e-01	1.041645e+00	6.147816e-02	6.853754e-01	
5  -4.42574	1.875786e+00	6.979853e+00	2.392349e-01	1.041645e+00	6.000622e-02	6.853754e-01	
3  -3.50197	1.876182e+00	8.347313e+00	2.169733e-01	1.041645e+00	6.713051e-02	6.853754e-01	
1  -2.19048	1.948719e+00	9.972972e+00	1.149572e-01	1.041645e+00	6.804821e-02	6.853754e-01	
5  -4.86616	1.884901e+00	8.199048e+00	1.756741e-01	1.041645e+00	6.275816e-02	6.853754e-01	
10  -4.79517	1.841557e+00	8.294631e+00	1.923126e-01	1.041645e+00	6.472389e-02	6.853754e-01	
3  -4.90451	1.891428e+00	9.450477e+00	7.412257e-02	1.041645e+00	6.135779e-02	6.853754e-01	
1  -4.27849	1.917968e+00	8.502525e+00	1.317052e-01	1.041645e+00	6.093372e-02	6.853754e-01	
9  -4.35302	1.929439e+00	1.047104e+01	3.767308e-02	1.041645e+00	6.361734e-02	6.853754e-01	
6  -3.70488	1.893552e+00	1.129659e+01	1.524161e-02	1.041645e+00	6.592070e-02	6.853754e-01	
4  -3.12752	1.932378e+00	9.040747e+00	1.638863e-01	1.041645e+00	6.689830e-02	6.853754e-01	
10  -4.94824	1.879348e+00	9.095121e+00	1.283119e-01	1.041645e+00	6.409684e-02	6.853754e-01	
2  -4.36469	1.915887e+00	1.030236e+01	5.807076e-03	1.041645e+00	5.976150e-02	6.853754e-01	
9  -4.6562	1.893064e+00	1.071948e+01	3.189596e-02	1.041645e+00	6.441752e-02	6.853754e-01	
30  -4.12246	1.929444e+00	1.086261e+01	4.589147e-03	1.041645e+00	6.257082e-02	6.853754e-01	
15  -5.21809	1.869672e+00	9.927568e+00	4.694785e-02	1.041645e+00	6.153210e-02	6.853754e-01	
1  -4.38593	1.877856e+00	8.538027e+00	1.848152e-01	1.041645e+00	6.561052e-02	6.853754e-01	
12  -2.38636	1.902983e+00	9.338238e+00	2.652685e-02	1.041645e+00	5.661724e-02	6.853754e-01	
1  -4.96825	1.892690e+00	1.044034e+01	1.110186e-02	1.041645e+00	6.096879e-02	6.853754e-01	
1  -4.97378	1.873981e+00	1.085898e+01	1.822705e-02	1.041645e+00	6.385908e-02	6.853754e-01	
7  -5.25162	1.870964e+00	1.001548e+01	6.353453e-02	1.041645e+00	6.352617e-02	6.853754e-01	
4  -5.42107	1.802408e+00	1.047360e+01	3.721347e-02	1.041645e+00	6.358820e-02	6.853754e-01	
17  -5.43133	1.810666e+00	1.086645e+01	1.318923e-02	1.041645e+00	6.341481e-02	6.853754e-01	
17  -5.31241	1.822234e+00	1.040151e+01	8.740048e-03	1.041645e+00	6.054696e-02	6.853754e-01	
2  -5.35652	1.805795e+00	9.982167e+00	5.373415e-02	1.041645e+00	6.244576e-02	6.853754e-01	
2  -3.69788	1.807966e+00	9.661940e+00	2.378636e-02	1.041645e+00	5.805572e-02	6.853754e-01	
2  -4.17414	1.809872e+00	1.045398e+01	7.727510e-02	1.041645e+00	6.727667e-02	6.853754e-01	
1  0.412642	1.821683e+00	9.194220e+00	7.145213e-03	1.041645e+00	5.423560e-02	6.853754e-01	
11  -5.09217	1.804593e+00	1.043743e+01	5.598742e-02	1.041645e+00	6.516048e-02	6.853754e-01	
2  -5.3205	1.809972e+00	1.022212e+01	2.442424e-02	1.041645e+00	6.105134e-02	6.853754e-01	
5  -4.23623	1.794647e+00	1.029701e+01	8.467739e-02	1.041645e+00	6.708301e-02	6.853754e-01	
3  -4.50569	1.773461e+00	9.307054e+00	1.250406e-01	1.041645e+00	6.505093e-02	6.853754e-01	
5  -3.85217	1.830666e+00	7.927549e+00	2.444197e-01	1.041645e+00	6.666116e-02	6.853754e-01	
4  -3.19056	1.818920e+00	7.502615e+00	2.869039e-01	1.041645e+00	6.717491e-02	6.853754e-01	
5  -3.44846	1.860063e+00	7.173483e+00	3.049228e-01	1.041645e+00	6.622901e-02	6.853754e-01	
7  -4.63468	1.852853e+00	1.039241e+01	6.921721e-02	1.041645e+00	6.616098e-02	6.853754e-01	
6  -5.45349	1.842784e+00	1.046335e+01	2.633164e-02	1.041645e+00	6.251128e-02	6.853754e-01	
1  -4.5988	1.884257e+00	1.030019e+01	6.792036e-02	1.041645e+00	6.552014e-02	6.853754e-01	
4  -4.4498	1.933956e+00	1.033012e+01	2.637116e-02	1.041645e+00	6.180439e-02	6.853754e-01	
7  -5.00991	1.877378e+00	9.080944e+00	1.094536e-01	1.041645e+00	6.237273e-02	6.853754e-01	
6  -3.51593	1.900042e+00	8.098036e+00	1.399216e-01	1.041645e+00	5.926057e-02	6.853754e-01	
1  -3.11878	1.878622e+00	8.503598e+00	2.118088e-01	1.041645e+00	6.769939e-02	6.853754e-01	
6  -3.68477	1.935226e+00	8.998276e+00	8.217903e-02	1.041645e+00	5.956542e-02	6.853754e-01	
4  -3.79071	1.915667e+00	8.895341e+00	8.751278e-02	1.041645e+00	5.945089e-02	6.853754e-01	
21  -5.3844	1.860325e+00	1.039336e+01	2.575418e-02	1.041645e+00	6.208426e-02	6.853754e-01	
3  -4.63834	1.917211e+00	1.042697e+01	1.526868e-02	1.041645e+00	6.128639e-02	6.853754e-01	
5  -5.04073	1.816893e+00	9.362683e+00	1.124223e-01	1.041645e+00	6.425285e-02	6.853754e-01	
3  -4.40725	1.765490e+00	9.951235e+00	9.352684e-02	1.041645e+00	6.592862e-02	6.853754e-01	
2  -4.90641	1.759285e+00	1.078363e+01	3.146063e-02	1.041645e+00	6.472378e-02	6.853754e-01	
8  -2.99907	1.710276e+00	1.183919e+01	3.848558e-04	1.041645e+00	6.734532e-02	6.853754e-01	
1  -3.56453	1.710228e+00	1.060919e+01	5.685217e-02	1.041645e+00	6.619895e-02	6.853754e-01	
6  -5.4556	1.795246e+00	1.045913e+01	2.589882e-02	1.041645e+00	6.244832e-02	6.853754e-01	
3  -4.85945	1.774294e+00	9.644627e+00	9.011673e-02	1.041645e+00	6.386920e-02	6.853754e-01	
16  -4.32542	1.769000e+00	9.302722e+00	8.539471e-02	1.041645e+00	6.152872e-02	6.853754e-01	
3  -4.56954	1.833737e+00	8.303624e+00	2.012733e-01	1.041645e+00	6.552893e-02	6.853754e-01	
12  -5.26374	1.857876e+00	9.623891e+00	8.143996e-02	1.041645e+00	6.297219e-02	6.853754e-01	
2  -4.92864	1.834506e+00	7.771438e+00	2.176549e-01	1.041645e+00	6.347890e-02	6.853754e-01	
5  -4.11996	1.811976e+00	7.316730e+00	2.826862e-01	1.041645e+00	6.553966e-02	6.853754e-01	
9  -3.10224	1.730316e+00	7.153191e+00	3.020368e-01	1.041645e+00	6.586279e-02	6.853754e-01	
2  -1.10815	1.657905e+00	8.570825e+00	1.884955e-01	1.041645e+00	6.612913e-02	6.853754e-01	
2  -3.03408	1.722539e+00	9.370355e+00	1.420883e-01	1.041645e+00	6.695257e-02	6.853754e-01	
1  -4.38253	1.739419e+00	9.839525e+00	6.759650e-02	1.041645e+00	6.292327e-02	6.853754e-01	
5  -4.42065	1.769886e+00	8.982018e+00	1.178681e-01	1.041645e+00	6.253262e-02	6.853754e-01	
11  -5.50784	1.821079e+00	1.039633e+01	2.778614e-02	1.041645e+00	6.228906e-02	6.853754e-01	
8  -4.6809	1.835106e+00	8.093419e+00	2.107297e-01	1.041645e+00	6.497766e-02	6.853754e-01	
4  -5.03903	1.840010e+00	8.603945e+00	1.508349e-01	1.041645e+00	6.313146e-02	6.853754e-01	
2  -4.37038	1.843803e+00	7.229863e+00	2.183914e-01	1.041645e+00	6.008005e-02	6.853754e-01	
3  -4.97157	1.824066e+00	7.170300e+00	2.546907e-01	1.041645e+00	6.240727e-02	6.853754e-01	
2  -3.21455	1.797984e+00	6.658039e+00	3.568465e-01	1.041645e+00	6.619543e-02	6.853754e-01	
1  -3.81671	1.788384e+00	7.106791e+00	3.054024e-01	1.041645e+00	6.578337e-02	6.853754e-01	
4  -2.63689	1.758707e+00	7.500140e+00	1.881259e-01	1.041645e+00	5.947770e-02	6.853754e-01	
14  -4.31889	1.751936e+00	9.258432e+00	1.109970e-01	1.041645e+00	6.352542e-02	6.853754e-01	
1  -4.05682	1.782183e+00	9.074507e+00	8.950778e-02	1.041645e+00	6.061441e-02	6.853754e-01	
1  -4.65381	1.799645e+00	9.189676e+00	1.372484e-01	1.041645e+00	6.544102e-02	6.853754e-01	
5  -4.12643	1.794144e+00	8.774345e+00	1.113374e-01	1.041645e+00	6.078709e-02	6.853754e-01	
1  -3.57654	1.727497e+00	8.664144e+00	1.495817e-01	1.041645e+00	6.338397e-02	6.853754e-01	
1  -4.69646	1.778312e+00	9.123831e+00	1.198294e-01	1.041645e+00	6.352262e-02	6.853754e-01	
3  -3.97858	1.759354e+00	8.765545e+00	1.727184e-01	1.041645e+00	6.598056e-02	6.853754e-01	
1  -4.58498	1.774949e+00	9.221529e+00	1.286848e-01	1.041645e+00	6.487172e-02	6.853754e-01	
9  -4.80026	1.810893e+00	7.619978e+00	2.336524e-01	1.041645e+00	6.376524e-02	6.853754e-01	
8  -2.72052	1.818937e+00	9.010164e+00	6.055560e-02	1.041645e+00	5.779424e-02	6.853754e-01	
3  -3.82018	1.792863e+00	8.174252e+00	1.491269e-01	1.041645e+00	6.044670e-02	6.853754e-01	
8  -5.26785	1.869619e+00	9.791205e+00	7.287746e-02	1.041645e+00	6.313403e-02	6.853754e-01	
3  -4.88548	1.870084e+00	8.282519e+00	1.666182e-01	1.041645e+00	6.252043e-02	6.853754e-01	
3  -5.05746	1.861995e+00	1.023254e+01	6.471493e-02	1.041645e+00	6.484098e-02	6.853754e-01	
12  -4.20948	1.866779e+00	7.843823e+00	1.701917e-01	1.041645e+00	6.016712e-02	6.853754e-01	
6  -3.49864	1.813166e+00	6.481230e+00	3.689238e-01	1.041645e+00	6.564227e-02	6.853754e-01	
3  -4.15806	1.886138e+00	6.044759e+00	3.866439e-01	1.041645e+00	6.324340e-02	6.853754e-01	
5  -4.62144	1.887846e+00	6.600183e+00	3.104606e-01	1.041645e+00	6.247630e-02	6.853754e-01	
7  -3.53971	1.846714e+00	7.974957e+00	1.495410e-01	1.041645e+00	5.931068e-02	6.853754e-01	
3  -3.99778	1.795097e+00	9.072570e+00	8.303723e-02	1.041645e+00	6.004806e-02	6.853754e-01	
6  -4.88859	1.872935e+00	7.047028e+00	2.581007e-01	1.041645e+00	6.183342e-02	6.853754e-01	
4  -4.98993	1.851860e+00	8.259702e+00	1.741824e-01	1.041645e+00	6.300536e-02	6.853754e-01	
7  -4.44492	1.831724e+00	1.018022e+01	8.842704e-02	1.041645e+00	6.676690e-02	6.853754e-01	
1  -3.8978	1.802648e+00	1.042474e+01	8.444408e-02	1.041645e+00	6.779377e-02	6.853754e-01	
2  -4.99641	1.807785e+00	9.064316e+00	1.211339e-01	1.041645e+00	6.329125e-02	6.853754e-01	
19  -4.65615	1.776084e+00	9.296614e+00	1.214850e-01	1.041645e+00	6.467390e-02	6.853754e-01	
2  -3.05812	1.772939e+00	9.623966e+00	2.438836e-02	1.041645e+00	5.791133e-02	6.853754e-01	
2  -2.01363	1.822697e+00	9.401048e+00	1.742262e-01	1.041645e+00	7.006016e-02	6.853754e-01	
2  -2.97208	1.835840e+00	8.238535e+00	1.227915e-01	1.041645e+00	5.868942e-02	6.853754e-01	
1  -2.66962	1.847858e+00	9.687234e+00	1.467843e-01	1.041645e+00	6.929848e-02	6.853754e-01	
2  -4.86524	1.837461e+00	9.038015e+00	1.032409e-01	1.041645e+00	6.159157e-02	6.853754e-01	
2  -3.35096	1.875072e+00	8.270748e+00	1.236881e-01	1.041645e+00	5.894514e-02	6.853754e-01	
1  -3.46579	1.911671e+00	8.460975e+00	1.138744e-01	1.041645e+00	5.922343e-02	6.853754e-01	
2  -3.61404	1.966094e+00	7.574197e+00	2.056838e-01	1.041645e+00	6.128748e-02	6.853754e-01	
4  -2.87396	1.988745e+00	7.651584e+00	1.847909e-01	1.041645e+00	6.014578e-02	6.853754e-01	
2  -3.19172	1.979678e+00	8.068959e+00	1.999965e-01	1.041645e+00	6.394288e-02	6.853754e-01	
3  -3.2987	1.980478e+00	7.752602e+00	1.877036e-01	1.041645e+00	6.099180e-02	6.853754e-01	
1  -3.98314	1.943706e+00	7.965908e+00	1.751412e-01	1.041645e+00	6.129706e-02	6.853754e-01	
5  -4.30882	1.893427e+00	8.090352e+00	2.119871e-01	1.041645e+00	6.506145e-02	6.853754e-01	
2  -4.28318	1.930208e+00	8.564669e+00	1.338751e-01	1.041645e+00	6.147538e-02	6.853754e-01	
1  -3.43601	1.847699e+00	9.565816e+00	2.335437e-02	1.041645e+00	5.751919e-02	6.853754e-01	
8  -4.79437	1.818306e+00	1.090681e+01	3.512311e-02	1.041645e+00	6.574947e-02	6.853754e-01	
7  -5.35104	1.845612e+00	1.020903e+01	2.632779e-02	1.041645e+00	6.115684e-02	6.853754e-01	
5  -5.07846	1.802618e+00	1.110912e+01	1.253817e-02	1.041645e+00	6.464680e-02	6.853754e-01	
8  -5.39386	1.793201e+00	1.032479e+01	2.966829e-02	1.041645e+00	6.208193e-02	6.853754e-01	
3  -4.71539	1.766069e+00	1.017572e+01	1.902251e-02	1.041645e+00	6.031169e-02	6.853754e-01	
4  -4.6644	1.747320e+00	9.990856e+00	6.051243e-02	1.041645e+00	6.311300e-02	6.853754e-01	
2  -4.35772	1.753837e+00	9.718622e+00	5.719565e-02	1.041645e+00	6.132253e-02	6.853754e-01	
3  -4.09059	1.744825e+00	9.340038e+00	9.380420e-02	1.041645e+00	6.247621e-02	6.853754e-01	
11  -4.76071	1.782939e+00	9.306468e+00	9.525604e-02	1.041645e+00	6.241447e-02	6.853754e-01	
2  -4.62421	1.751994e+00	1.095151e+01	2.881644e-02	1.041645e+00	6.538121e-02	6.853754e-01	
4  -3.33573	1.809851e+00	1.065197e+01	7.997939e-02	1.041645e+00	6.867118e-02	6.853754e-01	
9  -4.18576	1.803385e+00	1.132116e+01	2.328961e-02	1.041645e+00	6.685312e-02	6.853754e-01	
2  -4.92714	1.806583e+00	1.081603e+01	3.888832e-02	1.041645e+00	6.561605e-02	6.853754e-01	
2  -4.51662	1.870170e+00	9.776713e+00	1.064834e-01	1.041645e+00	6.611496e-02	6.853754e-01	
3  -4.06682	1.861098e+00	9.225098e+00	6.255676e-02	1.041645e+00	5.911966e-02	6.853754e-01	
2  -4.28958	1.912966e+00	8.907342e+00	1.529147e-01	1.041645e+00	6.512668e-02	6.853754e-01	
22  -4.62713	1.926889e+00	1.005156e+01	4.862161e-02	1.041645e+00	6.235655e-02	6.853754e-01	
4  -3.78191	1.939663e+00	1.076854e+01	2.735223e-02	1.041645e+00	6.424790e-02	6.853754e-01	
3  -4.67042	1.885057e+00	1.073155e+01	3.451896e-02	1.041645e+00	6.473380e-02	6.853754e-01	
1  -4.64788	1.817586e+00	9.895606e+00	2.525295e-02	1.041645e+00	5.940617e-02	6.853754e-01	
1  -4.55625	1.772688e+00	1.001984e+01	8.822399e-02	1.041645e+00	6.582974e-02	6.853754e-01	
6  -4.82237	1.822629e+00	7.954491e+00	2.120765e-01	1.041645e+00	6.420102e-02	6.853754e-01	
14  -4.61963	1.843850e+00	8.602141e+00	1.783797e-01	1.041645e+00	6.545947e-02	6.853754e-01	
1  -3.78425	1.811016e+00	6.998677e+00	3.161947e-01	1.041645e+00	6.580677e-02	6.853754e-01	
1  -3.32962	1.853541e+00	8.859661e+00	1.892349e-01	1.041645e+00	6.800726e-02	6.853754e-01	
6  -3.92758	1.837105e+00	8.980512e+00	1.716700e-01	1.041645e+00	6.721485e-02	6.853754e-01	
10  -5.00937	1.801952e+00	9.986906e+00	8.261728e-02	1.041645e+00	6.512357e-02	6.853754e-01	
2  -5.21793	1.868267e+00	1.072478e+01	9.010691e-03	1.041645e+00	6.226670e-02	6.853754e-01	
7  -3.60995	1.838464e+00	1.145703e+01	2.145389e-02	1.041645e+00	6.741186e-02	6.853754e-01	
3  -4.92413	1.824713e+00	1.018512e+01	7.646262e-02	1.041645e+00	6.567306e-02	6.853754e-01	
4  -5.11737	1.832417e+00	1.033871e+01	6.113322e-03	1.041645e+00	5.997776e-02	6.853754e-01	
1  -5.27832	1.782134e+00	1.046056e+01	1.187493e-02	1.041645e+00	6.114714e-02	6.853754e-01	
5  -4.06206	1.785239e+00	9.266529e+00	7.135376e-02	1.041645e+00	6.010547e-02	6.853754e-01	
7  -3.83771	1.804131e+00	1.098786e+01	5.160374e-02	1.041645e+00	6.780838e-02	6.853754e-01	
22  -5.27583	1.835796e+00	9.827719e+00	5.225437e-02	1.041645e+00	6.147127e-02	6.853754e-01	
2  -4.63064	1.897115e+00	9.263388e+00	7.976907e-02	1.041645e+00	6.081952e-02	6.853754e-01	
1  -4.98312	1.828296e+00	7.064642e+00	2.661265e-01	1.041645e+00	6.254643e-02	6.853754e-01	
2  -4.84497	1.878779e+00	7.786931e+00	1.984772e-01	1.041645e+00	6.205408e-02	6.853754e-01	
2  -3.64941	1.792559e+00	9.248132e+00	1.588408e-01	1.041645e+00	6.771837e-02	6.853754e-01	
11  -4.862	1.817359e+00	8.106327e+00	2.004633e-01	1.041645e+00	6.421626e-02	6.853754e-01	
3  -4.76884	1.804970e+00	6.552021e+00	3.226156e-01	1.041645e+00	6.297008e-02	6.853754e-01	
1  -4.64926	1.791367e+00	8.624486e+00	1.433015e-01	1.041645e+00	6.261748e-02	6.853754e-01	
2  -4.4075	1.819826e+00	8.700134e+00	1.781897e-01	1.041645e+00	6.604924e-02	6.853754e-01	
6  -3.46316	1.785939e+00	8.649701e+00	1.094975e-01	1.041645e+00	5.992682e-02	6.853754e-01	
6  -4.27111	1.856436e+00	1.005920e+01	9.714063e-02	1.041645e+00	6.688643e-02	6.853754e-01	
1  -5.13994	1.842733e+00	9.218952e+00	1.172319e-01	1.041645e+00	6.384632e-02	6.853754e-01	
2  -4.74774	1.863970e+00	9.252742e+00	7.843325e-02	1.041645e+00	6.064455e-02	6.853754e-01	
2  -4.83766	1.852153e+00	8.417851e+00	1.479305e-01	1.041645e+00	6.178437e-02	6.853754e-01	
4  -4.75697	1.892072e+00	7.945294e+00	2.016117e-01	1.041645e+00	6.329647e-02	6.853754e-01	
2  -4.88569	1.844877e+00	7.823903e+00	1.970122e-01	1.041645e+00	6.216839e-02	6.853754e-01	
1  -4.58895	1.833780e+00	8.036348e+00	1.691314e-01	1.041645e+00	6.124054e-02	6.853754e-01	
3  -4.77323	1.830430e+00	7.818205e+00	2.272229e-01	1.041645e+00	6.454602e-02	6.853754e-01	
1  -4.57946	1.869502e+00	7.570075e+00	2.464390e-01	1.041645e+00	6.444219e-02	6.853754e-01	
2  -4.81049	1.841628e+00	8.308792e+00	1.555762e-01	1.041645e+00	6.176898e-02	6.853754e-01	
2  -3.94683	1.851682e+00	9.525512e+00	1.366671e-01	1.041645e+00	6.739231e-02	6.853754e-01	
4  -5.14955	1.863704e+00	9.387560e+00	1.044430e-01	1.041645e+00	6.368713e-02	6.853754e-01	
7  -4.86497	1.872838e+00	9.600107e+00	5.420749e-02	1.041645e+00	6.041420e-02	6.853754e-01	
9  -4.64459	1.873438e+00	9.664059e+00	4.271056e-02	1.041645e+00	5.973846e-02	6.853754e-01	
5  -3.26271	1.828839e+00	6.886539e+00	2.253446e-01	1.041645e+00	5.840197e-02	6.853754e-01	
6  -4.82934	1.819174e+00	6.679018e+00	2.828700e-01	1.041645e+00	6.110162e-02	6.853754e-01	
21  -3.97406	1.889399e+00	6.029174e+00	3.105214e-01	1.041645e+00	5.832101e-02	6.853754e-01	
10  -3.66959	1.898116e+00	6.810087e+00	2.361787e-01	1.041645e+00	5.868202e-02	6.853754e-01	
