14  -5.34003	1.849873e+00	1.057448e+01	5.737190e-03	1.041645e+00	6.116986e-02	6.853754e-01	
7  -4.56156	1.820608e+00	8.529121e+00	1.339351e-01	1.041645e+00	6.127361e-02	6.853754e-01	
4  -4.49351	1.799814e+00	9.582865e+00	5.012125e-02	1.041645e+00	5.995997e-02	6.853754e-01	
2  -4.76385	1.826540e+00	1.094405e+01	3.333897e-02	1.041645e+00	6.578036e-02	6.853754e-01	
13  -5.07563	1.795732e+00	1.043310e+01	5.498889e-02	1.041645e+00	6.504226e-02	6.853754e-01	
2  -3.65685	1.776894e+00	9.609677e+00	3.495626e-02	1.041645e+00	5.876547e-02	6.853754e-01	
1  -4.68154	1.776984e+00	9.942150e+00	3.220981e-02	1.041645e+00	6.027736e-02	6.853754e-01	
1  -5.10528	1.798141e+00	9.761409e+00	5.898704e-02	1.041645e+00	6.171641e-02	6.853754e-01	
28  -5.10852	1.812252e+00	1.120655e+01	1.625704e-03	1.041645e+00	6.409846e-02	6.853754e-01	
1  -4.127	1.870699e+00	8.923419e+00	8.794522e-02	1.041645e+00	5.964269e-02	6.853754e-01	
3  -4.34434	1.853915e+00	9.334901e+00	6.086771e-02	1.041645e+00	5.956631e-02	6.853754e-01	
4  -4.82198	1.853121e+00	7.880681e+00	2.164126e-01	1.041645e+00	6.407949e-02	6.853754e-01	
1  -1.0514	1.811654e+00	6.267304e+00	2.505377e-01	1.041645e+00	5.611483e-02	6.853754e-01	
1  -0.350585	1.812732e+00	7.026648e+00	1.854778e-01	1.041645e+00	5.640710e-02	6.853754e-01	
6  -0.643551	1.771733e+00	8.988998e+00	2.149290e-01	1.041645e+00	7.112303e-02	6.853754e-01	
4  -1.33824	1.843311e+00	1.126437e+01	6.569889e-02	1.041645e+00	7.078156e-02	6.853754e-01	
6  -0.964852	1.864524e+00	1.173330e+01	3.604677e-02	1.041645e+00	7.042643e-02	6.853754e-01	
11  -5.017	1.846218e+00	9.000792e+00	1.367639e-01	1.041645e+00	6.427929e-02	6.853754e-01	
1  -4.58613	1.836167e+00	9.604938e+00	4.463271e-02	1.041645e+00	5.959335e-02	6.853754e-01	
3  -4.07248	1.851118e+00	8.304083e+00	2.122543e-01	1.041645e+00	6.645352e-02	6.853754e-01	
4  -4.45322	1.880482e+00	7.580823e+00	1.963181e-01	1.041645e+00	6.060376e-02	6.853754e-01	
4  -4.47002	1.859462e+00	7.893945e+00	1.736867e-01	1.041645e+00	6.074564e-02	6.853754e-01	
1  0.578477	1.800953e+00	8.712671e+00	5.041110e-02	1.041645e+00	5.537587e-02	6.853754e-01	
2  -3.13932	1.801559e+00	7.769050e+00	1.641045e-01	1.041645e+00	5.924280e-02	6.853754e-01	
4  -4.88722	1.813445e+00	7.496797e+00	2.315196e-01	1.041645e+00	6.279537e-02	6.853754e-01	
8  -4.76101	1.806202e+00	6.642087e+00	3.138595e-01	1.041645e+00	6.302110e-02	6.853754e-01	
4  -4.83111	1.836099e+00	8.417077e+00	1.495249e-01	1.041645e+00	6.191204e-02	6.853754e-01	
8  -4.63025	1.833208e+00	1.021349e+01	8.222169e-02	1.041645e+00	6.637424e-02	6.853754e-01	
8  -4.75381	1.853219e+00	9.370343e+00	1.252753e-01	1.041645e+00	6.544353e-02	6.853754e-01	
3  -3.36914	1.866128e+00	9.167523e+00	5.403041e-02	1.041645e+00	5.807893e-02	6.853754e-01	
6  -1.1694	1.824087e+00	8.111231e+00	1.118435e-01	1.041645e+00	5.709611e-02	6.853754e-01	
1  -4.04981	1.903428e+00	8.270516e+00	2.038160e-01	1.041645e+00	6.553183e-02	6.853754e-01	
2  -3.43842	1.923138e+00	7.143442e+00	2.904206e-01	1.041645e+00	6.491238e-02	6.853754e-01	
2  -3.63596	1.866327e+00	7.013201e+00	2.187114e-01	1.041645e+00	5.872919e-02	6.853754e-01	
33  -4.74758	1.882637e+00	6.129414e+00	3.411141e-01	1.041645e+00	6.101656e-02	6.853754e-01	
7  -4.60482	1.776211e+00	6.984635e+00	2.702484e-01	1.041645e+00	6.230424e-02	6.853754e-01	
18  -4.11216	1.792514e+00	6.822850e+00	3.225655e-01	1.041645e+00	6.497798e-02	6.853754e-01	
7  -4.39839	1.825084e+00	6.543911e+00	3.407936e-01	1.041645e+00	6.417555e-02	6.853754e-01	
3  -4.3679	1.900247e+00	6.994781e+00	2.855808e-01	1.041645e+00	6.350409e-02	6.853754e-01	
6  -3.42628	1.893890e+00	8.039548e+00	2.349394e-01	1.041645e+00	6.662374e-02	6.853754e-01	
3  -4.40218	1.893729e+00	7.300029e+00	2.178419e-01	1.041645e+00	6.048483e-02	6.853754e-01	
3  -3.34937	1.894120e+00	9.172786e+00	1.622922e-01	1.041645e+00	6.756600e-02	6.853754e-01	
5  -4.91067	1.825942e+00	9.790708e+00	3.988261e-02	1.041645e+00	6.016162e-02	6.853754e-01	
8  -4.43747	1.845455e+00	1.075342e+01	5.120711e-02	1.041645e+00	6.645973e-02	6.853754e-01	
1  -4.79974	1.883853e+00	9.763918e+00	4.127984e-02	1.041645e+00	6.014362e-02	6.853754e-01	
16  -4.46229	1.927543e+00	8.748375e+00	1.302086e-01	1.041645e+00	6.223559e-02	6.853754e-01	
1  -1.99498	1.950791e+00	8.288433e+00	1.084335e-01	1.041645e+00	5.781163e-02	6.853754e-01	
1  -2.75483	1.917241e+00	7.455937e+00	1.750859e-01	1.041645e+00	5.821863e-02	6.853754e-01	
2  -2.94433	1.834874e+00	8.719068e+00	2.055024e-01	1.041645e+00	6.853887e-02	6.853754e-01	
3  -3.0487	1.778844e+00	7.110805e+00	3.192915e-01	1.041645e+00	6.686642e-02	6.853754e-01	
1  -3.34863	1.795017e+00	7.403240e+00	1.947491e-01	1.041645e+00	5.938686e-02	6.853754e-01	
4  -4.19054	1.756897e+00	7.514105e+00	2.488492e-01	1.041645e+00	6.425832e-02	6.853754e-01	
20  -4.29889	1.800833e+00	7.796580e+00	1.851520e-01	1.041645e+00	6.106063e-02	6.853754e-01	
5  -4.96273	1.818287e+00	6.921606e+00	2.749921e-01	1.041645e+00	6.221834e-02	6.853754e-01	
4  -4.16144	1.812068e+00	7.913396e+00	2.387082e-01	1.041645e+00	6.610014e-02	6.853754e-01	
7  -4.03451	1.892468e+00	8.656416e+00	1.825813e-01	1.041645e+00	6.615600e-02	6.853754e-01	
1  -4.25701	1.935485e+00	1.058245e+01	1.409952e-02	1.041645e+00	6.199678e-02	6.853754e-01	
5  -4.07768	1.927777e+00	1.007573e+01	7.924316e-02	1.041645e+00	6.531366e-02	6.853754e-01	
18  -4.14812	1.946998e+00	1.040859e+01	2.786444e-02	1.041645e+00	6.236212e-02	6.853754e-01	
1  -1.74966	2.026522e+00	1.048293e+01	3.857667e-02	1.041645e+00	6.376704e-02	6.853754e-01	
12  -3.63806	1.968432e+00	1.016983e+01	2.325707e-02	1.041645e+00	6.066792e-02	6.853754e-01	
8  -3.33285	1.926643e+00	9.410078e+00	4.064240e-02	1.041645e+00	5.821077e-02	6.853754e-01	
4  -0.618362	1.904336e+00	8.488414e+00	2.401703e-01	1.041645e+00	7.004777e-02	6.853754e-01	
4  -0.62927	1.916929e+00	9.070176e+00	2.636298e-02	1.041645e+00	5.522557e-02	6.853754e-01	
1  -0.00706198	1.948166e+00	8.943431e+00	2.067858e-01	1.041645e+00	7.009686e-02	6.853754e-01	
7  -2.60805	1.954740e+00	8.760482e+00	1.830809e-01	1.041645e+00	6.684752e-02	6.853754e-01	
12  -2.68135	2.008782e+00	7.349224e+00	2.210515e-01	1.041645e+00	6.104097e-02	6.853754e-01	
1  -3.27667	1.989706e+00	8.293012e+00	1.631740e-01	1.041645e+00	6.229993e-02	6.853754e-01	
2  -2.67503	1.960566e+00	9.540142e+00	2.837674e-02	1.041645e+00	5.782447e-02	6.853754e-01	
1  -3.80973	1.963753e+00	1.008518e+01	3.118889e-02	1.041645e+00	6.094429e-02	6.853754e-01	
1  -3.35013	1.893591e+00	8.156578e+00	1.319664e-01	1.041645e+00	5.896006e-02	6.853754e-01	
10  -3.80316	1.859538e+00	7.923145e+00	2.423118e-01	1.041645e+00	6.645921e-02	6.853754e-01	
3  -5.02742	1.827275e+00	9.235318e+00	1.245305e-01	1.041645e+00	6.458528e-02	6.853754e-01	
1  -4.06909	1.803645e+00	8.783260e+00	1.812502e-01	1.041645e+00	6.683037e-02	6.853754e-01	
8  -5.17435	1.827746e+00	9.853848e+00	4.613974e-02	1.041645e+00	6.106150e-02	6.853754e-01	
4  -4.79564	1.809130e+00	9.214561e+00	1.314679e-01	1.041645e+00	6.507684e-02	6.853754e-01	
8  -4.92979	1.837435e+00	1.057004e+01	5.251492e-02	1.041645e+00	6.556630e-02	6.853754e-01	
5  -5.23533	1.849995e+00	1.090221e+01	6.271535e-03	1.041645e+00	6.294066e-02	6.853754e-01	
5  -4.68321	1.851799e+00	1.110410e+01	1.906986e-02	1.041645e+00	6.525818e-02	6.853754e-01	
3  -2.41513	1.918852e+00	1.085525e+01	6.359522e-02	1.041645e+00	6.823633e-02	6.853754e-01	
1  -3.26482	1.909802e+00	1.019223e+01	9.603681e-02	1.041645e+00	6.755265e-02	6.853754e-01	
9  -4.51269	1.868563e+00	9.596812e+00	4.331938e-02	1.041645e+00	5.943415e-02	6.853754e-01	
5  -4.13672	1.830952e+00	1.145141e+01	1.173117e-02	1.041645e+00	6.640751e-02	6.853754e-01	
16  -5.30331	1.859339e+00	1.058741e+01	3.015192e-02	1.041645e+00	6.353714e-02	6.853754e-01	
2  -4.32698	1.854594e+00	9.898560e+00	1.060003e-01	1.041645e+00	6.677868e-02	6.853754e-01	
1  -4.76415	1.907161e+00	9.805205e+00	4.694978e-02	1.041645e+00	6.087253e-02	6.853754e-01	
2  -4.81746	1.893208e+00	8.564523e+00	1.580150e-01	1.041645e+00	6.350160e-02	6.853754e-01	
3  -4.55316	1.813993e+00	8.534773e+00	1.854158e-01	1.041645e+00	6.564137e-02	6.853754e-01	
4  -4.10064	1.835340e+00	9.517249e+00	4.006059e-02	1.041645e+00	5.872583e-02	6.853754e-01	
5  -4.3018	1.868889e+00	1.066134e+01	5.589587e-02	1.041645e+00	6.639808e-02	6.853754e-01	
17  -3.78773	1.908482e+00	1.121754e+01	8.918151e-03	1.041645e+00	6.487208e-02	6.853754e-01	
1  -3.63409	1.970211e+00	9.463384e+00	1.015012e-01	1.041645e+00	6.385908e-02	6.853754e-01	
16  -3.76477	1.960399e+00	8.028737e+00	1.745932e-01	1.041645e+00	6.163416e-02	6.853754e-01	
1  -4.68581	1.920764e+00	9.442830e+00	9.412244e-02	1.041645e+00	6.308516e-02	6.853754e-01	
13  -2.55222	1.956156e+00	9.513135e+00	2.635205e-02	1.041645e+00	5.750749e-02	6.853754e-01	
11  -3.5624	1.918619e+00	9.340870e+00	4.850643e-02	1.041645e+00	5.852605e-02	6.853754e-01	
24  -4.31092	1.944318e+00	9.549326e+00	7.440500e-02	1.041645e+00	6.192898e-02	6.853754e-01	
2  -4.10497	1.943922e+00	8.582173e+00	1.338648e-01	1.041645e+00	6.157640e-02	6.853754e-01	
7  -3.87102	1.909924e+00	7.095769e+00	2.880067e-01	1.041645e+00	6.439424e-02	6.853754e-01	
1  -1.15821	1.820779e+00	6.750609e+00	2.123131e-01	1.041645e+00	5.662149e-02	6.853754e-01	
8  -5.12673	1.843411e+00	9.207515e+00	1.009712e-01	1.041645e+00	6.235517e-02	6.853754e-01	
8  -4.91527	1.791666e+00	9.403040e+00	1.055328e-01	1.041645e+00	6.387273e-02	6.853754e-01	
10  -4.08735	1.831180e+00	8.805912e+00	1.804701e-01	1.041645e+00	6.690349e-02	6.853754e-01	
4  -4.85903	1.837041e+00	8.738510e+00	1.623253e-01	1.041645e+00	6.491934e-02	6.853754e-01	
3  -5.46356	1.821416e+00	1.033895e+01	4.446440e-02	1.041645e+00	6.353571e-02	6.853754e-01	
7  -4.74517	1.908326e+00	1.011305e+01	6.210526e-02	1.041645e+00	6.393477e-02	6.853754e-01	
8  -4.0598	1.940404e+00	1.062681e+01	2.558183e-02	1.041645e+00	6.331634e-02	6.853754e-01	
3  -4.77744	1.915678e+00	9.643841e+00	8.308689e-02	1.041645e+00	6.323189e-02	6.853754e-01	
1  -3.79178	1.906352e+00	1.005669e+01	9.588693e-02	1.041645e+00	6.675489e-02	6.853754e-01	
11  -1.90747	1.879616e+00	1.011717e+01	1.257446e-01	1.041645e+00	6.992322e-02	6.853754e-01	
21  -5.33221	1.800879e+00	1.013170e+01	5.776657e-02	1.041645e+00	6.363633e-02	6.853754e-01	
4  -3.93696	1.812508e+00	9.575062e+00	1.344929e-01	1.041645e+00	6.749064e-02	6.853754e-01	
2  -4.44402	1.811087e+00	7.575615e+00	2.548844e-01	1.041645e+00	6.514479e-02	6.853754e-01	
11  -4.53743	1.795090e+00	7.592420e+00	2.100068e-01	1.041645e+00	6.173788e-02	6.853754e-01	
16  -3.6085	1.754138e+00	7.643389e+00	2.604285e-01	1.041645e+00	6.604328e-02	6.853754e-01	
15  -3.82384	1.735477e+00	6.596364e+00	2.951671e-01	1.041645e+00	6.138121e-02	6.853754e-01	
16  -4.41671	1.763498e+00	6.396873e+00	3.362196e-01	1.041645e+00	6.273854e-02	6.853754e-01	
5  -4.38418	1.811883e+00	6.257659e+00	3.024911e-01	1.041645e+00	5.945716e-02	6.853754e-01	
12  -4.60059	1.898620e+00	6.284671e+00	3.190164e-01	1.041645e+00	6.074426e-02	6.853754e-01	
8  -3.60123	1.934250e+00	6.930444e+00	2.323603e-01	1.041645e+00	5.918760e-02	6.853754e-01	
8  -3.72245	1.955075e+00	6.043946e+00	3.302835e-01	1.041645e+00	5.967565e-02	6.853754e-01	
2  -2.98282	1.883838e+00	6.062497e+00	2.865904e-01	1.041645e+00	5.704715e-02	6.853754e-01	
3  -3.99402	1.840428e+00	6.283680e+00	3.758741e-01	1.041645e+00	6.451608e-02	6.853754e-01	
14  -2.229	1.844455e+00	6.391922e+00	3.974143e-01	1.041645e+00	6.687336e-02	6.853754e-01	
4  -4.77759	1.796537e+00	6.879399e+00	2.883904e-01	1.041645e+00	6.289964e-02	6.853754e-01	
1  -4.48611	1.784004e+00	6.396897e+00	3.470862e-01	1.041645e+00	6.347655e-02	6.853754e-01	
1  -4.63897	1.819378e+00	6.891022e+00	2.548907e-01	1.041645e+00	6.055345e-02	6.853754e-01	
6  -4.78613	1.856708e+00	7.623327e+00	2.026845e-01	1.041645e+00	6.136231e-02	6.853754e-01	
4  -4.87851	1.840732e+00	6.842372e+00	2.671405e-01	1.041645e+00	6.110737e-02	6.853754e-01	
7  -4.68965	1.810790e+00	6.560834e+00	2.873840e-01	1.041645e+00	6.059028e-02	6.853754e-01	
4  -4.0151	1.770761e+00	6.170416e+00	3.137320e-01	1.041645e+00	5.955730e-02	6.853754e-01	
38  -4.03707	1.755562e+00	6.425435e+00	3.001659e-01	1.041645e+00	6.050565e-02	6.853754e-01	
32  -3.87541	1.740285e+00	6.793364e+00	2.780161e-01	1.041645e+00	6.155102e-02	6.853754e-01	
4  -3.81649	1.740759e+00	7.051301e+00	2.931956e-01	1.041645e+00	6.446847e-02	6.853754e-01	
5  -2.58091	1.722687e+00	6.846609e+00	2.504498e-01	1.041645e+00	5.993870e-02	6.853754e-01	
5  -2.39323	1.746939e+00	6.708368e+00	2.465779e-01	1.041645e+00	5.875107e-02	6.853754e-01	
18  -2.14471	1.701562e+00	8.044867e+00	2.401419e-01	1.041645e+00	6.708942e-02	6.853754e-01	
11  -2.49518	1.685284e+00	7.091146e+00	2.865401e-01	1.041645e+00	6.425173e-02	6.853754e-01	
1  -2.7844	1.698221e+00	8.527202e+00	1.733202e-01	1.041645e+00	6.456826e-02	6.853754e-01	
6  -2.05468	1.722659e+00	9.701239e+00	1.425116e-01	1.041645e+00	6.898784e-02	6.853754e-01	
5  -3.84566	1.790397e+00	7.550079e+00	1.952413e-01	1.041645e+00	6.033038e-02	6.853754e-01	
1  -4.48117	1.789405e+00	7.991936e+00	1.814521e-01	1.041645e+00	6.196198e-02	6.853754e-01	
13  -4.50746	1.769696e+00	6.340608e+00	3.416216e-01	1.041645e+00	6.267310e-02	6.853754e-01	
3  -4.69103	1.787640e+00	6.608751e+00	3.137664e-01	1.041645e+00	6.277035e-02	6.853754e-01	
1  -4.16647	1.782884e+00	7.619531e+00	2.557883e-01	1.041645e+00	6.551238e-02	6.853754e-01	
1  -4.13548	1.817150e+00	7.813450e+00	2.465873e-01	1.041645e+00	6.607625e-02	6.853754e-01	
3  -3.06784	1.830306e+00	9.414204e+00	3.110125e-02	1.041645e+00	5.740544e-02	6.853754e-01	
9  -5.0499	1.884624e+00	9.313979e+00	1.031770e-01	1.041645e+00	6.315449e-02	6.853754e-01	
5  -3.60825	1.824629e+00	8.992380e+00	7.534981e-02	1.041645e+00	5.895226e-02	6.853754e-01	
6  -4.98559	1.829530e+00	8.748841e+00	1.516344e-01	1.041645e+00	6.406470e-02	6.853754e-01	
25  -5.03796	1.747335e+00	1.064561e+01	1.224531e-02	1.041645e+00	6.215518e-02	6.853754e-01	
6  -4.5905	1.781614e+00	8.365381e+00	1.771292e-01	1.041645e+00	6.389609e-02	6.853754e-01	
3  -4.90827	1.877951e+00	8.851500e+00	1.216740e-01	1.041645e+00	6.210662e-02	6.853754e-01	
3  -4.66097	1.882564e+00	9.528591e+00	5.450649e-02	1.041645e+00	6.005482e-02	6.853754e-01	
1  -4.48866	1.902904e+00	9.365950e+00	1.208589e-01	1.041645e+00	6.502330e-02	6.853754e-01	
2  -4.95454	1.814252e+00	8.920022e+00	1.326962e-01	1.041645e+00	6.345125e-02	6.853754e-01	
10  -4.26042	1.790959e+00	9.641764e+00	4.140694e-02	1.041645e+00	5.950433e-02	6.853754e-01	
4  -4.82949	1.812100e+00	8.881479e+00	1.503953e-01	1.041645e+00	6.475267e-02	6.853754e-01	
3  -4.97243	1.826392e+00	8.937467e+00	1.182580e-01	1.041645e+00	6.230958e-02	6.853754e-01	
8  -4.94756	1.879828e+00	1.035378e+01	8.909034e-03	1.041645e+00	6.031402e-02	6.853754e-01	
1  -3.10518	1.932856e+00	9.111898e+00	1.597507e-01	1.041645e+00	6.696716e-02	6.853754e-01	
15  -2.13149	2.005761e+00	8.260967e+00	1.976114e-01	1.041645e+00	6.495404e-02	6.853754e-01	
3  -3.10643	1.981713e+00	8.479207e+00	1.735165e-01	1.041645e+00	6.429097e-02	6.853754e-01	
4  -3.51982	1.976425e+00	9.221797e+00	1.176356e-01	1.041645e+00	6.389840e-02	6.853754e-01	
3  -2.82206	1.976339e+00	9.253202e+00	1.373863e-01	1.041645e+00	6.583104e-02	6.853754e-01	
3  -2.49416	1.971912e+00	9.886268e+00	7.362624e-03	1.041645e+00	5.775909e-02	6.853754e-01	
9  -3.90579	1.918979e+00	8.770111e+00	1.009064e-01	1.041645e+00	5.988411e-02	6.853754e-01	
16  -3.76513	1.962320e+00	8.541308e+00	1.613820e-01	1.041645e+00	6.364583e-02	6.853754e-01	
3  -2.79654	2.003685e+00	7.095360e+00	2.455844e-01	1.041645e+00	6.123046e-02	6.853754e-01	
5  -3.85522	1.965488e+00	9.044888e+00	1.212053e-01	1.041645e+00	6.318476e-02	6.853754e-01	
4  -3.04167	1.963583e+00	1.070863e+01	4.046152e-02	1.041645e+00	6.517816e-02	6.853754e-01	
5  -4.03079	1.959883e+00	9.985955e+00	5.551851e-02	1.041645e+00	6.262939e-02	6.853754e-01	
3  -3.65401	1.970590e+00	9.283506e+00	7.901521e-02	1.041645e+00	6.086503e-02	6.853754e-01	
1  -2.51707	1.990910e+00	1.050214e+01	4.923121e-02	1.041645e+00	6.487879e-02	6.853754e-01	
9  -2.18498	1.975139e+00	8.651345e+00	8.994899e-02	1.041645e+00	5.831020e-02	6.853754e-01	
1  -1.53722	1.948839e+00	9.174983e+00	1.739517e-01	1.041645e+00	6.862406e-02	6.853754e-01	
5  0.610656	1.990158e+00	7.337781e+00	1.539339e-01	1.041645e+00	5.593684e-02	6.853754e-01	
3  -2.32798	2.007994e+00	7.850539e+00	2.169007e-01	1.041645e+00	6.392555e-02	6.853754e-01	
4  -0.769092	2.054340e+00	8.307203e+00	1.228209e-01	1.041645e+00	5.908235e-02	6.853754e-01	
6  0.108045	2.071239e+00	8.340443e+00	1.116710e-01	1.041645e+00	5.836476e-02	6.853754e-01	
1  -0.660891	2.078409e+00	9.269406e+00	7.770156e-02	1.041645e+00	6.067284e-02	6.853754e-01	
2  -2.3552	2.020613e+00	9.812867e+00	4.278743e-02	1.041645e+00	6.054015e-02	6.853754e-01	
18  -2.19135	2.028133e+00	9.274608e+00	7.638463e-02	1.041645e+00	6.058690e-02	6.853754e-01	
4  -1.60188	2.035518e+00	1.022314e+01	5.672645e-02	1.041645e+00	6.404392e-02	6.853754e-01	
2  -1.99808	1.970862e+00	1.068501e+01	6.178587e-02	1.041645e+00	6.709833e-02	6.853754e-01	
17  -2.96802	1.978346e+00	9.805789e+00	9.736037e-02	1.041645e+00	6.544662e-02	6.853754e-01	
1  -3.09749	1.996564e+00	9.060358e+00	9.839775e-02	1.041645e+00	6.130036e-02	6.853754e-01	
19  -3.7357	1.963329e+00	9.659839e+00	4.899613e-02	1.041645e+00	6.027362e-02	6.853754e-01	
4  -2.93313	1.912929e+00	9.338809e+00	3.682467e-02	1.041645e+00	5.750616e-02	6.853754e-01	
1  -1.80017	1.871990e+00	8.222975e+00	1.065347e-01	1.041645e+00	5.729457e-02	6.853754e-01	
4  -4.08089	1.857606e+00	8.070187e+00	2.274811e-01	1.041645e+00	6.620859e-02	6.853754e-01	
2  -4.53326	1.892366e+00	7.125832e+00	2.359083e-01	1.041645e+00	6.071384e-02	6.853754e-01	
22  -2.58333	1.926337e+00	6.227672e+00	3.885375e-01	1.041645e+00	6.489459e-02	6.853754e-01	
1  -2.58674	1.888565e+00	7.238617e+00	3.076966e-01	1.041645e+00	6.691368e-02	6.853754e-01	
2  -3.87564	1.773356e+00	6.097204e+00	3.162732e-01	1.041645e+00	5.918273e-02	6.853754e-01	
5  -0.631737	1.823590e+00	8.695156e+00	6.029346e-02	1.041645e+00	5.609681e-02	6.853754e-01	
5  -1.08671	1.841348e+00	7.853309e+00	1.283046e-01	1.041645e+00	5.694096e-02	6.853754e-01	
1  -4.36637	1.882789e+00	7.523589e+00	1.985555e-01	1.041645e+00	6.042135e-02	6.853754e-01	
2  -3.68266	1.867596e+00	6.765537e+00	2.383920e-01	1.041645e+00	5.854933e-02	6.853754e-01	
1  -4.93553	1.854412e+00	7.850443e+00	1.956946e-01	1.041645e+00	6.222889e-02	6.853754e-01	
1  -4.42776	1.937904e+00	9.504136e+00	9.041701e-02	1.041645e+00	6.310191e-02	6.853754e-01	
1  -4.63094	1.903058e+00	9.674512e+00	4.871266e-02	1.041645e+00	6.032725e-02	6.853754e-01	
10  -4.75895	1.906052e+00	1.043503e+01	3.933319e-02	1.041645e+00	6.357798e-02	6.853754e-01	
4  -4.79001	1.901753e+00	9.572566e+00	6.384228e-02	1.041645e+00	6.111871e-02	6.853754e-01	
12  -4.57384	1.907625e+00	9.056218e+00	9.670443e-02	1.041645e+00	6.113125e-02	6.853754e-01	
14  -3.70737	1.952323e+00	1.001207e+01	7.895911e-02	1.041645e+00	6.492807e-02	6.853754e-01	
7  -3.87875	1.960527e+00	1.013222e+01	5.266908e-02	1.041645e+00	6.316823e-02	6.853754e-01	
17  -2.9022	1.980381e+00	8.907738e+00	8.720758e-02	1.041645e+00	5.949353e-02	6.853754e-01	
2  -3.85852	1.962480e+00	9.196452e+00	1.166799e-01	1.041645e+00	6.366750e-02	6.853754e-01	
2  -1.89295	1.939714e+00	9.154503e+00	1.732548e-01	1.041645e+00	6.843411e-02	6.853754e-01	
2  -4.86003	1.872652e+00	7.087032e+00	2.496998e-01	1.041645e+00	6.147989e-02	6.853754e-01	
1  -4.29074	1.893008e+00	8.148824e+00	2.081033e-01	1.041645e+00	6.511433e-02	6.853754e-01	
8  -4.90203	1.826072e+00	6.632251e+00	2.907756e-01	1.041645e+00	6.132867e-02	6.853754e-01	
1  -4.6614	1.822277e+00	6.961862e+00	2.945514e-01	1.041645e+00	6.393397e-02	6.853754e-01	
3  -4.30689	1.858522e+00	7.122143e+00	2.901929e-01	1.041645e+00	6.474465e-02	6.853754e-01	
1  -4.63497	1.875495e+00	6.897792e+00	2.538816e-01	1.041645e+00	6.052584e-02	6.853754e-01	
3  -4.65837	1.908390e+00	8.375517e+00	1.627445e-01	1.041645e+00	6.276078e-02	6.853754e-01	
5  -3.3804	1.912503e+00	8.901940e+00	1.746073e-01	1.041645e+00	6.698716e-02	6.853754e-01	
1  -4.60852	1.899171e+00	6.980470e+00	2.736650e-01	1.041645e+00	6.252666e-02	6.853754e-01	
2  -4.64564	1.883029e+00	8.142939e+00	1.624525e-01	1.041645e+00	6.134099e-02	6.853754e-01	
4  -4.47471	1.922431e+00	1.034591e+01	4.976807e-02	1.041645e+00	6.407016e-02	6.853754e-01	
2  -4.57991	1.899471e+00	9.663700e+00	1.012131e-01	1.041645e+00	6.498149e-02	6.853754e-01	
5  -4.98818	1.891203e+00	9.954480e+00	7.155885e-02	1.041645e+00	6.392354e-02	6.853754e-01	
1  -4.51744	1.893288e+00	7.649677e+00	2.355289e-01	1.041645e+00	6.410779e-02	6.853754e-01	
6  -4.68135	1.844265e+00	7.361198e+00	2.633686e-01	1.041645e+00	6.435581e-02	6.853754e-01	
4  -4.07511	1.874991e+00	8.204600e+00	2.148285e-01	1.041645e+00	6.602965e-02	6.853754e-01	
1  -3.66818	1.789106e+00	6.316880e+00	2.856622e-01	1.041645e+00	5.876568e-02	6.853754e-01	
3  -3.5576	1.734939e+00	6.846574e+00	2.652416e-01	1.041645e+00	6.099950e-02	6.853754e-01	
4  -3.23659	1.716554e+00	7.262514e+00	2.430867e-01	1.041645e+00	6.214662e-02	6.853754e-01	
2  -3.64584	1.733403e+00	8.179860e+00	2.061082e-01	1.041645e+00	6.514673e-02	6.853754e-01	
2  -3.17613	1.723300e+00	8.721526e+00	1.790156e-01	1.041645e+00	6.625311e-02	6.853754e-01	
4  -2.918	1.714851e+00	8.422878e+00	2.016977e-01	1.041645e+00	6.632071e-02	6.853754e-01	
4  -2.69754	1.687758e+00	6.542260e+00	3.275228e-01	1.041645e+00	6.323859e-02	6.853754e-01	
1  -2.13982	1.689985e+00	7.842590e+00	1.947508e-01	1.041645e+00	6.210492e-02	6.853754e-01	
12  -2.11036	1.691977e+00	6.724908e+00	2.706500e-01	1.041645e+00	6.055640e-02	6.853754e-01	
13  -0.203192	1.660977e+00	6.453801e+00	2.802217e-01	1.041645e+00	5.935361e-02	6.853754e-01	
12  -1.94304	1.666306e+00	6.174622e+00	3.669434e-01	1.041645e+00	6.304355e-02	6.853754e-01	
4  -0.756932	1.690187e+00	6.948345e+00	2.314400e-01	1.041645e+00	5.923679e-02	6.853754e-01	
15  -2.61687	1.690351e+00	7.146208e+00	2.608301e-01	1.041645e+00	6.270507e-02	6.853754e-01	
3  -3.57615	1.722485e+00	7.368629e+00	2.479854e-01	1.041645e+00	6.322237e-02	6.853754e-01	
2  -3.34778	1.770684e+00	6.645120e+00	2.578570e-01	1.041645e+00	5.911923e-02	6.853754e-01	
1  -3.3987	1.786641e+00	6.762587e+00	3.435946e-01	1.041645e+00	6.605225e-02	6.853754e-01	
2  -1.12551	1.733121e+00	7.263649e+00	1.940043e-01	1.041645e+00	5.847300e-02	6.853754e-01	
12  -4.08719	1.764761e+00	6.563174e+00	2.854252e-01	1.041645e+00	6.047124e-02	6.853754e-01	
2  -4.12229	1.808570e+00	6.443740e+00	3.586150e-01	1.041645e+00	6.463120e-02	6.853754e-01	
