1  1.07918	2.266467e+00	1.178324e-01	9.710015e-01	2.095630e+00	1.042038e+00	5.618868e-02	1.108365e-01	6.599525e+01	7.807632e+00	6.691632e-01	
1  0.959606	2.257748e+00	1.184467e-01	9.720860e-01	2.104241e+00	1.041747e+00	5.647002e-02	1.202506e-01	6.536032e+01	7.869400e+00	6.607608e-01	
2  0.639552	2.252806e+00	1.189202e-01	9.724259e-01	2.102651e+00	1.041702e+00	5.599727e-02	1.267630e-01	6.496977e+01	7.842728e+00	6.551684e-01	
6  0.7379	2.245219e+00	1.197668e-01	9.693224e-01	2.106269e+00	1.042130e+00	5.654365e-02	1.421823e-01	6.435971e+01	7.936783e+00	6.455406e-01	
1  0.803082	2.225086e+00	1.209063e-01	9.680426e-01	2.109190e+00	1.041268e+00	5.607473e-02	1.469741e-01	6.340490e+01	7.955032e+00	6.320670e-01	
1  1.8657	2.233064e+00	1.216080e-01	9.714497e-01	2.109614e+00	1.041450e+00	5.414011e-02	1.623662e-01	6.292199e+01	7.754990e+00	6.231718e-01	
2  1.34199	2.232242e+00	1.214574e-01	9.706346e-01	2.104630e+00	1.041408e+00	5.383125e-02	1.486322e-01	6.329415e+01	7.716385e+00	6.290905e-01	
1  2.48564	2.219286e+00	1.236037e-01	9.650730e-01	2.124492e+00	1.041189e+00	5.541776e-02	2.218210e-01	6.066914e+01	7.976791e+00	5.844159e-01	
3  3.47983	2.213177e+00	1.242183e-01	9.645701e-01	2.123858e+00	1.041257e+00	5.448765e-02	2.524459e-01	5.975702e+01	7.917130e+00	5.673200e-01	
1  3.25766	2.216528e+00	1.239934e-01	9.657174e-01	2.114780e+00	1.041126e+00	5.247022e-02	2.069594e-01	6.085242e+01	7.672165e+00	5.872305e-01	
1  3.24581	2.191425e+00	1.254884e-01	9.590185e-01	2.116969e+00	1.040789e+00	5.210972e-02	2.436587e-01	5.923993e+01	7.729019e+00	5.575409e-01	
4  1.48198	2.194024e+00	1.245647e-01	9.567491e-01	2.108415e+00	1.040512e+00	5.181243e-02	2.163238e-01	6.006836e+01	7.664444e+00	5.745888e-01	
2  2.26815	2.158863e+00	1.252405e-01	9.441041e-01	2.097339e+00	1.039269e+00	5.078199e-02	2.337945e-01	5.876996e+01	7.649704e+00	5.530163e-01	
2  3.48221	2.164667e+00	1.248203e-01	9.480349e-01	2.086998e+00	1.039464e+00	4.969342e-02	2.555346e-01	5.852130e+01	7.519150e+00	5.482226e-01	
4  4.73561	2.158936e+00	1.244337e-01	9.483072e-01	2.080342e+00	1.039410e+00	4.949991e-02	2.611068e-01	5.844498e+01	7.507217e+00	5.478162e-01	
2  3.45954	2.172474e+00	1.252402e-01	9.496106e-01	2.091911e+00	1.040009e+00	5.075401e-02	2.636061e-01	5.846071e+01	7.628647e+00	5.450681e-01	
1  5.78589	2.181405e+00	1.242231e-01	9.458305e-01	2.089263e+00	1.040563e+00	5.262848e-02	1.853554e-01	6.080308e+01	7.763412e+00	5.887710e-01	
7  5.11855	2.183038e+00	1.241911e-01	9.463536e-01	2.086998e+00	1.040814e+00	5.150638e-02	1.663962e-01	6.136368e+01	7.631454e+00	5.979139e-01	
4  5.33803	2.193705e+00	1.236005e-01	9.464936e-01	2.089719e+00	1.040566e+00	5.255867e-02	1.319515e-01	6.241583e+01	7.695328e+00	6.154456e-01	
7  3.36667	2.209346e+00	1.239403e-01	9.522518e-01	2.094639e+00	1.041266e+00	5.181443e-02	1.369528e-01	6.254718e+01	7.589340e+00	6.153788e-01	
1  3.83143	2.229801e+00	1.224265e-01	9.533804e-01	2.093677e+00	1.041319e+00	5.280512e-02	4.486458e-02	6.565360e+01	7.587936e+00	6.608330e-01	
1  5.2385	2.239971e+00	1.229233e-01	9.483949e-01	2.099856e+00	1.041836e+00	5.265199e-02	5.351772e-02	6.551509e+01	7.561264e+00	6.573537e-01	
1  2.15535	2.209306e+00	1.239999e-01	9.478715e-01	2.105080e+00	1.041196e+00	5.315599e-02	1.383413e-01	6.247050e+01	7.733231e+00	6.141677e-01	
3  1.54551	2.227683e+00	1.234817e-01	9.538077e-01	2.111465e+00	1.041744e+00	5.413010e-02	1.016873e-01	6.391364e+01	7.771133e+00	6.351034e-01	
2  1.81265	2.210650e+00	1.251757e-01	9.512025e-01	2.110059e+00	1.041095e+00	5.189015e-02	1.260553e-01	6.238762e+01	7.608994e+00	6.111032e-01	
4  1.64083	2.224158e+00	1.246365e-01	9.524326e-01	2.117432e+00	1.041361e+00	5.347140e-02	9.791144e-02	6.348236e+01	7.726212e+00	6.276525e-01	
2  4.54241	2.270374e+00	1.233073e-01	9.595531e-01	2.135024e+00	1.042516e+00	5.681156e-02	7.820961e-02	6.522441e+01	7.936783e+00	6.508060e-01	
5  3.94144	2.260191e+00	1.240026e-01	9.586135e-01	2.131254e+00	1.042915e+00	5.560777e-02	7.361176e-02	6.515785e+01	7.847641e+00	6.490432e-01	
2  6.39259	2.259926e+00	1.222494e-01	9.565949e-01	2.139243e+00	1.043303e+00	5.986570e-02	6.122624e-02	6.619924e+01	8.243515e+00	6.649153e-01	
1  6.00003	2.256288e+00	1.226205e-01	9.562259e-01	2.129988e+00	1.043552e+00	5.888056e-02	5.671188e-02	6.624624e+01	8.158585e+00	6.649592e-01	
1  5.53654	2.222347e+00	1.242944e-01	9.516050e-01	2.134564e+00	1.042569e+00	5.951281e-02	1.126462e-01	6.359045e+01	8.355118e+00	6.286343e-01	
1  7.55922	2.258816e+00	1.245706e-01	9.596050e-01	2.150981e+00	1.043730e+00	5.928169e-02	1.130843e-01	6.419816e+01	8.251236e+00	6.340425e-01	
7  6.87314	2.264183e+00	1.230415e-01	9.627088e-01	2.145247e+00	1.043837e+00	5.985803e-02	1.141363e-01	6.474655e+01	8.270889e+00	6.436542e-01	
1  5.95538	2.285377e+00	1.226639e-01	9.672502e-01	2.138918e+00	1.043465e+00	5.752992e-02	9.250048e-02	6.550663e+01	7.972580e+00	6.538856e-01	
2  3.57895	2.268990e+00	1.225609e-01	9.677782e-01	2.129644e+00	1.042988e+00	5.672376e-02	1.184781e-01	6.455423e+01	7.937485e+00	6.422302e-01	
4  4.74325	2.276256e+00	1.230728e-01	9.723379e-01	2.129432e+00	1.042809e+00	5.539941e-02	1.083844e-01	6.465683e+01	7.790085e+00	6.427441e-01	
2  5.22374	2.295921e+00	1.211526e-01	9.771146e-01	2.130149e+00	1.043376e+00	5.775871e-02	7.863674e-02	6.644774e+01	7.940994e+00	6.678158e-01	
1  2.64485	2.274727e+00	1.212541e-01	9.665312e-01	2.118001e+00	1.043011e+00	5.654634e-02	5.360264e-02	6.678092e+01	7.858170e+00	6.731775e-01	
1  1.38278	2.271198e+00	1.210605e-01	9.707067e-01	2.109920e+00	1.042042e+00	5.374294e-02	6.590262e-02	6.615723e+01	7.582321e+00	6.666043e-01	
6  1.38883	2.256997e+00	1.218542e-01	9.672750e-01	2.103834e+00	1.041529e+00	5.215248e-02	7.371376e-02	6.538122e+01	7.463699e+00	6.565301e-01	
3  2.10668	2.284968e+00	1.201197e-01	9.719712e-01	2.094195e+00	1.042394e+00	5.175525e-02	4.687580e-02	6.724257e+01	7.328934e+00	6.804113e-01	
2  1.41953	2.264526e+00	1.212183e-01	9.720379e-01	2.112109e+00	1.041966e+00	5.436470e-02	9.066998e-02	6.535123e+01	7.672867e+00	6.562487e-01	
4  0.461151	2.265242e+00	1.191612e-01	9.718289e-01	2.099774e+00	1.041622e+00	5.396989e-02	4.383591e-02	6.722543e+01	7.579514e+00	6.830224e-01	
1  0.980466	2.260630e+00	1.187357e-01	9.660857e-01	2.094445e+00	1.041783e+00	5.373696e-02	3.732888e-02	6.756782e+01	7.557053e+00	6.877187e-01	
1  2.42037	2.214455e+00	1.199647e-01	9.654285e-01	2.076248e+00	1.040738e+00	4.969108e-02	8.061765e-02	6.519295e+01	7.269974e+00	6.594669e-01	
1  1.8738	2.236777e+00	1.184459e-01	9.652993e-01	2.075044e+00	1.041021e+00	5.086412e-02	5.857430e-02	6.661286e+01	7.314896e+00	6.783494e-01	
6  1.65026	2.248897e+00	1.170727e-01	9.684562e-01	2.084794e+00	1.041061e+00	5.390212e-02	9.480311e-03	6.856934e+01	7.559860e+00	7.024676e-01	
4  1.72614	2.239158e+00	1.179997e-01	9.674604e-01	2.088572e+00	1.040635e+00	5.342876e-02	5.784482e-02	6.668272e+01	7.566879e+00	6.800259e-01	
2  1.6394	2.244038e+00	1.172919e-01	9.709741e-01	2.087811e+00	1.040393e+00	5.508588e-02	5.508192e-02	6.697307e+01	7.711472e+00	6.844618e-01	
1  1.72055	2.254932e+00	1.169442e-01	9.772765e-01	2.091580e+00	1.040632e+00	5.604536e-02	4.959881e-02	6.742707e+01	7.776047e+00	6.896102e-01	
2  2.63591	2.241523e+00	1.177598e-01	9.723586e-01	2.075450e+00	1.039801e+00	5.231109e-02	4.260383e-02	6.693562e+01	7.435623e+00	6.840175e-01	
2  2.69129	2.242646e+00	1.177980e-01	9.701702e-01	2.076731e+00	1.039813e+00	5.156092e-02	4.741883e-02	6.680177e+01	7.358414e+00	6.822915e-01	
4  3.53411	2.268304e+00	1.157686e-01	9.717098e-01	2.071765e+00	1.040506e+00	5.235801e-02	5.347581e-03	6.913445e+01	7.339462e+00	7.099118e-01	
2  2.09208	2.257583e+00	1.165773e-01	9.792226e-01	2.092426e+00	1.040581e+00	5.565733e-02	1.652893e-02	6.848418e+01	7.711472e+00	7.021148e-01	
1  2.57244	2.261277e+00	1.182584e-01	9.800035e-01	2.110467e+00	1.041057e+00	5.713344e-02	8.195608e-02	6.626329e+01	7.906601e+00	6.731009e-01	
2  2.78075	2.240572e+00	1.193214e-01	9.784405e-01	2.100082e+00	1.040562e+00	5.412075e-02	1.148983e-01	6.466565e+01	7.678482e+00	6.521642e-01	
1  3.48849	2.215816e+00	1.197443e-01	9.759692e-01	2.095957e+00	1.040238e+00	5.421726e-02	1.070688e-01	6.440625e+01	7.747269e+00	6.495420e-01	
2  2.24776	2.216951e+00	1.200421e-01	9.728630e-01	2.105267e+00	1.040586e+00	5.558499e-02	9.222535e-02	6.482612e+01	7.884140e+00	6.544689e-01	
2  3.709	2.224611e+00	1.197019e-01	9.782563e-01	2.101106e+00	1.040713e+00	5.436123e-02	6.848744e-02	6.569431e+01	7.726212e+00	6.659237e-01	
2  3.26164	2.223426e+00	1.192847e-01	9.769159e-01	2.104874e+00	1.040578e+00	5.606026e-02	6.520965e-02	6.587257e+01	7.893967e+00	6.689615e-01	
2  2.88599	2.193936e+00	1.209537e-01	9.687478e-01	2.107484e+00	1.040377e+00	5.566614e-02	1.058167e-01	6.388852e+01	7.966965e+00	6.415108e-01	
1  3.07094	2.184194e+00	1.227857e-01	9.652029e-01	2.115946e+00	1.041078e+00	5.594535e-02	1.448358e-01	6.243238e+01	8.068039e+00	6.169189e-01	
2  3.28277	2.196767e+00	1.224783e-01	9.662822e-01	2.123682e+00	1.041676e+00	5.771144e-02	1.495276e-01	6.271692e+01	8.218948e+00	6.204649e-01	
1  2.6895	2.209165e+00	1.221041e-01	9.672843e-01	2.119851e+00	1.042041e+00	5.746124e-02	1.705284e-01	6.254174e+01	8.167007e+00	6.172462e-01	
3  3.13388	2.187073e+00	1.220971e-01	9.650948e-01	2.113298e+00	1.041258e+00	5.727466e-02	2.038780e-01	6.128893e+01	8.214737e+00	5.991856e-01	
1  4.28986	2.163066e+00	1.233788e-01	9.624591e-01	2.110103e+00	1.040509e+00	5.548205e-02	2.222949e-01	6.001561e+01	8.114365e+00	5.774587e-01	
1  3.65699	2.149910e+00	1.242203e-01	9.576732e-01	2.109987e+00	1.040519e+00	5.451739e-02	2.186773e-01	5.973406e+01	8.056107e+00	5.718030e-01	
1  2.9584	2.146783e+00	1.243292e-01	9.549445e-01	2.114473e+00	1.040313e+00	5.494557e-02	1.839186e-01	6.042229e+01	8.095413e+00	5.843559e-01	
2  2.55973	2.147037e+00	1.247467e-01	9.534666e-01	2.108770e+00	1.040151e+00	5.381429e-02	2.050533e-01	5.974925e+01	7.989426e+00	5.718560e-01	
1  3.19023	2.171873e+00	1.244359e-01	9.595059e-01	2.124867e+00	1.040629e+00	5.702684e-02	1.757542e-01	6.090475e+01	8.251938e+00	5.906599e-01	
6  3.81069	2.159983e+00	1.244852e-01	9.594050e-01	2.117346e+00	1.039591e+00	5.538053e-02	2.134160e-01	5.956951e+01	8.123489e+00	5.688812e-01	
1  3.61711	2.161528e+00	1.231565e-01	9.578698e-01	2.117680e+00	1.039482e+00	5.752297e-02	2.483190e-01	5.915133e+01	8.340378e+00	5.633044e-01	
1  2.0062	2.162925e+00	1.232386e-01	9.545772e-01	2.108455e+00	1.039264e+00	5.477121e-02	2.263393e-01	5.956924e+01	8.036453e+00	5.711344e-01	
3  3.41469	2.145460e+00	1.243994e-01	9.530869e-01	2.112777e+00	1.038709e+00	5.476678e-02	2.396111e-01	5.859594e+01	8.103134e+00	5.526518e-01	
1  3.02093	2.182235e+00	1.224056e-01	9.618834e-01	2.121183e+00	1.040020e+00	5.817027e-02	1.474307e-01	6.212991e+01	8.296158e+00	6.139989e-01	
4  4.37657	2.164658e+00	1.208670e-01	9.556476e-01	2.090536e+00	1.039761e+00	5.550553e-02	9.376110e-02	6.377791e+01	8.012589e+00	6.421540e-01	
2  5.97186	2.149655e+00	1.212349e-01	9.586708e-01	2.082989e+00	1.039483e+00	5.359173e-02	1.282220e-01	6.253566e+01	7.867294e+00	6.244005e-01	
2  3.38032	2.173566e+00	1.200233e-01	9.547306e-01	2.077929e+00	1.040858e+00	5.379249e-02	1.579926e-01	6.282461e+01	7.827988e+00	6.278821e-01	
1  4.2793	2.155477e+00	1.202660e-01	9.543065e-01	2.077876e+00	1.041070e+00	5.409030e-02	1.829911e-01	6.203290e+01	7.917831e+00	6.160697e-01	
3  5.20085	2.152038e+00	1.206120e-01	9.547272e-01	2.075327e+00	1.040458e+00	5.343743e-02	1.784156e-01	6.180872e+01	7.858871e+00	6.128500e-01	
3  2.75519	2.159618e+00	1.216800e-01	9.553974e-01	2.105757e+00	1.040778e+00	5.735847e-02	1.996231e-01	6.112593e+01	8.282120e+00	5.992631e-01	
5  1.06596	2.178211e+00	1.210714e-01	9.562379e-01	2.096827e+00	1.040665e+00	5.517041e-02	2.024426e-01	6.137497e+01	7.997849e+00	6.033895e-01	
2  3.04447	2.152208e+00	1.214762e-01	9.577724e-01	2.091779e+00	1.040476e+00	5.406354e-02	2.209520e-01	6.052306e+01	7.958542e+00	5.901230e-01	
4  2.99075	2.163150e+00	1.202163e-01	9.599115e-01	2.090244e+00	1.040617e+00	5.534223e-02	2.292062e-01	6.085977e+01	8.050491e+00	5.970343e-01	
1  3.48254	2.178976e+00	1.197690e-01	9.624625e-01	2.101824e+00	1.041028e+00	5.830589e-02	2.185664e-01	6.152088e+01	8.308792e+00	6.073174e-01	
1  3.70144	2.184705e+00	1.203158e-01	9.647319e-01	2.103485e+00	1.041284e+00	5.809271e-02	2.720103e-01	6.024507e+01	8.307388e+00	5.841025e-01	
2  3.39682	2.189671e+00	1.205116e-01	9.677270e-01	2.099422e+00	1.041512e+00	5.639146e-02	2.544893e-01	6.069958e+01	8.114365e+00	5.911732e-01	
1  3.05811	2.206944e+00	1.192886e-01	9.726550e-01	2.099419e+00	1.042195e+00	5.647538e-02	1.696873e-01	6.349561e+01	8.023819e+00	6.357653e-01	
1  3.72006	2.232687e+00	1.175929e-01	9.737328e-01	2.103577e+00	1.043180e+00	5.933104e-02	1.379094e-01	6.542856e+01	8.210526e+00	6.627193e-01	
1  3.69616	2.250136e+00	1.178799e-01	9.717412e-01	2.113784e+00	1.043222e+00	6.014061e-02	1.269681e-01	6.579162e+01	8.249130e+00	6.661794e-01	
4  3.29361	2.267024e+00	1.170425e-01	9.759974e-01	2.112031e+00	1.043081e+00	5.907703e-02	9.517140e-02	6.704600e+01	8.075760e+00	6.823189e-01	
5  1.48505	2.263321e+00	1.166213e-01	9.738482e-01	2.090846e+00	1.043218e+00	5.674666e-02	7.669169e-02	6.772022e+01	7.838516e+00	6.909102e-01	
1  1.55572	2.256122e+00	1.177062e-01	9.739381e-01	2.104081e+00	1.042636e+00	5.704580e-02	1.206577e-01	6.587913e+01	7.920639e+00	6.677963e-01	
1  2.97139	2.278005e+00	1.173920e-01	9.740473e-01	2.110145e+00	1.042053e+00	5.799784e-02	1.197436e-01	6.601417e+01	7.958542e+00	6.694405e-01	
3  4.0868	2.286038e+00	1.170145e-01	9.777727e-01	2.105636e+00	1.042017e+00	5.615766e-02	1.527212e-01	6.532938e+01	7.766220e+00	6.606818e-01	
5  3.26262	2.272302e+00	1.180515e-01	9.769589e-01	2.101090e+00	1.042003e+00	5.475397e-02	2.144305e-01	6.330560e+01	7.697433e+00	6.314359e-01	
2  3.52905	2.275623e+00	1.181667e-01	9.783393e-01	2.095779e+00	1.042069e+00	5.356621e-02	2.366160e-01	6.278597e+01	7.579514e+00	6.231207e-01	
2  3.3058	2.281526e+00	1.176591e-01	9.794471e-01	2.088511e+00	1.041638e+00	5.252514e-02	2.071757e-01	6.357315e+01	7.439133e+00	6.358522e-01	
4  2.8721	2.280227e+00	1.167455e-01	9.793408e-01	2.078454e+00	1.041666e+00	5.138420e-02	1.538654e-01	6.522246e+01	7.289627e+00	6.602507e-01	
1  2.46671	2.289013e+00	1.165970e-01	9.735912e-01	2.081911e+00	1.042268e+00	5.272934e-02	1.156460e-01	6.656777e+01	7.392807e+00	6.767590e-01	
1  4.80747	2.299914e+00	1.161707e-01	9.770968e-01	2.097701e+00	1.042483e+00	5.453449e-02	8.821428e-02	6.764101e+01	7.534592e+00	6.895598e-01	
1  8.02748	2.315193e+00	1.160667e-01	9.757308e-01	2.107698e+00	1.042668e+00	5.640955e-02	1.102371e-01	6.726844e+01	7.696030e+00	6.844361e-01	
4  3.46773	2.270243e+00	1.179694e-01	9.714937e-01	2.099246e+00	1.041649e+00	5.409965e-02	1.569196e-01	6.463930e+01	7.608994e+00	6.511671e-01	
3  3.92931	2.286736e+00	1.169415e-01	9.774967e-01	2.095968e+00	1.041943e+00	5.401132e-02	1.577372e-01	6.520516e+01	7.549332e+00	6.591630e-01	
2  6.37105	2.281677e+00	1.183308e-01	9.802053e-01	2.107977e+00	1.041678e+00	5.429943e-02	2.025282e-01	6.348520e+01	7.629349e+00	6.335437e-01	
3  5.95493	2.258752e+00	1.194771e-01	9.795103e-01	2.109732e+00	1.041020e+00	5.429005e-02	2.143523e-01	6.241501e+01	7.700241e+00	6.175376e-01	
2  8.31541	2.260447e+00	1.186664e-01	9.846037e-01	2.091308e+00	1.041080e+00	5.151992e-02	2.579925e-01	6.167415e+01	7.414566e+00	6.066853e-01	
2  6.80202	2.277875e+00	1.176007e-01	9.826207e-01	2.087211e+00	1.040840e+00	5.109461e-02	2.096714e-01	6.323895e+01	7.297348e+00	6.320295e-01	
1  8.26119	2.274967e+00	1.174962e-01	9.841880e-01	2.092177e+00	1.041002e+00	5.141741e-02	1.821522e-01	6.398313e+01	7.325424e+00	6.430307e-01	
2  4.71097	2.299601e+00	1.148134e-01	9.870397e-01	2.081743e+00	1.041051e+00	5.345160e-02	1.463360e-01	6.604965e+01	7.426498e+00	6.732478e-01	
7  5.08899	2.284336e+00	1.147018e-01	9.854638e-01	2.067246e+00	1.040474e+00	5.129552e-02	1.402812e-01	6.592301e+01	7.234177e+00	6.730479e-01	
2  4.15493	2.307485e+00	1.133083e-01	9.944237e-01	2.072424e+00	1.041485e+00	5.426493e-02	1.216588e-01	6.746141e+01	7.458786e+00	6.916608e-01	
1  4.4892	2.318012e+00	1.122977e-01	9.905823e-01	2.063818e+00	1.041833e+00	5.445646e-02	1.413209e-01	6.749052e+01	7.448959e+00	6.925242e-01	
2  4.66459	2.298013e+00	1.124074e-01	9.907971e-01	2.056989e+00	1.042041e+00	5.397085e-02	1.640764e-01	6.672552e+01	7.453873e+00	6.839900e-01	
1  5.8787	2.304025e+00	1.112799e-01	9.900905e-01	2.044661e+00	1.042337e+00	5.291596e-02	1.231202e-01	6.840484e+01	7.302963e+00	7.044156e-01	
1  7.07142	2.313568e+00	1.104303e-01	9.930339e-01	2.037072e+00	1.042198e+00	5.178048e-02	9.186799e-02	6.965186e+01	7.145737e+00	7.185344e-01	
1  8.62955	2.318663e+00	1.089631e-01	9.930346e-01	2.034752e+00	1.042037e+00	5.285288e-02	3.852356e-02	7.179032e+01	7.199081e+00	7.411344e-01	
1  8.75101	2.345833e+00	1.079333e-01	1.000809e+00	2.032856e+00	1.042782e+00	5.296011e-02	1.743669e-02	7.332838e+01	7.133804e+00	7.545526e-01	
2  6.58791	2.334580e+00	1.089379e-01	1.003973e+00	2.047195e+00	1.042505e+00	5.397743e-02	6.178160e-03	7.303207e+01	7.265060e+00	7.515631e-01	
1  6.20009	2.321893e+00	1.103655e-01	1.003869e+00	2.055507e+00	1.042134e+00	5.370670e-02	4.329908e-02	7.116251e+01	7.299454e+00	7.334099e-01	
3  6.71509	2.295196e+00	1.107449e-01	9.998694e-01	2.051356e+00	1.041808e+00	5.323633e-02	2.951972e-02	7.107098e+01	7.307175e+00	7.333788e-01	
2  6.45282	2.302887e+00	1.120269e-01	1.000559e+00	2.073102e+00	1.041945e+00	5.438134e-02	4.549143e-02	7.022653e+01	7.430710e+00	7.231299e-01	
2  6.08205	2.311466e+00	1.100825e-01	9.990668e-01	2.064920e+00	1.042369e+00	5.547106e-02	1.932783e-02	7.196392e+01	7.478439e+00	7.415530e-01	
1  6.5003	2.294886e+00	1.110633e-01	9.994090e-01	2.047424e+00	1.042322e+00	5.174029e-02	3.723191e-02	7.089381e+01	7.168198e+00	7.309230e-01	
7  5.96576	2.282642e+00	1.115216e-01	9.975108e-01	2.061775e+00	1.042269e+00	5.492217e-02	4.987657e-02	7.021767e+01	7.520554e+00	7.242090e-01	
2  8.79486	2.297567e+00	1.113244e-01	1.004951e+00	2.074396e+00	1.042464e+00	5.605201e-02	7.944058e-02	6.962487e+01	7.608994e+00	7.176274e-01	
1  8.00546	2.316759e+00	1.102848e-01	1.006458e+00	2.066125e+00	1.042342e+00	5.536905e-02	9.656388e-02	6.964714e+01	7.492477e+00	7.184185e-01	
1  6.04902	2.302867e+00	1.114974e-01	1.000379e+00	2.054828e+00	1.042206e+00	5.298688e-02	9.979310e-02	6.893282e+01	7.306473e+00	7.100741e-01	
1  5.29414	2.292763e+00	1.111755e-01	9.941301e-01	2.048248e+00	1.042540e+00	5.238682e-02	1.194724e-01	6.851274e+01	7.270676e+00	7.060586e-01	
2  5.67032	2.290713e+00	1.111181e-01	9.928411e-01	2.042941e+00	1.042453e+00	5.196273e-02	1.090826e-01	6.878098e+01	7.227158e+00	7.092190e-01	
1  3.36724	2.278130e+00	1.132551e-01	9.881489e-01	2.065423e+00	1.042500e+00	5.363398e-02	1.454227e-01	6.690439e+01	7.468613e+00	6.855700e-01	
1  4.05394	2.278121e+00	1.131692e-01	9.867954e-01	2.060505e+00	1.043009e+00	5.233060e-02	1.779584e-01	6.623457e+01	7.349289e+00	6.769856e-01	
3  4.74463	2.262503e+00	1.139706e-01	9.850668e-01	2.056945e+00	1.042407e+00	5.085661e-02	1.831200e-01	6.548687e+01	7.244003e+00	6.676755e-01	
2  3.15522	2.263932e+00	1.140047e-01	9.789940e-01	2.059189e+00	1.042053e+00	5.289141e-02	1.726636e-01	6.564415e+01	7.445450e+00	6.699352e-01	
3  2.92292	2.267314e+00	1.153385e-01	9.832285e-01	2.077925e+00	1.041800e+00	5.437875e-02	2.091650e-01	6.420874e+01	7.624435e+00	6.488440e-01	
3  3.89091	2.279122e+00	1.144153e-01	9.885025e-01	2.072635e+00	1.041743e+00	5.408442e-02	1.999611e-01	6.483465e+01	7.550735e+00	6.582119e-01	
2  3.85584	2.267662e+00	1.153052e-01	9.866503e-01	2.070197e+00	1.042002e+00	5.344892e-02	2.177649e-01	6.407479e+01	7.532486e+00	6.467722e-01	
1  4.48981	2.256298e+00	1.163035e-01	9.865243e-01	2.084949e+00	1.042151e+00	5.552840e-02	2.185920e-01	6.367464e+01	7.785873e+00	6.400710e-01	
5  4.39171	2.249861e+00	1.159413e-01	9.838142e-01	2.071768e+00	1.042073e+00	5.475074e-02	1.570575e-01	6.527363e+01	7.689011e+00	6.631420e-01	
4  2.95162	2.264444e+00	1.154072e-01	9.857216e-01	2.071540e+00	1.042111e+00	5.374760e-02	1.516936e-01	6.573930e+01	7.544418e+00	6.691955e-01	
1  2.84072	2.257267e+00	1.150052e-01	9.842869e-01	2.074370e+00	1.041682e+00	5.486893e-02	1.306031e-01	6.623641e+01	7.657425e+00	6.767705e-01	
