10  3.84678	2.230572e+00	1.206717e-01	9.651901e-01	2.095891e+00	1.040889e+00	5.477773e-02	3.357986e-02	6.642509e+01	7.756393e+00	6.734488e-01	
9  4.99514	2.246653e+00	1.209988e-01	9.687620e-01	2.114763e+00	1.041549e+00	5.748424e-02	4.537754e-02	6.635391e+01	8.005569e+00	6.707768e-01	
3  6.17363	2.259730e+00	1.206231e-01	9.685493e-01	2.108533e+00	1.041421e+00	5.533432e-02	1.015371e-01	6.503760e+01	7.776047e+00	6.536185e-01	
2  3.95342	2.243605e+00	1.213394e-01	9.672644e-01	2.102852e+00	1.041171e+00	5.363092e-02	2.642333e-02	6.659639e+01	7.618118e+00	6.738470e-01	
5  4.66902	2.227827e+00	1.211694e-01	9.686244e-01	2.092134e+00	1.041585e+00	5.213321e-02	1.268199e-01	6.396372e+01	7.535995e+00	6.393442e-01	
2  4.10501	2.224982e+00	1.203278e-01	9.644593e-01	2.092692e+00	1.042329e+00	5.381747e-02	1.268558e-01	6.445701e+01	7.706558e+00	6.469347e-01	
9  5.25011	2.223805e+00	1.206815e-01	9.639152e-01	2.093888e+00	1.042508e+00	5.513314e-02	4.884844e-02	6.648230e+01	7.818161e+00	6.730291e-01	
2  5.56238	2.243738e+00	1.212973e-01	9.688640e-01	2.110408e+00	1.042602e+00	5.643145e-02	4.252576e-02	6.665300e+01	7.911514e+00	6.733252e-01	
5  3.74552	2.224567e+00	1.211041e-01	9.674746e-01	2.096505e+00	1.042414e+00	5.395297e-02	2.824050e-02	6.687314e+01	7.693222e+00	6.773618e-01	
14  3.82495	2.215934e+00	1.203242e-01	9.679334e-01	2.095776e+00	1.041909e+00	5.510676e-02	7.821681e-02	6.553459e+01	7.838516e+00	6.623166e-01	
2  4.23476	2.209242e+00	1.210579e-01	9.661558e-01	2.103638e+00	1.042138e+00	5.580931e-02	9.738627e-04	6.732183e+01	7.905899e+00	6.840151e-01	
2  3.40975	2.204969e+00	1.215087e-01	9.655492e-01	2.110035e+00	1.041570e+00	5.672851e-02	8.260686e-02	6.480773e+01	8.051193e+00	6.518037e-01	
12  3.52194	2.212825e+00	1.210017e-01	9.674067e-01	2.111867e+00	1.042044e+00	5.709799e-02	4.914947e-02	6.611190e+01	8.048386e+00	6.688515e-01	
6  5.92499	2.206195e+00	1.220709e-01	9.681860e-01	2.110189e+00	1.042410e+00	5.467408e-02	1.831203e-02	6.663538e+01	7.820267e+00	6.740116e-01	
1  4.72429	2.203656e+00	1.221053e-01	9.649384e-01	2.104165e+00	1.042315e+00	5.381232e-02	2.088198e-02	6.650222e+01	7.738846e+00	6.724975e-01	
6  3.76624	2.206697e+00	1.217378e-01	9.629826e-01	2.112099e+00	1.041716e+00	5.454870e-02	1.037172e-02	6.672513e+01	7.796402e+00	6.761989e-01	
19  4.01512	2.200528e+00	1.212310e-01	9.630961e-01	2.108078e+00	1.040704e+00	5.469275e-02	1.182986e-02	6.647467e+01	7.816055e+00	6.749345e-01	
6  4.16627	2.190675e+00	1.220417e-01	9.621817e-01	2.102338e+00	1.040334e+00	5.389827e-02	4.412724e-02	6.513154e+01	7.782364e+00	6.572595e-01	
5  3.96514	2.181864e+00	1.221841e-01	9.604468e-01	2.092896e+00	1.040683e+00	5.241692e-02	8.434808e-02	6.404139e+01	7.666550e+00	6.422006e-01	
1  6.35917	2.179198e+00	1.224477e-01	9.617619e-01	2.102244e+00	1.040627e+00	5.446430e-02	1.138573e-02	6.584852e+01	7.860977e+00	6.664419e-01	
2  8.52789	2.165089e+00	1.232232e-01	9.613260e-01	2.090831e+00	1.040164e+00	5.166848e-02	8.963926e-02	6.324290e+01	7.642685e+00	6.305039e-01	
1  8.20823	2.176302e+00	1.224768e-01	9.642378e-01	2.098712e+00	1.039810e+00	5.244542e-02	1.017996e-01	6.315267e+01	7.692520e+00	6.300555e-01	
5  7.40708	2.194035e+00	1.203785e-01	9.667934e-01	2.093954e+00	1.039929e+00	5.286924e-02	1.601264e-02	6.635266e+01	7.627945e+00	6.755162e-01	
1  7.93001	2.190193e+00	1.209353e-01	9.630198e-01	2.080927e+00	1.040599e+00	4.891525e-02	7.094559e-02	6.486488e+01	7.249619e+00	6.550238e-01	
1  9.41132	2.185791e+00	1.208649e-01	9.603838e-01	2.082657e+00	1.040155e+00	5.025524e-02	1.495530e-01	6.264545e+01	7.431412e+00	6.239872e-01	
1  8.73773	2.208764e+00	1.196407e-01	9.690351e-01	2.091250e+00	1.040591e+00	5.243911e-02	1.373362e-01	6.370078e+01	7.589340e+00	6.397631e-01	
6  9.44442	2.203417e+00	1.202161e-01	9.714252e-01	2.087575e+00	1.040645e+00	4.988338e-02	3.433314e-03	6.703023e+01	7.288223e+00	6.830945e-01	
2  6.6517	2.200142e+00	1.210099e-01	9.656719e-01	2.095877e+00	1.040636e+00	5.122757e-02	1.074466e-01	6.396641e+01	7.489670e+00	6.419661e-01	
1  6.41302	2.198521e+00	1.221052e-01	9.638795e-01	2.094561e+00	1.040420e+00	4.970645e-02	7.857408e-02	6.428238e+01	7.335953e+00	6.451161e-01	
4  6.04634	2.201212e+00	1.225393e-01	9.573259e-01	2.091058e+00	1.040995e+00	4.881341e-02	1.232478e-01	6.318225e+01	7.258743e+00	6.278909e-01	
1  7.29967	2.194253e+00	1.239730e-01	9.550206e-01	2.095842e+00	1.041443e+00	4.976647e-02	2.307983e-01	6.021177e+01	7.441238e+00	5.769528e-01	
1  7.36263	2.202488e+00	1.233466e-01	9.499164e-01	2.096313e+00	1.041718e+00	5.011935e-02	7.188794e-02	6.450917e+01	7.389999e+00	6.450461e-01	
1  6.76187	2.210896e+00	1.227967e-01	9.534227e-01	2.090197e+00	1.041677e+00	4.935481e-02	1.872152e-01	6.181581e+01	7.325424e+00	6.049394e-01	
4  6.01111	2.210450e+00	1.222688e-01	9.561051e-01	2.082424e+00	1.042149e+00	5.050685e-02	1.576696e-01	6.285453e+01	7.432114e+00	6.216451e-01	
4  7.90344	2.222840e+00	1.227101e-01	9.565126e-01	2.092702e+00	1.041768e+00	5.168113e-02	2.041875e-01	6.157189e+01	7.554245e+00	6.002745e-01	
10  5.92166	2.212595e+00	1.235632e-01	9.573960e-01	2.099652e+00	1.041191e+00	5.101522e-02	1.572981e-01	6.216444e+01	7.499496e+00	6.098241e-01	
3  4.05414	2.211474e+00	1.218979e-01	9.589396e-01	2.085194e+00	1.040808e+00	4.926158e-02	3.162652e-02	6.585794e+01	7.240494e+00	6.655586e-01	
16  1.87217	2.208399e+00	1.220312e-01	9.610048e-01	2.094151e+00	1.041020e+00	5.142993e-02	8.027440e-02	6.454585e+01	7.498795e+00	6.478166e-01	
1  1.77448	2.216930e+00	1.214449e-01	9.630858e-01	2.096798e+00	1.041204e+00	5.138907e-02	4.257734e-02	6.589710e+01	7.452469e+00	6.660613e-01	
3  2.01585	2.208582e+00	1.212507e-01	9.584480e-01	2.099051e+00	1.041708e+00	5.420799e-02	6.435452e-02	6.546412e+01	7.771835e+00	6.606409e-01	
3  2.64285	2.223507e+00	1.197003e-01	9.625836e-01	2.104482e+00	1.041603e+00	5.597320e-02	5.690704e-02	6.629721e+01	7.889755e+00	6.728494e-01	
1  3.5621	2.225614e+00	1.206779e-01	9.614875e-01	2.100470e+00	1.041926e+00	5.425614e-02	1.528309e-01	6.354898e+01	7.766220e+00	6.338189e-01	
11  1.56968	2.231931e+00	1.207357e-01	9.631310e-01	2.102916e+00	1.042441e+00	5.456688e-02	3.818103e-02	6.680607e+01	7.738144e+00	6.766568e-01	
7  1.42328	2.225841e+00	1.215015e-01	9.609056e-01	2.110669e+00	1.041995e+00	5.540397e-02	5.410481e-02	6.590589e+01	7.855362e+00	6.649603e-01	
13  4.17334	2.237539e+00	1.209502e-01	9.627716e-01	2.116843e+00	1.042737e+00	5.715393e-02	9.711675e-02	6.528110e+01	8.017502e+00	6.562850e-01	
1  1.31773	2.220286e+00	1.202330e-01	9.646680e-01	2.105049e+00	1.041489e+00	5.643825e-02	2.195927e-02	6.699932e+01	7.938187e+00	6.810625e-01	
1  1.97621	2.228196e+00	1.202152e-01	9.683270e-01	2.102042e+00	1.042021e+00	5.556772e-02	6.813578e-02	6.599225e+01	7.851852e+00	6.676986e-01	
4  0.808809	2.231578e+00	1.203937e-01	9.628734e-01	2.099820e+00	1.041818e+00	5.470082e-02	6.865845e-02	6.588021e+01	7.758499e+00	6.660392e-01	
12  1.77289	2.226844e+00	1.209853e-01	9.625754e-01	2.095757e+00	1.041898e+00	5.343172e-02	1.069662e-01	6.463683e+01	7.663742e+00	6.488115e-01	
4  3.13617	2.239068e+00	1.193635e-01	9.666870e-01	2.087249e+00	1.042444e+00	5.354147e-02	5.361060e-02	6.692359e+01	7.601273e+00	6.795864e-01	
9  2.44041	2.229698e+00	1.200546e-01	9.633679e-01	2.080828e+00	1.042133e+00	5.103773e-02	6.253671e-04	6.786184e+01	7.352798e+00	6.907786e-01	
3  2.05351	2.251552e+00	1.187903e-01	9.653810e-01	2.089087e+00	1.041886e+00	5.398625e-02	4.886258e-02	6.718162e+01	7.607590e+00	6.833751e-01	
7  2.80417	2.260273e+00	1.181918e-01	9.663146e-01	2.084117e+00	1.041602e+00	5.355748e-02	1.647629e-02	6.826679e+01	7.521957e+00	6.966961e-01	
2  0.974112	2.251679e+00	1.191842e-01	9.646714e-01	2.096394e+00	1.042055e+00	5.443386e-02	2.192824e-02	6.784084e+01	7.648300e+00	6.905246e-01	
15  1.29935	2.260239e+00	1.185546e-01	9.684649e-01	2.102342e+00	1.042081e+00	5.585115e-02	1.935882e-02	6.822046e+01	7.761307e+00	6.953060e-01	
3  1.22215	2.246722e+00	1.198296e-01	9.655321e-01	2.107252e+00	1.041446e+00	5.515450e-02	5.145927e-02	6.655747e+01	7.753586e+00	6.749833e-01	
5  1.29285	2.241241e+00	1.197203e-01	9.670947e-01	2.108863e+00	1.041162e+00	5.589645e-02	4.158011e-02	6.672368e+01	7.834305e+00	6.776837e-01	
1  1.56055	2.239721e+00	1.194309e-01	9.666113e-01	2.101724e+00	1.041008e+00	5.447363e-02	1.756241e-02	6.741177e+01	7.678482e+00	6.866021e-01	
4  1.28548	2.243485e+00	1.200012e-01	9.648668e-01	2.091459e+00	1.041432e+00	5.165143e-02	2.858519e-04	6.777133e+01	7.385086e+00	6.897841e-01	
1  1.14408	2.239940e+00	1.200558e-01	9.639262e-01	2.094563e+00	1.041713e+00	5.292624e-02	7.418579e-02	6.588483e+01	7.554245e+00	6.662619e-01	
17  3.01825	2.267881e+00	1.195821e-01	9.661420e-01	2.106665e+00	1.041997e+00	5.457829e-02	6.489032e-02	6.664637e+01	7.651108e+00	6.749567e-01	
32  3.06335	2.255757e+00	1.197255e-01	9.608271e-01	2.101117e+00	1.041281e+00	5.456736e-02	1.295750e-03	6.791937e+01	7.651810e+00	6.914103e-01	
10  1.63547	2.250031e+00	1.198387e-01	9.670076e-01	2.113927e+00	1.041386e+00	5.606843e-02	1.569397e-02	6.753494e+01	7.823776e+00	6.867561e-01	
5  1.69353	2.254088e+00	1.203720e-01	9.656674e-01	2.112245e+00	1.041498e+00	5.570250e-02	1.712188e-02	6.738321e+01	7.787277e+00	6.839786e-01	
7  1.93352	2.266526e+00	1.198374e-01	9.715723e-01	2.112370e+00	1.042160e+00	5.520480e-02	1.651016e-02	6.792149e+01	7.701645e+00	6.898995e-01	
10  4.37479	2.275553e+00	1.180144e-01	9.754012e-01	2.105237e+00	1.041491e+00	5.538488e-02	3.406838e-02	6.795058e+01	7.677078e+00	6.926933e-01	
