3  1.60546	2.251247e+00	1.210944e-01	9.604527e-01	2.110169e+00	1.040724e+00	5.534702e-02	6.677133e+01	7.768326e+00	6.763958e-01	
5  1.7251	2.255754e+00	1.187189e-01	9.682667e-01	2.105399e+00	1.040391e+00	5.633591e-02	6.753733e+01	7.818863e+00	6.888037e-01	
1  1.26579	2.249786e+00	1.187461e-01	9.701598e-01	2.105080e+00	1.040525e+00	5.627790e-02	6.751931e+01	7.827286e+00	6.887089e-01	
4  0.830757	2.230250e+00	1.191119e-01	9.675633e-01	2.094835e+00	1.040435e+00	5.463760e-02	6.718483e+01	7.711472e+00	6.852241e-01	
1  2.373	2.220284e+00	1.214970e-01	9.622446e-01	2.121273e+00	1.040995e+00	5.869159e-02	6.644536e+01	8.184555e+00	6.730021e-01	
1  3.08252	2.236793e+00	1.196137e-01	9.571445e-01	2.098018e+00	1.040923e+00	5.626200e-02	6.722828e+01	7.870102e+00	6.843757e-01	
4  3.37591	2.237406e+00	1.221492e-01	9.552805e-01	2.100815e+00	1.041728e+00	5.421780e-02	6.661644e+01	7.703049e+00	6.728240e-01	
1  2.61383	2.233970e+00	1.229384e-01	9.559081e-01	2.112403e+00	1.041260e+00	5.513490e-02	6.615897e+01	7.816757e+00	6.665592e-01	
4  2.71895	2.221647e+00	1.224262e-01	9.523818e-01	2.113551e+00	1.040901e+00	5.613788e-02	6.610530e+01	7.938187e+00	6.674718e-01	
3  2.22354	2.223078e+00	1.219752e-01	9.546407e-01	2.100370e+00	1.040362e+00	5.388942e-02	6.609442e+01	7.696030e+00	6.683619e-01	
1  1.24146	2.223588e+00	1.214303e-01	9.570810e-01	2.104299e+00	1.040487e+00	5.477964e-02	6.632884e+01	7.778152e+00	6.719288e-01	
7  4.78083	2.189808e+00	1.242549e-01	9.495834e-01	2.100115e+00	1.039510e+00	5.230709e-02	6.474174e+01	7.640579e+00	6.497139e-01	
2  4.89176	2.201504e+00	1.246513e-01	9.501196e-01	2.098167e+00	1.040172e+00	5.060669e-02	6.492994e+01	7.440536e+00	6.505238e-01	
3  4.40261	2.196970e+00	1.249513e-01	9.518470e-01	2.102328e+00	1.040768e+00	5.072310e-02	6.498575e+01	7.468613e+00	6.505209e-01	
1  3.2023	2.202021e+00	1.246294e-01	9.543380e-01	2.110405e+00	1.040624e+00	5.225195e-02	6.509090e+01	7.614609e+00	6.522897e-01	
3  3.41114	2.201142e+00	1.243307e-01	9.573003e-01	2.117090e+00	1.040257e+00	5.474795e-02	6.506251e+01	7.872910e+00	6.527125e-01	
2  3.34154	2.204592e+00	1.234896e-01	9.584397e-01	2.124509e+00	1.040242e+00	5.733183e-02	6.537263e+01	8.116470e+00	6.578870e-01	
2  3.05372	2.217426e+00	1.241119e-01	9.598464e-01	2.117757e+00	1.040882e+00	5.469197e-02	6.548764e+01	7.826584e+00	6.573374e-01	
1  4.22045	2.213711e+00	1.238836e-01	9.614719e-01	2.124067e+00	1.040769e+00	5.694430e-02	6.549414e+01	8.063126e+00	6.580241e-01	
1  5.08104	2.208019e+00	1.235784e-01	9.609014e-01	2.107378e+00	1.040994e+00	5.487987e-02	6.562135e+01	7.859573e+00	6.601897e-01	
1  3.4847	2.195924e+00	1.236399e-01	9.569789e-01	2.106002e+00	1.040244e+00	5.407852e-02	6.524534e+01	7.804123e+00	6.564014e-01	
1  4.21547	2.186040e+00	1.243246e-01	9.542400e-01	2.103215e+00	1.040943e+00	5.278324e-02	6.515679e+01	7.703049e+00	6.540868e-01	
1  4.71907	2.190217e+00	1.231563e-01	9.482843e-01	2.116548e+00	1.040182e+00	5.744710e-02	6.533870e+01	8.157181e+00	6.586491e-01	
3  3.45417	2.195194e+00	1.223312e-01	9.571067e-01	2.118554e+00	1.039864e+00	5.803943e-02	6.556001e+01	8.190872e+00	6.627536e-01	
2  3.44827	2.191773e+00	1.213964e-01	9.622043e-01	2.114467e+00	1.039528e+00	5.766243e-02	6.574105e+01	8.144547e+00	6.668506e-01	
2  3.70393	2.186537e+00	1.211144e-01	9.614980e-01	2.095268e+00	1.039556e+00	5.506637e-02	6.580222e+01	7.886246e+00	6.682420e-01	
4  4.52219	2.188291e+00	1.208685e-01	9.674081e-01	2.098119e+00	1.039069e+00	5.478129e-02	6.574216e+01	7.847641e+00	6.681638e-01	
1  2.31793	2.219950e+00	1.202257e-01	9.694382e-01	2.110219e+00	1.039768e+00	5.698319e-02	6.647823e+01	7.989426e+00	6.762098e-01	
3  2.29399	2.215606e+00	1.210774e-01	9.663792e-01	2.120051e+00	1.040367e+00	5.798840e-02	6.634074e+01	8.116470e+00	6.730297e-01	
4  2.6274	2.228299e+00	1.195839e-01	9.712295e-01	2.114942e+00	1.040018e+00	5.764834e-02	6.686129e+01	8.026627e+00	6.811581e-01	
1  1.18715	2.223609e+00	1.209943e-01	9.628179e-01	2.113749e+00	1.040379e+00	5.689995e-02	6.644494e+01	7.986618e+00	6.740615e-01	
4  1.65619	2.217552e+00	1.204203e-01	9.628275e-01	2.113595e+00	1.040185e+00	5.694599e-02	6.652732e+01	7.995743e+00	6.763019e-01	
4  1.85049	2.220652e+00	1.191670e-01	9.681587e-01	2.096982e+00	1.039884e+00	5.433008e-02	6.689645e+01	7.701645e+00	6.825956e-01	
1  2.47053	2.208701e+00	1.203777e-01	9.657737e-01	2.111983e+00	1.039640e+00	5.673209e-02	6.628259e+01	7.992935e+00	6.742056e-01	
4  1.0312	2.226315e+00	1.194915e-01	9.625350e-01	2.096150e+00	1.040545e+00	5.404298e-02	6.705187e+01	7.665848e+00	6.832176e-01	
4  3.51404	2.231344e+00	1.191951e-01	9.604866e-01	2.108418e+00	1.041243e+00	5.552353e-02	6.743498e+01	7.802017e+00	6.873479e-01	
1  5.01044	2.226929e+00	1.192392e-01	9.597968e-01	2.108695e+00	1.041056e+00	5.499073e-02	6.731747e+01	7.757797e+00	6.862556e-01	
1  3.46349	2.218634e+00	1.202267e-01	9.576831e-01	2.119743e+00	1.041246e+00	5.762958e-02	6.695774e+01	8.061020e+00	6.808579e-01	
1  2.9192	2.208247e+00	1.213329e-01	9.549503e-01	2.122854e+00	1.041693e+00	5.857909e-02	6.662720e+01	8.200699e+00	6.754256e-01	
1  2.75802	2.191333e+00	1.212447e-01	9.572780e-01	2.119337e+00	1.041658e+00	5.804230e-02	6.649567e+01	8.185959e+00	6.747221e-01	
3  1.94033	2.201383e+00	1.218266e-01	9.548890e-01	2.117215e+00	1.041911e+00	5.700309e-02	6.646693e+01	8.066635e+00	6.728963e-01	
1  1.28833	2.211226e+00	1.217813e-01	9.552108e-01	2.112710e+00	1.041358e+00	5.602368e-02	6.638681e+01	7.941696e+00	6.719857e-01	
7  1.4382	2.212219e+00	1.205638e-01	9.574309e-01	2.107356e+00	1.040572e+00	5.621330e-02	6.655833e+01	7.936783e+00	6.763999e-01	
1  2.92241	2.192028e+00	1.214899e-01	9.514125e-01	2.092932e+00	1.041142e+00	5.433367e-02	6.624545e+01	7.806931e+00	6.716858e-01	
1  3.70981	2.196992e+00	1.215955e-01	9.501968e-01	2.112047e+00	1.041788e+00	5.786556e-02	6.646708e+01	8.160690e+00	6.735202e-01	
1  1.89714	2.188875e+00	1.216710e-01	9.532566e-01	2.108827e+00	1.041438e+00	5.615546e-02	6.625275e+01	8.005569e+00	6.714173e-01	
2  2.87346	2.179029e+00	1.222768e-01	9.526487e-01	2.108565e+00	1.041574e+00	5.638082e-02	6.600099e+01	8.063126e+00	6.677411e-01	
2  2.87278	2.179208e+00	1.237856e-01	9.533103e-01	2.109193e+00	1.040721e+00	5.409528e-02	6.520508e+01	7.847641e+00	6.560275e-01	
3  3.13744	2.184332e+00	1.232482e-01	9.548041e-01	2.107162e+00	1.040950e+00	5.504780e-02	6.550862e+01	7.926956e+00	6.603405e-01	
1  2.11439	2.184000e+00	1.219741e-01	9.564565e-01	2.097583e+00	1.040929e+00	5.411849e-02	6.593605e+01	7.810440e+00	6.676682e-01	
1  3.25978	2.181728e+00	1.234504e-01	9.582667e-01	2.111674e+00	1.041463e+00	5.327339e-02	6.558625e+01	7.752182e+00	6.607346e-01	
1  1.49382	2.205579e+00	1.210984e-01	9.550545e-01	2.103268e+00	1.041663e+00	5.582219e-02	6.667513e+01	7.923447e+00	6.764795e-01	
2  1.60741	2.218857e+00	1.206221e-01	9.573775e-01	2.108448e+00	1.042190e+00	5.703282e-02	6.713582e+01	8.008377e+00	6.816664e-01	
2  4.01716	2.217976e+00	1.209329e-01	9.539312e-01	2.105548e+00	1.042420e+00	5.751671e-02	6.709566e+01	8.065231e+00	6.806146e-01	
2  4.10584	2.225376e+00	1.207586e-01	9.557115e-01	2.105159e+00	1.043172e+00	5.735805e-02	6.747438e+01	8.030136e+00	6.844099e-01	
2  1.9223	2.234800e+00	1.218510e-01	9.595406e-01	2.121170e+00	1.042880e+00	5.676974e-02	6.708029e+01	7.966263e+00	6.780538e-01	
1  1.84736	2.225514e+00	1.206533e-01	9.558871e-01	2.109319e+00	1.042510e+00	5.657450e-02	6.729110e+01	7.948013e+00	6.829181e-01	
2  3.73845	2.219360e+00	1.220129e-01	9.518948e-01	2.116824e+00	1.043386e+00	5.702821e-02	6.705453e+01	8.032242e+00	6.777897e-01	
1  1.84931	2.206597e+00	1.200556e-01	9.550649e-01	2.102533e+00	1.042078e+00	5.600279e-02	6.718832e+01	7.922745e+00	6.836903e-01	
3  2.44496	2.212195e+00	1.200534e-01	9.575890e-01	2.091962e+00	1.042696e+00	5.523293e-02	6.744522e+01	7.832901e+00	6.859771e-01	
2  2.00776	2.206928e+00	1.206122e-01	9.567956e-01	2.102603e+00	1.042967e+00	5.615669e-02	6.729199e+01	7.948715e+00	6.834276e-01	
5  2.04739	2.194309e+00	1.202958e-01	9.546051e-01	2.098352e+00	1.042541e+00	5.537409e-02	6.714865e+01	7.891861e+00	6.830561e-01	
1  1.86571	2.193094e+00	1.202781e-01	9.542383e-01	2.089102e+00	1.041987e+00	5.348598e-02	6.695928e+01	7.698837e+00	6.813274e-01	
1  1.89325	2.219252e+00	1.185216e-01	9.599212e-01	2.095014e+00	1.042125e+00	5.596423e-02	6.786271e+01	7.864487e+00	6.930019e-01	
2  2.2785	2.200463e+00	1.191367e-01	9.667476e-01	2.099368e+00	1.042088e+00	5.647109e-02	6.746286e+01	7.969772e+00	6.884132e-01	
1  2.35041	2.200826e+00	1.181402e-01	9.622555e-01	2.086532e+00	1.041492e+00	5.475546e-02	6.762414e+01	7.776749e+00	6.920688e-01	
1  1.46239	2.204095e+00	1.189249e-01	9.619938e-01	2.089169e+00	1.041899e+00	5.400189e-02	6.750767e+01	7.705154e+00	6.892119e-01	
3  1.59478	2.210015e+00	1.185100e-01	9.617989e-01	2.084335e+00	1.041726e+00	5.367203e-02	6.765111e+01	7.651108e+00	6.913054e-01	
4  3.51205	2.224552e+00	1.168245e-01	9.698642e-01	2.092409e+00	1.043228e+00	5.726914e-02	6.889560e+01	7.957840e+00	7.056016e-01	
1  2.85887	2.226500e+00	1.175609e-01	9.645412e-01	2.086065e+00	1.043215e+00	5.592189e-02	6.864031e+01	7.830093e+00	7.018032e-01	
2  3.21566	2.231084e+00	1.178749e-01	9.618034e-01	2.071150e+00	1.043020e+00	5.152622e-02	6.850175e+01	7.376663e+00	6.998289e-01	
4  2.61179	2.234099e+00	1.193070e-01	9.629605e-01	2.079388e+00	1.043694e+00	5.072217e-02	6.824117e+01	7.309280e+00	6.943921e-01	
1  2.1517	2.205120e+00	1.209983e-01	9.584812e-01	2.091755e+00	1.043452e+00	5.237672e-02	6.730212e+01	7.570389e+00	6.827103e-01	
1  3.71888	2.210348e+00	1.213097e-01	9.615147e-01	2.095093e+00	1.044042e+00	5.123506e-02	6.743709e+01	7.445450e+00	6.831796e-01	
3  1.71037	2.229557e+00	1.197011e-01	9.616802e-01	2.091421e+00	1.043577e+00	5.258481e-02	6.802072e+01	7.517746e+00	6.916544e-01	
1  2.65549	2.231915e+00	1.187051e-01	9.596804e-01	2.083311e+00	1.043669e+00	5.295721e-02	6.842823e+01	7.535995e+00	6.973928e-01	
5  3.38745	2.232897e+00	1.184639e-01	9.646478e-01	2.070308e+00	1.043226e+00	4.955016e-02	6.837494e+01	7.175919e+00	6.974160e-01	
4  2.52059	2.237524e+00	1.181267e-01	9.632043e-01	2.084174e+00	1.043592e+00	5.272259e-02	6.866122e+01	7.490372e+00	7.005509e-01	
4  1.76164	2.229649e+00	1.187957e-01	9.628601e-01	2.078447e+00	1.042823e+00	5.171371e-02	6.809126e+01	7.412460e+00	6.942438e-01	
1  1.7856	2.233246e+00	1.193721e-01	9.666938e-01	2.090061e+00	1.043868e+00	5.342535e-02	6.826851e+01	7.592148e+00	6.945154e-01	
3  2.22817	2.251257e+00	1.199833e-01	9.717725e-01	2.106234e+00	1.044060e+00	5.462419e-02	6.827853e+01	7.684097e+00	6.929077e-01	
1  1.95149	2.242803e+00	1.208043e-01	9.666488e-01	2.107367e+00	1.043801e+00	5.539389e-02	6.782573e+01	7.793594e+00	6.871929e-01	
2  1.97174	2.227402e+00	1.225744e-01	9.583220e-01	2.107623e+00	1.042363e+00	5.451587e-02	6.659176e+01	7.764114e+00	6.718482e-01	
1  2.40241	2.227039e+00	1.221927e-01	9.606565e-01	2.115594e+00	1.042662e+00	5.676897e-02	6.681962e+01	7.989426e+00	6.749455e-01	
2  2.33301	2.230224e+00	1.204989e-01	9.591506e-01	2.091990e+00	1.042675e+00	5.433111e-02	6.744261e+01	7.706558e+00	6.845769e-01	
1  2.85599	2.227913e+00	1.198859e-01	9.607490e-01	2.083218e+00	1.042301e+00	5.354254e-02	6.751298e+01	7.620926e+00	6.866297e-01	
1  1.52017	2.218641e+00	1.193644e-01	9.619926e-01	2.082649e+00	1.041679e+00	5.335317e-02	6.740736e+01	7.612503e+00	6.869987e-01	
3  1.24234	2.217682e+00	1.192773e-01	9.683773e-01	2.084411e+00	1.041531e+00	5.233805e-02	6.738035e+01	7.507919e+00	6.869608e-01	
1  0.907548	2.223729e+00	1.187377e-01	9.691468e-01	2.089460e+00	1.041980e+00	5.411793e-02	6.777668e+01	7.670059e+00	6.916542e-01	
2  3.98533	2.221848e+00	1.162809e-01	9.666749e-01	2.076924e+00	1.041132e+00	5.475668e-02	6.836620e+01	7.698135e+00	7.022455e-01	
1  2.74503	2.235676e+00	1.172431e-01	9.678690e-01	2.095187e+00	1.041600e+00	5.554344e-02	6.829508e+01	7.762711e+00	6.992655e-01	
1  3.06495	2.207512e+00	1.184326e-01	9.650584e-01	2.105925e+00	1.041399e+00	5.741279e-02	6.754741e+01	8.035049e+00	6.905815e-01	
1  2.52166	2.209871e+00	1.191745e-01	9.599928e-01	2.109240e+00	1.041793e+00	5.803334e-02	6.743489e+01	8.105240e+00	6.878647e-01	
2  3.22208	2.197063e+00	1.203758e-01	9.569484e-01	2.116920e+00	1.040843e+00	5.866137e-02	6.657965e+01	8.218246e+00	6.773732e-01	
2  3.22071	2.189127e+00	1.202520e-01	9.532951e-01	2.105872e+00	1.040756e+00	5.748623e-02	6.652415e+01	8.115768e+00	6.772935e-01	
1  4.69153	2.203608e+00	1.197275e-01	9.497680e-01	2.101561e+00	1.041799e+00	5.741481e-02	6.718480e+01	8.067337e+00	6.844502e-01	
1  3.88838	2.208895e+00	1.199242e-01	9.518025e-01	2.093974e+00	1.042171e+00	5.611093e-02	6.728619e+01	7.926956e+00	6.848491e-01	
1  3.00922	2.191420e+00	1.209343e-01	9.489038e-01	2.096150e+00	1.041823e+00	5.489260e-02	6.665973e+01	7.858170e+00	6.770180e-01	
2  2.75448	2.200502e+00	1.196236e-01	9.526902e-01	2.094685e+00	1.041986e+00	5.488769e-02	6.725610e+01	7.816055e+00	6.854171e-01	
1  2.30823	2.201447e+00	1.195977e-01	9.558130e-01	2.101892e+00	1.042242e+00	5.639999e-02	6.735936e+01	7.968369e+00	6.864173e-01	
2  3.27377	2.204824e+00	1.206676e-01	9.554122e-01	2.118782e+00	1.042611e+00	5.861556e-02	6.713493e+01	8.202805e+00	6.818684e-01	
2  4.82113	2.225935e+00	1.190643e-01	9.594449e-01	2.119707e+00	1.043015e+00	5.906685e-02	6.802631e+01	8.171219e+00	6.931595e-01	
2  5.94996	2.198817e+00	1.203741e-01	9.532173e-01	2.123796e+00	1.043161e+00	6.021069e-02	6.736786e+01	8.373367e+00	6.848437e-01	
2  4.5668	2.204980e+00	1.203463e-01	9.519133e-01	2.109093e+00	1.042844e+00	5.535546e-02	6.732691e+01	7.866592e+00	6.843855e-01	
1  4.80572	2.193037e+00	1.198277e-01	9.533359e-01	2.106632e+00	1.042408e+00	5.557193e-02	6.725811e+01	7.907303e+00	6.851499e-01	
1  4.5841	2.204143e+00	1.196570e-01	9.581312e-01	2.110626e+00	1.042569e+00	5.578117e-02	6.747119e+01	7.900284e+00	6.872663e-01	
3  5.42266	2.202906e+00	1.216301e-01	9.566431e-01	2.112418e+00	1.043112e+00	5.312617e-02	6.694855e+01	7.662338e+00	6.779900e-01	
2  5.53251	2.195916e+00	1.221487e-01	9.582783e-01	2.111915e+00	1.043224e+00	5.264973e-02	6.674324e+01	7.637070e+00	6.749986e-01	
1  6.60607	2.191960e+00	1.227197e-01	9.526594e-01	2.115714e+00	1.042741e+00	5.264794e-02	6.635066e+01	7.653915e+00	6.699342e-01	
1  5.40542	2.214103e+00	1.234861e-01	9.553317e-01	2.135131e+00	1.043078e+00	5.652957e-02	6.639846e+01	8.017502e+00	6.681686e-01	
2  5.07601	2.211728e+00	1.237260e-01	9.543372e-01	2.127931e+00	1.043716e+00	5.532764e-02	6.650760e+01	7.905197e+00	6.687680e-01	
3  4.12986	2.215235e+00	1.227598e-01	9.493945e-01	2.118134e+00	1.043212e+00	5.501536e-02	6.670163e+01	7.848343e+00	6.727852e-01	
1  3.61552	2.204456e+00	1.227210e-01	9.550736e-01	2.123882e+00	1.042987e+00	5.574744e-02	6.654362e+01	7.947311e+00	6.715605e-01	
6  2.78702	2.204399e+00	1.229001e-01	9.500909e-01	2.111078e+00	1.042785e+00	5.457830e-02	6.641455e+01	7.829391e+00	6.698778e-01	
4  1.13115	2.209703e+00	1.224616e-01	9.553416e-01	2.108208e+00	1.041802e+00	5.390319e-02	6.628584e+01	7.738144e+00	6.694720e-01	
3  2.60232	2.206248e+00	1.229428e-01	9.505928e-01	2.115220e+00	1.042165e+00	5.450825e-02	6.621062e+01	7.817459e+00	6.677017e-01	
5  3.17041	2.213669e+00	1.228082e-01	9.500466e-01	2.118136e+00	1.042581e+00	5.543953e-02	6.646116e+01	7.894669e+00	6.703389e-01	
1  1.82767	2.206075e+00	1.232127e-01	9.538364e-01	2.107889e+00	1.042036e+00	5.325090e-02	6.607393e+01	7.691116e+00	6.657111e-01	
1  1.78762	2.228581e+00	1.209311e-01	9.574678e-01	2.098551e+00	1.041303e+00	5.211189e-02	6.681857e+01	7.485458e+00	6.777265e-01	
1  4.08997	2.241516e+00	1.200343e-01	9.554763e-01	2.097481e+00	1.041570e+00	5.234799e-02	6.733791e+01	7.468613e+00	6.843710e-01	
3  3.85863	2.229734e+00	1.201954e-01	9.564155e-01	2.102580e+00	1.042120e+00	5.288750e-02	6.735976e+01	7.553543e+00	6.844803e-01	
2  1.46384	2.234566e+00	1.207059e-01	9.593059e-01	2.104624e+00	1.042343e+00	5.346097e-02	6.729785e+01	7.610397e+00	6.826656e-01	
4  1.86499	2.218063e+00	1.220780e-01	9.636121e-01	2.099386e+00	1.042655e+00	5.256305e-02	6.677659e+01	7.576004e+00	6.749851e-01	
6  2.09794	2.219256e+00	1.221857e-01	9.634100e-01	2.103719e+00	1.043097e+00	5.309157e-02	6.689737e+01	7.630753e+00	6.758903e-01	
2  2.246	2.221328e+00	1.215714e-01	9.676649e-01	2.109829e+00	1.043075e+00	5.462265e-02	6.712173e+01	7.774643e+00	6.793708e-01	
1  1.94927	2.218739e+00	1.215569e-01	9.642926e-01	2.116259e+00	1.043043e+00	5.580741e-02	6.709274e+01	7.901688e+00	6.791834e-01	
1  3.00471	2.223873e+00	1.208509e-01	9.699633e-01	2.116898e+00	1.043222e+00	5.612323e-02	6.744495e+01	7.910812e+00	6.839647e-01	
1  2.08143	2.243244e+00	1.196503e-01	9.752995e-01	2.105623e+00	1.043095e+00	5.539249e-02	6.800024e+01	7.772537e+00	6.912825e-01	
1  3.46127	2.250213e+00	1.206265e-01	9.697564e-01	2.125899e+00	1.043613e+00	5.900961e-02	6.789186e+01	8.136124e+00	6.880269e-01	
8  4.00064	2.259938e+00	1.206407e-01	9.721885e-01	2.129879e+00	1.043701e+00	5.898923e-02	6.800423e+01	8.111557e+00	6.888162e-01	
3  3.8262	2.258994e+00	1.208166e-01	9.687558e-01	2.122704e+00	1.044310e+00	5.804686e-02	6.813878e+01	8.024521e+00	6.896854e-01	
2  4.38809	2.251161e+00	1.207607e-01	9.670253e-01	2.125547e+00	1.044079e+00	5.941822e-02	6.800967e+01	8.177536e+00	6.887963e-01	
1  4.02995	2.261546e+00	1.191228e-01	9.748472e-01	2.115488e+00	1.043792e+00	5.918506e-02	6.858738e+01	8.101730e+00	6.972776e-01	
1  4.03352	2.266236e+00	1.188344e-01	9.656700e-01	2.105807e+00	1.043784e+00	5.821199e-02	6.873024e+01	7.990128e+00	6.990461e-01	
1  3.53394	2.282761e+00	1.176956e-01	9.727938e-01	2.098125e+00	1.044434e+00	5.664549e-02	6.951047e+01	7.781662e+00	7.077792e-01	
5  2.56014	2.269586e+00	1.187453e-01	9.703525e-01	2.101953e+00	1.044501e+00	5.577196e-02	6.903475e+01	7.740250e+00	7.018118e-01	
3  2.89328	2.257782e+00	1.195465e-01	9.653406e-01	2.112726e+00	1.044326e+00	5.725005e-02	6.858223e+01	7.926956e+00	6.964115e-01	
7  2.77026	2.238923e+00	1.199670e-01	9.655193e-01	2.115349e+00	1.044157e+00	5.688057e-02	6.820534e+01	7.939590e+00	6.925486e-01	
6  3.39882	2.240679e+00	1.186048e-01	9.688147e-01	2.112022e+00	1.044171e+00	5.748746e-02	6.871241e+01	7.973984e+00	6.999175e-01	
2  2.40932	2.243076e+00	1.177710e-01	9.718291e-01	2.100858e+00	1.043660e+00	5.612872e-02	6.886283e+01	7.818161e+00	7.029348e-01	
3  1.86201	2.246833e+00	1.172513e-01	9.731757e-01	2.090229e+00	1.042134e+00	5.411365e-02	6.857144e+01	7.594955e+00	7.014301e-01	
1  2.79813	2.249375e+00	1.170132e-01	9.694305e-01	2.102348e+00	1.042507e+00	5.806005e-02	6.880632e+01	7.981003e+00	7.039143e-01	
1  1.78622	2.245571e+00	1.175377e-01	9.672533e-01	2.095816e+00	1.042865e+00	5.633390e-02	6.870187e+01	7.827286e+00	7.019826e-01	
1  1.10843	2.252358e+00	1.177470e-01	9.683663e-01	2.091536e+00	1.042402e+00	5.480912e-02	6.853117e+01	7.661636e+00	6.999059e-01	
2  1.6425	2.267051e+00	1.177770e-01	9.780815e-01	2.094494e+00	1.043071e+00	5.515682e-02	6.887803e+01	7.666550e+00	7.025478e-01	
2  5.98658	2.266400e+00	1.195510e-01	9.827091e-01	2.086475e+00	1.043069e+00	4.960509e-02	6.823518e+01	7.128189e+00	6.931206e-01	
2  4.8718	2.268616e+00	1.195136e-01	9.824860e-01	2.095318e+00	1.043137e+00	5.124912e-02	6.829135e+01	7.293137e+00	6.936580e-01	
2  3.80637	2.283060e+00	1.180985e-01	9.838754e-01	2.088373e+00	1.043485e+00	5.297474e-02	6.904621e+01	7.418777e+00	7.029850e-01	
1  4.39179	2.292269e+00	1.175024e-01	9.878547e-01	2.089893e+00	1.043182e+00	5.350443e-02	6.924283e+01	7.442642e+00	7.057205e-01	
1  5.94141	2.278747e+00	1.163128e-01	9.916381e-01	2.092524e+00	1.042567e+00	5.503903e-02	6.934691e+01	7.604782e+00	7.093582e-01	
1  6.06796	2.292210e+00	1.145355e-01	9.903190e-01	2.090778e+00	1.043137e+00	5.645337e-02	7.032174e+01	7.688309e+00	7.206821e-01	
1  2.98287	2.264706e+00	1.172850e-01	9.817430e-01	2.084929e+00	1.042747e+00	5.246927e-02	6.892593e+01	7.392105e+00	7.040462e-01	
3  3.54068	2.256519e+00	1.173731e-01	9.763521e-01	2.069259e+00	1.043090e+00	5.034774e-02	6.893605e+01	7.193466e+00	7.041199e-01	
2  3.16534	2.250458e+00	1.173362e-01	9.806997e-01	2.084903e+00	1.043010e+00	5.345567e-02	6.886798e+01	7.524063e+00	7.037404e-01	
1  4.06296	2.265310e+00	1.159475e-01	9.807658e-01	2.094560e+00	1.043891e+00	5.698209e-02	6.980888e+01	7.823776e+00	7.142174e-01	
6  2.77718	2.250301e+00	1.166974e-01	9.746522e-01	2.086714e+00	1.043361e+00	5.597661e-02	6.921831e+01	7.768326e+00	7.080682e-01	
2  2.41696	2.250104e+00	1.178917e-01	9.775736e-01	2.096619e+00	1.042781e+00	5.419051e-02	6.858618e+01	7.607590e+00	7.001274e-01	
1  2.57261	2.243054e+00	1.185407e-01	9.753086e-01	2.105101e+00	1.043340e+00	5.564440e-02	6.847692e+01	7.780960e+00	6.979360e-01	
1  2.1267	2.237720e+00	1.190501e-01	9.671852e-01	2.095921e+00	1.043591e+00	5.601583e-02	6.833081e+01	7.839218e+00	6.956662e-01	
1  2.9969	2.242834e+00	1.195477e-01	9.645349e-01	2.091814e+00	1.044160e+00	5.466322e-02	6.839056e+01	7.700241e+00	6.950246e-01	
3  3.06631	2.243196e+00	1.191064e-01	9.664235e-01	2.091397e+00	1.043588e+00	5.558817e-02	6.835906e+01	7.785172e+00	6.956799e-01	
1  2.63624	2.231534e+00	1.203936e-01	9.650219e-01	2.097649e+00	1.043943e+00	5.487410e-02	6.791611e+01	7.759903e+00	6.891597e-01	
1  2.91529	2.219860e+00	1.210944e-01	9.670341e-01	2.102115e+00	1.043893e+00	5.389688e-02	6.754823e+01	7.697433e+00	6.844845e-01	
1  1.12454	2.242843e+00	1.197423e-01	9.684200e-01	2.104286e+00	1.043489e+00	5.548081e-02	6.809598e+01	7.785172e+00	6.919604e-01	
5  0.763519	2.234578e+00	1.193682e-01	9.690227e-01	2.092489e+00	1.042313e+00	5.437392e-02	6.776039e+01	7.682693e+00	6.898963e-01	
1  2.13299	2.228572e+00	1.187642e-01	9.662938e-01	2.078329e+00	1.042373e+00	5.302203e-02	6.794203e+01	7.548630e+00	6.929908e-01	
1  2.55503	2.248879e+00	1.171722e-01	9.727813e-01	2.089113e+00	1.042379e+00	5.666525e-02	6.870080e+01	7.846237e+00	7.026778e-01	
4  1.98652	2.241338e+00	1.177594e-01	9.655494e-01	2.086939e+00	1.042846e+00	5.538213e-02	6.857716e+01	7.745163e+00	7.005162e-01	
1  0.866503	2.241501e+00	1.186074e-01	9.667906e-01	2.100345e+00	1.042501e+00	5.641288e-02	6.815697e+01	7.860977e+00	6.949833e-01	
2  1.28223	2.218812e+00	1.193380e-01	9.604628e-01	2.099851e+00	1.040932e+00	5.597793e-02	6.716874e+01	7.877823e+00	6.848256e-01	
2  1.96696	2.213696e+00	1.202063e-01	9.553661e-01	2.102880e+00	1.040969e+00	5.634371e-02	6.682896e+01	7.941696e+00	6.797830e-01	
1  3.4646	2.197255e+00	1.191559e-01	9.546838e-01	2.089354e+00	1.040128e+00	5.444849e-02	6.677489e+01	7.766922e+00	6.819886e-01	
1  3.7667	2.216358e+00	1.186305e-01	9.554182e-01	2.087631e+00	1.040482e+00	5.421299e-02	6.724891e+01	7.691818e+00	6.871954e-01	
1  3.53055	2.225870e+00	1.185532e-01	9.563420e-01	2.090593e+00	1.040764e+00	5.475293e-02	6.745513e+01	7.724808e+00	6.890658e-01	
3  2.93685	2.212979e+00	1.185668e-01	9.565565e-01	2.082672e+00	1.041120e+00	5.405120e-02	6.745481e+01	7.682693e+00	6.893163e-01	
