1  0.936212	2.266278e+00	1.178399e-01	9.736504e-01	2.089987e+00	1.042605e+00	5.397332e-02	6.869110e+01	7.549332e+00	7.008099e-01	
4  2.31295	2.282137e+00	1.180145e-01	9.786214e-01	2.090784e+00	1.043448e+00	5.255475e-02	6.905566e+01	7.376663e+00	7.032618e-01	
7  3.79446	2.279386e+00	1.195297e-01	9.761923e-01	2.118038e+00	1.044183e+00	5.595935e-02	6.873602e+01	7.749374e+00	6.973467e-01	
2  1.52994	2.242447e+00	1.206649e-01	9.672655e-01	2.104542e+00	1.043666e+00	5.382114e-02	6.782605e+01	7.632156e+00	6.875067e-01	
1  3.18378	2.242750e+00	1.206503e-01	9.623042e-01	2.101340e+00	1.044294e+00	5.519792e-02	6.804475e+01	7.772537e+00	6.895372e-01	
1  1.54215	2.243752e+00	1.209232e-01	9.643334e-01	2.108409e+00	1.043422e+00	5.564914e-02	6.766566e+01	7.818863e+00	6.854309e-01	
2  2.22359	2.235751e+00	1.211454e-01	9.619490e-01	2.102166e+00	1.043788e+00	5.459209e-02	6.763837e+01	7.733231e+00	6.848662e-01	
1  2.80576	2.238238e+00	1.209581e-01	9.637321e-01	2.113029e+00	1.043483e+00	5.748960e-02	6.762414e+01	8.017502e+00	6.850887e-01	
2  2.1489	2.218865e+00	1.216392e-01	9.647203e-01	2.112247e+00	1.042790e+00	5.635139e-02	6.698101e+01	7.957138e+00	6.779261e-01	
1  1.5683	2.225158e+00	1.195620e-01	9.714921e-01	2.091226e+00	1.042509e+00	5.322755e-02	6.767272e+01	7.589340e+00	6.888749e-01	
7  2.05361	2.207647e+00	1.201314e-01	9.675642e-01	2.093211e+00	1.042180e+00	5.440617e-02	6.720506e+01	7.758499e+00	6.836568e-01	
2  1.40676	2.220504e+00	1.206766e-01	9.694693e-01	2.104527e+00	1.042217e+00	5.489077e-02	6.714027e+01	7.787979e+00	6.815512e-01	
5  1.50528	2.230552e+00	1.204931e-01	9.728404e-01	2.100209e+00	1.041445e+00	5.361079e-02	6.703695e+01	7.629349e+00	6.807536e-01	
2  1.20701	2.246978e+00	1.204305e-01	9.709111e-01	2.110669e+00	1.042009e+00	5.662040e-02	6.739418e+01	7.898880e+00	6.839052e-01	
1  1.16228	2.255715e+00	1.190113e-01	9.749738e-01	2.105255e+00	1.040931e+00	5.634308e-02	6.761367e+01	7.825882e+00	6.888673e-01	
1  1.03895	2.247410e+00	1.198936e-01	9.738831e-01	2.105877e+00	1.040753e+00	5.505356e-02	6.716745e+01	7.728317e+00	6.829481e-01	
1  1.52639	2.242348e+00	1.202310e-01	9.708769e-01	2.109136e+00	1.042091e+00	5.407558e-02	6.745040e+01	7.648300e+00	6.849722e-01	
2  2.94061	2.238687e+00	1.197057e-01	9.761991e-01	2.116948e+00	1.042191e+00	5.784105e-02	6.763658e+01	8.028030e+00	6.879323e-01	
4  2.04718	2.220248e+00	1.196821e-01	9.727157e-01	2.105718e+00	1.041243e+00	5.637851e-02	6.716330e+01	7.922043e+00	6.839799e-01	
1  3.43551	2.227863e+00	1.196576e-01	9.692682e-01	2.077801e+00	1.041448e+00	5.225621e-02	6.730828e+01	7.482651e+00	6.852257e-01	
2  2.01022	2.230256e+00	1.197969e-01	9.680831e-01	2.079259e+00	1.041545e+00	5.145302e-02	6.731272e+01	7.397018e+00	6.849070e-01	
1  3.85193	2.248442e+00	1.204479e-01	9.759309e-01	2.087442e+00	1.042644e+00	5.136557e-02	6.761405e+01	7.360519e+00	6.858876e-01	
3  4.42702	2.255040e+00	1.201488e-01	9.797421e-01	2.092671e+00	1.042347e+00	5.294131e-02	6.767897e+01	7.503708e+00	6.869987e-01	
5  3.19453	2.253840e+00	1.200821e-01	9.779300e-01	2.088944e+00	1.042070e+00	5.100329e-02	6.759907e+01	7.305069e+00	6.864307e-01	
1  1.04005	2.260748e+00	1.194225e-01	9.755462e-01	2.096682e+00	1.042396e+00	5.335979e-02	6.800373e+01	7.523361e+00	6.914283e-01	
2  0.42552	2.259655e+00	1.196161e-01	9.682233e-01	2.099026e+00	1.042557e+00	5.387023e-02	6.797938e+01	7.580917e+00	6.908119e-01	
2  0.445315	2.251579e+00	1.196763e-01	9.644061e-01	2.098263e+00	1.041848e+00	5.424616e-02	6.764759e+01	7.636368e+00	6.878165e-01	
2  1.46422	2.248249e+00	1.191734e-01	9.616752e-01	2.097404e+00	1.041282e+00	5.518590e-02	6.760683e+01	7.729721e+00	6.886132e-01	
2  1.99986	2.272022e+00	1.190310e-01	9.642402e-01	2.102229e+00	1.042291e+00	5.520978e-02	6.820932e+01	7.679184e+00	6.938848e-01	
1  1.97406	2.263435e+00	1.193758e-01	9.657776e-01	2.102008e+00	1.042517e+00	5.337178e-02	6.808538e+01	7.517746e+00	6.922109e-01	
5  2.28468	2.247667e+00	1.196074e-01	9.595887e-01	2.105249e+00	1.042624e+00	5.489567e-02	6.789720e+01	7.710770e+00	6.903419e-01	
4  2.66621	2.214971e+00	1.209342e-01	9.551018e-01	2.099138e+00	1.043035e+00	5.549841e-02	6.727363e+01	7.868698e+00	6.823655e-01	
1  1.56158	2.208681e+00	1.203530e-01	9.567776e-01	2.098279e+00	1.042402e+00	5.557878e-02	6.721007e+01	7.880630e+00	6.831903e-01	
1  2.16222	2.204677e+00	1.207207e-01	9.571167e-01	2.087387e+00	1.042886e+00	5.295729e-02	6.720673e+01	7.626541e+00	6.824336e-01	
1  1.68494	2.194326e+00	1.215828e-01	9.533025e-01	2.100950e+00	1.042411e+00	5.387612e-02	6.665478e+01	7.757797e+00	6.754449e-01	
2  1.55103	2.204908e+00	1.213299e-01	9.556032e-01	2.108686e+00	1.042640e+00	5.573728e-02	6.691366e+01	7.922043e+00	6.782799e-01	
3  1.83657	2.215265e+00	1.220913e-01	9.571415e-01	2.120501e+00	1.042406e+00	5.683632e-02	6.666418e+01	8.021713e+00	6.739211e-01	
4  1.82781	2.220915e+00	1.200497e-01	9.639739e-01	2.108656e+00	1.042337e+00	5.787478e-02	6.740458e+01	8.079269e+00	6.854145e-01	
2  2.94305	2.214230e+00	1.209246e-01	9.685935e-01	2.115741e+00	1.041616e+00	5.811063e-02	6.679735e+01	8.131912e+00	6.778578e-01	
2  2.62003	2.223173e+00	1.194755e-01	9.707396e-01	2.086159e+00	1.041348e+00	5.401564e-02	6.729753e+01	7.671463e+00	6.856308e-01	
2  3.244	2.231949e+00	1.174748e-01	9.757875e-01	2.088902e+00	1.041501e+00	5.636955e-02	6.814451e+01	7.858170e+00	6.975164e-01	
1  1.86762	2.232274e+00	1.179621e-01	9.720525e-01	2.077087e+00	1.041617e+00	5.226557e-02	6.800990e+01	7.448257e+00	6.952572e-01	
4  1.77929	2.230413e+00	1.182842e-01	9.745271e-01	2.087304e+00	1.041803e+00	5.332674e-02	6.793992e+01	7.566879e+00	6.939716e-01	
3  1.38087	2.251097e+00	1.179487e-01	9.679153e-01	2.089025e+00	1.041625e+00	5.521716e-02	6.818587e+01	7.707260e+00	6.964521e-01	
3  1.19016	2.241484e+00	1.186216e-01	9.696034e-01	2.099351e+00	1.040441e+00	5.530771e-02	6.746163e+01	7.746567e+00	6.886323e-01	
2  1.48315	2.252931e+00	1.193737e-01	9.687835e-01	2.114379e+00	1.041442e+00	5.655569e-02	6.763104e+01	7.860275e+00	6.882958e-01	
1  2.25365	2.254155e+00	1.201035e-01	9.645356e-01	2.123099e+00	1.041773e+00	5.873102e-02	6.749468e+01	8.086990e+00	6.854061e-01	
2  0.853683	2.254625e+00	1.192304e-01	9.641506e-01	2.099125e+00	1.041721e+00	5.486851e-02	6.779065e+01	7.684799e+00	6.900367e-01	
4  0.0724378	2.238147e+00	1.205162e-01	9.654601e-01	2.104441e+00	1.041344e+00	5.466261e-02	6.706294e+01	7.720596e+00	6.807808e-01	
1  0.151653	2.231426e+00	1.204168e-01	9.624276e-01	2.100630e+00	1.041412e+00	5.443763e-02	6.706048e+01	7.711472e+00	6.811278e-01	
1  1.55552	2.231374e+00	1.195406e-01	9.591175e-01	2.104368e+00	1.041477e+00	5.655699e-02	6.739075e+01	7.912216e+00	6.861760e-01	
3  2.2039	2.240535e+00	1.187189e-01	9.624217e-01	2.106702e+00	1.041346e+00	5.777575e-02	6.772117e+01	7.999252e+00	6.908228e-01	
1  2.21911	2.248536e+00	1.175027e-01	9.647049e-01	2.089270e+00	1.041637e+00	5.535781e-02	6.832807e+01	7.719894e+00	6.987244e-01	
4  0.896975	2.262759e+00	1.181990e-01	9.704480e-01	2.098011e+00	1.042692e+00	5.497911e-02	6.855902e+01	7.663742e+00	6.989669e-01	
1  2.78608	2.265629e+00	1.169335e-01	9.727511e-01	2.071831e+00	1.041594e+00	5.174064e-02	6.867373e+01	7.307877e+00	7.025942e-01	
1  2.7015	2.241373e+00	1.181172e-01	9.748767e-01	2.073166e+00	1.041650e+00	5.065659e-02	6.804637e+01	7.265060e+00	6.950525e-01	
1  2.16202	2.238581e+00	1.198280e-01	9.705900e-01	2.080968e+00	1.040966e+00	4.986656e-02	6.718287e+01	7.213120e+00	6.834346e-01	
2  1.94531	2.241541e+00	1.204349e-01	9.644439e-01	2.084991e+00	1.040654e+00	5.188815e-02	6.689166e+01	7.425797e+00	6.792497e-01	
7  0.655167	2.249426e+00	1.204463e-01	9.633477e-01	2.097822e+00	1.041125e+00	5.325284e-02	6.711521e+01	7.550034e+00	6.811826e-01	
1  0.700315	2.242588e+00	1.203948e-01	9.633207e-01	2.102699e+00	1.040779e+00	5.511911e-02	6.695656e+01	7.753586e+00	6.799372e-01	
2  0.894651	2.230118e+00	1.209110e-01	9.639404e-01	2.098891e+00	1.040319e+00	5.414748e-02	6.651179e+01	7.689713e+00	6.747573e-01	
1  2.18114	2.215794e+00	1.217211e-01	9.625360e-01	2.112760e+00	1.040139e+00	5.695626e-02	6.604348e+01	8.022415e+00	6.685998e-01	
5  2.19601	2.210508e+00	1.228512e-01	9.574829e-01	2.104119e+00	1.039613e+00	5.341543e-02	6.543447e+01	7.687607e+00	6.598863e-01	
1  4.58067	2.196175e+00	1.242644e-01	9.511361e-01	2.095329e+00	1.040439e+00	5.096704e-02	6.510080e+01	7.485458e+00	6.533944e-01	
1  2.1813	2.214703e+00	1.225489e-01	9.605036e-01	2.100236e+00	1.040835e+00	5.353552e-02	6.597971e+01	7.688309e+00	6.660822e-01	
2  2.62197	2.203897e+00	1.226261e-01	9.647111e-01	2.110875e+00	1.040931e+00	5.508733e-02	6.588878e+01	7.875015e+00	6.652310e-01	
1  3.49026	2.188519e+00	1.216694e-01	9.638260e-01	2.093926e+00	1.040598e+00	5.368008e-02	6.597190e+01	7.748672e+00	6.686256e-01	
1  2.2374	2.190374e+00	1.214504e-01	9.637195e-01	2.100595e+00	1.040590e+00	5.444518e-02	6.606131e+01	7.820267e+00	6.699814e-01	
9  2.47886	2.193617e+00	1.223920e-01	9.625838e-01	2.112121e+00	1.040524e+00	5.569107e-02	6.574307e+01	7.957138e+00	6.645250e-01	
1  1.25016	2.207413e+00	1.220714e-01	9.595197e-01	2.100863e+00	1.040067e+00	5.298803e-02	6.582451e+01	7.639175e+00	6.657761e-01	
10  1.80902	2.210086e+00	1.219611e-01	9.584027e-01	2.092227e+00	1.040126e+00	5.098610e-02	6.590590e+01	7.421585e+00	6.667934e-01	
2  2.50438	2.206369e+00	1.228167e-01	9.544859e-01	2.096847e+00	1.040006e+00	5.089450e-02	6.553949e+01	7.432816e+00	6.611519e-01	
1  2.92802	2.202974e+00	1.229384e-01	9.521740e-01	2.097765e+00	1.040024e+00	5.088703e-02	6.547360e+01	7.441238e+00	6.602649e-01	
3  3.22292	2.195749e+00	1.233990e-01	9.530939e-01	2.098120e+00	1.040278e+00	5.022362e-02	6.533667e+01	7.394211e+00	6.579298e-01	
1  2.86735	2.199676e+00	1.232107e-01	9.579149e-01	2.113278e+00	1.040782e+00	5.265437e-02	6.560222e+01	7.640579e+00	6.610398e-01	
2  3.17386	2.215060e+00	1.237271e-01	9.604563e-01	2.120690e+00	1.041146e+00	5.321248e-02	6.568406e+01	7.672867e+00	6.603305e-01	
1  2.30964	2.217198e+00	1.220641e-01	9.587642e-01	2.123927e+00	1.040219e+00	5.689986e-02	6.596427e+01	8.018906e+00	6.669826e-01	
4  1.13819	2.226643e+00	1.203501e-01	9.605102e-01	2.103679e+00	1.040199e+00	5.499575e-02	6.663719e+01	7.775345e+00	6.773218e-01	
4  2.15571	2.205093e+00	1.212456e-01	9.606342e-01	2.119159e+00	1.040414e+00	5.713798e-02	6.620477e+01	8.058914e+00	6.715414e-01	
1  2.29024	2.223915e+00	1.195738e-01	9.642048e-01	2.110652e+00	1.040194e+00	5.639130e-02	6.688457e+01	7.910812e+00	6.815005e-01	
2  1.59985	2.226278e+00	1.202319e-01	9.637466e-01	2.096599e+00	1.040673e+00	5.211460e-02	6.683320e+01	7.479141e+00	6.794846e-01	
2  5.02277	2.249940e+00	1.195670e-01	9.672773e-01	2.111967e+00	1.041071e+00	5.385613e-02	6.741175e+01	7.596359e+00	6.859050e-01	
4  7.49763	2.244891e+00	1.195167e-01	9.672331e-01	2.111248e+00	1.041546e+00	5.297572e-02	6.754320e+01	7.517746e+00	6.873471e-01	
3  4.54674	2.225456e+00	1.191119e-01	9.616569e-01	2.104672e+00	1.041454e+00	5.409955e-02	6.748263e+01	7.669357e+00	6.881014e-01	
6  1.82742	2.218619e+00	1.196760e-01	9.624166e-01	2.083566e+00	1.041214e+00	5.070134e-02	6.714141e+01	7.340866e+00	6.838234e-01	
1  3.45944	2.206302e+00	1.206152e-01	9.593566e-01	2.099898e+00	1.040895e+00	5.205297e-02	6.659506e+01	7.522659e+00	6.767742e-01	
4  3.01129	2.205557e+00	1.211021e-01	9.540987e-01	2.105114e+00	1.040944e+00	5.338599e-02	6.643475e+01	7.670761e+00	6.741262e-01	
5  3.10218	2.214055e+00	1.211278e-01	9.532310e-01	2.110126e+00	1.040796e+00	5.463743e-02	6.645190e+01	7.780960e+00	6.740436e-01	
1  2.82312	2.193112e+00	1.213266e-01	9.526193e-01	2.099634e+00	1.039961e+00	5.313453e-02	6.592047e+01	7.674973e+00	6.687914e-01	
1  4.15427	2.203949e+00	1.207746e-01	9.551669e-01	2.105044e+00	1.039699e+00	5.370138e-02	6.612171e+01	7.699539e+00	6.718192e-01	
4  5.59127	2.196248e+00	1.194500e-01	9.533296e-01	2.085677e+00	1.039093e+00	5.249402e-02	6.631810e+01	7.569687e+00	6.769468e-01	
2  5.8834	2.181524e+00	1.219328e-01	9.506187e-01	2.076663e+00	1.039444e+00	4.809576e-02	6.543739e+01	7.173111e+00	6.627382e-01	
2  4.5628	2.199578e+00	1.216099e-01	9.528625e-01	2.098625e+00	1.039986e+00	5.121063e-02	6.588767e+01	7.462997e+00	6.676603e-01	
6  4.79645	2.189987e+00	1.244669e-01	9.465115e-01	2.119802e+00	1.040821e+00	5.326663e-02	6.510362e+01	7.747269e+00	6.530927e-01	
2  4.43455	2.185257e+00	1.246856e-01	9.455959e-01	2.122317e+00	1.040960e+00	5.449395e-02	6.503414e+01	7.890457e+00	6.519459e-01	
1  5.49699	2.178298e+00	1.247498e-01	9.477779e-01	2.120856e+00	1.040997e+00	5.290300e-02	6.496298e+01	7.740250e+00	6.511957e-01	
2  5.15244	2.164016e+00	1.249748e-01	9.422498e-01	2.115064e+00	1.040576e+00	5.377422e-02	6.462271e+01	7.868698e+00	6.473159e-01	
7  6.32126	2.168328e+00	1.239053e-01	9.391808e-01	2.106918e+00	1.040317e+00	5.269004e-02	6.493531e+01	7.726212e+00	6.531376e-01	
1  6.68548	2.179577e+00	1.228613e-01	9.416201e-01	2.115212e+00	1.040240e+00	5.490288e-02	6.536422e+01	7.915726e+00	6.598550e-01	
1  4.50332	2.176321e+00	1.227649e-01	9.437825e-01	2.109774e+00	1.040929e+00	5.437151e-02	6.559578e+01	7.867294e+00	6.625520e-01	
4  4.68288	2.169868e+00	1.242135e-01	9.450077e-01	2.119662e+00	1.041438e+00	5.462351e-02	6.521403e+01	7.933975e+00	6.553352e-01	
4  3.43762	2.162136e+00	1.220101e-01	9.516231e-01	2.099774e+00	1.041598e+00	5.319548e-02	6.595108e+01	7.766922e+00	6.682396e-01	
1  4.68573	2.153171e+00	1.221487e-01	9.570349e-01	2.092708e+00	1.040749e+00	5.266018e-02	6.554412e+01	7.731827e+00	6.639932e-01	
2  3.91534	2.162172e+00	1.230827e-01	9.526555e-01	2.109093e+00	1.040643e+00	5.348025e-02	6.526779e+01	7.811844e+00	6.587382e-01	
1  5.04599	2.143223e+00	1.225542e-01	9.466607e-01	2.106037e+00	1.040728e+00	5.541381e-02	6.531014e+01	8.052597e+00	6.608637e-01	
1  5.74869	2.150753e+00	1.222096e-01	9.476257e-01	2.111689e+00	1.041411e+00	5.790783e-02	6.572010e+01	8.287735e+00	6.657052e-01	
6  4.55624	2.168379e+00	1.201545e-01	9.557591e-01	2.102579e+00	1.040968e+00	5.799520e-02	6.644538e+01	8.216843e+00	6.772188e-01	
2  5.10902	2.160212e+00	1.198773e-01	9.582991e-01	2.094983e+00	1.040785e+00	5.680283e-02	6.641036e+01	8.109451e+00	6.776921e-01	
2  7.17438	2.156459e+00	1.196136e-01	9.647041e-01	2.098923e+00	1.040776e+00	5.734234e-02	6.646752e+01	8.169815e+00	6.789279e-01	
1  5.53606	2.162279e+00	1.196191e-01	9.638612e-01	2.086935e+00	1.040996e+00	5.482342e-02	6.658994e+01	7.896774e+00	6.799637e-01	
1  6.41895	2.172891e+00	1.190187e-01	9.675469e-01	2.102258e+00	1.040840e+00	5.830525e-02	6.684513e+01	8.217545e+00	6.835088e-01	
3  5.1018	2.190083e+00	1.190057e-01	9.726710e-01	2.098231e+00	1.040928e+00	5.638509e-02	6.703090e+01	7.981003e+00	6.849069e-01	
4  3.87376	2.193124e+00	1.201922e-01	9.656766e-01	2.114417e+00	1.041172e+00	5.898646e-02	6.671867e+01	8.257553e+00	6.792171e-01	
3  4.78976	2.206393e+00	1.189807e-01	9.705616e-01	2.115213e+00	1.041805e+00	5.999394e-02	6.747680e+01	8.305984e+00	6.887543e-01	
1  4.16483	2.182840e+00	1.208939e-01	9.665321e-01	2.112764e+00	1.040918e+00	5.703809e-02	6.629716e+01	8.096817e+00	6.737627e-01	
3  5.01502	2.187561e+00	1.203322e-01	9.695997e-01	2.109734e+00	1.041188e+00	5.776158e-02	6.662532e+01	8.150162e+00	6.781275e-01	
1  6.55276	2.177323e+00	1.210851e-01	9.693707e-01	2.098218e+00	1.041166e+00	5.525348e-02	6.626374e+01	7.929764e+00	6.731237e-01	
3  6.10911	2.171296e+00	1.224924e-01	9.647481e-01	2.101781e+00	1.041578e+00	5.424155e-02	6.585925e+01	7.862381e+00	6.659906e-01	
1  6.26178	2.165241e+00	1.233379e-01	9.578080e-01	2.095935e+00	1.040885e+00	5.336457e-02	6.528762e+01	7.797104e+00	6.582746e-01	
3  3.94648	2.193788e+00	1.238567e-01	9.595359e-01	2.114183e+00	1.041982e+00	5.488653e-02	6.572719e+01	7.900284e+00	6.609683e-01	
1  1.82464	2.204415e+00	1.229372e-01	9.583005e-01	2.109581e+00	1.042327e+00	5.400928e-02	6.624969e+01	7.770432e+00	6.681481e-01	
1  2.14663	2.234032e+00	1.213685e-01	9.660323e-01	2.119920e+00	1.043065e+00	5.743263e-02	6.730287e+01	8.027328e+00	6.812618e-01	
1  1.82905	2.243115e+00	1.198824e-01	9.738604e-01	2.108448e+00	1.042901e+00	5.624239e-02	6.785156e+01	7.862381e+00	6.894268e-01	
7  2.52363	2.231717e+00	1.209651e-01	9.733306e-01	2.117252e+00	1.042005e+00	5.638392e-02	6.706892e+01	7.918533e+00	6.799826e-01	
1  2.60767	2.238654e+00	1.202425e-01	9.758889e-01	2.116405e+00	1.041632e+00	5.641125e-02	6.725963e+01	7.892563e+00	6.832388e-01	
1  1.47111	2.240651e+00	1.207754e-01	9.727518e-01	2.108880e+00	1.042238e+00	5.502484e-02	6.729303e+01	7.757797e+00	6.823322e-01	
2  1.19227	2.264113e+00	1.201302e-01	9.735784e-01	2.108197e+00	1.042863e+00	5.518259e-02	6.794034e+01	7.712173e+00	6.892462e-01	
8  0.742167	2.256592e+00	1.206586e-01	9.681584e-01	2.100162e+00	1.042541e+00	5.333661e-02	6.757869e+01	7.549332e+00	6.849189e-01	
3  0.285093	2.256501e+00	1.202323e-01	9.674958e-01	2.104471e+00	1.041917e+00	5.475233e-02	6.751874e+01	7.685501e+00	6.852963e-01	
1  0.207901	2.253992e+00	1.198552e-01	9.701085e-01	2.101573e+00	1.041678e+00	5.400702e-02	6.754903e+01	7.608994e+00	6.864599e-01	
1  0.836563	2.258589e+00	1.206988e-01	9.695769e-01	2.099839e+00	1.042379e+00	5.276829e-02	6.752836e+01	7.486862e+00	6.843171e-01	
3  1.50479	2.284306e+00	1.199964e-01	9.720119e-01	2.109630e+00	1.042148e+00	5.429703e-02	6.792984e+01	7.576004e+00	6.890024e-01	
1  1.95276	2.274494e+00	1.192535e-01	9.657570e-01	2.092230e+00	1.042121e+00	5.233625e-02	6.809523e+01	7.386490e+00	6.923250e-01	
2  2.32306	2.290959e+00	1.188321e-01	9.687305e-01	2.097260e+00	1.042681e+00	5.388445e-02	6.858285e+01	7.503006e+00	6.972304e-01	
2  3.80199	2.287421e+00	1.216446e-01	9.650701e-01	2.105148e+00	1.042925e+00	5.263440e-02	6.764203e+01	7.427200e+00	6.826799e-01	
2  2.5381	2.279354e+00	1.216556e-01	9.705360e-01	2.117919e+00	1.042168e+00	5.391006e-02	6.731130e+01	7.573196e+00	6.797078e-01	
1  1.74786	2.286545e+00	1.204102e-01	9.729744e-01	2.104181e+00	1.042223e+00	5.360684e-02	6.782949e+01	7.507919e+00	6.871335e-01	
1  1.9523	2.271049e+00	1.204195e-01	9.772243e-01	2.108787e+00	1.042022e+00	5.374597e-02	6.761899e+01	7.554947e+00	6.855010e-01	
3  1.64399	2.282664e+00	1.183876e-01	9.766561e-01	2.110575e+00	1.041889e+00	5.657753e-02	6.840028e+01	7.780960e+00	6.967393e-01	
3  2.13467	2.267830e+00	1.207087e-01	9.731860e-01	2.117439e+00	1.041338e+00	5.464644e-02	6.725958e+01	7.656021e+00	6.815629e-01	
1  2.12	2.259005e+00	1.207917e-01	9.752049e-01	2.115342e+00	1.041746e+00	5.453781e-02	6.728761e+01	7.666550e+00	6.818398e-01	
1  2.39875	2.261752e+00	1.199510e-01	9.715207e-01	2.117274e+00	1.041234e+00	5.536675e-02	6.743627e+01	7.729721e+00	6.850291e-01	
6  0.882295	2.255735e+00	1.199770e-01	9.665873e-01	2.106615e+00	1.040635e+00	5.556904e-02	6.717280e+01	7.762711e+00	6.826294e-01	
1  0.982157	2.268880e+00	1.201623e-01	9.668601e-01	2.106242e+00	1.041383e+00	5.495601e-02	6.747574e+01	7.676376e+00	6.847770e-01	
1  1.33719	2.264926e+00	1.200167e-01	9.644320e-01	2.096115e+00	1.041706e+00	5.365404e-02	6.759974e+01	7.552139e+00	6.863375e-01	
6  1.12477	2.275168e+00	1.198148e-01	9.677835e-01	2.103687e+00	1.041626e+00	5.444497e-02	6.773626e+01	7.606186e+00	6.878173e-01	
2  1.43352	2.260984e+00	1.211934e-01	9.681945e-01	2.119691e+00	1.041176e+00	5.679880e-02	6.697484e+01	7.895370e+00	6.779216e-01	
2  2.86905	2.255496e+00	1.207507e-01	9.734849e-01	2.119771e+00	1.040886e+00	5.499931e-02	6.698324e+01	7.718491e+00	6.791113e-01	
1  3.17545	2.254790e+00	1.208486e-01	9.666330e-01	2.124500e+00	1.041963e+00	5.582155e-02	6.730254e+01	7.806931e+00	6.819482e-01	
2  2.76997	2.237754e+00	1.219279e-01	9.637118e-01	2.127346e+00	1.042361e+00	5.612077e-02	6.690699e+01	7.893967e+00	6.761461e-01	
2  0.958635	2.243660e+00	1.216724e-01	9.675745e-01	2.114518e+00	1.042027e+00	5.473670e-02	6.693712e+01	7.735336e+00	6.768760e-01	
2  0.598393	2.247107e+00	1.195785e-01	9.683025e-01	2.109485e+00	1.041184e+00	5.649167e-02	6.742009e+01	7.870102e+00	6.860197e-01	
2  1.7493	2.263289e+00	1.183623e-01	9.702869e-01	2.097652e+00	1.040886e+00	5.397864e-02	6.789824e+01	7.560562e+00	6.927133e-01	
2  4.41093	2.256226e+00	1.173858e-01	9.699754e-01	2.089811e+00	1.039692e+00	5.342543e-02	6.778648e+01	7.502304e+00	6.939781e-01	
7  2.9562	2.248937e+00	1.186490e-01	9.705472e-01	2.094723e+00	1.039901e+00	5.278587e-02	6.733779e+01	7.472824e+00	6.872612e-01	
3  4.81238	2.229505e+00	1.199991e-01	9.664226e-01	2.085940e+00	1.039554e+00	4.931281e-02	6.657135e+01	7.173111e+00	6.774106e-01	
3  6.25654	2.238556e+00	1.190868e-01	9.648729e-01	2.072092e+00	1.039546e+00	4.783413e-02	6.697120e+01	6.985001e+00	6.830834e-01	
1  6.52818	2.264897e+00	1.188312e-01	9.616571e-01	2.083609e+00	1.039914e+00	5.029911e-02	6.741945e+01	7.186447e+00	6.872664e-01	
1  4.71126	2.260144e+00	1.199136e-01	9.666399e-01	2.077322e+00	1.040743e+00	4.773310e-02	6.727060e+01	6.944992e+00	6.835940e-01	
2  4.69068	2.256075e+00	1.210533e-01	9.639619e-01	2.085134e+00	1.040467e+00	4.804953e-02	6.674290e+01	7.001846e+00	6.761039e-01	
1  4.23422	2.253559e+00	1.220438e-01	9.674471e-01	2.117844e+00	1.039814e+00	5.290327e-02	6.616051e+01	7.526871e+00	6.681710e-01	
4  3.56268	2.267045e+00	1.213564e-01	9.627318e-01	2.120681e+00	1.040338e+00	5.522673e-02	6.669290e+01	7.724808e+00	6.746899e-01	
2  2.87607	2.259943e+00	1.211822e-01	9.635660e-01	2.116225e+00	1.039665e+00	5.626834e-02	6.646565e+01	7.841324e+00	6.730167e-01	
2  2.20758	2.263800e+00	1.202255e-01	9.635873e-01	2.098986e+00	1.040391e+00	5.418898e-02	6.707605e+01	7.608994e+00	6.809815e-01	
1  1.99032	2.259601e+00	1.210916e-01	9.654064e-01	2.098832e+00	1.040034e+00	5.234413e-02	6.661673e+01	7.442642e+00	6.747100e-01	
3  2.05738	2.254545e+00	1.199145e-01	9.637149e-01	2.093670e+00	1.040012e+00	5.265641e-02	6.697623e+01	7.467209e+00	6.809294e-01	
2  1.29987	2.241730e+00	1.212797e-01	9.629966e-01	2.104907e+00	1.040116e+00	5.317098e-02	6.641927e+01	7.569687e+00	6.727517e-01	
3  2.54219	2.268116e+00	1.211304e-01	9.658155e-01	2.115865e+00	1.040600e+00	5.427383e-02	6.686826e+01	7.623032e+00	6.768754e-01	
2  2.64923	2.265548e+00	1.223990e-01	9.659652e-01	2.120212e+00	1.040277e+00	5.491865e-02	6.629950e+01	7.712875e+00	6.684801e-01	
5  1.26625	2.252207e+00	1.220291e-01	9.654405e-01	2.109784e+00	1.040827e+00	5.393740e-02	6.649027e+01	7.637772e+00	6.715181e-01	
1  1.40777	2.240472e+00	1.212230e-01	9.631900e-01	2.103050e+00	1.040309e+00	5.474822e-02	6.649204e+01	7.733231e+00	6.736243e-01	
1  1.1754	2.216828e+00	1.215274e-01	9.637227e-01	2.099658e+00	1.040048e+00	5.342374e-02	6.608957e+01	7.654617e+00	6.694816e-01	
1  1.6561	2.224342e+00	1.221069e-01	9.658393e-01	2.103707e+00	1.040209e+00	5.228394e-02	6.600960e+01	7.528976e+00	6.671778e-01	
1  3.08495	2.225212e+00	1.213218e-01	9.663029e-01	2.082275e+00	1.040560e+00	4.885811e-02	6.640537e+01	7.155563e+00	6.728938e-01	
1  2.03843	2.236939e+00	1.207608e-01	9.686581e-01	2.086956e+00	1.041001e+00	4.986219e-02	6.685209e+01	7.229263e+00	6.782436e-01	
