3  1.0401	2.277353e+00	1.189663e-01	9.741986e-01	2.095069e+00	1.041850e+00	5.287483e-02	6.813245e+01	7.430008e+00	6.932184e-01	
3  3.5741	2.272414e+00	1.177143e-01	9.745730e-01	2.070995e+00	1.040792e+00	5.041993e-02	6.818135e+01	7.168900e+00	6.964576e-01	
2  3.73297	2.253656e+00	1.201416e-01	9.738126e-01	2.081915e+00	1.040191e+00	4.906966e-02	6.694812e+01	7.100815e+00	6.801746e-01	
2  5.28602	2.272212e+00	1.201125e-01	9.774227e-01	2.077131e+00	1.040976e+00	4.862827e-02	6.738693e+01	7.017990e+00	6.839817e-01	
1  4.84735	2.265121e+00	1.211730e-01	9.782785e-01	2.092019e+00	1.041366e+00	5.105244e-02	6.708258e+01	7.301559e+00	6.789087e-01	
1  5.56358	2.278481e+00	1.203277e-01	9.864569e-01	2.111339e+00	1.041524e+00	5.412979e-02	6.755108e+01	7.575302e+00	6.849067e-01	
3  4.56744	2.271737e+00	1.201566e-01	9.840420e-01	2.107942e+00	1.041250e+00	5.510612e-02	6.745875e+01	7.684799e+00	6.845679e-01	
2  1.59104	2.253794e+00	1.206243e-01	9.700836e-01	2.091749e+00	1.041529e+00	5.241214e-02	6.722694e+01	7.458084e+00	6.817509e-01	
2  1.00252	2.251375e+00	1.211321e-01	9.691713e-01	2.105503e+00	1.041526e+00	5.459050e-02	6.702686e+01	7.693924e+00	6.787716e-01	
7  0.870858	2.262438e+00	1.195862e-01	9.746338e-01	2.095438e+00	1.041587e+00	5.309434e-02	6.768954e+01	7.493179e+00	6.881630e-01	
1  1.89498	2.281662e+00	1.191165e-01	9.796462e-01	2.096191e+00	1.042102e+00	5.349878e-02	6.820233e+01	7.486862e+00	6.934309e-01	
2  2.44459	2.277768e+00	1.195993e-01	9.777712e-01	2.103498e+00	1.042321e+00	5.562667e-02	6.806917e+01	7.717087e+00	6.912724e-01	
3  3.60969	2.265282e+00	1.202963e-01	9.694335e-01	2.108904e+00	1.041761e+00	5.764130e-02	6.752274e+01	7.956436e+00	6.850005e-01	
1  2.37858	2.260628e+00	1.204664e-01	9.660680e-01	2.095303e+00	1.042305e+00	5.419945e-02	6.760340e+01	7.624435e+00	6.854815e-01	
1  2.73485	2.268060e+00	1.187645e-01	9.679612e-01	2.098805e+00	1.042196e+00	5.691419e-02	6.823695e+01	7.853256e+00	6.947901e-01	
1  2.7499	2.269499e+00	1.185161e-01	9.694293e-01	2.102221e+00	1.041006e+00	5.749974e-02	6.793888e+01	7.901688e+00	6.926131e-01	
2  1.82431	2.249404e+00	1.187226e-01	9.686473e-01	2.097254e+00	1.039938e+00	5.573293e-02	6.732808e+01	7.771835e+00	6.869983e-01	
3  2.04319	2.258027e+00	1.189805e-01	9.773715e-01	2.096483e+00	1.040191e+00	5.339078e-02	6.739758e+01	7.520554e+00	6.868859e-01	
3  2.52853	2.259549e+00	1.180310e-01	9.771455e-01	2.096736e+00	1.039982e+00	5.436906e-02	6.768078e+01	7.601273e+00	6.915405e-01	
6  2.64029	2.285094e+00	1.175904e-01	9.719172e-01	2.100799e+00	1.041141e+00	5.645298e-02	6.845729e+01	7.748672e+00	6.988935e-01	
3  1.90807	2.272045e+00	1.193918e-01	9.679168e-01	2.104862e+00	1.040418e+00	5.504802e-02	6.745295e+01	7.665146e+00	6.861877e-01	
4  1.15264	2.258917e+00	1.186006e-01	9.699952e-01	2.096680e+00	1.040681e+00	5.537506e-02	6.770520e+01	7.714279e+00	6.905342e-01	
2  1.89466	2.263870e+00	1.188750e-01	9.717340e-01	2.107604e+00	1.040945e+00	5.775290e-02	6.773989e+01	7.945206e+00	6.901451e-01	
4  1.27472	2.242903e+00	1.204197e-01	9.630648e-01	2.110822e+00	1.040424e+00	5.653280e-02	6.683240e+01	7.896072e+00	6.786841e-01	
3  2.0998	2.240206e+00	1.208182e-01	9.584974e-01	2.096897e+00	1.040067e+00	5.343995e-02	6.655028e+01	7.592850e+00	6.751154e-01	
1  2.48996	2.227700e+00	1.211494e-01	9.628332e-01	2.101022e+00	1.039826e+00	5.541080e-02	6.624348e+01	7.827286e+00	6.716293e-01	
2  3.21637	2.226816e+00	1.211843e-01	9.636395e-01	2.117418e+00	1.040284e+00	5.876919e-02	6.637566e+01	8.169815e+00	6.728766e-01	
1  1.4485	2.225620e+00	1.220355e-01	9.663412e-01	2.112392e+00	1.040655e+00	5.536475e-02	6.619374e+01	7.843430e+00	6.691606e-01	
1  3.67912	2.208885e+00	1.223713e-01	9.669791e-01	2.116146e+00	1.040152e+00	5.674806e-02	6.576264e+01	8.028030e+00	6.644196e-01	
2  2.54998	2.213135e+00	1.218102e-01	9.627633e-01	2.106864e+00	1.039778e+00	5.589335e-02	6.586976e+01	7.921341e+00	6.667053e-01	
2  2.63041	2.209821e+00	1.206484e-01	9.646595e-01	2.101399e+00	1.039387e+00	5.591228e-02	6.611395e+01	7.910812e+00	6.718966e-01	
6  3.11884	2.204549e+00	1.209544e-01	9.600616e-01	2.118269e+00	1.039661e+00	5.846796e-02	6.605176e+01	8.188065e+00	6.706978e-01	
1  3.23321	2.220071e+00	1.214684e-01	9.642517e-01	2.129447e+00	1.040249e+00	5.923908e-02	6.620558e+01	8.237900e+00	6.706996e-01	
1  1.45515	2.234537e+00	1.213594e-01	9.652126e-01	2.114232e+00	1.040685e+00	5.691459e-02	6.651683e+01	7.969070e+00	6.736934e-01	
4  1.20512	2.247114e+00	1.210651e-01	9.642497e-01	2.118150e+00	1.040854e+00	5.613618e-02	6.678793e+01	7.857468e+00	6.767149e-01	
1  1.79252	2.237490e+00	1.198797e-01	9.663770e-01	2.082044e+00	1.040545e+00	5.028542e-02	6.701427e+01	7.258743e+00	6.817487e-01	
1  1.35914	2.232227e+00	1.198222e-01	9.652849e-01	2.086084e+00	1.040527e+00	5.115316e-02	6.698165e+01	7.359818e+00	6.816843e-01	
3  2.46507	2.240334e+00	1.207976e-01	9.731385e-01	2.102503e+00	1.041157e+00	5.195367e-02	6.692156e+01	7.441238e+00	6.787535e-01	
1  2.34951	2.241616e+00	1.210660e-01	9.750121e-01	2.104087e+00	1.041793e+00	5.341801e-02	6.705151e+01	7.594955e+00	6.793718e-01	
1  4.17907	2.245888e+00	1.228802e-01	9.720518e-01	2.113315e+00	1.042638e+00	5.285218e-02	6.674444e+01	7.557053e+00	6.722464e-01	
8  3.88181	2.263801e+00	1.208982e-01	9.795009e-01	2.108941e+00	1.042774e+00	5.328506e-02	6.763781e+01	7.532486e+00	6.847881e-01	
2  4.28024	2.263851e+00	1.208940e-01	9.804387e-01	2.109146e+00	1.042853e+00	5.395284e-02	6.766624e+01	7.600571e+00	6.850609e-01	
1  5.72209	2.272426e+00	1.204407e-01	9.829155e-01	2.122608e+00	1.042833e+00	5.791635e-02	6.789608e+01	7.971878e+00	6.879870e-01	
1  3.28287	2.260662e+00	1.213898e-01	9.745886e-01	2.107272e+00	1.043112e+00	5.407122e-02	6.755119e+01	7.627945e+00	6.829708e-01	
1  3.20844	2.271323e+00	1.193440e-01	9.731619e-01	2.094439e+00	1.043351e+00	5.498796e-02	6.844823e+01	7.665146e+00	6.953648e-01	
1  2.58393	2.278496e+00	1.190774e-01	9.690166e-01	2.107544e+00	1.043092e+00	5.738200e-02	6.852094e+01	7.883438e+00	6.964261e-01	
4  1.85369	2.271093e+00	1.201496e-01	9.719795e-01	2.115233e+00	1.043157e+00	5.694329e-02	6.809553e+01	7.874313e+00	6.904687e-01	
2  1.83335	2.274169e+00	1.197616e-01	9.718739e-01	2.112254e+00	1.043517e+00	5.651274e-02	6.838161e+01	7.818863e+00	6.938171e-01	
1  1.70677	2.277317e+00	1.187016e-01	9.693323e-01	2.097328e+00	1.043467e+00	5.477212e-02	6.877116e+01	7.620926e+00	6.994508e-01	
1  2.35391	2.292235e+00	1.177073e-01	9.744569e-01	2.092778e+00	1.043681e+00	5.379363e-02	6.933720e+01	7.476334e+00	7.060956e-01	
4  2.43961	2.305445e+00	1.182418e-01	9.751146e-01	2.098067e+00	1.042353e+00	5.420118e-02	6.881491e+01	7.494583e+00	7.002098e-01	
6  3.23229	2.300715e+00	1.185872e-01	9.704599e-01	2.101496e+00	1.041651e+00	5.421976e-02	6.841137e+01	7.510025e+00	6.960255e-01	
2  3.8205	2.307157e+00	1.175150e-01	9.730642e-01	2.090017e+00	1.042243e+00	5.280699e-02	6.905553e+01	7.340164e+00	7.037833e-01	
1  2.80282	2.308005e+00	1.179720e-01	9.775944e-01	2.094806e+00	1.041516e+00	5.363111e-02	6.865241e+01	7.426498e+00	6.993070e-01	
4  2.76184	2.300467e+00	1.193959e-01	9.719868e-01	2.097033e+00	1.041996e+00	5.237527e-02	6.823727e+01	7.338058e+00	6.927410e-01	
5  2.32423	2.293857e+00	1.182036e-01	9.737345e-01	2.091378e+00	1.041618e+00	5.401696e-02	6.847590e+01	7.498093e+00	6.975625e-01	
1  2.55924	2.295261e+00	1.177850e-01	9.771712e-01	2.082970e+00	1.042065e+00	5.173358e-02	6.879002e+01	7.260147e+00	7.011732e-01	
2  3.80314	2.287983e+00	1.166156e-01	9.738484e-01	2.081092e+00	1.041110e+00	5.250036e-02	6.882694e+01	7.333145e+00	7.041160e-01	
2  4.20775	2.293481e+00	1.172531e-01	9.782623e-01	2.100460e+00	1.040352e+00	5.463673e-02	6.838868e+01	7.543716e+00	6.988309e-01	
5  4.87253	2.307228e+00	1.168622e-01	9.810624e-01	2.106056e+00	1.040889e+00	5.854991e-02	6.883563e+01	7.893265e+00	7.032640e-01	
2  3.92005	2.309420e+00	1.172507e-01	9.825039e-01	2.106826e+00	1.040930e+00	5.739252e-02	6.872782e+01	7.782364e+00	7.014634e-01	
8  3.99993	2.322578e+00	1.184258e-01	9.845055e-01	2.104383e+00	1.041822e+00	5.514789e-02	6.872471e+01	7.554245e+00	6.986699e-01	
2  5.3021	2.323403e+00	1.191880e-01	9.810186e-01	2.122547e+00	1.042611e+00	5.851895e-02	6.872645e+01	7.896774e+00	6.970539e-01	
2  5.15106	2.310738e+00	1.181581e-01	9.854433e-01	2.110464e+00	1.042435e+00	5.814007e-02	6.892050e+01	7.870102e+00	7.011923e-01	
2  4.13256	2.304560e+00	1.193460e-01	9.799660e-01	2.104394e+00	1.042093e+00	5.586877e-02	6.832448e+01	7.679184e+00	6.935441e-01	
2  3.66722	2.309068e+00	1.196204e-01	9.770378e-01	2.113077e+00	1.041200e+00	5.646678e-02	6.796741e+01	7.731125e+00	6.896240e-01	
1  4.39422	2.297693e+00	1.197775e-01	9.723346e-01	2.092460e+00	1.040786e+00	5.306866e-02	6.767014e+01	7.417374e+00	6.867965e-01	
3  4.28228	2.292915e+00	1.189697e-01	9.716510e-01	2.087377e+00	1.040605e+00	5.314199e-02	6.785260e+01	7.422287e+00	6.903370e-01	
1  4.97033	2.304279e+00	1.190864e-01	9.740212e-01	2.089281e+00	1.041266e+00	5.341027e-02	6.813559e+01	7.428604e+00	6.924077e-01	
2  5.91767	2.292341e+00	1.210631e-01	9.670154e-01	2.090738e+00	1.040385e+00	5.108836e-02	6.703758e+01	7.244705e+00	6.781162e-01	
3  6.14396	2.273074e+00	1.210189e-01	9.691143e-01	2.079000e+00	1.039790e+00	4.839219e-02	6.668127e+01	7.001846e+00	6.751999e-01	
1  5.62979	2.258660e+00	1.231213e-01	9.695804e-01	2.094856e+00	1.040707e+00	4.955780e-02	6.613372e+01	7.185745e+00	6.653220e-01	
1  3.71716	2.268112e+00	1.217279e-01	9.674652e-01	2.090306e+00	1.040713e+00	4.981672e-02	6.669871e+01	7.173111e+00	6.738875e-01	
1  3.68533	2.283199e+00	1.206991e-01	9.648485e-01	2.092387e+00	1.041120e+00	5.129742e-02	6.732813e+01	7.281204e+00	6.818932e-01	
3  4.16759	2.258441e+00	1.214099e-01	9.592305e-01	2.085392e+00	1.040915e+00	4.958131e-02	6.678968e+01	7.164688e+00	6.757048e-01	
4  4.48961	2.256219e+00	1.217396e-01	9.567507e-01	2.101118e+00	1.040533e+00	5.104504e-02	6.652832e+01	7.326126e+00	6.724573e-01	
5  3.09138	2.249919e+00	1.214111e-01	9.552807e-01	2.104734e+00	1.040845e+00	5.343934e-02	6.668949e+01	7.582321e+00	6.749187e-01	
5  2.00918	2.248190e+00	1.206185e-01	9.592590e-01	2.100021e+00	1.040788e+00	5.285757e-02	6.693123e+01	7.514236e+00	6.790707e-01	
2  1.17527	2.234335e+00	1.215928e-01	9.599529e-01	2.105174e+00	1.040605e+00	5.469911e-02	6.640756e+01	7.748672e+00	6.720941e-01	
4  2.57416	2.246875e+00	1.208828e-01	9.596216e-01	2.110757e+00	1.041744e+00	5.725029e-02	6.714615e+01	7.969070e+00	6.805647e-01	
2  1.86201	2.240895e+00	1.218244e-01	9.594437e-01	2.103224e+00	1.041782e+00	5.442370e-02	6.677783e+01	7.711472e+00	6.750538e-01	
4  1.81737	2.238466e+00	1.202394e-01	9.668195e-01	2.083905e+00	1.042942e+00	5.083616e-02	6.769752e+01	7.324722e+00	6.873343e-01	
3  3.31245	2.253986e+00	1.186844e-01	9.742888e-01	2.077442e+00	1.042838e+00	4.933737e-02	6.835478e+01	7.112747e+00	6.963141e-01	
1  2.80305	2.242595e+00	1.192454e-01	9.755680e-01	2.082712e+00	1.042494e+00	5.058018e-02	6.793665e+01	7.273483e+00	6.915957e-01	
1  3.35561	2.236049e+00	1.189304e-01	9.759668e-01	2.079588e+00	1.042723e+00	5.151788e-02	6.806705e+01	7.380173e+00	6.935973e-01	
1  1.49844	2.232802e+00	1.199609e-01	9.723357e-01	2.093140e+00	1.042413e+00	5.273340e-02	6.756778e+01	7.528275e+00	6.868666e-01	
1  2.56699	2.211112e+00	1.210132e-01	9.699174e-01	2.110655e+00	1.042166e+00	5.532317e-02	6.692169e+01	7.858871e+00	6.789257e-01	
2  3.32695	2.219401e+00	1.202706e-01	9.707356e-01	2.121976e+00	1.042146e+00	5.799634e-02	6.724953e+01	8.098221e+00	6.835072e-01	
2  2.47568	2.216823e+00	1.199650e-01	9.733268e-01	2.106143e+00	1.041336e+00	5.546057e-02	6.706403e+01	7.841324e+00	6.824909e-01	
2  1.53131	2.217829e+00	1.205130e-01	9.696010e-01	2.108245e+00	1.040789e+00	5.514467e-02	6.669785e+01	7.814651e+00	6.777404e-01	
3  1.78543	2.204580e+00	1.210728e-01	9.637453e-01	2.089644e+00	1.040142e+00	5.163370e-02	6.616990e+01	7.488266e+00	6.716014e-01	
2  1.74028	2.211130e+00	1.206209e-01	9.597551e-01	2.083340e+00	1.040322e+00	5.141732e-02	6.644542e+01	7.444748e+00	6.751945e-01	
1  1.10904	2.200874e+00	1.214201e-01	9.552778e-01	2.094847e+00	1.041049e+00	5.297791e-02	6.631721e+01	7.644089e+00	6.723534e-01	
2  0.314355	2.221994e+00	1.209490e-01	9.616680e-01	2.097547e+00	1.041915e+00	5.311479e-02	6.695761e+01	7.605484e+00	6.791704e-01	
1  0.521856	2.218408e+00	1.213639e-01	9.629197e-01	2.104016e+00	1.042093e+00	5.401182e-02	6.684010e+01	7.712875e+00	6.771932e-01	
2  0.794223	2.222175e+00	1.216332e-01	9.586251e-01	2.109214e+00	1.041209e+00	5.420303e-02	6.648603e+01	7.726913e+00	6.730513e-01	
3  0.8923	2.212978e+00	1.202324e-01	9.595068e-01	2.088316e+00	1.041036e+00	5.283102e-02	6.683567e+01	7.583023e+00	6.798049e-01	
2  0.94722	2.214549e+00	1.218096e-01	9.577685e-01	2.107068e+00	1.042004e+00	5.368347e-02	6.662139e+01	7.694626e+00	6.741529e-01	
1  1.05431	2.220313e+00	1.210216e-01	9.630893e-01	2.105004e+00	1.042178e+00	5.335527e-02	6.700495e+01	7.635666e+00	6.794995e-01	
4  0.769971	2.230035e+00	1.206479e-01	9.591841e-01	2.092585e+00	1.041840e+00	5.274132e-02	6.710965e+01	7.544418e+00	6.811125e-01	
2  2.08037	2.227677e+00	1.211409e-01	9.535723e-01	2.097595e+00	1.042474e+00	5.357976e-02	6.712788e+01	7.644791e+00	6.802440e-01	
1  2.29457	2.226005e+00	1.217229e-01	9.532264e-01	2.106294e+00	1.042456e+00	5.344922e-02	6.690452e+01	7.644089e+00	6.768425e-01	
3  2.34527	2.231275e+00	1.224033e-01	9.570753e-01	2.115829e+00	1.042873e+00	5.403098e-02	6.685534e+01	7.703751e+00	6.747270e-01	
4  1.29411	2.237339e+00	1.217733e-01	9.603070e-01	2.108296e+00	1.042980e+00	5.376989e-02	6.716355e+01	7.653915e+00	6.789675e-01	
2  1.34421	2.227958e+00	1.211891e-01	9.665438e-01	2.114281e+00	1.042595e+00	5.524082e-02	6.715392e+01	7.815353e+00	6.803788e-01	
4  1.24338	2.254347e+00	1.197205e-01	9.750261e-01	2.108123e+00	1.042379e+00	5.495821e-02	6.783487e+01	7.703751e+00	6.893817e-01	
4  1.92272	2.231118e+00	1.204152e-01	9.732313e-01	2.111748e+00	1.041125e+00	5.536536e-02	6.696251e+01	7.805527e+00	6.802045e-01	
2  1.91955	2.240936e+00	1.192194e-01	9.760440e-01	2.108564e+00	1.041497e+00	5.585085e-02	6.759710e+01	7.813950e+00	6.885828e-01	
2  2.12749	2.235120e+00	1.196965e-01	9.735467e-01	2.107470e+00	1.041694e+00	5.446883e-02	6.744163e+01	7.695328e+00	6.862242e-01	
3  1.33294	2.250142e+00	1.182118e-01	9.760271e-01	2.102808e+00	1.041898e+00	5.639999e-02	6.817431e+01	7.832901e+00	6.958038e-01	
3  0.643002	2.252144e+00	1.207776e-01	9.694693e-01	2.109819e+00	1.042003e+00	5.543958e-02	6.731686e+01	7.773239e+00	6.822986e-01	
6  1.40901	2.266309e+00	1.209343e-01	9.637995e-01	2.103719e+00	1.042001e+00	5.385513e-02	6.738898e+01	7.583725e+00	6.823212e-01	
3  1.22346	2.255902e+00	1.209380e-01	9.619887e-01	2.111189e+00	1.042391e+00	5.485671e-02	6.742445e+01	7.709366e+00	6.828764e-01	
1  0.641362	2.227497e+00	1.214982e-01	9.653037e-01	2.105020e+00	1.041757e+00	5.324938e-02	6.676260e+01	7.615311e+00	6.759379e-01	
3  1.20693	2.251648e+00	1.198425e-01	9.653218e-01	2.107070e+00	1.042034e+00	5.433011e-02	6.765183e+01	7.647598e+00	6.874910e-01	
3  0.402393	2.223098e+00	1.203417e-01	9.652416e-01	2.099127e+00	1.040724e+00	5.384485e-02	6.678314e+01	7.666550e+00	6.788289e-01	
1  2.73013	2.181811e+00	1.214673e-01	9.565690e-01	2.088619e+00	1.039925e+00	5.276839e-02	6.575982e+01	7.664444e+00	6.671071e-01	
4  3.21882	2.171647e+00	1.221645e-01	9.584627e-01	2.096082e+00	1.039930e+00	5.298501e-02	6.543107e+01	7.721298e+00	6.623625e-01	
3  2.9042	2.191925e+00	1.219259e-01	9.632953e-01	2.115240e+00	1.040294e+00	5.686665e-02	6.581264e+01	8.073654e+00	6.663490e-01	
1  2.30783	2.209318e+00	1.219096e-01	9.655833e-01	2.120975e+00	1.041522e+00	5.703690e-02	6.637978e+01	8.051895e+00	6.716683e-01	
1  1.0437	2.222407e+00	1.217612e-01	9.624907e-01	2.111175e+00	1.042513e+00	5.536524e-02	6.687802e+01	7.850449e+00	6.765813e-01	
3  1.47306	2.211394e+00	1.215797e-01	9.602389e-01	2.097857e+00	1.042232e+00	5.399290e-02	6.674887e+01	7.730423e+00	6.759830e-01	
1  1.77151	2.217767e+00	1.220012e-01	9.642856e-01	2.105468e+00	1.042837e+00	5.364518e-02	6.686130e+01	7.688309e+00	6.759865e-01	
4  1.89283	2.229028e+00	1.208150e-01	9.635056e-01	2.097841e+00	1.042793e+00	5.487925e-02	6.736042e+01	7.770432e+00	6.831364e-01	
1  1.11672	2.236073e+00	1.208373e-01	9.701611e-01	2.108444e+00	1.042479e+00	5.502782e-02	6.731095e+01	7.769730e+00	6.824659e-01	
1  0.862642	2.231921e+00	1.203670e-01	9.680514e-01	2.099177e+00	1.042709e+00	5.428332e-02	6.751582e+01	7.696030e+00	6.855127e-01	
1  1.3496	2.222132e+00	1.200801e-01	9.700419e-01	2.099011e+00	1.042332e+00	5.358782e-02	6.740314e+01	7.641281e+00	6.853074e-01	
1  1.53993	2.214518e+00	1.200611e-01	9.651473e-01	2.082597e+00	1.042193e+00	5.123248e-02	6.729550e+01	7.413162e+00	6.845100e-01	
1  1.43116	2.236574e+00	1.192520e-01	9.611849e-01	2.092747e+00	1.042485e+00	5.299563e-02	6.787728e+01	7.535995e+00	6.911724e-01	
1  1.00156	2.236990e+00	1.199422e-01	9.631130e-01	2.097626e+00	1.043170e+00	5.333356e-02	6.786561e+01	7.581619e+00	6.895585e-01	
2  1.22512	2.212903e+00	1.203696e-01	9.572245e-01	2.091329e+00	1.042545e+00	5.345474e-02	6.728973e+01	7.653214e+00	6.838101e-01	
1  1.4912	2.216699e+00	1.194047e-01	9.591461e-01	2.094302e+00	1.042902e+00	5.510508e-02	6.778459e+01	7.799210e+00	6.904273e-01	
1  1.75365	2.211586e+00	1.196386e-01	9.579842e-01	2.080310e+00	1.042045e+00	5.173591e-02	6.736914e+01	7.465103e+00	6.861948e-01	
3  2.32398	2.198875e+00	1.201842e-01	9.539778e-01	2.085340e+00	1.042367e+00	5.197238e-02	6.717055e+01	7.526871e+00	6.834089e-01	
2  3.01039	2.214075e+00	1.202759e-01	9.546433e-01	2.081597e+00	1.042749e+00	5.040338e-02	6.740120e+01	7.331741e+00	6.850356e-01	
2  3.03929	2.208742e+00	1.196556e-01	9.578772e-01	2.075234e+00	1.043060e+00	5.130465e-02	6.767707e+01	7.428604e+00	6.890689e-01	
3  6.62875	2.214072e+00	1.180575e-01	9.533382e-01	2.062795e+00	1.042704e+00	5.107833e-02	6.817771e+01	7.368240e+00	6.969421e-01	
2  6.06765	2.213320e+00	1.177932e-01	9.542238e-01	2.067164e+00	1.042848e+00	5.243026e-02	6.831474e+01	7.506516e+00	6.987390e-01	
3  4.90558	2.214406e+00	1.177967e-01	9.564111e-01	2.089725e+00	1.042678e+00	5.722785e-02	6.826610e+01	7.992233e+00	6.982788e-01	
2  3.55031	2.221588e+00	1.171905e-01	9.641702e-01	2.093751e+00	1.042921e+00	5.765737e-02	6.863225e+01	8.009079e+00	7.026240e-01	
2  3.77023	2.205901e+00	1.177071e-01	9.604651e-01	2.092140e+00	1.042904e+00	5.712072e-02	6.829843e+01	7.999954e+00	6.989388e-01	
1  4.95001	2.214842e+00	1.169495e-01	9.664476e-01	2.102097e+00	1.043003e+00	5.879860e-02	6.868736e+01	8.134018e+00	7.037548e-01	
1  6.21755	2.221734e+00	1.172677e-01	9.661503e-01	2.113388e+00	1.042405e+00	5.945869e-02	6.843181e+01	8.187363e+00	7.007113e-01	
2  5.15613	2.229891e+00	1.180242e-01	9.703168e-01	2.104457e+00	1.042628e+00	5.484934e-02	6.830558e+01	7.720596e+00	6.978078e-01	
1  4.53928	2.236462e+00	1.177196e-01	9.713926e-01	2.090529e+00	1.042400e+00	5.221804e-02	6.839778e+01	7.432114e+00	6.991327e-01	
5  5.12656	2.222989e+00	1.178461e-01	9.717522e-01	2.075842e+00	1.041796e+00	4.970009e-02	6.802914e+01	7.200485e+00	6.958810e-01	
1  4.65959	2.232767e+00	1.184179e-01	9.701833e-01	2.083118e+00	1.042782e+00	5.005502e-02	6.824102e+01	7.227859e+00	6.963286e-01	
1  5.11635	2.226265e+00	1.177571e-01	9.732219e-01	2.081850e+00	1.041741e+00	5.070986e-02	6.807198e+01	7.297348e+00	6.963850e-01	
2  5.07289	2.221020e+00	1.189578e-01	9.689595e-01	2.085378e+00	1.040749e+00	5.003242e-02	6.726275e+01	7.253830e+00	6.864976e-01	
1  7.07286	2.230596e+00	1.192581e-01	9.696381e-01	2.073362e+00	1.041310e+00	4.678753e-02	6.742839e+01	6.895859e+00	6.871649e-01	
2  4.56699	2.224179e+00	1.194329e-01	9.692197e-01	2.084712e+00	1.041926e+00	4.937895e-02	6.751479e+01	7.187851e+00	6.877222e-01	
2  4.73042	2.237887e+00	1.186162e-01	9.741674e-01	2.076801e+00	1.042096e+00	4.875602e-02	6.798554e+01	7.082565e+00	6.935022e-01	
1  2.59038	2.237110e+00	1.192241e-01	9.695526e-01	2.075704e+00	1.042692e+00	4.956986e-02	6.796149e+01	7.179428e+00	6.919860e-01	
3  3.2484	2.263049e+00	1.172895e-01	9.708757e-01	2.074049e+00	1.042203e+00	5.028837e-02	6.872600e+01	7.171005e+00	7.023472e-01	
3  3.58534	2.273635e+00	1.162757e-01	9.807537e-01	2.074979e+00	1.041955e+00	5.137958e-02	6.910788e+01	7.245407e+00	7.075288e-01	
6  2.45172	2.271503e+00	1.163914e-01	9.807980e-01	2.083163e+00	1.042298e+00	5.376608e-02	6.916221e+01	7.493881e+00	7.077908e-01	
3  1.79268	2.261708e+00	1.176021e-01	9.749933e-01	2.083987e+00	1.042036e+00	5.202939e-02	6.854436e+01	7.357010e+00	7.001307e-01	
3  1.73208	2.280731e+00	1.182403e-01	9.748368e-01	2.086741e+00	1.043102e+00	5.238316e-02	6.884467e+01	7.364731e+00	7.009935e-01	
1  1.93527	2.274289e+00	1.192364e-01	9.739463e-01	2.087381e+00	1.043082e+00	5.155379e-02	6.842297e+01	7.308578e+00	6.953064e-01	
2  2.3366	2.295362e+00	1.190743e-01	9.736634e-01	2.101863e+00	1.043032e+00	5.325809e-02	6.865470e+01	7.434921e+00	6.972566e-01	
3  2.75787	2.291916e+00	1.201578e-01	9.716465e-01	2.105869e+00	1.043039e+00	5.273046e-02	6.824154e+01	7.405441e+00	6.913270e-01	
1  3.29134	2.284225e+00	1.206851e-01	9.755842e-01	2.101690e+00	1.043425e+00	5.186106e-02	6.811593e+01	7.341568e+00	6.892168e-01	
1  2.61299	2.249465e+00	1.218430e-01	9.709484e-01	2.106349e+00	1.043035e+00	5.315084e-02	6.726680e+01	7.564774e+00	6.795302e-01	
2  2.8175	2.250777e+00	1.212983e-01	9.728969e-01	2.125199e+00	1.042694e+00	5.729554e-02	6.735399e+01	7.973282e+00	6.815312e-01	
1  2.80152	2.267489e+00	1.198288e-01	9.760416e-01	2.122093e+00	1.042273e+00	5.658288e-02	6.787913e+01	7.839218e+00	6.892665e-01	
2  4.74209	2.260637e+00	1.200065e-01	9.767207e-01	2.132424e+00	1.042203e+00	5.849488e-02	6.773139e+01	8.047684e+00	6.876714e-01	
1  2.42102	2.259182e+00	1.185709e-01	9.762039e-01	2.105397e+00	1.042254e+00	5.443061e-02	6.824613e+01	7.621628e+00	6.954785e-01	
5  1.66488	2.246408e+00	1.185753e-01	9.738549e-01	2.101029e+00	1.043026e+00	5.470644e-02	6.838900e+01	7.679184e+00	6.970133e-01	
2  1.01952	2.242142e+00	1.185628e-01	9.690604e-01	2.097881e+00	1.043226e+00	5.517311e-02	6.842255e+01	7.736038e+00	6.974280e-01	
2  1.53866	2.232753e+00	1.191834e-01	9.713367e-01	2.102589e+00	1.043173e+00	5.538200e-02	6.809810e+01	7.787979e+00	6.934021e-01	
3  1.49447	2.235085e+00	1.196513e-01	9.600929e-01	2.101189e+00	1.043049e+00	5.460321e-02	6.791113e+01	7.710770e+00	6.906466e-01	
4  0.767706	2.237531e+00	1.195329e-01	9.643033e-01	2.093235e+00	1.042926e+00	5.419244e-02	6.793373e+01	7.661636e+00	6.910560e-01	
2  1.2543	2.222977e+00	1.204588e-01	9.657569e-01	2.092431e+00	1.042529e+00	5.353378e-02	6.734326e+01	7.639877e+00	6.838938e-01	
1  1.46614	2.223837e+00	1.199120e-01	9.642157e-01	2.081016e+00	1.042297e+00	5.151194e-02	6.746620e+01	7.420181e+00	6.862272e-01	
1  3.37835	2.222424e+00	1.198605e-01	9.609843e-01	2.071309e+00	1.042450e+00	5.031688e-02	6.752278e+01	7.297348e+00	6.868968e-01	
