3  5.71441	2.149434e+00	1.259237e-01	9.384309e-01	2.097319e+00	1.038635e+00	5.194087e-02	1.459161e-01	6.033687e+01	7.771133e+00	5.820877e-01	
1  5.40284	2.151602e+00	1.259658e-01	9.420657e-01	2.097503e+00	1.039099e+00	5.198691e-02	1.342343e-01	6.077655e+01	7.767624e+00	5.889583e-01	
3  3.31362	2.156990e+00	1.268342e-01	9.419637e-01	2.110012e+00	1.038575e+00	5.225352e-02	1.622012e-01	5.971442e+01	7.808334e+00	5.690934e-01	
1  2.48614	2.169860e+00	1.268149e-01	9.456174e-01	2.118639e+00	1.038972e+00	5.398221e-02	1.939316e-01	5.921400e+01	7.978195e+00	5.585530e-01	
4  2.27312	2.186345e+00	1.264933e-01	9.522088e-01	2.118352e+00	1.039500e+00	5.288203e-02	1.924924e-01	5.965419e+01	7.815353e+00	5.656144e-01	
3  2.48388	2.191687e+00	1.263243e-01	9.509721e-01	2.115355e+00	1.039865e+00	5.300716e-02	1.974633e-01	5.975213e+01	7.816757e+00	5.669127e-01	
1  2.14442	2.181558e+00	1.267254e-01	9.502942e-01	2.125446e+00	1.039423e+00	5.370233e-02	2.164915e-01	5.896933e+01	7.929062e+00	5.527135e-01	
1  1.76791	2.185848e+00	1.263035e-01	9.470862e-01	2.121672e+00	1.039767e+00	5.376395e-02	2.125606e-01	5.932897e+01	7.917831e+00	5.595563e-01	
1  2.18888	2.156735e+00	1.275522e-01	9.417226e-01	2.118588e+00	1.039838e+00	5.316943e-02	2.482456e-01	5.793908e+01	7.958542e+00	5.318951e-01	
1  2.634	2.168284e+00	1.278707e-01	9.435201e-01	2.127879e+00	1.040003e+00	5.482475e-02	2.604439e-01	5.773605e+01	8.120682e+00	5.261162e-01	
1  2.34277	2.176930e+00	1.267141e-01	9.494627e-01	2.135620e+00	1.040591e+00	5.652351e-02	2.342866e-01	5.890177e+01	8.251236e+00	5.502007e-01	
5  3.58664	2.183026e+00	1.249772e-01	9.483059e-01	2.128345e+00	1.041717e+00	5.779886e-02	2.472532e-01	5.952952e+01	8.348801e+00	5.631880e-01	
2  2.77694	2.196931e+00	1.246467e-01	9.496721e-01	2.132296e+00	1.041257e+00	5.820982e-02	1.914873e-01	6.088680e+01	8.324936e+00	5.878069e-01	
1  3.98145	2.214518e+00	1.240381e-01	9.476771e-01	2.127324e+00	1.041751e+00	5.759185e-02	1.832226e-01	6.158373e+01	8.204910e+00	5.989265e-01	
3  1.47517	2.189240e+00	1.241032e-01	9.498994e-01	2.103857e+00	1.040114e+00	5.275401e-02	1.528135e-01	6.155302e+01	7.742355e+00	6.016066e-01	
4  1.45725	2.228729e+00	1.234293e-01	9.557397e-01	2.121361e+00	1.041174e+00	5.569508e-02	1.294674e-01	6.304038e+01	7.940292e+00	6.227782e-01	
1  1.46577	2.232222e+00	1.233279e-01	9.580489e-01	2.124867e+00	1.041367e+00	5.583852e-02	1.246170e-01	6.328985e+01	7.943802e+00	6.263021e-01	
1  1.45975	2.219091e+00	1.248080e-01	9.534811e-01	2.124807e+00	1.040836e+00	5.422162e-02	1.302384e-01	6.238945e+01	7.831497e+00	6.115075e-01	
3  1.84733	2.198064e+00	1.255144e-01	9.543872e-01	2.118664e+00	1.040128e+00	5.254602e-02	1.753444e-01	6.065515e+01	7.731125e+00	5.836765e-01	
4  3.31855	2.209205e+00	1.248021e-01	9.560805e-01	2.105483e+00	1.040050e+00	5.078578e-02	1.926323e-01	6.053496e+01	7.512833e+00	5.821419e-01	
2  3.33424	2.204222e+00	1.242725e-01	9.538057e-01	2.097115e+00	1.040038e+00	5.062466e-02	1.814983e-01	6.091271e+01	7.493881e+00	5.898367e-01	
1  3.07283	2.183781e+00	1.255609e-01	9.578332e-01	2.114569e+00	1.039455e+00	5.288919e-02	1.875392e-01	6.001274e+01	7.805527e+00	5.738924e-01	
2  3.5318	2.174589e+00	1.260118e-01	9.560445e-01	2.129993e+00	1.038941e+00	5.543739e-02	2.099303e-01	5.911588e+01	8.115768e+00	5.577745e-01	
1  5.11598	2.166315e+00	1.251269e-01	9.570794e-01	2.126974e+00	1.038618e+00	5.640185e-02	2.327155e-01	5.868752e+01	8.234390e+00	5.519741e-01	
4  5.25884	2.172707e+00	1.234860e-01	9.580879e-01	2.112412e+00	1.038741e+00	5.422997e-02	2.218999e-01	5.951642e+01	7.956436e+00	5.698021e-01	
1  4.68621	2.176704e+00	1.241660e-01	9.587444e-01	2.111317e+00	1.039603e+00	5.371511e-02	2.413636e-01	5.917770e+01	7.912216e+00	5.610173e-01	
1  3.50517	2.189785e+00	1.240706e-01	9.579707e-01	2.124311e+00	1.040079e+00	5.566702e-02	2.222550e-01	5.990564e+01	8.079269e+00	5.732373e-01	
2  3.68045	2.179403e+00	1.236320e-01	9.598587e-01	2.108282e+00	1.039450e+00	5.449527e-02	1.915382e-01	6.046462e+01	7.958542e+00	5.852813e-01	
7  1.78742	2.202892e+00	1.232838e-01	9.567984e-01	2.116377e+00	1.040303e+00	5.634411e-02	1.602361e-01	6.180787e+01	8.077866e+00	6.060469e-01	
4  2.21513	2.171680e+00	1.243776e-01	9.533374e-01	2.106288e+00	1.039420e+00	5.336189e-02	1.812136e-01	6.040469e+01	7.863785e+00	5.835375e-01	
2  1.30679	2.209466e+00	1.223345e-01	9.549224e-01	2.102932e+00	1.040156e+00	5.373707e-02	1.200960e-01	6.313014e+01	7.757797e+00	6.278379e-01	
1  1.30275	2.201121e+00	1.230977e-01	9.539240e-01	2.102554e+00	1.039982e+00	5.289742e-02	1.321048e-01	6.244872e+01	7.705856e+00	6.169370e-01	
1  1.7454	2.238394e+00	1.217001e-01	9.655902e-01	2.102244e+00	1.041151e+00	5.261149e-02	1.179403e-01	6.397270e+01	7.566177e+00	6.385894e-01	
1  2.4027	2.254767e+00	1.215349e-01	9.668432e-01	2.113047e+00	1.041112e+00	5.385732e-02	1.131631e-01	6.428406e+01	7.654617e+00	6.424579e-01	
2  1.45353	2.228630e+00	1.225294e-01	9.664316e-01	2.112310e+00	1.041582e+00	5.350701e-02	1.015901e-01	6.418189e+01	7.688309e+00	6.404438e-01	
1  3.00717	2.202888e+00	1.226379e-01	9.642689e-01	2.099035e+00	1.040730e+00	5.309416e-02	1.432544e-01	6.257187e+01	7.721298e+00	6.186554e-01	
3  2.48566	2.218064e+00	1.221217e-01	9.628919e-01	2.098682e+00	1.040904e+00	5.293359e-02	1.558869e-01	6.261034e+01	7.667252e+00	6.190154e-01	
2  3.56089	2.253283e+00	1.203452e-01	9.611142e-01	2.087703e+00	1.041504e+00	5.271682e-02	8.510357e-02	6.554069e+01	7.511429e+00	6.609449e-01	
1  5.42511	2.256142e+00	1.194857e-01	9.588191e-01	2.080202e+00	1.041389e+00	5.304155e-02	1.973529e-02	6.760953e+01	7.499496e+00	6.878007e-01	
1  3.80744	2.233946e+00	1.211261e-01	9.540587e-01	2.094757e+00	1.041700e+00	5.457935e-02	6.249784e-02	6.578043e+01	7.749374e+00	6.637365e-01	
1  4.81036	2.238250e+00	1.210263e-01	9.540059e-01	2.086791e+00	1.042242e+00	5.282341e-02	7.213879e-02	6.577032e+01	7.561966e+00	6.630466e-01	
1  4.78065	2.232938e+00	1.224399e-01	9.495783e-01	2.095237e+00	1.041760e+00	5.286775e-02	7.720492e-02	6.495329e+01	7.601273e+00	6.509048e-01	
3  4.74083	2.189045e+00	1.259961e-01	9.524835e-01	2.099900e+00	1.041422e+00	5.046622e-02	1.454928e-01	6.156448e+01	7.524765e+00	5.973878e-01	
1  2.6653	2.237819e+00	1.240662e-01	9.532500e-01	2.112273e+00	1.042052e+00	5.276754e-02	9.717986e-02	6.403301e+01	7.613907e+00	6.351439e-01	
1  4.17545	2.260570e+00	1.225986e-01	9.540591e-01	2.116841e+00	1.042134e+00	5.439366e-02	3.918263e-02	6.629445e+01	7.685501e+00	6.666831e-01	
2  2.85131	2.254449e+00	1.240268e-01	9.586790e-01	2.126209e+00	1.041552e+00	5.423458e-02	7.597388e-02	6.458655e+01	7.718491e+00	6.427043e-01	
4  2.34915	2.265067e+00	1.226880e-01	9.616693e-01	2.114719e+00	1.041491e+00	5.393149e-02	4.210537e-02	6.601213e+01	7.629349e+00	6.633016e-01	
3  2.89886	2.229129e+00	1.242121e-01	9.629427e-01	2.107233e+00	1.040511e+00	5.115431e-02	6.104973e-02	6.435217e+01	7.448257e+00	6.414216e-01	
2  2.7858	2.232291e+00	1.238195e-01	9.588448e-01	2.108166e+00	1.040223e+00	5.165123e-02	2.869575e-02	6.527429e+01	7.474930e+00	6.547739e-01	
1  3.40616	2.251377e+00	1.225143e-01	9.663672e-01	2.093586e+00	1.041588e+00	4.986038e-02	3.092065e-02	6.628076e+01	7.229965e+00	6.675523e-01	
2  1.89598	2.259598e+00	1.225305e-01	9.658175e-01	2.107872e+00	1.041819e+00	5.289544e-02	5.373076e-02	6.581162e+01	7.538101e+00	6.608725e-01	
2  2.65177	2.292081e+00	1.208132e-01	9.681809e-01	2.108508e+00	1.041923e+00	5.402762e-02	2.271813e-02	6.756567e+01	7.545120e+00	6.834897e-01	
3  4.42861	2.273195e+00	1.234221e-01	9.629466e-01	2.110268e+00	1.041639e+00	5.244177e-02	1.068240e-01	6.417229e+01	7.495285e+00	6.366767e-01	
2  4.62351	2.259287e+00	1.244950e-01	9.618307e-01	2.115062e+00	1.041593e+00	5.251993e-02	1.521272e-01	6.254613e+01	7.567581e+00	6.114219e-01	
3  2.84559	2.226483e+00	1.239565e-01	9.558445e-01	2.108273e+00	1.041191e+00	5.400359e-02	1.229009e-01	6.302458e+01	7.775345e+00	6.218508e-01	
1  3.18631	2.229927e+00	1.238919e-01	9.619155e-01	2.121213e+00	1.040654e+00	5.657768e-02	1.167477e-01	6.305794e+01	8.029434e+00	6.228251e-01	
9  4.52516	2.226944e+00	1.232464e-01	9.662155e-01	2.106101e+00	1.040740e+00	5.452606e-02	1.116985e-01	6.339623e+01	7.812546e+00	6.289245e-01	
2  5.21514	2.218258e+00	1.223226e-01	9.650473e-01	2.099076e+00	1.040093e+00	5.495678e-02	8.947000e-02	6.398920e+01	7.851151e+00	6.399867e-01	
1  3.72357	2.239209e+00	1.204855e-01	9.621132e-01	2.095488e+00	1.040141e+00	5.552408e-02	3.352613e-02	6.631943e+01	7.808334e+00	6.726384e-01	
1  2.99571	2.226202e+00	1.215553e-01	9.596692e-01	2.099238e+00	1.040457e+00	5.530925e-02	5.939423e-02	6.523938e+01	7.844833e+00	6.575443e-01	
1  2.45045	2.225714e+00	1.216830e-01	9.614282e-01	2.112845e+00	1.039974e+00	5.729302e-02	8.639756e-02	6.430926e+01	8.061722e+00	6.451668e-01	
1  3.07533	2.223512e+00	1.212001e-01	9.617335e-01	2.116579e+00	1.039949e+00	5.831006e-02	1.111759e-01	6.378802e+01	8.172623e+00	6.386238e-01	
1  2.30823	2.211740e+00	1.219511e-01	9.601974e-01	2.116690e+00	1.040006e+00	5.726747e-02	1.390567e-01	6.274126e+01	8.119980e+00	6.225748e-01	
1  2.13177	2.196650e+00	1.226139e-01	9.602829e-01	2.110607e+00	1.040655e+00	5.570934e-02	1.622072e-01	6.202793e+01	8.017502e+00	6.105755e-01	
3  5.15585	2.203227e+00	1.217031e-01	9.683983e-01	2.087201e+00	1.040902e+00	5.072116e-02	1.370709e-01	6.308681e+01	7.451767e+00	6.276960e-01	
1  5.26994	2.210918e+00	1.211682e-01	9.649036e-01	2.079901e+00	1.041195e+00	5.133605e-02	1.313352e-01	6.357044e+01	7.490372e+00	6.349297e-01	
1  3.66798	2.221576e+00	1.202886e-01	9.653766e-01	2.078076e+00	1.041491e+00	5.079764e-02	1.007681e-01	6.485276e+01	7.385788e+00	6.534025e-01	
1  2.29123	2.222848e+00	1.212059e-01	9.623904e-01	2.087742e+00	1.041811e+00	5.203197e-02	9.812941e-02	6.473314e+01	7.526169e+00	6.501037e-01	
5  1.54436	2.219559e+00	1.218209e-01	9.583129e-01	2.096916e+00	1.042381e+00	5.332819e-02	9.333885e-02	6.481393e+01	7.677780e+00	6.499570e-01	
3  1.82934	2.207729e+00	1.222942e-01	9.581793e-01	2.101436e+00	1.042550e+00	5.423509e-02	1.040007e-01	6.432643e+01	7.811142e+00	6.429437e-01	
2  1.93935	2.234523e+00	1.208909e-01	9.589074e-01	2.095544e+00	1.042478e+00	5.339659e-02	9.480178e-02	6.525052e+01	7.637070e+00	6.563478e-01	
1  2.98553	2.224157e+00	1.221134e-01	9.568725e-01	2.090137e+00	1.041297e+00	5.120792e-02	1.344320e-01	6.333543e+01	7.463699e+00	6.292803e-01	
1  2.71666	2.231920e+00	1.214517e-01	9.673617e-01	2.100640e+00	1.041319e+00	5.249409e-02	1.374651e-01	6.354796e+01	7.573196e+00	6.329603e-01	
2  1.84121	2.213757e+00	1.213746e-01	9.644084e-01	2.104152e+00	1.041359e+00	5.524099e-02	1.244246e-01	6.375992e+01	7.893265e+00	6.370661e-01	
2  3.19228	2.204185e+00	1.214049e-01	9.670788e-01	2.091796e+00	1.040971e+00	5.269017e-02	1.114024e-01	6.387742e+01	7.643387e+00	6.395883e-01	
4  3.65249	2.220637e+00	1.204297e-01	9.719005e-01	2.096647e+00	1.041023e+00	5.426306e-02	1.170774e-01	6.421316e+01	7.757797e+00	6.448701e-01	
2  4.30506	2.216754e+00	1.206709e-01	9.699791e-01	2.096358e+00	1.040928e+00	5.358521e-02	1.524342e-01	6.315832e+01	7.714279e+00	6.295467e-01	
1  5.95982	2.222377e+00	1.203985e-01	9.713021e-01	2.092810e+00	1.041109e+00	5.326134e-02	1.753168e-01	6.278129e+01	7.673569e+00	6.237622e-01	
4  4.09876	2.230485e+00	1.196503e-01	9.666621e-01	2.089535e+00	1.041460e+00	5.411363e-02	1.393604e-01	6.412065e+01	7.717789e+00	6.437553e-01	
9  3.16184	2.206749e+00	1.211501e-01	9.600601e-01	2.094695e+00	1.040986e+00	5.449665e-02	1.524700e-01	6.293323e+01	7.839920e+00	6.259316e-01	
6  2.21865	2.186919e+00	1.231004e-01	9.578441e-01	2.110938e+00	1.040144e+00	5.587491e-02	1.596508e-01	6.168791e+01	8.063828e+00	6.054645e-01	
4  2.34531	2.182557e+00	1.231284e-01	9.574864e-01	2.109109e+00	1.039700e+00	5.548845e-02	1.563991e-01	6.157838e+01	8.032242e+00	6.043770e-01	
1  1.97193	2.178999e+00	1.240496e-01	9.559082e-01	2.112955e+00	1.040138e+00	5.542956e-02	1.547821e-01	6.143882e+01	8.049789e+00	6.003693e-01	
1  2.59858	2.208877e+00	1.237187e-01	9.571455e-01	2.132828e+00	1.040686e+00	5.863181e-02	1.575073e-01	6.191479e+01	8.305984e+00	6.063452e-01	
3  2.95618	2.221362e+00	1.240107e-01	9.556816e-01	2.137822e+00	1.040649e+00	5.830358e-02	1.548390e-01	6.198781e+01	8.245621e+00	6.064107e-01	
3  3.43181	2.205382e+00	1.257602e-01	9.531510e-01	2.143577e+00	1.040141e+00	5.846423e-02	1.982830e-01	6.010960e+01	8.350204e+00	5.731575e-01	
2  3.55736	2.166891e+00	1.277467e-01	9.462058e-01	2.148499e+00	1.039740e+00	5.825280e-02	2.357993e-01	5.821389e+01	8.475845e+00	5.366134e-01	
1  2.46593	2.164967e+00	1.271136e-01	9.475990e-01	2.137980e+00	1.039135e+00	5.659589e-02	2.014212e-01	5.896233e+01	8.277908e+00	5.533640e-01	
4  2.85233	2.158751e+00	1.260300e-01	9.452035e-01	2.123538e+00	1.038318e+00	5.419438e-02	1.875890e-01	5.929182e+01	8.011185e+00	5.628407e-01	
5  4.06635	2.129385e+00	1.276941e-01	9.380669e-01	2.112169e+00	1.038026e+00	5.243880e-02	2.047022e-01	5.806089e+01	7.926254e+00	5.384076e-01	
2  3.65317	2.139888e+00	1.278405e-01	9.438016e-01	2.120342e+00	1.038103e+00	5.337045e-02	1.938936e-01	5.837871e+01	7.999954e+00	5.437035e-01	
3  3.16247	2.144049e+00	1.284057e-01	9.420637e-01	2.120522e+00	1.038804e+00	5.244534e-02	1.883826e-01	5.859588e+01	7.896072e+00	5.458292e-01	
5  3.72679	2.145893e+00	1.293187e-01	9.425458e-01	2.127568e+00	1.038713e+00	5.265341e-02	2.034658e-01	5.797588e+01	7.935379e+00	5.318469e-01	
1  2.71924	2.159631e+00	1.275839e-01	9.459043e-01	2.116516e+00	1.039073e+00	5.206518e-02	1.860916e-01	5.911054e+01	7.804123e+00	5.558207e-01	
1  3.21378	2.153437e+00	1.274244e-01	9.475879e-01	2.113322e+00	1.039347e+00	5.096799e-02	1.861771e-01	5.918838e+01	7.696732e+00	5.576125e-01	
1  4.51365	2.155892e+00	1.284126e-01	9.490643e-01	2.118762e+00	1.039475e+00	5.061451e-02	2.054495e-01	5.851961e+01	7.674973e+00	5.426735e-01	
1  3.82295	2.190627e+00	1.256110e-01	9.532887e-01	2.099842e+00	1.040433e+00	5.031121e-02	1.916656e-01	6.027226e+01	7.515640e+00	5.768619e-01	
2  4.55882	2.168898e+00	1.279254e-01	9.489860e-01	2.114083e+00	1.040197e+00	5.129159e-02	2.628137e-01	5.773581e+01	7.736740e+00	5.257009e-01	
2  5.8062	2.171931e+00	1.295353e-01	9.504608e-01	2.144465e+00	1.041178e+00	5.408394e-02	2.513927e-01	5.786103e+01	8.056107e+00	5.239511e-01	
1  5.76591	2.195840e+00	1.280199e-01	9.543204e-01	2.137263e+00	1.042198e+00	5.531034e-02	2.251305e-01	5.940151e+01	8.095413e+00	5.543363e-01	
1  5.1315	2.229404e+00	1.259153e-01	9.558687e-01	2.131037e+00	1.042771e+00	5.563824e-02	2.109187e-01	6.082325e+01	8.011185e+00	5.809465e-01	
1  5.71471	2.234447e+00	1.263028e-01	9.546531e-01	2.138176e+00	1.042528e+00	5.527891e-02	2.328013e-01	6.017701e+01	7.976791e+00	5.687421e-01	
1  7.4894	2.257057e+00	1.256072e-01	9.523910e-01	2.128498e+00	1.042844e+00	5.412576e-02	2.076070e-01	6.126236e+01	7.783066e+00	5.873005e-01	
3  6.0211	2.249152e+00	1.250166e-01	9.498328e-01	2.123316e+00	1.042482e+00	5.414334e-02	1.741722e-01	6.204479e+01	7.778854e+00	6.021807e-01	
1  5.16387	2.255507e+00	1.235497e-01	9.522693e-01	2.113989e+00	1.042109e+00	5.376369e-02	1.375198e-01	6.334155e+01	7.686203e+00	6.247428e-01	
3  4.47676	2.242713e+00	1.240731e-01	9.555965e-01	2.113152e+00	1.042034e+00	5.287933e-02	1.980290e-01	6.156204e+01	7.655319e+00	5.965491e-01	
1  4.18304	2.250678e+00	1.236711e-01	9.550687e-01	2.122024e+00	1.042178e+00	5.480523e-02	1.631752e-01	6.264390e+01	7.818161e+00	6.140461e-01	
1  4.2351	2.249074e+00	1.240063e-01	9.567582e-01	2.118098e+00	1.042402e+00	5.469080e-02	1.630909e-01	6.259976e+01	7.815353e+00	6.126941e-01	
2  5.05349	2.232830e+00	1.244683e-01	9.544891e-01	2.103386e+00	1.041252e+00	5.139155e-02	2.095961e-01	6.083209e+01	7.528976e+00	5.850012e-01	
5  4.45552	2.229279e+00	1.241410e-01	9.532635e-01	2.110877e+00	1.041421e+00	5.316980e-02	2.301082e-01	6.047944e+01	7.729721e+00	5.793330e-01	
1  3.24948	2.212243e+00	1.250053e-01	9.537793e-01	2.113809e+00	1.041142e+00	5.414703e-02	2.112956e-01	6.041362e+01	7.877121e+00	5.781747e-01	
1  4.71063	2.213523e+00	1.259687e-01	9.553535e-01	2.111432e+00	1.041905e+00	5.205029e-02	2.136282e-01	6.032716e+01	7.668655e+00	5.740759e-01	
2  4.79656	2.228838e+00	1.262711e-01	9.532149e-01	2.122405e+00	1.041952e+00	5.353140e-02	2.181319e-01	6.028547e+01	7.797806e+00	5.718342e-01	
1  5.35633	2.247746e+00	1.260316e-01	9.568089e-01	2.131603e+00	1.042312e+00	5.318745e-02	1.701579e-01	6.176413e+01	7.695328e+00	5.962722e-01	
3  4.26992	2.214691e+00	1.276559e-01	9.537983e-01	2.133988e+00	1.041479e+00	5.342413e-02	2.058748e-01	5.988133e+01	7.834305e+00	5.636689e-01	
4  4.2983	2.212178e+00	1.273184e-01	9.517467e-01	2.120343e+00	1.041006e+00	5.064138e-02	1.867465e-01	6.024946e+01	7.526871e+00	5.716808e-01	
1  3.23249	2.210438e+00	1.265921e-01	9.490523e-01	2.115759e+00	1.041358e+00	5.136185e-02	1.565497e-01	6.128176e+01	7.586533e+00	5.905595e-01	
1  1.74773	2.210603e+00	1.253550e-01	9.538634e-01	2.119303e+00	1.040602e+00	5.330894e-02	1.804393e-01	6.084458e+01	7.783768e+00	5.859135e-01	
1  1.66691	2.212974e+00	1.245071e-01	9.592326e-01	2.118461e+00	1.040839e+00	5.406503e-02	1.668161e-01	6.152822e+01	7.839920e+00	5.984001e-01	
3  1.3778	2.209313e+00	1.237861e-01	9.525922e-01	2.119041e+00	1.040853e+00	5.618006e-02	1.207713e-01	6.287109e+01	8.037857e+00	6.210411e-01	
4  1.35623	2.208042e+00	1.243093e-01	9.526289e-01	2.125402e+00	1.040612e+00	5.652175e-02	1.077002e-01	6.294835e+01	8.078568e+00	6.217448e-01	
1  4.13964	2.185630e+00	1.242723e-01	9.530826e-01	2.102054e+00	1.040083e+00	5.402626e-02	9.077693e-02	6.302693e+01	7.862381e+00	6.247170e-01	
2  4.31849	2.163111e+00	1.240632e-01	9.533486e-01	2.104756e+00	1.039686e+00	5.501207e-02	8.877900e-02	6.281961e+01	8.014694e+00	6.234996e-01	
1  5.7993	2.160674e+00	1.244475e-01	9.531334e-01	2.096721e+00	1.039289e+00	5.302346e-02	8.105685e-02	6.274613e+01	7.811844e+00	6.223344e-01	
2  4.03962	2.177329e+00	1.242539e-01	9.540277e-01	2.103783e+00	1.039888e+00	5.427134e-02	8.057747e-02	6.316199e+01	7.902390e+00	6.273978e-01	
2  2.54032	2.186147e+00	1.251219e-01	9.545090e-01	2.113010e+00	1.039532e+00	5.427138e-02	1.176811e-01	6.189371e+01	7.910812e+00	6.063557e-01	
1  2.50059	2.186494e+00	1.251463e-01	9.537482e-01	2.108357e+00	1.038773e+00	5.241915e-02	1.505014e-01	6.083185e+01	7.725510e+00	5.895613e-01	
3  2.65818	2.202074e+00	1.247918e-01	9.564007e-01	2.108812e+00	1.038768e+00	5.248102e-02	1.255540e-01	6.169374e+01	7.680588e+00	6.035823e-01	
4  2.3656	2.192658e+00	1.244379e-01	9.545342e-01	2.113266e+00	1.038833e+00	5.460794e-02	1.042217e-01	6.228402e+01	7.912918e+00	6.139868e-01	
1  1.88376	2.198431e+00	1.237709e-01	9.570558e-01	2.108464e+00	1.039035e+00	5.379731e-02	9.557697e-02	6.283693e+01	7.799911e+00	6.229981e-01	
2  2.36273	2.194647e+00	1.224861e-01	9.581431e-01	2.103254e+00	1.038594e+00	5.398333e-02	9.886173e-02	6.299267e+01	7.808334e+00	6.279267e-01	
1  5.93944	2.164153e+00	1.245443e-01	9.541256e-01	2.092450e+00	1.037885e+00	5.073665e-02	1.723167e-01	6.001207e+01	7.593552e+00	5.786123e-01	
4  4.03348	2.193481e+00	1.229144e-01	9.547089e-01	2.090640e+00	1.038370e+00	5.155060e-02	9.491689e-02	6.287282e+01	7.559158e+00	6.257743e-01	
1  4.27371	2.196166e+00	1.228642e-01	9.598204e-01	2.094770e+00	1.038347e+00	5.238283e-02	5.903993e-02	6.385152e+01	7.625839e+00	6.400498e-01	
4  3.25525	2.199046e+00	1.236680e-01	9.598761e-01	2.104081e+00	1.038564e+00	5.263157e-02	6.495107e-02	6.352468e+01	7.660934e+00	6.338014e-01	
2  2.50836	2.210098e+00	1.231398e-01	9.603937e-01	2.107441e+00	1.038530e+00	5.345998e-02	7.334462e-02	6.356314e+01	7.717789e+00	6.346091e-01	
4  2.43817	2.210222e+00	1.235977e-01	9.620451e-01	2.116418e+00	1.038780e+00	5.449031e-02	7.267786e-02	6.351301e+01	7.832199e+00	6.329471e-01	
# After 155 accepted steps: update proposal 
8  1.73606	2.233470e+00	1.222947e-01	9.618385e-01	2.115379e+00	1.039301e+00	5.488941e-02	5.560161e-02	6.477596e+01	7.793594e+00	6.509825e-01	
4  1.54313	2.208987e+00	1.245964e-01	9.527122e-01	2.125958e+00	1.039920e+00	5.615082e-02	1.160022e-01	6.242899e+01	8.044876e+00	6.139782e-01	
5  1.38714	2.234063e+00	1.212848e-01	9.655884e-01	2.118139e+00	1.040592e+00	5.547213e-02	3.492389e-02	6.610915e+01	7.829391e+00	6.687385e-01	
