2  1.92579	2.234813e+00	1.211997e-01	9.650943e-01	2.090679e+00	1.041656e+00	5.129431e-02	6.689821e+01	7.392105e+00	6.777539e-01	
1  5.77714	2.216782e+00	1.222649e-01	9.575757e-01	2.082217e+00	1.041011e+00	4.830396e-02	6.615418e+01	7.128189e+00	6.684426e-01	
2  3.98962	2.224503e+00	1.210468e-01	9.611274e-01	2.080334e+00	1.041013e+00	5.091461e-02	6.664550e+01	7.371048e+00	6.758817e-01	
1  2.5126	2.237574e+00	1.197878e-01	9.669640e-01	2.084316e+00	1.041193e+00	5.034095e-02	6.726371e+01	7.264359e+00	6.843062e-01	
6  0.775793	2.243900e+00	1.194549e-01	9.669428e-01	2.109605e+00	1.041600e+00	5.668588e-02	6.757439e+01	7.895370e+00	6.877928e-01	
1  1.85825	2.246114e+00	1.208048e-01	9.655004e-01	2.119089e+00	1.041833e+00	5.745053e-02	6.719640e+01	7.989426e+00	6.812318e-01	
1  1.11729	2.240151e+00	1.202513e-01	9.616104e-01	2.103705e+00	1.041757e+00	5.440079e-02	6.731186e+01	7.686203e+00	6.836779e-01	
18  0.221166	2.239895e+00	1.198415e-01	9.651036e-01	2.094100e+00	1.041761e+00	5.356205e-02	6.745543e+01	7.594254e+00	6.859290e-01	
3  1.98669	2.247887e+00	1.199822e-01	9.654308e-01	2.090873e+00	1.041669e+00	5.359615e-02	6.744667e+01	7.582321e+00	6.853625e-01	
7  2.62079	2.232631e+00	1.204449e-01	9.625810e-01	2.107340e+00	1.041227e+00	5.732154e-02	6.699958e+01	8.000656e+00	6.804585e-01	
3  5.40634	2.231569e+00	1.208896e-01	9.687564e-01	2.106420e+00	1.041577e+00	5.707397e-02	6.695120e+01	7.986618e+00	6.790279e-01	
5  3.03063	2.213552e+00	1.209115e-01	9.693645e-01	2.112100e+00	1.041769e+00	5.613264e-02	6.684665e+01	7.933273e+00	6.783773e-01	
1  3.57558	2.220845e+00	1.219001e-01	9.684124e-01	2.119152e+00	1.041890e+00	5.502765e-02	6.660829e+01	7.820267e+00	6.736787e-01	
1  1.5166	2.240389e+00	1.201918e-01	9.701351e-01	2.110141e+00	1.042166e+00	5.486894e-02	6.747187e+01	7.733231e+00	6.853018e-01	
1  2.2335	2.239343e+00	1.202655e-01	9.684816e-01	2.099021e+00	1.042464e+00	5.249664e-02	6.753623e+01	7.493881e+00	6.857626e-01	
1  3.10815	2.245013e+00	1.196011e-01	9.693216e-01	2.088264e+00	1.042722e+00	5.241294e-02	6.790841e+01	7.463699e+00	6.905154e-01	
2  1.29344	2.240721e+00	1.202826e-01	9.702831e-01	2.096265e+00	1.042098e+00	5.282006e-02	6.741990e+01	7.524063e+00	6.846094e-01	
4  0.397168	2.251853e+00	1.198406e-01	9.684750e-01	2.101295e+00	1.041816e+00	5.406316e-02	6.758137e+01	7.619522e+00	6.868386e-01	
11  1.41603	2.250010e+00	1.198640e-01	9.695445e-01	2.093365e+00	1.042052e+00	5.182197e-02	6.763546e+01	7.394913e+00	6.873284e-01	
4  1.20501	2.253542e+00	1.196416e-01	9.661464e-01	2.093784e+00	1.042361e+00	5.284326e-02	6.784971e+01	7.488968e+00	6.897064e-01	
2  1.81443	2.256308e+00	1.187110e-01	9.675884e-01	2.107410e+00	1.041743e+00	5.611796e-02	6.799831e+01	7.798508e+00	6.930139e-01	
1  2.12409	2.239764e+00	1.188884e-01	9.622762e-01	2.096194e+00	1.041461e+00	5.585544e-02	6.769229e+01	7.811844e+00	6.902059e-01	
1  1.5382	2.239255e+00	1.186383e-01	9.666047e-01	2.090077e+00	1.041528e+00	5.450516e-02	6.779951e+01	7.672165e+00	6.917402e-01	
7  2.04606	2.241348e+00	1.198351e-01	9.624023e-01	2.107657e+00	1.041341e+00	5.735759e-02	6.733010e+01	7.973984e+00	6.847407e-01	
4  2.26865	2.249656e+00	1.184361e-01	9.694829e-01	2.110195e+00	1.041474e+00	5.789514e-02	6.794690e+01	7.985916e+00	6.932888e-01	
1  3.29998	2.240536e+00	1.185134e-01	9.680627e-01	2.111469e+00	1.041698e+00	5.824849e-02	6.791294e+01	8.043472e+00	6.930121e-01	
3  1.51006	2.221965e+00	1.198127e-01	9.672276e-01	2.104537e+00	1.041238e+00	5.565318e-02	6.713093e+01	7.846237e+00	6.833471e-01	
3  0.717227	2.239850e+00	1.199331e-01	9.683089e-01	2.100180e+00	1.042185e+00	5.467798e-02	6.756445e+01	7.710770e+00	6.867422e-01	
3  0.639441	2.237291e+00	1.202378e-01	9.665834e-01	2.101771e+00	1.042223e+00	5.456161e-02	6.744674e+01	7.709366e+00	6.850343e-01	
12  0.581075	2.234104e+00	1.194906e-01	9.678767e-01	2.095883e+00	1.041617e+00	5.397736e-02	6.747962e+01	7.644089e+00	6.870519e-01	
3  3.37611	2.230159e+00	1.219464e-01	9.616088e-01	2.092107e+00	1.041831e+00	4.977187e-02	6.665606e+01	7.253128e+00	6.738326e-01	
1  4.28075	2.222641e+00	1.223001e-01	9.588026e-01	2.108513e+00	1.041566e+00	5.224435e-02	6.637846e+01	7.533890e+00	6.704665e-01	
3  3.98752	2.239930e+00	1.217162e-01	9.636252e-01	2.119194e+00	1.042123e+00	5.433834e-02	6.692063e+01	7.703751e+00	6.767023e-01	
4  3.65643	2.227387e+00	1.216816e-01	9.608250e-01	2.118978e+00	1.042012e+00	5.543968e-02	6.678301e+01	7.844131e+00	6.757274e-01	
1  4.31791	2.227798e+00	1.206375e-01	9.627114e-01	2.118218e+00	1.042460e+00	5.720653e-02	6.730057e+01	8.006271e+00	6.829916e-01	
5  2.30278	2.233204e+00	1.199275e-01	9.651635e-01	2.096237e+00	1.042547e+00	5.453612e-02	6.762818e+01	7.711472e+00	6.874898e-01	
2  2.91318	2.230115e+00	1.199291e-01	9.674619e-01	2.103327e+00	1.042582e+00	5.552191e-02	6.761157e+01	7.818863e+00	6.874003e-01	
2  1.71841	2.224328e+00	1.207422e-01	9.623929e-01	2.098269e+00	1.041902e+00	5.256188e-02	6.704646e+01	7.540207e+00	6.804285e-01	
1  2.15673	2.238078e+00	1.212170e-01	9.661404e-01	2.114607e+00	1.042421e+00	5.495371e-02	6.717674e+01	7.763412e+00	6.803100e-01	
1  2.11661	2.246474e+00	1.209658e-01	9.662566e-01	2.107687e+00	1.042449e+00	5.325001e-02	6.734944e+01	7.566879e+00	6.823162e-01	
1  2.64404	2.238202e+00	1.218027e-01	9.616787e-01	2.110358e+00	1.042193e+00	5.353948e-02	6.689822e+01	7.627243e+00	6.763309e-01	
2  2.38991	2.248665e+00	1.212301e-01	9.651021e-01	2.107972e+00	1.041962e+00	5.280250e-02	6.711397e+01	7.519150e+00	6.794475e-01	
3  3.41251	2.272783e+00	1.195743e-01	9.646568e-01	2.099590e+00	1.042704e+00	5.345245e-02	6.816197e+01	7.509323e+00	6.922735e-01	
7  2.2383	2.263059e+00	1.193348e-01	9.665764e-01	2.092342e+00	1.042628e+00	5.312195e-02	6.813365e+01	7.493179e+00	6.927432e-01	
1  2.04556	2.251937e+00	1.196522e-01	9.615113e-01	2.097451e+00	1.042166e+00	5.506935e-02	6.776613e+01	7.719193e+00	6.889524e-01	
2  1.73173	2.249679e+00	1.198217e-01	9.627936e-01	2.095778e+00	1.042053e+00	5.480986e-02	6.764790e+01	7.700241e+00	6.875432e-01	
2  2.14591	2.233511e+00	1.214982e-01	9.603869e-01	2.096610e+00	1.041417e+00	5.159384e-02	6.670327e+01	7.430008e+00	6.752260e-01	
5  1.13307	2.239211e+00	1.200907e-01	9.654685e-01	2.096496e+00	1.042031e+00	5.244563e-02	6.745160e+01	7.485458e+00	6.853606e-01	
4  2.16644	2.240226e+00	1.188389e-01	9.665484e-01	2.104550e+00	1.041791e+00	5.608554e-02	6.782475e+01	7.833603e+00	6.915124e-01	
6  1.58262	2.239243e+00	1.190362e-01	9.665478e-01	2.091029e+00	1.041711e+00	5.286990e-02	6.771854e+01	7.512131e+00	6.901352e-01	
2  2.07144	2.236429e+00	1.188821e-01	9.657420e-01	2.096661e+00	1.040957e+00	5.474338e-02	6.749635e+01	7.705856e+00	6.884918e-01	
4  2.41555	2.254803e+00	1.190393e-01	9.690822e-01	2.107716e+00	1.042118e+00	5.494830e-02	6.799341e+01	7.690414e+00	6.922920e-01	
7  1.29727	2.245636e+00	1.194151e-01	9.662457e-01	2.104839e+00	1.041396e+00	5.483123e-02	6.753553e+01	7.703751e+00	6.874826e-01	
1  3.86015	2.244993e+00	1.195586e-01	9.744622e-01	2.109976e+00	1.040923e+00	5.666487e-02	6.732104e+01	7.891159e+00	6.851857e-01	
2  4.4217	2.240308e+00	1.184625e-01	9.764574e-01	2.103129e+00	1.041100e+00	5.607185e-02	6.772871e+01	7.824478e+00	6.914557e-01	
3  3.84443	2.244054e+00	1.180373e-01	9.749144e-01	2.097144e+00	1.041194e+00	5.560876e-02	6.794626e+01	7.762711e+00	6.942681e-01	
19  1.42756	2.235111e+00	1.190635e-01	9.659437e-01	2.085976e+00	1.041429e+00	5.258354e-02	6.757763e+01	7.491776e+00	6.888721e-01	
8  1.04139	2.230534e+00	1.199476e-01	9.700948e-01	2.096199e+00	1.041503e+00	5.382096e-02	6.724794e+01	7.642685e+00	6.839603e-01	
1  1.52142	2.233999e+00	1.209443e-01	9.691179e-01	2.100764e+00	1.041432e+00	5.341850e-02	6.690549e+01	7.608994e+00	6.784128e-01	
2  3.89257	2.255404e+00	1.208414e-01	9.691513e-01	2.101646e+00	1.042475e+00	5.409814e-02	6.748198e+01	7.632156e+00	6.836397e-01	
2  2.44926	2.247896e+00	1.210094e-01	9.673537e-01	2.096213e+00	1.041985e+00	5.238208e-02	6.719173e+01	7.474228e+00	6.806949e-01	
1  2.31684	2.244901e+00	1.208414e-01	9.673920e-01	2.116076e+00	1.041683e+00	5.726945e-02	6.712283e+01	7.974686e+00	6.804783e-01	
5  2.48011	2.245208e+00	1.204757e-01	9.701123e-01	2.113607e+00	1.041608e+00	5.719291e-02	6.722842e+01	7.959946e+00	6.822836e-01	
2  2.38787	2.249371e+00	1.196244e-01	9.699067e-01	2.099572e+00	1.041673e+00	5.581664e-02	6.758764e+01	7.798508e+00	6.874244e-01	
8  2.00201	2.262021e+00	1.194201e-01	9.692472e-01	2.114187e+00	1.041539e+00	5.743998e-02	6.772851e+01	7.929062e+00	6.888928e-01	
1  2.66108	2.255055e+00	1.192950e-01	9.717253e-01	2.110200e+00	1.042281e+00	5.792639e-02	6.795950e+01	7.992233e+00	6.914259e-01	
7  4.16513	2.258250e+00	1.191409e-01	9.765523e-01	2.117868e+00	1.042517e+00	5.847848e-02	6.812214e+01	8.037857e+00	6.931607e-01	
1  3.54696	2.259174e+00	1.179827e-01	9.747456e-01	2.108154e+00	1.041814e+00	5.850729e-02	6.830937e+01	8.017502e+00	6.973029e-01	
6  5.28165	2.259614e+00	1.178530e-01	9.784620e-01	2.107538e+00	1.042059e+00	5.828709e-02	6.844253e+01	7.992935e+00	6.987470e-01	
6  4.04748	2.263514e+00	1.176424e-01	9.700358e-01	2.100289e+00	1.041883e+00	5.816136e-02	6.849451e+01	7.967667e+00	6.995699e-01	
1  3.83559	2.271006e+00	1.175802e-01	9.685199e-01	2.103581e+00	1.042116e+00	5.808070e-02	6.866292e+01	7.942398e+00	7.010147e-01	
1  3.82124	2.269085e+00	1.186856e-01	9.705171e-01	2.122826e+00	1.042597e+00	5.953946e-02	6.840940e+01	8.109451e+00	6.964736e-01	
1  3.81238	2.262119e+00	1.209751e-01	9.655267e-01	2.110877e+00	1.042890e+00	5.411107e-02	6.763455e+01	7.621628e+00	6.846265e-01	
6  2.36747	2.245722e+00	1.203970e-01	9.608429e-01	2.086475e+00	1.041844e+00	5.085646e-02	6.733958e+01	7.311386e+00	6.834939e-01	
1  4.18406	2.253285e+00	1.200082e-01	9.605363e-01	2.083838e+00	1.041787e+00	4.992429e-02	6.752516e+01	7.192764e+00	6.859180e-01	
2  3.92224	2.273073e+00	1.201260e-01	9.649322e-01	2.098872e+00	1.042464e+00	5.231241e-02	6.788892e+01	7.400528e+00	6.885900e-01	
1  2.97532	2.264546e+00	1.198392e-01	9.641393e-01	2.091857e+00	1.042516e+00	5.271137e-02	6.793074e+01	7.455276e+00	6.897795e-01	
6  1.93175	2.253433e+00	1.201939e-01	9.616421e-01	2.098940e+00	1.042279e+00	5.420180e-02	6.762593e+01	7.636368e+00	6.864442e-01	
1  2.76515	2.263778e+00	1.200561e-01	9.621049e-01	2.103703e+00	1.042384e+00	5.449546e-02	6.780275e+01	7.641281e+00	6.881521e-01	
2  2.84627	2.242942e+00	1.208605e-01	9.596228e-01	2.088828e+00	1.042062e+00	5.198307e-02	6.722507e+01	7.441238e+00	6.814507e-01	
10  3.94237	2.223527e+00	1.215258e-01	9.605704e-01	2.098339e+00	1.041799e+00	5.499708e-02	6.673166e+01	7.804825e+00	6.756645e-01	
6  3.98432	2.229094e+00	1.220092e-01	9.615553e-01	2.114963e+00	1.042084e+00	5.680831e-02	6.670901e+01	7.984512e+00	6.742329e-01	
8  4.6313	2.215973e+00	1.219559e-01	9.607088e-01	2.114154e+00	1.041875e+00	5.757753e-02	6.654048e+01	8.091904e+00	6.729975e-01	
2  4.32866	2.213735e+00	1.217566e-01	9.655896e-01	2.116042e+00	1.042124e+00	5.737153e-02	6.667250e+01	8.073654e+00	6.747897e-01	
3  5.1572	2.216537e+00	1.225106e-01	9.665046e-01	2.103001e+00	1.042168e+00	5.349030e-02	6.645168e+01	7.681290e+00	6.708539e-01	
4  6.97622	2.201295e+00	1.226012e-01	9.647468e-01	2.096492e+00	1.042406e+00	5.259240e-02	6.636340e+01	7.624435e+00	6.701181e-01	
5  3.4237	2.222344e+00	1.218335e-01	9.673963e-01	2.098955e+00	1.042362e+00	5.213560e-02	6.680197e+01	7.517746e+00	6.756839e-01	
2  5.15463	2.228037e+00	1.221141e-01	9.683471e-01	2.108818e+00	1.042658e+00	5.231443e-02	6.685448e+01	7.528976e+00	6.754380e-01	
4  4.53794	2.222353e+00	1.203709e-01	9.632786e-01	2.105138e+00	1.042299e+00	5.403006e-02	6.729156e+01	7.690414e+00	6.836158e-01	
4  4.61162	2.232524e+00	1.190153e-01	9.687069e-01	2.105409e+00	1.041826e+00	5.492682e-02	6.770448e+01	7.736740e+00	6.901986e-01	
7  2.1548	2.236234e+00	1.187392e-01	9.677027e-01	2.104083e+00	1.041716e+00	5.692517e-02	6.779943e+01	7.925552e+00	6.915856e-01	
3  2.35624	2.234268e+00	1.190637e-01	9.695247e-01	2.088494e+00	1.041965e+00	5.409616e-02	6.774958e+01	7.649704e+00	6.904675e-01	
18  2.14272	2.237904e+00	1.199037e-01	9.739530e-01	2.105473e+00	1.041590e+00	5.529737e-02	6.735861e+01	7.776047e+00	6.849324e-01	
2  2.39295	2.250157e+00	1.191875e-01	9.757764e-01	2.103549e+00	1.041774e+00	5.506228e-02	6.778355e+01	7.713577e+00	6.901624e-01	
6  1.85492	2.259367e+00	1.196246e-01	9.699926e-01	2.118729e+00	1.042297e+00	5.723739e-02	6.788654e+01	7.919235e+00	6.899535e-01	
4  1.35664	2.232678e+00	1.196953e-01	9.651332e-01	2.087942e+00	1.042063e+00	5.246601e-02	6.754352e+01	7.495987e+00	6.872264e-01	
1  2.51684	2.221202e+00	1.218900e-01	9.579494e-01	2.099329e+00	1.041172e+00	5.232249e-02	6.637628e+01	7.538101e+00	6.714084e-01	
2  2.01658	2.240138e+00	1.201502e-01	9.671033e-01	2.091555e+00	1.040978e+00	5.266507e-02	6.708716e+01	7.505112e+00	6.817801e-01	
13  0.577211	2.241036e+00	1.206492e-01	9.656228e-01	2.106781e+00	1.041572e+00	5.512138e-02	6.711837e+01	7.763412e+00	6.809485e-01	
8  0.687308	2.244482e+00	1.190901e-01	9.685562e-01	2.096160e+00	1.041941e+00	5.457797e-02	6.782338e+01	7.676376e+00	6.908612e-01	
3  1.4218	2.237660e+00	1.193131e-01	9.645970e-01	2.093127e+00	1.042097e+00	5.378009e-02	6.773512e+01	7.613907e+00	6.897179e-01	
4  1.87708	2.243865e+00	1.193250e-01	9.664499e-01	2.095378e+00	1.042522e+00	5.462767e-02	6.792908e+01	7.687607e+00	6.913269e-01	
1  0.767618	2.234814e+00	1.200834e-01	9.617533e-01	2.096727e+00	1.041642e+00	5.464392e-02	6.728466e+01	7.719894e+00	6.839108e-01	
6  2.10281	2.241341e+00	1.190644e-01	9.709292e-01	2.113029e+00	1.041412e+00	5.831505e-02	6.762715e+01	8.056808e+00	6.891895e-01	
1  1.21021	2.241802e+00	1.201022e-01	9.670146e-01	2.106829e+00	1.041092e+00	5.575458e-02	6.715693e+01	7.816055e+00	6.825105e-01	
2  1.88291	2.228789e+00	1.213673e-01	9.625425e-01	2.109197e+00	1.041071e+00	5.533583e-02	6.659140e+01	7.823074e+00	6.745357e-01	
1  4.24912	2.214240e+00	1.228242e-01	9.605595e-01	2.110157e+00	1.041921e+00	5.487937e-02	6.624145e+01	7.835007e+00	6.680990e-01	
8  3.83693	2.224433e+00	1.215916e-01	9.629000e-01	2.111315e+00	1.041882e+00	5.716319e-02	6.674469e+01	8.024521e+00	6.756231e-01	
2  5.9971	2.228358e+00	1.219160e-01	9.616108e-01	2.118774e+00	1.041275e+00	5.829248e-02	6.646534e+01	8.133316e+00	6.720675e-01	
2  6.94505	2.207487e+00	1.223042e-01	9.609410e-01	2.116037e+00	1.041690e+00	5.834325e-02	6.628314e+01	8.195084e+00	6.698536e-01	
2  5.60578	2.211062e+00	1.220372e-01	9.627619e-01	2.126736e+00	1.041165e+00	5.943769e-02	6.623286e+01	8.291245e+00	6.698795e-01	
1  6.16898	2.203289e+00	1.217288e-01	9.645904e-01	2.117790e+00	1.040491e+00	5.826355e-02	6.604685e+01	8.185257e+00	6.689026e-01	
6  5.45128	2.202085e+00	1.209460e-01	9.631134e-01	2.106635e+00	1.040686e+00	5.780939e-02	6.637273e+01	8.129105e+00	6.739500e-01	
2  8.30902	2.190659e+00	1.216632e-01	9.626861e-01	2.105370e+00	1.041154e+00	5.774907e-02	6.617716e+01	8.163498e+00	6.706434e-01	
2  6.73349	2.201904e+00	1.218324e-01	9.630283e-01	2.112927e+00	1.041490e+00	5.838694e-02	6.632999e+01	8.204910e+00	6.715192e-01	
2  3.31313	2.208681e+00	1.208051e-01	9.577394e-01	2.104602e+00	1.041247e+00	5.637733e-02	6.666676e+01	7.966965e+00	6.769883e-01	
3  3.18716	2.222026e+00	1.198303e-01	9.583378e-01	2.100115e+00	1.041055e+00	5.574767e-02	6.706402e+01	7.856064e+00	6.826746e-01	
1  2.02441	2.220102e+00	1.203790e-01	9.624174e-01	2.105861e+00	1.040749e+00	5.581933e-02	6.675191e+01	7.875717e+00	6.785120e-01	
2  1.07241	2.221263e+00	1.208145e-01	9.645826e-01	2.094075e+00	1.041268e+00	5.189692e-02	6.678242e+01	7.477737e+00	6.778030e-01	
1  1.04839	2.225619e+00	1.203526e-01	9.606551e-01	2.094426e+00	1.041342e+00	5.310196e-02	6.700785e+01	7.585831e+00	6.808990e-01	
6  1.31312	2.242099e+00	1.211587e-01	9.657309e-01	2.111222e+00	1.041854e+00	5.417441e-02	6.704395e+01	7.672867e+00	6.790825e-01	
1  2.66397	2.268457e+00	1.193040e-01	9.695722e-01	2.116460e+00	1.041776e+00	5.635027e-02	6.790709e+01	7.804123e+00	6.906393e-01	
1  2.74687	2.254822e+00	1.199658e-01	9.700604e-01	2.110524e+00	1.042240e+00	5.388235e-02	6.770571e+01	7.597061e+00	6.876499e-01	
1  0.658577	2.233505e+00	1.203350e-01	9.663841e-01	2.109588e+00	1.041626e+00	5.530931e-02	6.717932e+01	7.794296e+00	6.823902e-01	
2  0.915019	2.235553e+00	1.193757e-01	9.657774e-01	2.104131e+00	1.041545e+00	5.603563e-02	6.750952e+01	7.847641e+00	6.875495e-01	
3  4.80123	2.225125e+00	1.207175e-01	9.587898e-01	2.114949e+00	1.042329e+00	5.725945e-02	6.720459e+01	8.018906e+00	6.819676e-01	
5  4.45036	2.234059e+00	1.211255e-01	9.578936e-01	2.108601e+00	1.042667e+00	5.574872e-02	6.725481e+01	7.852554e+00	6.813429e-01	
16  1.73284	2.234650e+00	1.196533e-01	9.604184e-01	2.096669e+00	1.041760e+00	5.450384e-02	6.747492e+01	7.699539e+00	6.866391e-01	
8  1.5284	2.228438e+00	1.203427e-01	9.608831e-01	2.090283e+00	1.041981e+00	5.340572e-02	6.724972e+01	7.611801e+00	6.831499e-01	
9  1.43065	2.228198e+00	1.196050e-01	9.632778e-01	2.087758e+00	1.041201e+00	5.375883e-02	6.724750e+01	7.635666e+00	6.847654e-01	
5  2.22418	2.230599e+00	1.190586e-01	9.671597e-01	2.097310e+00	1.040836e+00	5.590378e-02	6.734098e+01	7.839218e+00	6.867920e-01	
2  4.93242	2.230404e+00	1.187217e-01	9.640529e-01	2.098465e+00	1.040322e+00	5.676409e-02	6.728747e+01	7.919235e+00	6.870421e-01	
2  3.15784	2.235846e+00	1.188205e-01	9.644972e-01	2.095108e+00	1.040767e+00	5.620363e-02	6.744939e+01	7.853256e+00	6.882060e-01	
9  2.65022	2.230262e+00	1.186634e-01	9.658946e-01	2.099545e+00	1.041291e+00	5.647517e-02	6.763101e+01	7.891861e+00	6.903440e-01	
3  2.81971	2.245295e+00	1.183574e-01	9.666922e-01	2.099421e+00	1.041826e+00	5.536048e-02	6.805415e+01	7.741653e+00	6.945187e-01	
2  2.8378	2.230064e+00	1.193006e-01	9.646931e-01	2.106882e+00	1.041697e+00	5.622412e-02	6.753799e+01	7.877823e+00	6.880978e-01	
6  1.01528	2.260583e+00	1.192244e-01	9.687260e-01	2.096581e+00	1.042207e+00	5.405857e-02	6.800929e+01	7.590744e+00	6.919106e-01	
5  1.25206	2.238430e+00	1.196547e-01	9.685147e-01	2.086432e+00	1.041700e+00	5.217374e-02	6.748813e+01	7.451767e+00	6.866756e-01	
2  3.19164	2.241529e+00	1.203250e-01	9.694761e-01	2.083906e+00	1.041624e+00	4.993482e-02	6.725374e+01	7.222244e+00	6.829373e-01	
6  2.63302	2.236062e+00	1.207391e-01	9.691989e-01	2.089339e+00	1.041561e+00	5.039120e-02	6.703847e+01	7.287521e+00	6.800981e-01	
4  2.05378	2.232835e+00	1.196634e-01	9.658967e-01	2.089330e+00	1.041240e+00	5.144858e-02	6.728106e+01	7.387894e+00	6.848484e-01	
9  0.846421	2.229452e+00	1.205630e-01	9.616998e-01	2.090811e+00	1.041660e+00	5.198191e-02	6.707440e+01	7.465103e+00	6.809790e-01	
4  1.02642	2.240019e+00	1.208530e-01	9.614497e-01	2.101412e+00	1.041787e+00	5.412962e-02	6.710956e+01	7.667953e+00	6.804347e-01	
2  1.14176	2.260196e+00	1.193171e-01	9.655610e-01	2.103741e+00	1.041909e+00	5.571197e-02	6.787297e+01	7.759201e+00	6.904791e-01	
1  0.895899	2.246252e+00	1.191201e-01	9.670703e-01	2.098908e+00	1.042140e+00	5.501255e-02	6.789536e+01	7.717087e+00	6.914130e-01	
8  2.03625	2.252531e+00	1.184119e-01	9.726695e-01	2.094639e+00	1.041779e+00	5.383604e-02	6.808371e+01	7.572495e+00	6.945104e-01	
8  2.78638	2.250790e+00	1.185102e-01	9.702044e-01	2.081064e+00	1.041840e+00	5.146410e-02	6.805322e+01	7.335251e+00	6.940618e-01	
1  3.65121	2.236277e+00	1.189939e-01	9.711684e-01	2.081324e+00	1.040959e+00	5.187786e-02	6.745571e+01	7.414566e+00	6.878739e-01	
5  3.33156	2.225219e+00	1.203276e-01	9.710238e-01	2.086317e+00	1.041194e+00	5.138851e-02	6.696367e+01	7.408249e+00	6.805425e-01	
2  2.94111	2.229485e+00	1.196543e-01	9.697243e-01	2.081232e+00	1.041701e+00	5.170476e-02	6.740845e+01	7.422989e+00	6.861322e-01	
6  3.96561	2.219379e+00	1.201184e-01	9.734857e-01	2.092874e+00	1.041304e+00	5.259977e-02	6.702179e+01	7.543716e+00	6.816919e-01	
1  2.6932	2.218651e+00	1.214648e-01	9.701895e-01	2.106428e+00	1.041719e+00	5.362945e-02	6.668258e+01	7.674271e+00	6.754338e-01	
1  5.4292	2.207925e+00	1.231193e-01	9.670969e-01	2.109450e+00	1.041582e+00	5.300502e-02	6.597151e+01	7.658829e+00	6.648444e-01	
2  5.20647	2.217833e+00	1.218752e-01	9.707743e-01	2.097219e+00	1.041903e+00	5.057217e-02	6.659415e+01	7.363327e+00	6.736642e-01	
1  5.08251	2.206808e+00	1.230782e-01	9.644292e-01	2.099928e+00	1.041389e+00	5.044797e-02	6.591171e+01	7.391403e+00	6.643563e-01	
3  3.65456	2.216135e+00	1.223200e-01	9.648054e-01	2.105417e+00	1.041990e+00	5.178130e-02	6.645455e+01	7.500900e+00	6.713230e-01	
3  5.86737	2.240761e+00	1.219996e-01	9.674941e-01	2.106254e+00	1.042183e+00	5.051863e-02	6.684974e+01	7.310684e+00	6.753635e-01	
1  7.1994	2.239951e+00	1.220721e-01	9.671973e-01	2.108522e+00	1.041550e+00	5.044325e-02	6.660644e+01	7.304367e+00	6.728422e-01	
2  8.20639	2.252276e+00	1.220412e-01	9.670890e-01	2.106922e+00	1.042179e+00	4.990195e-02	6.693755e+01	7.222946e+00	6.758648e-01	
10  9.4669	2.258961e+00	1.220842e-01	9.667858e-01	2.102197e+00	1.043152e+00	4.973042e-02	6.730833e+01	7.193466e+00	6.791836e-01	
5  5.11652	2.247038e+00	1.213351e-01	9.597420e-01	2.099028e+00	1.042728e+00	5.125552e-02	6.731872e+01	7.365433e+00	6.811987e-01	
1  0.953064	2.251220e+00	1.200355e-01	9.644486e-01	2.101504e+00	1.041995e+00	5.354791e-02	6.756674e+01	7.571793e+00	6.862900e-01	
2  2.49469	2.247830e+00	1.207884e-01	9.609849e-01	2.113907e+00	1.042048e+00	5.562295e-02	6.728953e+01	7.802017e+00	6.821118e-01	
1  1.83943	2.245074e+00	1.203819e-01	9.630124e-01	2.104899e+00	1.042568e+00	5.518956e-02	6.758131e+01	7.758499e+00	6.858014e-01	
2  3.34585	2.258604e+00	1.186624e-01	9.699051e-01	2.081606e+00	1.042459e+00	5.179233e-02	6.827700e+01	7.356308e+00	6.955698e-01	
2  4.67443	2.266511e+00	1.174724e-01	9.654576e-01	2.085476e+00	1.041762e+00	5.343925e-02	6.854229e+01	7.487564e+00	7.002866e-01	
3  2.28378	2.242644e+00	1.196022e-01	9.610108e-01	2.085739e+00	1.041248e+00	5.287233e-02	6.739297e+01	7.512833e+00	6.858130e-01	
1  2.27829	2.244871e+00	1.197184e-01	9.590937e-01	2.095338e+00	1.041732e+00	5.385031e-02	6.753373e+01	7.611099e+00	6.868177e-01	
1  2.10909	2.252017e+00	1.194427e-01	9.697593e-01	2.085648e+00	1.041790e+00	5.107575e-02	6.771501e+01	7.306473e+00	6.889378e-01	
6  2.19676	2.236359e+00	1.198827e-01	9.625529e-01	2.083313e+00	1.042188e+00	5.221070e-02	6.755188e+01	7.464401e+00	6.868124e-01	
14  0.469025	2.236069e+00	1.200816e-01	9.644656e-01	2.101227e+00	1.041999e+00	5.507998e-02	6.741591e+01	7.762009e+00	6.851166e-01	
2  0.93465	2.229997e+00	1.208607e-01	9.610290e-01	2.105387e+00	1.041784e+00	5.478964e-02	6.701634e+01	7.757797e+00	6.797511e-01	
1  2.23117	2.243934e+00	1.191811e-01	9.723226e-01	2.105966e+00	1.042276e+00	5.545958e-02	6.789825e+01	7.769028e+00	6.913573e-01	
2  3.14528	2.244748e+00	1.185047e-01	9.742994e-01	2.094585e+00	1.041924e+00	5.531165e-02	6.802950e+01	7.740250e+00	6.939908e-01	
3  3.00376	2.239820e+00	1.188003e-01	9.730255e-01	2.108083e+00	1.041912e+00	5.786595e-02	6.787552e+01	8.012589e+00	6.920662e-01	
