1  1.15223	2.242287e+00	1.201414e-01	9.660260e-01	2.099337e+00	1.041463e+00	5.504031e-02	6.727130e+01	7.743759e+00	6.834918e-01	
3  1.449	2.257221e+00	1.189262e-01	9.711420e-01	2.104566e+00	1.041881e+00	5.670328e-02	6.797599e+01	7.858871e+00	6.923268e-01	
3  1.24596	2.238165e+00	1.193486e-01	9.670255e-01	2.109547e+00	1.041365e+00	5.701116e-02	6.748207e+01	7.938889e+00	6.872972e-01	
4  1.13647	2.231089e+00	1.202348e-01	9.683968e-01	2.112984e+00	1.041498e+00	5.708781e-02	6.715001e+01	7.977493e+00	6.823885e-01	
7  1.00557	2.223320e+00	1.202369e-01	9.654447e-01	2.105567e+00	1.041692e+00	5.603836e-02	6.714476e+01	7.890457e+00	6.825067e-01	
2  1.63911	2.243866e+00	1.195579e-01	9.635336e-01	2.095047e+00	1.042409e+00	5.422372e-02	6.780840e+01	7.649704e+00	6.897208e-01	
9  0.973534	2.242882e+00	1.187860e-01	9.674371e-01	2.095790e+00	1.041611e+00	5.490751e-02	6.780698e+01	7.707962e+00	6.914080e-01	
2  1.47107	2.245364e+00	1.187615e-01	9.667924e-01	2.090994e+00	1.041238e+00	5.355296e-02	6.771313e+01	7.563370e+00	6.905514e-01	
3  0.917952	2.260368e+00	1.194730e-01	9.704268e-01	2.103333e+00	1.041894e+00	5.476223e-02	6.781394e+01	7.665848e+00	6.895972e-01	
10  2.95526	2.237563e+00	1.190490e-01	9.610932e-01	2.096379e+00	1.041849e+00	5.479340e-02	6.774532e+01	7.712875e+00	6.903889e-01	
9  2.58288	2.257643e+00	1.193694e-01	9.632419e-01	2.110624e+00	1.042189e+00	5.639495e-02	6.792518e+01	7.835007e+00	6.908966e-01	
1  1.64882	2.249090e+00	1.198455e-01	9.657562e-01	2.117639e+00	1.042012e+00	5.750434e-02	6.762026e+01	7.972580e+00	6.872485e-01	
2  2.22581	2.251160e+00	1.192161e-01	9.632410e-01	2.111034e+00	1.041722e+00	5.764957e-02	6.776483e+01	7.971176e+00	6.899070e-01	
1  5.83649	2.239834e+00	1.203179e-01	9.575149e-01	2.119642e+00	1.041527e+00	5.969174e-02	6.720882e+01	8.218246e+00	6.825665e-01	
14  2.22588	2.235722e+00	1.195173e-01	9.606555e-01	2.102790e+00	1.041263e+00	5.648684e-02	6.736644e+01	7.894669e+00	6.859052e-01	
3  1.42137	2.249185e+00	1.193602e-01	9.660896e-01	2.100034e+00	1.042195e+00	5.391434e-02	6.785464e+01	7.603378e+00	6.904573e-01	
4  1.66336	2.241691e+00	1.196639e-01	9.627949e-01	2.092392e+00	1.042100e+00	5.261670e-02	6.764766e+01	7.491074e+00	6.880603e-01	
1  1.37498	2.241196e+00	1.205275e-01	9.605794e-01	2.106588e+00	1.041744e+00	5.519594e-02	6.721999e+01	7.769028e+00	6.821782e-01	
1  2.32917	2.241119e+00	1.208453e-01	9.596968e-01	2.090100e+00	1.042077e+00	5.135806e-02	6.721893e+01	7.380173e+00	6.814665e-01	
3  2.23755	2.236801e+00	1.214087e-01	9.607074e-01	2.104579e+00	1.042400e+00	5.408038e-02	6.709149e+01	7.679886e+00	6.790995e-01	
23  2.61628	2.233260e+00	1.219362e-01	9.626585e-01	2.109558e+00	1.042250e+00	5.322712e-02	6.682688e+01	7.608292e+00	6.754513e-01	
5  1.75392	2.253305e+00	1.209020e-01	9.643987e-01	2.105432e+00	1.042146e+00	5.343226e-02	6.733180e+01	7.568985e+00	6.821397e-01	
2  1.9007	2.239414e+00	1.210678e-01	9.598710e-01	2.101259e+00	1.042042e+00	5.424558e-02	6.711425e+01	7.685501e+00	6.800160e-01	
1  0.956385	2.229458e+00	1.201692e-01	9.624005e-01	2.092292e+00	1.041697e+00	5.404114e-02	6.722521e+01	7.671463e+00	6.832800e-01	
2  2.73835	2.245332e+00	1.192585e-01	9.630352e-01	2.079709e+00	1.041914e+00	5.231201e-02	6.776194e+01	7.445450e+00	6.899153e-01	
5  4.62764	2.249822e+00	1.184068e-01	9.640866e-01	2.073403e+00	1.041942e+00	5.218482e-02	6.811613e+01	7.409653e+00	6.948704e-01	
2  3.71328	2.267978e+00	1.184317e-01	9.649775e-01	2.087833e+00	1.041929e+00	5.445249e-02	6.826561e+01	7.601974e+00	6.957621e-01	
1  4.75581	2.267445e+00	1.176723e-01	9.756313e-01	2.093348e+00	1.041870e+00	5.601964e-02	6.851451e+01	7.747269e+00	6.995977e-01	
1  1.33681	2.253512e+00	1.184457e-01	9.707908e-01	2.100015e+00	1.041908e+00	5.572546e-02	6.812365e+01	7.761307e+00	6.947745e-01	
4  1.47748	2.249886e+00	1.189332e-01	9.718308e-01	2.098582e+00	1.042159e+00	5.524006e-02	6.800082e+01	7.729019e+00	6.926950e-01	
7  0.959655	2.228952e+00	1.210599e-01	9.622350e-01	2.097282e+00	1.041962e+00	5.353314e-02	6.699672e+01	7.634964e+00	6.791431e-01	
12  2.49899	2.213497e+00	1.206512e-01	9.601571e-01	2.082451e+00	1.040947e+00	5.192226e-02	6.666356e+01	7.493881e+00	6.771954e-01	
4  4.33318	2.237439e+00	1.218391e-01	9.569033e-01	2.091944e+00	1.041732e+00	5.089376e-02	6.672536e+01	7.354202e+00	6.745871e-01	
4  4.00572	2.221131e+00	1.215228e-01	9.580338e-01	2.092510e+00	1.040560e+00	5.137936e-02	6.629926e+01	7.432816e+00	6.714814e-01	
2  5.0205	2.185763e+00	1.228101e-01	9.570619e-01	2.094988e+00	1.040594e+00	5.194491e-02	6.555353e+01	7.590744e+00	6.617920e-01	
7  6.19387	2.185953e+00	1.233620e-01	9.595073e-01	2.104832e+00	1.040476e+00	5.269765e-02	6.532774e+01	7.678482e+00	6.581525e-01	
1  4.17772	2.201296e+00	1.230059e-01	9.570752e-01	2.108275e+00	1.041567e+00	5.403839e-02	6.594638e+01	7.780258e+00	6.650019e-01	
2  3.6431	2.207602e+00	1.225725e-01	9.604158e-01	2.117830e+00	1.041425e+00	5.557504e-02	6.610393e+01	7.917130e+00	6.674447e-01	
2  1.30125	2.218692e+00	1.211963e-01	9.609433e-01	2.107962e+00	1.041460e+00	5.526910e-02	6.669040e+01	7.837814e+00	6.761127e-01	
10  1.49292	2.219790e+00	1.203951e-01	9.600582e-01	2.100290e+00	1.041213e+00	5.510325e-02	6.689811e+01	7.804825e+00	6.798865e-01	
3  5.20565	2.222908e+00	1.204365e-01	9.544168e-01	2.097487e+00	1.041742e+00	5.608779e-02	6.708746e+01	7.899582e+00	6.815296e-01	
1  6.28318	2.218158e+00	1.196800e-01	9.615968e-01	2.076577e+00	1.042279e+00	5.281962e-02	6.749141e+01	7.564774e+00	6.870956e-01	
1  5.73898	2.211904e+00	1.198602e-01	9.679230e-01	2.091469e+00	1.042399e+00	5.358895e-02	6.741178e+01	7.660934e+00	6.860969e-01	
1  5.66836	2.231512e+00	1.200922e-01	9.695415e-01	2.093412e+00	1.043077e+00	5.309921e-02	6.773226e+01	7.571793e+00	6.881274e-01	
3  5.32796	2.233201e+00	1.201790e-01	9.669914e-01	2.093550e+00	1.043118e+00	5.376772e-02	6.773047e+01	7.638474e+00	6.878849e-01	
1  4.79606	2.242162e+00	1.200980e-01	9.637984e-01	2.094011e+00	1.043197e+00	5.318237e-02	6.786620e+01	7.557053e+00	6.891134e-01	
4  4.87785	2.245756e+00	1.201757e-01	9.630955e-01	2.094453e+00	1.043232e+00	5.302134e-02	6.788275e+01	7.534592e+00	6.890183e-01	
2  5.61405	2.262093e+00	1.206487e-01	9.642441e-01	2.106646e+00	1.043428e+00	5.406331e-02	6.792937e+01	7.612503e+00	6.880660e-01	
1  3.24791	2.249895e+00	1.211578e-01	9.624773e-01	2.105475e+00	1.042718e+00	5.447213e-02	6.740310e+01	7.687607e+00	6.823237e-01	
1  4.03792	2.239647e+00	1.209289e-01	9.568767e-01	2.084603e+00	1.042118e+00	5.076259e-02	6.719036e+01	7.322617e+00	6.810430e-01	
1  5.91295	2.237769e+00	1.187941e-01	9.561012e-01	2.083706e+00	1.041098e+00	5.358466e-02	6.758683e+01	7.583725e+00	6.894884e-01	
17  2.57637	2.225663e+00	1.203242e-01	9.587750e-01	2.102211e+00	1.041973e+00	5.578569e-02	6.722859e+01	7.860977e+00	6.830528e-01	
3  1.22676	2.230960e+00	1.209003e-01	9.632937e-01	2.106301e+00	1.041825e+00	5.594281e-02	6.702461e+01	7.874313e+00	6.797205e-01	
2  2.18068	2.248505e+00	1.193066e-01	9.663307e-01	2.093120e+00	1.042270e+00	5.509003e-02	6.789266e+01	7.723404e+00	6.909349e-01	
1  3.17432	2.240300e+00	1.198132e-01	9.684243e-01	2.089924e+00	1.042592e+00	5.358976e-02	6.774719e+01	7.597763e+00	6.886812e-01	
3  3.0639	2.249752e+00	1.178907e-01	9.673200e-01	2.095229e+00	1.041973e+00	5.628217e-02	6.831173e+01	7.816757e+00	6.977228e-01	
1  3.58911	2.245228e+00	1.177332e-01	9.692559e-01	2.099466e+00	1.041342e+00	5.724596e-02	6.811624e+01	7.919235e+00	6.964222e-01	
1  3.1638	2.257246e+00	1.179188e-01	9.738471e-01	2.105783e+00	1.041356e+00	5.680846e-02	6.816146e+01	7.851852e+00	6.961668e-01	
1  4.23708	2.260911e+00	1.178511e-01	9.723075e-01	2.093212e+00	1.041614e+00	5.303118e-02	6.830537e+01	7.463699e+00	6.975122e-01	
1  2.78446	2.261748e+00	1.177404e-01	9.684011e-01	2.093675e+00	1.041892e+00	5.483116e-02	6.844633e+01	7.641983e+00	6.989752e-01	
5  1.18475	2.251957e+00	1.189620e-01	9.687382e-01	2.093383e+00	1.042158e+00	5.334825e-02	6.800894e+01	7.533188e+00	6.926614e-01	
2  2.61221	2.257569e+00	1.195066e-01	9.684774e-01	2.092744e+00	1.042825e+00	5.266719e-02	6.808956e+01	7.461594e+00	6.920929e-01	
2  3.11825	2.244848e+00	1.202455e-01	9.587093e-01	2.092293e+00	1.042448e+00	5.294427e-02	6.758702e+01	7.527573e+00	6.861579e-01	
5  3.64423	2.273696e+00	1.191776e-01	9.639723e-01	2.105142e+00	1.041755e+00	5.591999e-02	6.799210e+01	7.747971e+00	6.915724e-01	
1  3.76516	2.268691e+00	1.191752e-01	9.661350e-01	2.093863e+00	1.041310e+00	5.380644e-02	6.779869e+01	7.545120e+00	6.899243e-01	
18  1.49805	2.264869e+00	1.194466e-01	9.682998e-01	2.095912e+00	1.041972e+00	5.320698e-02	6.789008e+01	7.498093e+00	6.902526e-01	
4  1.52217	2.264448e+00	1.193199e-01	9.659924e-01	2.100777e+00	1.041863e+00	5.503522e-02	6.789456e+01	7.681992e+00	6.905775e-01	
6  2.8951	2.244675e+00	1.200594e-01	9.627744e-01	2.087272e+00	1.042563e+00	5.274758e-02	6.768965e+01	7.505112e+00	6.875189e-01	
2  2.82415	2.224360e+00	1.205932e-01	9.590803e-01	2.082281e+00	1.041496e+00	5.003367e-02	6.696366e+01	7.272781e+00	6.799692e-01	
2  5.92102	2.221786e+00	1.211793e-01	9.554686e-01	2.080005e+00	1.040736e+00	4.903099e-02	6.648291e+01	7.179428e+00	6.740563e-01	
1  6.99784	2.215795e+00	1.219812e-01	9.536524e-01	2.084357e+00	1.040914e+00	4.865113e-02	6.621083e+01	7.163284e+00	6.696796e-01	
1  6.40833	2.212369e+00	1.218452e-01	9.631218e-01	2.095124e+00	1.040884e+00	4.926976e-02	6.621729e+01	7.234879e+00	6.701321e-01	
1  6.00773	2.211848e+00	1.217433e-01	9.638713e-01	2.100261e+00	1.040577e+00	5.061689e-02	6.614633e+01	7.376663e+00	6.696690e-01	
2  4.58508	2.223208e+00	1.209116e-01	9.658763e-01	2.118152e+00	1.040831e+00	5.532869e-02	6.662057e+01	7.827286e+00	6.759729e-01	
6  3.95798	2.208514e+00	1.204806e-01	9.706904e-01	2.101061e+00	1.040774e+00	5.488767e-02	6.662151e+01	7.809036e+00	6.772843e-01	
3  6.29318	2.204515e+00	1.207761e-01	9.715447e-01	2.106660e+00	1.040414e+00	5.422458e-02	6.636329e+01	7.753586e+00	6.741879e-01	
2  6.4807	2.198070e+00	1.213986e-01	9.685621e-01	2.116106e+00	1.040391e+00	5.598826e-02	6.608171e+01	7.960648e+00	6.701274e-01	
1  5.40694	2.201932e+00	1.216139e-01	9.681053e-01	2.112687e+00	1.040422e+00	5.608566e-02	6.605155e+01	7.964859e+00	6.692441e-01	
1  5.76902	2.200553e+00	1.205317e-01	9.700252e-01	2.108887e+00	1.040474e+00	5.623664e-02	6.643353e+01	7.965561e+00	6.755200e-01	
5  4.97904	2.216794e+00	1.199260e-01	9.742306e-01	2.105268e+00	1.040862e+00	5.495832e-02	6.691956e+01	7.788681e+00	6.812061e-01	
4  3.1523	2.213923e+00	1.213689e-01	9.683927e-01	2.109819e+00	1.040989e+00	5.588399e-02	6.643126e+01	7.913620e+00	6.732978e-01	
1  2.30348	2.227794e+00	1.198898e-01	9.679917e-01	2.102797e+00	1.040740e+00	5.420716e-02	6.698952e+01	7.686203e+00	6.817071e-01	
2  2.23116	2.232994e+00	1.204878e-01	9.667371e-01	2.116585e+00	1.040905e+00	5.682505e-02	6.688048e+01	7.950119e+00	6.792153e-01	
4  2.34507	2.241361e+00	1.195661e-01	9.714426e-01	2.120292e+00	1.041567e+00	5.882606e-02	6.750101e+01	8.116470e+00	6.869253e-01	
2  1.45872	2.248538e+00	1.203160e-01	9.640661e-01	2.114346e+00	1.042083e+00	5.623165e-02	6.747322e+01	7.853958e+00	6.848625e-01	
7  2.58916	2.248118e+00	1.197735e-01	9.616798e-01	2.112255e+00	1.041364e+00	5.729450e-02	6.742020e+01	7.951523e+00	6.855694e-01	
5  3.6995	2.248938e+00	1.196778e-01	9.614948e-01	2.116255e+00	1.042063e+00	5.912595e-02	6.769543e+01	8.131210e+00	6.883120e-01	
3  3.62195	2.248238e+00	1.187870e-01	9.629890e-01	2.098593e+00	1.041775e+00	5.750220e-02	6.790961e+01	7.956436e+00	6.922217e-01	
2  2.4147	2.261327e+00	1.178184e-01	9.707046e-01	2.097483e+00	1.041770e+00	5.638422e-02	6.837318e+01	7.799210e+00	6.981728e-01	
2  0.864091	2.254269e+00	1.192005e-01	9.680817e-01	2.097588e+00	1.042277e+00	5.416577e-02	6.798470e+01	7.615311e+00	6.918760e-01	
4  1.8812	2.245283e+00	1.195996e-01	9.697827e-01	2.104270e+00	1.042339e+00	5.415315e-02	6.778299e+01	7.639877e+00	6.893665e-01	
7  2.07509	2.249395e+00	1.192423e-01	9.682821e-01	2.103425e+00	1.042132e+00	5.409367e-02	6.787739e+01	7.618820e+00	6.909161e-01	
1  1.80896	2.244214e+00	1.198270e-01	9.631331e-01	2.094230e+00	1.041840e+00	5.212767e-02	6.752576e+01	7.437729e+00	6.865200e-01	
1  2.36208	2.242373e+00	1.195769e-01	9.691808e-01	2.098398e+00	1.041073e+00	5.270292e-02	6.734111e+01	7.495285e+00	6.853906e-01	
11  2.43743	2.231777e+00	1.207128e-01	9.659599e-01	2.099257e+00	1.040833e+00	5.214494e-02	6.676687e+01	7.477737e+00	6.776453e-01	
2  2.70605	2.224391e+00	1.219366e-01	9.623808e-01	2.103639e+00	1.041015e+00	5.224694e-02	6.633631e+01	7.523361e+00	6.708339e-01	
8  1.99416	2.245648e+00	1.212778e-01	9.664635e-01	2.100669e+00	1.041909e+00	5.208763e-02	6.705256e+01	7.452469e+00	6.788210e-01	
2  2.6765	2.241418e+00	1.206646e-01	9.621894e-01	2.090326e+00	1.041587e+00	5.031578e-02	6.712126e+01	7.267166e+00	6.809332e-01	
4  2.09778	2.242946e+00	1.204122e-01	9.646553e-01	2.089865e+00	1.041747e+00	5.044384e-02	6.727689e+01	7.274185e+00	6.829316e-01	
7  3.60881	2.217713e+00	1.219052e-01	9.587343e-01	2.084455e+00	1.041306e+00	4.929959e-02	6.638435e+01	7.227859e+00	6.715330e-01	
5  3.25021	2.221386e+00	1.214746e-01	9.557092e-01	2.094381e+00	1.041364e+00	5.164631e-02	6.658551e+01	7.461594e+00	6.744031e-01	
2  2.66017	2.236673e+00	1.204140e-01	9.586670e-01	2.088359e+00	1.041265e+00	5.134477e-02	6.705913e+01	7.380173e+00	6.810046e-01	
1  4.33162	2.229924e+00	1.205808e-01	9.558261e-01	2.077918e+00	1.041297e+00	5.018127e-02	6.695102e+01	7.275589e+00	6.797518e-01	
3  4.5196	2.253678e+00	1.197868e-01	9.600118e-01	2.089803e+00	1.041410e+00	5.107026e-02	6.748087e+01	7.306473e+00	6.859833e-01	
9  3.80358	2.242092e+00	1.198014e-01	9.570832e-01	2.088531e+00	1.042163e+00	5.275452e-02	6.762393e+01	7.507217e+00	6.875318e-01	
5  1.90568	2.234180e+00	1.210146e-01	9.588597e-01	2.100813e+00	1.042086e+00	5.420975e-02	6.710054e+01	7.692520e+00	6.801195e-01	
6  3.25698	2.247374e+00	1.212629e-01	9.613924e-01	2.095780e+00	1.042242e+00	5.274208e-02	6.718464e+01	7.517044e+00	6.800775e-01	
1  2.94807	2.234554e+00	1.211175e-01	9.575660e-01	2.088573e+00	1.041606e+00	5.190208e-02	6.690781e+01	7.454575e+00	6.780357e-01	
3  3.09783	2.229702e+00	1.214489e-01	9.620714e-01	2.091837e+00	1.042556e+00	5.166076e-02	6.706612e+01	7.446854e+00	6.789250e-01	
4  2.39922	2.239289e+00	1.212755e-01	9.635954e-01	2.104604e+00	1.042605e+00	5.311998e-02	6.722885e+01	7.574600e+00	6.806491e-01	
6  3.90984	2.253968e+00	1.206004e-01	9.592462e-01	2.097499e+00	1.042674e+00	5.320087e-02	6.762014e+01	7.540207e+00	6.854897e-01	
1  4.9379	2.242548e+00	1.222668e-01	9.606951e-01	2.122687e+00	1.042085e+00	5.641547e-02	6.674089e+01	7.917831e+00	6.736636e-01	
1  2.50622	2.254358e+00	1.203202e-01	9.663975e-01	2.113493e+00	1.041743e+00	5.739936e-02	6.741017e+01	7.957138e+00	6.841355e-01	
4  2.4076	2.256381e+00	1.193555e-01	9.682784e-01	2.117384e+00	1.041409e+00	5.866716e-02	6.765735e+01	8.061722e+00	6.885025e-01	
2  3.2593	2.264213e+00	1.201614e-01	9.706572e-01	2.108649e+00	1.042172e+00	5.600914e-02	6.769838e+01	7.794296e+00	6.869506e-01	
3  3.0989	2.264412e+00	1.195458e-01	9.649944e-01	2.090601e+00	1.041756e+00	5.325748e-02	6.777809e+01	7.505112e+00	6.890222e-01	
8  1.62976	2.260694e+00	1.196164e-01	9.651964e-01	2.103103e+00	1.041546e+00	5.461499e-02	6.764958e+01	7.651810e+00	6.877666e-01	
2  1.8301	2.253994e+00	1.192479e-01	9.644358e-01	2.107246e+00	1.041377e+00	5.612982e-02	6.766357e+01	7.813248e+00	6.888470e-01	
1  1.6824	2.267177e+00	1.186755e-01	9.677692e-01	2.100539e+00	1.041709e+00	5.536380e-02	6.809708e+01	7.698135e+00	6.937461e-01	
1  1.08292	2.250596e+00	1.189537e-01	9.674059e-01	2.106487e+00	1.041583e+00	5.697088e-02	6.780680e+01	7.900284e+00	6.908739e-01	
3  0.784417	2.255809e+00	1.197093e-01	9.657480e-01	2.097463e+00	1.041864e+00	5.343409e-02	6.767919e+01	7.544418e+00	6.879437e-01	
1  1.90941	2.255855e+00	1.190859e-01	9.689852e-01	2.086603e+00	1.041594e+00	5.174423e-02	6.781041e+01	7.361221e+00	6.905049e-01	
4  2.61268	2.260875e+00	1.196557e-01	9.690708e-01	2.088275e+00	1.041995e+00	5.094141e-02	6.778779e+01	7.277695e+00	6.889490e-01	
3  4.73756	2.255404e+00	1.194720e-01	9.691565e-01	2.075925e+00	1.042229e+00	4.966339e-02	6.788208e+01	7.154160e+00	6.903301e-01	
2  2.88745	2.261202e+00	1.203695e-01	9.676659e-01	2.102136e+00	1.042870e+00	5.301317e-02	6.783207e+01	7.502304e+00	6.877964e-01	
2  2.46388	2.242548e+00	1.204199e-01	9.730151e-01	2.110805e+00	1.042370e+00	5.494314e-02	6.747895e+01	7.739548e+00	6.848194e-01	
1  3.28966	2.241037e+00	1.198553e-01	9.748021e-01	2.094198e+00	1.042017e+00	5.232207e-02	6.754632e+01	7.465103e+00	6.867185e-01	
1  4.05191	2.234110e+00	1.196152e-01	9.734519e-01	2.083759e+00	1.041404e+00	5.096200e-02	6.736438e+01	7.334549e+00	6.857055e-01	
1  4.08873	2.249890e+00	1.201375e-01	9.765611e-01	2.103234e+00	1.041661e+00	5.365594e-02	6.740722e+01	7.586533e+00	6.846083e-01	
2  4.14519	2.261061e+00	1.190960e-01	9.770155e-01	2.108002e+00	1.041296e+00	5.580472e-02	6.775366e+01	7.762009e+00	6.898508e-01	
2  5.19203	2.260153e+00	1.180870e-01	9.792961e-01	2.094813e+00	1.041551e+00	5.403428e-02	6.819213e+01	7.570389e+00	6.960158e-01	
1  4.20185	2.256710e+00	1.203521e-01	9.734377e-01	2.109322e+00	1.041296e+00	5.344547e-02	6.727060e+01	7.552841e+00	6.827008e-01	
5  4.43638	2.272706e+00	1.186572e-01	9.764572e-01	2.096184e+00	1.041770e+00	5.251896e-02	6.817398e+01	7.399124e+00	6.943570e-01	
2  5.7466	2.271703e+00	1.198523e-01	9.766153e-01	2.098224e+00	1.042257e+00	5.186951e-02	6.790360e+01	7.353500e+00	6.893479e-01	
3  2.41003	2.271357e+00	1.194048e-01	9.710110e-01	2.101066e+00	1.042049e+00	5.449180e-02	6.798923e+01	7.613907e+00	6.911054e-01	
1  2.77698	2.261359e+00	1.205993e-01	9.682595e-01	2.101047e+00	1.042252e+00	5.341659e-02	6.754573e+01	7.545120e+00	6.846368e-01	
5  1.79289	2.251272e+00	1.200903e-01	9.675603e-01	2.097817e+00	1.041825e+00	5.455380e-02	6.749109e+01	7.674271e+00	6.854650e-01	
3  2.60863	2.236477e+00	1.189330e-01	9.648122e-01	2.090891e+00	1.041509e+00	5.577594e-02	6.766311e+01	7.811844e+00	6.899130e-01	
3  1.59959	2.232224e+00	1.189291e-01	9.672935e-01	2.092424e+00	1.041530e+00	5.505474e-02	6.763359e+01	7.748672e+00	6.897439e-01	
1  3.42667	2.226686e+00	1.190280e-01	9.635142e-01	2.079552e+00	1.041100e+00	5.343133e-02	6.740509e+01	7.596359e+00	6.875409e-01	
3  3.46995	2.222076e+00	1.195612e-01	9.581145e-01	2.088007e+00	1.040845e+00	5.364140e-02	6.708980e+01	7.635666e+00	6.835151e-01	
9  3.3614	2.201399e+00	1.207029e-01	9.589959e-01	2.094849e+00	1.040738e+00	5.357288e-02	6.646879e+01	7.693222e+00	6.754574e-01	
1  4.6689	2.210982e+00	1.209393e-01	9.594059e-01	2.113753e+00	1.040575e+00	5.647536e-02	6.641709e+01	7.972580e+00	6.741989e-01	
1  5.12966	2.211241e+00	1.210755e-01	9.630757e-01	2.119706e+00	1.041124e+00	5.627439e-02	6.655440e+01	7.955032e+00	6.752286e-01	
2  5.2377	2.198183e+00	1.227120e-01	9.595701e-01	2.097188e+00	1.040607e+00	5.050561e-02	6.570131e+01	7.408951e+00	6.632512e-01	
2  5.29108	2.214869e+00	1.226311e-01	9.554067e-01	2.088323e+00	1.041185e+00	4.944380e-02	6.606886e+01	7.260147e+00	6.667906e-01	
2  3.19133	2.213296e+00	1.216776e-01	9.595023e-01	2.090154e+00	1.040788e+00	5.046553e-02	6.625178e+01	7.357010e+00	6.708363e-01	
4  3.17546	2.210637e+00	1.221788e-01	9.567152e-01	2.100610e+00	1.040971e+00	5.259097e-02	6.611580e+01	7.593552e+00	6.683952e-01	
4  3.41173	2.205437e+00	1.209468e-01	9.637212e-01	2.100337e+00	1.040507e+00	5.323306e-02	6.634248e+01	7.651810e+00	6.735746e-01	
2  2.66084	2.212560e+00	1.201286e-01	9.669760e-01	2.100659e+00	1.040692e+00	5.449473e-02	6.675391e+01	7.753586e+00	6.792624e-01	
1  2.84117	2.215945e+00	1.203037e-01	9.591826e-01	2.086121e+00	1.041222e+00	5.136220e-02	6.689891e+01	7.425095e+00	6.801844e-01	
4  2.07313	2.211480e+00	1.203729e-01	9.623093e-01	2.092510e+00	1.040687e+00	5.320136e-02	6.665677e+01	7.626541e+00	6.778013e-01	
4  1.5263	2.234804e+00	1.194533e-01	9.693858e-01	2.088137e+00	1.041354e+00	5.206622e-02	6.741134e+01	7.444748e+00	6.864842e-01	
5  1.10496	2.217872e+00	1.209379e-01	9.646268e-01	2.099321e+00	1.041381e+00	5.456665e-02	6.674662e+01	7.763412e+00	6.772565e-01	
2  1.01133	2.216984e+00	1.203414e-01	9.644183e-01	2.093491e+00	1.041071e+00	5.341733e-02	6.684453e+01	7.637070e+00	6.795561e-01	
5  0.980117	2.229900e+00	1.199377e-01	9.632261e-01	2.105648e+00	1.041527e+00	5.627572e-02	6.725405e+01	7.893967e+00	6.840537e-01	
6  1.27555	2.220526e+00	1.212962e-01	9.645385e-01	2.107521e+00	1.041908e+00	5.518939e-02	6.682097e+01	7.827988e+00	6.771123e-01	
4  0.519042	2.237217e+00	1.198897e-01	9.632877e-01	2.100306e+00	1.041621e+00	5.532529e-02	6.736748e+01	7.780258e+00	6.850612e-01	
2  1.51761	2.233004e+00	1.202154e-01	9.596726e-01	2.099263e+00	1.041862e+00	5.447155e-02	6.729567e+01	7.708664e+00	6.837627e-01	
3  2.39659	2.246154e+00	1.191817e-01	9.662478e-01	2.116992e+00	1.041880e+00	5.908356e-02	6.778528e+01	8.124893e+00	6.902780e-01	
3  2.19727	2.242653e+00	1.192582e-01	9.658787e-01	2.115317e+00	1.041790e+00	5.881630e-02	6.769657e+01	8.107346e+00	6.893751e-01	
2  0.860003	2.243202e+00	1.192736e-01	9.656930e-01	2.101902e+00	1.041988e+00	5.550803e-02	6.776234e+01	7.776047e+00	6.899325e-01	
2  1.77756	2.249787e+00	1.184273e-01	9.703474e-01	2.105529e+00	1.041834e+00	5.707089e-02	6.807213e+01	7.903793e+00	6.944323e-01	
4  2.92762	2.249274e+00	1.202154e-01	9.685915e-01	2.110001e+00	1.042950e+00	5.516030e-02	6.780573e+01	7.744461e+00	6.881484e-01	
5  1.2824	2.248034e+00	1.200466e-01	9.686464e-01	2.106890e+00	1.042541e+00	5.517854e-02	6.771725e+01	7.745865e+00	6.877283e-01	
6  2.30128	2.239238e+00	1.194199e-01	9.693257e-01	2.108233e+00	1.042006e+00	5.524838e-02	6.768078e+01	7.761307e+00	6.889518e-01	
7  1.38901	2.239309e+00	1.209553e-01	9.648291e-01	2.109576e+00	1.042387e+00	5.476772e-02	6.726780e+01	7.737442e+00	6.817259e-01	
1  1.97108	2.240898e+00	1.208097e-01	9.696078e-01	2.112297e+00	1.042471e+00	5.508328e-02	6.736110e+01	7.764114e+00	6.828930e-01	
4  1.54647	2.237812e+00	1.205438e-01	9.668761e-01	2.115740e+00	1.042272e+00	5.654339e-02	6.736018e+01	7.914322e+00	6.835383e-01	
6  1.91157	2.240629e+00	1.208419e-01	9.706006e-01	2.112919e+00	1.042252e+00	5.570851e-02	6.727445e+01	7.827988e+00	6.820103e-01	
7  2.32001	2.251784e+00	1.196499e-01	9.718890e-01	2.103501e+00	1.042729e+00	5.476060e-02	6.795416e+01	7.689011e+00	6.906798e-01	
7  0.898573	2.249437e+00	1.202628e-01	9.692650e-01	2.108949e+00	1.041747e+00	5.559427e-02	6.738778e+01	7.786575e+00	6.841602e-01	
1  0.836494	2.252399e+00	1.192615e-01	9.688215e-01	2.110757e+00	1.041783e+00	5.696453e-02	6.778024e+01	7.900986e+00	6.899222e-01	
2  2.49523	2.248141e+00	1.190834e-01	9.714588e-01	2.110779e+00	1.041284e+00	5.578382e-02	6.763863e+01	7.788681e+00	6.891048e-01	
6  3.65116	2.248553e+00	1.203054e-01	9.735540e-01	2.110722e+00	1.041694e+00	5.655545e-02	6.734714e+01	7.885544e+00	6.837045e-01	
