15  4.49138	2.221450e+00	1.209175e-01	9.560826e-01	2.092551e+00	1.041748e+00	5.484815e-02	6.690820e+01	7.784470e+00	6.787791e-01	
6  6.30741	2.221855e+00	1.209938e-01	9.584393e-01	2.075015e+00	1.042200e+00	4.796317e-02	6.703575e+01	7.065720e+00	6.798216e-01	
12  4.52516	2.221875e+00	1.217143e-01	9.554883e-01	2.087197e+00	1.041919e+00	5.206560e-02	6.669160e+01	7.508621e+00	6.748881e-01	
12  2.31816	2.221840e+00	1.218278e-01	9.597632e-01	2.091734e+00	1.041504e+00	5.182182e-02	6.651367e+01	7.484055e+00	6.728906e-01	
18  1.62059	2.222066e+00	1.216963e-01	9.590853e-01	2.097619e+00	1.041636e+00	5.289307e-02	6.660536e+01	7.593552e+00	6.740820e-01	
19  2.73959	2.222219e+00	1.218322e-01	9.649223e-01	2.104193e+00	1.041058e+00	5.207622e-02	6.636725e+01	7.509323e+00	6.714271e-01	
12  1.40323	2.222343e+00	1.211888e-01	9.620448e-01	2.091865e+00	1.041666e+00	5.116445e-02	6.679410e+01	7.404739e+00	6.770525e-01	
23  1.34104	2.222375e+00	1.209153e-01	9.587382e-01	2.094407e+00	1.041622e+00	5.318634e-02	6.687515e+01	7.611099e+00	6.784457e-01	
41  2.53708	2.222308e+00	1.218562e-01	9.578464e-01	2.097074e+00	1.041640e+00	5.158658e-02	6.655333e+01	7.459488e+00	6.732058e-01	
5  4.97387	2.222328e+00	1.221463e-01	9.546580e-01	2.109716e+00	1.041229e+00	5.550900e-02	6.631658e+01	7.868698e+00	6.702081e-01	
87  2.44713	2.222380e+00	1.220115e-01	9.593989e-01	2.095064e+00	1.041302e+00	5.139301e-02	6.638809e+01	7.440536e+00	6.712229e-01	
119  1.60409	2.222236e+00	1.215545e-01	9.621533e-01	2.105757e+00	1.041167e+00	5.338208e-02	6.649981e+01	7.640579e+00	6.733634e-01	
34  3.93784	2.222024e+00	1.199398e-01	9.582844e-01	2.105186e+00	1.041039e+00	5.602692e-02	6.702000e+01	7.885544e+00	6.820138e-01	
26  3.39693	2.222073e+00	1.197101e-01	9.640258e-01	2.110202e+00	1.041367e+00	5.890058e-02	6.721091e+01	8.171219e+00	6.843250e-01	
7  1.23321	2.222049e+00	1.205543e-01	9.680837e-01	2.092906e+00	1.041443e+00	5.259540e-02	6.693901e+01	7.544418e+00	6.798719e-01	
7  5.23504	2.222083e+00	1.198769e-01	9.673696e-01	2.115805e+00	1.041308e+00	5.613944e-02	6.713255e+01	7.896774e+00	6.832174e-01	
84  1.77879	2.222026e+00	1.196984e-01	9.688402e-01	2.094348e+00	1.041388e+00	5.334861e-02	6.722189e+01	7.608994e+00	6.844551e-01	
24  1.58598	2.222315e+00	1.203420e-01	9.685561e-01	2.091670e+00	1.041147e+00	5.229543e-02	6.691715e+01	7.509323e+00	6.801308e-01	
3  1.30292	2.222257e+00	1.201009e-01	9.675049e-01	2.092149e+00	1.041756e+00	5.309673e-02	6.720452e+01	7.589340e+00	6.833956e-01	
58  1.08648	2.222280e+00	1.201968e-01	9.641347e-01	2.105818e+00	1.041274e+00	5.575474e-02	6.701015e+01	7.862381e+00	6.813421e-01	
11  3.64591	2.222380e+00	1.209233e-01	9.646461e-01	2.125333e+00	1.041514e+00	5.803687e-02	6.683634e+01	8.105240e+00	6.780541e-01	
50  3.24828	2.222471e+00	1.197366e-01	9.623980e-01	2.101487e+00	1.042148e+00	5.612067e-02	6.746604e+01	7.893265e+00	6.866412e-01	
2  2.54124	2.222364e+00	1.200680e-01	9.637245e-01	2.109091e+00	1.041989e+00	5.710930e-02	6.729474e+01	7.998550e+00	6.843142e-01	
10  1.66701	2.222429e+00	1.209602e-01	9.666633e-01	2.100360e+00	1.041793e+00	5.474105e-02	6.691689e+01	7.771835e+00	6.787454e-01	
7  1.50196	2.222181e+00	1.207756e-01	9.607938e-01	2.095304e+00	1.041958e+00	5.403952e-02	6.703431e+01	7.698135e+00	6.802860e-01	
2  2.53951	2.222206e+00	1.213400e-01	9.594574e-01	2.112104e+00	1.041556e+00	5.510104e-02	6.670360e+01	7.814651e+00	6.758388e-01	
44  2.87871	2.222082e+00	1.214114e-01	9.579151e-01	2.105965e+00	1.040952e+00	5.410638e-02	6.647683e+01	7.712875e+00	6.734649e-01	
7  4.42614	2.221986e+00	1.207685e-01	9.583313e-01	2.119597e+00	1.041287e+00	5.844693e-02	6.681124e+01	8.144547e+00	6.781678e-01	
28  1.29926	2.222076e+00	1.214253e-01	9.655851e-01	2.099725e+00	1.041438e+00	5.346181e-02	6.663345e+01	7.647598e+00	6.749668e-01	
13  2.15098	2.222126e+00	1.209883e-01	9.605569e-01	2.107878e+00	1.041730e+00	5.454000e-02	6.688331e+01	7.752182e+00	6.783665e-01	
32  0.997419	2.222082e+00	1.208692e-01	9.665644e-01	2.100983e+00	1.041578e+00	5.458727e-02	6.687380e+01	7.754990e+00	6.785423e-01	
42  3.86104	2.222223e+00	1.209494e-01	9.692725e-01	2.120374e+00	1.041391e+00	5.879427e-02	6.678493e+01	8.181747e+00	6.775033e-01	
7  4.51933	2.222129e+00	1.223462e-01	9.701618e-01	2.107795e+00	1.041758e+00	5.249596e-02	6.642192e+01	7.562668e+00	6.708048e-01	
4  3.59739	2.222103e+00	1.211934e-01	9.661533e-01	2.121487e+00	1.041889e+00	5.887835e-02	6.686451e+01	8.195786e+00	6.777273e-01	
4  2.5014	2.222057e+00	1.214019e-01	9.626867e-01	2.116958e+00	1.042078e+00	5.684652e-02	6.685455e+01	7.995041e+00	6.771659e-01	
10  3.74451	2.222249e+00	1.211239e-01	9.591512e-01	2.104913e+00	1.042281e+00	5.631498e-02	6.702068e+01	7.936081e+00	6.793790e-01	
16  2.44999	2.222177e+00	1.210841e-01	9.593832e-01	2.099369e+00	1.041922e+00	5.515802e-02	6.691431e+01	7.817459e+00	6.784494e-01	
24  3.27963	2.222396e+00	1.205925e-01	9.607235e-01	2.081850e+00	1.042212e+00	5.045187e-02	6.718492e+01	7.322617e+00	6.821187e-01	
1  3.23363	2.222175e+00	1.217884e-01	9.590627e-01	2.090792e+00	1.041593e+00	4.988606e-02	6.655998e+01	7.279800e+00	6.734271e-01	
12  3.09174	2.222108e+00	1.216323e-01	9.607973e-01	2.090578e+00	1.041469e+00	5.260951e-02	6.657227e+01	7.562668e+00	6.739014e-01	
13  1.67505	2.222110e+00	1.209900e-01	9.599666e-01	2.109524e+00	1.041440e+00	5.594042e-02	6.678590e+01	7.894669e+00	6.774243e-01	
16  2.28337	2.222009e+00	1.205753e-01	9.610592e-01	2.080592e+00	1.041822e+00	5.066952e-02	6.705754e+01	7.345078e+00	6.809568e-01	
29  2.02302	2.222022e+00	1.211225e-01	9.596073e-01	2.101960e+00	1.041255e+00	5.309192e-02	6.667747e+01	7.604782e+00	6.760781e-01	
29  1.32813	2.221924e+00	1.217658e-01	9.639543e-01	2.109946e+00	1.041629e+00	5.464920e-02	6.657746e+01	7.776047e+00	6.736551e-01	
4  2.4728	2.221966e+00	1.202242e-01	9.655583e-01	2.097224e+00	1.042227e+00	5.508681e-02	6.731591e+01	7.797104e+00	6.841770e-01	
1  3.26175	2.221864e+00	1.207171e-01	9.679728e-01	2.101286e+00	1.042500e+00	5.365226e-02	6.723261e+01	7.658829e+00	6.823058e-01	
30  5.06911	2.221995e+00	1.224392e-01	9.651369e-01	2.120537e+00	1.042314e+00	5.695738e-02	6.657360e+01	8.023819e+00	6.720963e-01	
2  3.39761	2.221915e+00	1.211603e-01	9.656819e-01	2.097146e+00	1.042297e+00	5.136307e-02	6.701056e+01	7.427902e+00	6.792086e-01	
10  3.47179	2.221939e+00	1.210668e-01	9.617494e-01	2.104322e+00	1.042293e+00	5.327394e-02	6.704211e+01	7.624435e+00	6.797178e-01	
11  4.16903	2.222052e+00	1.202408e-01	9.686699e-01	2.110480e+00	1.042202e+00	5.518850e-02	6.730242e+01	7.807632e+00	6.840117e-01	
31  4.2901	2.222127e+00	1.204001e-01	9.730800e-01	2.097134e+00	1.042159e+00	5.368755e-02	6.723272e+01	7.656021e+00	6.830021e-01	
53  5.53078	2.221893e+00	1.207392e-01	9.762919e-01	2.108366e+00	1.041650e+00	5.422335e-02	6.694167e+01	7.716385e+00	6.794882e-01	
10  4.58364	2.221850e+00	1.207086e-01	9.722138e-01	2.122688e+00	1.041777e+00	5.717651e-02	6.699439e+01	8.016800e+00	6.800615e-01	
11  6.31717	2.221897e+00	1.203424e-01	9.721965e-01	2.090725e+00	1.042114e+00	5.403958e-02	6.723566e+01	7.691818e+00	6.831626e-01	
28  7.56657	2.221980e+00	1.202287e-01	9.728301e-01	2.086998e+00	1.042567e+00	5.278462e-02	6.742785e+01	7.561264e+00	6.852146e-01	
13  3.97977	2.221989e+00	1.215036e-01	9.676704e-01	2.096283e+00	1.042385e+00	5.095847e-02	6.692074e+01	7.390701e+00	6.775786e-01	
5  6.39956	2.221910e+00	1.203156e-01	9.695937e-01	2.081230e+00	1.042564e+00	5.144292e-02	6.739553e+01	7.423691e+00	6.847227e-01	
2  6.91315	2.222224e+00	1.200806e-01	9.631959e-01	2.095575e+00	1.042685e+00	5.646091e-02	6.752179e+01	7.934677e+00	6.864092e-01	
7  5.85774	2.221917e+00	1.203287e-01	9.691994e-01	2.117588e+00	1.042542e+00	5.696399e-02	6.738363e+01	7.990128e+00	6.845823e-01	
12  4.80115	2.221808e+00	1.219928e-01	9.700155e-01	2.114716e+00	1.042275e+00	5.372994e-02	6.671293e+01	7.686905e+00	6.744718e-01	
3  4.92947	2.221803e+00	1.213150e-01	9.692584e-01	2.111493e+00	1.041575e+00	5.728212e-02	6.671500e+01	8.037155e+00	6.760148e-01	
2  5.41316	2.221833e+00	1.219406e-01	9.709819e-01	2.128478e+00	1.041297e+00	5.711791e-02	6.640589e+01	8.030136e+00	6.715722e-01	
152  1.5501	2.221828e+00	1.215106e-01	9.663552e-01	2.109411e+00	1.041249e+00	5.419084e-02	6.653881e+01	7.724808e+00	6.738545e-01	
9  3.61431	2.221694e+00	1.201634e-01	9.657883e-01	2.122151e+00	1.041528e+00	5.945646e-02	6.710126e+01	8.235794e+00	6.822943e-01	
43  2.89021	2.221513e+00	1.199965e-01	9.613295e-01	2.085012e+00	1.041422e+00	5.393305e-02	6.712321e+01	7.674973e+00	6.828765e-01	
11  8.01194	2.221339e+00	1.218564e-01	9.616624e-01	2.071500e+00	1.041568e+00	4.816826e-02	6.652052e+01	7.099411e+00	6.729046e-01	
16  6.41346	2.221389e+00	1.211421e-01	9.584643e-01	2.071409e+00	1.041803e+00	4.981234e-02	6.684743e+01	7.264359e+00	6.776934e-01	
1  6.79102	2.221296e+00	1.203895e-01	9.603457e-01	2.069215e+00	1.041638e+00	4.715834e-02	6.705505e+01	6.970963e+00	6.813620e-01	
40  3.56807	2.221363e+00	1.195357e-01	9.599544e-01	2.092558e+00	1.041489e+00	5.602729e-02	6.730720e+01	7.881332e+00	6.856282e-01	
8  8.12535	2.221385e+00	1.191766e-01	9.622387e-01	2.111571e+00	1.041692e+00	6.118240e-02	6.750289e+01	8.390213e+00	6.882360e-01	
23  2.86544	2.221189e+00	1.199924e-01	9.690618e-01	2.105744e+00	1.042101e+00	5.576677e-02	6.734843e+01	7.864487e+00	6.850101e-01	
2  1.99307	2.221203e+00	1.213211e-01	9.666335e-01	2.104650e+00	1.042217e+00	5.415287e-02	6.692152e+01	7.720596e+00	6.780112e-01	
9  2.1005	2.221112e+00	1.214611e-01	9.692507e-01	2.107507e+00	1.041743e+00	5.417842e-02	6.671399e+01	7.724808e+00	6.756923e-01	
8  3.10233	2.220730e+00	1.207244e-01	9.657326e-01	2.113047e+00	1.042318e+00	5.695284e-02	6.715924e+01	7.997849e+00	6.816202e-01	
22  3.82124	2.220833e+00	1.215830e-01	9.649721e-01	2.114873e+00	1.042085e+00	5.750148e-02	6.678299e+01	8.067337e+00	6.760951e-01	
2  3.83049	2.220822e+00	1.211047e-01	9.600675e-01	2.116890e+00	1.042012e+00	5.658129e-02	6.692520e+01	7.965561e+00	6.785383e-01	
19  0.979637	2.220640e+00	1.204967e-01	9.631507e-01	2.096663e+00	1.041752e+00	5.339200e-02	6.704963e+01	7.630051e+00	6.810868e-01	
3  3.10124	2.220616e+00	1.211305e-01	9.591405e-01	2.082403e+00	1.041645e+00	4.949796e-02	6.679182e+01	7.232071e+00	6.771998e-01	
8  2.86472	2.220523e+00	1.224022e-01	9.586377e-01	2.106077e+00	1.041822e+00	5.291194e-02	6.640971e+01	7.610397e+00	6.705932e-01	
24  1.81919	2.220632e+00	1.219888e-01	9.621699e-01	2.102430e+00	1.041650e+00	5.220699e-02	6.649584e+01	7.529678e+00	6.723784e-01	
99  1.00184	2.220581e+00	1.208759e-01	9.636573e-01	2.109362e+00	1.041493e+00	5.593353e-02	6.682986e+01	7.896072e+00	6.781381e-01	
37  1.44626	2.220487e+00	1.201522e-01	9.639544e-01	2.104393e+00	1.041283e+00	5.654297e-02	6.701288e+01	7.945908e+00	6.815074e-01	
88  1.66447	2.220454e+00	1.200321e-01	9.602431e-01	2.096624e+00	1.041311e+00	5.476247e-02	6.706433e+01	7.762711e+00	6.822637e-01	
33  1.0384	2.220574e+00	1.214256e-01	9.619357e-01	2.095845e+00	1.041665e+00	5.215352e-02	6.669560e+01	7.515640e+00	6.756053e-01	
3  1.86922	2.220626e+00	1.216434e-01	9.613164e-01	2.107955e+00	1.041391e+00	5.361254e-02	6.652934e+01	7.670059e+00	6.734888e-01	
2  2.45772	2.220839e+00	1.205754e-01	9.608454e-01	2.105628e+00	1.041475e+00	5.711963e-02	6.693125e+01	8.010483e+00	6.797776e-01	
29  2.30217	2.220536e+00	1.212167e-01	9.619824e-01	2.091504e+00	1.040954e+00	5.080052e-02	6.653120e+01	7.369644e+00	6.744730e-01	
9  1.38685	2.220298e+00	1.205590e-01	9.623662e-01	2.088318e+00	1.041321e+00	5.303350e-02	6.688111e+01	7.593552e+00	6.793459e-01	
28  1.40728	2.220208e+00	1.204385e-01	9.660209e-01	2.102692e+00	1.040820e+00	5.479208e-02	6.675566e+01	7.771835e+00	6.784121e-01	
38  2.71994	2.220302e+00	1.207524e-01	9.594893e-01	2.099122e+00	1.040788e+00	5.311360e-02	6.663602e+01	7.604080e+00	6.765472e-01	
34  1.48791	2.220507e+00	1.211230e-01	9.636940e-01	2.088972e+00	1.041187e+00	5.145826e-02	6.664119e+01	7.437729e+00	6.757584e-01	
39  2.6116	2.220586e+00	1.222445e-01	9.638087e-01	2.117860e+00	1.041623e+00	5.556864e-02	6.639814e+01	7.881332e+00	6.708346e-01	
21  4.01038	2.220726e+00	1.203536e-01	9.598820e-01	2.074575e+00	1.041767e+00	5.102055e-02	6.710560e+01	7.380875e+00	6.819345e-01	
1  5.28774	2.220812e+00	1.207452e-01	9.577761e-01	2.083704e+00	1.041435e+00	5.363997e-02	6.685831e+01	7.658127e+00	6.786992e-01	
16  4.24419	2.220595e+00	1.208966e-01	9.598802e-01	2.073391e+00	1.041656e+00	4.965671e-02	6.687718e+01	7.245407e+00	6.785467e-01	
140  1.87507	2.220610e+00	1.213980e-01	9.638238e-01	2.105046e+00	1.041150e+00	5.293975e-02	6.653417e+01	7.595657e+00	6.740909e-01	
37  2.73426	2.220931e+00	1.211809e-01	9.656757e-01	2.095399e+00	1.040639e+00	5.261491e-02	6.644258e+01	7.557053e+00	6.736763e-01	
22  3.13055	2.220703e+00	1.209983e-01	9.675046e-01	2.099288e+00	1.040602e+00	5.390764e-02	6.649163e+01	7.688309e+00	6.745757e-01	
21  5.14132	2.220743e+00	1.199028e-01	9.607797e-01	2.108361e+00	1.040725e+00	5.890701e-02	6.691715e+01	8.177536e+00	6.811467e-01	
4  4.69563	2.220877e+00	1.216130e-01	9.571068e-01	2.099708e+00	1.040679e+00	5.188902e-02	6.630537e+01	7.488266e+00	6.713426e-01	
32  3.5933	2.220672e+00	1.210585e-01	9.603991e-01	2.097522e+00	1.040334e+00	5.362551e-02	6.638161e+01	7.659531e+00	6.733603e-01	
81  3.64402	2.220809e+00	1.198442e-01	9.617046e-01	2.102886e+00	1.040399e+00	5.579615e-02	6.682973e+01	7.862381e+00	6.804417e-01	
14  2.57371	2.220994e+00	1.203613e-01	9.660211e-01	2.106234e+00	1.040988e+00	5.712683e-02	6.684556e+01	8.006271e+00	6.794317e-01	
2  5.37092	2.221002e+00	1.206151e-01	9.576652e-01	2.113515e+00	1.040824e+00	5.626676e-02	6.670214e+01	7.923447e+00	6.774811e-01	
3  5.46866	2.221187e+00	1.212183e-01	9.573503e-01	2.110045e+00	1.040932e+00	5.782942e-02	6.652916e+01	8.091202e+00	6.744348e-01	
59  4.61309	2.221337e+00	1.206289e-01	9.549572e-01	2.091363e+00	1.040804e+00	5.428832e-02	6.669365e+01	7.720596e+00	6.773603e-01	
17  5.13518	2.221742e+00	1.211087e-01	9.556422e-01	2.080830e+00	1.041061e+00	5.176728e-02	6.661527e+01	7.467209e+00	6.755103e-01	
2  2.8438	2.221741e+00	1.203065e-01	9.627465e-01	2.076598e+00	1.041403e+00	4.956753e-02	6.700978e+01	7.225052e+00	6.811064e-01	
25  2.90252	2.221562e+00	1.199464e-01	9.626612e-01	2.079058e+00	1.041431e+00	5.235938e-02	6.714445e+01	7.511429e+00	6.831870e-01	
82  3.35647	2.221537e+00	1.202200e-01	9.662889e-01	2.076153e+00	1.041572e+00	5.028752e-02	6.709488e+01	7.300156e+00	6.821116e-01	
55  1.74553	2.221397e+00	1.203774e-01	9.652944e-01	2.093242e+00	1.041838e+00	5.429975e-02	6.712681e+01	7.719894e+00	6.820677e-01	
12  3.42415	2.221300e+00	1.202598e-01	9.644712e-01	2.105816e+00	1.041389e+00	5.389566e-02	6.701772e+01	7.675674e+00	6.812957e-01	
24  2.64058	2.221321e+00	1.214581e-01	9.680909e-01	2.104586e+00	1.041610e+00	5.488316e-02	6.667256e+01	7.796402e+00	6.752912e-01	
12  2.96178	2.221516e+00	1.212145e-01	9.686317e-01	2.120174e+00	1.041400e+00	5.615468e-02	6.668913e+01	7.921341e+00	6.759959e-01	
62  0.774193	2.221414e+00	1.210692e-01	9.655485e-01	2.101443e+00	1.041674e+00	5.335042e-02	6.683005e+01	7.632858e+00	6.776886e-01	
19  1.78935	2.221426e+00	1.203853e-01	9.643088e-01	2.103542e+00	1.041816e+00	5.426856e-02	6.711721e+01	7.716385e+00	6.819586e-01	
65  1.39059	2.221519e+00	1.202155e-01	9.637545e-01	2.093527e+00	1.041257e+00	5.244338e-02	6.699111e+01	7.524063e+00	6.811363e-01	
27  1.4495	2.221478e+00	1.202131e-01	9.639859e-01	2.090229e+00	1.041580e+00	5.391304e-02	6.709939e+01	7.677078e+00	6.821708e-01	
17  2.15672	2.221443e+00	1.204673e-01	9.689400e-01	2.114581e+00	1.041400e+00	5.647044e-02	6.694977e+01	7.941696e+00	6.801824e-01	
11  2.51157	2.221314e+00	1.199223e-01	9.690827e-01	2.110572e+00	1.041465e+00	5.770234e-02	6.716206e+01	8.056808e+00	6.834121e-01	
10  2.35488	2.221427e+00	1.207048e-01	9.665585e-01	2.090841e+00	1.041224e+00	5.336661e-02	6.680775e+01	7.627945e+00	6.782894e-01	
5  2.03908	2.221310e+00	1.198596e-01	9.676415e-01	2.098776e+00	1.041339e+00	5.598171e-02	6.714226e+01	7.882034e+00	6.833646e-01	
78  2.53646	2.221339e+00	1.191955e-01	9.627973e-01	2.087987e+00	1.041395e+00	5.451581e-02	6.739643e+01	7.722000e+00	6.872096e-01	
15  3.20491	2.221372e+00	1.204315e-01	9.622706e-01	2.097611e+00	1.041645e+00	5.625589e-02	6.704341e+01	7.919937e+00	6.811564e-01	
2  4.24474	2.221580e+00	1.192542e-01	9.635477e-01	2.086286e+00	1.041692e+00	5.194807e-02	6.747688e+01	7.458786e+00	6.878208e-01	
2  3.70138	2.221711e+00	1.193706e-01	9.630923e-01	2.096018e+00	1.041820e+00	5.419471e-02	6.747936e+01	7.692520e+00	6.875852e-01	
15  3.01991	2.221653e+00	1.196385e-01	9.630238e-01	2.095061e+00	1.041814e+00	5.614529e-02	6.738201e+01	7.895370e+00	6.860931e-01	
8  1.93819	2.221608e+00	1.199801e-01	9.620865e-01	2.085203e+00	1.041851e+00	5.271692e-02	6.727298e+01	7.550034e+00	6.843211e-01	
28  2.4369	2.221383e+00	1.199058e-01	9.651418e-01	2.085970e+00	1.041763e+00	5.133789e-02	6.726796e+01	7.406143e+00	6.844430e-01	
25  2.59766	2.221430e+00	1.211223e-01	9.680961e-01	2.091080e+00	1.041945e+00	5.099664e-02	6.690210e+01	7.389297e+00	6.782633e-01	
15  3.2545	2.221240e+00	1.216455e-01	9.673281e-01	2.121159e+00	1.042106e+00	5.687990e-02	6.677200e+01	8.004166e+00	6.758391e-01	
17  5.1325	2.221303e+00	1.218677e-01	9.680914e-01	2.100906e+00	1.041462e+00	5.423603e-02	6.648111e+01	7.736740e+00	6.724919e-01	
9  4.1439	2.221460e+00	1.211078e-01	9.671675e-01	2.127921e+00	1.041409e+00	5.800003e-02	6.672872e+01	8.106644e+00	6.766211e-01	
14  2.66497	2.221416e+00	1.208206e-01	9.615513e-01	2.118020e+00	1.041427e+00	5.806516e-02	6.683467e+01	8.108749e+00	6.782896e-01	
46  3.11004	2.221173e+00	1.217215e-01	9.626247e-01	2.113399e+00	1.041462e+00	5.702568e-02	6.653065e+01	8.019608e+00	6.733128e-01	
89  1.78995	2.221146e+00	1.217467e-01	9.600213e-01	2.108234e+00	1.041324e+00	5.423327e-02	6.647570e+01	7.734634e+00	6.727160e-01	
8  3.54326	2.221072e+00	1.210051e-01	9.608126e-01	2.110884e+00	1.041521e+00	5.801135e-02	6.679839e+01	8.107346e+00	6.775341e-01	
25  2.51064	2.220969e+00	1.199456e-01	9.623513e-01	2.099362e+00	1.041197e+00	5.666544e-02	6.706120e+01	7.953629e+00	6.824148e-01	
59  1.19348	2.220680e+00	1.201799e-01	9.645291e-01	2.092205e+00	1.041552e+00	5.412043e-02	6.709447e+01	7.699539e+00	6.822159e-01	
14  2.75348	2.220517e+00	1.206599e-01	9.606382e-01	2.080782e+00	1.041041e+00	5.147321e-02	6.675425e+01	7.432114e+00	6.778947e-01	
9  4.06388	2.220572e+00	1.209786e-01	9.605218e-01	2.112511e+00	1.040857e+00	5.493206e-02	6.658212e+01	7.794296e+00	6.755071e-01	
4  4.23272	2.220736e+00	1.208484e-01	9.571659e-01	2.094888e+00	1.040633e+00	5.210812e-02	6.655460e+01	7.499496e+00	6.755289e-01	
40  4.12945	2.220847e+00	1.211428e-01	9.613605e-01	2.088815e+00	1.040942e+00	4.955556e-02	6.655564e+01	7.236984e+00	6.748720e-01	
6  3.97493	2.220814e+00	1.188294e-01	9.651898e-01	2.080775e+00	1.041185e+00	5.398075e-02	6.745224e+01	7.662338e+00	6.885431e-01	
4  6.05722	2.220695e+00	1.179748e-01	9.692283e-01	2.091300e+00	1.040872e+00	5.616042e-02	6.765290e+01	7.869400e+00	6.922579e-01	
11  5.0016	2.220866e+00	1.200134e-01	9.711348e-01	2.115019e+00	1.040799e+00	5.889909e-02	6.690385e+01	8.178238e+00	6.807701e-01	
5  6.76238	2.220987e+00	1.189843e-01	9.676333e-01	2.067970e+00	1.040692e+00	5.074173e-02	6.723367e+01	7.328232e+00	6.861684e-01	
8  6.47613	2.221020e+00	1.194596e-01	9.599373e-01	2.091696e+00	1.040470e+00	5.245621e-02	6.699133e+01	7.513535e+00	6.828340e-01	
3  8.00912	2.221130e+00	1.191191e-01	9.604704e-01	2.087872e+00	1.040606e+00	5.687858e-02	6.715833e+01	7.959244e+00	6.851619e-01	
1  7.5372	2.221347e+00	1.190530e-01	9.622830e-01	2.094313e+00	1.041167e+00	5.835170e-02	6.737125e+01	8.106644e+00	6.872894e-01	
35  4.94501	2.221455e+00	1.208413e-01	9.619489e-01	2.070444e+00	1.041420e+00	4.825833e-02	6.682539e+01	7.094498e+00	6.781529e-01	
13  4.60842	2.221405e+00	1.216127e-01	9.623440e-01	2.079840e+00	1.041182e+00	4.970183e-02	6.647744e+01	7.258041e+00	6.730306e-01	
13  5.85278	2.221153e+00	1.216527e-01	9.628750e-01	2.075666e+00	1.041272e+00	4.865470e-02	6.649110e+01	7.148544e+00	6.730802e-01	
13  3.65247	2.220945e+00	1.201736e-01	9.578389e-01	2.101791e+00	1.041603e+00	5.693136e-02	6.711628e+01	7.984512e+00	6.824303e-01	
9  4.39086	2.220959e+00	1.216107e-01	9.589097e-01	2.100377e+00	1.041526e+00	5.116443e-02	6.658828e+01	7.413864e+00	6.741328e-01	
16  2.32293	2.220997e+00	1.208938e-01	9.608627e-01	2.101997e+00	1.041741e+00	5.313914e-02	6.691004e+01	7.608994e+00	6.788597e-01	
155  0.666132	2.221011e+00	1.209258e-01	9.624448e-01	2.102075e+00	1.041540e+00	5.472195e-02	6.683190e+01	7.771835e+00	6.780365e-01	
40  2.49578	2.221184e+00	1.198898e-01	9.649823e-01	2.107158e+00	1.041228e+00	5.785706e-02	6.709340e+01	8.072250e+00	6.828388e-01	
4  4.19208	2.221121e+00	1.211954e-01	9.609038e-01	2.112169e+00	1.041548e+00	5.824534e-02	6.674152e+01	8.134018e+00	6.765560e-01	
3  3.37314	2.221269e+00	1.209539e-01	9.638602e-01	2.111917e+00	1.041468e+00	5.423365e-02	6.680041e+01	7.722000e+00	6.776641e-01	
25  1.68782	2.221232e+00	1.201457e-01	9.616283e-01	2.089756e+00	1.041897e+00	5.306934e-02	6.722673e+01	7.590042e+00	6.835284e-01	
37  2.7755	2.221320e+00	1.197776e-01	9.681334e-01	2.084453e+00	1.041383e+00	5.097478e-02	6.718581e+01	7.365433e+00	6.839564e-01	
76  2.20353	2.221606e+00	1.195132e-01	9.675739e-01	2.096371e+00	1.041765e+00	5.436112e-02	6.740948e+01	7.711472e+00	6.866257e-01	
37  2.34843	2.221800e+00	1.218678e-01	9.608467e-01	2.101178e+00	1.041901e+00	5.409724e-02	6.663164e+01	7.722000e+00	6.739587e-01	
79  2.24253	2.221666e+00	1.221416e-01	9.628704e-01	2.100538e+00	1.041890e+00	5.169416e-02	6.653232e+01	7.477036e+00	6.723689e-01	
19  3.1451	2.221728e+00	1.210150e-01	9.678830e-01	2.119718e+00	1.041623e+00	5.610618e-02	6.683478e+01	7.913620e+00	6.778484e-01	
56  3.29492	2.221567e+00	1.219978e-01	9.628015e-01	2.123910e+00	1.041395e+00	5.724086e-02	6.641639e+01	8.044876e+00	6.715525e-01	
12  3.89446	2.221546e+00	1.205334e-01	9.670013e-01	2.126081e+00	1.041586e+00	5.981709e-02	6.698942e+01	8.278610e+00	6.804114e-01	
59  3.35125	2.221685e+00	1.208666e-01	9.656143e-01	2.123079e+00	1.041396e+00	5.938548e-02	6.681069e+01	8.240707e+00	6.779495e-01	
14  2.64551	2.221598e+00	1.214698e-01	9.653212e-01	2.112075e+00	1.041378e+00	5.675580e-02	6.659370e+01	7.986618e+00	6.744891e-01	
1  2.68087	2.221637e+00	1.216375e-01	9.614070e-01	2.109480e+00	1.041475e+00	5.337142e-02	6.656833e+01	7.642685e+00	6.738618e-01	
24  2.30553	2.221757e+00	1.211238e-01	9.589230e-01	2.102131e+00	1.041450e+00	5.312586e-02	6.673944e+01	7.608994e+00	6.766825e-01	
4  7.21725	2.221980e+00	1.222096e-01	9.558822e-01	2.087759e+00	1.041289e+00	5.227787e-02	6.631183e+01	7.536697e+00	6.700248e-01	
25  6.93289	2.221904e+00	1.204965e-01	9.508584e-01	2.092669e+00	1.041578e+00	5.469463e-02	6.700301e+01	7.760605e+00	6.806152e-01	
4  7.48928	2.221842e+00	1.195874e-01	9.534496e-01	2.084800e+00	1.041470e+00	5.224870e-02	6.728682e+01	7.493881e+00	6.853129e-01	
