7  3.88237	2.266809e+00	1.192997e-01	9.663734e-01	2.113711e+00	1.041421e+00	5.824263e-02	6.777484e+01	7.995041e+00	6.894760e-01	
6  4.19824	2.270229e+00	1.186577e-01	9.677496e-01	2.100583e+00	1.041153e+00	5.607125e-02	6.794412e+01	7.760605e+00	6.923380e-01	
1  3.75359	2.270614e+00	1.200097e-01	9.650905e-01	2.119093e+00	1.042605e+00	5.692128e-02	6.795505e+01	7.869400e+00	6.895009e-01	
1  5.18669	2.256739e+00	1.197012e-01	9.604539e-01	2.122260e+00	1.041940e+00	5.888071e-02	6.771615e+01	8.089096e+00	6.882816e-01	
2  2.81587	2.250185e+00	1.183480e-01	9.655968e-01	2.104951e+00	1.041755e+00	5.685371e-02	6.807775e+01	7.879929e+00	6.946454e-01	
12  5.02484	2.229167e+00	1.191608e-01	9.646852e-01	2.109076e+00	1.042206e+00	5.919556e-02	6.774992e+01	8.176132e+00	6.903702e-01	
6  2.00886	2.222512e+00	1.203551e-01	9.630114e-01	2.103053e+00	1.042044e+00	5.618121e-02	6.721338e+01	7.909409e+00	6.829108e-01	
1  3.55321	2.227803e+00	1.190756e-01	9.644048e-01	2.081745e+00	1.041695e+00	5.404355e-02	6.759698e+01	7.658127e+00	6.891839e-01	
5  2.75008	2.239664e+00	1.193615e-01	9.689079e-01	2.098050e+00	1.041080e+00	5.619266e-02	6.739559e+01	7.852554e+00	6.864330e-01	
1  3.92444	2.251039e+00	1.199243e-01	9.648168e-01	2.101594e+00	1.041356e+00	5.653563e-02	6.739035e+01	7.871506e+00	6.848945e-01	
5  3.28934	2.280613e+00	1.181819e-01	9.690054e-01	2.101686e+00	1.042262e+00	5.646351e-02	6.858132e+01	7.771835e+00	6.988193e-01	
1  5.9842	2.269729e+00	1.192878e-01	9.628881e-01	2.086843e+00	1.042625e+00	5.371307e-02	6.820972e+01	7.538101e+00	6.933858e-01	
12  5.84133	2.283494e+00	1.190581e-01	9.685964e-01	2.095070e+00	1.043069e+00	5.433127e-02	6.856539e+01	7.568283e+00	6.967542e-01	
3  7.33388	2.270176e+00	1.204997e-01	9.665553e-01	2.091877e+00	1.043364e+00	5.176491e-02	6.803341e+01	7.358414e+00	6.891666e-01	
5  7.32001	2.282692e+00	1.189131e-01	9.696632e-01	2.083536e+00	1.042946e+00	5.217820e-02	6.856828e+01	7.349991e+00	6.971053e-01	
3  5.36826	2.239163e+00	1.208591e-01	9.611038e-01	2.078632e+00	1.042595e+00	5.018139e-02	6.736988e+01	7.262955e+00	6.829050e-01	
1  6.07926	2.229233e+00	1.196018e-01	9.575863e-01	2.070852e+00	1.042098e+00	4.962829e-02	6.755757e+01	7.206100e+00	6.876368e-01	
2  6.54216	2.260014e+00	1.178304e-01	9.608111e-01	2.080948e+00	1.042115e+00	5.249398e-02	6.847306e+01	7.411758e+00	6.990552e-01	
6  5.64321	2.272058e+00	1.185629e-01	9.677713e-01	2.075861e+00	1.042531e+00	5.012826e-02	6.845794e+01	7.155563e+00	6.971023e-01	
7  3.22086	2.267644e+00	1.194485e-01	9.655571e-01	2.093833e+00	1.042147e+00	5.166173e-02	6.797319e+01	7.334549e+00	6.909454e-01	
6  3.69499	2.261168e+00	1.186903e-01	9.671353e-01	2.085612e+00	1.041837e+00	5.087236e-02	6.808080e+01	7.255234e+00	6.936973e-01	
1  4.36886	2.265148e+00	1.195835e-01	9.666748e-01	2.083900e+00	1.041752e+00	4.987227e-02	6.777019e+01	7.156265e+00	6.888515e-01	
2  2.85727	2.245704e+00	1.202090e-01	9.653385e-01	2.087046e+00	1.042314e+00	5.015145e-02	6.756276e+01	7.236282e+00	6.859937e-01	
4  2.80041	2.250026e+00	1.211928e-01	9.667827e-01	2.104041e+00	1.041902e+00	5.182534e-02	6.711934e+01	7.414566e+00	6.795515e-01	
7  2.32809	2.254223e+00	1.210791e-01	9.672923e-01	2.112078e+00	1.041938e+00	5.394701e-02	6.720857e+01	7.621628e+00	6.805606e-01	
2  2.36826	2.244425e+00	1.214254e-01	9.610877e-01	2.105476e+00	1.042153e+00	5.411457e-02	6.707191e+01	7.666550e+00	6.787056e-01	
14  2.77553	2.255829e+00	1.206289e-01	9.701985e-01	2.122988e+00	1.042232e+00	5.776352e-02	6.747892e+01	7.996445e+00	6.840685e-01	
1  5.08116	2.245667e+00	1.216613e-01	9.654937e-01	2.133032e+00	1.042239e+00	5.918484e-02	6.702968e+01	8.178940e+00	6.777479e-01	
1  4.89344	2.216815e+00	1.224028e-01	9.637511e-01	2.123790e+00	1.041456e+00	5.800760e-02	6.625479e+01	8.140335e+00	6.691339e-01	
2  5.38307	2.221080e+00	1.221482e-01	9.656836e-01	2.098495e+00	1.041380e+00	5.359622e-02	6.635500e+01	7.674973e+00	6.706139e-01	
4  3.78762	2.233007e+00	1.224341e-01	9.656264e-01	2.119641e+00	1.042019e+00	5.546165e-02	6.657592e+01	7.845535e+00	6.718822e-01	
5  3.35921	2.227032e+00	1.223392e-01	9.648995e-01	2.108596e+00	1.041641e+00	5.421859e-02	6.642923e+01	7.729721e+00	6.707820e-01	
6  1.69217	2.236867e+00	1.214856e-01	9.644215e-01	2.107404e+00	1.041647e+00	5.465395e-02	6.681416e+01	7.738144e+00	6.762564e-01	
2  2.10971	2.239759e+00	1.209071e-01	9.626929e-01	2.111626e+00	1.041107e+00	5.561129e-02	6.686157e+01	7.818863e+00	6.779446e-01	
2  2.33011	2.232795e+00	1.210966e-01	9.657501e-01	2.113489e+00	1.041210e+00	5.683536e-02	6.676757e+01	7.962051e+00	6.767682e-01	
1  1.89507	2.237009e+00	1.203756e-01	9.674017e-01	2.103633e+00	1.041477e+00	5.607664e-02	6.714646e+01	7.864487e+00	6.819115e-01	
5  1.05279	2.223981e+00	1.203038e-01	9.616736e-01	2.097602e+00	1.041286e+00	5.502402e-02	6.699161e+01	7.785873e+00	6.808895e-01	
2  1.92668	2.234127e+00	1.189149e-01	9.649736e-01	2.098375e+00	1.041051e+00	5.572035e-02	6.749533e+01	7.810440e+00	6.884607e-01	
3  1.92368	2.232355e+00	1.190687e-01	9.631058e-01	2.095377e+00	1.041450e+00	5.472820e-02	6.755810e+01	7.717087e+00	6.887413e-01	
10  3.0493	2.221782e+00	1.200106e-01	9.653514e-01	2.088910e+00	1.042275e+00	5.220284e-02	6.740563e+01	7.497391e+00	6.854913e-01	
1  3.00746	2.243835e+00	1.189801e-01	9.684004e-01	2.092762e+00	1.042678e+00	5.412211e-02	6.810427e+01	7.631454e+00	6.936572e-01	
7  3.09043	2.268790e+00	1.183877e-01	9.714662e-01	2.100397e+00	1.042860e+00	5.515102e-02	6.860226e+01	7.671463e+00	6.988170e-01	
3  4.20393	2.265763e+00	1.179979e-01	9.682228e-01	2.095343e+00	1.042522e+00	5.387628e-02	6.860154e+01	7.543015e+00	6.997034e-01	
1  4.87453	2.275277e+00	1.172526e-01	9.703118e-01	2.096319e+00	1.042678e+00	5.561074e-02	6.900988e+01	7.684799e+00	7.046118e-01	
1  4.7142	2.272713e+00	1.194341e-01	9.633515e-01	2.110932e+00	1.042955e+00	5.655687e-02	6.829551e+01	7.820267e+00	6.937781e-01	
1  4.85419	2.271971e+00	1.196147e-01	9.614211e-01	2.108738e+00	1.042645e+00	5.656679e-02	6.812032e+01	7.825180e+00	6.918276e-01	
1  3.74296	2.242789e+00	1.206402e-01	9.577312e-01	2.103867e+00	1.041295e+00	5.565601e-02	6.704449e+01	7.812546e+00	6.802258e-01	
3  4.48191	2.246349e+00	1.200464e-01	9.623991e-01	2.089357e+00	1.040720e+00	5.306879e-02	6.709303e+01	7.531082e+00	6.819286e-01	
1  5.71633	2.247872e+00	1.196574e-01	9.586014e-01	2.092682e+00	1.040817e+00	5.495528e-02	6.727608e+01	7.713577e+00	6.844829e-01	
3  4.18885	2.243330e+00	1.198381e-01	9.573251e-01	2.087610e+00	1.041408e+00	5.386452e-02	6.736935e+01	7.616714e+00	6.850577e-01	
1  3.56439	2.222724e+00	1.217643e-01	9.595978e-01	2.101669e+00	1.041079e+00	5.474523e-02	6.640238e+01	7.783066e+00	6.719172e-01	
6  2.88789	2.216571e+00	1.213139e-01	9.619556e-01	2.095375e+00	1.041021e+00	5.422894e-02	6.648438e+01	7.736740e+00	6.738841e-01	
6  2.80511	2.226574e+00	1.206916e-01	9.603139e-01	2.083275e+00	1.041436e+00	5.224803e-02	6.692884e+01	7.500900e+00	6.793671e-01	
1  1.12601	2.232677e+00	1.197403e-01	9.618181e-01	2.086967e+00	1.041512e+00	5.286922e-02	6.734351e+01	7.536697e+00	6.852667e-01	
1  1.34718	2.235647e+00	1.206727e-01	9.614358e-01	2.098621e+00	1.041747e+00	5.471580e-02	6.712011e+01	7.734634e+00	6.810324e-01	
8  1.61325	2.232522e+00	1.201030e-01	9.657452e-01	2.105824e+00	1.041053e+00	5.666308e-02	6.706080e+01	7.928360e+00	6.818043e-01	
2  1.35428	2.239020e+00	1.193415e-01	9.656698e-01	2.104888e+00	1.041243e+00	5.700240e-02	6.745150e+01	7.935379e+00	6.870107e-01	
3  2.1667	2.234033e+00	1.198165e-01	9.656535e-01	2.102316e+00	1.042029e+00	5.691190e-02	6.750146e+01	7.947311e+00	6.865407e-01	
2  1.36498	2.229267e+00	1.199332e-01	9.606182e-01	2.093145e+00	1.041801e+00	5.395288e-02	6.734143e+01	7.659531e+00	6.848968e-01	
1  2.41195	2.222066e+00	1.197079e-01	9.604617e-01	2.091361e+00	1.041668e+00	5.486322e-02	6.731217e+01	7.764816e+00	6.852792e-01	
1  2.21611	2.222772e+00	1.199418e-01	9.653120e-01	2.096894e+00	1.042138e+00	5.516878e-02	6.739284e+01	7.799210e+00	6.855015e-01	
11  1.89303	2.234485e+00	1.191810e-01	9.657625e-01	2.093932e+00	1.042015e+00	5.545327e-02	6.772631e+01	7.788681e+00	6.899943e-01	
3  1.65681	2.242035e+00	1.189352e-01	9.675493e-01	2.093228e+00	1.041930e+00	5.537784e-02	6.785325e+01	7.759903e+00	6.915230e-01	
2  2.44075	2.226133e+00	1.190259e-01	9.688948e-01	2.097070e+00	1.041700e+00	5.518104e-02	6.760172e+01	7.776749e+00	6.893727e-01	
1  2.36693	2.236485e+00	1.186606e-01	9.712886e-01	2.094416e+00	1.041828e+00	5.517363e-02	6.786729e+01	7.747269e+00	6.923674e-01	
6  1.87792	2.224538e+00	1.205518e-01	9.685181e-01	2.095076e+00	1.041773e+00	5.184293e-02	6.707198e+01	7.461594e+00	6.810901e-01	
1  1.98972	2.238220e+00	1.199471e-01	9.692020e-01	2.095091e+00	1.041012e+00	5.393760e-02	6.715278e+01	7.636368e+00	6.828947e-01	
5  0.937639	2.249430e+00	1.194057e-01	9.674535e-01	2.089330e+00	1.042030e+00	5.264224e-02	6.778529e+01	7.473526e+00	6.897193e-01	
1  1.15447	2.246285e+00	1.196011e-01	9.641002e-01	2.087532e+00	1.041598e+00	5.269396e-02	6.754314e+01	7.487564e+00	6.871310e-01	
1  0.693742	2.240765e+00	1.203353e-01	9.648243e-01	2.097334e+00	1.041961e+00	5.421909e-02	6.735608e+01	7.667953e+00	6.838942e-01	
1  0.985996	2.240739e+00	1.197436e-01	9.690803e-01	2.093244e+00	1.041979e+00	5.369685e-02	6.757053e+01	7.605484e+00	6.871942e-01	
14  1.97836	2.228639e+00	1.208415e-01	9.637804e-01	2.083591e+00	1.041552e+00	5.083526e-02	6.693353e+01	7.351395e+00	6.790314e-01	
2  2.44307	2.222992e+00	1.215273e-01	9.588093e-01	2.099491e+00	1.041426e+00	5.197148e-02	6.660217e+01	7.492477e+00	6.744108e-01	
5  0.954163	2.230810e+00	1.198436e-01	9.636086e-01	2.094741e+00	1.041000e+00	5.385186e-02	6.711923e+01	7.642685e+00	6.829719e-01	
1  3.36316	2.235528e+00	1.207973e-01	9.581615e-01	2.100753e+00	1.041076e+00	5.296690e-02	6.685162e+01	7.556351e+00	6.781889e-01	
1  2.57199	2.240069e+00	1.211779e-01	9.585833e-01	2.098509e+00	1.041452e+00	5.298910e-02	6.688485e+01	7.555649e+00	6.775564e-01	
2  2.94005	2.253078e+00	1.198135e-01	9.599100e-01	2.094139e+00	1.041611e+00	5.429098e-02	6.753327e+01	7.639175e+00	6.864249e-01	
3  2.5755	2.249893e+00	1.181666e-01	9.661512e-01	2.094509e+00	1.041695e+00	5.638587e-02	6.812021e+01	7.830795e+00	6.954230e-01	
2  2.64802	2.256490e+00	1.185268e-01	9.663999e-01	2.087225e+00	1.041148e+00	5.332855e-02	6.786633e+01	7.512833e+00	6.922148e-01	
2  3.17275	2.262102e+00	1.179253e-01	9.712230e-01	2.091188e+00	1.041172e+00	5.410872e-02	6.814062e+01	7.570389e+00	6.958623e-01	
1  2.91981	2.264397e+00	1.178288e-01	9.698782e-01	2.087584e+00	1.041492e+00	5.389553e-02	6.830351e+01	7.543015e+00	6.974689e-01	
12  2.00991	2.253824e+00	1.191008e-01	9.639547e-01	2.087703e+00	1.042060e+00	5.216635e-02	6.794319e+01	7.410355e+00	6.917251e-01	
2  2.41365	2.252819e+00	1.189443e-01	9.650887e-01	2.107084e+00	1.041796e+00	5.573068e-02	6.790166e+01	7.771133e+00	6.917090e-01	
3  2.90405	2.250859e+00	1.187775e-01	9.674525e-01	2.109144e+00	1.041698e+00	5.591606e-02	6.791070e+01	7.791489e+00	6.921954e-01	
6  0.604353	2.250311e+00	1.198516e-01	9.660875e-01	2.109260e+00	1.042019e+00	5.606621e-02	6.763164e+01	7.825882e+00	6.873137e-01	
7  1.37911	2.239869e+00	1.210062e-01	9.614683e-01	2.097929e+00	1.041535e+00	5.258079e-02	6.697061e+01	7.511429e+00	6.787690e-01	
5  1.62847	2.236058e+00	1.214204e-01	9.647770e-01	2.108796e+00	1.041461e+00	5.485142e-02	6.676783e+01	7.759201e+00	6.759711e-01	
2  1.4069	2.247933e+00	1.189162e-01	9.654450e-01	2.097900e+00	1.041216e+00	5.493239e-02	6.767345e+01	7.700241e+00	6.897943e-01	
7  1.9293	2.261102e+00	1.185670e-01	9.690863e-01	2.111054e+00	1.042101e+00	5.733383e-02	6.821319e+01	7.907303e+00	6.951514e-01	
8  1.96015	2.243404e+00	1.189462e-01	9.672723e-01	2.100878e+00	1.041960e+00	5.708187e-02	6.787148e+01	7.928360e+00	6.916351e-01	
4  5.55912	2.244995e+00	1.190164e-01	9.632131e-01	2.104471e+00	1.042175e+00	5.914639e-02	6.793262e+01	8.131210e+00	6.920033e-01	
1  5.56406	2.235854e+00	1.188371e-01	9.641840e-01	2.104356e+00	1.042063e+00	5.932796e-02	6.787735e+01	8.167709e+00	6.920892e-01	
1  3.51231	2.216461e+00	1.199471e-01	9.586745e-01	2.097543e+00	1.041347e+00	5.642739e-02	6.707069e+01	7.940292e+00	6.826018e-01	
5  3.35674	2.207543e+00	1.200818e-01	9.605242e-01	2.081943e+00	1.041372e+00	5.294369e-02	6.695215e+01	7.605484e+00	6.813752e-01	
10  2.47434	2.222988e+00	1.197059e-01	9.606790e-01	2.094566e+00	1.041851e+00	5.507413e-02	6.738225e+01	7.784470e+00	6.859175e-01	
1  3.387	2.238766e+00	1.201123e-01	9.560913e-01	2.091952e+00	1.041745e+00	5.372432e-02	6.734430e+01	7.617416e+00	6.843194e-01	
3  1.80047	2.246314e+00	1.195319e-01	9.648991e-01	2.095691e+00	1.042094e+00	5.546207e-02	6.773414e+01	7.769028e+00	6.890432e-01	
8  1.93779	2.239095e+00	1.196015e-01	9.623452e-01	2.089630e+00	1.042297e+00	5.312568e-02	6.771274e+01	7.548630e+00	6.888525e-01	
4  3.03307	2.252710e+00	1.192688e-01	9.654433e-01	2.097508e+00	1.042871e+00	5.418132e-02	6.814561e+01	7.622330e+00	6.932160e-01	
3  1.00621	2.250556e+00	1.199454e-01	9.644243e-01	2.093004e+00	1.042003e+00	5.324228e-02	6.759530e+01	7.540207e+00	6.867667e-01	
1  1.40054	2.244940e+00	1.193684e-01	9.625355e-01	2.093065e+00	1.041384e+00	5.344230e-02	6.754200e+01	7.562668e+00	6.876601e-01	
3  1.15528	2.236989e+00	1.194198e-01	9.632658e-01	2.092547e+00	1.041148e+00	5.414534e-02	6.737383e+01	7.652512e+00	6.861609e-01	
1  1.8739	2.226360e+00	1.201040e-01	9.619482e-01	2.085838e+00	1.040950e+00	5.276388e-02	6.697118e+01	7.544418e+00	6.810872e-01	
4  2.49265	2.214885e+00	1.199549e-01	9.633691e-01	2.084606e+00	1.040944e+00	5.329406e-02	6.691974e+01	7.622330e+00	6.811859e-01	
6  3.23152	2.214745e+00	1.209492e-01	9.575214e-01	2.083852e+00	1.040708e+00	5.115618e-02	6.649108e+01	7.415268e+00	6.748161e-01	
2  3.79547	2.220780e+00	1.193981e-01	9.644511e-01	2.091104e+00	1.040509e+00	5.285048e-02	6.702398e+01	7.554245e+00	6.832852e-01	
2  4.23156	2.239067e+00	1.208905e-01	9.675336e-01	2.099369e+00	1.041162e+00	5.070631e-02	6.687937e+01	7.315598e+00	6.781685e-01	
4  6.22028	2.241478e+00	1.213466e-01	9.681822e-01	2.097328e+00	1.042199e+00	4.925677e-02	6.708808e+01	7.167496e+00	6.791009e-01	
1  6.53886	2.229281e+00	1.213652e-01	9.594283e-01	2.097286e+00	1.041550e+00	4.985819e-02	6.675582e+01	7.255234e+00	6.761306e-01	
3  6.82661	2.229575e+00	1.217689e-01	9.676277e-01	2.092985e+00	1.041344e+00	4.840244e-02	6.655002e+01	7.105728e+00	6.732062e-01	
1  7.85035	2.234901e+00	1.225203e-01	9.640775e-01	2.098661e+00	1.040924e+00	4.947320e-02	6.619886e+01	7.218033e+00	6.678939e-01	
1  5.7577	2.222891e+00	1.221424e-01	9.635707e-01	2.091703e+00	1.040678e+00	4.947102e-02	6.614011e+01	7.237686e+00	6.684420e-01	
5  3.86897	2.213811e+00	1.228988e-01	9.617748e-01	2.107372e+00	1.041099e+00	5.255383e-02	6.593947e+01	7.594254e+00	6.648905e-01	
9  3.29899	2.213944e+00	1.223446e-01	9.670363e-01	2.103077e+00	1.041708e+00	5.223593e-02	6.633273e+01	7.553543e+00	6.701086e-01	
14  3.0879	2.209936e+00	1.222694e-01	9.654135e-01	2.097756e+00	1.041264e+00	5.137428e-02	6.617550e+01	7.470016e+00	6.688023e-01	
4  1.9789	2.229899e+00	1.214763e-01	9.675877e-01	2.105356e+00	1.041543e+00	5.432348e-02	6.672040e+01	7.719894e+00	6.755233e-01	
2  1.56061	2.225622e+00	1.209665e-01	9.668762e-01	2.091510e+00	1.041329e+00	5.129459e-02	6.678848e+01	7.407547e+00	6.774230e-01	
2  1.23621	2.223544e+00	1.207104e-01	9.659508e-01	2.091693e+00	1.041665e+00	5.299300e-02	6.697158e+01	7.585129e+00	6.798018e-01	
9  1.34768	2.217023e+00	1.206458e-01	9.618857e-01	2.094214e+00	1.041368e+00	5.432409e-02	6.683718e+01	7.735336e+00	6.788033e-01	
3  1.80331	2.219645e+00	1.205987e-01	9.684502e-01	2.095738e+00	1.041125e+00	5.371504e-02	6.679603e+01	7.665848e+00	6.784542e-01	
2  1.13308	2.233198e+00	1.192112e-01	9.685219e-01	2.097266e+00	1.041220e+00	5.457548e-02	6.743798e+01	7.701645e+00	6.872997e-01	
3  1.10009	2.228703e+00	1.196721e-01	9.693790e-01	2.096767e+00	1.041298e+00	5.387810e-02	6.726074e+01	7.647598e+00	6.847301e-01	
5  0.0905245	2.238268e+00	1.201108e-01	9.675386e-01	2.100997e+00	1.041715e+00	5.411869e-02	6.733054e+01	7.658829e+00	6.842046e-01	
9  0.970721	2.242772e+00	1.196452e-01	9.716475e-01	2.104463e+00	1.041842e+00	5.554439e-02	6.757764e+01	7.786575e+00	6.874308e-01	
2  2.12127	2.237997e+00	1.189169e-01	9.698449e-01	2.085057e+00	1.041196e+00	5.256372e-02	6.757780e+01	7.480545e+00	6.891317e-01	
3  6.15597	2.263699e+00	1.188896e-01	9.779855e-01	2.095072e+00	1.041201e+00	5.231073e-02	6.781915e+01	7.399124e+00	6.908409e-01	
2  7.18218	2.267299e+00	1.188007e-01	9.733978e-01	2.122580e+00	1.040816e+00	5.745129e-02	6.775380e+01	7.906601e+00	6.903595e-01	
3  6.11274	2.273356e+00	1.192404e-01	9.699368e-01	2.128634e+00	1.041870e+00	5.783780e-02	6.800549e+01	7.940292e+00	6.915654e-01	
3  5.75622	2.266079e+00	1.193929e-01	9.667192e-01	2.114919e+00	1.042171e+00	5.470762e-02	6.798691e+01	7.646896e+00	6.912243e-01	
1  4.39797	2.267232e+00	1.186463e-01	9.674856e-01	2.107906e+00	1.042858e+00	5.562240e-02	6.849451e+01	7.726212e+00	6.973507e-01	
5  4.22417	2.273476e+00	1.182489e-01	9.743719e-01	2.105876e+00	1.042976e+00	5.558176e-02	6.873343e+01	7.702347e+00	7.001601e-01	
3  3.37315	2.267578e+00	1.182538e-01	9.691153e-01	2.096799e+00	1.042653e+00	5.403091e-02	6.856964e+01	7.558456e+00	6.988410e-01	
2  3.95416	2.249522e+00	1.180440e-01	9.631558e-01	2.087981e+00	1.042056e+00	5.447245e-02	6.828225e+01	7.637772e+00	6.971379e-01	
1  4.19513	2.258369e+00	1.189696e-01	9.685475e-01	2.096360e+00	1.043067e+00	5.339548e-02	6.836945e+01	7.526169e+00	6.957405e-01	
3  4.35273	2.266622e+00	1.197549e-01	9.658888e-01	2.109150e+00	1.043146e+00	5.481497e-02	6.819085e+01	7.664444e+00	6.922783e-01	
1  4.82749	2.272082e+00	1.188132e-01	9.682688e-01	2.107097e+00	1.043299e+00	5.590990e-02	6.862731e+01	7.747269e+00	6.980635e-01	
2  9.61441	2.286116e+00	1.194852e-01	9.693415e-01	2.121686e+00	1.043847e+00	5.908165e-02	6.869937e+01	8.041367e+00	6.969754e-01	
1  9.68961	2.296701e+00	1.176911e-01	9.715625e-01	2.106740e+00	1.043918e+00	5.732602e-02	6.946390e+01	7.816757e+00	7.071078e-01	
1  10.1069	2.292089e+00	1.167836e-01	9.782696e-01	2.103861e+00	1.043670e+00	5.722525e-02	6.966850e+01	7.801315e+00	7.107903e-01	
3  10.6981	2.285386e+00	1.171806e-01	9.754999e-01	2.096792e+00	1.043908e+00	5.537725e-02	6.954334e+01	7.640579e+00	7.090661e-01	
7  12.2796	2.289124e+00	1.169305e-01	9.750232e-01	2.114835e+00	1.043849e+00	5.851354e-02	6.964870e+01	7.936783e+00	7.103841e-01	
5  9.49066	2.285447e+00	1.173504e-01	9.757138e-01	2.108844e+00	1.043657e+00	5.664509e-02	6.939708e+01	7.768326e+00	7.074846e-01	
3  7.39915	2.272671e+00	1.186114e-01	9.751002e-01	2.096323e+00	1.043335e+00	5.222594e-02	6.871707e+01	7.371750e+00	6.992667e-01	
2  3.67986	2.269100e+00	1.186019e-01	9.754464e-01	2.111179e+00	1.042633e+00	5.582534e-02	6.845169e+01	7.740952e+00	6.970269e-01	
2  3.43274	2.271654e+00	1.189030e-01	9.770514e-01	2.105776e+00	1.042436e+00	5.516724e-02	6.830068e+01	7.673569e+00	6.949855e-01	
2  2.10049	2.272258e+00	1.181541e-01	9.709713e-01	2.101444e+00	1.041915e+00	5.536864e-02	6.839904e+01	7.679886e+00	6.974498e-01	
1  2.09846	2.263476e+00	1.198682e-01	9.703114e-01	2.102402e+00	1.042530e+00	5.315159e-02	6.791541e+01	7.503006e+00	6.895998e-01	
2  5.48421	2.272572e+00	1.196479e-01	9.688946e-01	2.085353e+00	1.042014e+00	5.136782e-02	6.790226e+01	7.296646e+00	6.897601e-01	
5  3.08921	2.262967e+00	1.197858e-01	9.681742e-01	2.095993e+00	1.041297e+00	5.280293e-02	6.752642e+01	7.465103e+00	6.862052e-01	
1  3.61241	2.252602e+00	1.186612e-01	9.719761e-01	2.081503e+00	1.041823e+00	5.068519e-02	6.800995e+01	7.253128e+00	6.933068e-01	
8  2.14407	2.255275e+00	1.189413e-01	9.645554e-01	2.087926e+00	1.041605e+00	5.386572e-02	6.786056e+01	7.577408e+00	6.912887e-01	
1  2.7283	2.258633e+00	1.190861e-01	9.640834e-01	2.091358e+00	1.042105e+00	5.215664e-02	6.800686e+01	7.399124e+00	6.922299e-01	
5  2.7716	2.266504e+00	1.183587e-01	9.680661e-01	2.100000e+00	1.042633e+00	5.521530e-02	6.851559e+01	7.681992e+00	6.981650e-01	
9  3.86078	2.266772e+00	1.180040e-01	9.674128e-01	2.085848e+00	1.042626e+00	5.330691e-02	6.864322e+01	7.483353e+00	7.000336e-01	
4  2.89515	2.250834e+00	1.192392e-01	9.693618e-01	2.092624e+00	1.042645e+00	5.231735e-02	6.806342e+01	7.435623e+00	6.925790e-01	
2  3.03725	2.267557e+00	1.188738e-01	9.724330e-01	2.111525e+00	1.042139e+00	5.520346e-02	6.817415e+01	7.685501e+00	6.940033e-01	
5  1.76026	2.259459e+00	1.192163e-01	9.714899e-01	2.114980e+00	1.041881e+00	5.651674e-02	6.789280e+01	7.839920e+00	6.908945e-01	
2  3.11411	2.269847e+00	1.184254e-01	9.664565e-01	2.104119e+00	1.041637e+00	5.540654e-02	6.818661e+01	7.692520e+00	6.950302e-01	
12  2.92181	2.260539e+00	1.196083e-01	9.668521e-01	2.105572e+00	1.041848e+00	5.333905e-02	6.775216e+01	7.523361e+00	6.887323e-01	
1  4.11955	2.265455e+00	1.183928e-01	9.629837e-01	2.098136e+00	1.041360e+00	5.499410e-02	6.806583e+01	7.659531e+00	6.941121e-01	
1  3.80362	2.277599e+00	1.187693e-01	9.664564e-01	2.102372e+00	1.041644e+00	5.582426e-02	6.813561e+01	7.722702e+00	6.936657e-01	
11  3.30171	2.277835e+00	1.180719e-01	9.677523e-01	2.098170e+00	1.042056e+00	5.602707e-02	6.852649e+01	7.732529e+00	6.986305e-01	
1  4.93718	2.267827e+00	1.186326e-01	9.650859e-01	2.075803e+00	1.041876e+00	5.040941e-02	6.817460e+01	7.192764e+00	6.945203e-01	
2  5.87439	2.264672e+00	1.191916e-01	9.606049e-01	2.076590e+00	1.041773e+00	5.032800e-02	6.791197e+01	7.199081e+00	6.910094e-01	
1  3.72476	2.264290e+00	1.188133e-01	9.658139e-01	2.079917e+00	1.042307e+00	5.084098e-02	6.822309e+01	7.248215e+00	6.946423e-01	
2  3.24503	2.263068e+00	1.194647e-01	9.677346e-01	2.087190e+00	1.042362e+00	5.060792e-02	6.799844e+01	7.236282e+00	6.912388e-01	
2  1.482	2.248351e+00	1.210346e-01	9.663659e-01	2.104792e+00	1.042240e+00	5.360758e-02	6.727215e+01	7.599869e+00	6.813921e-01	
1  2.16847	2.247110e+00	1.199170e-01	9.657997e-01	2.091346e+00	1.041983e+00	5.097984e-02	6.756773e+01	7.314194e+00	6.866488e-01	
2  2.50982	2.232942e+00	1.198459e-01	9.626090e-01	2.101320e+00	1.041738e+00	5.374210e-02	6.738382e+01	7.627945e+00	6.854045e-01	
7  2.05729	2.229900e+00	1.201442e-01	9.622429e-01	2.107920e+00	1.042114e+00	5.623216e-02	6.737728e+01	7.893967e+00	6.847534e-01	
1  3.34787	2.235869e+00	1.193533e-01	9.694467e-01	2.107733e+00	1.042110e+00	5.835422e-02	6.770914e+01	8.079971e+00	6.894311e-01	
1  3.04235	2.220561e+00	1.203179e-01	9.673828e-01	2.094945e+00	1.041798e+00	5.516087e-02	6.712697e+01	7.809036e+00	6.822198e-01	
2  1.3241	2.222719e+00	1.209362e-01	9.641805e-01	2.098486e+00	1.041647e+00	5.463632e-02	6.687908e+01	7.759903e+00	6.784291e-01	
2  0.789732	2.217503e+00	1.206218e-01	9.653492e-01	2.095804e+00	1.041306e+00	5.351761e-02	6.682919e+01	7.651108e+00	6.787696e-01	
3  1.03677	2.220134e+00	1.207633e-01	9.650108e-01	2.091225e+00	1.041316e+00	5.176632e-02	6.680635e+01	7.465805e+00	6.781737e-01	
