0.06534  10.9124	2.205811e+00	1.216286e-01	9.628478e-01	2.128040e+00	1.042306e+00	5.868658e-02	1.352091e-01	6.363773e+01	8.276505e+00	6.343825e-01	
0.2575  10.9719	2.184009e+00	1.225984e-01	9.602712e-01	2.121049e+00	1.041651e+00	5.752689e-02	1.829938e-02	6.600411e+01	8.173325e+00	6.670457e-01	
0.3628  11.2225	2.191804e+00	1.213727e-01	9.642006e-01	2.115950e+00	1.042040e+00	5.737875e-02	6.102149e-03	6.692802e+01	8.113663e+00	6.796128e-01	
0.4653  5.83324	2.199018e+00	1.226347e-01	9.644758e-01	2.119239e+00	1.041764e+00	5.534774e-02	7.267322e-02	6.470850e+01	7.937485e+00	6.489522e-01	
1.929  3.80883	2.210168e+00	1.217076e-01	9.633344e-01	2.105545e+00	1.040971e+00	5.364137e-02	1.297748e-01	6.335569e+01	7.742355e+00	6.312506e-01	
2.275  3.87916	2.201985e+00	1.223218e-01	9.565252e-01	2.094709e+00	1.040962e+00	5.215211e-02	1.267025e-01	6.316012e+01	7.612503e+00	6.278770e-01	
0.5153  5.42443	2.200941e+00	1.229881e-01	9.566548e-01	2.096913e+00	1.040905e+00	5.036757e-02	1.017813e-01	6.355997e+01	7.424393e+00	6.329076e-01	
0.9233  5.86436	2.196757e+00	1.218058e-01	9.543277e-01	2.093750e+00	1.041162e+00	5.229905e-02	1.447086e-01	6.288709e+01	7.639877e+00	6.246093e-01	
0.2523  5.50924	2.209475e+00	1.211955e-01	9.541137e-01	2.091425e+00	1.041689e+00	5.329174e-02	1.596235e-02	6.678980e+01	7.653915e+00	6.775757e-01	
1.142  5.9068	2.220120e+00	1.207718e-01	9.566145e-01	2.088105e+00	1.042091e+00	5.387998e-02	5.379791e-02	6.614444e+01	7.700241e+00	6.691938e-01	
1.856  5.84416	2.209377e+00	1.202368e-01	9.581615e-01	2.086213e+00	1.041936e+00	5.368466e-02	3.976166e-02	6.656668e+01	7.689713e+00	6.758471e-01	
1.769  2.11297	2.217447e+00	1.208448e-01	9.589241e-01	2.091332e+00	1.041757e+00	5.281242e-02	5.303482e-02	6.600604e+01	7.595657e+00	6.677553e-01	
3.496  4.20372	2.227382e+00	1.201231e-01	9.618485e-01	2.107516e+00	1.042303e+00	5.649109e-02	6.031514e-02	6.632415e+01	7.943100e+00	6.718165e-01	
9.117  3.14248	2.224524e+00	1.212547e-01	9.604016e-01	2.113971e+00	1.042120e+00	5.621567e-02	4.798981e-02	6.618653e+01	7.934677e+00	6.688385e-01	
3.267  3.5828	2.223635e+00	1.218788e-01	9.610702e-01	2.109935e+00	1.042388e+00	5.448740e-02	1.023230e-01	6.459574e+01	7.793594e+00	6.466584e-01	
13.37  3.73385	2.237836e+00	1.213056e-01	9.675049e-01	2.123334e+00	1.041538e+00	5.623708e-02	6.616731e-02	6.560124e+01	7.913620e+00	6.611150e-01	
0.9043  4.79676	2.232363e+00	1.217175e-01	9.638096e-01	2.126279e+00	1.041283e+00	5.810460e-02	5.725676e-02	6.556974e+01	8.117874e+00	6.606260e-01	
0.8318  5.13124	2.234706e+00	1.207728e-01	9.653336e-01	2.120896e+00	1.040944e+00	5.846591e-02	7.675232e-02	6.527091e+01	8.141037e+00	6.582000e-01	
1.078  4.09481	2.217882e+00	1.226244e-01	9.640839e-01	2.107501e+00	1.041134e+00	5.309577e-02	9.161243e-02	6.417055e+01	7.666550e+00	6.411272e-01	
1.76  7.3292	2.226488e+00	1.224360e-01	9.661341e-01	2.121750e+00	1.040796e+00	5.560312e-02	8.716716e-02	6.431544e+01	7.900986e+00	6.433360e-01	
0.7449  7.61564	2.228861e+00	1.218994e-01	9.654080e-01	2.111328e+00	1.040847e+00	5.387615e-02	1.444882e-01	6.304441e+01	7.733231e+00	6.254551e-01	
0.4385  3.29719	2.220241e+00	1.218624e-01	9.591510e-01	2.093579e+00	1.041235e+00	5.135854e-02	7.740363e-03	6.670487e+01	7.434219e+00	6.756077e-01	
4.73  2.102	2.221253e+00	1.213396e-01	9.610708e-01	2.097192e+00	1.041167e+00	5.373664e-02	7.369120e-02	6.511621e+01	7.698135e+00	6.557870e-01	
7.761  3.58148	2.210230e+00	1.215845e-01	9.571807e-01	2.103175e+00	1.041048e+00	5.521760e-02	9.639424e-02	6.429128e+01	7.889755e+00	6.448023e-01	
1.778  4.13531	2.201609e+00	1.220919e-01	9.560919e-01	2.091497e+00	1.040989e+00	5.221917e-02	3.187326e-02	6.575688e+01	7.578812e+00	6.642908e-01	
1.147  4.99783	2.208848e+00	1.215687e-01	9.534882e-01	2.096563e+00	1.041153e+00	5.406158e-02	9.670207e-02	6.431065e+01	7.773239e+00	6.450637e-01	
1.402  4.19429	2.210166e+00	1.215910e-01	9.557009e-01	2.096415e+00	1.041430e+00	5.413650e-02	1.158728e-01	6.390229e+01	7.787277e+00	6.389139e-01	
0.1229  8.38404	2.192110e+00	1.219983e-01	9.553999e-01	2.092273e+00	1.040962e+00	5.447394e-02	2.207927e-02	6.595582e+01	7.830093e+00	6.674714e-01	
0.221  6.03916	2.194834e+00	1.227072e-01	9.588421e-01	2.104395e+00	1.041367e+00	5.518274e-02	4.853207e-02	6.516437e+01	7.920639e+00	6.556053e-01	
0.1172  8.57668	2.203258e+00	1.227336e-01	9.642365e-01	2.125379e+00	1.042110e+00	5.775857e-02	1.522782e-01	6.276500e+01	8.214035e+00	6.200083e-01	
1.658  4.41468	2.204385e+00	1.223863e-01	9.611814e-01	2.106471e+00	1.042167e+00	5.459963e-02	6.370912e-02	6.521237e+01	7.840622e+00	6.554928e-01	
0.7348  4.00544	2.192257e+00	1.230238e-01	9.604504e-01	2.099908e+00	1.041458e+00	5.181799e-02	1.049266e-01	6.356976e+01	7.601974e+00	6.328965e-01	
2.159  2.46637	2.201041e+00	1.221759e-01	9.599292e-01	2.094320e+00	1.041403e+00	5.175579e-02	8.701648e-02	6.437841e+01	7.554947e+00	6.452865e-01	
4.023  3.22121	2.216312e+00	1.216760e-01	9.570972e-01	2.102101e+00	1.041237e+00	5.437500e-02	1.064762e-01	6.411143e+01	7.794998e+00	6.416459e-01	
1.259  1.85112	2.220287e+00	1.212080e-01	9.616033e-01	2.110475e+00	1.041181e+00	5.587133e-02	2.966064e-02	6.635040e+01	7.898880e+00	6.720153e-01	
4.956  2.80756	2.214779e+00	1.212222e-01	9.592630e-01	2.106206e+00	1.041594e+00	5.534093e-02	8.713396e-03	6.697676e+01	7.849747e+00	6.797154e-01	
0.7846  5.36492	2.219721e+00	1.205797e-01	9.593683e-01	2.097734e+00	1.042131e+00	5.442288e-02	1.323269e-01	6.412048e+01	7.787277e+00	6.423057e-01	
0.5  2.77272	2.230886e+00	1.199263e-01	9.602247e-01	2.095334e+00	1.041702e+00	5.541538e-02	3.955686e-02	6.679451e+01	7.813248e+00	6.782833e-01	
11.33  1.12171	2.242961e+00	1.199654e-01	9.639752e-01	2.109137e+00	1.041550e+00	5.645665e-02	1.769577e-02	6.742948e+01	7.882034e+00	6.855105e-01	
10.27  1.51528	2.242108e+00	1.201458e-01	9.621825e-01	2.106429e+00	1.041933e+00	5.521192e-02	2.634878e-02	6.725552e+01	7.765518e+00	6.828856e-01	
4.169  2.0732	2.218006e+00	1.201046e-01	9.619846e-01	2.095961e+00	1.041508e+00	5.500087e-02	9.326032e-03	6.735586e+01	7.789383e+00	6.856595e-01	
0.301  4.80313	2.186850e+00	1.228436e-01	9.621855e-01	2.105409e+00	1.041250e+00	5.317306e-02	8.969348e-02	6.391153e+01	7.748672e+00	6.385870e-01	
0.4016  3.64887	2.208325e+00	1.217824e-01	9.612696e-01	2.107449e+00	1.041997e+00	5.534335e-02	3.003668e-02	6.630629e+01	7.884140e+00	6.705168e-01	
1.149  5.88244	2.201652e+00	1.216054e-01	9.623039e-01	2.113737e+00	1.041811e+00	5.677467e-02	6.837184e-03	6.684164e+01	8.032944e+00	6.779902e-01	
1.313  5.34945	2.238196e+00	1.212153e-01	9.643035e-01	2.129590e+00	1.042264e+00	5.889309e-02	1.456838e-02	6.726708e+01	8.157181e+00	6.815555e-01	
0.2843  7.80301	2.237969e+00	1.215778e-01	9.660011e-01	2.135373e+00	1.041838e+00	5.786713e-02	1.495411e-02	6.698648e+01	8.061020e+00	6.780516e-01	
0.7927  8.09625	2.220980e+00	1.221567e-01	9.616085e-01	2.128712e+00	1.040835e+00	5.687369e-02	2.858089e-02	6.594392e+01	8.013992e+00	6.658419e-01	
0.1207  8.45655	2.187459e+00	1.222977e-01	9.582605e-01	2.114329e+00	1.040191e+00	5.636018e-02	4.389251e-02	6.497531e+01	8.049088e+00	6.550970e-01	
0.1827  6.8006	2.198610e+00	1.228653e-01	9.606549e-01	2.114946e+00	1.040381e+00	5.543169e-02	6.019394e-02	6.450793e+01	7.943100e+00	6.471872e-01	
0.1477  7.64947	2.198134e+00	1.236089e-01	9.623691e-01	2.108751e+00	1.040591e+00	5.292685e-02	1.121442e-01	6.296443e+01	7.716385e+00	6.235937e-01	
0.3444  8.65796	2.190448e+00	1.232465e-01	9.527445e-01	2.092542e+00	1.040616e+00	5.244260e-02	1.434648e-01	6.222652e+01	7.690414e+00	6.131428e-01	
0.2318  8.6194	2.189524e+00	1.224943e-01	9.549758e-01	2.090008e+00	1.040149e+00	5.217215e-02	1.479174e-01	6.219499e+01	7.652512e+00	6.143482e-01	
0.3017  4.79325	2.208093e+00	1.210566e-01	9.585619e-01	2.090153e+00	1.040998e+00	5.412121e-02	8.856912e-02	6.463992e+01	7.769730e+00	6.505413e-01	
0.5455  5.19711	2.223886e+00	1.202089e-01	9.642885e-01	2.096152e+00	1.040985e+00	5.581977e-02	8.279113e-02	6.521619e+01	7.891861e+00	6.587491e-01	
0.4998  5.54672	2.255097e+00	1.184516e-01	9.644983e-01	2.102800e+00	1.041654e+00	5.834021e-02	3.642532e-02	6.760069e+01	8.025223e+00	6.888287e-01	
1.131  6.67492	2.265405e+00	1.171958e-01	9.719639e-01	2.098521e+00	1.041145e+00	5.766032e-02	1.163247e-02	6.864626e+01	7.901688e+00	7.023758e-01	
0.3108  4.67484	2.241072e+00	1.204466e-01	9.650908e-01	2.113502e+00	1.040825e+00	5.747232e-02	2.132913e-02	6.690504e+01	7.996445e+00	6.792667e-01	
1.083  6.84736	2.210321e+00	1.218243e-01	9.589633e-01	2.104081e+00	1.040562e+00	5.575689e-02	1.509669e-02	6.622617e+01	7.912918e+00	6.706749e-01	
0.1599  7.33309	2.219988e+00	1.221531e-01	9.601985e-01	2.110372e+00	1.041331e+00	5.692700e-02	5.372494e-02	6.542333e+01	8.033646e+00	6.586426e-01	
0.1579  10.1563	2.198666e+00	1.221427e-01	9.522882e-01	2.102362e+00	1.040783e+00	5.632123e-02	3.713251e-02	6.550410e+01	8.013992e+00	6.612503e-01	
0.3109  10.2187	2.203205e+00	1.218250e-01	9.499068e-01	2.091782e+00	1.041037e+00	5.427823e-02	2.488989e-02	6.606511e+01	7.782364e+00	6.685063e-01	
0.4012  8.04716	2.207314e+00	1.211334e-01	9.521636e-01	2.085565e+00	1.041178e+00	5.350237e-02	2.168232e-02	6.647290e+01	7.680588e+00	6.742669e-01	
1.762  6.05109	2.210676e+00	1.217835e-01	9.536603e-01	2.091043e+00	1.041661e+00	5.347488e-02	5.514644e-02	6.553631e+01	7.695328e+00	6.607892e-01	
0.954  6.62596	2.237314e+00	1.217590e-01	9.554694e-01	2.094762e+00	1.042270e+00	5.259184e-02	3.086799e-02	6.664206e+01	7.535294e+00	6.731685e-01	
0.1739  6.9976	2.223575e+00	1.228353e-01	9.550839e-01	2.111814e+00	1.042092e+00	5.512009e-02	5.568944e-02	6.542416e+01	7.853958e+00	6.568258e-01	
0.2892  4.96237	2.242276e+00	1.209040e-01	9.560522e-01	2.102136e+00	1.041823e+00	5.479362e-02	4.183343e-02	6.653515e+01	7.740952e+00	6.731389e-01	
1.139  3.87353	2.241589e+00	1.197303e-01	9.579016e-01	2.097915e+00	1.041650e+00	5.531568e-02	2.260460e-02	6.740330e+01	7.768326e+00	6.854661e-01	
0.9295  3.06481	2.235567e+00	1.203579e-01	9.582909e-01	2.096060e+00	1.041141e+00	5.357274e-02	2.412009e-02	6.691797e+01	7.613205e+00	6.795111e-01	
0.4209  3.46129	2.219948e+00	1.210750e-01	9.563366e-01	2.092381e+00	1.041778e+00	5.221455e-02	3.770282e-02	6.637396e+01	7.525467e+00	6.719699e-01	
0.768  3.82832	2.228181e+00	1.211856e-01	9.568159e-01	2.090923e+00	1.041613e+00	5.100178e-02	5.132189e-02	6.598373e+01	7.387192e+00	6.666278e-01	
4.971  3.52524	2.204181e+00	1.216813e-01	9.568181e-01	2.093050e+00	1.041734e+00	5.214774e-02	7.015471e-02	6.513151e+01	7.576004e+00	6.558142e-01	
3.843  2.39845	2.205633e+00	1.217575e-01	9.577016e-01	2.097116e+00	1.041397e+00	5.277948e-02	8.378899e-02	6.464235e+01	7.644791e+00	6.493176e-01	
1.558  2.62128	2.226278e+00	1.218995e-01	9.617901e-01	2.109314e+00	1.042060e+00	5.347028e-02	8.084299e-02	6.507531e+01	7.672867e+00	6.533694e-01	
1.131  2.28148	2.221760e+00	1.215881e-01	9.639988e-01	2.107055e+00	1.041924e+00	5.398129e-02	1.098305e-01	6.432563e+01	7.743057e+00	6.438483e-01	
2.72  2.43504	2.213351e+00	1.218667e-01	9.644932e-01	2.107279e+00	1.041867e+00	5.395083e-02	9.759147e-02	6.446228e+01	7.757797e+00	6.458372e-01	
0.352  4.17683	2.240598e+00	1.210603e-01	9.636059e-01	2.125821e+00	1.041921e+00	5.745627e-02	5.769716e-02	6.606592e+01	8.023819e+00	6.669891e-01	
1.778  2.09141	2.211148e+00	1.215402e-01	9.609207e-01	2.107825e+00	1.041266e+00	5.444998e-02	4.910991e-02	6.565636e+01	7.787979e+00	6.630330e-01	
5.966  1.17323	2.227913e+00	1.211133e-01	9.659077e-01	2.107857e+00	1.041511e+00	5.424216e-02	8.649580e-03	6.710570e+01	7.705856e+00	6.808997e-01	
0.6919  1.47347	2.233444e+00	1.206283e-01	9.696444e-01	2.102552e+00	1.041393e+00	5.393880e-02	4.062816e-02	6.644142e+01	7.667252e+00	6.731284e-01	
1.742  2.17457	2.224750e+00	1.200797e-01	9.626639e-01	2.091710e+00	1.040823e+00	5.387947e-02	2.349513e-02	6.683008e+01	7.663742e+00	6.795777e-01	
8.736  1.27003	2.227970e+00	1.197242e-01	9.648888e-01	2.098144e+00	1.041802e+00	5.493326e-02	6.813187e-03	6.773776e+01	7.753586e+00	6.899816e-01	
0.3911  3.75487	2.221710e+00	1.195488e-01	9.614416e-01	2.089193e+00	1.041814e+00	5.467806e-02	1.514015e-02	6.754194e+01	7.742355e+00	6.881161e-01	
1.099  5.16736	2.214778e+00	1.207080e-01	9.630765e-01	2.087732e+00	1.041620e+00	5.399082e-02	7.001076e-02	6.552101e+01	7.728317e+00	6.619254e-01	
1.089  4.05173	2.230709e+00	1.200336e-01	9.642467e-01	2.100957e+00	1.041511e+00	5.706554e-02	3.643335e-02	6.677771e+01	7.980301e+00	6.781104e-01	
0.2849  5.02279	2.240630e+00	1.209088e-01	9.659844e-01	2.120622e+00	1.041447e+00	5.851648e-02	8.260614e-02	6.528606e+01	8.137527e+00	6.574582e-01	
0.8859  4.87884	2.235081e+00	1.210594e-01	9.668730e-01	2.123397e+00	1.041278e+00	5.867401e-02	7.694697e-02	6.528242e+01	8.166306e+00	6.576245e-01	
2.171  4.68257	2.241111e+00	1.211742e-01	9.625301e-01	2.123029e+00	1.041420e+00	5.715033e-02	8.235818e-02	6.519910e+01	8.003464e+00	6.559270e-01	
0.3087  4.70145	2.258632e+00	1.195469e-01	9.658610e-01	2.123665e+00	1.042232e+00	5.839147e-02	2.155190e-02	6.784404e+01	8.035049e+00	6.896411e-01	
4.323  4.08375	2.211230e+00	1.223110e-01	9.569618e-01	2.114004e+00	1.041492e+00	5.620912e-02	6.926169e-02	6.492703e+01	7.990829e+00	6.520501e-01	
0.4583  3.12071	2.225157e+00	1.210322e-01	9.590534e-01	2.113056e+00	1.041426e+00	5.702310e-02	6.148087e-02	6.567088e+01	8.016098e+00	6.631112e-01	
0.7036  4.17857	2.233867e+00	1.201255e-01	9.588829e-01	2.111002e+00	1.041582e+00	5.773166e-02	4.177801e-02	6.665107e+01	8.044174e+00	6.762206e-01	
3.901  3.34444	2.231415e+00	1.211957e-01	9.619140e-01	2.121603e+00	1.041535e+00	5.802677e-02	5.847891e-02	6.578874e+01	8.104538e+00	6.640182e-01	
3.071  1.9494	2.226766e+00	1.214002e-01	9.664905e-01	2.112881e+00	1.041338e+00	5.553409e-02	6.913844e-02	6.532392e+01	7.870102e+00	6.580449e-01	
0.6884  1.49325	2.216183e+00	1.210196e-01	9.660776e-01	2.106496e+00	1.041274e+00	5.500143e-02	6.458189e-02	6.546111e+01	7.831497e+00	6.609544e-01	
4.281  1.35036	2.212462e+00	1.210669e-01	9.641984e-01	2.100075e+00	1.041104e+00	5.356715e-02	5.263992e-02	6.568042e+01	7.687607e+00	6.640831e-01	
0.7169  1.33115	2.218736e+00	1.204269e-01	9.652839e-01	2.096113e+00	1.040997e+00	5.338646e-02	2.945896e-02	6.655243e+01	7.634964e+00	6.758167e-01	
3.546  1.37475	2.236476e+00	1.198914e-01	9.680321e-01	2.099655e+00	1.040998e+00	5.401228e-02	1.551845e-02	6.726985e+01	7.645493e+00	6.844779e-01	
5.689  2.98568	2.221035e+00	1.207738e-01	9.665363e-01	2.095003e+00	1.040666e+00	5.250495e-02	1.472663e-02	6.673133e+01	7.537399e+00	6.777873e-01	
2.128  1.37333	2.246861e+00	1.194599e-01	9.687892e-01	2.102180e+00	1.041466e+00	5.395782e-02	1.268244e-02	6.774507e+01	7.609695e+00	6.898017e-01	
2.948  2.11345	2.240631e+00	1.205919e-01	9.691610e-01	2.095453e+00	1.041486e+00	5.187343e-02	2.507372e-02	6.697088e+01	7.432114e+00	6.793142e-01	
1.441  2.93205	2.227745e+00	1.218333e-01	9.672790e-01	2.104016e+00	1.041616e+00	5.236938e-02	1.945390e-02	6.661599e+01	7.528275e+00	6.737889e-01	
0.4844  2.89907	2.229062e+00	1.213980e-01	9.695007e-01	2.105491e+00	1.041968e+00	5.381203e-02	7.353103e-02	6.543460e+01	7.691116e+00	6.588219e-01	
0.6718  1.59108	2.219561e+00	1.217917e-01	9.627831e-01	2.104420e+00	1.041730e+00	5.301041e-02	8.187976e-02	6.491491e+01	7.637772e+00	6.519904e-01	
6.031  1.1303	2.217473e+00	1.210239e-01	9.639116e-01	2.098469e+00	1.041553e+00	5.368118e-02	7.976745e-02	6.515235e+01	7.699539e+00	6.565405e-01	
0.5605  2.31589	2.237510e+00	1.216736e-01	9.641793e-01	2.107967e+00	1.042015e+00	5.393686e-02	8.187315e-02	6.520864e+01	7.692520e+00	6.549747e-01	
0.5023  2.75425	2.242064e+00	1.208273e-01	9.675950e-01	2.101092e+00	1.041659e+00	5.417830e-02	6.512376e-02	6.586967e+01	7.686203e+00	6.649537e-01	
3.584  2.06167	2.224277e+00	1.213304e-01	9.626481e-01	2.110458e+00	1.041609e+00	5.644259e-02	5.527785e-02	6.579060e+01	7.962051e+00	6.641293e-01	
0.5289  2.54757	2.234234e+00	1.211054e-01	9.640417e-01	2.121342e+00	1.041647e+00	5.772333e-02	4.496688e-02	6.624994e+01	8.060318e+00	6.698129e-01	
9.751  1.98099	2.242503e+00	1.204631e-01	9.612216e-01	2.103536e+00	1.041331e+00	5.449254e-02	1.548331e-02	6.723407e+01	7.690414e+00	6.827464e-01	
0.4455  3.23448	2.231943e+00	1.192140e-01	9.637055e-01	2.100429e+00	1.040753e+00	5.593445e-02	2.785780e-03	6.768884e+01	7.834305e+00	6.908408e-01	
2.025  1.57223	2.234540e+00	1.193150e-01	9.667285e-01	2.100872e+00	1.041020e+00	5.560929e-02	1.088124e-02	6.758263e+01	7.800613e+00	6.890227e-01	
0.1483  7.63337	2.209968e+00	1.193893e-01	9.691002e-01	2.083363e+00	1.040497e+00	5.277621e-02	6.342095e-02	6.573961e+01	7.587936e+00	6.678236e-01	
0.1937  10.9601	2.210304e+00	1.190056e-01	9.725675e-01	2.087275e+00	1.040345e+00	5.370022e-02	6.823502e-02	6.569307e+01	7.678482e+00	6.678748e-01	
0.1158  11.3948	2.212525e+00	1.201109e-01	9.680630e-01	2.094124e+00	1.039714e+00	5.343551e-02	1.023585e-01	6.420805e+01	7.676376e+00	6.469337e-01	
0.07119  14.9641	2.205527e+00	1.199533e-01	9.702854e-01	2.106437e+00	1.039671e+00	5.682282e-02	1.154126e-01	6.384030e+01	8.044876e+00	6.423810e-01	
0.01702  16.2928	2.224989e+00	1.177190e-01	9.719016e-01	2.098830e+00	1.039742e+00	5.709013e-02	6.296328e-02	6.621744e+01	7.965561e+00	6.761007e-01	
0.03317  16.3969	2.226028e+00	1.190858e-01	9.724508e-01	2.113217e+00	1.039824e+00	5.839783e-02	1.145630e-01	6.438306e+01	8.141037e+00	6.500493e-01	
0.0465  12.2729	2.247944e+00	1.180627e-01	9.728850e-01	2.122157e+00	1.040704e+00	6.113775e-02	7.852514e-02	6.618943e+01	8.327744e+00	6.733741e-01	
0.4372  12.0979	2.247725e+00	1.184451e-01	9.751078e-01	2.107615e+00	1.040661e+00	5.774462e-02	1.035323e-01	6.536096e+01	8.010483e+00	6.622661e-01	
0.07044  10.612	2.259668e+00	1.196281e-01	9.737484e-01	2.117082e+00	1.041162e+00	5.756585e-02	1.179631e-01	6.484910e+01	7.992233e+00	6.527113e-01	
0.5526  6.76713	2.255434e+00	1.203024e-01	9.693968e-01	2.108643e+00	1.041684e+00	5.542306e-02	1.270771e-01	6.452002e+01	7.801315e+00	6.469365e-01	
1.127  6.68763	2.245624e+00	1.209837e-01	9.674639e-01	2.118183e+00	1.041903e+00	5.678439e-02	1.461317e-01	6.379069e+01	7.981705e+00	6.358755e-01	
0.8085  3.62311	2.241237e+00	1.206826e-01	9.648563e-01	2.113676e+00	1.041422e+00	5.634600e-02	1.061893e-01	6.472981e+01	7.924149e+00	6.502584e-01	
0.2265  5.93939	2.268747e+00	1.192733e-01	9.705905e-01	2.121720e+00	1.042273e+00	5.832322e-02	8.417515e-02	6.632360e+01	8.028030e+00	6.710555e-01	
1.252  4.64475	2.266048e+00	1.187855e-01	9.731565e-01	2.112244e+00	1.041909e+00	5.667752e-02	7.060114e-02	6.671884e+01	7.856064e+00	6.770799e-01	
1.86  3.95629	2.246336e+00	1.195523e-01	9.679481e-01	2.105360e+00	1.042558e+00	5.596236e-02	8.382347e-02	6.613139e+01	7.847641e+00	6.690409e-01	
0.5624  2.30188	2.256478e+00	1.196804e-01	9.669578e-01	2.109939e+00	1.042494e+00	5.572018e-02	4.028016e-02	6.735433e+01	7.783768e+00	6.835355e-01	
2.766  2.36837	2.259390e+00	1.199107e-01	9.653104e-01	2.111470e+00	1.042345e+00	5.562528e-02	5.581668e-03	6.816308e+01	7.757095e+00	6.928457e-01	
2.62  1.69197	2.240081e+00	1.200902e-01	9.630525e-01	2.101110e+00	1.042164e+00	5.555471e-02	5.094322e-03	6.787546e+01	7.795700e+00	6.903004e-01	
12.51  0.983156	2.240661e+00	1.200941e-01	9.683659e-01	2.098488e+00	1.041436e+00	5.402206e-02	4.036853e-02	6.671275e+01	7.651108e+00	6.768388e-01	
1.28  1.78375	2.236106e+00	1.209523e-01	9.644235e-01	2.104159e+00	1.041165e+00	5.422154e-02	5.978992e-02	6.575550e+01	7.703049e+00	6.640353e-01	
0.7572  1.11275	2.242929e+00	1.203752e-01	9.626717e-01	2.103020e+00	1.041539e+00	5.496711e-02	2.315810e-02	6.713643e+01	7.740250e+00	6.814604e-01	
2.158  1.31833	2.245549e+00	1.199756e-01	9.648092e-01	2.097212e+00	1.042234e+00	5.424624e-02	4.422953e-02	6.695728e+01	7.664444e+00	6.790730e-01	
1.712  2.24419	2.239778e+00	1.208097e-01	9.674797e-01	2.118724e+00	1.042214e+00	5.644123e-02	3.567634e-02	6.684347e+01	7.910110e+00	6.768580e-01	
