3  -6.50913	1.922785e+00	7.647368e+00	2.469895e-01	6.484263e+00	4.997813e-01	1.008252e+00	6.201075e-02	6.849021e-01	
3  -5.20015	1.961446e+00	8.190987e+00	2.419448e-01	6.351643e+00	4.520901e-01	1.008252e+00	6.345553e-02	6.849021e-01	
7  -4.93031	1.989766e+00	8.291151e+00	1.751870e-01	6.686670e+00	4.058754e-01	1.008252e+00	5.847271e-02	6.849021e-01	
3  -5.60663	1.978491e+00	9.144743e+00	1.577925e-01	7.402885e+00	5.362914e-01	1.008252e+00	6.372180e-02	6.849021e-01	
1  -4.18382	2.003142e+00	9.609427e+00	1.042028e-01	7.379418e+00	4.052956e-01	1.008252e+00	5.865369e-02	6.849021e-01	
2  -4.50054	2.042755e+00	8.458049e+00	1.343269e-01	7.763681e+00	4.736887e-01	1.008252e+00	6.107365e-02	6.849021e-01	
1  -5.09446	1.988779e+00	9.235232e+00	1.430243e-01	8.284043e+00	3.728894e-01	1.008252e+00	6.490191e-02	6.849021e-01	
3  -6.07305	1.952796e+00	1.017016e+01	4.453464e-02	9.014518e+00	2.648894e-01	1.008252e+00	6.160194e-02	6.849021e-01	
1  -5.78905	1.942787e+00	1.083525e+01	2.279756e-02	9.159772e+00	1.898951e-01	1.008252e+00	5.956725e-02	6.849021e-01	
15  -6.7921	1.915694e+00	1.168275e+01	1.031837e-01	7.709436e+00	1.626146e-01	1.008252e+00	6.078189e-02	6.849021e-01	
14  -6.75742	1.935629e+00	1.116676e+01	8.932475e-02	8.247931e+00	1.025744e-01	1.008252e+00	6.110451e-02	6.849021e-01	
14  -5.18962	1.966330e+00	1.215610e+01	1.045463e-01	6.906316e+00	1.269249e-02	1.008252e+00	5.751043e-02	6.849021e-01	
18  -7.08711	1.917475e+00	1.190619e+01	9.962170e-02	7.920924e+00	5.828799e-02	1.008252e+00	6.218692e-02	6.849021e-01	
15  -6.43918	1.913877e+00	1.249569e+01	1.097089e-01	7.852665e+00	2.319256e-01	1.008252e+00	6.420538e-02	6.849021e-01	
20  -6.40629	1.907586e+00	1.135180e+01	1.133580e-01	7.989955e+00	2.632937e-01	1.008252e+00	6.371261e-02	6.849021e-01	
20  -7.34999	1.890163e+00	1.080277e+01	1.134953e-01	7.162481e+00	1.209989e-01	1.008252e+00	6.065535e-02	6.849021e-01	
2  -6.99645	1.861739e+00	1.101388e+01	1.128626e-01	7.579060e+00	1.548669e-01	1.008252e+00	6.076683e-02	6.849021e-01	
1  -6.01269	1.845964e+00	1.042284e+01	9.424924e-02	8.655858e+00	1.461302e-01	1.008252e+00	6.157649e-02	6.849021e-01	
2  -6.50474	1.851897e+00	1.066934e+01	3.085152e-02	9.976585e+00	7.148935e-02	1.008252e+00	6.154697e-02	6.849021e-01	
3  -6.89882	1.850474e+00	9.559455e+00	4.891002e-02	9.985092e+00	6.534650e-02	1.008252e+00	6.397642e-02	6.849021e-01	
1  -3.98472	1.859063e+00	1.087995e+01	4.773851e-02	1.042464e+01	1.339504e-01	1.008252e+00	6.832941e-02	6.849021e-01	
8  -6.32984	1.936839e+00	1.063103e+01	1.429754e-04	1.124681e+01	3.225452e-02	1.008252e+00	6.022063e-02	6.849021e-01	
6  -5.80338	1.941503e+00	1.086254e+01	9.557943e-02	7.436823e+00	1.152443e-01	1.008252e+00	5.812818e-02	6.849021e-01	
6  -6.48521	1.936848e+00	1.094805e+01	1.131920e-01	7.666038e+00	1.192938e-01	1.008252e+00	6.288455e-02	6.849021e-01	
16  -7.0943	1.925605e+00	1.016993e+01	8.451622e-02	8.205165e+00	8.433576e-02	1.008252e+00	6.109612e-02	6.849021e-01	
2  -6.28717	1.933796e+00	9.633817e+00	1.061581e-01	6.891013e+00	1.112387e-01	1.008252e+00	5.750986e-02	6.849021e-01	
2  -6.55341	1.919128e+00	1.010556e+01	1.229591e-01	7.912070e+00	1.905767e-01	1.008252e+00	6.148093e-02	6.849021e-01	
1  -3.10027	1.974653e+00	8.407330e+00	1.317524e-01	8.949485e+00	7.712351e-02	1.008252e+00	5.681368e-02	6.849021e-01	
3  -5.03832	2.005477e+00	9.125298e+00	1.200994e-01	8.669626e+00	1.230778e-01	1.008252e+00	6.482639e-02	6.849021e-01	
3  -3.94013	2.054084e+00	1.025356e+01	3.932893e-02	9.491004e+00	8.400566e-02	1.008252e+00	5.960878e-02	6.849021e-01	
6  -4.32552	2.038685e+00	1.021501e+01	6.795566e-02	9.714787e+00	5.348549e-02	1.008252e+00	6.519839e-02	6.849021e-01	
8  -2.84963	2.093605e+00	1.138197e+01	9.347209e-02	9.000039e+00	1.476671e-01	1.008252e+00	6.440134e-02	6.849021e-01	
3  -1.91028	2.076455e+00	1.280765e+01	6.604356e-02	7.558024e+00	7.405045e-02	1.008252e+00	5.616144e-02	6.849021e-01	
5  -3.6758	2.060309e+00	1.163431e+01	9.682434e-02	8.938695e+00	1.290908e-01	1.008252e+00	6.497371e-02	6.849021e-01	
2  -4.17646	2.042562e+00	1.123662e+01	8.391913e-02	8.094257e+00	1.744139e-01	1.008252e+00	5.944441e-02	6.849021e-01	
8  -4.97834	2.007310e+00	1.281735e+01	3.371820e-02	8.260420e+00	3.270964e-01	1.008252e+00	6.067537e-02	6.849021e-01	
7  -3.49216	2.028218e+00	1.325514e+01	3.363506e-02	8.336095e+00	4.522819e-01	1.008252e+00	6.553226e-02	6.849021e-01	
3  -3.66022	2.045691e+00	1.207761e+01	2.562977e-02	7.919596e+00	5.886576e-01	1.008252e+00	6.379586e-02	6.849021e-01	
6  -2.93291	2.035899e+00	1.207749e+01	1.887841e-02	7.545419e+00	4.614539e-01	1.008252e+00	5.731078e-02	6.849021e-01	
5  -2.74084	2.034955e+00	1.253763e+01	3.054128e-02	7.149423e+00	4.945991e-01	1.008252e+00	5.741187e-02	6.849021e-01	
12  -2.37745	2.052475e+00	1.360199e+01	6.664978e-02	8.341015e+00	3.706127e-01	1.008252e+00	6.703470e-02	6.849021e-01	
5  -2.75574	2.030055e+00	1.301937e+01	1.786472e-02	9.688699e+00	2.588528e-01	1.008252e+00	6.594849e-02	6.849021e-01	
4  -3.75108	2.057737e+00	1.137171e+01	1.505351e-02	9.737234e+00	1.178801e-01	1.008252e+00	6.063192e-02	6.849021e-01	
12  -4.78644	2.016846e+00	9.558069e+00	2.189500e-02	9.059596e+00	2.345534e-01	1.008252e+00	6.003194e-02	6.849021e-01	
7  -4.54545	2.040944e+00	1.127581e+01	8.002863e-02	8.169468e+00	3.339819e-01	1.008252e+00	6.250374e-02	6.849021e-01	
5  -4.96374	2.022876e+00	1.163701e+01	9.243224e-02	7.587331e+00	3.079539e-01	1.008252e+00	6.085172e-02	6.849021e-01	
14  -5.84464	1.966498e+00	1.126484e+01	8.912611e-02	8.200727e+00	3.046100e-01	1.008252e+00	6.287719e-02	6.849021e-01	
2  -6.24255	1.930492e+00	1.034373e+01	7.574594e-02	9.218685e+00	1.679303e-01	1.008252e+00	6.280347e-02	6.849021e-01	
3  -5.66064	1.904628e+00	1.071368e+01	7.359178e-02	8.865582e+00	3.675167e-01	1.008252e+00	6.564173e-02	6.849021e-01	
9  -6.24615	1.904569e+00	1.322542e+01	8.933804e-02	6.617931e+00	3.900653e-01	1.008252e+00	5.984194e-02	6.849021e-01	
10  -6.43744	1.916803e+00	1.259299e+01	1.288692e-01	6.186855e+00	4.409832e-01	1.008252e+00	6.218776e-02	6.849021e-01	
19  -6.57094	1.865452e+00	1.248869e+01	1.084310e-01	6.250171e+00	5.603118e-01	1.008252e+00	6.152020e-02	6.849021e-01	
7  -5.39416	1.857835e+00	1.243067e+01	6.221258e-02	7.645064e+00	5.718576e-01	1.008252e+00	6.582065e-02	6.849021e-01	
4  -5.77983	1.870715e+00	1.066425e+01	8.093085e-02	8.901249e+00	3.348041e-01	1.008252e+00	6.559572e-02	6.849021e-01	
1  -5.6369	1.822443e+00	1.045295e+01	4.296967e-02	8.339479e+00	4.035178e-01	1.008252e+00	6.051509e-02	6.849021e-01	
8  -6.24688	1.825221e+00	1.018680e+01	3.614222e-02	9.047310e+00	3.933435e-01	1.008252e+00	6.402428e-02	6.849021e-01	
19  -4.63138	1.861658e+00	1.089358e+01	6.549660e-02	9.576612e+00	2.841511e-01	1.008252e+00	6.765993e-02	6.849021e-01	
3  -5.94617	1.836064e+00	1.047793e+01	1.695335e-04	1.001747e+01	1.718289e-01	1.008252e+00	6.446945e-02	6.849021e-01	
8  -5.98099	1.826620e+00	9.731250e+00	4.647904e-02	9.932676e+00	8.258461e-02	1.008252e+00	6.686734e-02	6.849021e-01	
2  -5.30509	1.822292e+00	1.035104e+01	1.152628e-01	8.804167e+00	6.775538e-02	1.008252e+00	6.750432e-02	6.849021e-01	
16  -5.53976	1.820893e+00	1.095397e+01	4.001128e-02	9.342464e+00	4.004724e-02	1.008252e+00	5.983283e-02	6.849021e-01	
7  -6.25589	1.842306e+00	1.143400e+01	5.416378e-02	9.452930e+00	1.512593e-01	1.008252e+00	6.289873e-02	6.849021e-01	
15  -5.4903	1.798180e+00	1.240126e+01	3.624837e-02	9.463960e+00	1.271502e-01	1.008252e+00	6.144594e-02	6.849021e-01	
18  -5.01375	1.770806e+00	1.318025e+01	4.746961e-02	9.361269e+00	1.465049e-01	1.008252e+00	6.315197e-02	6.849021e-01	
14  -4.08324	1.753331e+00	1.325301e+01	5.468253e-02	9.906373e+00	1.421920e-01	1.008252e+00	6.662073e-02	6.849021e-01	
12  -3.62746	1.723109e+00	1.435214e+01	5.945295e-02	8.808570e+00	1.222181e-01	1.008252e+00	6.218278e-02	6.849021e-01	
3  -3.37886	1.740626e+00	1.297193e+01	7.355135e-02	8.076066e+00	1.983680e-01	1.008252e+00	6.081917e-02	6.849021e-01	
6  -5.43892	1.751465e+00	1.389010e+01	7.792996e-02	7.120885e+00	7.752347e-02	1.008252e+00	5.737013e-02	6.849021e-01	
15  -6.64641	1.743132e+00	1.203246e+01	9.698083e-02	8.808710e+00	2.166556e-03	1.008252e+00	6.410318e-02	6.849021e-01	
14  -5.8756	1.727804e+00	1.124077e+01	9.200525e-02	8.611082e+00	4.867929e-02	1.008252e+00	6.359587e-02	6.849021e-01	
2  -4.84741	1.706190e+00	8.919059e+00	1.029629e-01	7.714818e+00	6.465725e-02	1.008252e+00	6.048677e-02	6.849021e-01	
15  -5.19579	1.696207e+00	7.912980e+00	1.289437e-01	6.894694e+00	1.287829e-01	1.008252e+00	6.063062e-02	6.849021e-01	
3  -4.95862	1.729752e+00	7.158436e+00	5.073228e-02	7.272332e+00	1.126023e-01	1.008252e+00	5.858588e-02	6.849021e-01	
36  -5.61007	1.734300e+00	6.250404e+00	7.106382e-02	7.998606e+00	1.254168e-01	1.008252e+00	5.720881e-02	6.849021e-01	
9  -5.38264	1.707819e+00	6.391479e+00	1.340135e-02	8.024980e+00	1.351343e-01	1.008252e+00	5.861080e-02	6.849021e-01	
13  -6.55113	1.772497e+00	7.048737e+00	3.170971e-02	7.444768e+00	1.191671e-01	1.008252e+00	5.897223e-02	6.849021e-01	
9  -5.72196	1.741937e+00	9.737913e+00	1.436152e-01	7.226369e+00	1.546498e-01	1.008252e+00	6.360100e-02	6.849021e-01	
8  -5.4084	1.750939e+00	8.532669e+00	1.419857e-01	7.480813e+00	4.386661e-02	1.008252e+00	6.428861e-02	6.849021e-01	
59  -6.0584	1.734828e+00	9.224783e+00	1.042023e-01	8.135121e+00	3.172317e-02	1.008252e+00	6.209876e-02	6.849021e-01	
2  -5.73934	1.760386e+00	8.957171e+00	1.102872e-01	8.583114e+00	1.028814e-01	1.008252e+00	6.566068e-02	6.849021e-01	
7  -6.57148	1.755798e+00	8.605073e+00	1.114121e-01	7.785989e+00	7.280283e-02	1.008252e+00	6.184236e-02	6.849021e-01	
7  -5.49718	1.758315e+00	7.412759e+00	2.370773e-01	8.934513e+00	1.724546e-01	1.008252e+00	6.267983e-02	6.849021e-01	
11  -5.3634	1.765114e+00	6.555501e+00	3.520962e-01	8.667262e+00	1.874180e-01	1.008252e+00	6.023308e-02	6.849021e-01	
2  -5.44423	1.763444e+00	6.819884e+00	3.775175e-01	8.850957e+00	1.924348e-01	1.008252e+00	6.222115e-02	6.849021e-01	
2  -5.64906	1.797013e+00	6.750051e+00	6.213155e-01	9.039561e+00	1.816191e-01	1.008252e+00	6.331162e-02	6.849021e-01	
28  -5.06	1.790578e+00	7.755424e+00	7.347989e-01	9.221335e+00	3.034887e-02	1.008252e+00	5.900069e-02	6.849021e-01	
1  -4.19296	1.755798e+00	8.237722e+00	8.687732e-01	8.922846e+00	1.054835e-01	1.008252e+00	6.737909e-02	6.849021e-01	
7  -5.80446	1.747761e+00	8.175658e+00	8.658115e-01	9.070534e+00	2.733823e-02	1.008252e+00	6.244498e-02	6.849021e-01	
2  -5.4271	1.750568e+00	8.400459e+00	6.389387e-01	9.193985e+00	5.071610e-02	1.008252e+00	6.298583e-02	6.849021e-01	
16  -4.27079	1.763972e+00	8.017621e+00	5.559881e-01	9.397823e+00	4.768350e-02	1.008252e+00	5.968143e-02	6.849021e-01	
4  -5.04715	1.805232e+00	6.676528e+00	4.596962e-01	1.055499e+01	1.252155e-01	1.008252e+00	5.994442e-02	6.849021e-01	
3  -3.73112	1.807167e+00	7.780863e+00	5.483885e-01	1.163751e+01	1.056910e-01	1.008252e+00	6.838282e-02	6.849021e-01	
16  -5.04914	1.765043e+00	6.149194e+00	5.917253e-01	1.092277e+01	1.694388e-01	1.008252e+00	6.443228e-02	6.849021e-01	
1  -6.1257	1.800854e+00	6.286228e+00	4.696845e-01	9.586881e+00	1.712619e-01	1.008252e+00	6.048773e-02	6.849021e-01	
31  -6.545	1.866617e+00	6.251541e+00	1.510609e-01	1.082015e+01	1.195591e-01	1.008252e+00	5.677588e-02	6.849021e-01	
13  -6.8939	1.877540e+00	6.487816e+00	7.259630e-02	9.405024e+00	1.153525e-01	1.008252e+00	5.753760e-02	6.849021e-01	
20  -7.65736	1.868940e+00	7.605227e+00	3.271966e-02	1.063874e+01	1.057161e-01	1.008252e+00	6.057058e-02	6.849021e-01	
18  -6.39546	1.841683e+00	6.168646e+00	5.803624e-02	1.042192e+01	1.147942e-01	1.008252e+00	5.649054e-02	6.849021e-01	
13  -6.24563	1.824320e+00	6.419663e+00	2.334565e-01	9.106968e+00	1.841444e-01	1.008252e+00	6.249713e-02	6.849021e-01	
3  -6.68227	1.804554e+00	6.065866e+00	3.380603e-01	9.114010e+00	1.923073e-01	1.008252e+00	6.055567e-02	6.849021e-01	
2  -5.48065	1.795472e+00	7.397578e+00	3.486510e-01	1.145305e+01	1.095446e-01	1.008252e+00	6.215732e-02	6.849021e-01	
9  -6.49454	1.829292e+00	6.425797e+00	5.111898e-01	1.001308e+01	1.678112e-01	1.008252e+00	6.233118e-02	6.849021e-01	
1  -5.85547	1.839923e+00	7.239673e+00	6.457825e-01	1.111700e+01	7.524741e-02	1.008252e+00	6.304718e-02	6.849021e-01	
2  -6.20603	1.837184e+00	7.923788e+00	6.019069e-01	9.710481e+00	8.076025e-02	1.008252e+00	6.301908e-02	6.849021e-01	
8  -6.63302	1.879069e+00	8.139679e+00	6.269613e-01	9.314143e+00	5.184412e-02	1.008252e+00	6.157057e-02	6.849021e-01	
4  -5.83859	1.881255e+00	7.323210e+00	4.821419e-01	9.173283e+00	1.885409e-01	1.008252e+00	6.545629e-02	6.849021e-01	
11  -5.71827	1.935483e+00	6.030990e+00	6.549583e-01	1.061894e+01	1.287324e-01	1.008252e+00	5.869815e-02	6.849021e-01	
4  -5.82934	1.918070e+00	7.373012e+00	7.704614e-01	1.100391e+01	5.712778e-02	1.008252e+00	6.487912e-02	6.849021e-01	
7  -5.06248	1.916811e+00	7.300340e+00	8.319349e-01	1.135047e+01	4.863553e-02	1.008252e+00	6.636649e-02	6.849021e-01	
2  -6.39588	1.883551e+00	7.307314e+00	8.243426e-01	8.846435e+00	1.173609e-01	1.008252e+00	6.271150e-02	6.849021e-01	
2  -6.02338	1.846965e+00	6.880184e+00	7.253075e-01	9.507751e+00	1.353662e-01	1.008252e+00	6.289830e-02	6.849021e-01	
12  -4.49606	1.892047e+00	7.706626e+00	7.443450e-01	9.077486e+00	1.644952e-01	1.008252e+00	6.809351e-02	6.849021e-01	
2  -4.03933	1.859116e+00	6.395915e+00	7.457216e-01	1.028099e+01	1.866313e-01	1.008252e+00	6.776571e-02	6.849021e-01	
9  -5.5743	1.870208e+00	6.830248e+00	6.499391e-01	1.151974e+01	6.975869e-02	1.008252e+00	6.082526e-02	6.849021e-01	
2  -5.77909	1.834910e+00	7.715099e+00	5.823196e-01	1.065208e+01	4.315608e-02	1.008252e+00	6.072144e-02	6.849021e-01	
3  -6.51904	1.834671e+00	9.065755e+00	3.411863e-01	9.694327e+00	3.738177e-02	1.008252e+00	6.297690e-02	6.849021e-01	
15  -6.20367	1.865619e+00	9.424350e+00	1.778971e-01	9.462960e+00	1.584411e-02	1.008252e+00	6.419546e-02	6.849021e-01	
4  -6.21864	1.926200e+00	8.307041e+00	2.090116e-01	8.778523e+00	1.453797e-01	1.008252e+00	6.210108e-02	6.849021e-01	
6  -5.74947	1.973387e+00	8.440569e+00	2.311400e-01	9.304083e+00	1.371397e-01	1.008252e+00	6.337219e-02	6.849021e-01	
7  -5.18247	2.004877e+00	8.776511e+00	2.049535e-01	8.886935e+00	5.301950e-02	1.008252e+00	6.055778e-02	6.849021e-01	
4  -5.27282	1.971400e+00	1.011071e+01	7.727946e-02	7.894672e+00	2.704105e-02	1.008252e+00	5.768067e-02	6.849021e-01	
6  -5.96943	1.980015e+00	1.041314e+01	1.348086e-01	7.240016e+00	3.008515e-01	1.008252e+00	6.139328e-02	6.849021e-01	
18  -6.56759	1.936737e+00	1.134170e+01	1.420688e-01	6.193611e+00	4.187667e-01	1.008252e+00	6.076863e-02	6.849021e-01	
8  -6.37486	1.898912e+00	9.375868e+00	1.632541e-01	6.387221e+00	4.407137e-01	1.008252e+00	5.934792e-02	6.849021e-01	
16  -6.66312	1.879929e+00	1.111040e+01	1.356079e-01	6.131655e+00	4.975884e-01	1.008252e+00	5.987679e-02	6.849021e-01	
14  -6.05942	1.846945e+00	1.438245e+01	8.367881e-02	6.267104e+00	6.122399e-01	1.008252e+00	6.392405e-02	6.849021e-01	
39  -4.98188	1.784551e+00	1.311187e+01	2.222240e-02	7.341083e+00	6.354339e-01	1.008252e+00	6.293516e-02	6.849021e-01	
1  -3.67736	1.821585e+00	1.434488e+01	1.397297e-02	7.138723e+00	5.136432e-01	1.008252e+00	5.890131e-02	6.849021e-01	
12  -3.5807	1.824933e+00	1.369909e+01	1.100695e-01	6.705683e+00	5.749291e-01	1.008252e+00	6.822293e-02	6.849021e-01	
5  -4.30244	1.820994e+00	1.191985e+01	3.421162e-02	7.436373e+00	5.187879e-01	1.008252e+00	5.923142e-02	6.849021e-01	
1  -5.1011	1.829809e+00	1.149054e+01	6.539973e-02	8.461776e+00	4.743251e-01	1.008252e+00	6.654267e-02	6.849021e-01	
6  -5.3817	1.797723e+00	1.130268e+01	1.103997e-01	7.521152e+00	4.126420e-01	1.008252e+00	6.371817e-02	6.849021e-01	
1  -3.8963	1.817732e+00	1.193004e+01	1.541684e-01	7.289216e+00	2.341968e-01	1.008252e+00	6.706159e-02	6.849021e-01	
5  -5.69345	1.799501e+00	1.249534e+01	1.432342e-01	6.497487e+00	2.990957e-01	1.008252e+00	6.373870e-02	6.849021e-01	
2  -1.35116	1.718959e+00	1.210489e+01	6.993641e-02	7.018505e+00	4.987735e-01	1.008252e+00	6.008049e-02	6.849021e-01	
15  -0.55437	1.692357e+00	1.349417e+01	4.649868e-02	7.103689e+00	5.103613e-01	1.008252e+00	6.096886e-02	6.849021e-01	
2  -2.4157	1.688902e+00	1.260926e+01	1.059199e-01	6.485762e+00	4.548712e-01	1.008252e+00	6.118027e-02	6.849021e-01	
11  -2.11725	1.659002e+00	1.281878e+01	1.399035e-01	6.715680e+00	3.062584e-01	1.008252e+00	6.495314e-02	6.849021e-01	
62  -3.49935	1.664172e+00	1.366072e+01	1.148303e-01	6.501998e+00	3.083799e-01	1.008252e+00	6.206063e-02	6.849021e-01	
34  -3.12678	1.643076e+00	1.105505e+01	1.188139e-01	6.900706e+00	1.302597e-01	1.008252e+00	6.043978e-02	6.849021e-01	
2  0.318699	1.648807e+00	1.127371e+01	8.707056e-02	8.386126e+00	2.753992e-01	1.008252e+00	6.302636e-02	6.849021e-01	
18  -1.65937	1.597226e+00	1.375007e+01	1.122007e-01	6.795197e+00	5.427396e-02	1.008252e+00	6.007776e-02	6.849021e-01	
21  -0.657441	1.633732e+00	1.457431e+01	1.230050e-01	6.064933e+00	4.440431e-02	1.008252e+00	5.884633e-02	6.849021e-01	
4  -2.36903	1.677826e+00	1.479034e+01	1.164633e-01	7.365550e+00	2.167851e-01	1.008252e+00	6.656509e-02	6.849021e-01	
23  -3.69135	1.736618e+00	1.603482e+01	1.061201e-01	7.687183e+00	1.516517e-01	1.008252e+00	6.683552e-02	6.849021e-01	
36  -3.9847	1.714654e+00	1.801579e+01	6.167320e-02	7.094909e+00	1.080535e-01	1.008252e+00	5.742058e-02	6.849021e-01	
38  -3.63078	1.685741e+00	1.698049e+01	9.430688e-02	6.015079e+00	6.938906e-02	1.008252e+00	5.662175e-02	6.849021e-01	
2  -3.00482	1.735208e+00	1.658511e+01	6.722243e-02	6.707204e+00	8.203350e-02	1.008252e+00	5.510144e-02	6.849021e-01	
2  -3.40142	1.753541e+00	1.559048e+01	6.260128e-02	7.574609e+00	1.187627e-01	1.008252e+00	5.795979e-02	6.849021e-01	
16  -3.39201	1.725845e+00	1.517269e+01	1.099907e-01	7.659296e+00	2.064003e-01	1.008252e+00	6.723437e-02	6.849021e-01	
2  -3.64399	1.688033e+00	1.506428e+01	8.905372e-02	6.781280e+00	1.448312e-02	1.008252e+00	5.550829e-02	6.849021e-01	
58  -2.74767	1.683460e+00	1.617722e+01	1.023299e-01	6.115226e+00	2.449666e-02	1.008252e+00	5.562612e-02	6.849021e-01	
10  -3.58836	1.694698e+00	1.540715e+01	1.158475e-01	6.772256e+00	2.106220e-02	1.008252e+00	5.982522e-02	6.849021e-01	
31  -7.13878	1.754984e+00	1.692196e+01	6.767139e-02	8.381083e+00	5.311690e-02	1.008252e+00	6.167574e-02	6.849021e-01	
22  -5.71395	1.740191e+00	1.769404e+01	9.399596e-02	6.915004e+00	6.165307e-02	1.008252e+00	6.012332e-02	6.849021e-01	
17  -5.09234	1.757383e+00	1.858802e+01	5.818917e-02	6.556783e+00	1.827967e-01	1.008252e+00	5.727579e-02	6.849021e-01	
2  -3.63941	1.786608e+00	2.089035e+01	3.780239e-02	6.373629e+00	2.074618e-01	1.008252e+00	5.583105e-02	6.849021e-01	
3  -3.67229	1.826022e+00	1.984003e+01	2.658007e-02	7.620723e+00	4.007343e-01	1.008252e+00	6.827312e-02	6.849021e-01	
6  -6.35758	1.892539e+00	1.831190e+01	3.734937e-02	6.778009e+00	3.895769e-01	1.008252e+00	6.157215e-02	6.849021e-01	
49  -6.65344	1.885909e+00	1.850577e+01	4.588041e-02	6.153533e+00	4.674036e-01	1.008252e+00	6.161079e-02	6.849021e-01	
14  -5.62117	1.952739e+00	1.855003e+01	2.453502e-02	6.753367e+00	5.005098e-01	1.008252e+00	6.378896e-02	6.849021e-01	
17  -6.9778	1.909112e+00	1.678568e+01	6.889001e-02	6.825520e+00	2.786768e-01	1.008252e+00	6.113475e-02	6.849021e-01	
57  -6.90594	1.905261e+00	1.867579e+01	5.329284e-02	8.237026e+00	1.595356e-01	1.008252e+00	6.384502e-02	6.849021e-01	
8  -7.35311	1.915358e+00	1.887983e+01	5.121151e-02	9.357628e+00	4.288110e-02	1.008252e+00	6.390276e-02	6.849021e-01	
21  -7.29486	1.897126e+00	1.867310e+01	3.681657e-02	1.043533e+01	5.043352e-03	1.008252e+00	6.449337e-02	6.849021e-01	
22  -7.66292	1.883471e+00	1.970182e+01	4.160092e-02	9.442870e+00	3.432650e-02	1.008252e+00	6.260039e-02	6.849021e-01	
27  -7.79432	1.855903e+00	1.930793e+01	6.035210e-02	7.918452e+00	1.057832e-01	1.008252e+00	6.186709e-02	6.849021e-01	
11  -5.99203	1.818441e+00	1.997037e+01	1.788013e-02	9.518670e+00	1.146418e-01	1.008252e+00	6.360902e-02	6.849021e-01	
25  -7.41188	1.877200e+00	2.190051e+01	5.495348e-02	8.263136e+00	8.896077e-02	1.008252e+00	6.363915e-02	6.849021e-01	
60  -7.65144	1.856530e+00	2.273149e+01	5.126515e-02	7.564704e+00	1.130323e-01	1.008252e+00	6.182749e-02	6.849021e-01	
2  -7.23058	1.836830e+00	2.299618e+01	4.272443e-02	7.348147e+00	1.776658e-01	1.008252e+00	6.295411e-02	6.849021e-01	
122  -7.60044	1.819683e+00	2.108810e+01	5.455604e-02	7.059661e+00	1.547328e-01	1.008252e+00	6.063330e-02	6.849021e-01	
2  -6.21089	1.826167e+00	2.106251e+01	6.311883e-02	6.125412e+00	1.125163e-01	1.008252e+00	5.618636e-02	6.849021e-01	
23  -6.47257	1.786163e+00	1.927873e+01	8.036438e-02	6.793535e+00	1.022687e-01	1.008252e+00	6.037922e-02	6.849021e-01	
7  -4.6633	1.777893e+00	1.990475e+01	4.791825e-02	6.194871e+00	2.151951e-01	1.008252e+00	5.612534e-02	6.849021e-01	
3  -4.22596	1.813519e+00	1.874392e+01	3.663174e-03	8.741465e+00	3.178821e-01	1.008252e+00	6.650099e-02	6.849021e-01	
24  -5.76821	1.829837e+00	1.808052e+01	3.262531e-02	7.761960e+00	2.844064e-01	1.008252e+00	6.251294e-02	6.849021e-01	
2  -5.12517	1.821979e+00	1.859369e+01	3.797641e-02	6.880084e+00	2.956947e-01	1.008252e+00	5.927768e-02	6.849021e-01	
16  -5.60303	1.844984e+00	1.974290e+01	2.468325e-02	7.537626e+00	2.616946e-01	1.008252e+00	6.076791e-02	6.849021e-01	
11  -5.65838	1.845365e+00	1.991852e+01	1.423356e-02	7.988661e+00	2.800580e-01	1.008252e+00	6.268990e-02	6.849021e-01	
15  -6.06213	1.843122e+00	1.910336e+01	2.881057e-02	8.101399e+00	2.430961e-01	1.008252e+00	6.323713e-02	6.849021e-01	
17  -7.40225	1.829829e+00	1.922461e+01	6.730745e-02	6.575002e+00	1.580983e-01	1.008252e+00	5.892945e-02	6.849021e-01	
35  -7.41886	1.787760e+00	2.000680e+01	6.636371e-02	7.118350e+00	1.248367e-01	1.008252e+00	6.073709e-02	6.849021e-01	
102  -8.17313	1.813892e+00	1.963540e+01	6.907308e-02	8.312202e+00	2.398079e-02	1.008252e+00	6.062582e-02	6.849021e-01	
1  -7.79103	1.816178e+00	2.012403e+01	5.784591e-02	7.615159e+00	1.105760e-01	1.008252e+00	6.091445e-02	6.849021e-01	
11  -7.45912	1.815298e+00	2.002191e+01	5.854390e-02	7.620632e+00	5.728221e-02	1.008252e+00	5.853890e-02	6.849021e-01	
46  -7.46512	1.827612e+00	1.963838e+01	7.595453e-02	7.562028e+00	5.677589e-02	1.008252e+00	6.071266e-02	6.849021e-01	
2  -6.65931	1.913298e+00	1.946886e+01	4.350462e-02	6.220778e+00	3.486156e-01	1.008252e+00	5.937139e-02	6.849021e-01	
13  -6.29306	1.921115e+00	1.931624e+01	4.694618e-02	6.193762e+00	4.444683e-01	1.008252e+00	6.284549e-02	6.849021e-01	
5  -6.04758	1.881167e+00	1.923665e+01	2.371172e-02	7.168379e+00	3.630833e-01	1.008252e+00	6.207421e-02	6.849021e-01	
1  -4.25627	1.911468e+00	1.935429e+01	4.546725e-02	8.393712e+00	2.478703e-01	1.008252e+00	6.817321e-02	6.849021e-01	
