1  -6.60961	1.949187e+00	1.575149e+01	6.934698e-02	7.637458e+00	2.008783e-01	1.008252e+00	6.161864e-02	6.849021e-01	
2  -6.00391	1.915130e+00	1.467393e+01	7.706316e-03	9.161075e+00	2.386621e-01	1.008252e+00	6.240739e-02	6.849021e-01	
44  -5.86048	1.916447e+00	1.653683e+01	5.667092e-02	9.728479e+00	8.043412e-02	1.008252e+00	6.676186e-02	6.849021e-01	
4  -5.36957	1.902564e+00	1.603711e+01	1.486380e-02	1.081737e+01	6.503704e-02	1.008252e+00	6.591826e-02	6.849021e-01	
6  -6.06181	1.956856e+00	1.780028e+01	2.753242e-02	9.169530e+00	9.701635e-02	1.008252e+00	6.114391e-02	6.849021e-01	
23  -5.98515	1.973911e+00	1.847443e+01	5.068158e-02	8.865427e+00	1.163567e-01	1.008252e+00	6.447744e-02	6.849021e-01	
7  -4.81904	1.950917e+00	1.936104e+01	7.710804e-02	7.209429e+00	2.370667e-02	1.008252e+00	5.701901e-02	6.849021e-01	
16  -6.7005	1.944068e+00	1.910685e+01	5.641775e-02	8.279158e+00	1.236737e-01	1.008252e+00	6.345429e-02	6.849021e-01	
7  -6.04043	1.896368e+00	1.578106e+01	8.577784e-02	8.554206e+00	7.599153e-02	1.008252e+00	6.563696e-02	6.849021e-01	
30  -6.36934	1.883002e+00	1.569480e+01	6.489290e-02	9.683096e+00	5.367571e-02	1.008252e+00	6.676924e-02	6.849021e-01	
10  -6.41638	1.865552e+00	1.563933e+01	7.811054e-02	8.956219e+00	8.260279e-02	1.008252e+00	6.633337e-02	6.849021e-01	
3  -6.13233	1.939631e+00	1.495856e+01	5.069552e-02	9.730281e+00	8.533949e-02	1.008252e+00	6.492534e-02	6.849021e-01	
12  -7.15745	1.918715e+00	1.708973e+01	6.178428e-02	8.872850e+00	7.365541e-02	1.008252e+00	6.380675e-02	6.849021e-01	
26  -7.45444	1.921034e+00	1.640914e+01	6.206137e-02	8.997299e+00	4.301104e-02	1.008252e+00	6.293300e-02	6.849021e-01	
18  -7.70644	1.891104e+00	1.628876e+01	7.645755e-02	8.164341e+00	1.306363e-02	1.008252e+00	5.966153e-02	6.849021e-01	
11  -2.23563	1.878360e+00	1.672742e+01	2.935928e-02	8.573815e+00	2.766402e-02	1.008252e+00	5.567065e-02	6.849021e-01	
6  -3.35856	1.872936e+00	1.683221e+01	4.540565e-02	1.031932e+01	1.219730e-01	1.008252e+00	6.996197e-02	6.849021e-01	
5  -5.07883	1.903121e+00	1.503167e+01	9.674233e-02	9.190851e+00	2.326171e-02	1.008252e+00	6.716624e-02	6.849021e-01	
25  -7.45145	1.878842e+00	1.399842e+01	9.649081e-02	7.454234e+00	1.239642e-01	1.008252e+00	6.164655e-02	6.849021e-01	
3  -6.6816	1.822762e+00	1.310785e+01	9.205872e-02	7.841742e+00	1.624626e-01	1.008252e+00	6.170031e-02	6.849021e-01	
8  -6.49688	1.857494e+00	1.228424e+01	9.830976e-02	8.716273e+00	1.095355e-01	1.008252e+00	6.579729e-02	6.849021e-01	
18  -5.67393	1.817097e+00	1.271628e+01	9.992622e-02	8.917617e+00	1.247208e-01	1.008252e+00	6.692780e-02	6.849021e-01	
22  -6.73303	1.841641e+00	1.375034e+01	8.375562e-02	9.261808e+00	4.488838e-02	1.008252e+00	6.622693e-02	6.849021e-01	
5  -5.89273	1.837617e+00	1.231506e+01	2.097591e-02	9.773615e+00	7.096152e-02	1.008252e+00	5.997083e-02	6.849021e-01	
26  -5.37569	1.785792e+00	1.354220e+01	1.548079e-02	9.958534e+00	1.691039e-01	1.008252e+00	6.452322e-02	6.849021e-01	
66  -5.41279	1.693831e+00	1.462370e+01	7.658404e-02	8.628758e+00	2.111120e-02	1.008252e+00	6.173684e-02	6.849021e-01	
9  -4.05389	1.685360e+00	1.457441e+01	1.097309e-01	7.451454e+00	1.531734e-01	1.008252e+00	6.467199e-02	6.849021e-01	
8  -4.04021	1.717558e+00	1.441798e+01	1.196225e-01	7.077959e+00	2.208909e-01	1.008252e+00	6.528636e-02	6.849021e-01	
3  -5.00053	1.708231e+00	1.324116e+01	1.177470e-01	6.856718e+00	2.292675e-01	1.008252e+00	6.221502e-02	6.849021e-01	
10  -3.3944	1.731524e+00	1.302306e+01	1.421099e-01	6.872301e+00	3.038024e-01	1.008252e+00	6.634949e-02	6.849021e-01	
25  -5.8169	1.749036e+00	1.353566e+01	9.405804e-02	6.964801e+00	9.980459e-03	1.008252e+00	5.647278e-02	6.849021e-01	
20  -6.25959	1.722833e+00	1.344172e+01	1.039801e-01	7.141891e+00	1.136729e-02	1.008252e+00	5.864575e-02	6.849021e-01	
5  -6.88385	1.765093e+00	1.311532e+01	9.330147e-02	7.481307e+00	6.512116e-03	1.008252e+00	5.828262e-02	6.849021e-01	
30  -6.75177	1.771975e+00	1.367373e+01	6.965338e-02	9.178841e+00	3.617148e-02	1.008252e+00	6.361658e-02	6.849021e-01	
19  -6.71075	1.791081e+00	1.340936e+01	6.460744e-02	8.956263e+00	1.542342e-02	1.008252e+00	6.110231e-02	6.849021e-01	
13  -7.29324	1.824600e+00	1.363207e+01	1.005912e-01	7.127505e+00	7.272044e-02	1.008252e+00	6.034498e-02	6.849021e-01	
1  -4.27406	1.823323e+00	1.342594e+01	1.219690e-01	7.823930e+00	2.627387e-01	1.008252e+00	6.788142e-02	6.849021e-01	
3  -4.27286	1.847291e+00	1.415055e+01	8.572511e-02	7.886169e+00	3.825544e-01	1.008252e+00	6.802309e-02	6.849021e-01	
4  -4.96964	1.801277e+00	1.409779e+01	9.266350e-02	7.674731e+00	3.395221e-01	1.008252e+00	6.640741e-02	6.849021e-01	
1  -5.5525	1.787177e+00	1.497110e+01	1.050358e-01	7.327903e+00	2.358538e-01	1.008252e+00	6.531345e-02	6.849021e-01	
1  -4.68637	1.814904e+00	1.405514e+01	1.199699e-01	6.548024e+00	4.294139e-01	1.008252e+00	6.610376e-02	6.849021e-01	
28  -6.67149	1.856475e+00	1.367296e+01	9.773850e-02	6.233974e+00	3.511583e-01	1.008252e+00	5.898790e-02	6.849021e-01	
1  -6.24692	1.847051e+00	1.478741e+01	7.015915e-02	7.092184e+00	3.431246e-01	1.008252e+00	6.154635e-02	6.849021e-01	
5  -6.98126	1.857411e+00	1.431112e+01	9.109332e-02	6.761396e+00	2.888687e-01	1.008252e+00	6.065463e-02	6.849021e-01	
8  -5.94125	1.849165e+00	1.360012e+01	6.430748e-02	8.667892e+00	2.432585e-01	1.008252e+00	6.470193e-02	6.849021e-01	
2  -5.99407	1.847900e+00	1.310280e+01	7.371046e-02	7.932947e+00	2.675251e-01	1.008252e+00	6.193923e-02	6.849021e-01	
1  -5.64494	1.807441e+00	1.339881e+01	7.524787e-02	7.985680e+00	2.700261e-01	1.008252e+00	6.288324e-02	6.849021e-01	
2  -3.6724	1.793493e+00	1.231710e+01	1.368907e-01	7.650182e+00	1.600817e-01	1.008252e+00	6.728064e-02	6.849021e-01	
11  -3.45348	1.782311e+00	1.274580e+01	8.033078e-02	6.954987e+00	9.541399e-02	1.008252e+00	5.579275e-02	6.849021e-01	
12  -3.93703	1.806384e+00	1.262320e+01	1.296088e-01	7.415164e+00	5.204192e-02	1.008252e+00	6.442519e-02	6.849021e-01	
12  -4.9218	1.770268e+00	1.293986e+01	1.037309e-01	8.562881e+00	1.039811e-01	1.008252e+00	6.745617e-02	6.849021e-01	
26  -6.68485	1.761316e+00	1.139307e+01	1.159097e-01	7.936684e+00	2.281582e-02	1.008252e+00	6.334942e-02	6.849021e-01	
1  -6.56513	1.746858e+00	1.201626e+01	9.128909e-02	7.716802e+00	5.005684e-02	1.008252e+00	5.999648e-02	6.849021e-01	
20  -6.79425	1.815570e+00	1.251501e+01	1.231200e-01	7.236537e+00	1.838387e-01	1.008252e+00	6.316307e-02	6.849021e-01	
7  -5.99048	1.805545e+00	1.255938e+01	8.968313e-02	8.536126e+00	1.762315e-01	1.008252e+00	6.392721e-02	6.849021e-01	
1  -6.19841	1.791696e+00	1.221019e+01	8.144527e-02	7.631667e+00	4.131117e-02	1.008252e+00	5.809601e-02	6.849021e-01	
4  -5.9203	1.786378e+00	1.397811e+01	7.234652e-02	8.210989e+00	1.017694e-01	1.008252e+00	6.068310e-02	6.849021e-01	
14  -6.38985	1.854601e+00	1.304539e+01	8.555712e-02	8.119365e+00	2.337451e-01	1.008252e+00	6.336425e-02	6.849021e-01	
3  -6.28356	1.848731e+00	1.301025e+01	8.615750e-02	8.076051e+00	2.580923e-01	1.008252e+00	6.374047e-02	6.849021e-01	
5  -4.66173	1.906604e+00	1.192228e+01	4.560753e-02	8.628447e+00	1.538516e-01	1.008252e+00	5.836273e-02	6.849021e-01	
4  -5.40954	1.954714e+00	1.206197e+01	5.738678e-02	9.638033e+00	1.692047e-01	1.008252e+00	6.520740e-02	6.849021e-01	
1  -5.32328	1.947511e+00	1.152627e+01	5.014045e-02	8.967536e+00	1.162506e-01	1.008252e+00	5.929194e-02	6.849021e-01	
4  -6.90594	1.899785e+00	1.158101e+01	7.767302e-02	9.400353e+00	3.595736e-02	1.008252e+00	6.503964e-02	6.849021e-01	
10  -4.31874	1.876030e+00	1.170750e+01	1.282369e-02	9.523801e+00	3.950320e-02	1.008252e+00	5.688280e-02	6.849021e-01	
22  -5.14961	1.907150e+00	1.184714e+01	7.843735e-02	1.027541e+01	1.565074e-03	1.008252e+00	6.828056e-02	6.849021e-01	
3  -2.25058	1.906205e+00	1.198747e+01	7.427402e-02	1.061714e+01	7.495779e-02	1.008252e+00	7.129638e-02	6.849021e-01	
16  -6.27379	1.894055e+00	1.124525e+01	9.018758e-02	8.952242e+00	1.875906e-01	1.008252e+00	6.423452e-02	6.849021e-01	
4  -6.27978	1.914676e+00	1.113085e+01	4.418782e-02	9.307011e+00	2.251053e-01	1.008252e+00	6.308921e-02	6.849021e-01	
1  -5.96625	1.944404e+00	1.134268e+01	4.529264e-02	8.779312e+00	2.497169e-01	1.008252e+00	6.094665e-02	6.849021e-01	
6  -5.31196	1.969191e+00	1.067146e+01	7.267567e-02	9.263319e+00	2.358968e-01	1.008252e+00	6.477868e-02	6.849021e-01	
1  -5.14004	1.953849e+00	1.160282e+01	3.622299e-02	8.846379e+00	1.743232e-01	1.008252e+00	5.889690e-02	6.849021e-01	
7  -5.98333	1.945675e+00	1.146710e+01	2.307281e-02	9.320420e+00	2.523369e-01	1.008252e+00	6.261216e-02	6.849021e-01	
2  -6.06711	1.879471e+00	9.896976e+00	3.592863e-02	9.291572e+00	1.299765e-01	1.008252e+00	5.969771e-02	6.849021e-01	
6  -6.219	1.932536e+00	1.137399e+01	1.061484e-01	6.933205e+00	1.438738e-01	1.008252e+00	5.788448e-02	6.849021e-01	
2  -6.06627	1.990254e+00	1.035945e+01	9.158786e-02	7.684529e+00	6.786843e-02	1.008252e+00	5.958330e-02	6.849021e-01	
4  -3.99641	1.961608e+00	8.923367e+00	1.168128e-02	9.598485e+00	4.163075e-02	1.008252e+00	5.725751e-02	6.849021e-01	
3  -4.49567	1.974495e+00	8.858424e+00	7.294752e-02	1.053956e+01	1.047190e-01	1.008252e+00	6.657413e-02	6.849021e-01	
3  -3.45543	1.953741e+00	9.968650e+00	1.107693e-01	1.035556e+01	1.061789e-01	1.008252e+00	6.902572e-02	6.849021e-01	
10  -6.23402	1.977028e+00	9.553196e+00	2.122272e-03	1.024160e+01	7.039899e-02	1.008252e+00	6.374144e-02	6.849021e-01	
8  -4.27171	2.000888e+00	9.819786e+00	1.457809e-01	1.085929e+01	7.420642e-02	1.008252e+00	6.581326e-02	6.849021e-01	
1  -4.32572	1.960532e+00	8.213744e+00	1.538134e-01	1.086796e+01	7.390008e-02	1.008252e+00	5.815196e-02	6.849021e-01	
11  -5.08564	1.989998e+00	8.157575e+00	2.762476e-01	1.166884e+01	1.111637e-01	1.008252e+00	6.505240e-02	6.849021e-01	
3  -4.5473	1.985120e+00	7.635157e+00	3.679629e-01	1.004989e+01	8.851057e-02	1.008252e+00	5.892775e-02	6.849021e-01	
4  -4.72943	2.025901e+00	8.295421e+00	3.973970e-01	8.822260e+00	1.302893e-01	1.008252e+00	6.366721e-02	6.849021e-01	
7  -5.01969	2.013515e+00	8.860802e+00	1.132633e-01	7.931823e+00	8.360679e-02	1.008252e+00	6.296963e-02	6.849021e-01	
2  -2.24934	2.029419e+00	1.045660e+01	3.458926e-02	8.626624e+00	1.481100e-01	1.008252e+00	5.618611e-02	6.849021e-01	
1  -4.51406	2.029624e+00	1.083937e+01	2.111730e-02	1.007032e+01	3.444547e-02	1.008252e+00	6.001739e-02	6.849021e-01	
4  -6.26126	1.961173e+00	1.053313e+01	9.071920e-02	8.756539e+00	6.985480e-02	1.008252e+00	6.423355e-02	6.849021e-01	
16  -6.15687	1.917472e+00	8.869279e+00	1.601308e-01	8.986738e+00	1.364011e-01	1.008252e+00	6.383700e-02	6.849021e-01	
18  -6.4053	1.893641e+00	9.670371e+00	1.077687e-01	8.875601e+00	1.406441e-01	1.008252e+00	6.256795e-02	6.849021e-01	
1  -7.08393	1.866384e+00	9.288531e+00	8.414587e-02	8.961424e+00	8.252959e-02	1.008252e+00	6.388437e-02	6.849021e-01	
13  -7.14755	1.891488e+00	9.345937e+00	1.351136e-01	7.720931e+00	1.506645e-01	1.008252e+00	6.253410e-02	6.849021e-01	
6  -6.44468	1.876038e+00	9.193790e+00	7.627654e-02	9.013101e+00	1.582669e-01	1.008252e+00	6.181097e-02	6.849021e-01	
6  -6.74276	1.871359e+00	9.075264e+00	1.449769e-01	7.643084e+00	1.545417e-01	1.008252e+00	6.392344e-02	6.849021e-01	
3  -6.386	1.887382e+00	9.227951e+00	1.348169e-01	7.007081e+00	1.722398e-01	1.008252e+00	5.856112e-02	6.849021e-01	
5  -6.54475	1.922302e+00	6.835962e+00	3.003105e-01	9.398413e+00	1.792429e-01	1.008252e+00	6.250953e-02	6.849021e-01	
2  -5.9035	1.932404e+00	7.447788e+00	2.776474e-01	9.884036e+00	1.674161e-01	1.008252e+00	6.453259e-02	6.849021e-01	
12  -4.88337	1.930921e+00	8.208386e+00	1.680176e-01	1.075050e+01	1.386910e-01	1.008252e+00	6.665840e-02	6.849021e-01	
5  -5.44432	1.933599e+00	8.658991e+00	2.123745e-01	1.195153e+01	1.070446e-01	1.008252e+00	6.623048e-02	6.849021e-01	
4  -6.313	1.919052e+00	7.449519e+00	2.934921e-01	1.180514e+01	1.003738e-01	1.008252e+00	6.109021e-02	6.849021e-01	
7  -6.19219	1.904672e+00	8.145881e+00	3.122919e-01	1.270793e+01	6.617206e-02	1.008252e+00	6.278592e-02	6.849021e-01	
8  -6.33608	1.905272e+00	9.303553e+00	1.950619e-01	1.198530e+01	4.495369e-02	1.008252e+00	6.301529e-02	6.849021e-01	
12  -6.72795	1.929971e+00	8.068600e+00	1.330629e-01	1.294485e+01	9.894163e-02	1.008252e+00	6.338804e-02	6.849021e-01	
1  -6.87166	1.877962e+00	7.770155e+00	1.863292e-01	1.314325e+01	1.064876e-01	1.008252e+00	6.380384e-02	6.849021e-01	
2  -5.08134	1.832160e+00	8.441287e+00	3.081183e-01	1.443179e+01	4.511224e-03	1.008252e+00	5.994200e-02	6.849021e-01	
2  -6.08016	1.856913e+00	8.412685e+00	2.471088e-01	1.384772e+01	7.120248e-02	1.008252e+00	6.461069e-02	6.849021e-01	
6  -5.4788	1.835403e+00	8.377537e+00	3.195842e-01	1.523566e+01	1.359200e-02	1.008252e+00	6.180251e-02	6.849021e-01	
1  -5.57151	1.858235e+00	6.831867e+00	2.036259e-01	1.398628e+01	8.237989e-02	1.008252e+00	5.758663e-02	6.849021e-01	
79  -7.36335	1.813572e+00	6.755368e+00	1.747357e-01	1.663752e+01	8.383072e-02	1.008252e+00	6.021345e-02	6.849021e-01	
7  -5.87016	1.786348e+00	6.750066e+00	2.496225e-01	1.684970e+01	9.126117e-02	1.008252e+00	6.370635e-02	6.849021e-01	
5  -5.64202	1.801125e+00	7.948738e+00	2.492032e-01	1.800430e+01	5.447707e-02	1.008252e+00	6.548428e-02	6.849021e-01	
48  -5.55926	1.822400e+00	7.122722e+00	1.411965e-01	1.938700e+01	4.789644e-02	1.008252e+00	5.742329e-02	6.849021e-01	
2  -6.16004	1.794953e+00	7.462251e+00	1.498238e-01	1.925516e+01	7.627397e-02	1.008252e+00	6.434032e-02	6.849021e-01	
4  -6.39845	1.737254e+00	6.734763e+00	8.472238e-02	1.795633e+01	8.205370e-02	1.008252e+00	5.896165e-02	6.849021e-01	
37  -5.72567	1.751655e+00	8.262983e+00	1.946777e-03	1.766572e+01	1.046791e-01	1.008252e+00	6.376454e-02	6.849021e-01	
34  -6.40748	1.722174e+00	6.877795e+00	9.437144e-02	1.976333e+01	7.181517e-02	1.008252e+00	5.922864e-02	6.849021e-01	
34  -3.33428	1.755280e+00	6.494663e+00	1.431172e-02	2.044378e+01	8.692512e-02	1.008252e+00	5.522869e-02	6.849021e-01	
12  -3.9919	1.721210e+00	6.882497e+00	6.589305e-02	2.015402e+01	9.122266e-02	1.008252e+00	6.111593e-02	6.849021e-01	
1  -3.30778	1.661625e+00	7.749178e+00	3.300522e-02	1.965060e+01	1.005170e-01	1.008252e+00	6.353583e-02	6.849021e-01	
2  -4.42571	1.679325e+00	7.538445e+00	6.154850e-02	1.810764e+01	9.633301e-02	1.008252e+00	6.324850e-02	6.849021e-01	
21  -4.8965	1.686481e+00	7.319660e+00	1.116463e-01	1.781088e+01	7.032403e-02	1.008252e+00	5.988636e-02	6.849021e-01	
29  -5.91941	1.715673e+00	8.072845e+00	7.306346e-02	1.661801e+01	8.886853e-02	1.008252e+00	6.429152e-02	6.849021e-01	
20  -5.59992	1.700479e+00	7.832539e+00	1.064345e-02	1.683441e+01	7.786262e-02	1.008252e+00	5.841096e-02	6.849021e-01	
14  -5.61859	1.718807e+00	7.392223e+00	6.381426e-02	1.653378e+01	7.149763e-02	1.008252e+00	5.831254e-02	6.849021e-01	
22  -6.71322	1.756059e+00	7.502573e+00	1.817421e-02	1.616934e+01	8.186644e-02	1.008252e+00	5.785154e-02	6.849021e-01	
64  -7.29403	1.765621e+00	7.990824e+00	6.116794e-02	1.568222e+01	8.769120e-02	1.008252e+00	6.269160e-02	6.849021e-01	
3  -5.95847	1.778804e+00	7.385894e+00	8.590283e-02	1.652293e+01	9.628315e-02	1.008252e+00	6.307228e-02	6.849021e-01	
61  -7.60418	1.773509e+00	8.038740e+00	7.124796e-02	1.771670e+01	7.267014e-02	1.008252e+00	6.228733e-02	6.849021e-01	
36  -7.1559	1.748464e+00	7.603056e+00	8.976634e-02	1.817730e+01	7.260962e-02	1.008252e+00	6.117830e-02	6.849021e-01	
18  -5.62716	1.735223e+00	8.895604e+00	2.180337e-02	1.912076e+01	9.275185e-02	1.008252e+00	6.632717e-02	6.849021e-01	
35  -7.73589	1.774974e+00	8.151855e+00	5.471324e-02	1.816961e+01	6.810313e-02	1.008252e+00	6.133119e-02	6.849021e-01	
10  -7.41381	1.793799e+00	8.271565e+00	8.769828e-02	1.818290e+01	7.075399e-02	1.008252e+00	6.373751e-02	6.849021e-01	
1  -5.9824	1.770384e+00	6.599759e+00	2.306751e-01	1.671459e+01	7.150211e-02	1.008252e+00	5.895068e-02	6.849021e-01	
15  -5.7115	1.788721e+00	7.090311e+00	3.435028e-01	1.649452e+01	6.933943e-02	1.008252e+00	6.421664e-02	6.849021e-01	
41  -5.01358	1.823134e+00	6.178420e+00	5.793775e-01	1.691882e+01	6.840734e-02	1.008252e+00	6.584831e-02	6.849021e-01	
27  -3.80067	1.754427e+00	6.209212e+00	7.105454e-01	1.710172e+01	2.252110e-02	1.008252e+00	6.294093e-02	6.849021e-01	
7  -3.66956	1.759617e+00	6.773079e+00	7.208691e-01	1.632746e+01	4.252800e-03	1.008252e+00	6.565663e-02	6.849021e-01	
1  -2.66457	1.791382e+00	6.719198e+00	6.999071e-01	1.618695e+01	3.834478e-02	1.008252e+00	6.877141e-02	6.849021e-01	
1  -3.15502	1.745396e+00	6.117708e+00	5.389780e-01	1.805220e+01	6.890781e-02	1.008252e+00	6.679819e-02	6.849021e-01	
6  -4.90184	1.757659e+00	6.110709e+00	5.483451e-01	1.748812e+01	5.736709e-02	1.008252e+00	6.373719e-02	6.849021e-01	
8  -4.81665	1.825551e+00	7.417044e+00	4.207414e-01	1.594700e+01	2.005104e-02	1.008252e+00	6.094972e-02	6.849021e-01	
23  -6.80669	1.840233e+00	7.171704e+00	2.759985e-01	1.766576e+01	6.216421e-02	1.008252e+00	6.307480e-02	6.849021e-01	
5  -5.32756	1.821176e+00	7.254138e+00	4.146660e-01	1.941818e+01	1.496917e-02	1.008252e+00	6.363067e-02	6.849021e-01	
27  -5.97005	1.859905e+00	6.238906e+00	3.827785e-01	1.831404e+01	4.428688e-02	1.008252e+00	5.897275e-02	6.849021e-01	
9  -6.96975	1.894020e+00	6.880448e+00	2.903527e-01	1.682999e+01	6.504613e-02	1.008252e+00	6.122670e-02	6.849021e-01	
12  -6.12776	1.902275e+00	7.021613e+00	3.161007e-01	1.794001e+01	4.028696e-02	1.008252e+00	6.040502e-02	6.849021e-01	
1  -6.58167	1.955350e+00	6.926267e+00	2.500573e-01	1.775873e+01	6.103926e-02	1.008252e+00	6.082369e-02	6.849021e-01	
2  -6.29816	1.961459e+00	6.676573e+00	1.895939e-01	1.568226e+01	8.098632e-02	1.008252e+00	5.854227e-02	6.849021e-01	
43  -7.04165	1.899891e+00	6.816788e+00	1.769555e-01	1.679114e+01	7.181497e-02	1.008252e+00	5.868568e-02	6.849021e-01	
3  -3.85292	1.906382e+00	7.062528e+00	3.734577e-01	1.491629e+01	3.766658e-02	1.008252e+00	5.802182e-02	6.849021e-01	
2  -4.8892	1.931533e+00	7.566171e+00	3.333459e-01	1.486231e+01	3.388295e-02	1.008252e+00	5.933729e-02	6.849021e-01	
1  -5.61625	1.892940e+00	7.240006e+00	2.927260e-01	1.386661e+01	6.928067e-02	1.008252e+00	5.953188e-02	6.849021e-01	
1  -5.67493	1.928952e+00	8.902195e+00	3.740594e-01	1.277252e+01	1.198488e-02	1.008252e+00	6.395108e-02	6.849021e-01	
9  -5.4786	1.918519e+00	8.154251e+00	9.838232e-02	1.339019e+01	9.971436e-02	1.008252e+00	6.529631e-02	6.849021e-01	
22  -6.43885	1.892892e+00	9.009329e+00	1.075632e-02	1.304279e+01	9.849421e-02	1.008252e+00	6.563574e-02	6.849021e-01	
9  -7.10273	1.888191e+00	7.664493e+00	1.504569e-01	1.289209e+01	9.404418e-02	1.008252e+00	6.085132e-02	6.849021e-01	
1  -6.51493	1.864603e+00	9.309819e+00	2.333375e-01	1.057881e+01	3.440426e-02	1.008252e+00	6.231672e-02	6.849021e-01	
5  -6.87107	1.862437e+00	9.985151e+00	2.545578e-02	1.162648e+01	5.548121e-02	1.008252e+00	6.465970e-02	6.849021e-01	
14  -6.38288	1.841263e+00	9.676955e+00	3.521559e-02	1.180209e+01	7.969877e-02	1.008252e+00	6.661187e-02	6.849021e-01	
23  -6.98285	1.782854e+00	9.460068e+00	1.534563e-02	1.437856e+01	7.834490e-02	1.008252e+00	6.540421e-02	6.849021e-01	
1  -4.99932	1.784596e+00	9.632868e+00	1.127448e-01	1.346027e+01	7.347684e-02	1.008252e+00	6.686240e-02	6.849021e-01	
1  -5.03008	1.767318e+00	1.023039e+01	3.714297e-02	1.368466e+01	6.447588e-02	1.008252e+00	6.787315e-02	6.849021e-01	
4  -5.46561	1.756508e+00	1.021800e+01	1.975985e-02	1.479512e+01	6.358187e-02	1.008252e+00	6.725286e-02	6.849021e-01	
1  -4.39075	1.760274e+00	1.090508e+01	3.203903e-02	1.158274e+01	4.293359e-02	1.008252e+00	6.774694e-02	6.849021e-01	
48  -5.54943	1.734622e+00	9.468872e+00	1.372543e-02	1.219847e+01	6.868921e-02	1.008252e+00	6.371075e-02	6.849021e-01	
10  -6.75456	1.766087e+00	7.521311e+00	5.894063e-02	1.223319e+01	1.115399e-01	1.008252e+00	6.234129e-02	6.849021e-01	
9  -6.80722	1.810015e+00	7.241277e+00	8.375794e-02	1.341535e+01	8.155195e-02	1.008252e+00	5.816440e-02	6.849021e-01	
9  -6.94198	1.813654e+00	7.392805e+00	1.725404e-01	1.372680e+01	9.413940e-02	1.008252e+00	6.099067e-02	6.849021e-01	
1  -5.98157	1.851010e+00	8.256871e+00	3.002362e-01	1.345855e+01	6.462925e-02	1.008252e+00	6.401140e-02	6.849021e-01	
3  -5.77517	1.859590e+00	8.871885e+00	1.675028e-01	1.448763e+01	3.357523e-02	1.008252e+00	6.084890e-02	6.849021e-01	
17  -5.46834	1.821253e+00	7.446017e+00	4.113780e-01	1.473297e+01	4.972844e-02	1.008252e+00	6.286472e-02	6.849021e-01	
6  -5.54303	1.800818e+00	6.304684e+00	5.631410e-01	1.473864e+01	8.713062e-02	1.008252e+00	6.440183e-02	6.849021e-01	
7  -4.82861	1.817024e+00	7.048707e+00	5.682414e-01	1.559333e+01	4.118946e-02	1.008252e+00	6.579714e-02	6.849021e-01	
9  -5.20039	1.794615e+00	6.289481e+00	6.162118e-01	1.567106e+01	6.441766e-02	1.008252e+00	6.441994e-02	6.849021e-01	
12  -3.99067	1.761334e+00	6.005765e+00	7.254347e-01	1.460952e+01	9.793897e-02	1.008252e+00	6.636922e-02	6.849021e-01	
24  -5.41305	1.802221e+00	6.167223e+00	6.589829e-01	1.349330e+01	8.229441e-02	1.008252e+00	6.170811e-02	6.849021e-01	
2  -5.70066	1.845031e+00	7.273237e+00	6.043739e-01	1.312610e+01	4.647641e-02	1.008252e+00	6.412516e-02	6.849021e-01	
2  -3.70352	1.883571e+00	7.131927e+00	6.148228e-01	1.147556e+01	1.878606e-02	1.008252e+00	5.710024e-02	6.849021e-01	
2  -4.4835	1.839386e+00	6.763400e+00	4.956280e-01	1.228044e+01	7.522712e-02	1.008252e+00	5.932702e-02	6.849021e-01	
7  -5.24961	1.812161e+00	6.525433e+00	7.305896e-01	1.312166e+01	6.871540e-02	1.008252e+00	6.424939e-02	6.849021e-01	
14  -5.26336	1.779933e+00	6.173717e+00	6.107031e-01	1.457076e+01	7.787169e-02	1.008252e+00	6.268928e-02	6.849021e-01	
8  -2.61083	1.788725e+00	8.102942e+00	5.871296e-01	1.511857e+01	1.740677e-03	1.008252e+00	6.885079e-02	6.849021e-01	
1  -4.36862	1.749688e+00	8.892446e+00	3.210558e-01	1.418382e+01	5.731064e-03	1.008252e+00	6.313171e-02	6.849021e-01	
10  -3.78937	1.767175e+00	7.887369e+00	3.541056e-01	1.555132e+01	2.327735e-02	1.008252e+00	6.154252e-02	6.849021e-01	
3  -5.39154	1.806529e+00	8.274802e+00	4.035618e-01	1.318231e+01	1.467903e-02	1.008252e+00	6.161418e-02	6.849021e-01	
2  -5.0369	1.811245e+00	7.437570e+00	5.474350e-01	1.138310e+01	1.076383e-01	1.008252e+00	6.591118e-02	6.849021e-01	
2  -4.12522	1.756344e+00	7.413367e+00	5.756576e-01	1.197907e+01	5.499666e-02	1.008252e+00	6.265344e-02	6.849021e-01	
3  -2.83736	1.742382e+00	6.607750e+00	6.969065e-01	1.302476e+01	9.898877e-02	1.008252e+00	6.742233e-02	6.849021e-01	
7  -2.1774	1.688067e+00	7.030435e+00	4.338246e-01	1.455242e+01	8.739689e-02	1.008252e+00	6.557357e-02	6.849021e-01	
1  -2.69281	1.700145e+00	6.889492e+00	2.710844e-01	1.572615e+01	1.104242e-01	1.008252e+00	6.620771e-02	6.849021e-01	
9  -6.07173	1.703582e+00	7.214207e+00	9.686673e-02	1.700001e+01	8.385617e-02	1.008252e+00	6.086680e-02	6.849021e-01	
