4  -5.36917	1.937101e+00	1.222970e+01	8.618953e-02	6.908254e+00	3.870063e-01	1.008252e+00	5.918749e-02	6.849021e-01	
9  -5.66649	1.947606e+00	1.161567e+01	7.152494e-02	8.128764e+00	4.353797e-01	1.008252e+00	6.442286e-02	6.849021e-01	
2  -5.29131	1.983684e+00	1.216033e+01	7.676200e-02	8.248959e+00	3.453043e-01	1.008252e+00	6.438740e-02	6.849021e-01	
5  -4.78332	1.999767e+00	1.469011e+01	4.113351e-02	7.920723e+00	4.052374e-01	1.008252e+00	6.452053e-02	6.849021e-01	
9  -4.53866	1.996130e+00	1.406775e+01	1.305228e-03	8.332786e+00	3.234413e-01	1.008252e+00	5.908281e-02	6.849021e-01	
1  -5.525	1.980954e+00	1.327504e+01	3.330641e-02	8.609673e+00	2.728088e-01	1.008252e+00	6.161632e-02	6.849021e-01	
2  -5.68785	1.969533e+00	1.326349e+01	5.620566e-02	8.176212e+00	3.218439e-01	1.008252e+00	6.297515e-02	6.849021e-01	
7  -6.27609	1.947666e+00	1.477569e+01	7.050748e-02	8.626826e+00	1.547196e-01	1.008252e+00	6.409137e-02	6.849021e-01	
6  -6.35347	1.956618e+00	1.691332e+01	7.424904e-02	7.409637e+00	5.680682e-02	1.008252e+00	5.859438e-02	6.849021e-01	
11  -4.99674	1.914378e+00	1.668704e+01	4.670801e-02	7.780666e+00	3.771667e-01	1.008252e+00	6.651943e-02	6.849021e-01	
13  -5.31622	1.913351e+00	1.701220e+01	1.564413e-03	7.911408e+00	3.508081e-01	1.008252e+00	6.037211e-02	6.849021e-01	
2  -5.64918	1.915376e+00	1.735419e+01	2.735283e-02	7.756774e+00	3.796911e-01	1.008252e+00	6.466962e-02	6.849021e-01	
17  -5.77899	1.980105e+00	1.841452e+01	3.640504e-02	7.035328e+00	3.370747e-01	1.008252e+00	6.125803e-02	6.849021e-01	
37  -6.48964	1.927357e+00	1.726052e+01	7.279180e-02	6.107194e+00	3.857810e-01	1.008252e+00	6.151325e-02	6.849021e-01	
2  -6.97484	1.887260e+00	1.738522e+01	6.945333e-02	6.455045e+00	3.318576e-01	1.008252e+00	6.170563e-02	6.849021e-01	
1  -5.91806	1.854132e+00	1.705957e+01	6.161984e-02	8.202036e+00	2.315208e-01	1.008252e+00	6.599986e-02	6.849021e-01	
20  -7.0924	1.868244e+00	1.745488e+01	7.470606e-02	7.548475e+00	1.724491e-01	1.008252e+00	6.321172e-02	6.849021e-01	
4  -7.66054	1.855848e+00	1.734747e+01	5.948285e-02	8.252811e+00	6.298434e-02	1.008252e+00	6.052048e-02	6.849021e-01	
31  -7.67334	1.822255e+00	1.416943e+01	9.396957e-02	8.052271e+00	4.718268e-02	1.008252e+00	6.256942e-02	6.849021e-01	
14  -7.52723	1.835340e+00	1.601457e+01	7.561323e-02	7.538557e+00	4.844865e-02	1.008252e+00	5.854247e-02	6.849021e-01	
3  -7.5983	1.816976e+00	1.553467e+01	8.253543e-02	7.989986e+00	9.152894e-02	1.008252e+00	6.280660e-02	6.849021e-01	
40  -7.21168	1.813816e+00	1.445264e+01	9.522535e-02	7.634127e+00	1.450010e-01	1.008252e+00	6.277229e-02	6.849021e-01	
2  -5.15857	1.787420e+00	1.432161e+01	3.278214e-02	9.094060e+00	1.882394e-01	1.008252e+00	6.253558e-02	6.849021e-01	
1  -4.8402	1.796606e+00	1.254945e+01	8.707075e-02	7.455697e+00	1.415584e-01	1.008252e+00	5.845229e-02	6.849021e-01	
14  -4.95328	1.805723e+00	1.043890e+01	1.162428e-01	7.422303e+00	2.195117e-01	1.008252e+00	5.946002e-02	6.849021e-01	
12  -5.59989	1.858184e+00	1.141300e+01	1.547826e-01	6.895217e+00	2.480709e-01	1.008252e+00	6.454191e-02	6.849021e-01	
25  -5.44908	1.822931e+00	1.161298e+01	1.367622e-01	7.655974e+00	1.679291e-01	1.008252e+00	6.588624e-02	6.849021e-01	
15  -5.97327	1.835496e+00	1.206678e+01	1.270738e-01	6.934011e+00	1.414376e-01	1.008252e+00	6.295452e-02	6.849021e-01	
15  -6.66235	1.881228e+00	1.007921e+01	9.382561e-02	7.446518e+00	5.484783e-03	1.008252e+00	5.760797e-02	6.849021e-01	
13  -7.04046	1.899358e+00	1.163302e+01	1.085932e-01	7.805444e+00	8.694346e-03	1.008252e+00	6.151124e-02	6.849021e-01	
4  -6.17199	1.905149e+00	1.017189e+01	9.913748e-02	8.897337e+00	8.208974e-02	1.008252e+00	6.600367e-02	6.849021e-01	
13  -6.72657	1.915510e+00	9.053938e+00	6.938818e-02	8.923354e+00	3.834344e-02	1.008252e+00	6.109542e-02	6.849021e-01	
3  -5.19744	1.922605e+00	9.564166e+00	3.248431e-02	1.027356e+01	9.552020e-02	1.008252e+00	6.757606e-02	6.849021e-01	
1  -6.43122	1.946107e+00	1.073513e+01	4.805702e-02	9.952282e+00	5.063965e-02	1.008252e+00	6.280362e-02	6.849021e-01	
15  -6.386	1.939843e+00	9.420315e+00	5.757234e-02	1.165656e+01	7.313310e-02	1.008252e+00	6.515257e-02	6.849021e-01	
3  -5.4276	1.981238e+00	9.399597e+00	1.468211e-01	1.228113e+01	6.742983e-02	1.008252e+00	6.452139e-02	6.849021e-01	
8  -1.33296	2.018553e+00	9.558275e+00	2.529572e-01	1.199447e+01	8.312099e-02	1.008252e+00	6.933437e-02	6.849021e-01	
2  -4.34659	2.028704e+00	8.013511e+00	1.385441e-01	1.210258e+01	7.745768e-02	1.008252e+00	5.895065e-02	6.849021e-01	
4  -4.98725	2.024070e+00	7.893390e+00	1.904457e-01	1.227482e+01	1.084978e-01	1.008252e+00	6.332602e-02	6.849021e-01	
3  -2.70609	2.010374e+00	8.250349e+00	2.742264e-01	1.190461e+01	1.340422e-02	1.008252e+00	5.631901e-02	6.849021e-01	
1  -3.90027	2.041985e+00	7.910283e+00	3.580797e-01	1.215707e+01	4.118856e-02	1.008252e+00	5.929351e-02	6.849021e-01	
17  -3.96675	2.058457e+00	9.193864e+00	1.657202e-01	1.353802e+01	5.204440e-02	1.008252e+00	6.368039e-02	6.849021e-01	
20  -3.16738	2.054912e+00	1.016046e+01	1.266638e-01	1.324326e+01	2.772037e-03	1.008252e+00	6.296221e-02	6.849021e-01	
9  -4.82425	2.027147e+00	8.486998e+00	2.480722e-01	1.448166e+01	3.956030e-02	1.008252e+00	6.213274e-02	6.849021e-01	
13  -5.00436	1.949147e+00	9.191023e+00	2.259361e-01	1.308792e+01	6.495958e-02	1.008252e+00	6.635213e-02	6.849021e-01	
4  -4.57041	1.977470e+00	8.191285e+00	1.653547e-01	1.294029e+01	1.120035e-01	1.008252e+00	6.594224e-02	6.849021e-01	
1  -6.25302	1.980105e+00	9.110704e+00	2.114545e-02	1.285733e+01	5.633448e-02	1.008252e+00	6.079901e-02	6.849021e-01	
2  -5.76967	1.971304e+00	9.733527e+00	8.906301e-02	1.284337e+01	2.468472e-02	1.008252e+00	6.087178e-02	6.849021e-01	
5  -6.29036	1.915509e+00	9.536269e+00	1.604862e-01	1.302768e+01	3.207862e-02	1.008252e+00	6.293820e-02	6.849021e-01	
2  -6.7564	1.932358e+00	7.801891e+00	1.752687e-01	1.294814e+01	1.015561e-01	1.008252e+00	6.282150e-02	6.849021e-01	
12  -6.28635	1.965239e+00	8.188875e+00	1.479654e-01	1.312743e+01	9.365863e-02	1.008252e+00	6.331344e-02	6.849021e-01	
21  -5.68014	1.942058e+00	9.063970e+00	9.956257e-02	1.323746e+01	4.218601e-02	1.008252e+00	5.979964e-02	6.849021e-01	
10  -6.13239	1.919640e+00	9.652716e+00	2.002374e-01	1.255724e+01	1.521296e-03	1.008252e+00	6.212624e-02	6.849021e-01	
1  -5.90385	1.934274e+00	8.380115e+00	3.487932e-01	1.125660e+01	8.316048e-02	1.008252e+00	6.420598e-02	6.849021e-01	
3  -5.85701	1.970957e+00	7.218626e+00	3.890237e-01	9.722751e+00	1.621763e-01	1.008252e+00	6.331211e-02	6.849021e-01	
7  -5.71664	1.947752e+00	8.106902e+00	4.098075e-01	1.017017e+01	6.333838e-02	1.008252e+00	6.038062e-02	6.849021e-01	
4  -4.67461	1.989077e+00	7.645377e+00	4.328913e-01	1.161396e+01	1.125833e-01	1.008252e+00	6.568881e-02	6.849021e-01	
6  -5.55166	1.970867e+00	7.469484e+00	6.441690e-01	1.066031e+01	3.998047e-02	1.008252e+00	6.019538e-02	6.849021e-01	
1  -5.25325	1.953054e+00	7.219769e+00	5.931202e-01	1.003660e+01	8.119752e-02	1.008252e+00	5.966474e-02	6.849021e-01	
2  -5.00548	1.966750e+00	7.458468e+00	5.769020e-01	1.073392e+01	1.167176e-01	1.008252e+00	6.575111e-02	6.849021e-01	
3  -5.82875	1.952482e+00	7.125362e+00	4.327432e-01	1.191642e+01	8.800425e-02	1.008252e+00	6.090457e-02	6.849021e-01	
6  -5.74204	1.947354e+00	6.963001e+00	3.715289e-01	1.101755e+01	1.505962e-01	1.008252e+00	6.412610e-02	6.849021e-01	
3  -5.46233	1.931847e+00	7.884864e+00	3.824407e-01	1.147366e+01	5.448315e-02	1.008252e+00	5.996360e-02	6.849021e-01	
8  -5.88979	1.951926e+00	7.944932e+00	4.821004e-01	1.181224e+01	4.561756e-02	1.008252e+00	6.245682e-02	6.849021e-01	
3  -5.9883	1.940271e+00	8.258840e+00	4.492967e-01	1.193199e+01	1.997128e-02	1.008252e+00	6.148685e-02	6.849021e-01	
5  -4.3035	1.945985e+00	8.344757e+00	3.105275e-01	1.087505e+01	1.934055e-02	1.008252e+00	5.725799e-02	6.849021e-01	
10  -5.92676	1.940476e+00	9.098188e+00	3.688805e-01	9.913385e+00	2.944868e-02	1.008252e+00	6.328695e-02	6.849021e-01	
4  -2.94528	1.943717e+00	8.985815e+00	3.611055e-01	9.632620e+00	1.418190e-01	1.008252e+00	6.931651e-02	6.849021e-01	
4  -2.72055	1.895234e+00	9.056734e+00	3.811722e-01	9.989243e+00	1.329818e-01	1.008252e+00	7.010355e-02	6.849021e-01	
1  -1.99269	1.890187e+00	8.825394e+00	2.497824e-01	1.082671e+01	1.585632e-01	1.008252e+00	7.087011e-02	6.849021e-01	
7  -7.4433	1.868583e+00	8.576751e+00	6.388521e-02	1.262091e+01	8.744745e-02	1.008252e+00	6.385918e-02	6.849021e-01	
1  -4.95829	1.914709e+00	7.907692e+00	4.494518e-02	1.150093e+01	1.206916e-01	1.008252e+00	6.447779e-02	6.849021e-01	
2  -3.46708	1.894562e+00	8.311761e+00	8.908574e-02	1.249310e+01	5.462295e-02	1.008252e+00	5.710538e-02	6.849021e-01	
2  -3.8202	1.875774e+00	8.406833e+00	2.483846e-01	1.242264e+01	1.519134e-02	1.008252e+00	5.716792e-02	6.849021e-01	
2  -6.06638	1.901519e+00	8.907744e+00	2.393927e-01	1.186671e+01	2.804688e-02	1.008252e+00	6.048507e-02	6.849021e-01	
2  -5.7805	1.850559e+00	9.879605e+00	2.324488e-01	1.128156e+01	1.356517e-02	1.008252e+00	6.503407e-02	6.849021e-01	
2  -5.99813	1.835643e+00	8.990257e+00	2.087915e-01	1.170829e+01	7.572836e-02	1.008252e+00	6.414071e-02	6.849021e-01	
2  -5.81378	1.813654e+00	8.805489e+00	1.620946e-01	1.152673e+01	8.388768e-02	1.008252e+00	6.284735e-02	6.849021e-01	
29  -7.28663	1.803079e+00	8.340093e+00	5.864444e-02	1.127041e+01	9.881975e-02	1.008252e+00	6.358453e-02	6.849021e-01	
58  -7.27997	1.796042e+00	7.178569e+00	9.734113e-02	1.199903e+01	1.063452e-01	1.008252e+00	6.115389e-02	6.849021e-01	
8  -6.7707	1.810792e+00	6.138639e+00	1.462112e-01	1.166727e+01	1.248840e-01	1.008252e+00	5.876071e-02	6.849021e-01	
60  -6.87384	1.771034e+00	6.995279e+00	1.349559e-01	1.162949e+01	1.192356e-01	1.008252e+00	6.128592e-02	6.849021e-01	
5  -4.11593	1.762835e+00	7.924809e+00	1.555431e-01	1.203862e+01	1.328965e-01	1.008252e+00	6.729264e-02	6.849021e-01	
1  -3.50284	1.757194e+00	8.967742e+00	1.610223e-01	1.225972e+01	1.165988e-01	1.008252e+00	6.879495e-02	6.849021e-01	
11  -5.21449	1.746442e+00	8.654939e+00	1.268728e-01	1.176132e+01	1.043377e-01	1.008252e+00	6.531894e-02	6.849021e-01	
8  -4.53869	1.703906e+00	8.628947e+00	9.073069e-02	1.106922e+01	1.013337e-01	1.008252e+00	6.583339e-02	6.849021e-01	
3  -5.05581	1.768783e+00	8.826768e+00	1.682730e-01	8.927642e+00	8.540631e-02	1.008252e+00	6.188689e-02	6.849021e-01	
7  -1.27831	1.728245e+00	1.004445e+01	1.529876e-01	9.392037e+00	2.068604e-01	1.008252e+00	7.002573e-02	6.849021e-01	
2  -3.09566	1.707016e+00	1.003917e+01	5.425055e-02	9.625791e+00	8.945645e-02	1.008252e+00	6.154640e-02	6.849021e-01	
3  -3.22295	1.721835e+00	8.829118e+00	2.116494e-01	9.325387e+00	1.459673e-01	1.008252e+00	6.553889e-02	6.849021e-01	
19  -5.0676	1.732708e+00	9.123687e+00	3.253643e-01	9.793545e+00	1.008149e-02	1.008252e+00	6.145850e-02	6.849021e-01	
8  -5.53809	1.775974e+00	9.457326e+00	1.925313e-01	1.095736e+01	2.143525e-02	1.008252e+00	6.145635e-02	6.849021e-01	
8  -5.98847	1.791070e+00	9.736080e+00	8.779673e-02	9.903500e+00	4.051377e-02	1.008252e+00	6.274783e-02	6.849021e-01	
6  -2.9094	1.810573e+00	7.891124e+00	1.577546e-01	7.805990e+00	1.437177e-01	1.008252e+00	6.817783e-02	6.849021e-01	
8  -3.86784	1.835004e+00	7.267653e+00	1.636714e-01	7.201437e+00	1.100933e-01	1.008252e+00	6.581914e-02	6.849021e-01	
4  -5.22667	1.884764e+00	7.443345e+00	2.216793e-01	7.882217e+00	1.712042e-01	1.008252e+00	5.902642e-02	6.849021e-01	
3  -5.93041	1.876693e+00	7.887976e+00	1.151391e-01	9.836860e+00	9.933917e-02	1.008252e+00	5.915970e-02	6.849021e-01	
4  -6.84912	1.910112e+00	7.319291e+00	1.758379e-01	8.615293e+00	1.496031e-01	1.008252e+00	6.031322e-02	6.849021e-01	
1  -5.67817	1.937898e+00	8.292105e+00	2.454207e-01	8.915072e+00	1.764034e-01	1.008252e+00	6.526074e-02	6.849021e-01	
13  -5.79314	1.920729e+00	8.202219e+00	2.507149e-01	8.317171e+00	1.134691e-01	1.008252e+00	6.022407e-02	6.849021e-01	
2  -6.08685	1.947755e+00	9.068325e+00	1.805519e-01	9.345956e+00	8.885425e-02	1.008252e+00	6.300676e-02	6.849021e-01	
6  -4.3665	1.999376e+00	9.403072e+00	1.824132e-01	1.085005e+01	9.305016e-02	1.008252e+00	6.599508e-02	6.849021e-01	
2  -4.24919	2.002338e+00	8.831451e+00	2.160705e-03	1.171108e+01	4.905303e-02	1.008252e+00	5.781651e-02	6.849021e-01	
5  -4.83566	1.948022e+00	8.926862e+00	1.430907e-01	1.266680e+01	2.624804e-02	1.008252e+00	5.831914e-02	6.849021e-01	
8  -6.20113	1.920463e+00	9.169821e+00	1.677204e-01	1.374580e+01	5.385630e-02	1.008252e+00	6.401773e-02	6.849021e-01	
4  -6.15993	1.912472e+00	8.665148e+00	1.798710e-01	1.412526e+01	4.756780e-02	1.008252e+00	6.145868e-02	6.849021e-01	
3  -6.2134	1.883891e+00	8.031794e+00	2.296810e-01	1.442375e+01	8.703891e-02	1.008252e+00	6.504943e-02	6.849021e-01	
2  -5.87946	1.902944e+00	7.938050e+00	3.733530e-01	1.183621e+01	9.897506e-02	1.008252e+00	6.502456e-02	6.849021e-01	
6  -4.66844	1.829296e+00	8.663534e+00	2.523212e-01	1.225269e+01	1.446139e-02	1.008252e+00	5.857215e-02	6.849021e-01	
24  -4.32669	1.814199e+00	9.983458e+00	1.401565e-01	1.077126e+01	9.602619e-02	1.008252e+00	6.805399e-02	6.849021e-01	
6  -3.03688	1.764764e+00	9.488468e+00	1.763451e-01	9.543486e+00	1.098749e-01	1.008252e+00	6.897707e-02	6.849021e-01	
22  -4.34109	1.717154e+00	9.538798e+00	1.462264e-01	9.770273e+00	3.995222e-02	1.008252e+00	6.321701e-02	6.849021e-01	
1  -2.66678	1.693101e+00	8.856778e+00	7.601083e-02	8.681320e+00	4.040577e-02	1.008252e+00	6.081915e-02	6.849021e-01	
1  0.289816	1.647234e+00	9.666284e+00	1.358797e-01	7.290893e+00	2.092002e-01	1.008252e+00	5.983690e-02	6.849021e-01	
3  1.91892	1.666834e+00	8.412219e+00	2.752359e-01	7.338180e+00	3.795925e-01	1.008252e+00	7.056173e-02	6.849021e-01	
5  -1.19545	1.671730e+00	7.183238e+00	2.713871e-01	7.126075e+00	6.744449e-01	1.008252e+00	6.420728e-02	6.849021e-01	
9  -1.2367	1.687036e+00	9.216703e+00	2.035219e-01	7.186258e+00	5.991335e-01	1.008252e+00	6.759964e-02	6.849021e-01	
2  -4.57618	1.753370e+00	9.550250e+00	1.783280e-01	7.079695e+00	4.948100e-01	1.008252e+00	6.485702e-02	6.849021e-01	
8  -3.95383	1.751771e+00	8.688150e+00	1.067360e-03	8.255861e+00	6.054532e-01	1.008252e+00	5.742492e-02	6.849021e-01	
4  -5.67628	1.778090e+00	9.442539e+00	3.144176e-02	8.106708e+00	6.563268e-01	1.008252e+00	6.070582e-02	6.849021e-01	
4  -5.60382	1.778681e+00	9.674904e+00	3.424663e-02	8.331982e+00	5.361903e-01	1.008252e+00	6.096596e-02	6.849021e-01	
2  -5.16409	1.782157e+00	8.401091e+00	1.511622e-01	7.954635e+00	6.128690e-01	1.008252e+00	6.447701e-02	6.849021e-01	
2  -6.09716	1.807784e+00	8.887531e+00	8.264074e-02	8.486340e+00	5.684428e-01	1.008252e+00	6.410451e-02	6.849021e-01	
61  -5.73543	1.770593e+00	8.529693e+00	2.897585e-02	8.525114e+00	4.516150e-01	1.008252e+00	6.017135e-02	6.849021e-01	
8  -6.10022	1.801010e+00	9.148620e+00	6.225195e-02	8.394064e+00	5.408091e-01	1.008252e+00	6.231436e-02	6.849021e-01	
7  -6.61877	1.835459e+00	8.718786e+00	6.810322e-02	8.433789e+00	5.976714e-01	1.008252e+00	6.284855e-02	6.849021e-01	
30  -5.63892	1.791791e+00	8.676730e+00	8.550663e-02	8.407004e+00	8.419847e-01	1.008252e+00	6.571597e-02	6.849021e-01	
6  -5.31393	1.770351e+00	8.977362e+00	8.421310e-02	7.992833e+00	9.414412e-01	1.008252e+00	6.576485e-02	6.849021e-01	
11  -4.71312	1.791660e+00	8.642241e+00	1.211114e-01	8.271513e+00	8.943298e-01	1.008252e+00	6.751814e-02	6.849021e-01	
2  -4.12029	1.804301e+00	7.779770e+00	2.796499e-01	6.795161e+00	8.350033e-01	1.008252e+00	6.767183e-02	6.849021e-01	
9  -4.56186	1.803195e+00	7.724653e+00	2.944699e-01	6.061335e+00	9.629229e-01	1.008252e+00	6.622949e-02	6.849021e-01	
12  -4.15677	1.794065e+00	7.405974e+00	2.976100e-01	6.964603e+00	8.922034e-01	1.008252e+00	6.748046e-02	6.849021e-01	
13  -4.78827	1.807615e+00	7.116084e+00	3.168420e-01	6.797412e+00	8.587563e-01	1.008252e+00	6.640662e-02	6.849021e-01	
9  -5.5066	1.802013e+00	7.482239e+00	2.298834e-01	6.973865e+00	9.269929e-01	1.008252e+00	6.359934e-02	6.849021e-01	
3  -4.63673	1.765470e+00	8.241769e+00	1.439919e-01	7.590090e+00	7.214477e-01	1.008252e+00	6.254185e-02	6.849021e-01	
2  -4.30539	1.773811e+00	8.716313e+00	1.436004e-01	6.728255e+00	8.377287e-01	1.008252e+00	6.137578e-02	6.849021e-01	
11  -3.91685	1.790109e+00	1.024553e+01	1.772370e-01	6.314449e+00	8.388791e-01	1.008252e+00	6.753986e-02	6.849021e-01	
27  -4.00394	1.749992e+00	8.798615e+00	1.785083e-01	6.188909e+00	7.525967e-01	1.008252e+00	6.029389e-02	6.849021e-01	
4  -4.76682	1.751435e+00	9.715073e+00	1.799983e-01	6.171858e+00	7.818104e-01	1.008252e+00	6.381421e-02	6.849021e-01	
1  -4.18181	1.742534e+00	9.397037e+00	1.969212e-01	6.257731e+00	7.995270e-01	1.008252e+00	6.519526e-02	6.849021e-01	
7  -5.51345	1.783963e+00	1.012748e+01	6.618608e-02	7.563176e+00	7.675232e-01	1.008252e+00	6.395818e-02	6.849021e-01	
5  -4.92101	1.769352e+00	9.018843e+00	1.770943e-01	6.816191e+00	6.718430e-01	1.008252e+00	6.371882e-02	6.849021e-01	
3  -2.66923	1.807698e+00	8.775580e+00	1.316152e-01	6.400244e+00	7.861789e-01	1.008252e+00	5.798444e-02	6.849021e-01	
3  -5.51554	1.813547e+00	8.357801e+00	2.121674e-01	7.135682e+00	6.433091e-01	1.008252e+00	6.514324e-02	6.849021e-01	
1  -5.71758	1.836141e+00	8.827338e+00	1.115085e-01	7.493650e+00	6.761244e-01	1.008252e+00	6.136027e-02	6.849021e-01	
4  -5.37681	1.855689e+00	7.983827e+00	2.492065e-01	7.112160e+00	6.391015e-01	1.008252e+00	6.619561e-02	6.849021e-01	
11  -6.20651	1.859918e+00	7.960072e+00	2.483276e-01	6.660254e+00	5.264110e-01	1.008252e+00	6.402248e-02	6.849021e-01	
1  -5.5093	1.882686e+00	7.257072e+00	3.070083e-01	6.285833e+00	6.179571e-01	1.008252e+00	6.474562e-02	6.849021e-01	
5  -5.60644	1.858109e+00	7.158209e+00	3.009669e-01	7.053508e+00	6.594173e-01	1.008252e+00	6.561005e-02	6.849021e-01	
8  -6.03824	1.839691e+00	8.799488e+00	1.727670e-01	7.012125e+00	5.319664e-01	1.008252e+00	6.205156e-02	6.849021e-01	
19  -6.39883	1.847238e+00	8.448260e+00	2.074825e-01	6.342200e+00	7.501794e-01	1.008252e+00	6.251132e-02	6.849021e-01	
7  -6.32466	1.850827e+00	8.081825e+00	2.107009e-01	6.279930e+00	8.376278e-01	1.008252e+00	6.165640e-02	6.849021e-01	
3  -4.48666	1.836636e+00	8.680157e+00	2.233511e-01	6.979230e+00	7.420938e-01	1.008252e+00	6.772255e-02	6.849021e-01	
1  -4.94026	1.814017e+00	8.775572e+00	1.294839e-01	6.838650e+00	8.099586e-01	1.008252e+00	6.073589e-02	6.849021e-01	
1  -6.02785	1.845775e+00	8.230148e+00	2.097829e-01	6.842698e+00	7.800942e-01	1.008252e+00	6.441519e-02	6.849021e-01	
9  -5.90587	1.870857e+00	7.954348e+00	1.853900e-01	6.469747e+00	9.194742e-01	1.008252e+00	6.089408e-02	6.849021e-01	
8  -5.15817	1.952899e+00	8.659098e+00	2.342944e-01	6.085038e+00	7.806543e-01	1.008252e+00	6.434433e-02	6.849021e-01	
2  -4.98383	1.929621e+00	9.237234e+00	1.995990e-01	6.228486e+00	9.227847e-01	1.008252e+00	6.627479e-02	6.849021e-01	
2  -5.35782	1.887716e+00	1.019502e+01	1.091481e-01	6.217054e+00	8.467766e-01	1.008252e+00	5.978763e-02	6.849021e-01	
1  -4.67175	1.918429e+00	9.711032e+00	1.235491e-01	6.132657e+00	8.142559e-01	1.008252e+00	5.826913e-02	6.849021e-01	
17  -6.22755	1.913016e+00	9.849311e+00	1.608258e-01	6.141248e+00	9.034194e-01	1.008252e+00	6.373733e-02	6.849021e-01	
1  -5.67852	1.900151e+00	1.028055e+01	1.219847e-01	6.009697e+00	9.539425e-01	1.008252e+00	5.962561e-02	6.849021e-01	
18  -6.02852	1.921251e+00	1.179831e+01	4.651183e-02	6.401118e+00	8.927474e-01	1.008252e+00	6.161324e-02	6.849021e-01	
5  -5.87309	1.942180e+00	9.600870e+00	1.985108e-02	6.482953e+00	1.093924e+00	1.008252e+00	5.911739e-02	6.849021e-01	
29  -6.1235	1.936109e+00	9.969825e+00	1.192729e-01	6.347264e+00	9.107457e-01	1.008252e+00	6.266169e-02	6.849021e-01	
22  -4.86601	1.950456e+00	1.029143e+01	2.702008e-02	6.407538e+00	9.818129e-01	1.008252e+00	5.803657e-02	6.849021e-01	
4  -5.80204	1.932099e+00	1.096356e+01	7.048405e-02	6.608091e+00	9.287908e-01	1.008252e+00	6.460938e-02	6.849021e-01	
1  -5.93189	1.882442e+00	9.376237e+00	6.765554e-02	6.805066e+00	9.455041e-01	1.008252e+00	6.010621e-02	6.849021e-01	
1  -6.22897	1.847436e+00	7.974535e+00	1.640449e-01	7.271079e+00	1.124693e+00	1.008252e+00	6.436368e-02	6.849021e-01	
14  -6.2132	1.888855e+00	7.965179e+00	1.534528e-01	7.601497e+00	1.157910e+00	1.008252e+00	6.505406e-02	6.849021e-01	
5  -6.35794	1.874773e+00	7.863099e+00	1.605018e-01	7.549480e+00	1.115265e+00	1.008252e+00	6.432598e-02	6.849021e-01	
1  -4.69165	1.894546e+00	8.314255e+00	1.087102e-01	6.183778e+00	1.147127e+00	1.008252e+00	5.858225e-02	6.849021e-01	
6  -5.08623	1.940377e+00	8.578924e+00	3.186658e-02	7.011038e+00	1.120455e+00	1.008252e+00	5.751981e-02	6.849021e-01	
4  -6.70417	1.863308e+00	8.061297e+00	9.011745e-02	7.888816e+00	1.011039e+00	1.008252e+00	6.174710e-02	6.849021e-01	
4  -6.74816	1.855392e+00	9.224665e+00	1.405459e-02	7.950255e+00	8.415258e-01	1.008252e+00	6.050032e-02	6.849021e-01	
8  -6.37446	1.844606e+00	9.065783e+00	2.988218e-02	7.440404e+00	9.580800e-01	1.008252e+00	5.970793e-02	6.849021e-01	
11  -5.94857	1.829291e+00	8.427808e+00	1.441477e-01	7.575976e+00	9.073873e-01	1.008252e+00	6.493344e-02	6.849021e-01	
9  -5.18275	1.782870e+00	8.910352e+00	1.980999e-01	6.601905e+00	7.212771e-01	1.008252e+00	6.460806e-02	6.849021e-01	
4  -5.5678	1.800855e+00	9.237584e+00	1.658338e-01	6.666535e+00	6.973712e-01	1.008252e+00	6.304228e-02	6.849021e-01	
5  -5.22812	1.793384e+00	9.293725e+00	1.482621e-01	6.823399e+00	7.060961e-01	1.008252e+00	6.268113e-02	6.849021e-01	
6  -5.98394	1.838396e+00	8.259266e+00	1.897223e-01	7.099766e+00	7.597180e-01	1.008252e+00	6.393520e-02	6.849021e-01	
6  -5.15866	1.815640e+00	7.936031e+00	2.678178e-01	6.455036e+00	7.379378e-01	1.008252e+00	6.580089e-02	6.849021e-01	
1  -4.78866	1.781010e+00	8.352808e+00	2.194744e-01	6.694751e+00	8.602782e-01	1.008252e+00	6.588411e-02	6.849021e-01	
12  0.510388	1.769751e+00	9.125296e+00	2.584266e-01	6.534204e+00	8.316432e-01	1.008252e+00	7.189318e-02	6.849021e-01	
13  -2.6559	1.751571e+00	1.117099e+01	1.987826e-02	8.677987e+00	7.011447e-01	1.008252e+00	6.907101e-02	6.849021e-01	
1  -0.70395	1.757635e+00	9.976535e+00	9.889958e-02	9.228620e+00	5.276317e-01	1.008252e+00	7.163913e-02	6.849021e-01	
1  -4.4055	1.749864e+00	9.051894e+00	1.226869e-01	7.765705e+00	6.536318e-01	1.008252e+00	6.405416e-02	6.849021e-01	
10  -5.38084	1.786550e+00	9.963848e+00	6.247723e-02	8.396056e+00	6.193625e-01	1.008252e+00	6.544544e-02	6.849021e-01	
9  -6.60354	1.834945e+00	8.866005e+00	6.812125e-02	8.298213e+00	6.894770e-01	1.008252e+00	6.320991e-02	6.849021e-01	
5  -4.94456	1.845101e+00	9.139548e+00	8.387244e-02	8.258723e+00	9.250199e-01	1.008252e+00	6.763997e-02	6.849021e-01	
1  -5.72722	1.869414e+00	9.245766e+00	9.576574e-02	6.756019e+00	8.874067e-01	1.008252e+00	6.050087e-02	6.849021e-01	
