4  2.73341	2.262494e+00	1.194327e-01	9.667416e-01	2.102479e+00	1.041435e+00	5.517305e-02	6.769364e+01	7.700943e+00	6.885346e-01	
1  4.76726	2.263508e+00	1.184028e-01	9.729500e-01	2.091749e+00	1.041619e+00	5.461260e-02	6.813163e+01	7.626541e+00	6.947230e-01	
1  6.01275	2.262626e+00	1.178592e-01	9.743769e-01	2.098665e+00	1.041555e+00	5.711678e-02	6.829789e+01	7.869400e+00	6.973918e-01	
6  6.6645	2.274666e+00	1.176109e-01	9.737486e-01	2.083856e+00	1.041840e+00	5.337211e-02	6.859168e+01	7.465805e+00	7.002503e-01	
1  6.73278	2.287223e+00	1.179370e-01	9.704477e-01	2.093163e+00	1.042146e+00	5.439723e-02	6.868984e+01	7.547226e+00	7.001492e-01	
1  5.40978	2.281833e+00	1.175914e-01	9.708528e-01	2.097504e+00	1.041850e+00	5.579873e-02	6.866632e+01	7.692520e+00	7.007911e-01	
2  6.45881	2.281435e+00	1.186189e-01	9.715446e-01	2.105090e+00	1.042156e+00	5.670501e-02	6.839596e+01	7.800613e+00	6.962328e-01	
4  5.63366	2.273350e+00	1.183844e-01	9.726777e-01	2.095010e+00	1.042294e+00	5.506354e-02	6.845381e+01	7.651108e+00	6.974190e-01	
1  3.89809	2.268844e+00	1.185613e-01	9.695948e-01	2.085674e+00	1.042032e+00	5.214464e-02	6.826177e+01	7.368240e+00	6.954312e-01	
3  2.79549	2.265158e+00	1.180836e-01	9.699307e-01	2.093908e+00	1.041917e+00	5.503658e-02	6.836140e+01	7.660934e+00	6.974194e-01	
1  5.15733	2.276138e+00	1.173455e-01	9.701178e-01	2.097864e+00	1.042142e+00	5.582943e-02	6.880290e+01	7.704453e+00	7.026174e-01	
3  4.89994	2.276317e+00	1.176399e-01	9.688510e-01	2.104174e+00	1.041920e+00	5.651719e-02	6.862290e+01	7.776749e+00	7.004262e-01	
5  3.99621	2.268841e+00	1.179790e-01	9.685915e-01	2.097932e+00	1.041483e+00	5.531484e-02	6.828615e+01	7.678482e+00	6.968976e-01	
2  4.2864	2.255781e+00	1.193265e-01	9.654273e-01	2.088146e+00	1.041191e+00	5.149824e-02	6.758943e+01	7.339462e+00	6.879527e-01	
2  5.22371	2.259476e+00	1.191563e-01	9.677034e-01	2.093845e+00	1.041131e+00	5.315550e-02	6.766285e+01	7.498093e+00	6.889207e-01	
2  4.66822	2.260807e+00	1.190880e-01	9.666952e-01	2.082272e+00	1.041450e+00	5.033716e-02	6.780577e+01	7.205399e+00	6.903502e-01	
1  3.20435	2.247145e+00	1.207280e-01	9.608786e-01	2.101529e+00	1.041571e+00	5.226636e-02	6.714512e+01	7.458786e+00	6.808924e-01	
2  3.3996	2.238248e+00	1.199552e-01	9.614445e-01	2.098978e+00	1.041263e+00	5.298111e-02	6.723413e+01	7.539505e+00	6.836429e-01	
1  2.33289	2.246657e+00	1.206717e-01	9.638025e-01	2.099672e+00	1.041474e+00	5.240828e-02	6.712795e+01	7.473526e+00	6.808648e-01	
1  3.90601	2.245396e+00	1.214424e-01	9.644384e-01	2.104888e+00	1.041419e+00	5.328683e-02	6.682959e+01	7.578110e+00	6.763115e-01	
3  3.83741	2.239265e+00	1.211160e-01	9.616077e-01	2.109538e+00	1.041052e+00	5.475187e-02	6.676601e+01	7.736038e+00	6.765644e-01	
6  1.19549	2.234497e+00	1.212227e-01	9.632308e-01	2.102036e+00	1.041423e+00	5.322216e-02	6.680987e+01	7.592148e+00	6.768566e-01	
5  0.948931	2.239855e+00	1.204079e-01	9.642080e-01	2.104501e+00	1.041582e+00	5.527157e-02	6.719555e+01	7.777451e+00	6.822415e-01	
11  1.66388	2.243917e+00	1.200188e-01	9.639915e-01	2.099584e+00	1.041884e+00	5.431884e-02	6.747012e+01	7.665848e+00	6.855879e-01	
1  1.37616	2.248273e+00	1.189398e-01	9.685634e-01	2.097407e+00	1.042058e+00	5.488880e-02	6.795018e+01	7.697433e+00	6.922573e-01	
1  3.2892	2.248091e+00	1.202696e-01	9.630649e-01	2.107179e+00	1.042205e+00	5.405487e-02	6.752648e+01	7.634262e+00	6.854711e-01	
7  3.22624	2.245203e+00	1.206539e-01	9.627776e-01	2.106199e+00	1.042149e+00	5.337273e-02	6.734679e+01	7.576706e+00	6.830067e-01	
4  2.89208	2.248374e+00	1.201987e-01	9.624546e-01	2.110242e+00	1.042113e+00	5.525586e-02	6.752304e+01	7.754288e+00	6.855883e-01	
3  2.0238	2.249600e+00	1.200433e-01	9.639415e-01	2.115324e+00	1.041966e+00	5.672718e-02	6.753981e+01	7.896774e+00	6.860581e-01	
4  2.02008	2.252521e+00	1.196187e-01	9.662385e-01	2.100544e+00	1.041330e+00	5.430582e-02	6.750311e+01	7.637772e+00	6.865845e-01	
6  2.82622	2.248997e+00	1.189586e-01	9.654943e-01	2.092106e+00	1.041274e+00	5.292165e-02	6.768719e+01	7.494583e+00	6.898044e-01	
2  2.68389	2.241932e+00	1.190849e-01	9.653177e-01	2.098572e+00	1.041161e+00	5.515103e-02	6.754125e+01	7.738144e+00	6.883406e-01	
3  2.61373	2.239345e+00	1.193774e-01	9.686001e-01	2.102882e+00	1.041190e+00	5.658775e-02	6.742389e+01	7.893967e+00	6.866682e-01	
5  3.58752	2.246002e+00	1.185274e-01	9.687160e-01	2.093251e+00	1.041215e+00	5.538317e-02	6.779472e+01	7.743759e+00	6.917912e-01	
3  1.55786	2.251734e+00	1.187298e-01	9.685361e-01	2.101412e+00	1.041597e+00	5.646354e-02	6.790170e+01	7.843430e+00	6.921982e-01	
2  1.41421	2.249190e+00	1.193534e-01	9.687821e-01	2.108809e+00	1.041685e+00	5.752733e-02	6.768629e+01	7.965561e+00	6.889303e-01	
3  3.67013	2.251844e+00	1.189150e-01	9.719096e-01	2.107819e+00	1.041648e+00	5.835621e-02	6.785352e+01	8.034348e+00	6.913562e-01	
1  2.63152	2.245178e+00	1.193738e-01	9.710776e-01	2.102603e+00	1.041562e+00	5.666865e-02	6.760162e+01	7.889053e+00	6.881937e-01	
3  2.3765	2.238023e+00	1.200741e-01	9.704035e-01	2.108006e+00	1.041712e+00	5.671455e-02	6.734027e+01	7.922043e+00	6.843822e-01	
1  1.47772	2.244631e+00	1.196993e-01	9.674626e-01	2.111603e+00	1.041457e+00	5.745010e-02	6.744641e+01	7.973984e+00	6.860535e-01	
4  3.08831	2.236874e+00	1.200188e-01	9.638123e-01	2.110653e+00	1.041081e+00	5.628597e-02	6.713856e+01	7.879227e+00	6.826310e-01	
9  2.66556	2.228281e+00	1.210925e-01	9.622675e-01	2.116985e+00	1.041259e+00	5.692681e-02	6.674504e+01	7.981705e+00	6.766606e-01	
3  2.77423	2.220478e+00	1.212415e-01	9.613855e-01	2.106114e+00	1.041248e+00	5.371145e-02	6.662004e+01	7.673569e+00	6.752861e-01	
4  1.59571	2.218499e+00	1.209396e-01	9.651173e-01	2.093945e+00	1.041294e+00	5.252102e-02	6.672294e+01	7.550735e+00	6.770096e-01	
1  2.2912	2.220768e+00	1.211708e-01	9.661182e-01	2.097694e+00	1.041857e+00	5.363825e-02	6.684986e+01	7.665848e+00	6.776666e-01	
1  1.31252	2.220826e+00	1.206501e-01	9.648736e-01	2.092430e+00	1.041570e+00	5.190943e-02	6.693665e+01	7.477737e+00	6.796627e-01	
1  1.46555	2.227898e+00	1.216115e-01	9.633925e-01	2.097946e+00	1.041637e+00	5.231902e-02	6.668715e+01	7.519852e+00	6.749406e-01	
5  0.97921	2.230301e+00	1.213514e-01	9.635705e-01	2.107650e+00	1.041604e+00	5.468416e-02	6.678790e+01	7.754288e+00	6.764496e-01	
1  3.23129	2.225609e+00	1.216711e-01	9.623604e-01	2.121973e+00	1.041828e+00	5.712175e-02	6.670943e+01	8.018204e+00	6.750750e-01	
2  3.84431	2.224155e+00	1.200918e-01	9.634853e-01	2.114370e+00	1.041839e+00	5.691836e-02	6.725229e+01	7.975388e+00	6.838233e-01	
3  2.4029	2.226142e+00	1.193556e-01	9.682016e-01	2.105913e+00	1.041485e+00	5.674204e-02	6.741231e+01	7.939590e+00	6.868990e-01	
4  1.61185	2.239422e+00	1.190911e-01	9.682193e-01	2.093096e+00	1.041322e+00	5.419321e-02	6.757067e+01	7.646896e+00	6.886534e-01	
1  2.46915	2.245352e+00	1.184025e-01	9.681415e-01	2.100133e+00	1.041597e+00	5.660934e-02	6.796176e+01	7.867294e+00	6.935887e-01	
3  2.76976	2.248688e+00	1.182642e-01	9.688314e-01	2.086350e+00	1.041893e+00	5.292855e-02	6.814070e+01	7.486160e+00	6.954221e-01	
2  1.29055	2.239701e+00	1.192501e-01	9.661131e-01	2.089767e+00	1.041713e+00	5.267847e-02	6.764716e+01	7.494583e+00	6.890034e-01	
5  1.07621	2.239167e+00	1.194804e-01	9.672123e-01	2.099741e+00	1.042007e+00	5.496087e-02	6.765918e+01	7.733231e+00	6.886225e-01	
1  2.18453	2.237693e+00	1.199759e-01	9.704518e-01	2.092361e+00	1.041977e+00	5.328516e-02	6.746051e+01	7.573196e+00	6.857294e-01	
3  2.17943	2.233242e+00	1.203648e-01	9.699607e-01	2.093828e+00	1.041874e+00	5.307576e-02	6.724911e+01	7.567581e+00	6.829889e-01	
1  2.04517	2.225930e+00	1.198639e-01	9.698759e-01	2.103254e+00	1.041586e+00	5.612649e-02	6.726419e+01	7.886948e+00	6.843997e-01	
2  3.63749	2.233118e+00	1.184311e-01	9.709419e-01	2.098143e+00	1.041472e+00	5.619600e-02	6.780029e+01	7.853958e+00	6.923314e-01	
1  2.79014	2.241098e+00	1.202353e-01	9.655620e-01	2.087089e+00	1.041653e+00	5.208524e-02	6.729116e+01	7.445450e+00	6.834974e-01	
2  2.06092	2.234542e+00	1.214564e-01	9.650014e-01	2.095786e+00	1.041541e+00	5.209628e-02	6.676827e+01	7.479843e+00	6.759288e-01	
6  1.83384	2.229892e+00	1.216746e-01	9.633769e-01	2.104512e+00	1.041433e+00	5.329113e-02	6.661491e+01	7.616714e+00	6.740478e-01	
2  1.19004	2.225901e+00	1.213493e-01	9.648741e-01	2.101364e+00	1.041465e+00	5.324935e-02	6.670285e+01	7.616013e+00	6.757278e-01	
1  1.28486	2.228850e+00	1.198372e-01	9.658068e-01	2.091412e+00	1.041475e+00	5.237610e-02	6.726260e+01	7.495987e+00	6.843793e-01	
2  0.647027	2.232404e+00	1.196939e-01	9.663498e-01	2.098572e+00	1.041534e+00	5.474769e-02	6.736462e+01	7.729019e+00	6.855721e-01	
2  1.15832	2.244531e+00	1.195648e-01	9.649623e-01	2.097446e+00	1.041498e+00	5.444284e-02	6.750670e+01	7.669357e+00	6.869114e-01	
7  2.25797	2.248746e+00	1.190510e-01	9.664635e-01	2.083327e+00	1.041726e+00	5.115728e-02	6.780345e+01	7.315598e+00	6.906719e-01	
1  2.53294	2.245727e+00	1.197616e-01	9.671644e-01	2.080800e+00	1.041695e+00	5.050377e-02	6.751392e+01	7.265060e+00	6.865202e-01	
7  1.30093	2.240958e+00	1.195804e-01	9.662525e-01	2.085690e+00	1.041672e+00	5.147688e-02	6.752761e+01	7.373154e+00	6.871494e-01	
3  1.21148	2.247857e+00	1.193217e-01	9.681733e-01	2.088737e+00	1.041671e+00	5.290224e-02	6.768089e+01	7.500900e+00	6.889790e-01	
3  1.21479	2.243694e+00	1.197623e-01	9.682768e-01	2.090868e+00	1.041904e+00	5.220840e-02	6.756519e+01	7.446152e+00	6.870388e-01	
1  1.08983	2.245007e+00	1.198481e-01	9.653203e-01	2.096096e+00	1.041839e+00	5.259043e-02	6.752504e+01	7.484055e+00	6.864496e-01	
1  1.27	2.247530e+00	1.200675e-01	9.674145e-01	2.093956e+00	1.041979e+00	5.307350e-02	6.751690e+01	7.531784e+00	6.858373e-01	
5  0.54975	2.239016e+00	1.200437e-01	9.655370e-01	2.108354e+00	1.041537e+00	5.589395e-02	6.730138e+01	7.836411e+00	6.840626e-01	
3  1.0086	2.238655e+00	1.198858e-01	9.655948e-01	2.110508e+00	1.041446e+00	5.670153e-02	6.732327e+01	7.915726e+00	6.846245e-01	
7  1.17053	2.242384e+00	1.206130e-01	9.627734e-01	2.100954e+00	1.041496e+00	5.367618e-02	6.711781e+01	7.611801e+00	6.809936e-01	
2  0.757116	2.238285e+00	1.207182e-01	9.642538e-01	2.110132e+00	1.041557e+00	5.577669e-02	6.706467e+01	7.837112e+00	6.803451e-01	
1  1.16168	2.233955e+00	1.207727e-01	9.671559e-01	2.106389e+00	1.041662e+00	5.565505e-02	6.704181e+01	7.835709e+00	6.801020e-01	
1  2.41514	2.231757e+00	1.201809e-01	9.673452e-01	2.116433e+00	1.041382e+00	5.819526e-02	6.713638e+01	8.086288e+00	6.823643e-01	
2  2.05761	2.226869e+00	1.211391e-01	9.655715e-01	2.117851e+00	1.041726e+00	5.751414e-02	6.687171e+01	8.046280e+00	6.778117e-01	
2  1.84971	2.232326e+00	1.215572e-01	9.626158e-01	2.113628e+00	1.041748e+00	5.513978e-02	6.678241e+01	7.799911e+00	6.758895e-01	
3  2.05515	2.237141e+00	1.215040e-01	9.609283e-01	2.105307e+00	1.041630e+00	5.326524e-02	6.680470e+01	7.595657e+00	6.761172e-01	
4  3.5797	2.235362e+00	1.216841e-01	9.602342e-01	2.096031e+00	1.041367e+00	5.143920e-02	6.663865e+01	7.412460e+00	6.741356e-01	
2  2.29008	2.227859e+00	1.211974e-01	9.608737e-01	2.102153e+00	1.041280e+00	5.356425e-02	6.671184e+01	7.641281e+00	6.761123e-01	
1  1.22735	2.226022e+00	1.212895e-01	9.647260e-01	2.101768e+00	1.041447e+00	5.402512e-02	6.671884e+01	7.694626e+00	6.760147e-01	
2  3.80636	2.228316e+00	1.214889e-01	9.625550e-01	2.101524e+00	1.040959e+00	5.358535e-02	6.650761e+01	7.646896e+00	6.734507e-01	
1  3.46384	2.221853e+00	1.220958e-01	9.632676e-01	2.104764e+00	1.041326e+00	5.420192e-02	6.636216e+01	7.735336e+00	6.707865e-01	
5  4.66796	2.225713e+00	1.205475e-01	9.681578e-01	2.100039e+00	1.041651e+00	5.595335e-02	6.704329e+01	7.881332e+00	6.808006e-01	
2  4.00905	2.218459e+00	1.216323e-01	9.664449e-01	2.100072e+00	1.041368e+00	5.435783e-02	6.650621e+01	7.751480e+00	6.733358e-01	
4  3.37548	2.228814e+00	1.216972e-01	9.671203e-01	2.097847e+00	1.041645e+00	5.292812e-02	6.666824e+01	7.582321e+00	6.745426e-01	
5  3.28485	2.239288e+00	1.206506e-01	9.695432e-01	2.090922e+00	1.041669e+00	5.233186e-02	6.713466e+01	7.481247e+00	6.811390e-01	
1  2.43171	2.246855e+00	1.193704e-01	9.712445e-01	2.088929e+00	1.041802e+00	5.305330e-02	6.769827e+01	7.519852e+00	6.890543e-01	
3  2.05289	2.252331e+00	1.184144e-01	9.708943e-01	2.095775e+00	1.041645e+00	5.549049e-02	6.803605e+01	7.739548e+00	6.940811e-01	
4  2.29611	2.247287e+00	1.189932e-01	9.667746e-01	2.083950e+00	1.041647e+00	5.204014e-02	6.778454e+01	7.408951e+00	6.906566e-01	
1  1.94398	2.257716e+00	1.192647e-01	9.690210e-01	2.091166e+00	1.042000e+00	5.301658e-02	6.789974e+01	7.491074e+00	6.908905e-01	
5  2.53596	2.250927e+00	1.207707e-01	9.667058e-01	2.101237e+00	1.042049e+00	5.368649e-02	6.732383e+01	7.597763e+00	6.824065e-01	
1  1.79982	2.242035e+00	1.203701e-01	9.693383e-01	2.101958e+00	1.041869e+00	5.476152e-02	6.732426e+01	7.720596e+00	6.834905e-01	
8  1.57748	2.247630e+00	1.197140e-01	9.691563e-01	2.097309e+00	1.041815e+00	5.486302e-02	6.758777e+01	7.707962e+00	6.872676e-01	
4  1.843	2.252788e+00	1.198309e-01	9.641176e-01	2.092576e+00	1.041583e+00	5.255589e-02	6.751503e+01	7.462997e+00	6.862237e-01	
7  2.85539	2.263101e+00	1.194808e-01	9.649627e-01	2.094528e+00	1.041602e+00	5.334934e-02	6.773799e+01	7.516342e+00	6.888243e-01	
8  3.51967	2.268341e+00	1.197126e-01	9.659309e-01	2.103344e+00	1.042020e+00	5.505714e-02	6.784306e+01	7.681992e+00	6.891697e-01	
2  3.39932	2.263569e+00	1.189543e-01	9.659318e-01	2.101908e+00	1.041976e+00	5.593774e-02	6.805475e+01	7.769028e+00	6.928407e-01	
3  4.41893	2.266345e+00	1.175809e-01	9.684959e-01	2.105699e+00	1.041981e+00	5.759568e-02	6.857529e+01	7.905197e+00	7.003477e-01	
1  4.98997	2.270982e+00	1.180467e-01	9.715439e-01	2.107373e+00	1.042249e+00	5.713612e-02	6.853889e+01	7.857468e+00	6.989392e-01	
1  4.98722	2.273803e+00	1.178552e-01	9.720276e-01	2.101827e+00	1.042309e+00	5.653252e-02	6.865339e+01	7.787979e+00	7.002889e-01	
2  6.27917	2.274231e+00	1.183874e-01	9.692388e-01	2.101404e+00	1.042353e+00	5.442913e-02	6.848067e+01	7.585831e+00	6.976311e-01	
6  5.68308	2.271936e+00	1.179132e-01	9.695883e-01	2.106312e+00	1.041902e+00	5.629832e-02	6.847868e+01	7.769028e+00	6.986738e-01	
8  5.79237	2.276604e+00	1.179107e-01	9.703918e-01	2.109722e+00	1.042158e+00	5.731596e-02	6.860784e+01	7.860275e+00	6.997136e-01	
7  5.63764	2.280285e+00	1.178739e-01	9.706879e-01	2.112894e+00	1.042006e+00	5.889419e-02	6.860302e+01	8.005569e+00	6.996712e-01	
1  6.16501	2.269581e+00	1.181895e-01	9.732176e-01	2.115407e+00	1.041888e+00	5.987857e-02	6.835333e+01	8.131210e+00	6.970267e-01	
6  6.25569	2.275382e+00	1.176465e-01	9.708788e-01	2.115262e+00	1.041895e+00	5.922825e-02	6.860381e+01	8.045578e+00	7.002655e-01	
2  4.15317	2.266305e+00	1.180251e-01	9.695695e-01	2.103926e+00	1.041744e+00	5.612169e-02	6.833476e+01	7.765518e+00	6.972841e-01	
3  2.50273	2.259555e+00	1.193936e-01	9.659680e-01	2.094874e+00	1.041912e+00	5.238612e-02	6.784103e+01	7.425095e+00	6.900353e-01	
2  1.58097	2.248899e+00	1.199043e-01	9.676521e-01	2.093322e+00	1.042101e+00	5.292469e-02	6.762785e+01	7.511429e+00	6.871943e-01	
1  1.20687	2.244906e+00	1.200159e-01	9.677877e-01	2.109619e+00	1.041678e+00	5.620708e-02	6.741095e+01	7.853958e+00	6.850204e-01	
10  1.35153	2.256665e+00	1.194641e-01	9.662307e-01	2.109437e+00	1.041731e+00	5.680515e-02	6.772911e+01	7.878525e+00	6.889191e-01	
1  1.74487	2.254696e+00	1.194463e-01	9.660877e-01	2.100141e+00	1.041632e+00	5.532332e-02	6.768477e+01	7.733932e+00	6.885935e-01	
2  2.0218	2.257334e+00	1.193088e-01	9.666285e-01	2.101103e+00	1.041726e+00	5.572065e-02	6.778867e+01	7.766220e+00	6.897889e-01	
2  2.32701	2.253280e+00	1.200657e-01	9.645951e-01	2.102284e+00	1.041368e+00	5.488628e-02	6.736464e+01	7.702347e+00	6.842930e-01	
2  4.46572	2.256327e+00	1.202265e-01	9.611180e-01	2.113989e+00	1.041567e+00	5.679449e-02	6.740199e+01	7.890457e+00	6.842217e-01	
1  2.17995	2.252601e+00	1.203456e-01	9.647308e-01	2.109636e+00	1.041739e+00	5.634653e-02	6.738413e+01	7.856064e+00	6.838739e-01	
3  1.40761	2.245455e+00	1.199273e-01	9.645713e-01	2.108334e+00	1.041834e+00	5.640223e-02	6.749943e+01	7.871506e+00	6.860280e-01	
3  1.33364	2.245359e+00	1.195271e-01	9.639772e-01	2.101293e+00	1.041762e+00	5.471580e-02	6.761608e+01	7.694626e+00	6.879880e-01	
10  1.36595	2.252104e+00	1.194351e-01	9.657809e-01	2.107024e+00	1.042040e+00	5.594925e-02	6.780218e+01	7.803421e+00	6.897516e-01	
4  1.95404	2.245432e+00	1.191767e-01	9.668272e-01	2.105343e+00	1.042141e+00	5.592922e-02	6.786811e+01	7.812546e+00	6.910600e-01	
2  1.51349	2.247954e+00	1.200149e-01	9.660583e-01	2.098454e+00	1.042176e+00	5.357132e-02	6.760533e+01	7.580917e+00	6.867646e-01	
3  3.20768	2.256505e+00	1.188870e-01	9.690506e-01	2.098297e+00	1.042409e+00	5.474580e-02	6.816098e+01	7.664444e+00	6.940944e-01	
8  3.32134	2.253372e+00	1.194179e-01	9.692653e-01	2.115824e+00	1.042294e+00	5.841266e-02	6.790495e+01	8.046280e+00	6.906998e-01	
3  3.22347	2.249911e+00	1.195201e-01	9.664876e-01	2.113030e+00	1.042348e+00	5.694166e-02	6.785582e+01	7.910110e+00	6.901051e-01	
1  2.70632	2.253181e+00	1.187391e-01	9.676191e-01	2.099762e+00	1.042166e+00	5.450894e-02	6.810240e+01	7.644791e+00	6.939585e-01	
3  3.10311	2.253336e+00	1.191423e-01	9.667235e-01	2.105486e+00	1.042291e+00	5.521148e-02	6.800178e+01	7.722000e+00	6.921768e-01	
3  4.03482	2.259379e+00	1.188941e-01	9.684169e-01	2.116290e+00	1.042222e+00	5.795082e-02	6.812136e+01	7.978195e+00	6.936612e-01	
2  5.00351	2.259924e+00	1.189944e-01	9.669469e-01	2.121540e+00	1.042077e+00	5.861142e-02	6.804166e+01	8.043472e+00	6.927148e-01	
1  4.63635	2.256380e+00	1.184969e-01	9.664875e-01	2.121238e+00	1.041700e+00	5.971016e-02	6.806136e+01	8.150864e+00	6.940432e-01	
4  3.76882	2.257965e+00	1.195780e-01	9.643934e-01	2.117152e+00	1.041344e+00	5.790608e-02	6.757080e+01	7.986618e+00	6.871820e-01	
6  3.66642	2.263065e+00	1.183912e-01	9.668793e-01	2.096544e+00	1.041340e+00	5.524616e-02	6.803829e+01	7.690414e+00	6.939195e-01	
5  3.73789	2.249605e+00	1.189193e-01	9.679619e-01	2.090251e+00	1.041112e+00	5.401840e-02	6.765255e+01	7.604080e+00	6.895593e-01	
2  3.584	2.251691e+00	1.196395e-01	9.666756e-01	2.090657e+00	1.041155e+00	5.310916e-02	6.742964e+01	7.517746e+00	6.858735e-01	
9  3.79477	2.251099e+00	1.200429e-01	9.676379e-01	2.104775e+00	1.041211e+00	5.524247e-02	6.730083e+01	7.742355e+00	6.837925e-01	
9  2.14276	2.251080e+00	1.200061e-01	9.636165e-01	2.099495e+00	1.041298e+00	5.374081e-02	6.734247e+01	7.590042e+00	6.842650e-01	
4  1.7616	2.249553e+00	1.196209e-01	9.689589e-01	2.094820e+00	1.041864e+00	5.296107e-02	6.765463e+01	7.508621e+00	6.880467e-01	
5  1.75538	2.245576e+00	1.208821e-01	9.635556e-01	2.108071e+00	1.041688e+00	5.412261e-02	6.711628e+01	7.655319e+00	6.803107e-01	
1  4.27564	2.238582e+00	1.208687e-01	9.694020e-01	2.117377e+00	1.041977e+00	5.802896e-02	6.715475e+01	8.066635e+00	6.808616e-01	
1  4.25095	2.242941e+00	1.199146e-01	9.717039e-01	2.103383e+00	1.042069e+00	5.499536e-02	6.755988e+01	7.735336e+00	6.866725e-01	
7  4.88633	2.251247e+00	1.196653e-01	9.693982e-01	2.089359e+00	1.041849e+00	5.106678e-02	6.764878e+01	7.310684e+00	6.878587e-01	
1  5.87289	2.241329e+00	1.188091e-01	9.684710e-01	2.098350e+00	1.042233e+00	5.368557e-02	6.799328e+01	7.588638e+00	6.930802e-01	
3  5.43265	2.240030e+00	1.189884e-01	9.722862e-01	2.086690e+00	1.041915e+00	5.190188e-02	6.781096e+01	7.410355e+00	6.910661e-01	
1  6.41301	2.232360e+00	1.199665e-01	9.666330e-01	2.070995e+00	1.041791e+00	4.728435e-02	6.735380e+01	6.956223e+00	6.848711e-01	
2  3.83844	2.227822e+00	1.201485e-01	9.618265e-01	2.088610e+00	1.041708e+00	5.093266e-02	6.722139e+01	7.353500e+00	6.833260e-01	
3  3.60792	2.227744e+00	1.202477e-01	9.646801e-01	2.083201e+00	1.041939e+00	4.970408e-02	6.726291e+01	7.226456e+00	6.834994e-01	
3  2.19796	2.222084e+00	1.209748e-01	9.628876e-01	2.091518e+00	1.041768e+00	5.107683e-02	6.690036e+01	7.393509e+00	6.785615e-01	
1  3.94591	2.220536e+00	1.216575e-01	9.618883e-01	2.096349e+00	1.042012e+00	5.081977e-02	6.673033e+01	7.380173e+00	6.754229e-01	
5  5.5418	2.224752e+00	1.211877e-01	9.626978e-01	2.092983e+00	1.041946e+00	4.976488e-02	6.690905e+01	7.253128e+00	6.781098e-01	
2  4.95923	2.217204e+00	1.218345e-01	9.610548e-01	2.103890e+00	1.041481e+00	5.175927e-02	6.646250e+01	7.488266e+00	6.724765e-01	
5  5.86568	2.204114e+00	1.220296e-01	9.610286e-01	2.117110e+00	1.041216e+00	5.563338e-02	6.619045e+01	7.922043e+00	6.696321e-01	
2  4.88026	2.211229e+00	1.207501e-01	9.650489e-01	2.120484e+00	1.041488e+00	5.821489e-02	6.678875e+01	8.146652e+00	6.782334e-01	
1  4.87376	2.205239e+00	1.218511e-01	9.635795e-01	2.113453e+00	1.041748e+00	5.505326e-02	6.643879e+01	7.857468e+00	6.724762e-01	
2  4.60773	2.199370e+00	1.217297e-01	9.637825e-01	2.108630e+00	1.041486e+00	5.478655e-02	6.634157e+01	7.841324e+00	6.719247e-01	
1  5.40468	2.196874e+00	1.214093e-01	9.648007e-01	2.107390e+00	1.041490e+00	5.500577e-02	6.643200e+01	7.864487e+00	6.735998e-01	
4  6.94415	2.199101e+00	1.210189e-01	9.643395e-01	2.106558e+00	1.041873e+00	5.475995e-02	6.671506e+01	7.828690e+00	6.771908e-01	
3  2.22942	2.221029e+00	1.202353e-01	9.664961e-01	2.099372e+00	1.041911e+00	5.467874e-02	6.719808e+01	7.757095e+00	6.830646e-01	
2  2.36253	2.225738e+00	1.194742e-01	9.679686e-01	2.085676e+00	1.041571e+00	5.184484e-02	6.739529e+01	7.442642e+00	6.864886e-01	
12  2.70967	2.226652e+00	1.201851e-01	9.691674e-01	2.084562e+00	1.041720e+00	5.185163e-02	6.720218e+01	7.452469e+00	6.830898e-01	
6  3.5594	2.234579e+00	1.187734e-01	9.704329e-01	2.092380e+00	1.041222e+00	5.509648e-02	6.760731e+01	7.744461e+00	6.897917e-01	
2  2.51963	2.239066e+00	1.190306e-01	9.705124e-01	2.083902e+00	1.041552e+00	5.260488e-02	6.766599e+01	7.484756e+00	6.896699e-01	
2  1.93555	2.233405e+00	1.194421e-01	9.705384e-01	2.091351e+00	1.041595e+00	5.403032e-02	6.748323e+01	7.649704e+00	6.872073e-01	
2  2.43617	2.237813e+00	1.200802e-01	9.687857e-01	2.108902e+00	1.041930e+00	5.743300e-02	6.740904e+01	7.995041e+00	6.850170e-01	
7  2.22732	2.234564e+00	1.207880e-01	9.671390e-01	2.107196e+00	1.042201e+00	5.493421e-02	6.722188e+01	7.762009e+00	6.817663e-01	
2  2.07977	2.233617e+00	1.210192e-01	9.656951e-01	2.089516e+00	1.041942e+00	5.080636e-02	6.704614e+01	7.341568e+00	6.796024e-01	
4  0.652006	2.231111e+00	1.210109e-01	9.640059e-01	2.101384e+00	1.041736e+00	5.371252e-02	6.695772e+01	7.647598e+00	6.788301e-01	
2  1.32612	2.229059e+00	1.212593e-01	9.643251e-01	2.096022e+00	1.041813e+00	5.237279e-02	6.687839e+01	7.517746e+00	6.775584e-01	
2  1.88258	2.229457e+00	1.216657e-01	9.641674e-01	2.102692e+00	1.041579e+00	5.376082e-02	6.666293e+01	7.665848e+00	6.745473e-01	
1  2.38359	2.236738e+00	1.213983e-01	9.623798e-01	2.103628e+00	1.041279e+00	5.371762e-02	6.672083e+01	7.640579e+00	6.755489e-01	
3  6.85644	2.243693e+00	1.221357e-01	9.594316e-01	2.097198e+00	1.041266e+00	5.105160e-02	6.652353e+01	7.360519e+00	6.717981e-01	
