4  0.891448	2.227494e+00	1.208777e-01	9.648806e-01	2.091902e+00	1.041590e+00	5.168260e-02	6.692323e+01	7.443344e+00	6.788773e-01	
5  2.29609	2.227360e+00	1.198955e-01	9.658049e-01	2.090670e+00	1.041319e+00	5.191952e-02	6.717682e+01	7.452469e+00	6.834766e-01	
3  3.23475	2.223842e+00	1.207238e-01	9.618035e-01	2.088201e+00	1.041231e+00	5.047130e-02	6.682494e+01	7.321213e+00	6.783583e-01	
3  3.77483	2.221895e+00	1.207408e-01	9.636013e-01	2.089779e+00	1.041158e+00	5.054148e-02	6.677740e+01	7.333145e+00	6.779058e-01	
1  5.29135	2.227179e+00	1.202248e-01	9.647749e-01	2.082537e+00	1.040832e+00	5.039034e-02	6.689674e+01	7.297348e+00	6.800887e-01	
1  3.7518	2.223562e+00	1.202641e-01	9.674623e-01	2.084262e+00	1.041174e+00	5.066904e-02	6.696469e+01	7.335251e+00	6.807309e-01	
3  2.54796	2.223278e+00	1.209455e-01	9.685887e-01	2.101832e+00	1.041458e+00	5.440966e-02	6.681800e+01	7.735336e+00	6.778075e-01	
1  2.91195	2.224128e+00	1.206927e-01	9.692088e-01	2.088938e+00	1.041654e+00	5.243671e-02	6.697937e+01	7.526169e+00	6.799028e-01	
4  3.00873	2.215807e+00	1.209813e-01	9.687987e-01	2.097474e+00	1.041663e+00	5.413761e-02	6.680726e+01	7.724808e+00	6.777912e-01	
3  4.19163	2.214218e+00	1.210235e-01	9.690414e-01	2.090855e+00	1.041413e+00	5.292910e-02	6.669492e+01	7.604080e+00	6.766456e-01	
13  4.9271	2.212491e+00	1.218063e-01	9.670047e-01	2.099301e+00	1.041280e+00	5.411296e-02	6.636327e+01	7.742355e+00	6.716673e-01	
1  3.70393	2.213292e+00	1.215146e-01	9.626098e-01	2.104109e+00	1.041330e+00	5.491065e-02	6.648835e+01	7.818161e+00	6.735433e-01	
1  3.78551	2.206019e+00	1.220623e-01	9.629037e-01	2.104824e+00	1.041127e+00	5.386549e-02	6.616647e+01	7.735336e+00	6.692744e-01	
2  6.07502	2.197060e+00	1.226451e-01	9.607664e-01	2.104433e+00	1.041360e+00	5.213491e-02	6.596346e+01	7.584427e+00	6.661021e-01	
1  5.79769	2.198280e+00	1.224623e-01	9.616497e-01	2.101878e+00	1.041412e+00	5.171001e-02	6.605455e+01	7.533890e+00	6.674133e-01	
2  9.18578	2.199761e+00	1.227615e-01	9.573927e-01	2.099525e+00	1.041548e+00	4.993811e-02	6.601007e+01	7.347885e+00	6.662443e-01	
7  6.62539	2.199507e+00	1.228724e-01	9.587763e-01	2.106804e+00	1.041432e+00	5.212732e-02	6.593145e+01	7.581619e+00	6.651986e-01	
5  6.10421	2.203493e+00	1.219954e-01	9.601195e-01	2.090598e+00	1.041149e+00	4.965985e-02	6.617454e+01	7.298050e+00	6.695656e-01	
9  6.38499	2.202330e+00	1.211266e-01	9.642566e-01	2.080505e+00	1.041232e+00	4.891771e-02	6.649326e+01	7.208908e+00	6.747170e-01	
3  6.31734	2.204564e+00	1.212276e-01	9.647106e-01	2.088757e+00	1.041027e+00	5.035277e-02	6.640988e+01	7.357712e+00	6.736199e-01	
2  7.90417	2.211236e+00	1.223155e-01	9.609457e-01	2.091853e+00	1.040839e+00	4.939764e-02	6.603014e+01	7.257339e+00	6.672070e-01	
2  5.93472	2.222310e+00	1.207272e-01	9.634040e-01	2.099647e+00	1.040699e+00	5.319845e-02	6.663300e+01	7.607590e+00	6.765293e-01	
1  6.03458	2.233208e+00	1.202610e-01	9.647377e-01	2.091286e+00	1.040808e+00	5.144779e-02	6.692950e+01	7.395615e+00	6.801865e-01	
2  6.85039	2.230018e+00	1.217480e-01	9.633362e-01	2.112449e+00	1.040847e+00	5.495560e-02	6.639593e+01	7.787277e+00	6.717251e-01	
7  4.17988	2.228176e+00	1.210669e-01	9.643688e-01	2.101828e+00	1.040853e+00	5.422518e-02	6.661775e+01	7.705856e+00	6.754838e-01	
2  2.02357	2.228005e+00	1.200435e-01	9.681497e-01	2.087783e+00	1.041305e+00	5.223940e-02	6.712545e+01	7.486160e+00	6.826491e-01	
5  1.93414	2.227563e+00	1.208156e-01	9.656353e-01	2.103420e+00	1.041241e+00	5.410254e-02	6.682922e+01	7.691116e+00	6.781107e-01	
4  1.23803	2.230077e+00	1.211908e-01	9.628743e-01	2.106156e+00	1.041419e+00	5.396631e-02	6.677994e+01	7.677780e+00	6.767377e-01	
1  2.21999	2.235619e+00	1.200235e-01	9.637846e-01	2.096903e+00	1.041190e+00	5.290947e-02	6.716210e+01	7.538803e+00	6.828709e-01	
2  2.76078	2.231736e+00	1.204857e-01	9.610877e-01	2.092203e+00	1.041362e+00	5.147951e-02	6.702238e+01	7.406143e+00	6.806049e-01	
4  2.74713	2.239929e+00	1.201887e-01	9.648320e-01	2.085758e+00	1.041600e+00	5.164662e-02	6.727930e+01	7.401932e+00	6.835146e-01	
1  2.95449	2.249304e+00	1.199036e-01	9.634613e-01	2.088833e+00	1.041823e+00	5.179308e-02	6.753846e+01	7.393509e+00	6.863583e-01	
2  0.999775	2.247438e+00	1.199343e-01	9.653529e-01	2.109845e+00	1.041648e+00	5.673159e-02	6.745247e+01	7.899582e+00	6.855317e-01	
3  1.30969	2.241818e+00	1.207977e-01	9.646756e-01	2.099416e+00	1.041626e+00	5.375054e-02	6.709120e+01	7.624435e+00	6.803428e-01	
4  1.92743	2.235884e+00	1.204682e-01	9.677753e-01	2.106867e+00	1.041789e+00	5.653026e-02	6.720799e+01	7.915024e+00	6.823135e-01	
10  2.10611	2.237061e+00	1.202915e-01	9.673116e-01	2.102538e+00	1.041569e+00	5.594584e-02	6.720736e+01	7.849747e+00	6.826727e-01	
4  1.82948	2.231220e+00	1.213601e-01	9.641635e-01	2.098331e+00	1.041393e+00	5.313166e-02	6.672284e+01	7.592148e+00	6.757783e-01	
3  2.04862	2.229751e+00	1.211203e-01	9.657857e-01	2.088442e+00	1.041827e+00	5.069066e-02	6.693788e+01	7.338760e+00	6.784260e-01	
5  1.72698	2.238546e+00	1.207809e-01	9.622330e-01	2.092994e+00	1.041478e+00	5.149440e-02	6.701863e+01	7.397720e+00	6.797604e-01	
3  2.08514	2.242991e+00	1.193494e-01	9.694520e-01	2.099999e+00	1.041315e+00	5.571748e-02	6.750831e+01	7.797806e+00	6.874326e-01	
6  2.84385	2.241138e+00	1.193602e-01	9.665978e-01	2.097997e+00	1.041285e+00	5.368513e-02	6.747781e+01	7.595657e+00	6.871670e-01	
3  2.36434	2.238717e+00	1.195110e-01	9.632352e-01	2.095113e+00	1.041574e+00	5.278189e-02	6.749945e+01	7.511429e+00	6.870899e-01	
4  2.60241	2.236551e+00	1.214588e-01	9.604108e-01	2.100523e+00	1.041763e+00	5.200685e-02	6.685945e+01	7.466507e+00	6.767616e-01	
3  2.59256	2.237659e+00	1.213769e-01	9.608051e-01	2.110596e+00	1.041564e+00	5.509409e-02	6.683147e+01	7.779556e+00	6.766495e-01	
1  3.16613	2.239310e+00	1.213716e-01	9.625008e-01	2.117670e+00	1.041412e+00	5.697054e-02	6.679753e+01	7.965561e+00	6.762957e-01	
1  3.97097	2.239340e+00	1.216741e-01	9.589715e-01	2.112373e+00	1.041462e+00	5.453600e-02	6.670922e+01	7.723404e+00	6.747577e-01	
1  4.32528	2.240897e+00	1.220294e-01	9.635445e-01	2.115324e+00	1.041631e+00	5.511652e-02	6.665681e+01	7.785172e+00	6.734115e-01	
3  3.62755	2.237268e+00	1.216935e-01	9.645638e-01	2.115069e+00	1.041457e+00	5.562485e-02	6.668264e+01	7.839218e+00	6.745015e-01	
6  2.41335	2.237266e+00	1.211915e-01	9.648671e-01	2.094910e+00	1.041333e+00	5.185312e-02	6.681556e+01	7.444046e+00	6.769196e-01	
5  3.11915	2.238475e+00	1.197583e-01	9.658520e-01	2.080857e+00	1.041279e+00	5.005695e-02	6.731112e+01	7.232773e+00	6.847959e-01	
1  3.79383	2.240609e+00	1.200006e-01	9.628484e-01	2.083881e+00	1.041318e+00	4.976220e-02	6.725750e+01	7.201187e+00	6.837103e-01	
4  2.739	2.243146e+00	1.200711e-01	9.692812e-01	2.090060e+00	1.041767e+00	5.163944e-02	6.740560e+01	7.392807e+00	6.848876e-01	
1  3.24572	2.227988e+00	1.208079e-01	9.664652e-01	2.103427e+00	1.041368e+00	5.357374e-02	6.687812e+01	7.636368e+00	6.785890e-01	
1  1.43732	2.233181e+00	1.210843e-01	9.652332e-01	2.108075e+00	1.041620e+00	5.444740e-02	6.691205e+01	7.719193e+00	6.781814e-01	
9  1.13481	2.231466e+00	1.203456e-01	9.638316e-01	2.099799e+00	1.041862e+00	5.335757e-02	6.723592e+01	7.599869e+00	6.829464e-01	
2  2.79626	2.235776e+00	1.197756e-01	9.648370e-01	2.093524e+00	1.042106e+00	5.221649e-02	6.755737e+01	7.464401e+00	6.871107e-01	
4  1.34748	2.241825e+00	1.190565e-01	9.694671e-01	2.095162e+00	1.041549e+00	5.505157e-02	6.768030e+01	7.729019e+00	6.896842e-01	
5  1.66514	2.238686e+00	1.203865e-01	9.674256e-01	2.099399e+00	1.041318e+00	5.427808e-02	6.710475e+01	7.677780e+00	6.814544e-01	
2  1.13862	2.239655e+00	1.201658e-01	9.676172e-01	2.102680e+00	1.041409e+00	5.498933e-02	6.722138e+01	7.745163e+00	6.830258e-01	
2  1.02771	2.243299e+00	1.202921e-01	9.671489e-01	2.108157e+00	1.041618e+00	5.568533e-02	6.727914e+01	7.809738e+00	6.832102e-01	
2  1.60224	2.250771e+00	1.197774e-01	9.656067e-01	2.092492e+00	1.041405e+00	5.267051e-02	6.745627e+01	7.477737e+00	6.858388e-01	
4  1.58713	2.246433e+00	1.196707e-01	9.678044e-01	2.088273e+00	1.041497e+00	5.196972e-02	6.748611e+01	7.413162e+00	6.864460e-01	
1  3.79382	2.252645e+00	1.193621e-01	9.670375e-01	2.083197e+00	1.041365e+00	5.053490e-02	6.760698e+01	7.246811e+00	6.881053e-01	
5  5.36003	2.261140e+00	1.183891e-01	9.709263e-01	2.076993e+00	1.041537e+00	5.099366e-02	6.808768e+01	7.262955e+00	6.944094e-01	
1  4.83997	2.255511e+00	1.180345e-01	9.700563e-01	2.079696e+00	1.042117e+00	5.132835e-02	6.835970e+01	7.305069e+00	6.977159e-01	
3  3.95217	2.247423e+00	1.187110e-01	9.679273e-01	2.075584e+00	1.041583e+00	5.013594e-02	6.786517e+01	7.207504e+00	6.920012e-01	
3  2.01432	2.248426e+00	1.186591e-01	9.693014e-01	2.089351e+00	1.041530e+00	5.401968e-02	6.787487e+01	7.603378e+00	6.921802e-01	
5  3.10335	2.240869e+00	1.192918e-01	9.659432e-01	2.086072e+00	1.041130e+00	5.238500e-02	6.744787e+01	7.461594e+00	6.870456e-01	
1  3.13616	2.238070e+00	1.189366e-01	9.662700e-01	2.095610e+00	1.041146e+00	5.420489e-02	6.755468e+01	7.648300e+00	6.888740e-01	
1  2.41169	2.232452e+00	1.200166e-01	9.662070e-01	2.096306e+00	1.041180e+00	5.307296e-02	6.713307e+01	7.561966e+00	6.826822e-01	
2  2.65439	2.241706e+00	1.189406e-01	9.694875e-01	2.104453e+00	1.041710e+00	5.583848e-02	6.777441e+01	7.806931e+00	6.908004e-01	
1  3.32427	2.237805e+00	1.192010e-01	9.686881e-01	2.114506e+00	1.041562e+00	5.802558e-02	6.759710e+01	8.039261e+00	6.886915e-01	
5  5.23646	2.239852e+00	1.194957e-01	9.720382e-01	2.115246e+00	1.042057e+00	5.817240e-02	6.767656e+01	8.054703e+00	6.887340e-01	
1  4.06809	2.251110e+00	1.191773e-01	9.706671e-01	2.118072e+00	1.042180e+00	5.892602e-02	6.793204e+01	8.098221e+00	6.915169e-01	
2  4.25408	2.244432e+00	1.197281e-01	9.673440e-01	2.117143e+00	1.042262e+00	5.723067e-02	6.770378e+01	7.954330e+00	6.883774e-01	
2  5.96838	2.250320e+00	1.190415e-01	9.676243e-01	2.124296e+00	1.042069e+00	5.930783e-02	6.793596e+01	8.135422e+00	6.918639e-01	
3  4.7178	2.248978e+00	1.180772e-01	9.686921e-01	2.112808e+00	1.042037e+00	5.935818e-02	6.825886e+01	8.126999e+00	6.968708e-01	
3  3.40773	2.257573e+00	1.181877e-01	9.692452e-01	2.104988e+00	1.042227e+00	5.679953e-02	6.836007e+01	7.856064e+00	6.973471e-01	
6  5.30185	2.257538e+00	1.180040e-01	9.698970e-01	2.114835e+00	1.042287e+00	5.971176e-02	6.844609e+01	8.141037e+00	6.985002e-01	
1  5.33191	2.260084e+00	1.181141e-01	9.664242e-01	2.119262e+00	1.041925e+00	5.986953e-02	6.830770e+01	8.151566e+00	6.969869e-01	
2  4.81575	2.270602e+00	1.184379e-01	9.667668e-01	2.114720e+00	1.042111e+00	5.888747e-02	6.834838e+01	8.037155e+00	6.964292e-01	
7  5.54559	2.265547e+00	1.190331e-01	9.664755e-01	2.127300e+00	1.042202e+00	6.066740e-02	6.812037e+01	8.232986e+00	6.932199e-01	
1  4.37785	2.260344e+00	1.183074e-01	9.687645e-01	2.117757e+00	1.042181e+00	5.944629e-02	6.832653e+01	8.112961e+00	6.967342e-01	
3  3.91478	2.261819e+00	1.184582e-01	9.676833e-01	2.114957e+00	1.042153e+00	5.825763e-02	6.827598e+01	7.995041e+00	6.959299e-01	
8  2.31429	2.263404e+00	1.184600e-01	9.702166e-01	2.103847e+00	1.041970e+00	5.669634e-02	6.822806e+01	7.837112e+00	6.954647e-01	
3  2.27946	2.265907e+00	1.185531e-01	9.687008e-01	2.105792e+00	1.041884e+00	5.661826e-02	6.818848e+01	7.824478e+00	6.948569e-01	
3  2.71355	2.258597e+00	1.185399e-01	9.679571e-01	2.108658e+00	1.041461e+00	5.768290e-02	6.798557e+01	7.945908e+00	6.932195e-01	
1  2.65992	2.259715e+00	1.191874e-01	9.671789e-01	2.108985e+00	1.041451e+00	5.660127e-02	6.776110e+01	7.846237e+00	6.897491e-01	
11  1.8413	2.254882e+00	1.198768e-01	9.635073e-01	2.107204e+00	1.041554e+00	5.516477e-02	6.750783e+01	7.724106e+00	6.860100e-01	
12  1.86439	2.259196e+00	1.194157e-01	9.648653e-01	2.106854e+00	1.041631e+00	5.553147e-02	6.773552e+01	7.744461e+00	6.890283e-01	
3  1.40687	2.260435e+00	1.190640e-01	9.666833e-01	2.098856e+00	1.041778e+00	5.472283e-02	6.792124e+01	7.655319e+00	6.914622e-01	
3  1.67344	2.260058e+00	1.193336e-01	9.676409e-01	2.096730e+00	1.041997e+00	5.413842e-02	6.789525e+01	7.601273e+00	6.906494e-01	
3  1.9929	2.262116e+00	1.189930e-01	9.681567e-01	2.092939e+00	1.041868e+00	5.377766e-02	6.799171e+01	7.554947e+00	6.922186e-01	
2  2.10638	2.254689e+00	1.200362e-01	9.643745e-01	2.095083e+00	1.041988e+00	5.271080e-02	6.759524e+01	7.478439e+00	6.864770e-01	
2  4.18716	2.261389e+00	1.202929e-01	9.673606e-01	2.111362e+00	1.042111e+00	5.675609e-02	6.760639e+01	7.877121e+00	6.858722e-01	
3  3.3503	2.259786e+00	1.201747e-01	9.679576e-01	2.109692e+00	1.041786e+00	5.649375e-02	6.752449e+01	7.852554e+00	6.854041e-01	
2  3.593	2.268502e+00	1.185999e-01	9.708212e-01	2.096925e+00	1.041883e+00	5.553470e-02	6.819470e+01	7.711472e+00	6.947561e-01	
1  3.48768	2.268529e+00	1.181528e-01	9.702036e-01	2.098058e+00	1.041902e+00	5.490130e-02	6.836168e+01	7.641281e+00	6.972018e-01	
4  3.45046	2.268110e+00	1.188955e-01	9.662130e-01	2.093282e+00	1.041803e+00	5.255812e-02	6.805846e+01	7.416672e+00	6.929033e-01	
3  4.44635	2.256132e+00	1.194070e-01	9.641315e-01	2.081426e+00	1.041437e+00	4.998478e-02	6.764616e+01	7.183640e+00	6.882922e-01	
1  4.32396	2.257002e+00	1.198705e-01	9.642382e-01	2.084492e+00	1.041367e+00	5.048873e-02	6.746654e+01	7.240494e+00	6.855930e-01	
2  3.28163	2.253610e+00	1.203740e-01	9.641139e-01	2.098071e+00	1.041246e+00	5.318482e-02	6.721841e+01	7.533188e+00	6.822281e-01	
9  2.70046	2.253259e+00	1.199109e-01	9.636607e-01	2.101135e+00	1.041261e+00	5.386655e-02	6.738336e+01	7.596359e+00	6.848096e-01	
5  2.64899	2.246919e+00	1.192383e-01	9.647782e-01	2.101943e+00	1.041167e+00	5.550714e-02	6.753311e+01	7.765518e+00	6.878197e-01	
3  2.25396	2.251399e+00	1.191970e-01	9.647626e-01	2.101412e+00	1.041292e+00	5.527707e-02	6.762975e+01	7.731827e+00	6.887037e-01	
2  2.17816	2.244041e+00	1.191111e-01	9.672278e-01	2.093156e+00	1.041191e+00	5.394767e-02	6.756074e+01	7.611801e+00	6.884168e-01	
3  3.60752	2.249724e+00	1.181357e-01	9.694164e-01	2.088809e+00	1.041279e+00	5.427003e-02	6.799017e+01	7.616714e+00	6.943275e-01	
5  3.10222	2.250129e+00	1.196423e-01	9.646991e-01	2.085089e+00	1.041373e+00	5.148043e-02	6.748780e+01	7.354202e+00	6.864428e-01	
9  2.48211	2.254381e+00	1.191821e-01	9.650450e-01	2.087885e+00	1.041532e+00	5.226853e-02	6.774218e+01	7.419479e+00	6.897035e-01	
4  1.06591	2.240684e+00	1.200373e-01	9.651901e-01	2.090960e+00	1.041391e+00	5.217217e-02	6.726972e+01	7.451767e+00	6.837425e-01	
1  1.77905	2.234222e+00	1.207142e-01	9.612816e-01	2.098822e+00	1.041653e+00	5.269240e-02	6.706141e+01	7.531082e+00	6.804131e-01	
3  0.462109	2.231543e+00	1.200709e-01	9.653100e-01	2.097572e+00	1.041567e+00	5.402367e-02	6.723480e+01	7.663040e+00	6.835417e-01	
2  0.689005	2.233396e+00	1.206761e-01	9.636711e-01	2.103716e+00	1.041570e+00	5.469035e-02	6.703992e+01	7.736740e+00	6.803115e-01	
3  3.46212	2.231138e+00	1.206999e-01	9.622227e-01	2.116607e+00	1.041588e+00	5.785509e-02	6.701731e+01	8.062424e+00	6.800930e-01	
3  4.29073	2.233865e+00	1.220392e-01	9.603547e-01	2.122768e+00	1.041761e+00	5.637955e-02	6.663384e+01	7.929764e+00	6.733224e-01	
2  4.84055	2.228712e+00	1.219226e-01	9.599143e-01	2.114726e+00	1.042094e+00	5.439235e-02	6.673874e+01	7.738144e+00	6.747261e-01	
1  5.3901	2.232591e+00	1.216490e-01	9.594192e-01	2.116355e+00	1.042109e+00	5.480004e-02	6.687343e+01	7.766220e+00	6.765601e-01	
5  4.46684	2.239348e+00	1.211862e-01	9.590677e-01	2.110668e+00	1.041947e+00	5.442394e-02	6.704078e+01	7.705154e+00	6.790523e-01	
4  3.55612	2.243221e+00	1.199540e-01	9.626556e-01	2.114829e+00	1.042089e+00	5.685145e-02	6.755532e+01	7.922745e+00	6.865379e-01	
4  2.00984	2.247257e+00	1.199998e-01	9.646234e-01	2.116228e+00	1.042035e+00	5.726138e-02	6.755714e+01	7.955032e+00	6.863659e-01	
3  2.71325	2.243775e+00	1.196131e-01	9.650296e-01	2.121475e+00	1.041641e+00	5.898379e-02	6.753071e+01	8.127701e+00	6.870447e-01	
1  1.01324	2.235331e+00	1.201587e-01	9.652040e-01	2.113477e+00	1.041675e+00	5.727370e-02	6.727384e+01	7.985916e+00	6.836311e-01	
1  1.17355	2.240822e+00	1.191309e-01	9.668567e-01	2.103661e+00	1.041667e+00	5.640248e-02	6.768425e+01	7.868698e+00	6.895799e-01	
1  0.396916	2.239230e+00	1.203395e-01	9.655750e-01	2.097627e+00	1.041890e+00	5.326283e-02	6.731702e+01	7.573196e+00	6.835520e-01	
4  1.4346	2.249500e+00	1.191210e-01	9.676766e-01	2.088090e+00	1.041917e+00	5.240469e-02	6.784924e+01	7.444046e+00	6.909208e-01	
1  1.70359	2.246472e+00	1.193107e-01	9.649968e-01	2.088693e+00	1.041692e+00	5.188987e-02	6.767927e+01	7.399826e+00	6.890183e-01	
5  1.47238	2.244182e+00	1.190609e-01	9.688343e-01	2.090383e+00	1.041938e+00	5.285861e-02	6.783008e+01	7.500900e+00	6.909924e-01	
2  1.90132	2.251709e+00	1.194311e-01	9.701132e-01	2.102953e+00	1.042109e+00	5.547714e-02	6.782319e+01	7.757095e+00	6.899610e-01	
1  1.89917	2.257890e+00	1.189559e-01	9.691073e-01	2.104725e+00	1.042149e+00	5.609056e-02	6.806123e+01	7.797104e+00	6.930184e-01	
3  1.86571	2.253979e+00	1.189508e-01	9.671230e-01	2.113307e+00	1.041709e+00	5.801812e-02	6.788041e+01	7.997147e+00	6.914766e-01	
4  2.17107	2.255107e+00	1.202065e-01	9.646432e-01	2.112281e+00	1.041711e+00	5.573695e-02	6.744613e+01	7.787277e+00	6.847056e-01	
5  4.65955	2.269067e+00	1.196879e-01	9.625332e-01	2.111158e+00	1.041818e+00	5.539697e-02	6.779042e+01	7.713577e+00	6.887248e-01	
9  3.40247	2.266363e+00	1.190664e-01	9.641585e-01	2.110932e+00	1.041709e+00	5.678408e-02	6.795044e+01	7.848343e+00	6.915937e-01	
2  3.42203	2.258700e+00	1.197390e-01	9.619521e-01	2.111860e+00	1.041630e+00	5.614182e-02	6.761630e+01	7.811844e+00	6.872345e-01	
2  3.73234	2.254700e+00	1.209434e-01	9.639107e-01	2.118260e+00	1.041981e+00	5.703840e-02	6.727463e+01	7.931168e+00	6.814768e-01	
1  2.98829	2.253166e+00	1.193287e-01	9.649903e-01	2.117618e+00	1.042016e+00	5.850132e-02	6.784143e+01	8.054001e+00	6.903186e-01	
1  2.90239	2.250585e+00	1.202351e-01	9.639451e-01	2.114581e+00	1.041606e+00	5.768375e-02	6.736054e+01	7.992935e+00	6.839405e-01	
4  2.85702	2.254073e+00	1.204681e-01	9.650191e-01	2.106927e+00	1.041661e+00	5.579722e-02	6.732843e+01	7.799911e+00	6.830480e-01	
1  2.44273	2.251916e+00	1.198515e-01	9.688203e-01	2.107023e+00	1.041891e+00	5.689780e-02	6.760295e+01	7.905197e+00	6.870133e-01	
5  4.53105	2.254132e+00	1.198719e-01	9.705493e-01	2.115117e+00	1.042305e+00	5.799511e-02	6.775464e+01	8.011185e+00	6.883204e-01	
2  6.00975	2.246613e+00	1.207740e-01	9.695369e-01	2.120600e+00	1.042303e+00	5.808311e-02	6.736892e+01	8.051895e+00	6.829193e-01	
1  7.2148	2.242577e+00	1.213493e-01	9.692569e-01	2.123880e+00	1.042034e+00	5.865960e-02	6.704200e+01	8.128403e+00	6.786292e-01	
1  6.25921	2.243815e+00	1.209744e-01	9.703409e-01	2.107709e+00	1.041699e+00	5.635981e-02	6.707201e+01	7.887650e+00	6.797226e-01	
3  5.41473	2.246587e+00	1.196201e-01	9.714084e-01	2.096705e+00	1.041279e+00	5.555918e-02	6.743247e+01	7.778152e+00	6.860550e-01	
1  5.40855	2.245986e+00	1.191779e-01	9.720249e-01	2.111159e+00	1.041411e+00	5.929261e-02	6.762812e+01	8.144547e+00	6.888488e-01	
1  5.43621	2.257168e+00	1.182128e-01	9.709099e-01	2.119343e+00	1.041504e+00	6.119590e-02	6.810454e+01	8.288437e+00	6.950264e-01	
1  4.6277	2.264744e+00	1.179031e-01	9.707420e-01	2.107121e+00	1.041593e+00	5.889633e-02	6.831378e+01	8.041367e+00	6.973932e-01	
2  3.35128	2.261137e+00	1.179463e-01	9.709545e-01	2.094532e+00	1.041651e+00	5.591811e-02	6.828554e+01	7.754990e+00	6.971275e-01	
3  3.44944	2.262254e+00	1.179927e-01	9.711113e-01	2.091866e+00	1.042151e+00	5.420383e-02	6.844669e+01	7.582321e+00	6.984290e-01	
1  1.80377	2.255063e+00	1.189876e-01	9.662838e-01	2.107922e+00	1.041525e+00	5.659930e-02	6.781547e+01	7.853256e+00	6.907821e-01	
2  1.91113	2.254323e+00	1.198304e-01	9.660453e-01	2.115325e+00	1.041966e+00	5.708586e-02	6.765728e+01	7.918533e+00	6.875094e-01	
1  2.63581	2.250616e+00	1.187762e-01	9.694360e-01	2.104883e+00	1.041346e+00	5.688545e-02	6.779082e+01	7.888351e+00	6.911139e-01	
2  3.30557	2.246899e+00	1.187658e-01	9.707414e-01	2.091464e+00	1.041470e+00	5.343871e-02	6.780279e+01	7.549332e+00	6.913264e-01	
3  3.18172	2.242394e+00	1.184431e-01	9.708019e-01	2.087560e+00	1.041635e+00	5.300670e-02	6.793364e+01	7.510025e+00	6.933113e-01	
3  3.70058	2.238125e+00	1.190330e-01	9.694578e-01	2.100414e+00	1.041305e+00	5.508434e-02	6.757387e+01	7.739548e+00	6.888384e-01	
5  1.66929	2.237435e+00	1.198923e-01	9.669687e-01	2.101238e+00	1.041515e+00	5.396817e-02	6.733323e+01	7.641983e+00	6.847303e-01	
4  1.37072	2.235530e+00	1.201038e-01	9.649023e-01	2.101440e+00	1.041263e+00	5.411314e-02	6.715743e+01	7.663742e+00	6.826508e-01	
2  2.22705	2.226220e+00	1.210241e-01	9.616616e-01	2.109309e+00	1.041239e+00	5.494567e-02	6.674389e+01	7.784470e+00	6.768492e-01	
4  2.14823	2.226445e+00	1.205635e-01	9.642917e-01	2.114519e+00	1.041864e+00	5.714713e-02	6.711540e+01	8.000656e+00	6.814342e-01	
8  2.17949	2.233913e+00	1.208689e-01	9.636903e-01	2.121089e+00	1.041744e+00	5.806324e-02	6.703524e+01	8.079971e+00	6.798262e-01	
3  3.95546	2.230317e+00	1.207467e-01	9.648391e-01	2.125017e+00	1.042049e+00	5.857443e-02	6.714753e+01	8.138229e+00	6.812469e-01	
3  0.804618	2.240358e+00	1.197326e-01	9.686059e-01	2.102984e+00	1.041616e+00	5.532204e-02	6.744953e+01	7.770432e+00	6.861033e-01	
1  0.501002	2.242707e+00	1.198915e-01	9.676335e-01	2.101428e+00	1.041557e+00	5.506805e-02	6.739463e+01	7.741653e+00	6.851901e-01	
2  2.2498	2.252582e+00	1.194815e-01	9.645938e-01	2.095128e+00	1.041417e+00	5.391005e-02	6.758144e+01	7.595657e+00	6.876097e-01	
1  2.20048	2.253169e+00	1.187760e-01	9.659985e-01	2.094889e+00	1.041440e+00	5.452395e-02	6.784521e+01	7.645493e+00	6.915539e-01	
5  1.78561	2.252621e+00	1.187802e-01	9.665942e-01	2.101940e+00	1.041610e+00	5.518898e-02	6.789610e+01	7.714279e+00	6.920188e-01	
7  3.00243	2.256241e+00	1.190678e-01	9.662299e-01	2.095050e+00	1.042070e+00	5.264891e-02	6.798014e+01	7.453873e+00	6.920792e-01	
9  1.77963	2.253473e+00	1.197731e-01	9.668290e-01	2.103194e+00	1.042229e+00	5.469488e-02	6.775792e+01	7.679886e+00	6.885802e-01	
1  4.57071	2.247144e+00	1.211926e-01	9.628767e-01	2.113523e+00	1.042058e+00	5.635703e-02	6.714534e+01	7.884140e+00	6.798638e-01	
4  4.51578	2.241011e+00	1.206770e-01	9.593119e-01	2.098214e+00	1.041375e+00	5.290890e-02	6.704252e+01	7.537399e+00	6.801647e-01	
2  2.81141	2.245415e+00	1.195529e-01	9.632067e-01	2.090306e+00	1.041302e+00	5.241262e-02	6.745326e+01	7.458786e+00	6.864218e-01	
7  1.43825	2.250342e+00	1.192612e-01	9.666524e-01	2.099788e+00	1.041349e+00	5.494730e-02	6.761667e+01	7.702347e+00	6.884658e-01	
3  2.61589	2.249108e+00	1.198860e-01	9.684403e-01	2.093441e+00	1.041943e+00	5.392287e-02	6.758316e+01	7.611801e+00	6.868159e-01	
1  2.2283	2.243778e+00	1.198143e-01	9.699930e-01	2.088439e+00	1.041783e+00	5.273778e-02	6.750730e+01	7.500900e+00	6.863859e-01	
12  2.16984	2.237747e+00	1.210751e-01	9.669185e-01	2.097254e+00	1.041522e+00	5.301170e-02	6.692344e+01	7.561264e+00	6.782095e-01	
