1  2.94291	2.247152e+00	1.197279e-01	9.653900e-01	2.104131e+00	1.041823e+00	5.380749e-02	6.758143e+01	7.601974e+00	6.871890e-01	
2  3.12017	2.247856e+00	1.202373e-01	9.651551e-01	2.119924e+00	1.042041e+00	5.726117e-02	6.748090e+01	7.957840e+00	6.851221e-01	
2  3.53065	2.245869e+00	1.188964e-01	9.645510e-01	2.106694e+00	1.041990e+00	5.604994e-02	6.792145e+01	7.818863e+00	6.921432e-01	
2  4.05752	2.246506e+00	1.182121e-01	9.682775e-01	2.111183e+00	1.041985e+00	5.846775e-02	6.817070e+01	8.046982e+00	6.958490e-01	
1  4.47586	2.257107e+00	1.175182e-01	9.700000e-01	2.099601e+00	1.041987e+00	5.715001e-02	6.851700e+01	7.880630e+00	7.001679e-01	
1  5.98424	2.256361e+00	1.170033e-01	9.736245e-01	2.094510e+00	1.041999e+00	5.667235e-02	6.870144e+01	7.826584e+00	7.028824e-01	
6  7.02579	2.257815e+00	1.180372e-01	9.756769e-01	2.093022e+00	1.042382e+00	5.560512e-02	6.846862e+01	7.733932e+00	6.986220e-01	
1  7.20755	2.259759e+00	1.171112e-01	9.745165e-01	2.084246e+00	1.042048e+00	5.499382e-02	6.870929e+01	7.653214e+00	7.026497e-01	
1  7.84879	2.263236e+00	1.168043e-01	9.754333e-01	2.096257e+00	1.041664e+00	5.706187e-02	6.872293e+01	7.845535e+00	7.033441e-01	
1  4.57535	2.265448e+00	1.195845e-01	9.693639e-01	2.108886e+00	1.041672e+00	5.618430e-02	6.774565e+01	7.798508e+00	6.886173e-01	
3  4.35267	2.264833e+00	1.197467e-01	9.676846e-01	2.096763e+00	1.041678e+00	5.442455e-02	6.768490e+01	7.625839e+00	6.877176e-01	
2  4.20751	2.265949e+00	1.196209e-01	9.680844e-01	2.098426e+00	1.041752e+00	5.491686e-02	6.776425e+01	7.671463e+00	6.886983e-01	
7  3.31619	2.268859e+00	1.194595e-01	9.671977e-01	2.095609e+00	1.041820e+00	5.359459e-02	6.787045e+01	7.528976e+00	6.899589e-01	
3  2.46254	2.258994e+00	1.202821e-01	9.646130e-01	2.096882e+00	1.041896e+00	5.261604e-02	6.751642e+01	7.462997e+00	6.851107e-01	
1  2.42426	2.258155e+00	1.195045e-01	9.633157e-01	2.104688e+00	1.041906e+00	5.480437e-02	6.778693e+01	7.675674e+00	6.893293e-01	
1  2.63362	2.261919e+00	1.183090e-01	9.688253e-01	2.090789e+00	1.041828e+00	5.322763e-02	6.822124e+01	7.488968e+00	6.957601e-01	
12  2.40699	2.259804e+00	1.197779e-01	9.668600e-01	2.095164e+00	1.041773e+00	5.252878e-02	6.766022e+01	7.444748e+00	6.875314e-01	
1  3.07488	2.257274e+00	1.198448e-01	9.660534e-01	2.086827e+00	1.042038e+00	5.084166e-02	6.770279e+01	7.277695e+00	6.878335e-01	
5  3.53757	2.256649e+00	1.194498e-01	9.672563e-01	2.082882e+00	1.042082e+00	5.088668e-02	6.785179e+01	7.277695e+00	6.900745e-01	
3  3.29093	2.252918e+00	1.190733e-01	9.658340e-01	2.087778e+00	1.042159e+00	5.193977e-02	6.797816e+01	7.388596e+00	6.921212e-01	
3  1.39628	2.246096e+00	1.192103e-01	9.661871e-01	2.105457e+00	1.041983e+00	5.582567e-02	6.780916e+01	7.800613e+00	6.904352e-01	
2  2.22207	2.248751e+00	1.196481e-01	9.667453e-01	2.109547e+00	1.042265e+00	5.655616e-02	6.777193e+01	7.875717e+00	6.890840e-01	
4  3.00864	2.249589e+00	1.198033e-01	9.644214e-01	2.109974e+00	1.042259e+00	5.555332e-02	6.772269e+01	7.775345e+00	6.882749e-01	
3  3.21719	2.260053e+00	1.182404e-01	9.682127e-01	2.102068e+00	1.042206e+00	5.599860e-02	6.835626e+01	7.771835e+00	6.971477e-01	
2  1.40152	2.259063e+00	1.195120e-01	9.661910e-01	2.100569e+00	1.041871e+00	5.404880e-02	6.778071e+01	7.597061e+00	6.892362e-01	
2  1.33694	2.259903e+00	1.194500e-01	9.667017e-01	2.105338e+00	1.041890e+00	5.560762e-02	6.781670e+01	7.751480e+00	6.896826e-01	
6  2.96773	2.268731e+00	1.188600e-01	9.687389e-01	2.099030e+00	1.042190e+00	5.467109e-02	6.820688e+01	7.629349e+00	6.943013e-01	
14  4.18458	2.277587e+00	1.184576e-01	9.673067e-01	2.107809e+00	1.041873e+00	5.681432e-02	6.832399e+01	7.816757e+00	6.960207e-01	
3  5.46134	2.274687e+00	1.191068e-01	9.646516e-01	2.104042e+00	1.041829e+00	5.592880e-02	6.805105e+01	7.745163e+00	6.922381e-01	
1  4.11277	2.275045e+00	1.184466e-01	9.668045e-01	2.102302e+00	1.041731e+00	5.609403e-02	6.825725e+01	7.750076e+00	6.955040e-01	
2  5.3319	2.274958e+00	1.171840e-01	9.724960e-01	2.097781e+00	1.042031e+00	5.640696e-02	6.881332e+01	7.762009e+00	7.030734e-01	
4  4.39729	2.264659e+00	1.183485e-01	9.692922e-01	2.101229e+00	1.041508e+00	5.722690e-02	6.812433e+01	7.884140e+00	6.947498e-01	
1  3.24037	2.262300e+00	1.186541e-01	9.663211e-01	2.115508e+00	1.041799e+00	5.882891e-02	6.809131e+01	8.053299e+00	6.938454e-01	
1  5.13271	2.266975e+00	1.187802e-01	9.673723e-01	2.107518e+00	1.041619e+00	5.809440e-02	6.802776e+01	7.971878e+00	6.928996e-01	
1  6.46601	2.263607e+00	1.190684e-01	9.682415e-01	2.103253e+00	1.041659e+00	5.750955e-02	6.790815e+01	7.926254e+00	6.912650e-01	
1  7.25203	2.270896e+00	1.193375e-01	9.655423e-01	2.099129e+00	1.041929e+00	5.548148e-02	6.796851e+01	7.712875e+00	6.910727e-01	
7  5.80274	2.275232e+00	1.191255e-01	9.657178e-01	2.097263e+00	1.042265e+00	5.410744e-02	6.819590e+01	7.562668e+00	6.934921e-01	
2  6.43148	2.275202e+00	1.198148e-01	9.643954e-01	2.111553e+00	1.042220e+00	5.646432e-02	6.793609e+01	7.809738e+00	6.896505e-01	
1  5.90586	2.275376e+00	1.188979e-01	9.633469e-01	2.102441e+00	1.041808e+00	5.527003e-02	6.812488e+01	7.674973e+00	6.933399e-01	
3  6.06369	2.266009e+00	1.200974e-01	9.610317e-01	2.105210e+00	1.042156e+00	5.405026e-02	6.773171e+01	7.592148e+00	6.873590e-01	
2  7.15183	2.267490e+00	1.201928e-01	9.635336e-01	2.104017e+00	1.042556e+00	5.390302e-02	6.784571e+01	7.576004e+00	6.881693e-01	
6  6.69026	2.266114e+00	1.205015e-01	9.657549e-01	2.110839e+00	1.042088e+00	5.663775e-02	6.756778e+01	7.858170e+00	6.849528e-01	
3  7.28146	2.268364e+00	1.198113e-01	9.667187e-01	2.115569e+00	1.042072e+00	5.877061e-02	6.782569e+01	8.053299e+00	6.887954e-01	
7  6.89349	2.260916e+00	1.202900e-01	9.641105e-01	2.124078e+00	1.042128e+00	5.964647e-02	6.760858e+01	8.164902e+00	6.859092e-01	
1  6.08395	2.263728e+00	1.196208e-01	9.617454e-01	2.109701e+00	1.041999e+00	5.640393e-02	6.782697e+01	7.825882e+00	6.893221e-01	
1  2.81399	2.258015e+00	1.191739e-01	9.654385e-01	2.101421e+00	1.041809e+00	5.579692e-02	6.787080e+01	7.770432e+00	6.908175e-01	
2  5.69306	2.261375e+00	1.190405e-01	9.674088e-01	2.076242e+00	1.041449e+00	5.005019e-02	6.782746e+01	7.173813e+00	6.906391e-01	
3  5.45182	2.264996e+00	1.184768e-01	9.684323e-01	2.083377e+00	1.041866e+00	5.291330e-02	6.820146e+01	7.453171e+00	6.951567e-01	
3  6.00701	2.250770e+00	1.186947e-01	9.706351e-01	2.074495e+00	1.041636e+00	5.134106e-02	6.791856e+01	7.324722e+00	6.924479e-01	
4  3.40733	2.246461e+00	1.187265e-01	9.701674e-01	2.079524e+00	1.041703e+00	5.194977e-02	6.789125e+01	7.397720e+00	6.922250e-01	
1  4.02023	2.238093e+00	1.191561e-01	9.699088e-01	2.084919e+00	1.042282e+00	5.207492e-02	6.785706e+01	7.435623e+00	6.911635e-01	
2  4.14236	2.247486e+00	1.196780e-01	9.691098e-01	2.099055e+00	1.042546e+00	5.397289e-02	6.784427e+01	7.618820e+00	6.897090e-01	
1  6.15328	2.236067e+00	1.205981e-01	9.712045e-01	2.098549e+00	1.042437e+00	5.345089e-02	6.738079e+01	7.604782e+00	6.836508e-01	
6  4.03959	2.217595e+00	1.208372e-01	9.681632e-01	2.112600e+00	1.042089e+00	5.692818e-02	6.701542e+01	8.004166e+00	6.800707e-01	
1  2.50019	2.218658e+00	1.204751e-01	9.659049e-01	2.111360e+00	1.041824e+00	5.679572e-02	6.706358e+01	7.981705e+00	6.813115e-01	
6  1.55471	2.228393e+00	1.201670e-01	9.675776e-01	2.109219e+00	1.041571e+00	5.722524e-02	6.717412e+01	7.997147e+00	6.828265e-01	
1  3.34617	2.233065e+00	1.197054e-01	9.713205e-01	2.107203e+00	1.041510e+00	5.747370e-02	6.735839e+01	8.003464e+00	6.854740e-01	
1  3.26155	2.224405e+00	1.196410e-01	9.691776e-01	2.105074e+00	1.041219e+00	5.678661e-02	6.720685e+01	7.952225e+00	6.843884e-01	
4  5.23738	2.212586e+00	1.203730e-01	9.664537e-01	2.105500e+00	1.040873e+00	5.608339e-02	6.672840e+01	7.919937e+00	6.784676e-01	
7  2.54712	2.223313e+00	1.199850e-01	9.662086e-01	2.102973e+00	1.041102e+00	5.562000e-02	6.703661e+01	7.842728e+00	6.820421e-01	
1  2.2572	2.220963e+00	1.197694e-01	9.668520e-01	2.101442e+00	1.041363e+00	5.516584e-02	6.717888e+01	7.798508e+00	6.839172e-01	
7  3.91329	2.219724e+00	1.196238e-01	9.692195e-01	2.097832e+00	1.041279e+00	5.455119e-02	6.719130e+01	7.736038e+00	6.843840e-01	
1  4.14729	2.225892e+00	1.189973e-01	9.694720e-01	2.093202e+00	1.041150e+00	5.441188e-02	6.742574e+01	7.697433e+00	6.878172e-01	
3  4.16593	2.227448e+00	1.203813e-01	9.687958e-01	2.116787e+00	1.041266e+00	5.869433e-02	6.698888e+01	8.149460e+00	6.806137e-01	
1  3.63741	2.222291e+00	1.211664e-01	9.675914e-01	2.109268e+00	1.041219e+00	5.608556e-02	6.665264e+01	7.911514e+00	6.757319e-01	
2  2.65793	2.220960e+00	1.206388e-01	9.653411e-01	2.106537e+00	1.041066e+00	5.566539e-02	6.677415e+01	7.863083e+00	6.781241e-01	
2  1.19112	2.234432e+00	1.199491e-01	9.644087e-01	2.110254e+00	1.041625e+00	5.665040e-02	6.732294e+01	7.921341e+00	6.845749e-01	
4  1.07172	2.239004e+00	1.196626e-01	9.662566e-01	2.108565e+00	1.041941e+00	5.646379e-02	6.757086e+01	7.888351e+00	6.874124e-01	
3  1.65877	2.236634e+00	1.200895e-01	9.645367e-01	2.099563e+00	1.041601e+00	5.488860e-02	6.728535e+01	7.740250e+00	6.838634e-01	
1  3.44123	2.242758e+00	1.215041e-01	9.619997e-01	2.110760e+00	1.041591e+00	5.538404e-02	6.684195e+01	7.799911e+00	6.763521e-01	
5  2.22459	2.235646e+00	1.212068e-01	9.635102e-01	2.109933e+00	1.041305e+00	5.567819e-02	6.678623e+01	7.840622e+00	6.766378e-01	
2  2.02411	2.238231e+00	1.204091e-01	9.616660e-01	2.101230e+00	1.041399e+00	5.406403e-02	6.711962e+01	7.657425e+00	6.815557e-01	
2  3.35152	2.227950e+00	1.202432e-01	9.648484e-01	2.112622e+00	1.041217e+00	5.802184e-02	6.702538e+01	8.078568e+00	6.812575e-01	
4  3.40784	2.246252e+00	1.188005e-01	9.674293e-01	2.104106e+00	1.041332e+00	5.756143e-02	6.773866e+01	7.966263e+00	6.906801e-01	
2  1.69109	2.243380e+00	1.198824e-01	9.663321e-01	2.112611e+00	1.041751e+00	5.792702e-02	6.746894e+01	8.028030e+00	6.858885e-01	
3  2.18788	2.244485e+00	1.202422e-01	9.634741e-01	2.101983e+00	1.041851e+00	5.478003e-02	6.738525e+01	7.714981e+00	6.842909e-01	
2  2.69507	2.240481e+00	1.195048e-01	9.640962e-01	2.109802e+00	1.041452e+00	5.744030e-02	6.747663e+01	7.979599e+00	6.868530e-01	
3  2.12459	2.241775e+00	1.197014e-01	9.638938e-01	2.113895e+00	1.041451e+00	5.763685e-02	6.741815e+01	7.999252e+00	6.858486e-01	
5  2.9159	2.236156e+00	1.207523e-01	9.610746e-01	2.114800e+00	1.041326e+00	5.662350e-02	6.695632e+01	7.927658e+00	6.792811e-01	
2  4.93114	2.235088e+00	1.205314e-01	9.612870e-01	2.124458e+00	1.041447e+00	5.795061e-02	6.706458e+01	8.059616e+00	6.808304e-01	
1  5.30981	2.239233e+00	1.199053e-01	9.622348e-01	2.127160e+00	1.041581e+00	5.941983e-02	6.736681e+01	8.185959e+00	6.849762e-01	
3  4.09072	2.233237e+00	1.206248e-01	9.627531e-01	2.128197e+00	1.041766e+00	5.955888e-02	6.712175e+01	8.226669e+00	6.812078e-01	
1  3.13665	2.238104e+00	1.198498e-01	9.635204e-01	2.120494e+00	1.041766e+00	5.844444e-02	6.743826e+01	8.091202e+00	6.857902e-01	
2  1.14923	2.239263e+00	1.194833e-01	9.674621e-01	2.109306e+00	1.041540e+00	5.689619e-02	6.750274e+01	7.927658e+00	6.871691e-01	
2  1.48393	2.240017e+00	1.195850e-01	9.642526e-01	2.103090e+00	1.041725e+00	5.452496e-02	6.753511e+01	7.688309e+00	6.872293e-01	
3  2.81859	2.242782e+00	1.206684e-01	9.613411e-01	2.105279e+00	1.041821e+00	5.312321e-02	6.721052e+01	7.556351e+00	6.817415e-01	
4  2.00858	2.241774e+00	1.204984e-01	9.624384e-01	2.106079e+00	1.041875e+00	5.376257e-02	6.727886e+01	7.620926e+00	6.827855e-01	
3  2.47155	2.236604e+00	1.208218e-01	9.640529e-01	2.115772e+00	1.042112e+00	5.616191e-02	6.719851e+01	7.882736e+00	6.814250e-01	
4  2.58678	2.239365e+00	1.208343e-01	9.622773e-01	2.118389e+00	1.041942e+00	5.669866e-02	6.716208e+01	7.930466e+00	6.809902e-01	
9  4.20143	2.235083e+00	1.218487e-01	9.601508e-01	2.116237e+00	1.041897e+00	5.452033e-02	6.675592e+01	7.735336e+00	6.749163e-01	
1  4.67953	2.231470e+00	1.220179e-01	9.600293e-01	2.122730e+00	1.041763e+00	5.601985e-02	6.662034e+01	7.898880e+00	6.732919e-01	
1  4.42413	2.234258e+00	1.218368e-01	9.606442e-01	2.104639e+00	1.042174e+00	5.234242e-02	6.684473e+01	7.512833e+00	6.758247e-01	
2  4.13046	2.229850e+00	1.217334e-01	9.612826e-01	2.097992e+00	1.042122e+00	5.099929e-02	6.682385e+01	7.380875e+00	6.759523e-01	
3  3.87443	2.228453e+00	1.216764e-01	9.614517e-01	2.105386e+00	1.042136e+00	5.259242e-02	6.683567e+01	7.548630e+00	6.762259e-01	
5  2.13647	2.225866e+00	1.214817e-01	9.607619e-01	2.107455e+00	1.041693e+00	5.375739e-02	6.673274e+01	7.671463e+00	6.757216e-01	
4  2.34262	2.238295e+00	1.200480e-01	9.646683e-01	2.113408e+00	1.041908e+00	5.609296e-02	6.741729e+01	7.858871e+00	6.851544e-01	
13  2.54746	2.235595e+00	1.191080e-01	9.684931e-01	2.112589e+00	1.041872e+00	5.820339e-02	6.771441e+01	8.061020e+00	6.900203e-01	
4  5.09991	2.241778e+00	1.206329e-01	9.641237e-01	2.131543e+00	1.041600e+00	6.117482e-02	6.713990e+01	8.365646e+00	6.811727e-01	
2  7.06194	2.235868e+00	1.212074e-01	9.672566e-01	2.119150e+00	1.042186e+00	5.886039e-02	6.708211e+01	8.162094e+00	6.794779e-01	
1  6.32982	2.234301e+00	1.202858e-01	9.709637e-01	2.113789e+00	1.041895e+00	5.923223e-02	6.729340e+01	8.186661e+00	6.835571e-01	
3  3.16118	2.230895e+00	1.195178e-01	9.696881e-01	2.100127e+00	1.041419e+00	5.662346e-02	6.737515e+01	7.919235e+00	6.860914e-01	
5  2.69545	2.223463e+00	1.207478e-01	9.662753e-01	2.103429e+00	1.041448e+00	5.590260e-02	6.688547e+01	7.884140e+00	6.788950e-01	
3  3.02246	2.218318e+00	1.209770e-01	9.648527e-01	2.090556e+00	1.041555e+00	5.249776e-02	6.679516e+01	7.549332e+00	6.776279e-01	
1  4.96956	2.214556e+00	1.212323e-01	9.651599e-01	2.084466e+00	1.042033e+00	5.016403e-02	6.683165e+01	7.317703e+00	6.774924e-01	
9  3.30561	2.215350e+00	1.203546e-01	9.656893e-01	2.088493e+00	1.041828e+00	5.194934e-02	6.707766e+01	7.489670e+00	6.817866e-01	
1  2.98587	2.222616e+00	1.219396e-01	9.622402e-01	2.098514e+00	1.041957e+00	5.186338e-02	6.663265e+01	7.489670e+00	6.737884e-01	
1  2.8995	2.218140e+00	1.215185e-01	9.616105e-01	2.098667e+00	1.041674e+00	5.289060e-02	6.664447e+01	7.599167e+00	6.749531e-01	
1  1.85839	2.223589e+00	1.211259e-01	9.643273e-01	2.088962e+00	1.041721e+00	5.094641e-02	6.684550e+01	7.378769e+00	6.776618e-01	
9  1.57814	2.217635e+00	1.210286e-01	9.653574e-01	2.096228e+00	1.041792e+00	5.269561e-02	6.684975e+01	7.572495e+00	6.780539e-01	
2  2.19065	2.218430e+00	1.217593e-01	9.650797e-01	2.098934e+00	1.041835e+00	5.259812e-02	6.661700e+01	7.572495e+00	6.741358e-01	
7  2.13311	2.231175e+00	1.207686e-01	9.658965e-01	2.088615e+00	1.041928e+00	5.150539e-02	6.710706e+01	7.415970e+00	6.807946e-01	
4  1.62153	2.234945e+00	1.210855e-01	9.641618e-01	2.093295e+00	1.041919e+00	5.141670e-02	6.702707e+01	7.403336e+00	6.792429e-01	
6  1.79585	2.223174e+00	1.217413e-01	9.624527e-01	2.105001e+00	1.041811e+00	5.335152e-02	6.665785e+01	7.639877e+00	6.744688e-01	
3  2.71492	2.228448e+00	1.217889e-01	9.636048e-01	2.112605e+00	1.041634e+00	5.451982e-02	6.662962e+01	7.748672e+00	6.739669e-01	
1  3.22521	2.228838e+00	1.216533e-01	9.633845e-01	2.103553e+00	1.041434e+00	5.237368e-02	6.661325e+01	7.523361e+00	6.741035e-01	
2  4.25547	2.236122e+00	1.219815e-01	9.607271e-01	2.106825e+00	1.041189e+00	5.323098e-02	6.648338e+01	7.600571e+00	6.719217e-01	
1  5.38809	2.238879e+00	1.224635e-01	9.625505e-01	2.104484e+00	1.041572e+00	5.211388e-02	6.646935e+01	7.487564e+00	6.706297e-01	
2  4.06069	2.232540e+00	1.221326e-01	9.622906e-01	2.101579e+00	1.041231e+00	5.248825e-02	6.641333e+01	7.534592e+00	6.709678e-01	
1  1.94874	2.234121e+00	1.202815e-01	9.649453e-01	2.106831e+00	1.041128e+00	5.584581e-02	6.703716e+01	7.845535e+00	6.811469e-01	
1  0.855169	2.232531e+00	1.203139e-01	9.677416e-01	2.099088e+00	1.041494e+00	5.402914e-02	6.713396e+01	7.665146e+00	6.820293e-01	
1  3.97515	2.228157e+00	1.211659e-01	9.672110e-01	2.104315e+00	1.041111e+00	5.470608e-02	6.666906e+01	7.757095e+00	6.757608e-01	
4  4.25246	2.236618e+00	1.215426e-01	9.659632e-01	2.100800e+00	1.041259e+00	5.303948e-02	6.666315e+01	7.573196e+00	6.746652e-01	
6  1.62584	2.238221e+00	1.195738e-01	9.704420e-01	2.095513e+00	1.041614e+00	5.469980e-02	6.748616e+01	7.709366e+00	6.868396e-01	
2  4.47289	2.242962e+00	1.185126e-01	9.724749e-01	2.083263e+00	1.041826e+00	5.361732e-02	6.797762e+01	7.572495e+00	6.935452e-01	
1  4.35549	2.242609e+00	1.190136e-01	9.692789e-01	2.083518e+00	1.041654e+00	5.327641e-02	6.773764e+01	7.545822e+00	6.902859e-01	
2  4.8158	2.242202e+00	1.186157e-01	9.691497e-01	2.085871e+00	1.041146e+00	5.401700e-02	6.770596e+01	7.615311e+00	6.908727e-01	
1  4.47741	2.226805e+00	1.200503e-01	9.699127e-01	2.083617e+00	1.041341e+00	5.086096e-02	6.712461e+01	7.345779e+00	6.826527e-01	
1  3.76451	2.237919e+00	1.186274e-01	9.713314e-01	2.089303e+00	1.041495e+00	5.338852e-02	6.778060e+01	7.561264e+00	6.916209e-01	
3  5.27767	2.234951e+00	1.183339e-01	9.714119e-01	2.086048e+00	1.041250e+00	5.330428e-02	6.777707e+01	7.554245e+00	6.922924e-01	
5  7.00301	2.227895e+00	1.187667e-01	9.730800e-01	2.078102e+00	1.041238e+00	5.236352e-02	6.755546e+01	7.479843e+00	6.894766e-01	
6  6.65294	2.236757e+00	1.183008e-01	9.726093e-01	2.078423e+00	1.041229e+00	5.290607e-02	6.779805e+01	7.509323e+00	6.925154e-01	
1  6.91195	2.232406e+00	1.182585e-01	9.697913e-01	2.076030e+00	1.041270e+00	5.230763e-02	6.778831e+01	7.456680e+00	6.926138e-01	
3  5.16559	2.229606e+00	1.186452e-01	9.666277e-01	2.086768e+00	1.041200e+00	5.372573e-02	6.760133e+01	7.613907e+00	6.901261e-01	
2  5.20847	2.222527e+00	1.199135e-01	9.647948e-01	2.075057e+00	1.041352e+00	4.946070e-02	6.713836e+01	7.206100e+00	6.831812e-01	
11  3.80674	2.219666e+00	1.210412e-01	9.629132e-01	2.083347e+00	1.041223e+00	5.012351e-02	6.667398e+01	7.298050e+00	6.762801e-01	
1  3.94343	2.209606e+00	1.213453e-01	9.655772e-01	2.091729e+00	1.041045e+00	5.212453e-02	6.641954e+01	7.534592e+00	6.733338e-01	
3  5.20341	2.222915e+00	1.203069e-01	9.669959e-01	2.074962e+00	1.041152e+00	4.900480e-02	6.693643e+01	7.161880e+00	6.803801e-01	
2  4.07098	2.213215e+00	1.215771e-01	9.661605e-01	2.091450e+00	1.041129e+00	5.199518e-02	6.639923e+01	7.517044e+00	6.725264e-01	
4  5.22151	2.202179e+00	1.229969e-01	9.623158e-01	2.099676e+00	1.041312e+00	5.157288e-02	6.587274e+01	7.519150e+00	6.642531e-01	
2  3.83736	2.207077e+00	1.218115e-01	9.663560e-01	2.098920e+00	1.041703e+00	5.249756e-02	6.645385e+01	7.587936e+00	6.726727e-01	
7  3.48009	2.212151e+00	1.216767e-01	9.666956e-01	2.094717e+00	1.041870e+00	5.221093e-02	6.660137e+01	7.544418e+00	6.743106e-01	
3  3.51844	2.219449e+00	1.205563e-01	9.678144e-01	2.116225e+00	1.041933e+00	5.781437e-02	6.707835e+01	8.084183e+00	6.812538e-01	
1  4.17024	2.225784e+00	1.216260e-01	9.633669e-01	2.112377e+00	1.042282e+00	5.483789e-02	6.687804e+01	7.785873e+00	6.768084e-01	
1  2.89553	2.229807e+00	1.200096e-01	9.658857e-01	2.120799e+00	1.041739e+00	5.875373e-02	6.729862e+01	8.144547e+00	6.843153e-01	
5  3.16725	2.237353e+00	1.191622e-01	9.686917e-01	2.117861e+00	1.041865e+00	5.916226e-02	6.770855e+01	8.152969e+00	6.898101e-01	
2  6.7472	2.238001e+00	1.188986e-01	9.727492e-01	2.120763e+00	1.042024e+00	6.033444e-02	6.786170e+01	8.262466e+00	6.917670e-01	
7  7.01997	2.243348e+00	1.188425e-01	9.712078e-01	2.129547e+00	1.042046e+00	6.218298e-02	6.793692e+01	8.429520e+00	6.924549e-01	
1  10.523	2.252616e+00	1.180744e-01	9.741242e-01	2.119547e+00	1.042249e+00	5.982193e-02	6.836390e+01	8.164200e+00	6.977296e-01	
2  9.41185	2.258007e+00	1.166800e-01	9.751631e-01	2.102751e+00	1.042012e+00	5.804327e-02	6.883864e+01	7.952927e+00	7.047131e-01	
1  5.23677	2.262047e+00	1.182321e-01	9.721958e-01	2.118426e+00	1.042017e+00	6.012303e-02	6.831370e+01	8.174026e+00	6.967452e-01	
6  4.11745	2.254251e+00	1.182312e-01	9.734296e-01	2.098348e+00	1.041775e+00	5.592294e-02	6.816257e+01	7.776047e+00	6.955687e-01	
1  3.11746	2.253358e+00	1.184913e-01	9.720619e-01	2.101711e+00	1.042023e+00	5.606635e-02	6.814455e+01	7.797104e+00	6.948668e-01	
3  2.96301	2.261733e+00	1.182696e-01	9.704792e-01	2.095972e+00	1.042212e+00	5.490567e-02	6.836291e+01	7.658829e+00	6.971082e-01	
2  4.46906	2.260682e+00	1.174643e-01	9.690988e-01	2.090846e+00	1.041977e+00	5.445861e-02	6.856525e+01	7.602676e+00	7.006284e-01	
3  4.73712	2.255361e+00	1.178484e-01	9.682419e-01	2.089897e+00	1.041771e+00	5.497864e-02	6.830926e+01	7.672867e+00	6.976713e-01	
2  4.9455	2.255415e+00	1.187341e-01	9.676512e-01	2.109510e+00	1.042411e+00	5.786957e-02	6.820646e+01	7.976791e+00	6.948544e-01	
1  5.94112	2.257275e+00	1.180419e-01	9.683114e-01	2.101962e+00	1.042387e+00	5.692171e-02	6.846373e+01	7.866592e+00	6.985805e-01	
2  6.25269	2.254367e+00	1.180817e-01	9.741291e-01	2.095737e+00	1.042441e+00	5.622734e-02	6.844132e+01	7.804825e+00	6.983601e-01	
1  5.83959	2.258145e+00	1.173769e-01	9.748045e-01	2.095283e+00	1.041853e+00	5.715666e-02	6.853241e+01	7.876419e+00	7.005816e-01	
2  4.60873	2.252824e+00	1.186053e-01	9.733863e-01	2.107832e+00	1.041845e+00	5.768800e-02	6.803914e+01	7.961349e+00	6.936859e-01	
1  4.58449	2.257545e+00	1.182691e-01	9.732579e-01	2.104048e+00	1.041746e+00	5.703117e-02	6.816890e+01	7.879929e+00	6.954729e-01	
5  2.32075	2.263174e+00	1.188257e-01	9.696972e-01	2.106678e+00	1.041987e+00	5.659965e-02	6.810087e+01	7.833603e+00	6.935425e-01	
4  2.50255	2.250964e+00	1.205396e-01	9.666163e-01	2.113667e+00	1.042107e+00	5.621143e-02	6.742463e+01	7.850449e+00	6.838629e-01	
2  2.52045	2.249717e+00	1.203851e-01	9.654092e-01	2.116937e+00	1.041982e+00	5.658703e-02	6.742565e+01	7.888351e+00	6.842398e-01	
3  4.32295	2.254141e+00	1.211303e-01	9.622506e-01	2.116049e+00	1.042077e+00	5.522344e-02	6.723626e+01	7.752884e+00	6.807122e-01	
6  6.45126	2.264371e+00	1.203940e-01	9.628304e-01	2.106422e+00	1.042004e+00	5.281215e-02	6.756176e+01	7.473526e+00	6.851703e-01	
1  5.58794	2.263521e+00	1.206253e-01	9.646694e-01	2.102865e+00	1.042144e+00	5.242725e-02	6.751970e+01	7.439835e+00	6.842891e-01	
3  5.46111	2.260483e+00	1.199874e-01	9.654778e-01	2.100073e+00	1.042362e+00	5.229212e-02	6.778980e+01	7.422989e+00	6.882541e-01	
3  4.8085	2.253776e+00	1.208776e-01	9.615888e-01	2.107385e+00	1.041933e+00	5.285989e-02	6.727335e+01	7.508621e+00	6.816306e-01	
3  2.99865	2.257327e+00	1.192622e-01	9.656219e-01	2.095562e+00	1.042142e+00	5.259720e-02	6.794480e+01	7.449661e+00	6.913142e-01	
1  3.29647	2.252733e+00	1.187870e-01	9.687531e-01	2.080376e+00	1.042001e+00	5.083315e-02	6.802567e+01	7.270676e+00	6.931738e-01	
5  3.69708	2.259312e+00	1.194873e-01	9.645702e-01	2.084140e+00	1.041726e+00	5.080375e-02	6.774320e+01	7.263657e+00	6.889404e-01	
4  2.8511	2.261768e+00	1.201326e-01	9.648609e-01	2.098425e+00	1.041699e+00	5.350235e-02	6.752820e+01	7.545120e+00	6.854875e-01	
1  2.88203	2.263789e+00	1.196933e-01	9.649552e-01	2.093749e+00	1.041667e+00	5.241238e-02	6.769046e+01	7.422287e+00	6.879082e-01	
4  2.70036	2.255501e+00	1.197106e-01	9.696806e-01	2.103561e+00	1.041871e+00	5.491381e-02	6.767833e+01	7.695328e+00	6.879395e-01	
