4  2.51697	2.243624e+00	1.194401e-01	9.686264e-01	2.082071e+00	1.041466e+00	5.153114e-02	6.753234e+01	7.370346e+00	6.874424e-01	
6  1.97536	2.245490e+00	1.200142e-01	9.654781e-01	2.084974e+00	1.041643e+00	5.040842e-02	6.740512e+01	7.258743e+00	6.849567e-01	
1  0.995777	2.244705e+00	1.206121e-01	9.663149e-01	2.098762e+00	1.041716e+00	5.325562e-02	6.721221e+01	7.564072e+00	6.818396e-01	
1  3.27328	2.244804e+00	1.196813e-01	9.709545e-01	2.085946e+00	1.041700e+00	5.252292e-02	6.753555e+01	7.474228e+00	6.869173e-01	
10  2.12862	2.245732e+00	1.192024e-01	9.701284e-01	2.084484e+00	1.041858e+00	5.207815e-02	6.776665e+01	7.419479e+00	6.900717e-01	
2  2.54922	2.245766e+00	1.210864e-01	9.652180e-01	2.098200e+00	1.041626e+00	5.313231e-02	6.702597e+01	7.556351e+00	6.789897e-01	
1  2.7764	2.243962e+00	1.211673e-01	9.666511e-01	2.102427e+00	1.041652e+00	5.405325e-02	6.699022e+01	7.656021e+00	6.785068e-01	
2  2.52192	2.244181e+00	1.213149e-01	9.657354e-01	2.101442e+00	1.041776e+00	5.319150e-02	6.698204e+01	7.569687e+00	6.780946e-01	
1  3.90526	2.243813e+00	1.212914e-01	9.651715e-01	2.094302e+00	1.042009e+00	5.064879e-02	6.706484e+01	7.307175e+00	6.789492e-01	
1  3.29382	2.243539e+00	1.206371e-01	9.684471e-01	2.100015e+00	1.041818e+00	5.299361e-02	6.722713e+01	7.540909e+00	6.819513e-01	
3  3.81161	2.243532e+00	1.210726e-01	9.669069e-01	2.094107e+00	1.041549e+00	5.148216e-02	6.698496e+01	7.390701e+00	6.786769e-01	
1  4.87516	2.243751e+00	1.204166e-01	9.666566e-01	2.076698e+00	1.041683e+00	4.921587e-02	6.726127e+01	7.143631e+00	6.827568e-01	
2  5.08375	2.244095e+00	1.206474e-01	9.616303e-01	2.084260e+00	1.041464e+00	5.026319e-02	6.711017e+01	7.255936e+00	6.808065e-01	
1  7.48921	2.243108e+00	1.203704e-01	9.624389e-01	2.078171e+00	1.041890e+00	4.938919e-02	6.734093e+01	7.163284e+00	6.836229e-01	
3  3.85991	2.244570e+00	1.209563e-01	9.628493e-01	2.091574e+00	1.041371e+00	5.184132e-02	6.697560e+01	7.423691e+00	6.788234e-01	
8  3.94093	2.245439e+00	1.214312e-01	9.632244e-01	2.107445e+00	1.041313e+00	5.464856e-02	6.679840e+01	7.717087e+00	6.760333e-01	
4  2.50471	2.245495e+00	1.207278e-01	9.651584e-01	2.093513e+00	1.041428e+00	5.153608e-02	6.708268e+01	7.386490e+00	6.803352e-01	
1  4.2203	2.244811e+00	1.206326e-01	9.660454e-01	2.083880e+00	1.042041e+00	4.917620e-02	6.731475e+01	7.141525e+00	6.827606e-01	
2  6.31651	2.244273e+00	1.206243e-01	9.670692e-01	2.081554e+00	1.042170e+00	4.844707e-02	6.735598e+01	7.065720e+00	6.831790e-01	
2  5.10383	2.243645e+00	1.203420e-01	9.689954e-01	2.085579e+00	1.041977e+00	4.987772e-02	6.738468e+01	7.213120e+00	6.840844e-01	
1  6.39697	2.243515e+00	1.202188e-01	9.712678e-01	2.088298e+00	1.042094e+00	5.091729e-02	6.746624e+01	7.319809e+00	6.851211e-01	
1  4.14394	2.244696e+00	1.206173e-01	9.703771e-01	2.095908e+00	1.041955e+00	5.353792e-02	6.729013e+01	7.593552e+00	6.825646e-01	
5  2.07408	2.244621e+00	1.210178e-01	9.657276e-01	2.100175e+00	1.041685e+00	5.366960e-02	6.705932e+01	7.613205e+00	6.794869e-01	
1  3.09977	2.244652e+00	1.213023e-01	9.642108e-01	2.110299e+00	1.041870e+00	5.565718e-02	6.702231e+01	7.820267e+00	6.784989e-01	
7  4.12627	2.245026e+00	1.212343e-01	9.621641e-01	2.115628e+00	1.042098e+00	5.636496e-02	6.712544e+01	7.890457e+00	6.796284e-01	
1  4.57766	2.245951e+00	1.214049e-01	9.644690e-01	2.116138e+00	1.041879e+00	5.708123e-02	6.700099e+01	7.962753e+00	6.780367e-01	
5  2.3717	2.245194e+00	1.212694e-01	9.635295e-01	2.110517e+00	1.041727e+00	5.535787e-02	6.699074e+01	7.787979e+00	6.782570e-01	
1  1.72138	2.245680e+00	1.205702e-01	9.670906e-01	2.101865e+00	1.041572e+00	5.460547e-02	6.718751e+01	7.698837e+00	6.816769e-01	
1  2.10224	2.246006e+00	1.209617e-01	9.614902e-01	2.103151e+00	1.041601e+00	5.303854e-02	6.706327e+01	7.544418e+00	6.796186e-01	
1  1.94986	2.245361e+00	1.209210e-01	9.616420e-01	2.105908e+00	1.041640e+00	5.419024e-02	6.708466e+01	7.663040e+00	6.799275e-01	
2  3.10462	2.245226e+00	1.211223e-01	9.604885e-01	2.115426e+00	1.041693e+00	5.551444e-02	6.703101e+01	7.801315e+00	6.789701e-01	
1  3.95229	2.245552e+00	1.206702e-01	9.608627e-01	2.108251e+00	1.041181e+00	5.528715e-02	6.702093e+01	7.769730e+00	6.798726e-01	
# After 625 accepted steps: update proposal with max(R-1) = 0.568187 and jumping factor = 2.400000 
2  3.86747	2.245289e+00	1.206282e-01	9.621398e-01	2.110486e+00	1.041576e+00	5.653704e-02	6.716520e+01	7.896072e+00	6.813455e-01	
9  0.795418	2.235095e+00	1.205697e-01	9.629715e-01	2.100751e+00	1.041514e+00	5.384032e-02	6.707356e+01	7.644089e+00	6.808307e-01	
5  2.10214	2.222372e+00	1.208191e-01	9.627180e-01	2.107041e+00	1.041806e+00	5.495609e-02	6.697018e+01	7.791489e+00	6.795723e-01	
4  3.60237	2.225760e+00	1.193935e-01	9.697546e-01	2.109353e+00	1.041927e+00	5.802207e-02	6.754334e+01	8.070847e+00	6.880379e-01	
3  3.54003	2.233925e+00	1.192119e-01	9.702613e-01	2.109004e+00	1.042130e+00	5.797345e-02	6.774901e+01	8.044174e+00	6.901470e-01	
8  4.33239	2.240537e+00	1.185868e-01	9.698184e-01	2.110254e+00	1.042218e+00	5.816784e-02	6.806098e+01	8.037857e+00	6.941876e-01	
1  3.69721	2.232654e+00	1.185684e-01	9.682029e-01	2.101922e+00	1.041869e+00	5.632487e-02	6.787975e+01	7.870804e+00	6.927635e-01	
2  5.1525	2.233431e+00	1.194177e-01	9.648869e-01	2.117034e+00	1.041939e+00	5.754704e-02	6.760726e+01	8.005569e+00	6.884067e-01	
5  5.31432	2.236847e+00	1.193028e-01	9.634648e-01	2.103504e+00	1.041862e+00	5.405905e-02	6.765295e+01	7.643387e+00	6.890038e-01	
2  3.5107	2.242817e+00	1.191200e-01	9.641364e-01	2.108356e+00	1.041861e+00	5.586217e-02	6.777112e+01	7.809738e+00	6.903555e-01	
3  4.53697	2.261683e+00	1.178189e-01	9.669450e-01	2.098609e+00	1.041759e+00	5.494128e-02	6.837258e+01	7.654617e+00	6.981589e-01	
1  3.53388	2.257837e+00	1.190374e-01	9.658248e-01	2.117592e+00	1.041904e+00	5.788468e-02	6.794955e+01	7.976791e+00	6.918333e-01	
3  3.87983	2.253632e+00	1.199696e-01	9.651426e-01	2.110750e+00	1.042354e+00	5.517232e-02	6.773178e+01	7.731125e+00	6.879081e-01	
1  4.09754	2.262550e+00	1.183915e-01	9.662322e-01	2.108030e+00	1.041868e+00	5.617327e-02	6.821085e+01	7.785172e+00	6.954765e-01	
1  4.56688	2.262001e+00	1.200253e-01	9.626679e-01	2.113251e+00	1.041922e+00	5.515953e-02	6.764282e+01	7.711472e+00	6.867819e-01	
2  8.65924	2.270505e+00	1.197801e-01	9.635015e-01	2.132206e+00	1.041947e+00	5.953735e-02	6.781406e+01	8.123489e+00	6.887099e-01	
4  8.71693	2.282776e+00	1.185229e-01	9.679763e-01	2.125378e+00	1.041591e+00	6.059623e-02	6.825245e+01	8.176132e+00	6.951316e-01	
6  10.032	2.288343e+00	1.174341e-01	9.698071e-01	2.114153e+00	1.041607e+00	5.857054e-02	6.869996e+01	7.948013e+00	7.012794e-01	
3  8.37823	2.287483e+00	1.169114e-01	9.731497e-01	2.110709e+00	1.042074e+00	5.978081e-02	6.903990e+01	8.059616e+00	7.053284e-01	
1  8.98096	2.284665e+00	1.167996e-01	9.713521e-01	2.112576e+00	1.041899e+00	6.078418e-02	6.899617e+01	8.160690e+00	7.052489e-01	
2  8.81514	2.273160e+00	1.176279e-01	9.700236e-01	2.122374e+00	1.041519e+00	6.257162e-02	6.846398e+01	8.373367e+00	6.991270e-01	
2  7.46483	2.265612e+00	1.181280e-01	9.669299e-01	2.118359e+00	1.041382e+00	6.102562e-02	6.816981e+01	8.250534e+00	6.956109e-01	
6  5.30258	2.260079e+00	1.196803e-01	9.644399e-01	2.129019e+00	1.041837e+00	6.092704e-02	6.771894e+01	8.281418e+00	6.882798e-01	
4  4.80865	2.251711e+00	1.194922e-01	9.638407e-01	2.126654e+00	1.041996e+00	6.003519e-02	6.776376e+01	8.211227e+00	6.892839e-01	
1  4.35928	2.246819e+00	1.204436e-01	9.619367e-01	2.124875e+00	1.041928e+00	5.797723e-02	6.736121e+01	8.035049e+00	6.835703e-01	
3  5.05421	2.245961e+00	1.206677e-01	9.606944e-01	2.115358e+00	1.042021e+00	5.493691e-02	6.730606e+01	7.734634e+00	6.825758e-01	
3  4.59771	2.254965e+00	1.210769e-01	9.612118e-01	2.118162e+00	1.041745e+00	5.565709e-02	6.715143e+01	7.793594e+00	6.800051e-01	
1  2.93583	2.240562e+00	1.212859e-01	9.619238e-01	2.116294e+00	1.041620e+00	5.669747e-02	6.690790e+01	7.933975e+00	6.775263e-01	
5  5.26072	2.236370e+00	1.216721e-01	9.620018e-01	2.123316e+00	1.041846e+00	5.827957e-02	6.681152e+01	8.110153e+00	6.758240e-01	
3  5.7918	2.246553e+00	1.211788e-01	9.620967e-01	2.124201e+00	1.041884e+00	5.882245e-02	6.708692e+01	8.131912e+00	6.793498e-01	
4  4.71812	2.261681e+00	1.181014e-01	9.676506e-01	2.113333e+00	1.041825e+00	5.965087e-02	6.829298e+01	8.125595e+00	6.968493e-01	
4  3.73711	2.268333e+00	1.182920e-01	9.688240e-01	2.101093e+00	1.042176e+00	5.638175e-02	6.840209e+01	7.792191e+00	6.972661e-01	
3  6.09048	2.268952e+00	1.187457e-01	9.716629e-01	2.107257e+00	1.042500e+00	5.760310e-02	6.835397e+01	7.919937e+00	6.958553e-01	
5  8.62499	2.268000e+00	1.202970e-01	9.674997e-01	2.115385e+00	1.042533e+00	5.771100e-02	6.780593e+01	7.958542e+00	6.875656e-01	
4  8.22544	2.254635e+00	1.212246e-01	9.629059e-01	2.124722e+00	1.042383e+00	5.845829e-02	6.731047e+01	8.078568e+00	6.811967e-01	
10  8.29722	2.262569e+00	1.212221e-01	9.630114e-01	2.120315e+00	1.042269e+00	5.735240e-02	6.734457e+01	7.950119e+00	6.813501e-01	
3  7.61762	2.261018e+00	1.204098e-01	9.641799e-01	2.126121e+00	1.042195e+00	5.996715e-02	6.759003e+01	8.198593e+00	6.854722e-01	
3  2.60416	2.254654e+00	1.191955e-01	9.673471e-01	2.115938e+00	1.042025e+00	5.887137e-02	6.790530e+01	8.084885e+00	6.911576e-01	
4  1.81836	2.243657e+00	1.207125e-01	9.630487e-01	2.114407e+00	1.041922e+00	5.629998e-02	6.723646e+01	7.878525e+00	6.818701e-01	
4  3.81087	2.248516e+00	1.200038e-01	9.631433e-01	2.105745e+00	1.042301e+00	5.417490e-02	6.765603e+01	7.641281e+00	6.872459e-01	
3  2.12143	2.254201e+00	1.191958e-01	9.645225e-01	2.098022e+00	1.041969e+00	5.401628e-02	6.788243e+01	7.599869e+00	6.909585e-01	
1  3.50439	2.257250e+00	1.192800e-01	9.642299e-01	2.106046e+00	1.042051e+00	5.623103e-02	6.790718e+01	7.817459e+00	6.909351e-01	
4  2.89993	2.256861e+00	1.192599e-01	9.672611e-01	2.098691e+00	1.042279e+00	5.482603e-02	6.798756e+01	7.677078e+00	6.917174e-01	
5  3.77978	2.243975e+00	1.207296e-01	9.672247e-01	2.091431e+00	1.041958e+00	5.263102e-02	6.724545e+01	7.503708e+00	6.819103e-01	
3  2.52432	2.235082e+00	1.215423e-01	9.629409e-01	2.092520e+00	1.041746e+00	5.097790e-02	6.681175e+01	7.363327e+00	6.761458e-01	
1  1.47527	2.228454e+00	1.201560e-01	9.672709e-01	2.088966e+00	1.041535e+00	5.269118e-02	6.716654e+01	7.534592e+00	6.827781e-01	
1  1.99913	2.222619e+00	1.204068e-01	9.690737e-01	2.093547e+00	1.041541e+00	5.357981e-02	6.702853e+01	7.642685e+00	6.810420e-01	
1  3.15255	2.218723e+00	1.206590e-01	9.695881e-01	2.101698e+00	1.041665e+00	5.555965e-02	6.694645e+01	7.858871e+00	6.797836e-01	
1  3.48335	2.215476e+00	1.204558e-01	9.695172e-01	2.092752e+00	1.041693e+00	5.383298e-02	6.699803e+01	7.686203e+00	6.808016e-01	
1  5.49651	2.212811e+00	1.203741e-01	9.703021e-01	2.097297e+00	1.041896e+00	5.531346e-02	6.707093e+01	7.843430e+00	6.817357e-01	
1  5.97146	2.203628e+00	1.211064e-01	9.679695e-01	2.083335e+00	1.041690e+00	5.105842e-02	6.666410e+01	7.433517e+00	6.763982e-01	
5  6.88758	2.207572e+00	1.203740e-01	9.675820e-01	2.084347e+00	1.041567e+00	5.262487e-02	6.691461e+01	7.577408e+00	6.803643e-01	
2  7.77499	2.209643e+00	1.216833e-01	9.662383e-01	2.094568e+00	1.041924e+00	5.357065e-02	6.659485e+01	7.691818e+00	6.742884e-01	
1  7.71103	2.209425e+00	1.213835e-01	9.662128e-01	2.093089e+00	1.041956e+00	5.347420e-02	6.670770e+01	7.677780e+00	6.760683e-01	
8  7.03722	2.209994e+00	1.202035e-01	9.673212e-01	2.088911e+00	1.041770e+00	5.371931e-02	6.706377e+01	7.682693e+00	6.821099e-01	
3  7.19217	2.214830e+00	1.204239e-01	9.692015e-01	2.084509e+00	1.041997e+00	5.251686e-02	6.710491e+01	7.551437e+00	6.819025e-01	
6  4.73778	2.218023e+00	1.195496e-01	9.681926e-01	2.092134e+00	1.041710e+00	5.472167e-02	6.734642e+01	7.757095e+00	6.860372e-01	
2  5.88534	2.223410e+00	1.194905e-01	9.635257e-01	2.088782e+00	1.041655e+00	5.301800e-02	6.739694e+01	7.568985e+00	6.865195e-01	
3  5.9462	2.225845e+00	1.195238e-01	9.626087e-01	2.097671e+00	1.041823e+00	5.446048e-02	6.746308e+01	7.712875e+00	6.870070e-01	
1  4.61291	2.220830e+00	1.198702e-01	9.631602e-01	2.100101e+00	1.041623e+00	5.512311e-02	6.722885e+01	7.796402e+00	6.841668e-01	
8  4.94962	2.225566e+00	1.190094e-01	9.671494e-01	2.078611e+00	1.041693e+00	5.113474e-02	6.760010e+01	7.361923e+00	6.894063e-01	
1  4.85853	2.230115e+00	1.188778e-01	9.662933e-01	2.094825e+00	1.042037e+00	5.446814e-02	6.780283e+01	7.693924e+00	6.914481e-01	
5  5.16171	2.235571e+00	1.186603e-01	9.690500e-01	2.095576e+00	1.042033e+00	5.607748e-02	6.792800e+01	7.841324e+00	6.929375e-01	
1  6.18614	2.233407e+00	1.184293e-01	9.703873e-01	2.095101e+00	1.042315e+00	5.551185e-02	6.808609e+01	7.785873e+00	6.949067e-01	
6  4.3539	2.237049e+00	1.191155e-01	9.673842e-01	2.083180e+00	1.042101e+00	5.203354e-02	6.780154e+01	7.432816e+00	6.907687e-01	
1  4.17051	2.242100e+00	1.193887e-01	9.621890e-01	2.096798e+00	1.041768e+00	5.400250e-02	6.763801e+01	7.627243e+00	6.885640e-01	
4  4.39077	2.248787e+00	1.198799e-01	9.634238e-01	2.095992e+00	1.041944e+00	5.401078e-02	6.758284e+01	7.621628e+00	6.868333e-01	
9  2.83407	2.245424e+00	1.193705e-01	9.658334e-01	2.105283e+00	1.042154e+00	5.633526e-02	6.780334e+01	7.856766e+00	6.900481e-01	
4  1.4392	2.243501e+00	1.200279e-01	9.686629e-01	2.110184e+00	1.041990e+00	5.681453e-02	6.749839e+01	7.919235e+00	6.858404e-01	
10  0.945806	2.243688e+00	1.200208e-01	9.684902e-01	2.106286e+00	1.041797e+00	5.613154e-02	6.743810e+01	7.849747e+00	6.852899e-01	
10  1.6521	2.242326e+00	1.191146e-01	9.696308e-01	2.102536e+00	1.041445e+00	5.637701e-02	6.762938e+01	7.862381e+00	6.890788e-01	
1  2.7551	2.243711e+00	1.192538e-01	9.684798e-01	2.104305e+00	1.041296e+00	5.574211e-02	6.754233e+01	7.797104e+00	6.879414e-01	
8  2.06658	2.255886e+00	1.191160e-01	9.679901e-01	2.095429e+00	1.041410e+00	5.395717e-02	6.773827e+01	7.587234e+00	6.897790e-01	
2  2.15144	2.259709e+00	1.189991e-01	9.662619e-01	2.091113e+00	1.041778e+00	5.238992e-02	6.793778e+01	7.418777e+00	6.917687e-01	
5  2.13854	2.264258e+00	1.187875e-01	9.682447e-01	2.095406e+00	1.041914e+00	5.374631e-02	6.809966e+01	7.543716e+00	6.935905e-01	
1  2.34442	2.253600e+00	1.195160e-01	9.632124e-01	2.109202e+00	1.041863e+00	5.592613e-02	6.772777e+01	7.798508e+00	6.888606e-01	
7  3.43873	2.253253e+00	1.193630e-01	9.648299e-01	2.114562e+00	1.042217e+00	5.726321e-02	6.789764e+01	7.931168e+00	6.907550e-01	
3  4.59901	2.258199e+00	1.190633e-01	9.661647e-01	2.108484e+00	1.042406e+00	5.560091e-02	6.811210e+01	7.749374e+00	6.932388e-01	
1  2.77649	2.250302e+00	1.199226e-01	9.653218e-01	2.097054e+00	1.042247e+00	5.360223e-02	6.768281e+01	7.578110e+00	6.876315e-01	
3  3.76633	2.248555e+00	1.196424e-01	9.652062e-01	2.104648e+00	1.042389e+00	5.540336e-02	6.781388e+01	7.760605e+00	6.894851e-01	
4  2.18179	2.249648e+00	1.202763e-01	9.635365e-01	2.110516e+00	1.042114e+00	5.548790e-02	6.750761e+01	7.776047e+00	6.852462e-01	
3  2.54624	2.244206e+00	1.204966e-01	9.616509e-01	2.113311e+00	1.041860e+00	5.549874e-02	6.729654e+01	7.792191e+00	6.829025e-01	
4  3.92005	2.234434e+00	1.209156e-01	9.601759e-01	2.118452e+00	1.041275e+00	5.673831e-02	6.686712e+01	7.945908e+00	6.780982e-01	
1  2.49383	2.232643e+00	1.207485e-01	9.610561e-01	2.105058e+00	1.041404e+00	5.350145e-02	6.695252e+01	7.617416e+00	6.793314e-01	
2  2.59105	2.229892e+00	1.208434e-01	9.628906e-01	2.105548e+00	1.041526e+00	5.334782e-02	6.693532e+01	7.609695e+00	6.790163e-01	
2  1.36584	2.240749e+00	1.190750e-01	9.670223e-01	2.105290e+00	1.041542e+00	5.624289e-02	6.766178e+01	7.851852e+00	6.894973e-01	
1  0.999334	2.243311e+00	1.204483e-01	9.638818e-01	2.107607e+00	1.041637e+00	5.463669e-02	6.723085e+01	7.705856e+00	6.824092e-01	
6  1.47078	2.241875e+00	1.201683e-01	9.651466e-01	2.095866e+00	1.041932e+00	5.212666e-02	6.741498e+01	7.447556e+00	6.847894e-01	
5  2.72748	2.235908e+00	1.194223e-01	9.689299e-01	2.082825e+00	1.041685e+00	5.080112e-02	6.754294e+01	7.311386e+00	6.877486e-01	
2  2.29047	2.237184e+00	1.198703e-01	9.705271e-01	2.097223e+00	1.042065e+00	5.399967e-02	6.752277e+01	7.646194e+00	6.865516e-01	
5  2.6179	2.245499e+00	1.193272e-01	9.716272e-01	2.093458e+00	1.041732e+00	5.381430e-02	6.767798e+01	7.599869e+00	6.889917e-01	
2  1.21728	2.245775e+00	1.188221e-01	9.692687e-01	2.096266e+00	1.041736e+00	5.453238e-02	6.786179e+01	7.664444e+00	6.917651e-01	
2  1.77614	2.239657e+00	1.204438e-01	9.645207e-01	2.090695e+00	1.042011e+00	5.132101e-02	6.732464e+01	7.373856e+00	6.833839e-01	
1  2.26606	2.241706e+00	1.190252e-01	9.679591e-01	2.093357e+00	1.042146e+00	5.359783e-02	6.789055e+01	7.582321e+00	6.916737e-01	
6  1.91735	2.242578e+00	1.195255e-01	9.648137e-01	2.092793e+00	1.041813e+00	5.341617e-02	6.760867e+01	7.568985e+00	6.879837e-01	
2  1.66998	2.247174e+00	1.192362e-01	9.661615e-01	2.094227e+00	1.041693e+00	5.433392e-02	6.771233e+01	7.647598e+00	6.894692e-01	
1  2.372	2.242188e+00	1.191999e-01	9.666495e-01	2.094404e+00	1.041453e+00	5.491797e-02	6.760041e+01	7.716385e+00	6.886286e-01	
1  1.49675	2.239407e+00	1.200245e-01	9.677739e-01	2.085521e+00	1.041779e+00	5.124903e-02	6.739241e+01	7.359818e+00	6.849492e-01	
4  3.52676	2.232079e+00	1.198626e-01	9.712514e-01	2.088974e+00	1.041993e+00	5.223564e-02	6.745562e+01	7.475632e+00	6.860562e-01	
14  0.890563	2.231173e+00	1.200138e-01	9.678492e-01	2.091865e+00	1.041799e+00	5.303760e-02	6.732919e+01	7.562668e+00	6.845625e-01	
1  3.04762	2.219876e+00	1.204125e-01	9.652636e-01	2.100076e+00	1.042003e+00	5.448879e-02	6.715606e+01	7.743759e+00	6.823004e-01	
1  1.54208	2.225515e+00	1.197469e-01	9.682078e-01	2.100710e+00	1.041820e+00	5.522447e-02	6.738012e+01	7.794998e+00	6.857516e-01	
1  0.689984	2.235741e+00	1.196700e-01	9.656449e-01	2.100703e+00	1.041733e+00	5.496866e-02	6.746950e+01	7.744461e+00	6.865279e-01	
2  2.48764	2.230912e+00	1.196834e-01	9.701818e-01	2.104024e+00	1.041480e+00	5.599658e-02	6.733706e+01	7.858871e+00	6.853707e-01	
2  2.95229	2.240733e+00	1.187236e-01	9.702583e-01	2.107661e+00	1.041453e+00	5.770540e-02	6.775732e+01	7.992233e+00	6.911381e-01	
5  1.43937	2.242318e+00	1.189060e-01	9.677828e-01	2.090427e+00	1.041826e+00	5.312890e-02	6.783102e+01	7.530380e+00	6.913780e-01	
2  2.3293	2.226567e+00	1.207594e-01	9.636044e-01	2.089432e+00	1.041819e+00	5.046876e-02	6.703267e+01	7.317001e+00	6.802088e-01	
3  1.64099	2.220465e+00	1.213040e-01	9.658130e-01	2.100192e+00	1.041786e+00	5.294488e-02	6.677703e+01	7.596359e+00	6.766712e-01	
3  1.9827	2.219989e+00	1.210697e-01	9.634032e-01	2.094852e+00	1.041692e+00	5.149198e-02	6.682333e+01	7.442642e+00	6.776544e-01	
9  1.50662	2.223149e+00	1.208210e-01	9.628495e-01	2.099983e+00	1.041289e+00	5.370778e-02	6.680415e+01	7.660934e+00	6.779559e-01	
6  1.92877	2.224460e+00	1.205034e-01	9.632234e-01	2.089873e+00	1.041358e+00	5.168018e-02	6.694996e+01	7.443344e+00	6.800365e-01	
3  2.19713	2.220877e+00	1.213001e-01	9.623186e-01	2.092057e+00	1.041568e+00	5.070752e-02	6.670959e+01	7.361923e+00	6.760167e-01	
1  1.80333	2.218246e+00	1.208627e-01	9.629825e-01	2.096676e+00	1.041361e+00	5.256401e-02	6.676965e+01	7.554245e+00	6.776393e-01	
1  3.35168	2.220350e+00	1.213565e-01	9.626370e-01	2.084552e+00	1.041433e+00	4.919908e-02	6.664034e+01	7.203995e+00	6.752279e-01	
2  2.58438	2.226647e+00	1.212625e-01	9.663821e-01	2.089926e+00	1.041407e+00	5.158900e-02	6.672049e+01	7.440536e+00	6.760772e-01	
2  3.59119	2.233718e+00	1.208897e-01	9.673621e-01	2.091460e+00	1.041402e+00	5.293213e-02	6.691184e+01	7.559158e+00	6.786021e-01	
3  2.26751	2.229505e+00	1.205203e-01	9.641055e-01	2.090154e+00	1.041585e+00	5.239694e-02	6.706482e+01	7.507217e+00	6.809815e-01	
2  1.80663	2.238267e+00	1.199877e-01	9.653514e-01	2.094468e+00	1.041565e+00	5.400515e-02	6.732374e+01	7.645493e+00	6.844125e-01	
6  2.48605	2.242685e+00	1.190650e-01	9.661157e-01	2.087292e+00	1.041647e+00	5.297951e-02	6.771776e+01	7.516342e+00	6.899901e-01	
2  0.808841	2.235141e+00	1.202688e-01	9.658447e-01	2.089020e+00	1.041585e+00	5.175686e-02	6.720337e+01	7.425095e+00	6.827277e-01	
4  0.52441	2.240400e+00	1.201013e-01	9.657280e-01	2.104385e+00	1.041682e+00	5.561962e-02	6.734179e+01	7.806931e+00	6.842841e-01	
6  1.49242	2.245804e+00	1.201240e-01	9.660269e-01	2.102608e+00	1.041711e+00	5.550378e-02	6.739178e+01	7.783066e+00	6.845834e-01	
3  3.6069	2.239282e+00	1.207816e-01	9.627539e-01	2.100057e+00	1.041725e+00	5.431404e-02	6.710728e+01	7.687607e+00	6.805879e-01	
3  2.57475	2.238446e+00	1.198566e-01	9.673208e-01	2.104181e+00	1.041833e+00	5.672493e-02	6.746129e+01	7.918533e+00	6.859824e-01	
4  2.17306	2.241546e+00	1.189571e-01	9.695531e-01	2.099362e+00	1.041730e+00	5.647918e-02	6.777378e+01	7.872208e+00	6.907622e-01	
11  1.3267	2.237585e+00	1.195813e-01	9.657905e-01	2.110697e+00	1.041513e+00	5.692669e-02	6.744396e+01	7.936081e+00	6.864449e-01	
1  3.27034	2.246246e+00	1.180767e-01	9.703872e-01	2.101519e+00	1.041759e+00	5.640664e-02	6.814135e+01	7.839920e+00	6.958843e-01	
1  5.44503	2.249867e+00	1.178535e-01	9.707085e-01	2.113855e+00	1.041435e+00	5.989547e-02	6.814547e+01	8.172623e+00	6.963238e-01	
5  6.51456	2.259513e+00	1.177734e-01	9.706467e-01	2.121403e+00	1.041813e+00	6.224796e-02	6.838757e+01	8.377579e+00	6.984350e-01	
2  5.77813	2.259986e+00	1.185746e-01	9.688823e-01	2.117540e+00	1.042120e+00	6.061519e-02	6.820682e+01	8.232986e+00	6.951021e-01	
5  7.19879	2.261484e+00	1.177353e-01	9.736951e-01	2.121365e+00	1.042011e+00	6.208843e-02	6.848567e+01	8.357224e+00	6.993375e-01	
1  4.91147	2.260926e+00	1.183792e-01	9.706585e-01	2.119569e+00	1.041601e+00	6.042312e-02	6.811082e+01	8.207718e+00	6.946429e-01	
1  5.20089	2.267767e+00	1.184558e-01	9.723422e-01	2.107501e+00	1.042288e+00	5.697876e-02	6.837588e+01	7.855362e+00	6.966956e-01	
2  4.76312	2.263642e+00	1.182382e-01	9.737556e-01	2.096562e+00	1.042023e+00	5.532912e-02	6.832769e+01	7.696030e+00	6.968221e-01	
2  2.30032	2.259579e+00	1.187344e-01	9.704920e-01	2.100669e+00	1.041672e+00	5.577413e-02	6.799560e+01	7.757095e+00	6.928681e-01	
1  3.56176	2.267443e+00	1.184192e-01	9.716107e-01	2.098197e+00	1.042155e+00	5.526504e-02	6.834143e+01	7.684799e+00	6.964750e-01	
1  4.63964	2.269415e+00	1.196701e-01	9.687242e-01	2.103027e+00	1.042306e+00	5.502149e-02	6.796389e+01	7.676376e+00	6.903428e-01	
2  5.28452	2.266801e+00	1.199885e-01	9.676888e-01	2.113579e+00	1.042364e+00	5.716309e-02	6.784706e+01	7.901688e+00	6.886406e-01	
1  7.73915	2.265259e+00	1.213714e-01	9.644466e-01	2.106901e+00	1.042132e+00	5.403156e-02	6.727074e+01	7.611099e+00	6.802610e-01	
3  4.93877	2.276342e+00	1.191879e-01	9.688620e-01	2.100789e+00	1.041817e+00	5.499983e-02	6.803304e+01	7.650406e+00	6.918640e-01	
1  5.70359	2.280380e+00	1.190709e-01	9.656296e-01	2.097866e+00	1.042114e+00	5.381202e-02	6.821113e+01	7.520554e+00	6.936357e-01	
4  3.95686	2.277529e+00	1.184718e-01	9.684137e-01	2.100337e+00	1.042003e+00	5.533014e-02	6.836218e+01	7.669357e+00	6.963309e-01	
